username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
NotQuiteAnarchist,4.8,76561198046123558,out there somewhere,"Out There Somewhere is a short action-platformer game about a space pilot stranded on a remote planet. Beside the usual moving and jumping, your character uses a teleport gun that gives you a very nice freedom of movement. The game reminded me of VVVVVV in the way the levels are set up, with plenty of room for exploration and secrets to find. The gameplay is very tight and satisfying, and it's one of the very few games that compelled me to speed-run it (with limited success). Overall it's a very easy recommandation for me, especially thanks to its low price.","['Platformer', 'Indie', 'Pixel Graphics', 'Adventure', 'Puzzle', '2D', 'Action', 'Great Soundtrack', 'Retro', 'Singleplayer', 'Sci-fi', 'Puzzle-Platformer', 'Anime', 'Short', 'Difficult', ""Shoot 'Em Up"", 'Space', 'Metroidvania', 'Arcade', 'Shooter']",Very Positive,MiniBoss,3,5,4,3,positivo
Reloch,1.5,76561198095975297,out there somewhere,there are better games out there somewhere,"['Platformer', 'Indie', 'Pixel Graphics', 'Adventure', 'Puzzle', '2D', 'Action', 'Great Soundtrack', 'Retro', 'Singleplayer', 'Sci-fi', 'Puzzle-Platformer', 'Anime', 'Short', 'Difficult', ""Shoot 'Em Up"", 'Space', 'Metroidvania', 'Arcade', 'Shooter']",Very Positive,MiniBoss,2,3,3,4,negativo
Ben,0.1,76561197975466939,out there somewhere,if you're going to play this game with a keyboard it's not worth it. you can only use arrow keys for movement and can't bind the jump button to the spacebar or up arrow key.,"['Platformer', 'Indie', 'Pixel Graphics', 'Adventure', 'Puzzle', '2D', 'Action', 'Great Soundtrack', 'Retro', 'Singleplayer', 'Sci-fi', 'Puzzle-Platformer', 'Anime', 'Short', 'Difficult', ""Shoot 'Em Up"", 'Space', 'Metroidvania', 'Arcade', 'Shooter']",Very Positive,MiniBoss,2,2,3,3,negativo
Egyptian God,3.0,76561198106817839,out there somewhere,its si short.. but i enjoyed it,"['Platformer', 'Indie', 'Pixel Graphics', 'Adventure', 'Puzzle', '2D', 'Action', 'Great Soundtrack', 'Retro', 'Singleplayer', 'Sci-fi', 'Puzzle-Platformer', 'Anime', 'Short', 'Difficult', ""Shoot 'Em Up"", 'Space', 'Metroidvania', 'Arcade', 'Shooter']",Very Positive,MiniBoss,2,4,3,3,positivo
patrickjohnoshea,1.4,76561198254477522,out there somewhere,"Jump controls awful. I may be pretty bad at platformers, but even I know that if you're going to include a double-jump system in your game that involves using teleportation, the least you could do is give us the courtesy of making the portal reset the jump automatically. Here you have to wait until you start to fall from the height of your jump then shoot the portal gun, then you can jump again. It's pure controller-snappingly artificial difficulty leading only to frustration.","['Platformer', 'Indie', 'Pixel Graphics', 'Adventure', 'Puzzle', '2D', 'Action', 'Great Soundtrack', 'Retro', 'Singleplayer', 'Sci-fi', 'Puzzle-Platformer', 'Anime', 'Short', 'Difficult', ""Shoot 'Em Up"", 'Space', 'Metroidvania', 'Arcade', 'Shooter']",Very Positive,MiniBoss,2,1,3,4,negativo
whitezilla,5.1,76561198042038172,out there somewhere,very cool very nice easy fun,"['Platformer', 'Indie', 'Pixel Graphics', 'Adventure', 'Puzzle', '2D', 'Action', 'Great Soundtrack', 'Retro', 'Singleplayer', 'Sci-fi', 'Puzzle-Platformer', 'Anime', 'Short', 'Difficult', ""Shoot 'Em Up"", 'Space', 'Metroidvania', 'Arcade', 'Shooter']",Very Positive,MiniBoss,2,4,4,2,positivo
Alien Goose,2.8,76561198092410267,out there somewhere,"It's a really nice, little game. The pixel art is interesting through adding little effects here and there, like how the background is always moving, yet it's not distracting. It makes a cool visual. The game's setting has an oddly not-so-desolate, metroid-like, planet as a setting, which I'm also a big fan of. Another thing I enjoyed was that all the NPC's were nice little guys, and came some interesting lines, if you went the distance to talk to them. The soundtrack is also really nice, it fits the space theme without being boring. The puzzles (stages that have you use a portal gun to advance) were difficult, but never so hard that I gave up. That was a big one for me, and it probably had to do with how well you could see the puzzle in whole, and the simple mechanics. I really love the puzzles. The story is... not very exisistent. There is some bad guy, Grigori (ugly fellow), who is a total jerk, he blew up your ship, you wreck, so now you have to find him on this planet you wrecked on (I don't know why the bad guy is there, I think we were trying to go to the planet to attack him, buy it's not well explained). It does provide an objective, but it isn't very complicated. In whole, I bought the game for $0.16 (an awesome price), and was surprised. However, the game is really short. My 3 hours were all I needed to beat the game. But, if you're okay with short games, it's a lovely experience. I was only upset at the length to be honest. It feels incomplete,  like a greenlight game. I really want more cool puzzles and funny creatures, but then the games over. I also beleive that with more time it could have a neat little plot to help tie the story together. I just want more. An update with a story that goes somewhere (maybe to other planets) would solve all my issues with this game. There are collectables and an achievement for completing the game under an hour, which make the game more replayable in its defense, but it just won't fill the void.","['Platformer', 'Indie', 'Pixel Graphics', 'Adventure', 'Puzzle', '2D', 'Action', 'Great Soundtrack', 'Retro', 'Singleplayer', 'Sci-fi', 'Puzzle-Platformer', 'Anime', 'Short', 'Difficult', ""Shoot 'Em Up"", 'Space', 'Metroidvania', 'Arcade', 'Shooter']",Very Positive,MiniBoss,2,4,4,3,positivo
Phoenix0917,1.9,76561198043015658,out there somewhere,"This game was very fun for the few hours I have played.  Although the game is primarily built around platforming elements, it is more focused on puzzling the player to get stuck, instead of attacking the player with hoards of enemies.  Unfortunately, at least for me the puzzles were all pretty simplistic and easy to work through.  On the other hand, I do have much experience with similar puzzle platfroming games such as Braid and Portal.  Despite the little content and non-challenging puzzles, I highly recommend this game for its uniqueness and individuality for the cheap cost that it is.","['Platformer', 'Indie', 'Pixel Graphics', 'Adventure', 'Puzzle', '2D', 'Action', 'Great Soundtrack', 'Retro', 'Singleplayer', 'Sci-fi', 'Puzzle-Platformer', 'Anime', 'Short', 'Difficult', ""Shoot 'Em Up"", 'Space', 'Metroidvania', 'Arcade', 'Shooter']",Very Positive,MiniBoss,2,4,3,2,positivo
Grove of Dreams,39.7,76561197987070734,overlord ii,"Worth it, even if only for the ~1:45 wherein you essentially sexually corrupt an elf-queen and make her your wicked and defiled who re.  I'm not joking.","['RPG', 'Fantasy', 'Villain Protagonist', 'Singleplayer', 'Funny', 'Action', 'Comedy', 'Third Person', 'Magic', 'Action RPG', 'Strategy', 'Adventure', 'Dark Humor', 'Action-Adventure', 'Open World', 'Puzzle', 'Dark Fantasy', 'Atmospheric', 'Multiplayer', 'RTS']",Very Positive,"Triumph Studios,Virtual Programming",3,4,4,2,positivo
Zed895,3.6,76561198103376167,overlord ii,"I wanted to like this game but I can't. I cannot even determine the style of it. RPG is just too wide category. I do not know what was the concept of the designers. As a summary, it's not good to be bad...","['RPG', 'Fantasy', 'Villain Protagonist', 'Singleplayer', 'Funny', 'Action', 'Comedy', 'Third Person', 'Magic', 'Action RPG', 'Strategy', 'Adventure', 'Dark Humor', 'Action-Adventure', 'Open World', 'Puzzle', 'Dark Fantasy', 'Atmospheric', 'Multiplayer', 'RTS']",Very Positive,"Triumph Studios,Virtual Programming",1,2,2,2,negativo
Wyrm,1.8,76561197978805562,overlord ii,"This game is an improvement over Overlord 1, but there's a critical flaw: the puzzles in it are terrible. A good puzzle is where you have all the pieces you need to start and get an ""ah ha!"" moment when you put them together. In this game puzzle pieces are such that when you find how they fit together, it's more of a ""really? that's the solution?"" A lot of the difficulty is telling apart the parts of the terrain you're supposed to interact with from the parts that are just fluff. ""Oh, so that one vine I can send minions up, despite every version of that vine up to this point just being a decorative piece."" Also, minions get stuck A LOT, and when a minion gets stuck then you're down a minion for the rest of the level. This means that by the time you get to the end, half your minions are stuck on terrain and you have to try to beat the boss with just a few minions. Note: If minions die, you can easily replace them. If they get STUCK, you're screwed.","['RPG', 'Fantasy', 'Villain Protagonist', 'Singleplayer', 'Funny', 'Action', 'Comedy', 'Third Person', 'Magic', 'Action RPG', 'Strategy', 'Adventure', 'Dark Humor', 'Action-Adventure', 'Open World', 'Puzzle', 'Dark Fantasy', 'Atmospheric', 'Multiplayer', 'RTS']",Very Positive,"Triumph Studios,Virtual Programming",3,2,4,3,negativo
cklim78,17.0,76561198080868263,overlord ii,"Control is not good, lots of time wasted even travelling different section of your own castle. Overall not my cup of tea.","['RPG', 'Fantasy', 'Villain Protagonist', 'Singleplayer', 'Funny', 'Action', 'Comedy', 'Third Person', 'Magic', 'Action RPG', 'Strategy', 'Adventure', 'Dark Humor', 'Action-Adventure', 'Open World', 'Puzzle', 'Dark Fantasy', 'Atmospheric', 'Multiplayer', 'RTS']",Very Positive,"Triumph Studios,Virtual Programming",2,1,3,2,negativo
To'soka Skyseal,14.9,76561198078050254,overlord ii,Evil Always Finds A Way.,"['RPG', 'Fantasy', 'Villain Protagonist', 'Singleplayer', 'Funny', 'Action', 'Comedy', 'Third Person', 'Magic', 'Action RPG', 'Strategy', 'Adventure', 'Dark Humor', 'Action-Adventure', 'Open World', 'Puzzle', 'Dark Fantasy', 'Atmospheric', 'Multiplayer', 'RTS']",Very Positive,"Triumph Studios,Virtual Programming",4,4,5,3,positivo
Commissar Taco,252.4,76561197994100312,overlord ii,This is by far one of the best games I have ever played. I am stll praying for an Overlord 3.,"['RPG', 'Fantasy', 'Villain Protagonist', 'Singleplayer', 'Funny', 'Action', 'Comedy', 'Third Person', 'Magic', 'Action RPG', 'Strategy', 'Adventure', 'Dark Humor', 'Action-Adventure', 'Open World', 'Puzzle', 'Dark Fantasy', 'Atmospheric', 'Multiplayer', 'RTS']",Very Positive,"Triumph Studios,Virtual Programming",5,5,5,3,positivo
leke900,33.3,76561198040430394,overlord ii,One of the best RPG games out there.,"['RPG', 'Fantasy', 'Villain Protagonist', 'Singleplayer', 'Funny', 'Action', 'Comedy', 'Third Person', 'Magic', 'Action RPG', 'Strategy', 'Adventure', 'Dark Humor', 'Action-Adventure', 'Open World', 'Puzzle', 'Dark Fantasy', 'Atmospheric', 'Multiplayer', 'RTS']",Very Positive,"Triumph Studios,Virtual Programming",4,5,4,3,positivo
Hellbringer,40.6,76561198278405511,overlord ii,Great game. The minion controls can be a bit buggy at times but the humour and unique gameplay makes up for it.,"['RPG', 'Fantasy', 'Villain Protagonist', 'Singleplayer', 'Funny', 'Action', 'Comedy', 'Third Person', 'Magic', 'Action RPG', 'Strategy', 'Adventure', 'Dark Humor', 'Action-Adventure', 'Open World', 'Puzzle', 'Dark Fantasy', 'Atmospheric', 'Multiplayer', 'RTS']",Very Positive,"Triumph Studios,Virtual Programming",3,4,4,2,positivo
Platin_Axe,10.2,76561197969415499,overlord ii,Einfach geniales witziges Game,"['RPG', 'Fantasy', 'Villain Protagonist', 'Singleplayer', 'Funny', 'Action', 'Comedy', 'Third Person', 'Magic', 'Action RPG', 'Strategy', 'Adventure', 'Dark Humor', 'Action-Adventure', 'Open World', 'Puzzle', 'Dark Fantasy', 'Atmospheric', 'Multiplayer', 'RTS']",Very Positive,"Triumph Studios,Virtual Programming",4,5,4,3,positivo
BL@CK $H3XP,35.3,76561197996030506,overlord ii,After playing overlord 1.This game is much more frantic and chaotic.Love the singing minions!!We love minions and destruction!!All hail the overlord ... 2!!!,"['RPG', 'Fantasy', 'Villain Protagonist', 'Singleplayer', 'Funny', 'Action', 'Comedy', 'Third Person', 'Magic', 'Action RPG', 'Strategy', 'Adventure', 'Dark Humor', 'Action-Adventure', 'Open World', 'Puzzle', 'Dark Fantasy', 'Atmospheric', 'Multiplayer', 'RTS']",Very Positive,"Triumph Studios,Virtual Programming",3,4,4,3,positivo
saber,1.1,76561198014990189,overlord ii,"just bought the game and i cant play it, doesnt work on windows 7. I even tried it in compatability mode for xp and still dont work. DAM!! I suggest you download the demo first to see if that will work before you buy.","['RPG', 'Fantasy', 'Villain Protagonist', 'Singleplayer', 'Funny', 'Action', 'Comedy', 'Third Person', 'Magic', 'Action RPG', 'Strategy', 'Adventure', 'Dark Humor', 'Action-Adventure', 'Open World', 'Puzzle', 'Dark Fantasy', 'Atmospheric', 'Multiplayer', 'RTS']",Very Positive,"Triumph Studios,Virtual Programming",1,0,1,2,negativo
Qorg,22.0,76561198060029482,overlord ii,Feels overlordier than overlord 1,"['RPG', 'Fantasy', 'Villain Protagonist', 'Singleplayer', 'Funny', 'Action', 'Comedy', 'Third Person', 'Magic', 'Action RPG', 'Strategy', 'Adventure', 'Dark Humor', 'Action-Adventure', 'Open World', 'Puzzle', 'Dark Fantasy', 'Atmospheric', 'Multiplayer', 'RTS']",Very Positive,"Triumph Studios,Virtual Programming",4,5,4,3,positivo
iMrJaque,40.9,76561198053833277,overlord ii,awesome,"['RPG', 'Fantasy', 'Villain Protagonist', 'Singleplayer', 'Funny', 'Action', 'Comedy', 'Third Person', 'Magic', 'Action RPG', 'Strategy', 'Adventure', 'Dark Humor', 'Action-Adventure', 'Open World', 'Puzzle', 'Dark Fantasy', 'Atmospheric', 'Multiplayer', 'RTS']",Very Positive,"Triumph Studios,Virtual Programming",4,5,4,3,positivo
Pervy Sage,4.4,76561198069003107,overlord ii,so ♥♥♥♥ing goooooddddd!!!!!!!!!,"['RPG', 'Fantasy', 'Villain Protagonist', 'Singleplayer', 'Funny', 'Action', 'Comedy', 'Third Person', 'Magic', 'Action RPG', 'Strategy', 'Adventure', 'Dark Humor', 'Action-Adventure', 'Open World', 'Puzzle', 'Dark Fantasy', 'Atmospheric', 'Multiplayer', 'RTS']",Very Positive,"Triumph Studios,Virtual Programming",4,5,5,3,positivo
Canadian_Zac,7.0,76561198055288428,overlord ii,"Sacrificed 10 minions to resurect 1. Because i liked his name, and he had a cool hat. He then died immediately. 10/10 would sacrifice untold hundreds of regular minions to keep hat-man alive.","['RPG', 'Fantasy', 'Villain Protagonist', 'Singleplayer', 'Funny', 'Action', 'Comedy', 'Third Person', 'Magic', 'Action RPG', 'Strategy', 'Adventure', 'Dark Humor', 'Action-Adventure', 'Open World', 'Puzzle', 'Dark Fantasy', 'Atmospheric', 'Multiplayer', 'RTS']",Very Positive,"Triumph Studios,Virtual Programming",4,5,4,3,positivo
BayTar,0.4,76561198245005832,overlord ii,I like the concept of the game but its kinda hard to control the character. Also it keeps crashing and is hard for my computer to manage it. When i played it i was at a constant 10 fps.,"['RPG', 'Fantasy', 'Villain Protagonist', 'Singleplayer', 'Funny', 'Action', 'Comedy', 'Third Person', 'Magic', 'Action RPG', 'Strategy', 'Adventure', 'Dark Humor', 'Action-Adventure', 'Open World', 'Puzzle', 'Dark Fantasy', 'Atmospheric', 'Multiplayer', 'RTS']",Very Positive,"Triumph Studios,Virtual Programming",3,2,4,3,negativo
Xobra,107.5,76561197993454472,overlord ii,"RAWR! PILLAGE! CONQUER MURDER OR SLAVERY! RAWR! This was pretty fun, You can almost destroy anything. You slaughter romans that reminds me of those from Asterix Cartoon. Sadly it was so short. I hope for a Overlord 3!","['RPG', 'Fantasy', 'Villain Protagonist', 'Singleplayer', 'Funny', 'Action', 'Comedy', 'Third Person', 'Magic', 'Action RPG', 'Strategy', 'Adventure', 'Dark Humor', 'Action-Adventure', 'Open World', 'Puzzle', 'Dark Fantasy', 'Atmospheric', 'Multiplayer', 'RTS']",Very Positive,"Triumph Studios,Virtual Programming",3,4,4,2,positivo
=[o.W.n]= Marshal B-man,69.4,76561198081409333,overlord ii,By far the best out of the line up then the first one.,"['RPG', 'Fantasy', 'Villain Protagonist', 'Singleplayer', 'Funny', 'Action', 'Comedy', 'Third Person', 'Magic', 'Action RPG', 'Strategy', 'Adventure', 'Dark Humor', 'Action-Adventure', 'Open World', 'Puzzle', 'Dark Fantasy', 'Atmospheric', 'Multiplayer', 'RTS']",Very Positive,"Triumph Studios,Virtual Programming",4,5,4,3,positivo
JoJo,10.0,76561198133956088,overlord ii,so much fun after all these years still a blast to play just wish there were more games like this.,"['RPG', 'Fantasy', 'Villain Protagonist', 'Singleplayer', 'Funny', 'Action', 'Comedy', 'Third Person', 'Magic', 'Action RPG', 'Strategy', 'Adventure', 'Dark Humor', 'Action-Adventure', 'Open World', 'Puzzle', 'Dark Fantasy', 'Atmospheric', 'Multiplayer', 'RTS']",Very Positive,"Triumph Studios,Virtual Programming",3,5,4,3,positivo
seedye,41.0,76561198048897020,overlord ii,"A frustrating mix of great concept and terrible execution. I can't tell if I had more fun than controller-hurling rage. Every challenge is a wall of invulnerable guards that you get past by positioning a horde of reds at just the right spot to take out the captain. Sometimes you get to use a catapult or ballista. Strategy is fairly irrelevant. Every game has bugs, but it's the design choices that will drive you batty. What should have been a simple set of menus accessed from a keypress is instead a vast dungeon with rooms spread to the far corners, where your slow-walking avatar must trudge too, then wade through pointless ""elevator"" animations, and then even more animations before you can interact with the ungangly UI to manage a single resource. We're supposed to feel like we're entering a whimsical world, but mostly you just cry when you realize you have to trudge back across the entire dungeon to perform an upgrade. The magic system could have been completely removed without any loss to game play. You get four spells. You'll see a tutorial once. Then the spells seem to work by context, but despite a lot of experimentation, I couldn't figure out what the parameters were. I suspect it requires very precise targetting and timing that is more likely to happen by chance than by intent. But when you do get a spell to work, the effect is so underwhelming that it never seems worth the bother, and you certainly don't need them to complete the game, nor do they make it any easier. Then you get awarded women as trophy mistresses. It's just as shallow and pointless as it sounds.","['RPG', 'Fantasy', 'Villain Protagonist', 'Singleplayer', 'Funny', 'Action', 'Comedy', 'Third Person', 'Magic', 'Action RPG', 'Strategy', 'Adventure', 'Dark Humor', 'Action-Adventure', 'Open World', 'Puzzle', 'Dark Fantasy', 'Atmospheric', 'Multiplayer', 'RTS']",Very Positive,"Triumph Studios,Virtual Programming",2,1,2,3,negativo
Michael H. <MonsterBoyCZ>,13.2,76561198152444951,"papers, please",nice game for good price,"['Indie', 'Political', 'Simulation', 'Point & Click', 'Singleplayer', 'Dystopian', 'Puzzle', 'Pixel Graphics', 'Retro', 'Multiple Endings', 'Atmospheric', 'Adventure', 'Story Rich', 'Strategy', 'Casual', '2D', 'Great Soundtrack', 'Replay Value', 'Difficult', 'Surreal']",Overwhelmingly Positive,3909,3,4,4,3,positivo
Der Vollstrecker,6.5,76561198043410059,"papers, please",Nice little retro game. With its own eastern europe setting it develops an unique atmosphere.,"['Indie', 'Political', 'Simulation', 'Point & Click', 'Singleplayer', 'Dystopian', 'Puzzle', 'Pixel Graphics', 'Retro', 'Multiple Endings', 'Atmospheric', 'Adventure', 'Story Rich', 'Strategy', 'Casual', '2D', 'Great Soundtrack', 'Replay Value', 'Difficult', 'Surreal']",Overwhelmingly Positive,3909,3,4,5,3,positivo
John,3.3,76561197972263910,"papers, please",Enjoyable puzzle-based game. 6 / 10.,"['Indie', 'Political', 'Simulation', 'Point & Click', 'Singleplayer', 'Dystopian', 'Puzzle', 'Pixel Graphics', 'Retro', 'Multiple Endings', 'Atmospheric', 'Adventure', 'Story Rich', 'Strategy', 'Casual', '2D', 'Great Soundtrack', 'Replay Value', 'Difficult', 'Surreal']",Overwhelmingly Positive,3909,3,4,4,3,positivo
Donutcop,3.5,76561198043871788,"papers, please","When you think about a game where stamp papers, and sit at border patrol, it doesnt sound fun... IF SOMEONE TELLS YOU THAT THEY ARE LIARS CAUSE THIS GAME IS AMAZING. BUY IT NOW","['Indie', 'Political', 'Simulation', 'Point & Click', 'Singleplayer', 'Dystopian', 'Puzzle', 'Pixel Graphics', 'Retro', 'Multiple Endings', 'Atmospheric', 'Adventure', 'Story Rich', 'Strategy', 'Casual', '2D', 'Great Soundtrack', 'Replay Value', 'Difficult', 'Surreal']",Overwhelmingly Positive,3909,5,5,5,4,positivo
TerseHopefulDjinn,7.7,76561198096429959,"papers, please","Very fun and funny game. Has the right amount of humor, strategy, and action, with multiple endings! I definitley reccomend this game to everyone!","['Indie', 'Political', 'Simulation', 'Point & Click', 'Singleplayer', 'Dystopian', 'Puzzle', 'Pixel Graphics', 'Retro', 'Multiple Endings', 'Atmospheric', 'Adventure', 'Story Rich', 'Strategy', 'Casual', '2D', 'Great Soundtrack', 'Replay Value', 'Difficult', 'Surreal']",Overwhelmingly Positive,3909,4,5,4,3,positivo
pipito pedrito,1.3,76561198229236604,"papers, please",good game,"['Indie', 'Political', 'Simulation', 'Point & Click', 'Singleplayer', 'Dystopian', 'Puzzle', 'Pixel Graphics', 'Retro', 'Multiple Endings', 'Atmospheric', 'Adventure', 'Story Rich', 'Strategy', 'Casual', '2D', 'Great Soundtrack', 'Replay Value', 'Difficult', 'Surreal']",Overwhelmingly Positive,3909,4,4,5,3,positivo
Mushojito,6.5,76561198158283623,"papers, please",I'm amazed by this game only using 41 mb of my hard drive. Yet being one of my favourite games.,"['Indie', 'Political', 'Simulation', 'Point & Click', 'Singleplayer', 'Dystopian', 'Puzzle', 'Pixel Graphics', 'Retro', 'Multiple Endings', 'Atmospheric', 'Adventure', 'Story Rich', 'Strategy', 'Casual', '2D', 'Great Soundtrack', 'Replay Value', 'Difficult', 'Surreal']",Overwhelmingly Positive,3909,4,5,5,3,positivo
MegaWood,12.3,76561198031576167,"papers, please","10/10 Papers, Please is one of the best indie games I’ve ever played. It presents a nice challenge and plenty of moral dilemmas on each play through. There are dozens of possible endings and you will really want to play through more than once. It will take you a couple hours to complete the game the first time but I found myself coming back multiple times to try for different endings. The game is challenging and becomes almost overwhelming (but that’s the point). It reminds me a lot of games like Carmen Sandiego where you have to play close attention to small details and never turn off your brain.","['Indie', 'Political', 'Simulation', 'Point & Click', 'Singleplayer', 'Dystopian', 'Puzzle', 'Pixel Graphics', 'Retro', 'Multiple Endings', 'Atmospheric', 'Adventure', 'Story Rich', 'Strategy', 'Casual', '2D', 'Great Soundtrack', 'Replay Value', 'Difficult', 'Surreal']",Overwhelmingly Positive,3909,5,5,5,4,positivo
Doctor Payne,11.7,76561198025576587,"papers, please","Reminiscent of George Orwell's 1984, this game is thematic and addictive. The atmosphere of depressing, dreary, and above all  opressive. The mechanics are strong and challenging but never completex. A fun indie game.","['Indie', 'Political', 'Simulation', 'Point & Click', 'Singleplayer', 'Dystopian', 'Puzzle', 'Pixel Graphics', 'Retro', 'Multiple Endings', 'Atmospheric', 'Adventure', 'Story Rich', 'Strategy', 'Casual', '2D', 'Great Soundtrack', 'Replay Value', 'Difficult', 'Surreal']",Overwhelmingly Positive,3909,4,4,5,4,positivo
"""Lets try Communism again""",13.0,76561198164082793,"papers, please","They're bringing drugs, they're bringing crime, they're bombers and some i assume are good people. DAMN KOLECHIANS","['Indie', 'Political', 'Simulation', 'Point & Click', 'Singleplayer', 'Dystopian', 'Puzzle', 'Pixel Graphics', 'Retro', 'Multiple Endings', 'Atmospheric', 'Adventure', 'Story Rich', 'Strategy', 'Casual', '2D', 'Great Soundtrack', 'Replay Value', 'Difficult', 'Surreal']",Overwhelmingly Positive,3909,4,4,5,3,negativo
ScorchedVortex,0.3,76561198257696597,"papers, please",one second its calm the next theres bombs going off lots of fun,"['Indie', 'Political', 'Simulation', 'Point & Click', 'Singleplayer', 'Dystopian', 'Puzzle', 'Pixel Graphics', 'Retro', 'Multiple Endings', 'Atmospheric', 'Adventure', 'Story Rich', 'Strategy', 'Casual', '2D', 'Great Soundtrack', 'Replay Value', 'Difficult', 'Surreal']",Overwhelmingly Positive,3909,3,4,5,3,positivo
Malignatus,2.3,76561198046548351,"papers, please","Highly recommended, would detain again. I am the guardian at the gates. Every time I approve a visa and allow someone to enter the glorious republic of Arstotzka, I wait with bated breath for the dreaded clickety-click of the Citation printer - what discrepancy did I overlook? At the same time, I call the next (un)fortunate applicant forward in a struggle to process enough people to feed my family... This game is brilliant. Somehow managing to be simple and complex at the same time, I found this compelling and addictive. A must-play.","['Indie', 'Political', 'Simulation', 'Point & Click', 'Singleplayer', 'Dystopian', 'Puzzle', 'Pixel Graphics', 'Retro', 'Multiple Endings', 'Atmospheric', 'Adventure', 'Story Rich', 'Strategy', 'Casual', '2D', 'Great Soundtrack', 'Replay Value', 'Difficult', 'Surreal']",Overwhelmingly Positive,3909,5,5,5,4,positivo
kynelth,17.8,76561198178791373,"papers, please",Russia number one! Когда-то благородный лидер твой характер попадает в лицо демократией и вынужден работать в капиталистических трущобах. 10/10 would су ка again.,"['Indie', 'Political', 'Simulation', 'Point & Click', 'Singleplayer', 'Dystopian', 'Puzzle', 'Pixel Graphics', 'Retro', 'Multiple Endings', 'Atmospheric', 'Adventure', 'Story Rich', 'Strategy', 'Casual', '2D', 'Great Soundtrack', 'Replay Value', 'Difficult', 'Surreal']",Overwhelmingly Positive,3909,5,5,5,4,positivo
Unkabell,45.4,76561198213510935,"papers, please",I absolutely love this game! It's a very simple but addictive game with great old school graphics. I recommend to everyone I know.,"['Indie', 'Political', 'Simulation', 'Point & Click', 'Singleplayer', 'Dystopian', 'Puzzle', 'Pixel Graphics', 'Retro', 'Multiple Endings', 'Atmospheric', 'Adventure', 'Story Rich', 'Strategy', 'Casual', '2D', 'Great Soundtrack', 'Replay Value', 'Difficult', 'Surreal']",Overwhelmingly Positive,3909,4,5,5,3,positivo
Leon Trotsky,12.5,76561197972378637,"papers, please","One of the most brilliant, innovative, and entertaining games I have ever played. For such a simple interface and a seemingly boring concept, I loved every bit of it. I even bragged to my friends about how good I was at checking documents. I wish there was more to it!","['Indie', 'Political', 'Simulation', 'Point & Click', 'Singleplayer', 'Dystopian', 'Puzzle', 'Pixel Graphics', 'Retro', 'Multiple Endings', 'Atmospheric', 'Adventure', 'Story Rich', 'Strategy', 'Casual', '2D', 'Great Soundtrack', 'Replay Value', 'Difficult', 'Surreal']",Overwhelmingly Positive,3909,4,5,5,3,positivo
psychopathicfandom,9.3,76561198170853339,"papers, please","I love this game, I normally choose games without challenges, but this had to be an exception. Its a really different game, there isn't really any game like it, you don't need to shoot people or collect coins (although you need to make money so I suppose you do) All you do is stamp peoples passports to see if they have the required things like a passport but it gets harder and harder!","['Indie', 'Political', 'Simulation', 'Point & Click', 'Singleplayer', 'Dystopian', 'Puzzle', 'Pixel Graphics', 'Retro', 'Multiple Endings', 'Atmospheric', 'Adventure', 'Story Rich', 'Strategy', 'Casual', '2D', 'Great Soundtrack', 'Replay Value', 'Difficult', 'Surreal']",Overwhelmingly Positive,3909,4,4,5,4,positivo
dyermakn,8.4,76561198011299656,"papers, please","One of the most unique games I have played in a long time. A very easy to learn puzzle game of sorts, where you take the place of an employee at a border checkpoint. There isn't really much actual puzzle solving outside of some ""side quests"" that appear throughout the game, you spend most of your time scanning passports and entry slips for discrepencies. The pacing of the game is excellent, starting you off with just 1 document to look over, but throughout your time spent in Arstotzka regulations will change and your desk will be flooded with papers for each new person you see. The game becomes a race against the clock as you check over stamps and personal information to admit or deny entry without making mistakes. With mistakes come penalties to your daily earnings, which will quickly make it very difficult for you to keep your family safe and healthy. An interesting story that is changed by a combination between choices you make and your performance definitely adds some serious replay value to this game. You can continue your progress from any point to change decisions and uncover more of the 20 different endings available. The only complaints I have are the ""upgrades"" in the game are poorly executed, there are only 4 total, one even overrides the purpose of another. Also because of the art style it can be dificult to match faces to small pictures, leading to some misplays later in the game. I would definitely recommend this game to anyone regardless of what type of gamer they are.","['Indie', 'Political', 'Simulation', 'Point & Click', 'Singleplayer', 'Dystopian', 'Puzzle', 'Pixel Graphics', 'Retro', 'Multiple Endings', 'Atmospheric', 'Adventure', 'Story Rich', 'Strategy', 'Casual', '2D', 'Great Soundtrack', 'Replay Value', 'Difficult', 'Surreal']",Overwhelmingly Positive,3909,4,4,5,4,positivo
Jamie Mcguire Strumpet Warrior,7.6,76561198036489933,"papers, please",I destroyed many hopers and dreams. Then i hung up a picture on my wall and got executed. 9.5/10 Would rejected admission to Arstotzka.,"['Indie', 'Political', 'Simulation', 'Point & Click', 'Singleplayer', 'Dystopian', 'Puzzle', 'Pixel Graphics', 'Retro', 'Multiple Endings', 'Atmospheric', 'Adventure', 'Story Rich', 'Strategy', 'Casual', '2D', 'Great Soundtrack', 'Replay Value', 'Difficult', 'Surreal']",Overwhelmingly Positive,3909,5,4,5,4,negativo
