username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
wrygrass,71.0,76561198075673573,shellshock live,"I rate the game ShellShock Live 4.5/5. I play it on a computer. ShellShock Live is Excellent and a worthy successor to the game on which it is clearly based; Scorched Earth. I have been searching and waiting for a modern, multiplayer replacement for Scorched Earth for years and in ShellShock Live I have finally found a worthy replacement. In short, ShellShock Live is an excellent, easy-to-learn, hard-to-master, stable, multiplayer, 2-dimensional, turn-based, tactical, artillery game featuring a wide variety of wacky weapons and difficult scenarios wherein the terrain (and thus the tactical situation) is radically changed by explosions as each player takes their turn. +Adequate graphics which provide a good sense of style (with a nifty neon aesthetic) while providing excellent clarity even if a screen is extremely small. +I have chatted with some players who said they were playing this on their phones and if this is true then this may be one of the few games that may be fun on either a computer or a phone and may allow players to compete with one another in a fair manner regardless of what type of device they are using. +This is a fairly popular game and players from around the world can be found playing at nearly all hours of the day/night. +The community is moderately friendly and fairly helpful. Oddly, an unusually high number of players seem eager to chat about politics/economics during the course of each match. +The sound is loud features nifty explosions but some explosion sounds may be too loud for many types of music if you are listening to music on media player or whatever in the background. The sound volume can be easily decreased however. +Lots of steam achievements. +Very easy to learn and amazingly intuitive controls which, on a computer make extensive use of basic mouse controls to aim and fire using an easy point and click method. Tank movement is handled entirely with the A and D keys to reposition your tank to either the left or right. +Although I have witnessed a few allegations of hacking (once in a great, great while), I seriously doubt that any hacking is actually taking place in this game. On occasion I've seen even the highest level players miss their shots completely. +This game features an amazingly wide assortment of wacky and interesting weapons to choose from, each with its own tactical benefits/downsides which the game leaves you to figure out for yourself as you play. +Extremely easy to get into and play for a while and then get out again. Connects fast, lobbies work fairly well. +This is not a pay to win game. Items in its in-game shop don't give a great deal of benefit but merely add some minor variety. +Cussing seems fairly permissible but it is not extremely common in this game. Indeed, saying just about anything in the chat appears to be permissible. There is a curse filter option in the main menu for those who want it. +The match-making lobbies for individual matches feature your steam name and the picture/avatar you chose for steam (if you've made it public). This makes it very easy to look up people who you've played/chatted with in steam and send friend requests. As a result, this game may be a great way to meet new people on steam. Just don't get so caught up in chatting that you forget to fire before the timer runs down. (Not firing during a team match is generally frowned upon because by not firing you are not helping your team to win). +/-Leveling up and upgrading your tank feels rewarding and fun (though tank upgrades really only make much of a difference after you get a whole lot of upgrades). +/-There is still a lot more that could be done with this game but the game's developers must strike a very fine line between fun and frustration while ensuring there are always a lot of players for each game mode. -The music gets boring fast and consists of various player victory songs (which are all pretty good and fun) but only 2-3 background songs. Before long I turned down the game's background music and started listening to music on media player instead. Fortunately, the game can be minimized (by pressing the windows key) and maximized again (allowing one to use a music player during the game) without causing your game to freeze up. -The singleplayer/main campaign features many training missions but are not nearly as fun, interesting or enlightening as playing against other people. This game is first and foremost, a multiplayer game. -This game can get boring and repetitive if you play it for more than a couple hours at a time. -Players are not adequately penalized for doing nasty stuff to other players (like destroying tanks on their own team). Damage to allied tanks should affect your own hit points, not the hitpoints of the allied tanks you hit (or an option for this should exist) or at least friendly fire should be capable of being turned off. Players are not penalized for working together even when they are officially on opposite teams (like if they know each other outside of the game). There are apparently very few things a player can't do to their supposed allies but of course, doing nasty things to your allies will usually cause people to quit out of the match in a hurry. Fortunately, this game does not feature very many trolling or irritating players, for the time being. Players can be kicked from individual game room lobbies but not from ongoing matches. If a player is behaving badly your only recourse is to quit out of the match yourself though this avoids the terribly irritating difficulty of potentially good players getting unjustly kicked mid-match for incorrect reasons. -There are no options governing how turns should be taken. There are no options for round-robin, least health goes first or other styles of turn-taking. -The leveling and weapon/tank upgrade systems are all a lot of fun and kept me wanting to come back for more but higher level players can usually defeat lower level players regardless. There should be an option in the match-making screen which potentially limits the level of the weapons available to players rather than just their hit points. This way low level players might actually want to play with high level players more often. Or perhaps some sort of handicap could exist to give low level players increased health/armor when fighting against high level players. As it stands, the higher your level the more you win and it's basically that simple, though the higher your level the longer it takes to level up further. Currently most lower level players won't ever want to be in the same match as a higher level player. -There are no AI characters or bots which you can add to multiplayer matches to increase the size of a match (for instance if you have just two humans and want to play a big match) and there is no human versus AI mode which multiple players can have access to at the same time.","['Early Access', 'Tanks', 'Multiplayer', 'Strategy', 'Action', '2D', 'Turn-Based', 'Casual', 'Massively Multiplayer', 'Indie', 'Shooter', 'Colorful', 'Singleplayer', 'Online Co-Op', 'Co-op', 'Turn-Based Strategy', 'Funny', 'Great Soundtrack', 'Physics', 'Family Friendly']",Very Positive,kChamp Games,2,4,4,3,positivo
RAGING WILL,23.2,76561198271234522,shellshock live,I like the game BUT I have no sound.,"['Early Access', 'Tanks', 'Multiplayer', 'Strategy', 'Action', '2D', 'Turn-Based', 'Casual', 'Massively Multiplayer', 'Indie', 'Shooter', 'Colorful', 'Singleplayer', 'Online Co-Op', 'Co-op', 'Turn-Based Strategy', 'Funny', 'Great Soundtrack', 'Physics', 'Family Friendly']",Very Positive,kChamp Games,2,4,3,3,neutral
Hirvenpaska,6.7,76561198147177952,shellshock live,Its the best game i have played thats under 10€ big + for the colors and the sound effects I like very much!!!! Stay Happy!!!!,"['Early Access', 'Tanks', 'Multiplayer', 'Strategy', 'Action', '2D', 'Turn-Based', 'Casual', 'Massively Multiplayer', 'Indie', 'Shooter', 'Colorful', 'Singleplayer', 'Online Co-Op', 'Co-op', 'Turn-Based Strategy', 'Funny', 'Great Soundtrack', 'Physics', 'Family Friendly']",Very Positive,kChamp Games,1,5,4,2,positivo
FanthonyMan,113.4,76561198187659405,shellshock live,This game I feel is underrated and deserves more credit cause it's pretty fun,"['Early Access', 'Tanks', 'Multiplayer', 'Strategy', 'Action', '2D', 'Turn-Based', 'Casual', 'Massively Multiplayer', 'Indie', 'Shooter', 'Colorful', 'Singleplayer', 'Online Co-Op', 'Co-op', 'Turn-Based Strategy', 'Funny', 'Great Soundtrack', 'Physics', 'Family Friendly']",Very Positive,kChamp Games,2,4,3,2,positivo
Commonjohn,6.9,76561198336579051,shellshock live,Great game. That's all I got.,"['Early Access', 'Tanks', 'Multiplayer', 'Strategy', 'Action', '2D', 'Turn-Based', 'Casual', 'Massively Multiplayer', 'Indie', 'Shooter', 'Colorful', 'Singleplayer', 'Online Co-Op', 'Co-op', 'Turn-Based Strategy', 'Funny', 'Great Soundtrack', 'Physics', 'Family Friendly']",Very Positive,kChamp Games,1,4,3,2,positivo
{Ѧ}GameOpinions,414.4,76561198058479837,shellshock live,This game is a very simple game that provides hours of fun. I highly recommend it :-),"['Early Access', 'Tanks', 'Multiplayer', 'Strategy', 'Action', '2D', 'Turn-Based', 'Casual', 'Massively Multiplayer', 'Indie', 'Shooter', 'Colorful', 'Singleplayer', 'Online Co-Op', 'Co-op', 'Turn-Based Strategy', 'Funny', 'Great Soundtrack', 'Physics', 'Family Friendly']",Very Positive,kChamp Games,1,5,4,2,positivo
Winston,10.0,76561198017142569,shellshock live,Toxic community I blame the devs,"['Early Access', 'Tanks', 'Multiplayer', 'Strategy', 'Action', '2D', 'Turn-Based', 'Casual', 'Massively Multiplayer', 'Indie', 'Shooter', 'Colorful', 'Singleplayer', 'Online Co-Op', 'Co-op', 'Turn-Based Strategy', 'Funny', 'Great Soundtrack', 'Physics', 'Family Friendly']",Very Positive,kChamp Games,1,3,2,3,negativo
kynan8081234,1.0,76561198318792569,shellshock live,691,"['Early Access', 'Tanks', 'Multiplayer', 'Strategy', 'Action', '2D', 'Turn-Based', 'Casual', 'Massively Multiplayer', 'Indie', 'Shooter', 'Colorful', 'Singleplayer', 'Online Co-Op', 'Co-op', 'Turn-Based Strategy', 'Funny', 'Great Soundtrack', 'Physics', 'Family Friendly']",Very Positive,kChamp Games,2,4,3,3,positivo
NapalmBreath,236.8,76561198107625311,shellshock live,"Well, i think after spending 200+ houres and getting to lvl 83 I should be qualified to write a rewiew: PROS: +versatility: thre are a ♥♥♥♥♥♥♥♥ of weapons avalible to your tank, everyone of them with at least one upgrade. Until you reach lvl100 you can choose to upgrade you tank in a way you choose (at lvl100 you have unlocked all upgrades) be it tracks (improving mobility and ability to scale higher inclines), chassis (you start with moremore armor which is extra HP), Gun (imroved damage on a critical hit, as well as the probability of one occurring) and luck (increases the chance of reciving weapons you don't own from crates that regularly appear on the battlefield). + NO microtransactions/DLC'S/paid Skins whatsoever, everything can and will be acquired ingame sooner or later (lvl ups, etc. + Good tutorial and singleplayer, the game is easy to understand, medium learning curve + servers show average player level, so you don't accidentally join a lvl 90 server as a lvl 16 + you can create your own severs CONS: -Hosts can kick you from severs whenever they please and without real explanation -Players of higher lvls will flat-out outperform you in every way (better weapons, better stats) -sometimes you meet EXTREMELY salty/toxic kids All in all a very enjoyable game to kill some time, with only minor flaws. Considering it is so cheap, its a miracle its without microtransactions, but i won't complain! Have fun shooting your enemies to hell and back.","['Early Access', 'Tanks', 'Multiplayer', 'Strategy', 'Action', '2D', 'Turn-Based', 'Casual', 'Massively Multiplayer', 'Indie', 'Shooter', 'Colorful', 'Singleplayer', 'Online Co-Op', 'Co-op', 'Turn-Based Strategy', 'Funny', 'Great Soundtrack', 'Physics', 'Family Friendly']",Very Positive,kChamp Games,2,4,3,3,positivo
arryboy123,14.9,76561198277587758,shellshock live,it is so good,"['Early Access', 'Tanks', 'Multiplayer', 'Strategy', 'Action', '2D', 'Turn-Based', 'Casual', 'Massively Multiplayer', 'Indie', 'Shooter', 'Colorful', 'Singleplayer', 'Online Co-Op', 'Co-op', 'Turn-Based Strategy', 'Funny', 'Great Soundtrack', 'Physics', 'Family Friendly']",Very Positive,kChamp Games,1,5,4,2,positivo
CoolBlackCat,21.5,76561198168831531,shellshock live,Ive played this game a short while and i understand that this game has alot of great things to it! i love the diffrent weapons and maps. its a good game in general.,"['Early Access', 'Tanks', 'Multiplayer', 'Strategy', 'Action', '2D', 'Turn-Based', 'Casual', 'Massively Multiplayer', 'Indie', 'Shooter', 'Colorful', 'Singleplayer', 'Online Co-Op', 'Co-op', 'Turn-Based Strategy', 'Funny', 'Great Soundtrack', 'Physics', 'Family Friendly']",Very Positive,kChamp Games,2,4,4,3,positivo
TurtlesMcgee,1123.4,76561198084600219,shellshock live,"This game is the epitome of human perfection. If you're sitting at your computer thinking ""It's only 5$, but if its no good then i'm just wasting money"" then do this: Stop. Ask yourself what series of events led to this hopefully temporary lapse of judgement, and buy this game. at the time of this review i have 938 hours played, and I plan on at least doubling that. thats 5$ for 2000 hours of entertainment. that means for every cent I paid for this game I will have played 4 hours. Do yourself a favor and buy this game.","['Early Access', 'Tanks', 'Multiplayer', 'Strategy', 'Action', '2D', 'Turn-Based', 'Casual', 'Massively Multiplayer', 'Indie', 'Shooter', 'Colorful', 'Singleplayer', 'Online Co-Op', 'Co-op', 'Turn-Based Strategy', 'Funny', 'Great Soundtrack', 'Physics', 'Family Friendly']",Very Positive,kChamp Games,2,5,4,3,positivo
Virtus,9.4,76561198060502162,shellshock live,"This game really brings back the nostalgia from back in the early days of my gaming. I remember playing Tank on the web browser with my friends but this game adds so many different aspects compared to the free original. PROS -There is so much to explore and do in this game. You have a nice levelling up system where you level up your weapons to get a higher powered version of the weapon and every time you level up you have an upgrade tree where you can upgrade your Speed, Health/armour, damage and luck. -There are many game modes and maps to play on with friends or without either way is fun and can be challenging -Has a store where you can buy things from and when I say things I don't even know since I haven't been there yet. lol. -There are SO MANY different types of weapons on the game that have their own unique ability and you can potentially get overpowered weapons from getting supply boxes that drop from the sky. Weapons range from peer point accuracy to a ♥♥♥♥ed up barrage and radius to rapid firing machine guns and to strategic weapons as the building or digger to make a mountain or plunge your enemy into a sink hold so you can shoot at them in the hole with pin point accuracy or as I like to do it call an air strike or chuck a grenade in the hole. There are weapons that bounce everywhere and so on. There are just too many. -Has some sort of customisation with tanks -Great classic game mechanics combined with modern day ones to keep you entertained for a long time. -Has ACTUALLY GOOD MATCHMAKING IF YOU WANT. You can make a game where only a certain ranged of levels can join you or if you want to get ♥♥♥♥ed you're allowed to join higher levelled ones. -You can have 8382 ping and play this game fine as it's turn based -many different game customisation just like adding more health and changing how l Ng the turns last for. -hecktic battles with explosions bullets and death flying everywhere if you have a big battle 3v3 and up -quite a lot of replay value -community is good CONS -Honestly this could be considered game breaking. The spawns. The spawns almost decide who is going to win the game on not and can be extremely annoying as you can have the hill or height advantage as some weapons tend to bounce away from the target and go down hill. -Has customisation but not a great one. You just get to change the look of the base and head of the tank pretty much. There should be colours, strips and accessories involved or even having 2 turrets kind of like that tank.Io game but if so it's got to have a lot of consideration and thinking into it has it could break the game for tanks being op. -The aiming can be pretty off point as in you can only aim in certain directions if you catch my drift. Just think of it has a clock, it ticks to the next second every time but the clock doesn't stop in between the second. So you might not be able to hit an enemy like it has happened to me a few times. Overall good game 8/10","['Early Access', 'Tanks', 'Multiplayer', 'Strategy', 'Action', '2D', 'Turn-Based', 'Casual', 'Massively Multiplayer', 'Indie', 'Shooter', 'Colorful', 'Singleplayer', 'Online Co-Op', 'Co-op', 'Turn-Based Strategy', 'Funny', 'Great Soundtrack', 'Physics', 'Family Friendly']",Very Positive,kChamp Games,2,4,4,3,positivo
Karttunen,0.6,76561198216196104,shower with your dad simulator 2015: do you still shower with your dad,Amazing!!!!,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,4,5,4,2,positivo
NOTUnbornDrunk,4.6,76561198011923340,shower with your dad simulator 2015: do you still shower with your dad,Wow i can not Believe how amazing this game is such a challenge would recommend to any one 10/10 raccoons,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,3,5,4,4,positivo
Loomy,1.5,76561198075202019,shower with your dad simulator 2015: do you still shower with your dad,"Gr8 game mates, here's the dankest lets play ft. Daniel UK","['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,2,4,3,2,positivo
KilljoyHayley,6.2,76561198170161871,shower with your dad simulator 2015: do you still shower with your dad,legit best 0.79p i've ever spent :'D,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,3,5,4,2,positivo
kid throwing nigga,0.5,76561197974913218,shower with your dad simulator 2015: do you still shower with your dad,Fantastic little game - worth every penny. Cheesy dad jokes throughout the game and achievements that will make you laugh. Who can afford NOT to buy it at this price? I r8 it 8/8 gr8 game,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,4,5,4,2,positivo
Jaypup25,0.5,76561198070763615,shower with your dad simulator 2015: do you still shower with your dad,10/10 - Dad's approve >Playing game >enjoying way too much >mom walks in >can't explain laughter >mom's reaction.. priceless,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,3,5,4,2,positivo
:p,0.7,76561198086494729,shower with your dad simulator 2015: do you still shower with your dad,Dad Jokes.,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,2,4,3,2,positivo
Lightmix,0.3,76561198053948423,shower with your dad simulator 2015: do you still shower with your dad,Best gave everrrrrrr only 4 0.66$ go to buy this aweowe game its ears orgazzm simulator,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,3,5,4,2,positivo
Superwurst,0.5,76561198024687703,shower with your dad simulator 2015: do you still shower with your dad,Funny game for 69 cents. Can't complain. Gifted it to 5 other people in my friends list.,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,2,4,3,1,positivo
El Presidente,1.1,76561198022201112,shower with your dad simulator 2015: do you still shower with your dad,I still have nightmares about this game...,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,1,2,1,2,negativo
ProteinShake,0.3,76561198137214644,shower with your dad simulator 2015: do you still shower with your dad,My friend gave this game to me free as a gift. I have never been more grateful in my entire life,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,3,4,4,2,positivo
Zephyr,0.1,76561198132120367,shower with your dad simulator 2015: do you still shower with your dad,I questioned my sexuality 10/10 would do it again.,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,4,5,4,2,positivo
Butt,3.8,76561198085795006,shower with your dad simulator 2015: do you still shower with your dad,I dropped the soap. Thankfully my dad had my back.,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,3,4,4,2,positivo
( ͡° ͜ʖ ͡°) guten Morgen,2.3,76561198099178635,shower with your dad simulator 2015: do you still shower with your dad,It's very PUNNY. Get it? Do you get it? PLEASE LAUGH!,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,3,4,3,2,positivo
Torchfire,3.7,76561197996409864,shower with your dad simulator 2015: do you still shower with your dad,A game all about three naked guys and a kid showering together? Yup. And it's: - Funny. - Cheap. - Contraversial (for some). - Full of hidden (shower related) secrets. - Hilariously funny. - Full of jokes. - Fun to play. - Did I mention it's really funny.,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,3,4,4,2,positivo
🐹☆♥Joe♥☆ッ,1.0,76561198156344451,shower with your dad simulator 2015: do you still shower with your dad,WTF IS THIS GAME:D,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,1,3,2,2,neutral
Cheese Balls,0.3,76561198300502707,shower with your dad simulator 2015: do you still shower with your dad,Bezst Game ever!,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,3,5,4,2,positivo
Swats,0.8,76561198149768567,shower with your dad simulator 2015: do you still shower with your dad,"Found my dad, became a ninja.","['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,3,4,3,2,positivo
PointlessMan,2.0,76561198044428524,shower with your dad simulator 2015: do you still shower with your dad,"It only cost one dollar to shower with your dad, and it's worth it!","['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,2,4,3,2,positivo
gabriel_who,2.3,76561198252028556,shower with your dad simulator 2015: do you still shower with your dad,"""Here lies vidoegame industreay""","['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,1,3,2,2,neutral
studeeming,157.8,76561198005831092,sid meier's civilization iv: colonization,"so so addictive, the simplicity and repetitive nature should work against it and it should just become annoying, but it doesnt. Have lost quite a few evenings to this game, ferrying those resources back and forth, ah well.","['Strategy', 'Turn-Based', 'Turn-Based Strategy', '4X', 'Historical', 'Singleplayer', 'Multiplayer', 'Moddable']",Mostly Positive,Firaxis Games,2,5,4,3,positivo
TonkaTruck,49.2,76561198010981788,sid meier's civilization iv: colonization,Great game. Until you get to the late game and realize that if you have statesmen in every city and set an auto clicker to fast forward 200 years and you still can not start the revolution. Im sure theres some mechanic at play that I missed but after spending 8 hours building up for an epic battle to find that its just never going to happen really ruined my experiance. Im sure you can have fun with this game but if you choose to play it do some kind of research on the liberty mechanic first. Otherwise you will just end up writing a bad review and feeling cheated.,"['Strategy', 'Turn-Based', 'Turn-Based Strategy', '4X', 'Historical', 'Singleplayer', 'Multiplayer', 'Moddable']",Mostly Positive,Firaxis Games,3,2,4,3,negativo
thewacokid,399.7,76561198002085504,sid meier's civilization iv: colonization,"The best Civ of all time IF you play it with mods: The Authentic Colonization or Religion and Revolution. Incredible amount of depth, bug fixes, etc. The game itself is a good adaptation of Civ 4 to a Colonization setting, but it lacked many features at release. The mods add in everything you wanted, from trade route fixes to whaling. I expect to play this one forever.","['Strategy', 'Turn-Based', 'Turn-Based Strategy', '4X', 'Historical', 'Singleplayer', 'Multiplayer', 'Moddable']",Mostly Positive,Firaxis Games,4,5,4,3,positivo
Barbarossa Bey,3.2,76561198015271039,sid meier's civilization iv: colonization,"Very bugged; at some point a menu layer will outline your screen and you will need to press CTRL + ALT + DEL to shut game down. Even when you restart, the same problem will occur until you show mercy to yourself & refund.","['Strategy', 'Turn-Based', 'Turn-Based Strategy', '4X', 'Historical', 'Singleplayer', 'Multiplayer', 'Moddable']",Mostly Positive,Firaxis Games,2,1,2,3,negativo
vaf,21.4,76561197996431008,sid meier's civilization iv: colonization,"A fun expansion to the core civ games. There are some new mechanics that force the player to micromanage settlements and promote building numerous settlements close to each other. It's very rate to just press the ""next turn"" button more than two times in a row. The game has a single victory condition so replay value is low compared to other civ games. It will provide 15-20 hours of really fun, well paced gameplay with a tense ending.","['Strategy', 'Turn-Based', 'Turn-Based Strategy', '4X', 'Historical', 'Singleplayer', 'Multiplayer', 'Moddable']",Mostly Positive,Firaxis Games,3,4,4,3,positivo
wickedside,0.1,76561198022968287,sid meier's civilization iv: colonization,I lost my sack and spilled my marbs,"['Strategy', 'Turn-Based', 'Turn-Based Strategy', '4X', 'Historical', 'Singleplayer', 'Multiplayer', 'Moddable']",Mostly Positive,Firaxis Games,1,2,2,3,neutral
RYN,3.7,76561197978675481,sid meier's civilization iv: colonization,Good.,"['Strategy', 'Turn-Based', 'Turn-Based Strategy', '4X', 'Historical', 'Singleplayer', 'Multiplayer', 'Moddable']",Mostly Positive,Firaxis Games,2,4,3,3,positivo
KrisJay,6.5,76561197998255697,sid meier's civilization iv: colonization,It is faithful to the old game and enjoyable. Hard to beat it though! But if you played the classic version you can give this a go as well. This has multiplayer as well. Should be fun!,"['Strategy', 'Turn-Based', 'Turn-Based Strategy', '4X', 'Historical', 'Singleplayer', 'Multiplayer', 'Moddable']",Mostly Positive,Firaxis Games,4,4,4,3,positivo
bugsbruder,7.1,76561197991418086,sid meier's civilization iv: colonization,Viva La Revolucion!,"['Strategy', 'Turn-Based', 'Turn-Based Strategy', '4X', 'Historical', 'Singleplayer', 'Multiplayer', 'Moddable']",Mostly Positive,Firaxis Games,4,5,4,3,positivo
Primm-Slim,17.2,76561198097678258,sid meier's civilization iv: colonization,"This game is both fun and challenging, I reccomend setting up a server with friends to try to see who will win on a large map","['Strategy', 'Turn-Based', 'Turn-Based Strategy', '4X', 'Historical', 'Singleplayer', 'Multiplayer', 'Moddable']",Mostly Positive,Firaxis Games,3,4,4,4,positivo
Ivan Moreira,62.3,76561198010641857,sid meier's civilization iv: colonization,"its a fine game, but I think its less interesting than the original and vanilla CIV IV. Still, tons of fun to be had.","['Strategy', 'Turn-Based', 'Turn-Based Strategy', '4X', 'Historical', 'Singleplayer', 'Multiplayer', 'Moddable']",Mostly Positive,Firaxis Games,3,4,4,3,positivo
Iron Mike,3.5,76561198031643168,sid meier's civilization iv: colonization,Wish I could play it... Played MP on Firaxis server long ago. Bought it on Steam to enjoy MP again. Plays too slow with some kind of system bug. Every move/mouse click takes up to 10 seconds. Something is going on with files etc?? The countdown clock doesn't even progress during the lag haha. I meet all specs. Buyer beware,"['Strategy', 'Turn-Based', 'Turn-Based Strategy', '4X', 'Historical', 'Singleplayer', 'Multiplayer', 'Moddable']",Mostly Positive,Firaxis Games,2,1,2,3,negativo
root,297.2,76561198016512142,sid meier's civilization iv: colonization,"2 words : Religion and Revolution the continuation of the tac mod, is the mod that turns this game into the game it should have been and worth the buy... they should get a percentage of the money people made of this game in my opinion.","['Strategy', 'Turn-Based', 'Turn-Based Strategy', '4X', 'Historical', 'Singleplayer', 'Multiplayer', 'Moddable']",Mostly Positive,Firaxis Games,4,5,4,3,positivo
