username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
smokin_joe_dirt,23.8,76561198035900621,alan wake,Great game with a great story.,"['Action', 'Horror', 'Adventure', 'Third Person', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Psychological Horror', 'Thriller', 'Great Soundtrack', 'Episodic', 'Mystery', 'Third-Person Shooter', 'Dark', 'Cinematic', 'Supernatural', 'Narration', 'Survival Horror', 'Shooter', 'Survival']",Very Positive,Remedy Entertainment,5,4,5,3,positivo
Titan Nova,15.7,76561198086965992,alan wake,"This game is a wonderful masterpiece. Beautiful story, good mechanics.","['Action', 'Horror', 'Adventure', 'Third Person', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Psychological Horror', 'Thriller', 'Great Soundtrack', 'Episodic', 'Mystery', 'Third-Person Shooter', 'Dark', 'Cinematic', 'Supernatural', 'Narration', 'Survival Horror', 'Shooter', 'Survival']",Very Positive,Remedy Entertainment,5,4,5,3,positivo
Diki,31.2,76561198073353513,alan wake,"Alan Wake Review 1) Story -The story in Alan Wake is amazing. It kept me interested from start to end. The way they tell it and the way things unfold is pretty awesome. Aside from little thing i found not logical , i'd say that this game has one of the best stories ever. 2) Gameplay -Altough it gets repetitive from time to time, the gameplay is fun. Considering this isn't an action game it wasn't a problem for me and i got used to it and started to love it. So if anyone wants a game that has a great story and fun gameplay and is into psychological action thriller than this game is for you!","['Action', 'Horror', 'Adventure', 'Third Person', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Psychological Horror', 'Thriller', 'Great Soundtrack', 'Episodic', 'Mystery', 'Third-Person Shooter', 'Dark', 'Cinematic', 'Supernatural', 'Narration', 'Survival Horror', 'Shooter', 'Survival']",Very Positive,Remedy Entertainment,5,4,5,2,positivo
minicheum,9.0,76561198041658841,alan wake,A facsinating story with multiple types of narrations. The graphics are pretty good with a huge work on light and darkness. The gameplay is really immersive.,"['Action', 'Horror', 'Adventure', 'Third Person', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Psychological Horror', 'Thriller', 'Great Soundtrack', 'Episodic', 'Mystery', 'Third-Person Shooter', 'Dark', 'Cinematic', 'Supernatural', 'Narration', 'Survival Horror', 'Shooter', 'Survival']",Very Positive,Remedy Entertainment,5,4,5,3,positivo
FroZZZen_F!re,1.2,76561198032844846,alan wake,"Alan Wake is a spectacularly atmospheric triple ""A"" action adventure. The key word here is ""Atmospheric"" as the game world's aesthetics constantly immersed me in the world of Alan Wake. Unlike Remedy Entertainment’s previous game, Max Payne, where the protagonist is a gun toting BADA$$, this time around our protagonist is a regular everyday writer and would thus not know how to handle you everyday assortments of assault rifles and grenade launchers. The strength lies in its clever use of its limited number of weapons that the protagonist finds in this small mountain town. Even though supernatural elements are there, the world building is done so well that it never breaks immersion. The main mechanic of the game being, that you are fighting these shadow ghosts and the only way to harm them is to shine a light in there face and then shoot them. Through this mechanic, the secondary weapon gets revealed which is you everyday torchlight, and as the game goes on you get more powerful torchlight to eventually a high-powered lantern. Like I said before, the game never breaks the world just so that it can give you a very powerful weapon. The immersion level and the brilliant storytelling makes Alan Wake my favorite action-adventure game to come out in this seventh generation of video games.","['Action', 'Horror', 'Adventure', 'Third Person', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Psychological Horror', 'Thriller', 'Great Soundtrack', 'Episodic', 'Mystery', 'Third-Person Shooter', 'Dark', 'Cinematic', 'Supernatural', 'Narration', 'Survival Horror', 'Shooter', 'Survival']",Very Positive,Remedy Entertainment,5,4,5,3,positivo
lllLegion,11.0,76561198018388232,alan wake,"Perhaps all the glowing reviews raised my expectation too far, I did not find the story compelling or well written; wasn’t even original. Just your typical ""what’s going on?"" puzzle story. The main character is also unlikable and simplistic (doesn’t seem to be that good writer either by what I read of his manuscripts). There are a few cut scenes with his wife and I honestly don’t even know why he (or I) should be trying to save her; there was literally zero emotion shown between them, and all the time Alan was bitter and rather annoying. The combat seemed new and refreshing at first glance- I had fun with the first chapter and wondered what sort of new weapons, combat abilities, and enemies, there might be later on. But there are none. The combat and environment varied very little throughout the game with enemies and weapons getting only “bigger” and “stronger.”  By the end of the third chapter I was hoping for a “skip combat” button just to get to the next cut scene (hate leaving game unfinished). *”spoilers” regarding the end of the story ahead* The ending was so generic I feel that the spoiler warning was almost unneeded. It did what every movie/book that is trying to be “different” does. It leaves you “wondering” if the final act was real or if it was a dream. The extra endings do basically the same thing again. but take my review with a grain of salt as I am clearly in the minority here. maybe the story went over my head, or I wasnt using the simple 3 basic weapon (flashlight, grenade, firearm) system correctly. not sure what happened.","['Action', 'Horror', 'Adventure', 'Third Person', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Psychological Horror', 'Thriller', 'Great Soundtrack', 'Episodic', 'Mystery', 'Third-Person Shooter', 'Dark', 'Cinematic', 'Supernatural', 'Narration', 'Survival Horror', 'Shooter', 'Survival']",Very Positive,Remedy Entertainment,1,3,3,2,negativo
KFC_bucket!,5.7,76561197982780933,alan wake,"HERES MY RANT FOR THIS GAME ALAN WAKE lOOKS NICE AND SOME PLAY THROUGH ARE GOOD BUT! EVERYONE SEAMS TO LIKE IT. HMM SAVE POINTS ARE HORRIBLE GET TO THE LIGHT YEAH RIGHT. KEEP DIEING OVER AND  OVER  YOU START IN SAME PLACE MAKE IT OR YOU DIE ?  OVER AGAIN AGAIN. THAT SUCS, WHY CAN GAME COMPANYS JUST MAKE A QUICK SAVE SAVE BUTTON  FOR EVERYGAME  WE CAN HAVE A SAVE PROGRESS MAN THIS ONE ALMOST LOST MY KEYBOARD. WASTING HOURS GETTING NO WHERE. lACK OF BATTERYS THROUGHOUT  DIE FAST AS YOU LOAD THE FLASHLIGHT COULD BE A BIT MORE TIME. IF A PLAYER IS HAVEING TROUBLE THE GAME PROGRAMMING CODE SHOULD ADJUST TO THE PERSON PLAYING . LIKE THE PLAYER CANT CROSSS BRIDGE TRIED 5 TIMES THEN IN CODE WILL ADVANCE THE PLAYER ANYWAY LEAST THE PLAYER CAN FEEL LIKE YOU COMPLETED THE GAME. STUFF HITS YOU IN THE BACK LIKE DUMPSTERS AND BARRELS CHRIST! YOUR SPINNING AROUND  LIKE  WHAT THE HELL IS THAT.  DIE AGAIN..LOL IF YOU MADE THE GAME YOU KNOW WHERE TO GO THEN ITS EASY. NO CHEATS OTHER THAN DELEVELOPER STUFF CMD FOR THIS GAME I PERFER GOD MODE SORRY. IF YOU LIKED IT AND WAS A EASY GAME HATS OFF TO YOU ITS NOW ON MY BUCKET LIST WISH I COULD GET A REFUND.","['Action', 'Horror', 'Adventure', 'Third Person', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Psychological Horror', 'Thriller', 'Great Soundtrack', 'Episodic', 'Mystery', 'Third-Person Shooter', 'Dark', 'Cinematic', 'Supernatural', 'Narration', 'Survival Horror', 'Shooter', 'Survival']",Very Positive,Remedy Entertainment,3,1,4,4,negativo
Tzp,32.5,76561198023390003,alan wake,Great game. Highly recommended!,"['Action', 'Horror', 'Adventure', 'Third Person', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Psychological Horror', 'Thriller', 'Great Soundtrack', 'Episodic', 'Mystery', 'Third-Person Shooter', 'Dark', 'Cinematic', 'Supernatural', 'Narration', 'Survival Horror', 'Shooter', 'Survival']",Very Positive,Remedy Entertainment,5,5,5,3,positivo
sovietreunion,11.9,76561197983311980,alan wake,"Alan Wake is a great third person shooter. The story is a bit ♥♥♥♥♥♥♥♥ but it serves it's purpose to move the evels along. Gameplay: +Really fun combat system consisting of aiming at enemies for a bit to burn away their shield (darkness), and then blasting them in the face +Amazing level design +Atmospheric and immersive -Driving kinda sucks... +but you dont have to drive much Graphics: +Great art design +Decent character models and animation +Sweet lighting Sound: +Guns sound great +Ambient effects are fantastic -Music sucks balls... I always turn it off on the options. A lot of developers dont have a clue when to turn the music off and when to leave it on. Less is always better when you're going for atmosphere This game is fairly short but that means it doesn't overstay it's welcome. I highly recomend it to TPS fans, especially fans of Max Payne.","['Action', 'Horror', 'Adventure', 'Third Person', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Psychological Horror', 'Thriller', 'Great Soundtrack', 'Episodic', 'Mystery', 'Third-Person Shooter', 'Dark', 'Cinematic', 'Supernatural', 'Narration', 'Survival Horror', 'Shooter', 'Survival']",Very Positive,Remedy Entertainment,3,4,5,2,positivo
JokeAfterKill,11.9,76561198035111791,alan wake,nice!!,"['Action', 'Horror', 'Adventure', 'Third Person', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Psychological Horror', 'Thriller', 'Great Soundtrack', 'Episodic', 'Mystery', 'Third-Person Shooter', 'Dark', 'Cinematic', 'Supernatural', 'Narration', 'Survival Horror', 'Shooter', 'Survival']",Very Positive,Remedy Entertainment,4,4,5,3,positivo
Morgandy,0.5,76561197996690225,alan wake,Very good game,"['Action', 'Horror', 'Adventure', 'Third Person', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Psychological Horror', 'Thriller', 'Great Soundtrack', 'Episodic', 'Mystery', 'Third-Person Shooter', 'Dark', 'Cinematic', 'Supernatural', 'Narration', 'Survival Horror', 'Shooter', 'Survival']",Very Positive,Remedy Entertainment,4,4,5,3,positivo
Urethral Cider,18.5,76561197973966147,alan wake,"This game is probably one of the most cleverly written games that I have ever played. I didn't have high expectations for this game and just assumed originally that it would follow some typical horror game tropes and just be something I played through only because I bought it. As the story progresses things become far more complex and by the ending there are a wealth of questions that need to be anwered and several possibilities of what is actually happening in this world. Unfortunately, we probably won't ever get much beyond American Nightmare so we may unfortunately never finish this possibly incredible storyline.","['Action', 'Horror', 'Adventure', 'Third Person', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Psychological Horror', 'Thriller', 'Great Soundtrack', 'Episodic', 'Mystery', 'Third-Person Shooter', 'Dark', 'Cinematic', 'Supernatural', 'Narration', 'Survival Horror', 'Shooter', 'Survival']",Very Positive,Remedy Entertainment,5,4,5,3,positivo
Snowx,11.8,76561198059802570,alan wake,"I picked Alan Wake up during one of the many sales they had going on steam. I really did not have high hopes for it and I was kind of meh but it was cheap so I grabbed it. The gameplay is kind of anoying, or at least to me it was. The controls and some sections were not great as well. The story however kept me playing to the end:). I loved it. I give it a 7/10.","['Action', 'Horror', 'Adventure', 'Third Person', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Psychological Horror', 'Thriller', 'Great Soundtrack', 'Episodic', 'Mystery', 'Third-Person Shooter', 'Dark', 'Cinematic', 'Supernatural', 'Narration', 'Survival Horror', 'Shooter', 'Survival']",Very Positive,Remedy Entertainment,5,3,4,3,positivo
michael_prso,10.8,76561198047351106,alan wake,"Great story, great game.","['Action', 'Horror', 'Adventure', 'Third Person', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Psychological Horror', 'Thriller', 'Great Soundtrack', 'Episodic', 'Mystery', 'Third-Person Shooter', 'Dark', 'Cinematic', 'Supernatural', 'Narration', 'Survival Horror', 'Shooter', 'Survival']",Very Positive,Remedy Entertainment,5,4,5,3,positivo
mattarrules,16.8,76561198071939443,alan wake,"This is a fantastic game that could send shiveres down your spine! Atlouhg it can be a bit repetative with the same enemies, ext, it is really a great story.","['Action', 'Horror', 'Adventure', 'Third Person', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Psychological Horror', 'Thriller', 'Great Soundtrack', 'Episodic', 'Mystery', 'Third-Person Shooter', 'Dark', 'Cinematic', 'Supernatural', 'Narration', 'Survival Horror', 'Shooter', 'Survival']",Very Positive,Remedy Entertainment,4,3,5,3,positivo
Firer3d,2.0,76561198010052145,alan wake's american nightmare,"Alan Wake's American Nightmare is an ok game for its price. I bought this game for 1$ at the Steam winter sale. In this game there are two modes to play. Story mode and arcade mode. The story is horrible and not thought out very well. This game is suppost to be scary but is actually quite funny due to it being really cheesy. As I was playing I laughed at the map layout( Ammo and weapons being in complete random places like just thrown in the middle of the street) and some character animations are just a joke. But under all its bad features there are some good things about this game. The game has a slow motion feature which adds more action to the mix. The arcade mode is just a simple survival mode. You must survive waves of enemies untill the sun comes out. As the waves go on the enemies get bigger and harder. If you are thinking about getting this game, it will keep you entertained for a couple of hours.","['Action', 'Adventure', 'Horror', 'Third Person', 'Singleplayer', 'Third-Person Shooter', 'Thriller', 'Psychological Horror', 'Arcade', 'Mystery', 'Atmospheric', 'Survival Horror', 'Cinematic', 'Detective', 'Story Rich', 'Shooter', 'Survival', 'Controller', 'Supernatural', 'Short']",Mostly Positive,Remedy Entertainment,1,3,2,3,neutral
Raven,2.6,76561198118084917,alan wake's american nightmare,"Glad I've bought it via a sale for about 5 euro's. Game should have been a DLC if you ask me, the content isn't very much and certainly not enough for a stand alone game. Especially when the content is almost constant the same content (remember groundhog day?)","['Action', 'Adventure', 'Horror', 'Third Person', 'Singleplayer', 'Third-Person Shooter', 'Thriller', 'Psychological Horror', 'Arcade', 'Mystery', 'Atmospheric', 'Survival Horror', 'Cinematic', 'Detective', 'Story Rich', 'Shooter', 'Survival', 'Controller', 'Supernatural', 'Short']",Mostly Positive,Remedy Entertainment,2,3,3,2,neutral
Saint Aaron,17.0,76561198011965365,alan wake's american nightmare,"This was pretty fun. Game kinda gives off the twilight zone.. New enemies, weapons, and a story that will mess with your mind.. The story is about 3 hours long and collecting a the scripts is a must due to scripts you collect go to arcade mode. This game mainly focuses on arcade mode. 10min survive and get a high score. Pros ammo boxes enemies flank you nice detail story voice acting Cons N/A","['Action', 'Adventure', 'Horror', 'Third Person', 'Singleplayer', 'Third-Person Shooter', 'Thriller', 'Psychological Horror', 'Arcade', 'Mystery', 'Atmospheric', 'Survival Horror', 'Cinematic', 'Detective', 'Story Rich', 'Shooter', 'Survival', 'Controller', 'Supernatural', 'Short']",Mostly Positive,Remedy Entertainment,4,4,5,3,positivo
Outrider,5.3,76561197968188600,alan wake's american nightmare,"American Nightmare is not bad. However, it does not have the same feeling as the original and definitely does not have the same amount of story material. If you liked the gameplay of Alan Wake, this one plays the exact same but with added weapons. I went out of my way to gather as many items as possible and reached the end in about 4 hours. Arcade mode is fighting fun without story. Just survive the night. Overall, if it's on sale, it's worth it.","['Action', 'Adventure', 'Horror', 'Third Person', 'Singleplayer', 'Third-Person Shooter', 'Thriller', 'Psychological Horror', 'Arcade', 'Mystery', 'Atmospheric', 'Survival Horror', 'Cinematic', 'Detective', 'Story Rich', 'Shooter', 'Survival', 'Controller', 'Supernatural', 'Short']",Mostly Positive,Remedy Entertainment,2,4,3,2,positivo
flix98,0.9,76561198056993661,alan wake's american nightmare,"Fairly good. In my opinion, it doesn't satisfy me fully. Yet, I do enjoy the effort put into it, and I love the arcade mode. One thing I would change though is adding more time for the person to get ready before the taken come, and secondly, I think it would be a cool idea to maybe make the arcade mode multiplayer.. Overall, good DLC, with only a few minor issues.","['Action', 'Adventure', 'Horror', 'Third Person', 'Singleplayer', 'Third-Person Shooter', 'Thriller', 'Psychological Horror', 'Arcade', 'Mystery', 'Atmospheric', 'Survival Horror', 'Cinematic', 'Detective', 'Story Rich', 'Shooter', 'Survival', 'Controller', 'Supernatural', 'Short']",Mostly Positive,Remedy Entertainment,3,4,4,3,positivo
SamuraiJones,5.7,76561198036943999,alan wake's american nightmare,"As far as ""quick-n-dirty sequals to further cash in on a big hit"" this one's better than most. Still, I can't get past how they ended up neatly solving all the unsolvable problems from the first. It had some of the original's strengths, but the story was uninspired. The gameplay isn't bad, but I loved the first for the story and this really ruined it.","['Action', 'Adventure', 'Horror', 'Third Person', 'Singleplayer', 'Third-Person Shooter', 'Thriller', 'Psychological Horror', 'Arcade', 'Mystery', 'Atmospheric', 'Survival Horror', 'Cinematic', 'Detective', 'Story Rich', 'Shooter', 'Survival', 'Controller', 'Supernatural', 'Short']",Mostly Positive,Remedy Entertainment,2,3,4,3,negativo
ronwidjaja,5.2,76561198100851076,alan wake's american nightmare,"Coming from a game development education background, I found the way Remedy created this game to be ""smart"", using limited assets but different experience and storyline is definitely smart! :)","['Action', 'Adventure', 'Horror', 'Third Person', 'Singleplayer', 'Third-Person Shooter', 'Thriller', 'Psychological Horror', 'Arcade', 'Mystery', 'Atmospheric', 'Survival Horror', 'Cinematic', 'Detective', 'Story Rich', 'Shooter', 'Survival', 'Controller', 'Supernatural', 'Short']",Mostly Positive,Remedy Entertainment,4,4,4,3,positivo
|UTB| IronDog,4.0,76561197967593032,alan wake's american nightmare,"An adrenaline-fueled expansion to the original Alan Wake! It takes the mechanics of the original, and improves on them. The controls are tighter and with the automatic weapons, makes for a more action orientated experience. Leads on from the end of the first game... What did/will happen to Mr Wake? Find out here! It feels worlds apart from the original, but hey, thats what an expansion should do right? If Alan Wake was a Stephen King novel, then this is definately a Quentin Tarantino expansion. Great fun! 8/10","['Action', 'Adventure', 'Horror', 'Third Person', 'Singleplayer', 'Third-Person Shooter', 'Thriller', 'Psychological Horror', 'Arcade', 'Mystery', 'Atmospheric', 'Survival Horror', 'Cinematic', 'Detective', 'Story Rich', 'Shooter', 'Survival', 'Controller', 'Supernatural', 'Short']",Mostly Positive,Remedy Entertainment,4,5,4,3,positivo
Kysy Clark,1.9,76561198062099884,alan wake's american nightmare,This game is trash. Also why does Emma's nipples stick out if shes wearing a bra ? *sigh*,"['Action', 'Adventure', 'Horror', 'Third Person', 'Singleplayer', 'Third-Person Shooter', 'Thriller', 'Psychological Horror', 'Arcade', 'Mystery', 'Atmospheric', 'Survival Horror', 'Cinematic', 'Detective', 'Story Rich', 'Shooter', 'Survival', 'Controller', 'Supernatural', 'Short']",Mostly Positive,Remedy Entertainment,1,1,2,2,negativo
POZHILAYA HANTELYA,3.0,76561198070636258,alan wake's american nightmare,"Хоррор?? Нет. Ну и что. Клевая, местами даже забавная игра. Не отпускает от монитора. Жалко что разработчики использовали ненужный трюк с перемоткой времени. Не охото было заново делать то что ты уже делал.","['Action', 'Adventure', 'Horror', 'Third Person', 'Singleplayer', 'Third-Person Shooter', 'Thriller', 'Psychological Horror', 'Arcade', 'Mystery', 'Atmospheric', 'Survival Horror', 'Cinematic', 'Detective', 'Story Rich', 'Shooter', 'Survival', 'Controller', 'Supernatural', 'Short']",Mostly Positive,Remedy Entertainment,3,4,4,2,positivo
Woe,4.2,76561197996134543,alan wake's american nightmare,"I loved Alan Wake - this has the same mechanics as the base game, but the story is relatively thin and the cost cutting is obvious with their content re-use.","['Action', 'Adventure', 'Horror', 'Third Person', 'Singleplayer', 'Third-Person Shooter', 'Thriller', 'Psychological Horror', 'Arcade', 'Mystery', 'Atmospheric', 'Survival Horror', 'Cinematic', 'Detective', 'Story Rich', 'Shooter', 'Survival', 'Controller', 'Supernatural', 'Short']",Mostly Positive,Remedy Entertainment,2,4,4,3,positivo
Lord Dyran,10.0,76561197973052125,alan wake's american nightmare,"It feels different from the original Alan Wake, playing-style-wise, but it feels better.  And story-wise, it's got the same feel.  All in all, quite good.","['Action', 'Adventure', 'Horror', 'Third Person', 'Singleplayer', 'Third-Person Shooter', 'Thriller', 'Psychological Horror', 'Arcade', 'Mystery', 'Atmospheric', 'Survival Horror', 'Cinematic', 'Detective', 'Story Rich', 'Shooter', 'Survival', 'Controller', 'Supernatural', 'Short']",Mostly Positive,Remedy Entertainment,4,4,4,3,positivo
mack.daddy,5.4,76561197998781724,alan wake's american nightmare,I really enjoyed Alan Wake (the original) and hoped American Nightmare would continue a great story. It did not!!! Why the developers bothered to release this half baked excuse for an expansion is beyond me. Don't play American Nightmare as it will tarnish your fond memories of the original.,"['Action', 'Adventure', 'Horror', 'Third Person', 'Singleplayer', 'Third-Person Shooter', 'Thriller', 'Psychological Horror', 'Arcade', 'Mystery', 'Atmospheric', 'Survival Horror', 'Cinematic', 'Detective', 'Story Rich', 'Shooter', 'Survival', 'Controller', 'Supernatural', 'Short']",Mostly Positive,Remedy Entertainment,1,2,2,3,negativo
SoulReaperX89_[SF],11.5,76561198185998599,alan wake's american nightmare,although the new guns are a huge improvement this is even more repetitive than the main game and it sacraficed story to better guns but it stretches the story way more than the main game and just makes everything pointless and boring. 5/10 Also the ending sucked and was ver un sastifying to say the least.,"['Action', 'Adventure', 'Horror', 'Third Person', 'Singleplayer', 'Third-Person Shooter', 'Thriller', 'Psychological Horror', 'Arcade', 'Mystery', 'Atmospheric', 'Survival Horror', 'Cinematic', 'Detective', 'Story Rich', 'Shooter', 'Survival', 'Controller', 'Supernatural', 'Short']",Mostly Positive,Remedy Entertainment,2,3,4,3,negativo
Willemdb,4.2,76561197972313659,alan wake's american nightmare,"Not as good as the first one, but then that is to be expected. Still quite fun and worth playing. This is quite dated though so I would only suggest buying it on a sale.","['Action', 'Adventure', 'Horror', 'Third Person', 'Singleplayer', 'Third-Person Shooter', 'Thriller', 'Psychological Horror', 'Arcade', 'Mystery', 'Atmospheric', 'Survival Horror', 'Cinematic', 'Detective', 'Story Rich', 'Shooter', 'Survival', 'Controller', 'Supernatural', 'Short']",Mostly Positive,Remedy Entertainment,3,4,3,2,positivo
MrH,2.9,76561197986416959,alan wake's american nightmare,"I loved Alan Wake but American Nightmare just felt like a cheap cash grab, it didn't have any of the spark that the main game had and it just felt very repetitive. For the price it's fine, but I could have spent the 3 hours it took to finish playing something else, something better. And while it's set after the main game, it doesn't really follow on from the main story which was a shame. It was a £15 Xbox Live Arcade game at the time of release, so don't expect the AAA quality of the original game.","['Action', 'Adventure', 'Horror', 'Third Person', 'Singleplayer', 'Third-Person Shooter', 'Thriller', 'Psychological Horror', 'Arcade', 'Mystery', 'Atmospheric', 'Survival Horror', 'Cinematic', 'Detective', 'Story Rich', 'Shooter', 'Survival', 'Controller', 'Supernatural', 'Short']",Mostly Positive,Remedy Entertainment,2,2,3,2,negativo
Skyrow,4.1,76561198017579793,alan wake's american nightmare,"An excellent espansione\DLC, adds new weapons like the shoot nails, new monsters and a survival mode.The main story isn't exciting like Alan Wake and the setting is larger and emptier.BUT this is also an excellent title completely in English with subtitles in Italian","['Action', 'Adventure', 'Horror', 'Third Person', 'Singleplayer', 'Third-Person Shooter', 'Thriller', 'Psychological Horror', 'Arcade', 'Mystery', 'Atmospheric', 'Survival Horror', 'Cinematic', 'Detective', 'Story Rich', 'Shooter', 'Survival', 'Controller', 'Supernatural', 'Short']",Mostly Positive,Remedy Entertainment,3,4,4,3,positivo
PwG,7.3,76561198037802287,alan wake's american nightmare,"Loved Alan Wake (the original). This very short sequel, however, just doesn't have enough content (to warrant three passes through the same areas), it is short and the writing is not as good as in the original. I really want to see a fully fleshed out AW2, but this quick run-around is not up to the same standards set by the original.","['Action', 'Adventure', 'Horror', 'Third Person', 'Singleplayer', 'Third-Person Shooter', 'Thriller', 'Psychological Horror', 'Arcade', 'Mystery', 'Atmospheric', 'Survival Horror', 'Cinematic', 'Detective', 'Story Rich', 'Shooter', 'Survival', 'Controller', 'Supernatural', 'Short']",Mostly Positive,Remedy Entertainment,2,3,4,2,negativo
GeeseMcFleece,0.5,76561198128524592,alan wake's american nightmare,fun,"['Action', 'Adventure', 'Horror', 'Third Person', 'Singleplayer', 'Third-Person Shooter', 'Thriller', 'Psychological Horror', 'Arcade', 'Mystery', 'Atmospheric', 'Survival Horror', 'Cinematic', 'Detective', 'Story Rich', 'Shooter', 'Survival', 'Controller', 'Supernatural', 'Short']",Mostly Positive,Remedy Entertainment,3,4,4,2,positivo
给我一个小斗篷,5.3,76561198138251431,alan wake's american nightmare,"Pros & cons: 1. Well done on atmosphere, essepcially with the music. Quite chilling out over my backbone. 2. Content of scripts are intersting, could've been better if they could give some hints  on dealing with specific enemies, which are not technically a feature in this game 3. The concept of time loop is a bit appealing, well...but reapting scenes are sort of boring, making it less interesting to to explore the maps 4. Fights are kind of borning and weapons do not differ too much: a few shots to take down a taken.","['Action', 'Adventure', 'Horror', 'Third Person', 'Singleplayer', 'Third-Person Shooter', 'Thriller', 'Psychological Horror', 'Arcade', 'Mystery', 'Atmospheric', 'Survival Horror', 'Cinematic', 'Detective', 'Story Rich', 'Shooter', 'Survival', 'Controller', 'Supernatural', 'Short']",Mostly Positive,Remedy Entertainment,3,2,4,2,neutral
New Year,0.8,76561197983609959,alien breed 2: assault,"i wouldn't pay 99¢ for this title, then again i got free","['Action', 'Shooter', 'Isometric', 'Third Person', 'Sci-fi', 'Aliens', 'Singleplayer', 'Co-op', 'Top-Down', 'Twin Stick Shooter', 'Top-Down Shooter', 'Horror']",Mostly Positive,Team17 Digital Ltd,1,1,2,2,negativo
louishan80,23.1,76561198026896888,alien breed 2: assault,Like part 1...this one is playable... not much use of rocket laucher as it just will get yourself hurt... same...not much rpg element.... no puzzle just running around.... good for shooting alien for fun...... good for passing time..... this game should not be separated into 3 parts...... very short game anyway...,"['Action', 'Shooter', 'Isometric', 'Third Person', 'Sci-fi', 'Aliens', 'Singleplayer', 'Co-op', 'Top-Down', 'Twin Stick Shooter', 'Top-Down Shooter', 'Horror']",Mostly Positive,Team17 Digital Ltd,1,3,2,2,neutral
Dempsey,0.2,76561197975903013,alien breed 2: assault,"a great follow up to the first, still manages to make me jump from time to time.","['Action', 'Shooter', 'Isometric', 'Third Person', 'Sci-fi', 'Aliens', 'Singleplayer', 'Co-op', 'Top-Down', 'Twin Stick Shooter', 'Top-Down Shooter', 'Horror']",Mostly Positive,Team17 Digital Ltd,3,4,4,3,positivo
Sckoupe,18.3,76561197961756026,alien breed 2: assault,"This series is short enough that posting three different reviews seemed unnecessary because everything can be summed up neatly into a single post. I think it worth mentioning that although I highly recommend the Alien Breed Trilogy as a whole, I'm forced to give this one by itself a very disappointed thumb down. Please, refer to my review of Alien Breed 3: Descent, as it encompasses the entire trilogy.","['Action', 'Shooter', 'Isometric', 'Third Person', 'Sci-fi', 'Aliens', 'Singleplayer', 'Co-op', 'Top-Down', 'Twin Stick Shooter', 'Top-Down Shooter', 'Horror']",Mostly Positive,Team17 Digital Ltd,2,2,3,3,negativo
I.D.P.D. TerminAtor,5.1,76561198077860680,alien breed 2: assault,"This game is another case of love hate relationship.  I like this game as much as i dislike it.  It has pros as much as cons.  A buggy, clunky, unoptimised game which somehow pulls me into its gameplay and story despite its repetitiveness.  Just like a  bag of chips which you cant stop eating despite it not being fantastic in taste. Recommended if you like shooting aliens, and during sales, it is a steal.","['Action', 'Shooter', 'Isometric', 'Third Person', 'Sci-fi', 'Aliens', 'Singleplayer', 'Co-op', 'Top-Down', 'Twin Stick Shooter', 'Top-Down Shooter', 'Horror']",Mostly Positive,Team17 Digital Ltd,3,3,4,3,neutral
ShadowDelta1138,6.9,76561198040188061,alien breed 2: assault,cool game but i haven't found the furitcake *recives a coal*,"['Action', 'Shooter', 'Isometric', 'Third Person', 'Sci-fi', 'Aliens', 'Singleplayer', 'Co-op', 'Top-Down', 'Twin Stick Shooter', 'Top-Down Shooter', 'Horror']",Mostly Positive,Team17 Digital Ltd,2,4,3,3,neutral
I can't Believe it's Not Butter!,0.6,76561198037823246,alien breed 2: assault,Its fun but no one plays online,"['Action', 'Shooter', 'Isometric', 'Third Person', 'Sci-fi', 'Aliens', 'Singleplayer', 'Co-op', 'Top-Down', 'Twin Stick Shooter', 'Top-Down Shooter', 'Horror']",Mostly Positive,Team17 Digital Ltd,2,4,3,3,neutral
Captain Chaos,5.8,76561197970739339,alien breed 2: assault,"Part two of a trilogy, Assault delivers a competent top-down shooter experience with decent voice acting and atmosphere that reminds one strongly of the films from which the series was derived. The series increases in intensity, and I think, quality, as it progresses. Assault in particular has some of my favorite action sequences of the trilogy.","['Action', 'Shooter', 'Isometric', 'Third Person', 'Sci-fi', 'Aliens', 'Singleplayer', 'Co-op', 'Top-Down', 'Twin Stick Shooter', 'Top-Down Shooter', 'Horror']",Mostly Positive,Team17 Digital Ltd,4,4,4,3,positivo
