username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Mr. Lee Get Busy,21.1,76561197971845509,defense grid: the awakening,"About this game. Low detailed, post processing, lack of visual and control options in game, static controlls and visuals, low gameplay quality etc. Only thing this title has is gamepad support. If you are one who sits and randomly moves controls it is a game with a bellow standard action moves that you make. It s developers made CS Global Offensive with the same lack of control fail. It is all a big failure of modern gaming. Even Mount and Blade has more thrills althouhg has no gamepad support.","['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,1,1,1,2,negativo
ymania,9.6,76561197985155696,defense grid: the awakening,Recomended!,"['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,3,5,4,3,positivo
Caveman,384.1,76561198015328462,defense grid: the awakening,Amazing game. Hours of fun.,"['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,2,5,4,3,positivo
dood,139.7,76561197992798426,defense grid: the awakening,"The original game and storyline is one of the best tower defense games out there. The DLC are kind of a mixed bag, but overall the game is worth buying if it's on sale.","['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,4,4,4,3,positivo
Jigglypuff,3.5,76561197976178495,defense grid: the awakening,"A fun little TD game. Has themes, a functional layout, and a reasonable HUD.","['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,2,4,3,3,positivo
MPFLops,16.5,76561198004659198,defense grid: the awakening,My favorite tower defense game so far!,"['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,3,5,4,3,positivo
Bidoche,203.7,76561197995445304,defense grid: the awakening,An absolute must have for all fans of Tower Defense games,"['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,3,5,4,3,positivo
de_fire,90.9,76561197997036593,defense grid: the awakening,"Amazing game, has a lot of content and a lot game time. I can highly recommend this game if you like tower defence games. This is one of the best tower defence games i has ever tried.","['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,3,5,4,3,positivo
bryman777,8153.3,76561198061718209,defiance,Aewsome game !!!!,"['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",3,5,4,2,positivo
ichigosinful,36.8,76561198071513496,defiance,Great game,"['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",3,4,4,3,positivo
Old Timer,159.2,76561198039894426,defiance,"A Damn good game by all accounts,i now have 30 hours on it and still just learning the basics. The gameplay is AWESOME but the tutorial and ui is somewhat lacking. Went survivalist -sniper. Headshots and dodge, those are the basic tips. Avoid the arkfalls till you have better firepower if doing them solo,and shoot the orange parts on the crystal to kill it. You will need to read about the game to learn how to do anything. This is the BEST game guide i have come across and believe me,you WILL need to read it so bookmark it. If anyone wants an actually good, free guide for the game, check out","['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",2,4,3,3,positivo
FierceCinnamon,3.3,76561198042132486,defiance,I would love this game if it was so ♥♥♥♥ing buggy like i was planning to be a sniper *tryes to shoot someone in the head* *they teleport ♥♥♥♥ing 6 feet forward* *shot miss* like the ♥♥♥♥ is that only real way to hit someone is if their standing still please fix all the ♥♥♥♥ing glitchy bugs and fix this♥♥♥♥♥♥EVERYTHING else about the game is great but the bugs and glitchs are ♥♥♥♥ing ♥♥♥♥♥♥♥♥ plz fix than ill thumbs up,"['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",3,2,4,3,negativo
Erotic Toothpaste,5.1,76561197970924639,defiance,WHERE THE F*%$ IS ARCHEAGE TRION?!?!?!,"['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",1,2,2,3,negativo
Kamikai_Rashad,34.1,76561198078125937,defiance,There is never a dull moment in this game xD,"['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",3,5,4,3,positivo
nobody77,1.7,76561198046001939,defiance,Such lag much unrecommended wow,"['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",1,1,2,2,negativo
Haru,706.7,76561198059053817,defiance,"Like any game, Defiance is good or bad depending on what you want from it.  If you want: - MMO-Shooter gameplay - Good gunplay - Constant random and scripted events - Wide variety of weapons - Character build customization - Hybrid XP/Achievement based level progression - Classless, one character can master everything system ...then you'll enjoy Defiance.  If, however, you primarily want deep PVP or cutting-edge graphics, then you probably won't.  For me, I enjoy it and feel that it's currently the best the MMO-Shooter genre has to offer.","['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",3,4,4,3,positivo
Fántasma Flóga,21.1,76561198134678790,defiance,The worse MMO that I can't played anymore it because there Piece of crap & broken Clinet...Like my english !!!,"['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",1,1,1,2,negativo
Z Man,307.8,76561198011542563,defiance,Dont buy. The gameplay is just broken.,"['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",1,0,2,2,negativo
sergiuh18,5.4,76561198251285408,defiance,when i closed this game steam says it is running,"['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",1,2,2,2,neutral
Holy Athena,13.9,76561198041924801,defiance,"The game had a very rough launch with bugs, Hence the low rating for the game by Meta. But those bugs are all but squashed now and the game is really solid. It's like a mix of swtor, and borderlands 2. The way the area's are created has a Swtor feel, and your running around shootings things much like Borderlands, or so I hear. (I never actually played either Borderlands, but that's how people are describing it). With only a few hours of game-play in it, I'm already getting my 10$ worth out of it easy, and the game story will draw you in. The characters personalities seem pretty solid as well, you'll hate them, love them, and get annoyed by the ones your supposed too. Ontop of that, the customization for your character is pretty legit as well, not only being able to choose which weapon and side arm you want, (which is no limitations, you could go sniper rifle/Assault Weapon Sniper Rifle/Bazooka, Pistol/Energy Gun, or even Shotgun/Shotgun) No limitations in mix and matching weapons. Just like Swtor you can break down your weapons as well for parts and income, or add accessories and mods to them which will boost their ability, as well as change your characters headgear, and outfit to mix and match. Definetly worth the 10$ easy. Cons: The few Con's I found are not huge, but could be a turn off for some players. 1) The starting area's at least are pretty empty. To me this actually enhances the feel of it being a wasteland. If there were 100's of people running around, wouldn't feel like that, so to me this is actually a plus, but for others may be a turn off. There is a helpful automatic party finder however, which helps to get groups. 2) The Chat system is totally implimented bad. You can never see what anyone is saying around you or in the area. To see it, you have to stop what your doing and press Enter. Which then a Chat screen the size of the entire screen pops up. Which only then can you respond. Terrible chat system for an action game, because half way through responding to what your friend just said your getting shot at, and need to stop. However if you use VOIP to talk with friends, again, the chat system is of no concern for you really.","['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",4,4,3,2,positivo
Majinjustin86,0.3,76561198260472234,defiance,"Sad to say...  I got this game today and was downloading it, everything was totally fine... until I got to the splash screen where I needed to put in my information. Sent me to another window was able to put in everything reCaptcha whatever that I wasn't a robot... Click Register... Nothing happens, saying that reCaptcha expired... so I tried it again, this time saying ""Please try Refreshing the page."" I did this countless of times and nothing happend, exited the game and restarted it now the splash screen won't come up.. I love Defiance when playing it on the console, but now for some reason I can't get it to work on my PC... sorry but with the trouble I had trying to Register? Disappointment.. =(","['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",2,1,3,2,negativo
snuggelmonster01,11.1,76561198140477105,defiance,its a great game 8/10 fun to play fun to just vedge out on,"['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",3,4,4,2,positivo
Kaosblade,20.0,76561198150805573,defiance,its cool,"['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",2,4,3,2,positivo
SkeLoTen,34.5,76561198062740557,defiance,"This is a real good game and I really reccomend this for players who likes mmo's. This third person,open world,shooter game is really amazing and it is one heck of a journey.","['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",3,5,4,3,positivo
Shotgunner27,37.3,76561198128368685,defiance,amazing days of fun,"['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",3,5,4,2,positivo
ArcWolf,1.9,76561198050101950,defiance,Loved the game recommend it to anyone,"['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",3,5,4,3,positivo
Duck Powers,29.1,76561198109737417,defiance,it is such fun,"['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",2,4,3,2,positivo
SousGames,15.1,76561198223586552,defiance,good,"['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",2,4,3,2,positivo
eviltreeslugz,17.7,76561198046342402,democracy 3,Fun. Interesting. Not amazing. Hardly a crime. You should get between 10 and 20 hours of the first two descriptors before you hit the third.,"['Simulation', 'Politics', 'Strategy', 'Indie', 'Turn-Based', 'Singleplayer', 'Political', 'Economy', 'Sandbox', 'Management', 'Moddable', 'Difficult', '2D', 'Casual', 'Turn-Based Strategy', 'Education', 'Funny']",Mostly Positive,Positech Games,3,4,3,3,positivo
Jeremus,22.7,76561198036055666,democracy 3,"Any political game is obviously limited by the inbuilt rules on which it functions and is obviously going to be a source of contention for people of conflicting idiologies. That said, did I enjoy it? Yup. Review done.","['Simulation', 'Politics', 'Strategy', 'Indie', 'Turn-Based', 'Singleplayer', 'Political', 'Economy', 'Sandbox', 'Management', 'Moddable', 'Difficult', '2D', 'Casual', 'Turn-Based Strategy', 'Education', 'Funny']",Mostly Positive,Positech Games,2,4,3,4,positivo
Silent Gubbelord,36.7,76561198073829915,democracy 3,"Excellent politics simulator, where you quickly realize that trying to save the economy (too fast at least) will not make you succeed. I find myself coming back to this again and again. You have to have some level of interest towards simulations or how different things depend on each other or politics in general to enjoy this. Pros: -Lot of options to tune your policies -Country differences -Updates have been made, which keeps the content more current. Also moddable, although did not play those yet. Cons: -Quite simplistic UI, which focuses on the policies dependencies - it does its job, but is not very flashy -Some level of repetitiveness -Would be nice to have some ""party program"" aspect in the game, i.e. what did you promise in your campaing etc. Other: -If you have the mindset of fix economy, you will face consequences pretty fast usually...","['Simulation', 'Politics', 'Strategy', 'Indie', 'Turn-Based', 'Singleplayer', 'Political', 'Economy', 'Sandbox', 'Management', 'Moddable', 'Difficult', '2D', 'Casual', 'Turn-Based Strategy', 'Education', 'Funny']",Mostly Positive,Positech Games,3,4,3,4,positivo
RSmith19902008,36.9,76561198068317085,democracy 3,Sincerely an entertaining political strategy game.,"['Simulation', 'Politics', 'Strategy', 'Indie', 'Turn-Based', 'Singleplayer', 'Political', 'Economy', 'Sandbox', 'Management', 'Moddable', 'Difficult', '2D', 'Casual', 'Turn-Based Strategy', 'Education', 'Funny']",Mostly Positive,Positech Games,3,4,3,4,positivo
ragsta,39.1,76561198010935226,democracy 3,Pretty decent. Not perfect but good for a few hours of pretending you are an amazing leader and making your country the best.,"['Simulation', 'Politics', 'Strategy', 'Indie', 'Turn-Based', 'Singleplayer', 'Political', 'Economy', 'Sandbox', 'Management', 'Moddable', 'Difficult', '2D', 'Casual', 'Turn-Based Strategy', 'Education', 'Funny']",Mostly Positive,Positech Games,3,4,3,3,positivo
Phoenix,13.9,76561198003014071,democracy 3,"This game is great, for about 15 hours. It is definitely easy to solve how the game works. Without giving away how so as to not ruin it, I was able to completely eliminate the 3 trillion dollar US debt in 2 terms while simultaneously creating all sorts of new social policies and systems that cost massive sums. This SHOULD be impossible. In this game though, totally possible. Still, its worth the small investment for the amusement.","['Simulation', 'Politics', 'Strategy', 'Indie', 'Turn-Based', 'Singleplayer', 'Political', 'Economy', 'Sandbox', 'Management', 'Moddable', 'Difficult', '2D', 'Casual', 'Turn-Based Strategy', 'Education', 'Funny']",Mostly Positive,Positech Games,3,4,3,2,positivo
Foxhound,152.7,76561198051813574,democracy 3,It doesn't work on Linux Mint 18.2 Cinnamon 64bit. Sad. #edit: It's working now. Problem was some policies crashed the game. I love this game.,"['Simulation', 'Politics', 'Strategy', 'Indie', 'Turn-Based', 'Singleplayer', 'Political', 'Economy', 'Sandbox', 'Management', 'Moddable', 'Difficult', '2D', 'Casual', 'Turn-Based Strategy', 'Education', 'Funny']",Mostly Positive,Positech Games,3,4,3,4,positivo
Sir Picke of Stamford,34.2,76561198092398966,democracy 3,"I enjoyed the game for the most part, it's not a bad game, only voting negative to emphasise certain problems. There are hard limits on how high or low you can get every stat. It's kind of lame to be unable to be that extra bit of productivity or technology, but it's even more lame when your private healthcare is capped out (or just plain not supplying enough) because you took away public healthcare. This is also part of an overall trend you will find in this game. Smaller government simply isn't a viable strategy. The game is designed so that more government policies is the solution to everything. The benefits to lowering taxes are negligable, and no one really cares that much if you increase it. There is a bit of a laffer curve, but it's evidently too far to the right. Putting money in the hands of rich people, or really any class of people just doesn't seem to do all that much either. Increasing the size of the police and research teams is pretty much always a good choice. Things like govenment corruption in research doesn't exist, and I feel should be a much, much bigger problem for big government. Also having all these government beaurocrats doesn't create any ""burdensome regulations"" affecting buisness, which is very unrealistic. There's also no inflation. I'll be a bit less critical for this next point, as meeting this one would be above and beyond what I'd have expected, but this game is a bit too materialistic. I think it missed an opportunity to focus on other things than just money, happiness and votes. Things like religiousity, beauty, and national pride. Now they do actually have things like religious voter happiness, tourism, and patriotism, which do technically suggest these things, but I feel they could have taken it a step further and make it more of an end in it of itself instead of just a means to more happiness, money and votes. I recognise that politics does tend to have a bit of cynicism associated with it, but that doesn't mean you shouldn't be able to have higher pursuits. Another thing is that you're essentailly competing against yourself. It isn't terrible, it's just that it'd be cool if say you were competing with france for tourists, or china for manufactoring jobs, ya know? There's also no growth rate, and therefore no policies that affect growth rate, which would have been nice touch. Immigration is too hard to curb once you're doing amazing, which is silly because it's very possible to defend a boarder from most immigration, just take a look at the effectiveness of isreal's boarder barrier. I'd say overall this game does have a bit of a normie bias (center/left, big government), and doesn't really allow or work for any of the more interesting experimental governments that have/haven't been tried yet like republicanism, snekonomics or anarchy. You can be socialist, and have a big military, so I guess that's close enough to nazism, although you can't make it into a dictatorship, though there is survelance state which I guess is close enough. Appearantly you can actually achieve ""real communism"" because communist policies actually work in this game, which realistically they really shouldn't, (although I'd say still allow it too for the fun of it... even though I hate communism). Really I just feel they needed to explore more different types of governments and make right wing / anarchist playstyles more viable, and especially, big government and liberal policies need to have more intrinsic consequences other than♥♥♥♥♥♥♥♥♥off conservatives.","['Simulation', 'Politics', 'Strategy', 'Indie', 'Turn-Based', 'Singleplayer', 'Political', 'Economy', 'Sandbox', 'Management', 'Moddable', 'Difficult', '2D', 'Casual', 'Turn-Based Strategy', 'Education', 'Funny']",Mostly Positive,Positech Games,3,3,2,4,neutral
sf0311,8.2,76561198040161375,democracy 3,"This game is fun and engaging, and actually does a lot to deepen your practical understanding of how politics work. Not necessarily regarding specifics (not every country is willing to even discuss having creationism taught in its schools, dear game), but more generally. It really lets you experience the frustration and practical necessity of tradeoffs you have to make if you want to sign a policy you care about into law, but also be re-elected, not f*ck up the economy, and keep the rich taxpayers and skilled workers from emigrating to other countries... All this happens without finger-wagging, however. It's a fun, engaging game and you sort of learn a lot by pleasant accident.  I recommend this game to just about everyone. If you don't care about politics, it's perfect for you. If you do care about politics, it's also perfect for you. Go play it.","['Simulation', 'Politics', 'Strategy', 'Indie', 'Turn-Based', 'Singleplayer', 'Political', 'Economy', 'Sandbox', 'Management', 'Moddable', 'Difficult', '2D', 'Casual', 'Turn-Based Strategy', 'Education', 'Funny']",Mostly Positive,Positech Games,4,5,4,3,positivo
smiggy1968,66.7,76561198009596374,democracy 3,Simply the best political simulator on Steam.,"['Simulation', 'Politics', 'Strategy', 'Indie', 'Turn-Based', 'Singleplayer', 'Political', 'Economy', 'Sandbox', 'Management', 'Moddable', 'Difficult', '2D', 'Casual', 'Turn-Based Strategy', 'Education', 'Funny']",Mostly Positive,Positech Games,4,5,4,3,positivo
Matshishkapeu,4.9,76561198046260726,democracy 3,a pretty decent nazi simulator,"['Simulation', 'Politics', 'Strategy', 'Indie', 'Turn-Based', 'Singleplayer', 'Political', 'Economy', 'Sandbox', 'Management', 'Moddable', 'Difficult', '2D', 'Casual', 'Turn-Based Strategy', 'Education', 'Funny']",Mostly Positive,Positech Games,1,3,2,4,negativo
DH,3.7,76561198041034157,democracy 3,"The game Democracy 3 has so many levers you have to pull in the game, the whole concpet of the game gets old real quick.","['Simulation', 'Politics', 'Strategy', 'Indie', 'Turn-Based', 'Singleplayer', 'Political', 'Economy', 'Sandbox', 'Management', 'Moddable', 'Difficult', '2D', 'Casual', 'Turn-Based Strategy', 'Education', 'Funny']",Mostly Positive,Positech Games,2,3,2,4,negativo
QueenLiz_MMCXII,2.8,76561198074500256,democracy 3,"sound driver = ESOD_WIN_MM added to \My Games\democracy3\prefs.ini to get to run on Windows 10 - no big deal Play twice get and get assasinated both times before the end of my first term by the same group (damn capitalists) - hmm google to see if others experience a lot of assasinations in this game - well, basically everyone, it is the default mechanic consider the underlying premise of the game, that democracy ends in assasination regardless of policies enacted - hmm uninstall game and give thanks that it only cost me US$7.49 (though I could have disagreed with the premise for free)","['Simulation', 'Politics', 'Strategy', 'Indie', 'Turn-Based', 'Singleplayer', 'Political', 'Economy', 'Sandbox', 'Management', 'Moddable', 'Difficult', '2D', 'Casual', 'Turn-Based Strategy', 'Education', 'Funny']",Mostly Positive,Positech Games,2,2,2,3,negativo
switch201,0.4,76561198002487203,democracy 3,"The game is ok... I actually think it can be quite addicting at times. but what pisses me off so much, and makes me leave this negative review is the fact the game has such a blatantly obvious and unfixed bug: in this game, you use ""first units"" (I think it's called political capital) to implement and or change policies. If you want to see what a new policy does you have to select it in the policy menu. If you decide you don't like the policy and choose not to implement it. THE GAME STILL TAKES AWAY YOUR FIST POINTS EVEN THOUGH I HAVE NOT IMPLEMENTED THE POLICY!! This is beyond annoying and is clearly a bug because it even says it's not supposed to charge you. I just can't see how a bug so obvious is in this game.","['Simulation', 'Politics', 'Strategy', 'Indie', 'Turn-Based', 'Singleplayer', 'Political', 'Economy', 'Sandbox', 'Management', 'Moddable', 'Difficult', '2D', 'Casual', 'Turn-Based Strategy', 'Education', 'Funny']",Mostly Positive,Positech Games,2,3,3,4,negativo
sam13sehgal,15.6,76561198408043602,democracy 3,"Should include more countries and should maybe focus more on the spectrum of Democratic to Despotic governance, but gameplay is smooth and very addictive. A great game for political junkie's such as my self. Would 100% recommend.","['Simulation', 'Politics', 'Strategy', 'Indie', 'Turn-Based', 'Singleplayer', 'Political', 'Economy', 'Sandbox', 'Management', 'Moddable', 'Difficult', '2D', 'Casual', 'Turn-Based Strategy', 'Education', 'Funny']",Mostly Positive,Positech Games,3,5,4,3,positivo
rakkar,37.1,76561197995107402,democracy 3,An interesting and thought provoking game,"['Simulation', 'Politics', 'Strategy', 'Indie', 'Turn-Based', 'Singleplayer', 'Political', 'Economy', 'Sandbox', 'Management', 'Moddable', 'Difficult', '2D', 'Casual', 'Turn-Based Strategy', 'Education', 'Funny']",Mostly Positive,Positech Games,4,4,3,3,positivo
mwileman,61.6,76561197999439500,democracy 3,"Spent a lot of time on this game and its definitely worth it. Ive found a formula that works and Im not sure it would work in the real world, which I guess is my biggest gripe.. I would love a game that mirrors real world politics and events..however I know how hard that would be. it would be good to have things such as inflation and real figures such as unemployment etc too. Basically, Ive been looking for a good government simulator for a long time. This is the closest Ive found and kudos to the developer for taking a seemingly unpopular genre and having a really good attempt at it. if you're into the puzzles of government and a little politics, then this is for you.","['Simulation', 'Politics', 'Strategy', 'Indie', 'Turn-Based', 'Singleplayer', 'Political', 'Economy', 'Sandbox', 'Management', 'Moddable', 'Difficult', '2D', 'Casual', 'Turn-Based Strategy', 'Education', 'Funny']",Mostly Positive,Positech Games,3,4,4,3,positivo
GAS,96.4,76561198153923824,democracy 3,"It lacks depth, but honestly I loved playing it.","['Simulation', 'Politics', 'Strategy', 'Indie', 'Turn-Based', 'Singleplayer', 'Political', 'Economy', 'Sandbox', 'Management', 'Moddable', 'Difficult', '2D', 'Casual', 'Turn-Based Strategy', 'Education', 'Funny']",Mostly Positive,Positech Games,2,4,3,3,positivo
AkercByVolume,5.6,76561197962991691,democracy 3,"This is one of the best games I have ever played.  Normally I prefer FPS or Strategy so Democracy 3 was a leap for me, but boy am I happy I have.  Democracy 3 is simple to learn, but delightfully complex.  This is the only game my wife and I play together (sometimes until 3 am...), and it's fun to see how different policy changes ripple back through the system.  I try to get all my friends and coworkers to play as well.  It's a fun game, I strongly recommend it, and make sure you check out the mods as well.","['Simulation', 'Politics', 'Strategy', 'Indie', 'Turn-Based', 'Singleplayer', 'Political', 'Economy', 'Sandbox', 'Management', 'Moddable', 'Difficult', '2D', 'Casual', 'Turn-Based Strategy', 'Education', 'Funny']",Mostly Positive,Positech Games,4,5,4,3,positivo
