username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Tay-K47,19.4,76561198116549529,apb reloaded,this game is a gta online copy p2w with literaly no content Bottom line:10/10 ign would spend my life savings 2 make this game fun,"['Free to Play', 'Open World', 'Action', 'Character Customization', 'Multiplayer', 'Massively Multiplayer', 'Third-Person Shooter', 'Shooter', 'PvP', 'Crime', 'Third Person', 'Co-op', 'Racing', 'Sandbox', 'FPS', 'Adventure', 'Hacking', 'Singleplayer', 'Nudity', 'Anime']",Mixed,Reloaded Productions,1,2,1,2,negativo
Riot,1228.6,76561198004821847,apb reloaded,"Such a great game given a terrible name by the community. The mechanics in the game are very crisp, both shooting and driving and the customization options in the game are second to none. The avaliable maps to play in are fairly large and diverse so even though there are currently only two, you have tons of room to play around and explore. Now on to the bad. First up, a large percentage of the players in this game tend to come off rather rudely. The ridiculous customization can also sometimes be slightly annoying (So many drawn♥♥♥♥♥♥♥♥♥. The game suffers from some coding errors as well, resulting in occasional frame drops though usually they aren't too bad. APB has a reputation for being full up of cheaters and while there are certainly a few, the problem is for the most part over exaggerated. Bottom line is this; Play the game, it's free and you might fall in love. If you don't? No big deal, it's free.","['Free to Play', 'Open World', 'Action', 'Character Customization', 'Multiplayer', 'Massively Multiplayer', 'Third-Person Shooter', 'Shooter', 'PvP', 'Crime', 'Third Person', 'Co-op', 'Racing', 'Sandbox', 'FPS', 'Adventure', 'Hacking', 'Singleplayer', 'Nudity', 'Anime']",Mixed,Reloaded Productions,2,4,3,3,neutral
Adam,8.5,76561198100138371,apb reloaded,"For being a free game, this is just the right amount of entertaining.","['Free to Play', 'Open World', 'Action', 'Character Customization', 'Multiplayer', 'Massively Multiplayer', 'Third-Person Shooter', 'Shooter', 'PvP', 'Crime', 'Third Person', 'Co-op', 'Racing', 'Sandbox', 'FPS', 'Adventure', 'Hacking', 'Singleplayer', 'Nudity', 'Anime']",Mixed,Reloaded Productions,2,4,3,2,positivo
TommyShmokes,1446.5,76561198142368716,apb reloaded,I love the game ;) spent 1210 Hours on it and i didnt regret it. You can't say that about evrygame all the haters who this apb sucks just don't know how to play yet give it a week If you're not in love with it... well then u just lame af ;),"['Free to Play', 'Open World', 'Action', 'Character Customization', 'Multiplayer', 'Massively Multiplayer', 'Third-Person Shooter', 'Shooter', 'PvP', 'Crime', 'Third Person', 'Co-op', 'Racing', 'Sandbox', 'FPS', 'Adventure', 'Hacking', 'Singleplayer', 'Nudity', 'Anime']",Mixed,Reloaded Productions,2,5,4,3,positivo
Pugware,35.3,76561198068466253,apb reloaded,"Drew a big♥♥♥♥♥♥♥on my big pink van. Painted a big pink♥♥♥♥♥♥on my jacket. Drew a big pink♥♥♥♥♥♥♥on my guns.   Best f2p game to play with friends  Its not the best game ever but it does have some features that are cool. However unfortunatly this game falls short of my expectations.  10/10 polecam   Just... No  good  <3 love this game! Customization is freaking amazing, but matchmaking is kinda ♥♥♥♥ed up and there are a lot of hackers...","['Free to Play', 'Open World', 'Action', 'Character Customization', 'Multiplayer', 'Massively Multiplayer', 'Third-Person Shooter', 'Shooter', 'PvP', 'Crime', 'Third Person', 'Co-op', 'Racing', 'Sandbox', 'FPS', 'Adventure', 'Hacking', 'Singleplayer', 'Nudity', 'Anime']",Mixed,Reloaded Productions,2,3,4,2,neutral
IJSM,10.3,76561198057269515,apb reloaded,it is a free gta,"['Free to Play', 'Open World', 'Action', 'Character Customization', 'Multiplayer', 'Massively Multiplayer', 'Third-Person Shooter', 'Shooter', 'PvP', 'Crime', 'Third Person', 'Co-op', 'Racing', 'Sandbox', 'FPS', 'Adventure', 'Hacking', 'Singleplayer', 'Nudity', 'Anime']",Mixed,Reloaded Productions,2,4,3,2,neutral
The end,9.2,76561198091861099,apb reloaded,"Didint pay for the game, asked for a refund, got 420$ back on my credit card 10/10 would recommend","['Free to Play', 'Open World', 'Action', 'Character Customization', 'Multiplayer', 'Massively Multiplayer', 'Third-Person Shooter', 'Shooter', 'PvP', 'Crime', 'Third Person', 'Co-op', 'Racing', 'Sandbox', 'FPS', 'Adventure', 'Hacking', 'Singleplayer', 'Nudity', 'Anime']",Mixed,Reloaded Productions,2,4,3,2,positivo
im a smurf lel csgobig.com,0.3,76561198149372303,apb reloaded,loved the part when it wont load but the best part is insalation -10/10 would uninstal again,"['Free to Play', 'Open World', 'Action', 'Character Customization', 'Multiplayer', 'Massively Multiplayer', 'Third-Person Shooter', 'Shooter', 'PvP', 'Crime', 'Third Person', 'Co-op', 'Racing', 'Sandbox', 'FPS', 'Adventure', 'Hacking', 'Singleplayer', 'Nudity', 'Anime']",Mixed,Reloaded Productions,1,0,1,2,negativo
Lady Bird,51.6,76561198139552101,ark: survival evolved,I love wasting 10 hours taming/breeding dinos then getting wiped when I'm not on!,"['Survival', 'Dinosaurs', 'Open World', 'Multiplayer', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Dragons', 'RPG', 'Sci-fi', 'MMORPG', 'Indie', 'Free to Play']",Mixed,"Studio Wildcard,Instinct Games,Efecto Studios,Virtual Basement LLC",2,3,4,3,negativo
Scorp,557.6,76561198000273381,ark: survival evolved,"The game is solid and the modding community is awesome. This is a very solid game for early access, with the only real I ever really hear is that building is wonky and at times broken. The vanilla timers are a bit over kill, but being able to host my own private server and modify almost any setting was a GREAT call allowing me to tweak the server setting to best serve me and my community. I've got 555.5 hrs into just ""The Island"" and happy to double that.","['Survival', 'Dinosaurs', 'Open World', 'Multiplayer', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Dragons', 'RPG', 'Sci-fi', 'MMORPG', 'Indie', 'Free to Play']",Mixed,"Studio Wildcard,Instinct Games,Efecto Studios,Virtual Basement LLC",3,4,4,3,positivo
☣Dxeatyh,2735.0,76561198045086743,ark: survival evolved,"This game used to be awesome a year ago with the new update's its now going down :( You used to have so many cool things you could do now they been taken away 1 by 1 with each update and cover it with new dinos. soon all the dinos will have 1hp, 1dps, 1speed, 24h to get 1 of each resource as for some reason the developers think we have our hole life dedicate to ark and nothing else. But in the end if you read the comments and what they say they only want players for a few hours then they can move on to another game, they just want your money and nothing else. FYI Early Access is ARK TERMS mean you can play they game before it gets released and nothing else a large amount of people EG over 2000 comment about the new nurf that people asked to please be change back and 40% bad review later. They can only spin a story and to SUM it up they say: ""The Flyer Nerf will stay"" end of story it must be a change of management or something as they use to care and it was awesome now its so slow and lame. all this marketing tek gear you can forget it unless, you play on private server (unofficial servers) that have been modded or you a 10+ man tribe. if your a lonely gamer you can forget about tek or move to a private server or quit now. and the awesome marketing videos you see above are what the game used to be like: 1. the game flying quetzal now does not move that quick, haha you dont even need the chain bola. they will land anyway dam stanima nerf and speed nerf, in the next few updates you can use a dodo to kill a quetzal. 2. the Rex does not break through the walls / gates like that as indicated in the videos. 3. you do not get dragons like that with out mods in an open world Memorial to the poor QUETZAL: Born October 6, 2015 Died April 1,2017 R.I.P you awesome dino you will be really missed ;( And for the new people its 100GB Download for this game! not 40GB as below","['Survival', 'Dinosaurs', 'Open World', 'Multiplayer', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Dragons', 'RPG', 'Sci-fi', 'MMORPG', 'Indie', 'Free to Play']",Mixed,"Studio Wildcard,Instinct Games,Efecto Studios,Virtual Basement LLC",2,2,3,3,negativo
[YER DEAD] uzi_04,1308.5,76561198120434558,ark: survival evolved,"The game was good when it came out even though there were bugs that at sometimes made the games unplayable ,but what really annoyed me is that they haven't fixed any of the game proformance problems. Hell the game used to be $30 and now they are sellimg it for $50.","['Survival', 'Dinosaurs', 'Open World', 'Multiplayer', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Dragons', 'RPG', 'Sci-fi', 'MMORPG', 'Indie', 'Free to Play']",Mixed,"Studio Wildcard,Instinct Games,Efecto Studios,Virtual Basement LLC",2,2,3,3,negativo
Piratina,322.4,76561198038543162,ark: survival evolved,this game is amazing,"['Survival', 'Dinosaurs', 'Open World', 'Multiplayer', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Dragons', 'RPG', 'Sci-fi', 'MMORPG', 'Indie', 'Free to Play']",Mixed,"Studio Wildcard,Instinct Games,Efecto Studios,Virtual Basement LLC",3,5,4,3,positivo
69th | Corp.  Garcia,29.1,76561198066574591,ark: survival evolved,very fun much wow,"['Survival', 'Dinosaurs', 'Open World', 'Multiplayer', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Dragons', 'RPG', 'Sci-fi', 'MMORPG', 'Indie', 'Free to Play']",Mixed,"Studio Wildcard,Instinct Games,Efecto Studios,Virtual Basement LLC",2,4,4,3,positivo
Sybertank,1034.4,76561197999738873,ark: survival evolved,"One of the best Early Access Games I have played. Most released builds are stable and with few bugs. Could use some TLC for when players are around large structtures, or many animals. Spent a lot of hours in, and I am still having a great time. Don't pay attention to the negative reviews from whiners about paid DLC from Devs that continue to deliver content on the base game, and raising more money to bring a better experience for the community. It would be different if they were like so many others that do a cash grab and dissapear. But they continue to improve and add content.","['Survival', 'Dinosaurs', 'Open World', 'Multiplayer', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Dragons', 'RPG', 'Sci-fi', 'MMORPG', 'Indie', 'Free to Play']",Mixed,"Studio Wildcard,Instinct Games,Efecto Studios,Virtual Basement LLC",3,4,4,3,positivo
ClutchMeister,248.5,76561198383124333,ark: survival evolved,"I got to game some month ago and have already spend over 100 hours playing it. Im really enjoying the game. One of the best part is to play online with friend and make a huge tribe, but also get resorcues and tame dinosaurs. I will say that its worth the money.","['Survival', 'Dinosaurs', 'Open World', 'Multiplayer', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Dragons', 'RPG', 'Sci-fi', 'MMORPG', 'Indie', 'Free to Play']",Mixed,"Studio Wildcard,Instinct Games,Efecto Studios,Virtual Basement LLC",3,4,4,3,positivo
Flubbergust,83.4,76561198019322574,ark: survival evolved,not worth your time.,"['Survival', 'Dinosaurs', 'Open World', 'Multiplayer', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Dragons', 'RPG', 'Sci-fi', 'MMORPG', 'Indie', 'Free to Play']",Mixed,"Studio Wildcard,Instinct Games,Efecto Studios,Virtual Basement LLC",1,2,2,3,negativo
Will,357.5,76561198008056760,ark: survival evolved,The game is far to unforgiving.  I loved it at first but the amount of setbacks the game puts you through to eventually get anywhere remotely fun is just not worth it.,"['Survival', 'Dinosaurs', 'Open World', 'Multiplayer', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Dragons', 'RPG', 'Sci-fi', 'MMORPG', 'Indie', 'Free to Play']",Mixed,"Studio Wildcard,Instinct Games,Efecto Studios,Virtual Basement LLC",2,2,3,4,negativo
SyKoTiC Jester,2703.9,76561197966787729,ark: survival evolved,"Brilliant game, apart from people building stone pillars with ladders on all over the place restricting the maps on all servers :( Need to do something about this Dev's i love playing but its taking the fun out of playing build a base on PVE log off then log in the next day and your stuck not able to expand because someone has surrounded you with stone columns... Eu-Ragnarok 34 log off at 3:30am log in at around 11am this morning and i can't do anything...","['Survival', 'Dinosaurs', 'Open World', 'Multiplayer', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Dragons', 'RPG', 'Sci-fi', 'MMORPG', 'Indie', 'Free to Play']",Mixed,"Studio Wildcard,Instinct Games,Efecto Studios,Virtual Basement LLC",2,3,4,3,negativo
AnotherWon ||skinhub.com,11.5,76561198158657409,ark: survival evolved,"I do like this game, but it isn't good compared to rust. The animals shouldn't be agressive when you are in a baseand see you through walls and glitch in. There are too many dinosaurs everywhere, kinda sucks. There is a bunch of things that need to be improved. But the combat system is good, and same with the crafting. The images are great. Havn't seen any people yet. I wish they would show the health of the animals and damage that can be applied by a weapon. Good game but can be better. 4/10 rating. Not worth $20 CND.","['Survival', 'Dinosaurs', 'Open World', 'Multiplayer', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Dragons', 'RPG', 'Sci-fi', 'MMORPG', 'Indie', 'Free to Play']",Mixed,"Studio Wildcard,Instinct Games,Efecto Studios,Virtual Basement LLC",2,4,3,3,neutral
Paro-daryl,5.2,76561198030696457,ark: survival evolved,"Price increased, bad, bad..I am not ok with this..But it is still a good game!","['Survival', 'Dinosaurs', 'Open World', 'Multiplayer', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Dragons', 'RPG', 'Sci-fi', 'MMORPG', 'Indie', 'Free to Play']",Mixed,"Studio Wildcard,Instinct Games,Efecto Studios,Virtual Basement LLC",2,4,4,3,neutral
Runo,270.0,76561198026635584,ark: survival evolved,"I play on a free single player server . I have it tweeked so it possible to compete in the world . Got it on sale about 2 months ago & have about 270 hours on it . For me .. it is a good game . As for the price right now ....  well , that is between you & your wallet .","['Survival', 'Dinosaurs', 'Open World', 'Multiplayer', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Dragons', 'RPG', 'Sci-fi', 'MMORPG', 'Indie', 'Free to Play']",Mixed,"Studio Wildcard,Instinct Games,Efecto Studios,Virtual Basement LLC",2,4,4,3,positivo
Mob,546.3,76561198098567748,ark: survival evolved,"Ark is a slog of farming, whether it is taking a large animal or obtaining enough metal to build a fortress. In one update, the devs have crippled the average player's ability to farm. With flyers nerfed into uselessness, it is  now noticeably harder to get end game materials (obsidian) and metal on a large scale. As of the reviews current date of post, ARK is around half off. This is because the devs have alienated a great part of the current fanbase and is making a cash grab for players who haven't seen the joy of pre flyer nerf. Don't buy, these guys are going to kill the game at this rate. This flyer nerf better be a fkn April Fool's joke.","['Survival', 'Dinosaurs', 'Open World', 'Multiplayer', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Dragons', 'RPG', 'Sci-fi', 'MMORPG', 'Indie', 'Free to Play']",Mixed,"Studio Wildcard,Instinct Games,Efecto Studios,Virtual Basement LLC",2,1,3,4,negativo
diegoo.bh,698.9,76561197993816055,ark: survival evolved,"I stay a lot of time without play Ark, about near 1 year ago, and now i decided to came back. But unfurtunatelly, i had forgot why i stopped play ark. All updates this ♥♥♥♥ing game crashs. Its really annoying you update your game, but got Game Crash when try to play. If you are thinking on buy Ark, i really advice you to NOT, you will get a lot of angry, for sure. Don't mention that devs don't gives a♥♥♥♥♥♥for you player, taking decision to change the game, im talking about flyiers, not giving you any option without uses mods to came back ♥♥♥♥ing devs decisions. If you don't care be considered♥♥♥♥♥♥ you can buy this game. If you want respect, never buy it.","['Survival', 'Dinosaurs', 'Open World', 'Multiplayer', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Dragons', 'RPG', 'Sci-fi', 'MMORPG', 'Indie', 'Free to Play']",Mixed,"Studio Wildcard,Instinct Games,Efecto Studios,Virtual Basement LLC",1,1,2,3,negativo
clkclk60,102.8,76561198142592876,ark: survival evolved,This game is good.,"['Survival', 'Dinosaurs', 'Open World', 'Multiplayer', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Dragons', 'RPG', 'Sci-fi', 'MMORPG', 'Indie', 'Free to Play']",Mixed,"Studio Wildcard,Instinct Games,Efecto Studios,Virtual Basement LLC",2,4,4,3,positivo
Genzo,800.6,76561198129543034,ark: survival evolved,v.256 Pros: Fun Cons: Worst Optimization Glitchy Devs ignore community Flyer Nerf Officials are a joke Default Tame/Gather/Xp rates will make this game a job Added laser before fixing hitboxes Added laser before fixing wall clipping Delays Delays Delays Edit: Jack is fat,"['Survival', 'Dinosaurs', 'Open World', 'Multiplayer', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Dragons', 'RPG', 'Sci-fi', 'MMORPG', 'Indie', 'Free to Play']",Mixed,"Studio Wildcard,Instinct Games,Efecto Studios,Virtual Basement LLC",2,3,3,4,negativo
Dat Guy Under the Stairs,1396.4,76561198049343239,ark: survival evolved,"In all honesty, coming up on my 900th hour of playing this game, I cannot in good conscience, recommend this game to any newcomers. The biggest issue I have (aside from the bugs, which hopefully will get fixed later) is that on PvP servers, you cannot get anywhere. Cross-Server Megatribes will be the bane of your existence, if foreign raiders aren't. You can grind every day for a month, and lose everything in two hours because you sneezed in the wrong direction. You either live by kissing the asses of those above you, or you don't play the game, because trying to play it without prostrating yourself at the feet of tribes who are full of people with nothing better to do than play the game 20+ hours a day is going to end up ensuring that you won't wanna play the game when you come under constant attack from the people you refused to become a slave to.","['Survival', 'Dinosaurs', 'Open World', 'Multiplayer', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Dragons', 'RPG', 'Sci-fi', 'MMORPG', 'Indie', 'Free to Play']",Mixed,"Studio Wildcard,Instinct Games,Efecto Studios,Virtual Basement LLC",2,1,3,4,negativo
eXiLe,1072.3,76561198015732058,ark: survival evolved,Been playing this game long before release - then vs now - best game ever.,"['Survival', 'Dinosaurs', 'Open World', 'Multiplayer', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Dragons', 'RPG', 'Sci-fi', 'MMORPG', 'Indie', 'Free to Play']",Mixed,"Studio Wildcard,Instinct Games,Efecto Studios,Virtual Basement LLC",3,5,4,3,positivo
allshamenogame122,177.2,76561198094645031,arma 2,love it,"['Simulation', 'Military', 'Action', 'Multiplayer', 'Tactical', 'Realistic', 'FPS', 'Open World', 'Strategy', 'Shooter', 'First-Person', 'Co-op', 'Moddable', 'War', 'Singleplayer', 'Third Person', 'Sandbox', 'Zombies', 'Third-Person Shooter', 'TrackIR']",Very Positive,Bohemia Interactive,2,5,4,3,positivo
SappRavenger,2.8,76561198069967252,arma 2,Great for more then a fps/3rd person shooter also has capabilities beyong just a reg shooter like roleplaying and survival.,"['Simulation', 'Military', 'Action', 'Multiplayer', 'Tactical', 'Realistic', 'FPS', 'Open World', 'Strategy', 'Shooter', 'First-Person', 'Co-op', 'Moddable', 'War', 'Singleplayer', 'Third Person', 'Sandbox', 'Zombies', 'Third-Person Shooter', 'TrackIR']",Very Positive,Bohemia Interactive,3,4,4,3,positivo
Erron Black (coconut),18.1,76561198119577364,arma 2,"In my opinion this game is better than COD and Battlefield, although i wish more people would play regular arma2/oa not just dayz","['Simulation', 'Military', 'Action', 'Multiplayer', 'Tactical', 'Realistic', 'FPS', 'Open World', 'Strategy', 'Shooter', 'First-Person', 'Co-op', 'Moddable', 'War', 'Singleplayer', 'Third Person', 'Sandbox', 'Zombies', 'Third-Person Shooter', 'TrackIR']",Very Positive,Bohemia Interactive,3,4,4,3,positivo
Scatterbine,5.3,76561197966921756,arma 2,In the top 5 best games of all time.  DayZ.  What more do I have to say?,"['Simulation', 'Military', 'Action', 'Multiplayer', 'Tactical', 'Realistic', 'FPS', 'Open World', 'Strategy', 'Shooter', 'First-Person', 'Co-op', 'Moddable', 'War', 'Singleplayer', 'Third Person', 'Sandbox', 'Zombies', 'Third-Person Shooter', 'TrackIR']",Very Positive,Bohemia Interactive,4,5,5,3,positivo
shockchargeIV,1.4,76561198077781600,arma 2,"Almost perfect, precise military simulation for a great price! I highly recommend this game for players who are interested in joining the military, or just plain want to have some fun shooting guys with strategy for a change. But be warned; the campaign is a huge challenge even on easy mode, as the map is free roam and there is only one objective. I have not yet completed the campaign, but this game has an extremely extensive editor that can create hours of fun for any gaming level.","['Simulation', 'Military', 'Action', 'Multiplayer', 'Tactical', 'Realistic', 'FPS', 'Open World', 'Strategy', 'Shooter', 'First-Person', 'Co-op', 'Moddable', 'War', 'Singleplayer', 'Third Person', 'Sandbox', 'Zombies', 'Third-Person Shooter', 'TrackIR']",Very Positive,Bohemia Interactive,3,5,4,4,positivo
Life in Boredom,31.0,76561198053480451,arma 2,im just going to be short and consice. this game is only for people who actually think that being in the military is fun. it's not it's ♥♥♥♥ing stupid. get a real job instead of barely passing highschool you dip♥♥♥♥s.,"['Simulation', 'Military', 'Action', 'Multiplayer', 'Tactical', 'Realistic', 'FPS', 'Open World', 'Strategy', 'Shooter', 'First-Person', 'Co-op', 'Moddable', 'War', 'Singleplayer', 'Third Person', 'Sandbox', 'Zombies', 'Third-Person Shooter', 'TrackIR']",Very Positive,Bohemia Interactive,1,2,2,3,negativo
lil_overdose,56.7,76561198110849975,arma 2,Make it playable on linux systems,"['Simulation', 'Military', 'Action', 'Multiplayer', 'Tactical', 'Realistic', 'FPS', 'Open World', 'Strategy', 'Shooter', 'First-Person', 'Co-op', 'Moddable', 'War', 'Singleplayer', 'Third Person', 'Sandbox', 'Zombies', 'Third-Person Shooter', 'TrackIR']",Very Positive,Bohemia Interactive,2,3,4,3,neutral
Letalis13,2.7,76561198027357949,arma 2,"Arma II is a commendable game on many levels.  It is open, it tries to be realistic, and in many ways it succeeds.  There are plausible scenarios, tons of weapons, interesting views and tactics.  But.  The UI is clunky, the controls are clunky the feel of the game itself is clunky and needlessly complex.  On top of these points, the dialogue and music are hardly compelling, in fact, they are like cheese on a soggy pizza.  Yes, it's technically pizza, and pizza is good, but this is some bad cheese. The best part about Arma II is that you can mod Arma II.  You can add extra toppings to make the whole thing a little more palatable.  Can I recommend Arma II as a buy that is used to create a fun gaming experience?  Absolutely.  Can I recommend it as a stand-alone product?  Unlikely.  This review reflects Arma II as a standalone game, and as a standalone piece of software it gets a 6.8/10.  Mediocre at best despite its grand aspirations.","['Simulation', 'Military', 'Action', 'Multiplayer', 'Tactical', 'Realistic', 'FPS', 'Open World', 'Strategy', 'Shooter', 'First-Person', 'Co-op', 'Moddable', 'War', 'Singleplayer', 'Third Person', 'Sandbox', 'Zombies', 'Third-Person Shooter', 'TrackIR']",Very Positive,Bohemia Interactive,2,3,3,4,neutral
The Jaguar,0.4,76561198013026902,arma 2,"Ehhh...not impressed.  I bought this game on sale (thankfully!) but I barely got past the tutorial.  Why?  Well, where do I begin?  Let's start with these few complaints: 1) the objective markers on screen are not only very faint, but they are almost the same color as the background.  So it's REALLY hard to see where you are supposed to be headed. 2) not only are the controls not very intuitive, but... 3) the controls are also totally OVER-WHELMING (so many damn commands there aren't enough buttons on the keyboard...literally!  Commands need to be double-keyed -- for example: tap x to perform this action, double-tap x to perform this action, press and hold x to perform this action, etc, etc.)  It's ridiculous. 4) graphics are mediocre; not terrible, but not definitely great either. I could list more complaints, but that would probably qualify this review as ""a rant"", so I'll spare you.  In any case, for this game I'll say: Don't waste your money.  Just my two cents...","['Simulation', 'Military', 'Action', 'Multiplayer', 'Tactical', 'Realistic', 'FPS', 'Open World', 'Strategy', 'Shooter', 'First-Person', 'Co-op', 'Moddable', 'War', 'Singleplayer', 'Third Person', 'Sandbox', 'Zombies', 'Third-Person Shooter', 'TrackIR']",Very Positive,Bohemia Interactive,1,1,2,4,negativo
hulaboy616,4.5,76561198026394897,arma 2,only bought it for dayz wasnt worth it,"['Simulation', 'Military', 'Action', 'Multiplayer', 'Tactical', 'Realistic', 'FPS', 'Open World', 'Strategy', 'Shooter', 'First-Person', 'Co-op', 'Moddable', 'War', 'Singleplayer', 'Third Person', 'Sandbox', 'Zombies', 'Third-Person Shooter', 'TrackIR']",Very Positive,Bohemia Interactive,1,2,2,3,negativo
juliankickass97,585.7,76561198071459309,arma 2,♥♥♥♥♥be cra cra,"['Simulation', 'Military', 'Action', 'Multiplayer', 'Tactical', 'Realistic', 'FPS', 'Open World', 'Strategy', 'Shooter', 'First-Person', 'Co-op', 'Moddable', 'War', 'Singleplayer', 'Third Person', 'Sandbox', 'Zombies', 'Third-Person Shooter', 'TrackIR']",Very Positive,Bohemia Interactive,1,4,4,3,positivo
soho,0.2,76561198199995177,arma 2,not realistic enough 0/10,"['Simulation', 'Military', 'Action', 'Multiplayer', 'Tactical', 'Realistic', 'FPS', 'Open World', 'Strategy', 'Shooter', 'First-Person', 'Co-op', 'Moddable', 'War', 'Singleplayer', 'Third Person', 'Sandbox', 'Zombies', 'Third-Person Shooter', 'TrackIR']",Very Positive,Bohemia Interactive,1,0,1,2,negativo
FallenLegend,19.8,76561198070220306,arma 2,"Multiplayer does not work at all, absolute waste of money. dont waste your time on this rubbish!","['Simulation', 'Military', 'Action', 'Multiplayer', 'Tactical', 'Realistic', 'FPS', 'Open World', 'Strategy', 'Shooter', 'First-Person', 'Co-op', 'Moddable', 'War', 'Singleplayer', 'Third Person', 'Sandbox', 'Zombies', 'Third-Person Shooter', 'TrackIR']",Very Positive,Bohemia Interactive,1,0,1,2,negativo
Snolid Snake,1.9,76561198058684059,arma 2,fun game and it doesn't cost an arma and a leg,"['Simulation', 'Military', 'Action', 'Multiplayer', 'Tactical', 'Realistic', 'FPS', 'Open World', 'Strategy', 'Shooter', 'First-Person', 'Co-op', 'Moddable', 'War', 'Singleplayer', 'Third Person', 'Sandbox', 'Zombies', 'Third-Person Shooter', 'TrackIR']",Very Positive,Bohemia Interactive,2,4,3,3,positivo
ATSgeoff,27.2,76561198086162694,arma 2,"I played Arma 3 before I played this, that was probably a bad idea because my expectations were set too high for Arma 2.  Although the game initially starts off to be quite fun, I got to Mission 7 (Manhattan) and the mission was just so glitchy, things weren't there that were supposed to be there, the game randomly decides to let you complete a mission or not let you and in most cases this means you have to completely restart the mission again which you have just spent hours on. Don't buy this, download it on a torrent if you must but I recommend playing Arma 3 instead, much better game and much much more stable.","['Simulation', 'Military', 'Action', 'Multiplayer', 'Tactical', 'Realistic', 'FPS', 'Open World', 'Strategy', 'Shooter', 'First-Person', 'Co-op', 'Moddable', 'War', 'Singleplayer', 'Third Person', 'Sandbox', 'Zombies', 'Third-Person Shooter', 'TrackIR']",Very Positive,Bohemia Interactive,2,1,3,3,negativo
