username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Bueno Keanu,29.0,76561198041885432,beat hazard,"I have had this game for years and I would recommend this for any fan of asteroid style games with a remix of more difficulties, power ups, and overall great music from both the game and from your own library you can use to play. With plenty of expansions and other bits to add to your experience, including a ranking system for where you are compared to others in certain categories. Would Recommend to anyone wanting a fun seizure inducing challenge.","['Music', 'Indie', ""Shoot 'Em Up"", 'Action', 'Music-Based Procedural Generation', 'Twin Stick Shooter', 'Rhythm', 'Casual', 'Colorful', 'Co-op', 'Shooter', 'Multiplayer', 'Bullet Hell', 'Singleplayer', 'Arcade', 'Local Co-Op', 'Space', 'Replay Value', 'Great Soundtrack', '2D']",Overwhelmingly Positive,Cold Beam Games,2,5,4,4,positivo
Clitoris Maximus,14.7,76561198004010897,beat hazard,This is Asterroids on LSD,"['Music', 'Indie', ""Shoot 'Em Up"", 'Action', 'Music-Based Procedural Generation', 'Twin Stick Shooter', 'Rhythm', 'Casual', 'Colorful', 'Co-op', 'Shooter', 'Multiplayer', 'Bullet Hell', 'Singleplayer', 'Arcade', 'Local Co-Op', 'Space', 'Replay Value', 'Great Soundtrack', '2D']",Overwhelmingly Positive,Cold Beam Games,1,4,4,3,positivo
Thicc Dragon Loli,13.8,76561198063980580,beat hazard,"It's a really fun way to listen to music and play a game at the time :D But I like to play with the music... I mean with that, i would love a gamemode where you have no enemies, infinite Superbombs etc. In that gamemode, you can shoot with the beat and detonate bombs at the drops. But that is just something I would like. Apart from that: it's fun. I played it 3 hours straight. I got seizure. Went to hospital. Didn't have to go to school. 8.5/10    Would get seizure again.","['Music', 'Indie', ""Shoot 'Em Up"", 'Action', 'Music-Based Procedural Generation', 'Twin Stick Shooter', 'Rhythm', 'Casual', 'Colorful', 'Co-op', 'Shooter', 'Multiplayer', 'Bullet Hell', 'Singleplayer', 'Arcade', 'Local Co-Op', 'Space', 'Replay Value', 'Great Soundtrack', '2D']",Overwhelmingly Positive,Cold Beam Games,1,4,4,2,positivo
MR bunny,0.8,76561198105069081,beat hazard,I don't like this game. The concept is good but it makes me feel sick every time I play it.,"['Music', 'Indie', ""Shoot 'Em Up"", 'Action', 'Music-Based Procedural Generation', 'Twin Stick Shooter', 'Rhythm', 'Casual', 'Colorful', 'Co-op', 'Shooter', 'Multiplayer', 'Bullet Hell', 'Singleplayer', 'Arcade', 'Local Co-Op', 'Space', 'Replay Value', 'Great Soundtrack', '2D']",Overwhelmingly Positive,Cold Beam Games,2,2,1,3,negativo
AxGrinderDX,27.1,76561198209019773,beat hazard,An amazing fun game to play for 10 min or all day,"['Music', 'Indie', ""Shoot 'Em Up"", 'Action', 'Music-Based Procedural Generation', 'Twin Stick Shooter', 'Rhythm', 'Casual', 'Colorful', 'Co-op', 'Shooter', 'Multiplayer', 'Bullet Hell', 'Singleplayer', 'Arcade', 'Local Co-Op', 'Space', 'Replay Value', 'Great Soundtrack', '2D']",Overwhelmingly Positive,Cold Beam Games,1,5,4,3,positivo
Professor ZeitGeist™,10.5,76561198043972761,beat hazard,Good game. You will lose HOURS playing this. I love that it's all YOUR music. The graphics are nice and I love that you can just play music on your laptop with really cool graphics bouncing on the screen. Can't wait for the sequel.,"['Music', 'Indie', ""Shoot 'Em Up"", 'Action', 'Music-Based Procedural Generation', 'Twin Stick Shooter', 'Rhythm', 'Casual', 'Colorful', 'Co-op', 'Shooter', 'Multiplayer', 'Bullet Hell', 'Singleplayer', 'Arcade', 'Local Co-Op', 'Space', 'Replay Value', 'Great Soundtrack', '2D']",Overwhelmingly Positive,Cold Beam Games,2,5,4,3,positivo
TheFatherTheSon&TheHolyRoast,10.1,76561198020201494,beat hazard,You need this game in your life.,"['Music', 'Indie', ""Shoot 'Em Up"", 'Action', 'Music-Based Procedural Generation', 'Twin Stick Shooter', 'Rhythm', 'Casual', 'Colorful', 'Co-op', 'Shooter', 'Multiplayer', 'Bullet Hell', 'Singleplayer', 'Arcade', 'Local Co-Op', 'Space', 'Replay Value', 'Great Soundtrack', '2D']",Overwhelmingly Positive,Cold Beam Games,1,5,4,3,positivo
Chris Scout,18.1,76561198014133398,beat hazard,"My EYES,THEY ARE BUNING!","['Music', 'Indie', ""Shoot 'Em Up"", 'Action', 'Music-Based Procedural Generation', 'Twin Stick Shooter', 'Rhythm', 'Casual', 'Colorful', 'Co-op', 'Shooter', 'Multiplayer', 'Bullet Hell', 'Singleplayer', 'Arcade', 'Local Co-Op', 'Space', 'Replay Value', 'Great Soundtrack', '2D']",Overwhelmingly Positive,Cold Beam Games,1,5,4,3,positivo
Jimbro,23.1,76561198051026151,beat hazard,"The soundtrack of this game is the music YOU love. Kill everything. This game is like Asteroids, but more aswesome.","['Music', 'Indie', ""Shoot 'Em Up"", 'Action', 'Music-Based Procedural Generation', 'Twin Stick Shooter', 'Rhythm', 'Casual', 'Colorful', 'Co-op', 'Shooter', 'Multiplayer', 'Bullet Hell', 'Singleplayer', 'Arcade', 'Local Co-Op', 'Space', 'Replay Value', 'Great Soundtrack', '2D']",Overwhelmingly Positive,Cold Beam Games,2,5,5,3,positivo
electric_Carlton,37.7,76561198012914016,beat hazard,"This is a great game for just ""blasting some 'tunes"", as the youth says, and getting in a quick break from more tedious work. Different tracks play differently, though the music-to-game algorithm seems to have minor troubles with songs without a beat. Yet, the algorithm works well enough to never make tracks seem unfair. It's a fun little game I always keep on my PC. Recommended.","['Music', 'Indie', ""Shoot 'Em Up"", 'Action', 'Music-Based Procedural Generation', 'Twin Stick Shooter', 'Rhythm', 'Casual', 'Colorful', 'Co-op', 'Shooter', 'Multiplayer', 'Bullet Hell', 'Singleplayer', 'Arcade', 'Local Co-Op', 'Space', 'Replay Value', 'Great Soundtrack', '2D']",Overwhelmingly Positive,Cold Beam Games,2,4,4,2,positivo
ColinKrokodil,6.8,76561198049089041,beat hazard,epilepsie,"['Music', 'Indie', ""Shoot 'Em Up"", 'Action', 'Music-Based Procedural Generation', 'Twin Stick Shooter', 'Rhythm', 'Casual', 'Colorful', 'Co-op', 'Shooter', 'Multiplayer', 'Bullet Hell', 'Singleplayer', 'Arcade', 'Local Co-Op', 'Space', 'Replay Value', 'Great Soundtrack', '2D']",Overwhelmingly Positive,Cold Beam Games,1,5,4,3,positivo
Datora,7.6,76561198280699539,beat hazard,My eyes are still bleeding and my heart is pumping like a crazy...i love this game.,"['Music', 'Indie', ""Shoot 'Em Up"", 'Action', 'Music-Based Procedural Generation', 'Twin Stick Shooter', 'Rhythm', 'Casual', 'Colorful', 'Co-op', 'Shooter', 'Multiplayer', 'Bullet Hell', 'Singleplayer', 'Arcade', 'Local Co-Op', 'Space', 'Replay Value', 'Great Soundtrack', '2D']",Overwhelmingly Positive,Cold Beam Games,1,5,5,3,positivo
Fenrisúlfr,6.8,76561197998843960,beat hazard,Recommended,"['Music', 'Indie', ""Shoot 'Em Up"", 'Action', 'Music-Based Procedural Generation', 'Twin Stick Shooter', 'Rhythm', 'Casual', 'Colorful', 'Co-op', 'Shooter', 'Multiplayer', 'Bullet Hell', 'Singleplayer', 'Arcade', 'Local Co-Op', 'Space', 'Replay Value', 'Great Soundtrack', '2D']",Overwhelmingly Positive,Cold Beam Games,2,5,4,3,positivo
alissamaga,2.1,76561198068592172,beat hazard,Absolutely recomended!,"['Music', 'Indie', ""Shoot 'Em Up"", 'Action', 'Music-Based Procedural Generation', 'Twin Stick Shooter', 'Rhythm', 'Casual', 'Colorful', 'Co-op', 'Shooter', 'Multiplayer', 'Bullet Hell', 'Singleplayer', 'Arcade', 'Local Co-Op', 'Space', 'Replay Value', 'Great Soundtrack', '2D']",Overwhelmingly Positive,Cold Beam Games,1,5,4,3,positivo
Solid Cobra,31.4,76561198013305117,beat hazard,This game is absolutely awesome!  It's challenging and brings back memories of when I played Asteroids.  Definetly recommend this game.,"['Music', 'Indie', ""Shoot 'Em Up"", 'Action', 'Music-Based Procedural Generation', 'Twin Stick Shooter', 'Rhythm', 'Casual', 'Colorful', 'Co-op', 'Shooter', 'Multiplayer', 'Bullet Hell', 'Singleplayer', 'Arcade', 'Local Co-Op', 'Space', 'Replay Value', 'Great Soundtrack', '2D']",Overwhelmingly Positive,Cold Beam Games,2,5,4,4,positivo
Daiki,3.3,76561198075701897,beat hazard,"Gameplay is good but is nothing more than a glorified demo unless you buy the dlc. Im fine with paying for a dlc if it adds content like bosses or levels. In this case, YOU WON'T HAVE MULTIPLAYER ONLINE UNLESS YOU BUT THE DLC. i don't want to pay for something and not have access to one of the most important reasons on why i bought the game to open it and tell me ""its a dlc"". It's not ok. If you think is that valuable, add it to the main game so you can stop selling it as premium content, i'm 100% okay with that.","['Music', 'Indie', ""Shoot 'Em Up"", 'Action', 'Music-Based Procedural Generation', 'Twin Stick Shooter', 'Rhythm', 'Casual', 'Colorful', 'Co-op', 'Shooter', 'Multiplayer', 'Bullet Hell', 'Singleplayer', 'Arcade', 'Local Co-Op', 'Space', 'Replay Value', 'Great Soundtrack', '2D']",Overwhelmingly Positive,Cold Beam Games,1,3,3,2,negativo
Zowieanna Zanthia,7.9,76561198079335824,beatbuddy: tale of the guardians,"Love this game, all though challenging at time's and frustrating ,it's fun to play and the art work is fantastic,beatbuddy is a very cute game love it.","['Indie', 'Music', 'Adventure', 'Rhythm', 'Casual', 'Action', 'Great Soundtrack', 'Puzzle', '2D', 'Platformer', 'Singleplayer', 'Touch-Friendly', 'Side Scroller']",Very Positive,Threaks,3,4,5,3,positivo
►ÐRÂGOÑ Ħ∞Ð,13.2,76561198066017221,beatbuddy: tale of the guardians,An amazing which will never get boaring even after playing for hours...... LOVE BEATBUDDY!!,"['Indie', 'Music', 'Adventure', 'Rhythm', 'Casual', 'Action', 'Great Soundtrack', 'Puzzle', '2D', 'Platformer', 'Singleplayer', 'Touch-Friendly', 'Side Scroller']",Very Positive,Threaks,3,5,4,2,positivo
Syrriah,7.7,76561198104294530,beatbuddy: tale of the guardians,"After the first 5 minutes of this game I was completely hooked! The game is very centered around music with your movements and the world around you matching the music of the level. The puzzles are interesting, not too easy that you get bored and not too hard that you want to quit. I just finished and it took me about 5 hours to complete the game, and in my opinion it's well worth it. I think I may try playing through it again right now!","['Indie', 'Music', 'Adventure', 'Rhythm', 'Casual', 'Action', 'Great Soundtrack', 'Puzzle', '2D', 'Platformer', 'Singleplayer', 'Touch-Friendly', 'Side Scroller']",Very Positive,Threaks,4,5,5,3,positivo
eLkathebaloon,0.5,76561198010633576,beatbuddy: tale of the guardians,The gameplay is just plain boring but my ears are giving a big middle finger to my brain so I recommend this.,"['Indie', 'Music', 'Adventure', 'Rhythm', 'Casual', 'Action', 'Great Soundtrack', 'Puzzle', '2D', 'Platformer', 'Singleplayer', 'Touch-Friendly', 'Side Scroller']",Very Positive,Threaks,2,2,4,2,positivo
-Ethan-,0.6,76561198045226913,beatbuddy: tale of the guardians,Kind of cool for a groovy arcadey time.,"['Indie', 'Music', 'Adventure', 'Rhythm', 'Casual', 'Action', 'Great Soundtrack', 'Puzzle', '2D', 'Platformer', 'Singleplayer', 'Touch-Friendly', 'Side Scroller']",Very Positive,Threaks,2,4,4,2,positivo
Retarded Hotdog,19.2,76561198131229916,beatbuddy: tale of the guardians,DIS GAME IS COOL ODM<FOMAFSOIDNASPDOASOASDOPINADSOPINSDASPDINSADPNSADPISADNASDPINSDAPINDSAPINASPIDNSPDSINASDPINASDPINDSPISDAN,"['Indie', 'Music', 'Adventure', 'Rhythm', 'Casual', 'Action', 'Great Soundtrack', 'Puzzle', '2D', 'Platformer', 'Singleplayer', 'Touch-Friendly', 'Side Scroller']",Very Positive,Threaks,2,4,4,3,positivo
Ass Hat,1.8,76561198076273173,beatbuddy: tale of the guardians,"Altho the game has a huge potential to be truly enjoyable, the inaccurate click-box and lousy object interaction make this game very fustrating to play, especially when accuracy and speed are of essence in certain stages. The music and art are juciy and totally enjoyable. Hence, if you don't mind being fumed every few stages, this would be a pretty nice game.","['Indie', 'Music', 'Adventure', 'Rhythm', 'Casual', 'Action', 'Great Soundtrack', 'Puzzle', '2D', 'Platformer', 'Singleplayer', 'Touch-Friendly', 'Side Scroller']",Very Positive,Threaks,3,2,4,3,neutral
Stolar,5.2,76561198044632043,beatbuddy: tale of the guardians,"Amazing towards the end, when it actually forces you to listen to what you hear and move to the beat. Until then, far too easy - I was able to beat most of it like a regular (kind of) platformer, and because of that Beatbuddy seemed unrealized. Still, if you enjoy music games, worth trying out.","['Indie', 'Music', 'Adventure', 'Rhythm', 'Casual', 'Action', 'Great Soundtrack', 'Puzzle', '2D', 'Platformer', 'Singleplayer', 'Touch-Friendly', 'Side Scroller']",Very Positive,Threaks,3,4,4,2,positivo
Solaire of Astora,1.0,76561198006021023,beatbuddy: tale of the guardians,The game is pretty good. It had very long levels and looked amazing.,"['Indie', 'Music', 'Adventure', 'Rhythm', 'Casual', 'Action', 'Great Soundtrack', 'Puzzle', '2D', 'Platformer', 'Singleplayer', 'Touch-Friendly', 'Side Scroller']",Very Positive,Threaks,3,4,5,2,positivo
chewypopcorn,0.4,76561198043661335,beatbuddy: tale of the guardians,"Absolutely endearing and charming and beautiful and that music! Fan-freaking tastic! Too often I have left my little blue buddy just sit there dancing to the beat, not only to enjoy the music...but also to watch him dance. So freaking cute! For what it's worth, this game has some of the catchiest music ever!","['Indie', 'Music', 'Adventure', 'Rhythm', 'Casual', 'Action', 'Great Soundtrack', 'Puzzle', '2D', 'Platformer', 'Singleplayer', 'Touch-Friendly', 'Side Scroller']",Very Positive,Threaks,3,5,5,2,positivo
tngkrrlcnf,1.1,76561198292538721,beatbuddy: tale of the guardians,Got it for free.,"['Indie', 'Music', 'Adventure', 'Rhythm', 'Casual', 'Action', 'Great Soundtrack', 'Puzzle', '2D', 'Platformer', 'Singleplayer', 'Touch-Friendly', 'Side Scroller']",Very Positive,Threaks,2,4,4,2,positivo
DiabolicalDude,6.3,76561198108183039,beatbuddy: tale of the guardians,"The game had potential as a music puzzle type but it just fell flat. The game has good visuals with almost no glitches and has good game mechanics (with a mouse anyways). There are two different modes: 1 with a vehicle and one with you moving around which offers a good change of pace once in a while so you don't get bored. However, the puzzles are simply get the key to the door with increasingly complicated ways and are not that challenging. The soundtrack had its moments but the same 10 second loop gets ANNOYING after a while. There is a story there with something about taking over the music or something but its so underdevoloped that you basically can skip all of it. Also, its very short (I took my time and beat it in 6 hours). There are collectibles but I just basically gave that up realizing that all it had were extras. Overall, it had potential but it lacked a good amount of challange. As a simple way to pass the time, not bad but you can do better.","['Indie', 'Music', 'Adventure', 'Rhythm', 'Casual', 'Action', 'Great Soundtrack', 'Puzzle', '2D', 'Platformer', 'Singleplayer', 'Touch-Friendly', 'Side Scroller']",Very Positive,Threaks,2,3,4,2,neutral
^7ja^1co,2.7,76561197967685936,beatbuddy: tale of the guardians,Cannot recommend this game. Nothing fun here for me.,"['Indie', 'Music', 'Adventure', 'Rhythm', 'Casual', 'Action', 'Great Soundtrack', 'Puzzle', '2D', 'Platformer', 'Singleplayer', 'Touch-Friendly', 'Side Scroller']",Very Positive,Threaks,1,1,1,2,negativo
Melchizedek,2.2,76561197972103428,beatbuddy: tale of the guardians,I really tried to like this game.   It is beautiful and has really cool music.   But there are some rather blatant quality issues that just spoiled it for me.   Puzzle not resetting properly upon death and having to try to be tricky to get things to work right.   It is just not fun.   Maybe someone who likes puzzels so much that navigating bugs excites them will enjoy this game better than myself.,"['Indie', 'Music', 'Adventure', 'Rhythm', 'Casual', 'Action', 'Great Soundtrack', 'Puzzle', '2D', 'Platformer', 'Singleplayer', 'Touch-Friendly', 'Side Scroller']",Very Positive,Threaks,3,2,4,3,negativo
johnodd4,0.9,76561197976045691,beatbuddy: tale of the guardians,love it its fun challenging and amazing,"['Indie', 'Music', 'Adventure', 'Rhythm', 'Casual', 'Action', 'Great Soundtrack', 'Puzzle', '2D', 'Platformer', 'Singleplayer', 'Touch-Friendly', 'Side Scroller']",Very Positive,Threaks,3,5,4,4,positivo
Berserkskullz,2.4,76561198027882402,beatbuddy: tale of the guardians,decent enough game but its way to easy and rather boring. music is repetitive and gets anoying,"['Indie', 'Music', 'Adventure', 'Rhythm', 'Casual', 'Action', 'Great Soundtrack', 'Puzzle', '2D', 'Platformer', 'Singleplayer', 'Touch-Friendly', 'Side Scroller']",Very Positive,Threaks,2,2,2,1,negativo
Threepsie,1.5,76561198023529887,beatbuddy: tale of the guardians,A surprisingly cool and addictive platform game where you have to progress / puzzle your way through using in-game music beats! Very original concept!,"['Indie', 'Music', 'Adventure', 'Rhythm', 'Casual', 'Action', 'Great Soundtrack', 'Puzzle', '2D', 'Platformer', 'Singleplayer', 'Touch-Friendly', 'Side Scroller']",Very Positive,Threaks,4,5,4,3,positivo
New Year,0.5,76561197983609959,beatbuddy: tale of the guardians,"kind of annoying controls, not sure if this was intended for the tablet market, but the only control is mouse1 and 2. interesting beats, but after 30 minutes I had exausted my patience waiting for something to develop. music side the game is good, gameplay is lacking rewarding qualities, and is extremely repetitive.","['Indie', 'Music', 'Adventure', 'Rhythm', 'Casual', 'Action', 'Great Soundtrack', 'Puzzle', '2D', 'Platformer', 'Singleplayer', 'Touch-Friendly', 'Side Scroller']",Very Positive,Threaks,2,2,3,2,negativo
Catman,0.7,76561198087617887,beatbuddy: tale of the guardians,"What starts as a slightly interesting game mechanic soon becomes tiresome, then irritating. Personally i found the first level to be a turn off immediately, taking about 30 mins to complete. One level was enough. I have no wish to play this again and would no recommend it to anyone. ( unless ofcourse you are into monotony, irritating sounds, dodgy controls and questionable level length)","['Indie', 'Music', 'Adventure', 'Rhythm', 'Casual', 'Action', 'Great Soundtrack', 'Puzzle', '2D', 'Platformer', 'Singleplayer', 'Touch-Friendly', 'Side Scroller']",Very Positive,Threaks,1,1,1,2,negativo
Larsonthewolf,10.4,76561198118677357,beatbuddy: tale of the guardians,"Beatbuddy: Tale of the Guardians is a colorful beat driven action adventure game, One that uses electronic funk to make its world come to life like no game before it. The game play is… ok, but the music and how it incorporates it into the game is its main attraction. (more comprehensive video review: )","['Indie', 'Music', 'Adventure', 'Rhythm', 'Casual', 'Action', 'Great Soundtrack', 'Puzzle', '2D', 'Platformer', 'Singleplayer', 'Touch-Friendly', 'Side Scroller']",Very Positive,Threaks,3,3,5,2,positivo
thbanasz,26.0,76561198199460206,besiege,"great game, only problem I've had is you can't run big stuff without a powerful computer. Very well done, I like it.","['Early Access', 'Building', 'Sandbox', 'Physics', 'Destruction', 'Medieval', 'Singleplayer', 'Simulation', 'Strategy', 'Indie', 'Funny', 'Puzzle', 'Blood', 'Action', 'Open World', 'Third Person', 'Casual', 'Gore', 'Adventure', 'Multiplayer']",Overwhelmingly Positive,Spiderling Studios,2,4,4,3,positivo
Maraca Man,58.5,76561198103774818,besiege,Very nice,"['Early Access', 'Building', 'Sandbox', 'Physics', 'Destruction', 'Medieval', 'Singleplayer', 'Simulation', 'Strategy', 'Indie', 'Funny', 'Puzzle', 'Blood', 'Action', 'Open World', 'Third Person', 'Casual', 'Gore', 'Adventure', 'Multiplayer']",Overwhelmingly Positive,Spiderling Studios,1,4,3,2,positivo
Typhoon the Dragonborn,4.1,76561198076248571,besiege,"I discovered that vacuums make excellent weapons, at least in the Besiege universe. 10/10 i'm updating this review for the steam awards","['Early Access', 'Building', 'Sandbox', 'Physics', 'Destruction', 'Medieval', 'Singleplayer', 'Simulation', 'Strategy', 'Indie', 'Funny', 'Puzzle', 'Blood', 'Action', 'Open World', 'Third Person', 'Casual', 'Gore', 'Adventure', 'Multiplayer']",Overwhelmingly Positive,Spiderling Studios,2,5,4,3,positivo
Tman,15.9,76561198041202961,besiege,Solid...,"['Early Access', 'Building', 'Sandbox', 'Physics', 'Destruction', 'Medieval', 'Singleplayer', 'Simulation', 'Strategy', 'Indie', 'Funny', 'Puzzle', 'Blood', 'Action', 'Open World', 'Third Person', 'Casual', 'Gore', 'Adventure', 'Multiplayer']",Overwhelmingly Positive,Spiderling Studios,2,4,3,3,positivo
devil monk,5.7,76561198333741568,besiege,This is not a game in Middle Age.,"['Early Access', 'Building', 'Sandbox', 'Physics', 'Destruction', 'Medieval', 'Singleplayer', 'Simulation', 'Strategy', 'Indie', 'Funny', 'Puzzle', 'Blood', 'Action', 'Open World', 'Third Person', 'Casual', 'Gore', 'Adventure', 'Multiplayer']",Overwhelmingly Positive,Spiderling Studios,1,3,2,2,neutral
Richard,26.6,76561197980988619,besiege,Neat!,"['Early Access', 'Building', 'Sandbox', 'Physics', 'Destruction', 'Medieval', 'Singleplayer', 'Simulation', 'Strategy', 'Indie', 'Funny', 'Puzzle', 'Blood', 'Action', 'Open World', 'Third Person', 'Casual', 'Gore', 'Adventure', 'Multiplayer']",Overwhelmingly Positive,Spiderling Studios,1,4,3,2,positivo
LightSaber,3.8,76561198115302552,besiege,It is similar to minecraft in one way You'll always be astonished by other's achievements and ideas,"['Early Access', 'Building', 'Sandbox', 'Physics', 'Destruction', 'Medieval', 'Singleplayer', 'Simulation', 'Strategy', 'Indie', 'Funny', 'Puzzle', 'Blood', 'Action', 'Open World', 'Third Person', 'Casual', 'Gore', 'Adventure', 'Multiplayer']",Overwhelmingly Positive,Spiderling Studios,1,4,4,3,positivo
Dragon_King,1.2,76561198308420927,besiege,good game,"['Early Access', 'Building', 'Sandbox', 'Physics', 'Destruction', 'Medieval', 'Singleplayer', 'Simulation', 'Strategy', 'Indie', 'Funny', 'Puzzle', 'Blood', 'Action', 'Open World', 'Third Person', 'Casual', 'Gore', 'Adventure', 'Multiplayer']",Overwhelmingly Positive,Spiderling Studios,2,4,3,2,positivo
thejacks1234,215.0,76561198171713090,besiege,"This game is literally amazing. How many games can you fly an X-Wing into an army, or drive a supersonic toaster into a castle wall? With the new Multiverse update, the game has even MORE possibilities and when the game is finally out of Early-Access, it will definitely be worth the wait.","['Early Access', 'Building', 'Sandbox', 'Physics', 'Destruction', 'Medieval', 'Singleplayer', 'Simulation', 'Strategy', 'Indie', 'Funny', 'Puzzle', 'Blood', 'Action', 'Open World', 'Third Person', 'Casual', 'Gore', 'Adventure', 'Multiplayer']",Overwhelmingly Positive,Spiderling Studios,3,5,4,2,positivo
POGBABOOM,3.5,76561198173584093,besiege,i dont write reviews but damn. first impresions are amazing. defenitly worth the money.,"['Early Access', 'Building', 'Sandbox', 'Physics', 'Destruction', 'Medieval', 'Singleplayer', 'Simulation', 'Strategy', 'Indie', 'Funny', 'Puzzle', 'Blood', 'Action', 'Open World', 'Third Person', 'Casual', 'Gore', 'Adventure', 'Multiplayer']",Overwhelmingly Positive,Spiderling Studios,2,5,4,3,positivo
TommYWaffleZ,19.2,76561198008039268,besiege,"PLEASE READ WARNING AT THE END. Here are the basic details from my experiences in the game: -There are levels, albeit not many and it's been over a year since I have bought the game and I have noticed that they have introduced a new sandbox and the empty sandbox among various bugfixes, but no new levels, so dont go in expecting a fully fledged ""campaign"" so all in all you get a small campagin that may take you an hour or two, maybe even less to complete and you get 3 sandboxes to mess around in, the old sandbox, new sandbox and the barren expanse (empty sandbox). -You build siege machines, planes, airships, tanks, etc. If you have an idea for a killing machine, then you can most probably build it in Beseige. -Workshop content is a lot of fun to play with, especially hillclimbers and off road vehicles. -The building system can be quite a learning curve, especially when you try and build a flying machine. -Graphics are nice to look at, no complaints. -Game is quite cheap and you can squeeze quite a few hours out of it. Overall, for $9.99 I cant really complain. If you enjoy games that allow you to create various machines/vehicles, buy Besiege. It's a small game with not a lot of content as of yet but to be honest building is where you will spend most of your time. WARNING: Unless you have a ♥♥♥♥ing beast of a PC, I do not recommend you buy this game. I originally had this game on my laptop, it ran, but when creating medium sized machines the FPS would hit around 15-20. I built a gaming rig 2 months back, its pretty high end to be honest yet when I try to build a big machine or try to load a player created machine that has a decent amount of parts, the game goes down to like 10 FPS, coompletley unplayable and it takes away from the creation factor. I want to build and play big machines but I cannot because for some reason my high end PC cannot handle it, maybe the game is just terribly optimized, I can run all new games flawlessly bar this one. I know the game is in early access, but come on, its been over a year since its initial release. If not for the low FPS issue I would give this game a 9/10, I enjoy it, but this one issue ruins it for me so I cant help but give this game 6/10 (in its current state).","['Early Access', 'Building', 'Sandbox', 'Physics', 'Destruction', 'Medieval', 'Singleplayer', 'Simulation', 'Strategy', 'Indie', 'Funny', 'Puzzle', 'Blood', 'Action', 'Open World', 'Third Person', 'Casual', 'Gore', 'Adventure', 'Multiplayer']",Overwhelmingly Positive,Spiderling Studios,2,4,3,3,neutral
Stuppie,0.3,76561197974003541,besiege,"(tl;dr -> at the bottom) 2nd level, slowly getting used to the controls and the camera in particular. i don't mind if it takes some time to adjust to a new game. realising that it feels pretty clunky to get a good view of what i want to be looking at while i am building, i decide to check out the keybindings in order to learn how to look around properly. it tells me that i can focus on an object of interest with the middle mouse button and zoom in/out with the mouse wheel. i don't have a mouse wheel or a middle button. unable to find any way of rebinding keys in-game, i am thinking to myself: surely there is a way to do this, even if i can't find that right now. so i google about zooming in besiege, about the re-allocation of keys and other ways of naming my problem and here is what i found. several forum entries explain how you bind different pieces of your machinery to specific keys. fantastic. then there are people like me, who don't have a mouse wheel or mmb and wonder how they could handle the camera. in a thread here on steam, one user expressed that exact problem and got a response from a developer of the game. the response reads: --------------------------------------------------------------- Von  [developer] 23 Feb, 2015 @ 4:28pm I think the plan is to allow users to set their own controls in the future, this would saolve issues like this. Sorry your having trouble though. :/ --------------------------------------------------------------- This was over two and a half years ago. i certainly won't buy a new mouse for the game and i just installed this, so i won't be looking for mods already just to be able to rebind keys for a function that appears to be rather central. i am very straightforward when it comes to games and i am not a big fan of the idea of refunding simply because one doesn't like something about a game - when it comes to such a basic feature however, i really think that should be no issue nowadays; especially after it has been brought to the team's attention and 34 months have passed since they acknowledged the problem without implementing a feature so essential that it would solve some of their customers' problems. JUST IN CASE that i am terrible at googling stuff like this and that there actually is a way of doing this in the game already, please correct me and i am more than happy to correct my entry. otherwise, here comes the.. tl;dr -> game does not offer the option to rebind basic functions to different keys; for me, without a middle button / mouse wheel, this means that i can't use some essential ways of adjusting my camera view, which is already clunky enough to work with.","['Early Access', 'Building', 'Sandbox', 'Physics', 'Destruction', 'Medieval', 'Singleplayer', 'Simulation', 'Strategy', 'Indie', 'Funny', 'Puzzle', 'Blood', 'Action', 'Open World', 'Third Person', 'Casual', 'Gore', 'Adventure', 'Multiplayer']",Overwhelmingly Positive,Spiderling Studios,2,3,3,3,negativo
lazykangaroo,31.6,76561198427822578,besiege,This is for people who like to build and ♥♥♥♥ around its a good time,"['Early Access', 'Building', 'Sandbox', 'Physics', 'Destruction', 'Medieval', 'Singleplayer', 'Simulation', 'Strategy', 'Indie', 'Funny', 'Puzzle', 'Blood', 'Action', 'Open World', 'Third Person', 'Casual', 'Gore', 'Adventure', 'Multiplayer']",Overwhelmingly Positive,Spiderling Studios,1,4,3,2,positivo
The Deadly Bunny,28.1,76561198045547823,besiege,"The game isn't updated insanely fast, but the game slowly gets more complex as time passes. It's a pretty good place to test your creativity, and the steam workship is a great place to find some of the best creations. 10/10, found a flying toilet which shoots missiles at people.","['Early Access', 'Building', 'Sandbox', 'Physics', 'Destruction', 'Medieval', 'Singleplayer', 'Simulation', 'Strategy', 'Indie', 'Funny', 'Puzzle', 'Blood', 'Action', 'Open World', 'Third Person', 'Casual', 'Gore', 'Adventure', 'Multiplayer']",Overwhelmingly Positive,Spiderling Studios,2,5,4,3,positivo
Cshark,214.9,76561198047783027,besiege,Great game for wasting time,"['Early Access', 'Building', 'Sandbox', 'Physics', 'Destruction', 'Medieval', 'Singleplayer', 'Simulation', 'Strategy', 'Indie', 'Funny', 'Puzzle', 'Blood', 'Action', 'Open World', 'Third Person', 'Casual', 'Gore', 'Adventure', 'Multiplayer']",Overwhelmingly Positive,Spiderling Studios,1,4,3,2,positivo
