username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
The_Snipes22,59.0,76561198062496062,mass effect 2,"Even though my steam account only has 59 hours logged, I've played this game for at least 200 more hours on my playstation. This game is one of the best ones I've played. Period. If you don't like this game, then don't talk to me or my 11 Commander Shepard's ever again.","['RPG', 'Sci-fi', 'Story Rich', 'Action', 'Third-Person Shooter', 'Space', 'Singleplayer', 'Great Soundtrack', 'Adventure', 'Cinematic', 'Choices Matter', 'Third Person', 'Shooter', 'Female Protagonist', 'Atmospheric', 'Romance', 'Character Customization', 'Real-Time with Pause', 'Action RPG', 'Classic']",Overwhelmingly Positive,BioWare,5,5,5,3,positivo
Adeth Rapere,72.8,76561198050491211,mass effect 2,"""My name is Shepard and this is my favorite game on the Citedal."" 99/10 would play again","['RPG', 'Sci-fi', 'Story Rich', 'Action', 'Third-Person Shooter', 'Space', 'Singleplayer', 'Great Soundtrack', 'Adventure', 'Cinematic', 'Choices Matter', 'Third Person', 'Shooter', 'Female Protagonist', 'Atmospheric', 'Romance', 'Character Customization', 'Real-Time with Pause', 'Action RPG', 'Classic']",Overwhelmingly Positive,BioWare,5,5,5,3,positivo
SomeSortOfSomething,15.3,76561198002429792,mass effect 2,"Ignore the amount of time on record. I have this game on multiple platforms so in total I have approximately 130 hours in it. I absolutely love this game. Love it to bits. Played both male and female Shepard. This game will always hold a special place in my heart as one of top games I've played in the history of forever. The characters, some find them transparent. I like them as though they were my own friends, which in a way they are. Combat's a little clunky but shhhhhhh it's okay. <3 It's nothing too serious. 10/10 would do dirty things to this game and it's characters.","['RPG', 'Sci-fi', 'Story Rich', 'Action', 'Third-Person Shooter', 'Space', 'Singleplayer', 'Great Soundtrack', 'Adventure', 'Cinematic', 'Choices Matter', 'Third Person', 'Shooter', 'Female Protagonist', 'Atmospheric', 'Romance', 'Character Customization', 'Real-Time with Pause', 'Action RPG', 'Classic']",Overwhelmingly Positive,BioWare,5,4,5,2,positivo
Falcon,86.7,76561198076220135,mass effect 2,A must have for any RPG and/or Sci-Fi nerds with nothing else on their agenda for the next several days.,"['RPG', 'Sci-fi', 'Story Rich', 'Action', 'Third-Person Shooter', 'Space', 'Singleplayer', 'Great Soundtrack', 'Adventure', 'Cinematic', 'Choices Matter', 'Third Person', 'Shooter', 'Female Protagonist', 'Atmospheric', 'Romance', 'Character Customization', 'Real-Time with Pause', 'Action RPG', 'Classic']",Overwhelmingly Positive,BioWare,5,5,5,3,positivo
TwiztedMizta,17.2,76561198015274798,mass effect 2,The whole Mass Effect trilogy is just one of the greatest this and number 3 are the best of the bunch... Games like this are worth their weight in gold,"['RPG', 'Sci-fi', 'Story Rich', 'Action', 'Third-Person Shooter', 'Space', 'Singleplayer', 'Great Soundtrack', 'Adventure', 'Cinematic', 'Choices Matter', 'Third Person', 'Shooter', 'Female Protagonist', 'Atmospheric', 'Romance', 'Character Customization', 'Real-Time with Pause', 'Action RPG', 'Classic']",Overwhelmingly Positive,BioWare,5,5,5,3,positivo
Seanithen,337.5,76561198069166872,mass effect 2,.,"['RPG', 'Sci-fi', 'Story Rich', 'Action', 'Third-Person Shooter', 'Space', 'Singleplayer', 'Great Soundtrack', 'Adventure', 'Cinematic', 'Choices Matter', 'Third Person', 'Shooter', 'Female Protagonist', 'Atmospheric', 'Romance', 'Character Customization', 'Real-Time with Pause', 'Action RPG', 'Classic']",Overwhelmingly Positive,BioWare,5,5,5,3,positivo
torqueflex73,64.1,76561198213329891,mass effect 2,"Mass Effect 2 (ME2) is the sequel to the amazing Mass Effect (ME1). In Mass Effect 2, you play as Commander Shepard and recruit 12 powerful squad members (2 from DLCs) in your team to fight against the enemies. Compared to ME1, the features in ME2 have been tremendously improved and polished. Since I have played ME1, expect to find a few comparisons in this game review. - Breathtaking cinematic cutscenes (So many feelings and goosebumps) - Beautiful music (More goosebumps) - Skippable conversations - Character and armor customization - Great story, unforgettable ending - Additional squad members (badass, mysterious, crazy, and funny individuals) - Same ammo used for all weapons (except heavy weapons) - Improved HUD screen and power wheel - Squad movements associated with key bindings (no more via HUD) - Enemies protections are color coded (barrier - purple, shields - yellow, armor and health red) - Space/Galaxy exploration - Progress status on space exploration - Interesting dialogs (Some of them are funny) - Shorter loading time - Purchasable mementos and pets for your cabin - No more annoying elevators - Two mini-puzzle to unlock research and credits - Any classes can hack now (not only techies) - A few intense time limited missions - Missions can be continued after finishing the main plot - Pursue a romantic relationship - In-depth encyclopedia (Codex) - Arrow pointer in map - Tutorial at the start of the game - Introduction to newer species (Drell, Batarians, Vorcha) and creatures - Variety of alien species and enemies - Emphasize teamwork - Access to Cerberus Network (You'll get extra weapons, armor, missions and one more squad member) - Fewer skills/abilities (but it is fine since you have many squad members) - Weapons stats no longer exist (but weapons can be made stronger via research) - Specific weapons for specific classes (e.g. Infiltrator cannot use assault rifle) (but preferable than those in ME1 where weapon’s accuracy was affected) - Difficulty in reaching level 30 (possible if ME1 character is imported, completed all missions and DLCs, or continue a new game after first playthrough)  - Other expensive DLCs (you'll need Bioware points to purchase them) - DLCs not sold in Steam - Mako missions replaced with probes - Possible wastage on buying probes and fuel (I did) - Scanning planets could be dull and repetitive over time - No running, only sprinting - The ""Press 'F' to Finish Mission"" blocked the dialog wheel - Failure to connect to Mass Effect 2 server error (popped up every single time after starting the game) Overall, the good outweighs the bad in Mass Effect 2. If you are a fan of Mass Effect or if you love action role-playing, sci-fi adventure and exploration, then this game is for you. Mass Effect 2 will definitely be one of the games where you will cherish the feel good moment. You will wish to replay it in the future to experience those nostalgic moments again. Note: Be prepared to feel empty after you have finished playing this game because I do. A tip for those who are reading until this far, pay a visit to Uranus and launch a probe if you have not already.","['RPG', 'Sci-fi', 'Story Rich', 'Action', 'Third-Person Shooter', 'Space', 'Singleplayer', 'Great Soundtrack', 'Adventure', 'Cinematic', 'Choices Matter', 'Third Person', 'Shooter', 'Female Protagonist', 'Atmospheric', 'Romance', 'Character Customization', 'Real-Time with Pause', 'Action RPG', 'Classic']",Overwhelmingly Positive,BioWare,5,4,5,3,positivo
Octavian,72.4,76561197994452915,mass effect 2,"Almost as fun as a♥♥♥♥♥♥meat sandwich, but better than Barack Obama's face.","['RPG', 'Sci-fi', 'Story Rich', 'Action', 'Third-Person Shooter', 'Space', 'Singleplayer', 'Great Soundtrack', 'Adventure', 'Cinematic', 'Choices Matter', 'Third Person', 'Shooter', 'Female Protagonist', 'Atmospheric', 'Romance', 'Character Customization', 'Real-Time with Pause', 'Action RPG', 'Classic']",Overwhelmingly Positive,BioWare,4,4,5,2,positivo
Stoopider,50.7,76561198027094021,mass effect 2,Epic. One of the best games I've ever played.,"['RPG', 'Sci-fi', 'Story Rich', 'Action', 'Third-Person Shooter', 'Space', 'Singleplayer', 'Great Soundtrack', 'Adventure', 'Cinematic', 'Choices Matter', 'Third Person', 'Shooter', 'Female Protagonist', 'Atmospheric', 'Romance', 'Character Customization', 'Real-Time with Pause', 'Action RPG', 'Classic']",Overwhelmingly Positive,BioWare,5,5,5,3,positivo
Rorshache,112.6,76561198044590306,mass effect 2,"Outstanding Sci-Fi RPG.  A compelling story drives the action and the choices you make matter in the outcome of the game.  If you are fortunate enough the play the first Mass Effect prior to this one, you can import your save and the choices from that game affect this one!  The controls are solid and the visuals are great.  I highly recommend this title.","['RPG', 'Sci-fi', 'Story Rich', 'Action', 'Third-Person Shooter', 'Space', 'Singleplayer', 'Great Soundtrack', 'Adventure', 'Cinematic', 'Choices Matter', 'Third Person', 'Shooter', 'Female Protagonist', 'Atmospheric', 'Romance', 'Character Customization', 'Real-Time with Pause', 'Action RPG', 'Classic']",Overwhelmingly Positive,BioWare,5,4,5,3,positivo
speesmail,150.3,76561198066287546,mass effect 2,"Good game some changes to 1.  But beware, if you are not careful people will die and stuff so buy all ship upgrades and do loyalty missions when you can.","['RPG', 'Sci-fi', 'Story Rich', 'Action', 'Third-Person Shooter', 'Space', 'Singleplayer', 'Great Soundtrack', 'Adventure', 'Cinematic', 'Choices Matter', 'Third Person', 'Shooter', 'Female Protagonist', 'Atmospheric', 'Romance', 'Character Customization', 'Real-Time with Pause', 'Action RPG', 'Classic']",Overwhelmingly Positive,BioWare,4,4,5,3,positivo
hav32,24.2,76561198069065057,mass effect 2,games is better than original,"['RPG', 'Sci-fi', 'Story Rich', 'Action', 'Third-Person Shooter', 'Space', 'Singleplayer', 'Great Soundtrack', 'Adventure', 'Cinematic', 'Choices Matter', 'Third Person', 'Shooter', 'Female Protagonist', 'Atmospheric', 'Romance', 'Character Customization', 'Real-Time with Pause', 'Action RPG', 'Classic']",Overwhelmingly Positive,BioWare,4,5,5,3,positivo
Sniblet,0.6,76561197998887299,mass effect 2,2/5,"['RPG', 'Sci-fi', 'Story Rich', 'Action', 'Third-Person Shooter', 'Space', 'Singleplayer', 'Great Soundtrack', 'Adventure', 'Cinematic', 'Choices Matter', 'Third Person', 'Shooter', 'Female Protagonist', 'Atmospheric', 'Romance', 'Character Customization', 'Real-Time with Pause', 'Action RPG', 'Classic']",Overwhelmingly Positive,BioWare,2,2,2,2,negativo
mrbubbly5,4.0,76561198136955005,master levels for doom ii,brilliance on a stick 100/100 10/10 1/1 5/5 doge/doge pc master race/pc master race.,"['Action', 'FPS', 'Classic', 'Shooter', 'First-Person', 'Retro', 'Sci-fi', 'Singleplayer', ""1990's"", 'Gore', 'Zombies', 'Demons', 'Moddable', 'Great Soundtrack', 'Horror', 'Difficult']",Very Positive,id Software,2,5,5,4,positivo
Wrinkle,0.1,76561198245475290,master levels for doom ii,free♥♥♥♥♥♥♥sex daddy yes,"['Action', 'FPS', 'Classic', 'Shooter', 'First-Person', 'Retro', 'Sci-fi', 'Singleplayer', ""1990's"", 'Gore', 'Zombies', 'Demons', 'Moddable', 'Great Soundtrack', 'Horror', 'Difficult']",Very Positive,id Software,1,5,4,4,positivo
killerrambo1,0.2,76561197967634305,master levels for doom ii,More of the same.,"['Action', 'FPS', 'Classic', 'Shooter', 'First-Person', 'Retro', 'Sci-fi', 'Singleplayer', ""1990's"", 'Gore', 'Zombies', 'Demons', 'Moddable', 'Great Soundtrack', 'Horror', 'Difficult']",Very Positive,id Software,1,4,4,4,neutral
Samael,1.7,76561198203407209,master levels for doom ii,Hard and tons of fun. Master Levels is a worthy expansion pack.,"['Action', 'FPS', 'Classic', 'Shooter', 'First-Person', 'Retro', 'Sci-fi', 'Singleplayer', ""1990's"", 'Gore', 'Zombies', 'Demons', 'Moddable', 'Great Soundtrack', 'Horror', 'Difficult']",Very Positive,id Software,2,5,4,4,positivo
Alby,2.2,76561198171271426,master levels for doom ii,"This game includes Doom II. What? I don't get this expansion pack's setup. Probably easier to just copy it's files to regular Doom II than to get this working properly. Come to think of it, this download might as well include only the .wad files and nothing else-not even executables-, like a real DLC product.","['Action', 'FPS', 'Classic', 'Shooter', 'First-Person', 'Retro', 'Sci-fi', 'Singleplayer', ""1990's"", 'Gore', 'Zombies', 'Demons', 'Moddable', 'Great Soundtrack', 'Horror', 'Difficult']",Very Positive,id Software,2,3,3,4,neutral
oseweb1,2.7,76561198039595036,master levels for doom ii,I was surprised to find that these doom versions are not of a good quality. I have a GeForce gt 630 video card which should be fine. P2.13 processor.  There apparently is no option to adjust the screen resolution. I do not have full mouse support the same as I did with the acual doom disks. There is no option to adjust or change how you move or fire. That is all preset  as far as I can see.,"['Action', 'FPS', 'Classic', 'Shooter', 'First-Person', 'Retro', 'Sci-fi', 'Singleplayer', ""1990's"", 'Gore', 'Zombies', 'Demons', 'Moddable', 'Great Soundtrack', 'Horror', 'Difficult']",Very Positive,id Software,1,2,2,3,negativo
Serious Loads of Dosh,3.9,76561198102678279,master levels for doom ii,"An awesome game that reminds me of wolfenstein 3D. With many awesome weapons, enemies, and secrets it is a blast from the past! This is when gaming was simple :D","['Action', 'FPS', 'Classic', 'Shooter', 'First-Person', 'Retro', 'Sci-fi', 'Singleplayer', ""1990's"", 'Gore', 'Zombies', 'Demons', 'Moddable', 'Great Soundtrack', 'Horror', 'Difficult']",Very Positive,id Software,2,5,4,3,positivo
TheWorst,0.1,76561198098173417,master levels for doom ii,"eh, nothing ever seems as awesome as it was when you were a kid.","['Action', 'FPS', 'Classic', 'Shooter', 'First-Person', 'Retro', 'Sci-fi', 'Singleplayer', ""1990's"", 'Gore', 'Zombies', 'Demons', 'Moddable', 'Great Soundtrack', 'Horror', 'Difficult']",Very Positive,id Software,2,4,4,3,neutral
Jr786,8.9,76561198035643084,master levels for doom ii,A DOOM-IT Ap for the Childhood favorite of mine: Doom 2.,"['Action', 'FPS', 'Classic', 'Shooter', 'First-Person', 'Retro', 'Sci-fi', 'Singleplayer', ""1990's"", 'Gore', 'Zombies', 'Demons', 'Moddable', 'Great Soundtrack', 'Horror', 'Difficult']",Very Positive,id Software,2,5,4,4,positivo
jamesbrdly,2.8,76561198333768836,master levels for doom ii,now do i launch doom to set controler or other sitting,"['Action', 'FPS', 'Classic', 'Shooter', 'First-Person', 'Retro', 'Sci-fi', 'Singleplayer', ""1990's"", 'Gore', 'Zombies', 'Demons', 'Moddable', 'Great Soundtrack', 'Horror', 'Difficult']",Very Positive,id Software,1,3,4,3,neutral
hardhead,7.7,76561197983800146,master levels for doom ii,Classic add on levels for a classic and much loved game. These are well balanced and challenging levels that are stand alone but require the base Doom 2. Well worth your time and money. Works well on Windows 7 64 bit due to Steam. The levels are all playable with source ports like Zdoom and Gzdoom.,"['Action', 'FPS', 'Classic', 'Shooter', 'First-Person', 'Retro', 'Sci-fi', 'Singleplayer', ""1990's"", 'Gore', 'Zombies', 'Demons', 'Moddable', 'Great Soundtrack', 'Horror', 'Difficult']",Very Positive,id Software,3,5,4,4,positivo
HotPocket,1.3,76561198254467609,master levels for doom ii,Overkill? Whats that!  :],"['Action', 'FPS', 'Classic', 'Shooter', 'First-Person', 'Retro', 'Sci-fi', 'Singleplayer', ""1990's"", 'Gore', 'Zombies', 'Demons', 'Moddable', 'Great Soundtrack', 'Horror', 'Difficult']",Very Positive,id Software,1,5,4,4,positivo
NightRaven,80.8,76561198047833672,master levels for doom ii,Actually there is a way to play this game with ZDoom it just needs a lot of work beforehand.,"['Action', 'FPS', 'Classic', 'Shooter', 'First-Person', 'Retro', 'Sci-fi', 'Singleplayer', ""1990's"", 'Gore', 'Zombies', 'Demons', 'Moddable', 'Great Soundtrack', 'Horror', 'Difficult']",Very Positive,id Software,2,4,4,4,positivo
JD Herrera,0.2,76561198089052394,master levels for doom ii,"I already didn't recommend Any other DooM release on Steam with the same review Copy-pasted because of the same problems. But this one deserves its own review. A little statement first. As already mentioned in my other DooM reviews the 0/10 rate is related to the Steam Release. Consider that I grew up with doom, I was 6 years old when the shareware was being widespread all over the world, and still nowadays I own The original DooM, DooM II and The Ultimate Collection DooM 95 (With Ultimate DooM, DooM II And Final DooM). All of this to state I know and Love the game I grew up with. Despite all this I regret to NOT Recommend this RELEASE (Not THE GAME, mind you). On a Side note: all the DooM chapters have been released on Steam like this, so I'm not recommending Any other chapter, specifically The Ultimate DooM, Final DooM And DooM II: Hell On Earth. My same Review will be posted in all those releases because of the same flaws. This Master Levels For DooM II release is supposed to have a total of 21 maps (including the ""Teeth"" Secret level) AND 1830 amateur custom levels. What does this release have? 21 Maps... Don't tell me the 1830 maps would weight too much, wad files have a ridiculous size. Anyways, to play the 21 maps you'll have to stick with an outdated and sometimes stuttering version of dosbox running the game with the already mentioned and useless ""modern controls"". Too bad that now you can't select a classic control system. Top of the Tops you still have to use that outdated, NON-user friendly ridiculous text-interface to select the map to play with. Meaning you don't get to play the 21 maps one after the other, but you have to select which map replace the original DooM II map. So this means you will get to play again some DooM II levels (21, replacing 32). And that's not the worst part. The maps have the ""replacing slot locked"" and most of them replace the same slot... BUT WHY?!?!? And if this wasn't enough You are FORCED to use the ""Modern Interface"" set as default in the other DooM Steam releases. But here you can't revert to the Classic interface. Definitley the worst release Ever. Fortunately this is a bonus pack for those brave or squanderer enough to buy these horrible releases. I'll just copy-paste the cons of the other releases, which still apply on this one. It's not worth a total rewrite...","['Action', 'FPS', 'Classic', 'Shooter', 'First-Person', 'Retro', 'Sci-fi', 'Singleplayer', ""1990's"", 'Gore', 'Zombies', 'Demons', 'Moddable', 'Great Soundtrack', 'Horror', 'Difficult']",Very Positive,id Software,1,1,2,3,negativo
Gleddified,0.1,76561198066628081,master levels for doom ii,This is a set of extra DOOM levels. They are hard.,"['Action', 'FPS', 'Classic', 'Shooter', 'First-Person', 'Retro', 'Sci-fi', 'Singleplayer', ""1990's"", 'Gore', 'Zombies', 'Demons', 'Moddable', 'Great Soundtrack', 'Horror', 'Difficult']",Very Positive,id Software,1,4,3,5,positivo
ZionHoax,0.2,76561198313351034,master levels for doom ii,dont get this,"['Action', 'FPS', 'Classic', 'Shooter', 'First-Person', 'Retro', 'Sci-fi', 'Singleplayer', ""1990's"", 'Gore', 'Zombies', 'Demons', 'Moddable', 'Great Soundtrack', 'Horror', 'Difficult']",Very Positive,id Software,1,1,1,2,negativo
thehunterator,0.1,76561198283513949,master levels for doom ii,I like the extra content I got with doom 2,"['Action', 'FPS', 'Classic', 'Shooter', 'First-Person', 'Retro', 'Sci-fi', 'Singleplayer', ""1990's"", 'Gore', 'Zombies', 'Demons', 'Moddable', 'Great Soundtrack', 'Horror', 'Difficult']",Very Positive,id Software,2,4,4,3,positivo
QuakeDoomAndBoom,0.1,76561198135381698,master levels for doom ii,"This is a really good game, good graphics, a little hard, which is a good thing!","['Action', 'FPS', 'Classic', 'Shooter', 'First-Person', 'Retro', 'Sci-fi', 'Singleplayer', ""1990's"", 'Gore', 'Zombies', 'Demons', 'Moddable', 'Great Soundtrack', 'Horror', 'Difficult']",Very Positive,id Software,2,4,4,4,positivo
doom freak E1M1,12.9,76561198092181114,master levels for doom ii,"Its Doom, cant go wrong with this true classic!","['Action', 'FPS', 'Classic', 'Shooter', 'First-Person', 'Retro', 'Sci-fi', 'Singleplayer', ""1990's"", 'Gore', 'Zombies', 'Demons', 'Moddable', 'Great Soundtrack', 'Horror', 'Difficult']",Very Positive,id Software,2,5,4,4,positivo
mayito3733,13.9,76561198107448939,master levels for doom ii,"These are all very (and I mean, CRAZY FUN) !!!!!!!!!!! I would recommend this for oldschool fans.","['Action', 'FPS', 'Classic', 'Shooter', 'First-Person', 'Retro', 'Sci-fi', 'Singleplayer', ""1990's"", 'Gore', 'Zombies', 'Demons', 'Moddable', 'Great Soundtrack', 'Horror', 'Difficult']",Very Positive,id Software,2,5,4,3,positivo
milknorf1469,2.5,76561198026564874,max gentlemen,I have not enjoyed the stacking of things this much sense Yertle the Turtle!,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,2,4,3,2,positivo
LibbyTheLittle,1.7,76561198099962363,max gentlemen,best game of 2015! really fun to play,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,2,5,4,2,positivo
BABBI,1.2,76561198116063642,max gentlemen,very gut + rup,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,2,4,3,2,positivo
FriedPsyduck,0.3,76561198079986227,max gentlemen,10/10 would recommend. This is the manliest game I believe I have ever played.,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,3,5,4,2,positivo
The Crow,0.6,76561198044790379,max gentlemen,a true gentelmen would play this game #1000/10,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,2,5,4,2,positivo
Bluebird,0.3,76561198118578871,max gentlemen,HATS off Best game ever 10/10 beers,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,2,5,4,2,positivo
True_Baiter,0.9,76561198252762050,max gentlemen,this + a friend and Beer = good times,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,1,4,4,2,positivo
HalfFreak,0.2,76561198101107611,max gentlemen,Stupid and funny game ))),"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,2,4,3,2,positivo
Overlord,1.1,76561198057060589,max gentlemen,A-ha-ha! You are as PRESUMPTUOUS as you are POOR and IRISH. Tarnish notte the majesty of my TOWER of HATS.,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,3,4,4,2,positivo
Barry Bishop,1.1,76561198073574519,max gentlemen,The fact that the game is about stacking hats may seem boring but it is free and loads of fun. it is my new flappy bird!,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,2,4,3,2,positivo
Black Ops,0.1,76561198081926875,max gentlemen,i dont say right like this game i dont like it hats stuff i hate,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,1,1,1,2,negativo
Elgidum,0.3,76561198008621908,max gentlemen,Aboslute gem. 10/10 would stack hats with Barnaby McManners again.,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,2,5,4,2,positivo
Deeznuts,0.4,76561198081039120,max gentlemen,great game... best game!,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,3,5,4,2,positivo
GringoBandito,0.7,76561198101283881,max gentlemen,Very realistic game.Everyone knows that if you drink you gain more hats. 11/10 hats,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,3,5,4,2,positivo
VincyTheBat,1.1,76561198003539813,max gentlemen,"This game really tests your true skill, determining how much of a gentleman you can be, truely remarkable, this game should be renamed manliness simulator. if you get this game you get +10 manliness.","['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,3,5,4,3,positivo
Merc. Scar,0.6,76561198031617466,max gentlemen,"A beautifully silly concept presented in an artful way, Max Gentlemen is a game designed for anyone who may get a kick out of the stacking of hats, projectile avoidance, and clever taunts. This is the Dark Souls of hat games, and while new, it is a very promising game for it's size.","['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,3,4,4,2,positivo
Sanction,0.3,76561198142484957,max gentlemen,11/10 Would stack hats again.,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,2,5,4,2,positivo
CasualCheetah,0.1,76561198032632811,max gentlemen,A true competitor to for Hat Simulator of the year. Also it’s a silly game that's free.,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,2,4,3,2,positivo
ToastyBread,0.3,76561198101581442,max gentlemen,Team Fortress Two has met it's true offical match. Gabe Beware.,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,2,4,3,2,positivo
Yukon Cornelius,0.2,76561198085089199,max gentlemen,Very cool game. Definetelly try it out. But who thinks this game would be even cooler if it were a smash bros arena fighter with all thse colorful gentleman characters how cool would that be play the game and see for yourself.,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,2,4,4,2,positivo
