username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
sudo sandwich,17.3,76561198033802030,revenge of the titans,"Game: Revenge of the Titans Summary: A fun, somewhat unattractive tower defense game Rating (5/10 = failure): 8/10 Multiplayer: No Completion: 17 hrs Cards: Yes Cloud: Yes Cost:  ~1 USD bundled Oh wow, a story! It's mostly for kicks, but at least it gave me a reason to play (as sarcastic as that sounds, I actually mean it. I feel like there was a point to all that). The research system is fantastic. It may look daunting to the first-timer, but once I got used to it, I started to wish it was even bigger. As it is, it's good. While I'm sure it's meant as part of its aesthetics, the battle environments always look... sterile and off-putting. I would have liked to see some daytime areas, forests, cities. Maybe more weather effects like rain and snow outside of X-mas. Instead we get... rocks. And more rocks. In pale pastel colors. Add to that an ever-present, pointless dim spotlight effect which makes everything look dull and dim. On every stage. It's a fun game, but borderline unappealing and somewhat hard on the eyes. I'm not sure if I was playing it correctly, but I had difficulty setting up towers along paths, as creeps would invariably destroy those towers (not including the creeps that specifically go for towers). In any case, it didn't matter in the end, as I found that on most maps I could just make a super defense perimeter around the base and nothing would get past it except for boss monsters, in which case, all that required was a second set of towers attacking the boss right away. The automatic difficulty scaling could use some work. Once you get the hang of the game, you'll quickly start to rake in funds. But if you do too well (+50k in funds), the game gives you zilch next stage. It feels like it's punishing you for doing well, and even without looking it up, I could tell the game was ""cheating"" by doing that. Out of all the Puppygames, I regard this one as the best. It's not frustrating, it's not brutally hard, has a good length, several game modes, and even the stages I failed it didn't remain failed for long.","['Tower Defense', 'Strategy', 'Indie', 'Action', 'Sci-fi', 'Singleplayer', 'Pixel Graphics', 'Retro', '2D', 'Difficult', 'Top-Down', 'Arcade', 'Aliens', 'RTS', 'Sandbox']",Very Positive,Puppygames,3,4,2,3,positivo
Delt0r,3.8,76561198091685704,revenge of the titans,"Not a tower defense person, and i keep losing. Yet i keep wanting to play again and work out how to win. I like it.","['Tower Defense', 'Strategy', 'Indie', 'Action', 'Sci-fi', 'Singleplayer', 'Pixel Graphics', 'Retro', '2D', 'Difficult', 'Top-Down', 'Arcade', 'Aliens', 'RTS', 'Sandbox']",Very Positive,Puppygames,2,4,3,4,positivo
BarneyRound,2.0,76561198045133849,revenge of the titans,"Kind of a meh game.  All of the levels are the same, just more enemies.","['Tower Defense', 'Strategy', 'Indie', 'Action', 'Sci-fi', 'Singleplayer', 'Pixel Graphics', 'Retro', '2D', 'Difficult', 'Top-Down', 'Arcade', 'Aliens', 'RTS', 'Sandbox']",Very Positive,Puppygames,1,2,2,3,neutral
Felix :),2.3,76561197969228435,revenge of the titans,"This game looked cool to me because I like tower defense games. About 2 hours into the game I can't motivate myself to continue. There is no real challenge and the upgrade system seems meaningless. This game is not totally bad but it feels very mediocre to me. With so many more polished and fun tower defense games on Steam, there is no real incentive to play this. Definitely not worth the full price.","['Tower Defense', 'Strategy', 'Indie', 'Action', 'Sci-fi', 'Singleplayer', 'Pixel Graphics', 'Retro', '2D', 'Difficult', 'Top-Down', 'Arcade', 'Aliens', 'RTS', 'Sandbox']",Very Positive,Puppygames,2,2,2,1,negativo
superdougman,16.2,76561197974671737,revenge of the titans,goood kinda slow,"['Tower Defense', 'Strategy', 'Indie', 'Action', 'Sci-fi', 'Singleplayer', 'Pixel Graphics', 'Retro', '2D', 'Difficult', 'Top-Down', 'Arcade', 'Aliens', 'RTS', 'Sandbox']",Very Positive,Puppygames,2,3,3,3,neutral
Ecrex,7.2,76561197993536210,revenge of the titans,Great game :D,"['Tower Defense', 'Strategy', 'Indie', 'Action', 'Sci-fi', 'Singleplayer', 'Pixel Graphics', 'Retro', '2D', 'Difficult', 'Top-Down', 'Arcade', 'Aliens', 'RTS', 'Sandbox']",Very Positive,Puppygames,2,5,4,3,positivo
Somebody_o_0,20.8,76561198161334717,revenge of the titans,The art style is nice and the gameplay is challengeing,"['Tower Defense', 'Strategy', 'Indie', 'Action', 'Sci-fi', 'Singleplayer', 'Pixel Graphics', 'Retro', '2D', 'Difficult', 'Top-Down', 'Arcade', 'Aliens', 'RTS', 'Sandbox']",Very Positive,Puppygames,2,4,4,4,positivo
Vulcan,2.1,76561197994195516,revenge of the titans,"Nice tower defense game. I am usually not a big fan of these, but this is a nice one. It has some twists on the normal tower defense in for example it does not have traditional maze building. You place your towers along the route of the emenies and not blocking them, else they will be destoyed quickly. Luckily the towers build instantly so you can place them as soon as you guestimate the route the enemies will take. The decent size research tree and enemy varienty keeps the levels fresh while your are going through the campaign. The difficulty level is not too frustratingly hard, while still giving you a proper challenge. It is not perfect though, the game explains the mechanics badly and you have to figure out (too) much yourself and the inability too zoom out of the map and not having a mini-map can make navigating and keeping an eye on the field a pain sometimes in having to pan the screen like mad. On a discount this game is definitely worth it.","['Tower Defense', 'Strategy', 'Indie', 'Action', 'Sci-fi', 'Singleplayer', 'Pixel Graphics', 'Retro', '2D', 'Difficult', 'Top-Down', 'Arcade', 'Aliens', 'RTS', 'Sandbox']",Very Positive,Puppygames,2,4,3,3,positivo
The Hero of Shima,46.6,76561197994829593,revenge of the titans,"Awesome, best tower defense game out there","['Tower Defense', 'Strategy', 'Indie', 'Action', 'Sci-fi', 'Singleplayer', 'Pixel Graphics', 'Retro', '2D', 'Difficult', 'Top-Down', 'Arcade', 'Aliens', 'RTS', 'Sandbox']",Very Positive,Puppygames,2,5,4,4,positivo
RandOm Scouting,6.4,76561197963179069,revenge of the titans,Pew. Pew. Pew. 10/10,"['Tower Defense', 'Strategy', 'Indie', 'Action', 'Sci-fi', 'Singleplayer', 'Pixel Graphics', 'Retro', '2D', 'Difficult', 'Top-Down', 'Arcade', 'Aliens', 'RTS', 'Sandbox']",Very Positive,Puppygames,2,5,4,4,positivo
Ingre,8.6,76561198179342283,revenge of the titans,"TOO HARD, TOO RANDOM!!!!! Edit: I tryed to give it a second chance, but i puked. This is not even a game! So much randomness! It's trial and error. Enemies just go around your buildings or attack them, randomly. Stages have random enemy types. When you win, you win by luck! Upgrades are useless. Most of techs (upgrades) are there to unlock other techs. No planing required - strongest turret wins. Huge levels WITHOUT a minimap!!!! You like to scroll, from left to right, from right to left? Yes, you do! Everybody likes to scroll, especialy when something explodes somewhere! You never build in the middle of the level, because the paths of enemies are unpredictable. So you try to block them where they spawn, but they just go around you, through the black edge of the level. So you build closer to the edge, so you can't even see who or what spawns. This is fun, isn't it!?","['Tower Defense', 'Strategy', 'Indie', 'Action', 'Sci-fi', 'Singleplayer', 'Pixel Graphics', 'Retro', '2D', 'Difficult', 'Top-Down', 'Arcade', 'Aliens', 'RTS', 'Sandbox']",Very Positive,Puppygames,0,1,1,4,negativo
[THC] Brad,6.6,76561197960884797,revenge of the titans,Absolutely hands down the best tower defense game I've ever experienced.,"['Tower Defense', 'Strategy', 'Indie', 'Action', 'Sci-fi', 'Singleplayer', 'Pixel Graphics', 'Retro', '2D', 'Difficult', 'Top-Down', 'Arcade', 'Aliens', 'RTS', 'Sandbox']",Very Positive,Puppygames,3,5,4,4,positivo
Zen,3.2,76561198010111841,revenge of the titans,"A very detailed tower defense game. The difficulty gets pretty insane, but it is very well put together and tons of fun.","['Tower Defense', 'Strategy', 'Indie', 'Action', 'Sci-fi', 'Singleplayer', 'Pixel Graphics', 'Retro', '2D', 'Difficult', 'Top-Down', 'Arcade', 'Aliens', 'RTS', 'Sandbox']",Very Positive,Puppygames,3,5,4,5,positivo
Shroomish,0.8,76561198078942812,revenge of the titans,An amazing game. once you start to play this game its hard to stop.,"['Tower Defense', 'Strategy', 'Indie', 'Action', 'Sci-fi', 'Singleplayer', 'Pixel Graphics', 'Retro', '2D', 'Difficult', 'Top-Down', 'Arcade', 'Aliens', 'RTS', 'Sandbox']",Very Positive,Puppygames,3,5,4,4,positivo
StabbedBadger,60.4,76561197992820070,revenge of the titans,"Probably my most favourite game of all time. It's addictive, fun, frustrating and exciting all in one. Everything from the humour to the level design has been given such care and attention that once you start playing, you'll not be able to stop. Blah blah, blah blah blah... ;)","['Tower Defense', 'Strategy', 'Indie', 'Action', 'Sci-fi', 'Singleplayer', 'Pixel Graphics', 'Retro', '2D', 'Difficult', 'Top-Down', 'Arcade', 'Aliens', 'RTS', 'Sandbox']",Very Positive,Puppygames,4,5,5,4,positivo
emansf,0.1,76561198183052187,revenge of the titans,♥♥♥♥♥game!,"['Tower Defense', 'Strategy', 'Indie', 'Action', 'Sci-fi', 'Singleplayer', 'Pixel Graphics', 'Retro', '2D', 'Difficult', 'Top-Down', 'Arcade', 'Aliens', 'RTS', 'Sandbox']",Very Positive,Puppygames,2,5,4,4,positivo
dajedimind,6.0,76561197997232954,ricochet,Still the best multiplayer game around... F... AAA-Titles. This is where it's at!,"['Action', 'FPS', 'Multiplayer', 'First-Person', 'Cyberpunk', 'Classic', 'Space', 'Sci-fi', 'Shooter', 'Conspiracy', 'Memes', 'Platformer', 'Psychological Horror']",Mostly Positive,Valve,2,5,4,3,positivo
Nice Garry,0.1,76561198066476865,ricochet,"This game absolutely changed my life. Some people are waiting for Half-life 3, but I've been waiting for Ricochet 2.","['Action', 'FPS', 'Multiplayer', 'First-Person', 'Cyberpunk', 'Classic', 'Space', 'Sci-fi', 'Shooter', 'Conspiracy', 'Memes', 'Platformer', 'Psychological Horror']",Mostly Positive,Valve,4,5,4,3,positivo
{CGR} Counter Strike Forever,3.5,76561198117005633,ricochet,This game can be sort of fun to mess around with but it isnt worth any amount of money so i wont recommend it.,"['Action', 'FPS', 'Multiplayer', 'First-Person', 'Cyberpunk', 'Classic', 'Space', 'Sci-fi', 'Shooter', 'Conspiracy', 'Memes', 'Platformer', 'Psychological Horror']",Mostly Positive,Valve,1,3,2,2,negativo
Leone-chan,0.1,76561198084331517,ricochet,step 1 : purchase the game step 2: join a server step 3: don't know how to play it step 4: started to know after nearly 20 minutes step 5: have fun by throwing disc and jump step 6: rate this game 10/10 on steam,"['Action', 'FPS', 'Multiplayer', 'First-Person', 'Cyberpunk', 'Classic', 'Space', 'Sci-fi', 'Shooter', 'Conspiracy', 'Memes', 'Platformer', 'Psychological Horror']",Mostly Positive,Valve,2,5,4,3,positivo
PondaSoldiah,0.5,76561198019893058,ricochet,Good Job Mate,"['Action', 'FPS', 'Multiplayer', 'First-Person', 'Cyberpunk', 'Classic', 'Space', 'Sci-fi', 'Shooter', 'Conspiracy', 'Memes', 'Platformer', 'Psychological Horror']",Mostly Positive,Valve,2,4,3,3,positivo
Lego Man,0.2,76561198272909058,ricochet,"I wrote this review just for Badge ""Pillar of community"" but I think the game is cool.","['Action', 'FPS', 'Multiplayer', 'First-Person', 'Cyberpunk', 'Classic', 'Space', 'Sci-fi', 'Shooter', 'Conspiracy', 'Memes', 'Platformer', 'Psychological Horror']",Mostly Positive,Valve,2,4,3,3,positivo
Leonardo dab Vinci,80.5,76561197962435714,ricochet,‌‌‌,"['Action', 'FPS', 'Multiplayer', 'First-Person', 'Cyberpunk', 'Classic', 'Space', 'Sci-fi', 'Shooter', 'Conspiracy', 'Memes', 'Platformer', 'Psychological Horror']",Mostly Positive,Valve,2,4,3,3,positivo
Angel,0.5,76561197987514273,ricochet,Fun old game :),"['Action', 'FPS', 'Multiplayer', 'First-Person', 'Cyberpunk', 'Classic', 'Space', 'Sci-fi', 'Shooter', 'Conspiracy', 'Memes', 'Platformer', 'Psychological Horror']",Mostly Positive,Valve,2,4,3,2,positivo
mayo,3.4,76561198068247242,ricochet,TODAY THIS GAME HAS BEEN MORE POPULAR THEN IT HAS EVER BEEN IN LIKE 7 YEARS WITH 9 PLAYERS FROM AROUND THE WORLD ONLINE. it pretty gud,"['Action', 'FPS', 'Multiplayer', 'First-Person', 'Cyberpunk', 'Classic', 'Space', 'Sci-fi', 'Shooter', 'Conspiracy', 'Memes', 'Platformer', 'Psychological Horror']",Mostly Positive,Valve,2,4,3,2,positivo
Ädel,0.2,76561197960310011,ricochet,AAAAAARÅÅÅ BÄSTA SPEEEELET!!!!!!,"['Action', 'FPS', 'Multiplayer', 'First-Person', 'Cyberpunk', 'Classic', 'Space', 'Sci-fi', 'Shooter', 'Conspiracy', 'Memes', 'Platformer', 'Psychological Horror']",Mostly Positive,Valve,2,5,4,3,positivo
okuzer,0.1,76561198108733157,ricochet,This game defines the word amazing it has everything a gamer could ask  for from fast-paced running of circles to hi-tech lazer circles this is the best knock-off of tron ever i would recommend this to everyone who is a gamer.,"['Action', 'FPS', 'Multiplayer', 'First-Person', 'Cyberpunk', 'Classic', 'Space', 'Sci-fi', 'Shooter', 'Conspiracy', 'Memes', 'Platformer', 'Psychological Horror']",Mostly Positive,Valve,3,5,4,2,positivo
CHAK'TAK,0.1,76561198100632025,ricochet,This game is empty don't get it.,"['Action', 'FPS', 'Multiplayer', 'First-Person', 'Cyberpunk', 'Classic', 'Space', 'Sci-fi', 'Shooter', 'Conspiracy', 'Memes', 'Platformer', 'Psychological Horror']",Mostly Positive,Valve,1,1,1,2,negativo
Pingu The Slump God,0.3,76561198209803819,ricochet,BASURA DE JUEGO MAS MALO QUE EL MISMISIMO CANCER NOSE COMO VALVE SIENDO TAN BUENA COMPAÑIA CREO ESTA AUTENTICA BASURA CON CACA DE PERRO Y DE GATO Y CON PIPI DE GALLINA,"['Action', 'FPS', 'Multiplayer', 'First-Person', 'Cyberpunk', 'Classic', 'Space', 'Sci-fi', 'Shooter', 'Conspiracy', 'Memes', 'Platformer', 'Psychological Horror']",Mostly Positive,Valve,0,1,1,2,negativo
Mattusi,0.1,76561198029206328,ricochet,"Best game ever GOTY gaben plz make ricochet 2 ,screw half-life ricochet is the real deal","['Action', 'FPS', 'Multiplayer', 'First-Person', 'Cyberpunk', 'Classic', 'Space', 'Sci-fi', 'Shooter', 'Conspiracy', 'Memes', 'Platformer', 'Psychological Horror']",Mostly Positive,Valve,2,5,4,3,positivo
King Torture,1.1,76561198011699834,ricochet,Ricochet is one of the must fun games I've ever played. Too bad it's multiplayer only and almost no one plays it. Seriously might buy it for people if they hit me up about it. This game really needs new players in it.,"['Action', 'FPS', 'Multiplayer', 'First-Person', 'Cyberpunk', 'Classic', 'Space', 'Sci-fi', 'Shooter', 'Conspiracy', 'Memes', 'Platformer', 'Psychological Horror']",Mostly Positive,Valve,2,4,3,2,positivo
Shade,0.4,76561198306942687,ricochet,This game looked great... it couldve been great if you ever want to play it ever maybe there could be a steam event where 20 people group to play this Ricochet that would be great but theres not Pros -Disc things -Powerup things - It looks fun Cons -No one Plays -NO ONE PLAYS -NO ONE PLAYS AT ALL EVER -ITS BEEN 20000 YEARS SINCE SOMEONE PLAYED IT,"['Action', 'FPS', 'Multiplayer', 'First-Person', 'Cyberpunk', 'Classic', 'Space', 'Sci-fi', 'Shooter', 'Conspiracy', 'Memes', 'Platformer', 'Psychological Horror']",Mostly Positive,Valve,1,2,3,2,negativo
Foof,1.7,76561198107712947,ricochet,It's fine. A solid 5/10 for what it is. Buuuuut I'd also only get it in a sale for less than $2 with money from selling Steam Cards...,"['Action', 'FPS', 'Multiplayer', 'First-Person', 'Cyberpunk', 'Classic', 'Space', 'Sci-fi', 'Shooter', 'Conspiracy', 'Memes', 'Platformer', 'Psychological Horror']",Mostly Positive,Valve,1,3,2,2,neutral
Nukeboy45,0.6,76561198025290081,ricochet,"11/10 I got 10,000x Frisbee Bounce Kill. #420%OP-Blazeit-Yolo-360Noscope","['Action', 'FPS', 'Multiplayer', 'First-Person', 'Cyberpunk', 'Classic', 'Space', 'Sci-fi', 'Shooter', 'Conspiracy', 'Memes', 'Platformer', 'Psychological Horror']",Mostly Positive,Valve,2,5,4,3,positivo
Pirolo,0.6,76561198015384217,ricochet,Os lo recomando,"['Action', 'FPS', 'Multiplayer', 'First-Person', 'Cyberpunk', 'Classic', 'Space', 'Sci-fi', 'Shooter', 'Conspiracy', 'Memes', 'Platformer', 'Psychological Horror']",Mostly Positive,Valve,2,4,3,3,positivo
QuinnLinn,5.2,76561198103641611,ricochet,Ricochet is good. You should buy it. Then I might have someone to play it with.,"['Action', 'FPS', 'Multiplayer', 'First-Person', 'Cyberpunk', 'Classic', 'Space', 'Sci-fi', 'Shooter', 'Conspiracy', 'Memes', 'Platformer', 'Psychological Horror']",Mostly Positive,Valve,2,4,3,2,positivo
Rasa'Da,164.3,76561198324542322,riders of icarus,"I love this game, I truly do, But Nexon doesnt care about updating and fixing the problems with their game. With the latest UI update to the game that was the end of my riders of icarus career, Level 60 berzerker and level 40 ranger. Everything in my game went invisible even my mounts it was an empty world. All the monsters are invisible as well. Nexon just doesn't care about the game.","['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Dragons', 'Open World', 'Adventure', 'Multiplayer', 'Fantasy', 'Action', 'Character Customization', 'Fighting', 'PvP', 'Action RPG', 'Co-op', 'Singleplayer', 'FPS', 'Anime', 'First-Person', 'Survival']",Mixed,WeMade,2,1,1,2,negativo
alexkdd99,342.4,76561198174972511,riders of icarus,Very limited community with quite a bit of p2w. Inventory space alone will cost you quite a bit. Customer service is Horrible with this game as well. Would not recommend anyone spending a dime on this game.,"['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Dragons', 'Open World', 'Adventure', 'Multiplayer', 'Fantasy', 'Action', 'Character Customization', 'Fighting', 'PvP', 'Action RPG', 'Co-op', 'Singleplayer', 'FPS', 'Anime', 'First-Person', 'Survival']",Mixed,WeMade,1,2,2,3,negativo
Holdmypoodle,44.5,76561198048423853,riders of icarus,"I don't have 1000 hours like some of these people that are QQ'ing about the game, mostly because I've just been waiting for the archer (i like bow classes :) ),  Everyones points are so ignorant. ""I had to run something 30 times to get the stats i wanted""....well its free, and its called RNG for a reason, you'd hate Diablo 3 for sure with that mindset. ""I had to actually try to tame an ultra rare mount ""...well, its not like you are wasting subscription time farming a mount for a year and not getting it, be a few levels over and tame it, makes it alot easier, if they just gave you everything then why play at all. I think this generation of mmo gamers just expects everything handed to them, they dont want to farm for that rare drop mount, they dont want to have to TRY to do stuff. They want to walk in, press 2 buttons, kill the boss and get everything they wanted. If thats what you are looking for go play one of these Automated mmo's, where you press GO and it walks, fights, loots and everything for you, cause we dont want people to play mmo's that would require you to think, or god forbid, try a few times to get that perfect piece of gear. That said, the only issue i have with this game is the stupid popup in game to the right hand side. You close it, it comes back. I get it, its FREE to play and you wanna make money. But seriously, I've stopped playing games for less annoying♥♥♥♥♥♥than that...cut it out, we dont want to play a game with ADS all over it, you're ♥♥♥♥ing up the emmersion of it. If you want players to give you money for things, make it things we just cant live without. FYI a simple recolor skin for a mount, that took 2 buttons and 15 secs in photoshop is not making anyone scream ""TAKE MY MONEY I GOTTA HAVE IT""...put out better skins and the players will throw their money at you. (Think league of legends. the more epic the skin, the more expensive and exclusive it is..aka cash flow for you. they seem to do well with that)","['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Dragons', 'Open World', 'Adventure', 'Multiplayer', 'Fantasy', 'Action', 'Character Customization', 'Fighting', 'PvP', 'Action RPG', 'Co-op', 'Singleplayer', 'FPS', 'Anime', 'First-Person', 'Survival']",Mixed,WeMade,3,4,3,4,neutral
Neofenris,54.4,76561198054614014,riders of icarus,"It's good, like really good, if you haven't played yet, start now :P","['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Dragons', 'Open World', 'Adventure', 'Multiplayer', 'Fantasy', 'Action', 'Character Customization', 'Fighting', 'PvP', 'Action RPG', 'Co-op', 'Singleplayer', 'FPS', 'Anime', 'First-Person', 'Survival']",Mixed,WeMade,3,4,4,2,positivo
Sfar,3629.9,76561198023137951,riders of icarus,Hours of fun the grind is real,"['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Dragons', 'Open World', 'Adventure', 'Multiplayer', 'Fantasy', 'Action', 'Character Customization', 'Fighting', 'PvP', 'Action RPG', 'Co-op', 'Singleplayer', 'FPS', 'Anime', 'First-Person', 'Survival']",Mixed,WeMade,2,4,3,3,positivo
SmileyFaceGamer,56.6,76561198148094226,riders of icarus,im liking it just want know how to chat in game,"['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Dragons', 'Open World', 'Adventure', 'Multiplayer', 'Fantasy', 'Action', 'Character Customization', 'Fighting', 'PvP', 'Action RPG', 'Co-op', 'Singleplayer', 'FPS', 'Anime', 'First-Person', 'Survival']",Mixed,WeMade,2,4,3,2,positivo
Brazuca,283.6,76561197973237566,riders of icarus,"Good game, looks incredible. Gameplay is standard MMO stuff, but mounts look fantastic and are fun and addictive to collect! Give it a go, you can play and enjoy wihtout spending real money, and if you like it you can get convenience stuff and support the game with a premium account or buying separate items. You won´t find an MMO out there in which you look cooler than on the top of a huge badass dragon mount in Riders!","['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Dragons', 'Open World', 'Adventure', 'Multiplayer', 'Fantasy', 'Action', 'Character Customization', 'Fighting', 'PvP', 'Action RPG', 'Co-op', 'Singleplayer', 'FPS', 'Anime', 'First-Person', 'Survival']",Mixed,WeMade,3,4,5,2,positivo
Peachz79,53.5,76561198185295129,riders of icarus,liking this game.,"['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Dragons', 'Open World', 'Adventure', 'Multiplayer', 'Fantasy', 'Action', 'Character Customization', 'Fighting', 'PvP', 'Action RPG', 'Co-op', 'Singleplayer', 'FPS', 'Anime', 'First-Person', 'Survival']",Mixed,WeMade,2,4,3,2,positivo
JoshTheOPOne,9.5,76561198283919322,riders of icarus,theres something wrong with the game when i try downloading it works then when i try to play it says i need to download some file of some sort pls fix that,"['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Dragons', 'Open World', 'Adventure', 'Multiplayer', 'Fantasy', 'Action', 'Character Customization', 'Fighting', 'PvP', 'Action RPG', 'Co-op', 'Singleplayer', 'FPS', 'Anime', 'First-Person', 'Survival']",Mixed,WeMade,1,2,2,2,negativo
kel-sta,24.4,76561198285195457,riders of icarus,:D,"['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Dragons', 'Open World', 'Adventure', 'Multiplayer', 'Fantasy', 'Action', 'Character Customization', 'Fighting', 'PvP', 'Action RPG', 'Co-op', 'Singleplayer', 'FPS', 'Anime', 'First-Person', 'Survival']",Mixed,WeMade,2,3,3,2,positivo
MathewNorman,121.2,76561197995460765,riders of icarus,"Fun and addicting, leveling familiars and turning them into seals to enhance your gear is fun","['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Dragons', 'Open World', 'Adventure', 'Multiplayer', 'Fantasy', 'Action', 'Character Customization', 'Fighting', 'PvP', 'Action RPG', 'Co-op', 'Singleplayer', 'FPS', 'Anime', 'First-Person', 'Survival']",Mixed,WeMade,3,4,4,2,positivo
Whigga,0.8,76561198318673807,riders of icarus,sucks,"['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Dragons', 'Open World', 'Adventure', 'Multiplayer', 'Fantasy', 'Action', 'Character Customization', 'Fighting', 'PvP', 'Action RPG', 'Co-op', 'Singleplayer', 'FPS', 'Anime', 'First-Person', 'Survival']",Mixed,WeMade,1,1,1,2,negativo
padelisparos2,781.3,76561198326141833,riders of icarus,This is the game i was looking for when i stopped playing WoW after 5 years in a row.I absolutely love it.You have no idea how much i was waiting for a game like this.Cheers!,"['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Dragons', 'Open World', 'Adventure', 'Multiplayer', 'Fantasy', 'Action', 'Character Customization', 'Fighting', 'PvP', 'Action RPG', 'Co-op', 'Singleplayer', 'FPS', 'Anime', 'First-Person', 'Survival']",Mixed,WeMade,4,5,5,3,positivo
Pvt. Kidney,142.3,76561197990281157,riders of icarus,"I recommend this game for every TERA-like MMORPG lovers. The biggest and only problem with this is game is that it is still open beta, the lack of content really hurts, but they are adding new stuff pretty quickly. Graphics are great, performance has been greatly increased in last patch, great targeting system. The guild system and crafting system need to be upgraded, but guilds and pvp are going to be expanded in next patch. Overall play this game if you want MMORPG in which one you can feel free to explore map, but you will need to wait a bit for more content.","['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Dragons', 'Open World', 'Adventure', 'Multiplayer', 'Fantasy', 'Action', 'Character Customization', 'Fighting', 'PvP', 'Action RPG', 'Co-op', 'Singleplayer', 'FPS', 'Anime', 'First-Person', 'Survival']",Mixed,WeMade,3,4,4,2,positivo
Bolt V,1.4,76561198042502733,riders of icarus,this game is a♥♥♥♥♥♥show,"['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Dragons', 'Open World', 'Adventure', 'Multiplayer', 'Fantasy', 'Action', 'Character Customization', 'Fighting', 'PvP', 'Action RPG', 'Co-op', 'Singleplayer', 'FPS', 'Anime', 'First-Person', 'Survival']",Mixed,WeMade,1,1,1,2,negativo
gato.mon,452.4,76561198120604892,riders of icarus,"Love it! I really like the concept having different mounts and pets to support my character. Additionally you have a high variety of creatures not just ordinary fantasy animals like unicorns and dragons. I'd only wish I could gather more of them for free. The game still have several bugs, but with some tricks you dont notice them while playing. What really needs to be improved is the whisper function. Its hard to communicate with party members during a compat. Maybe the communication can be handled differently. Nevertheless: Definitly recommended!","['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Dragons', 'Open World', 'Adventure', 'Multiplayer', 'Fantasy', 'Action', 'Character Customization', 'Fighting', 'PvP', 'Action RPG', 'Co-op', 'Singleplayer', 'FPS', 'Anime', 'First-Person', 'Survival']",Mixed,WeMade,4,4,4,3,positivo
UndeadHuman,452.9,76561198127289260,riders of icarus,"Well yet another mmo hits the market, the question being is this any better then the other ones. Riders Of Icarus uses mounts a great deal for the gameplay and questing. I do like the gameplay of this game, the classes feel different and each one is better for a spicific roll then the other. I like having the mounts in the game and they do fill alot of the gameplay but taming could take some points from other mmos, now its basicly based entirely on luck, theres just a few ways you can make it a bigger chance of success which is being higher level then the familiar and also you can buy in the shop taming success potions but that costs ellum which is slow to get if you decide not to buy for real money. Familiars are such a big deal in this game and i think they could do a better system for taming them, if you are taming example an elite you will have a pretty big chance of getting it but in the end game you tame the heroic mounts which the marks are really hard to get and when the system is pure luck its not really that fun experience, and the taming is exacly the same whatever grade familiar it is, common is the same as heroics in terms of taming, you just jump on. press one of W A S D now and then, then just hope you get it. Dont misstake me I enjoy the game but as said I think they can chance the system so its more about skill or something like that instead of pure luck.","['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Dragons', 'Open World', 'Adventure', 'Multiplayer', 'Fantasy', 'Action', 'Character Customization', 'Fighting', 'PvP', 'Action RPG', 'Co-op', 'Singleplayer', 'FPS', 'Anime', 'First-Person', 'Survival']",Mixed,WeMade,3,4,3,2,neutral
pocket_aphrodite,43.0,76561198056656806,riders of icarus,I enjoy the hunting down and riding monsters. the quests are easy to follow. Tbh you have to pay to look cool :p its  another one of those. as long as you hidd your wallet you will be ok,"['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Dragons', 'Open World', 'Adventure', 'Multiplayer', 'Fantasy', 'Action', 'Character Customization', 'Fighting', 'PvP', 'Action RPG', 'Co-op', 'Singleplayer', 'FPS', 'Anime', 'First-Person', 'Survival']",Mixed,WeMade,3,4,3,2,neutral
MrSmaugMaster,1.2,76561198322456530,riders of icarus,"The playermodel for basicaly EVERY girl is extremely inapropriate for anyone under 14. The game lags and is hard to control, not to mention it took me a whoal night and a whoal day to install! I do NOT recommend this game to anyone.","['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Dragons', 'Open World', 'Adventure', 'Multiplayer', 'Fantasy', 'Action', 'Character Customization', 'Fighting', 'PvP', 'Action RPG', 'Co-op', 'Singleplayer', 'FPS', 'Anime', 'First-Person', 'Survival']",Mixed,WeMade,1,1,2,2,negativo
