username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Peanus,11.9,76561198253284466,tomb raider,noice game b#tch lasanga buy this sh#t,"['Adventure', 'Action', 'Female Protagonist', 'Third Person', 'Third-Person Shooter', 'Singleplayer', 'Lara Croft', 'Story Rich', 'Quick-Time Events', 'Exploration', 'Multiplayer', 'Atmospheric', 'Shooter', 'Action-Adventure', 'Stealth', 'Puzzle', 'Platformer', 'Cinematic', 'RPG', '3D Vision']",Overwhelmingly Positive,"Crystal Dynamics,Feral Interactive (Mac),Feral Interactive (Linux)",4,5,5,3,positivo
PePPeR,21.6,76561198410212646,tomb raider,Has great story and graphics. One of the best reboot ever made in history of gaming.,"['Adventure', 'Action', 'Female Protagonist', 'Third Person', 'Third-Person Shooter', 'Singleplayer', 'Lara Croft', 'Story Rich', 'Quick-Time Events', 'Exploration', 'Multiplayer', 'Atmospheric', 'Shooter', 'Action-Adventure', 'Stealth', 'Puzzle', 'Platformer', 'Cinematic', 'RPG', '3D Vision']",Overwhelmingly Positive,"Crystal Dynamics,Feral Interactive (Mac),Feral Interactive (Linux)",5,5,5,3,positivo
CoffeeMan,11.7,76561198050364591,tomb raider,"its good , play it","['Adventure', 'Action', 'Female Protagonist', 'Third Person', 'Third-Person Shooter', 'Singleplayer', 'Lara Croft', 'Story Rich', 'Quick-Time Events', 'Exploration', 'Multiplayer', 'Atmospheric', 'Shooter', 'Action-Adventure', 'Stealth', 'Puzzle', 'Platformer', 'Cinematic', 'RPG', '3D Vision']",Overwhelmingly Positive,"Crystal Dynamics,Feral Interactive (Mac),Feral Interactive (Linux)",3,4,4,3,positivo
[MCC] SouL,32.3,76561198059720440,tomb raider,One of the best games I've ever played. It's just perfect.....I@m in love with her!,"['Adventure', 'Action', 'Female Protagonist', 'Third Person', 'Third-Person Shooter', 'Singleplayer', 'Lara Croft', 'Story Rich', 'Quick-Time Events', 'Exploration', 'Multiplayer', 'Atmospheric', 'Shooter', 'Action-Adventure', 'Stealth', 'Puzzle', 'Platformer', 'Cinematic', 'RPG', '3D Vision']",Overwhelmingly Positive,"Crystal Dynamics,Feral Interactive (Mac),Feral Interactive (Linux)",5,5,5,3,positivo
Anas platyrhynchos,6.8,76561198350436757,tomb raider,The game was ok but for me it crashed every five minutes making hardly enen playable.,"['Adventure', 'Action', 'Female Protagonist', 'Third Person', 'Third-Person Shooter', 'Singleplayer', 'Lara Croft', 'Story Rich', 'Quick-Time Events', 'Exploration', 'Multiplayer', 'Atmospheric', 'Shooter', 'Action-Adventure', 'Stealth', 'Puzzle', 'Platformer', 'Cinematic', 'RPG', '3D Vision']",Overwhelmingly Positive,"Crystal Dynamics,Feral Interactive (Mac),Feral Interactive (Linux)",2,1,3,2,negativo
skylar,39.7,76561198160358062,tomb raider,good game,"['Adventure', 'Action', 'Female Protagonist', 'Third Person', 'Third-Person Shooter', 'Singleplayer', 'Lara Croft', 'Story Rich', 'Quick-Time Events', 'Exploration', 'Multiplayer', 'Atmospheric', 'Shooter', 'Action-Adventure', 'Stealth', 'Puzzle', 'Platformer', 'Cinematic', 'RPG', '3D Vision']",Overwhelmingly Positive,"Crystal Dynamics,Feral Interactive (Mac),Feral Interactive (Linux)",3,4,4,3,positivo
Kark,0.4,76561198061621934,tomb raider i,craaaaaaaaaaaaaaaaaaap!,"['Adventure', 'Action', 'Classic', 'Female Protagonist', 'Singleplayer', 'Lara Croft', 'Platformer', 'Puzzle', 'Third Person', 'Third-Person Shooter', 'Action-Adventure', 'Retro', 'Shooter', '3D Platformer', ""1990's"", 'Atmospheric', 'Dinosaurs']",Very Positive,Core Design,1,1,2,2,negativo
Bruce Wayne,16.6,76561198077865820,tomb raider i,"Tomb Raider 1 was a really fun game back in its day, i never really liked the first one when i was younger manly because it was too hard for me and complexed but besides that it was an epic game for its time.","['Adventure', 'Action', 'Classic', 'Female Protagonist', 'Singleplayer', 'Lara Croft', 'Platformer', 'Puzzle', 'Third Person', 'Third-Person Shooter', 'Action-Adventure', 'Retro', 'Shooter', '3D Platformer', ""1990's"", 'Atmospheric', 'Dinosaurs']",Very Positive,Core Design,3,4,5,4,positivo
melayahm,0.8,76561198055454608,tomb raider i,"Well, I'm sure it's a classic, but I can't play it on my laptop. I have no number pad on a laptop and so can't do 'look' as it requires pad 0, and I can't see any way to alter the use of the keys. Also, holding ctrl, alt and an arrow to  jump, grab and move results in my screen turning 90 degrees. So I guess I'm glad I only wasted 99p and not £4.99 trying it. I'll stick to games with WASD and a mouse, thanks","['Adventure', 'Action', 'Classic', 'Female Protagonist', 'Singleplayer', 'Lara Croft', 'Platformer', 'Puzzle', 'Third Person', 'Third-Person Shooter', 'Action-Adventure', 'Retro', 'Shooter', '3D Platformer', ""1990's"", 'Atmospheric', 'Dinosaurs']",Very Positive,Core Design,2,1,3,2,negativo
wizzerd695,14.0,76561198057091331,tomb raider i,"Just as you would expect from such a critcally acclaimed title of its time. All the messy but intricate graphics and tank-like control of a game to be played on a d-pad and unforgiving difficulty that was common with games of its time are here. Thankfully for those with the nostalgia for the PS1 version of the game, like me, a single very easy to install mod will make it the experience you remember (The default PC version is a disasterous port) but with a keyboard. I also must seriously praise the quick-save/save-state feature that the PC version has. It eases so much of the  time consuming punishment of the checkpoints that the console version has.","['Adventure', 'Action', 'Classic', 'Female Protagonist', 'Singleplayer', 'Lara Croft', 'Platformer', 'Puzzle', 'Third Person', 'Third-Person Shooter', 'Action-Adventure', 'Retro', 'Shooter', '3D Platformer', ""1990's"", 'Atmospheric', 'Dinosaurs']",Very Positive,Core Design,3,4,4,4,positivo
Umiwani,0.1,76561198107544840,tomb raider i,"Great game, but it's the DOS version.","['Adventure', 'Action', 'Classic', 'Female Protagonist', 'Singleplayer', 'Lara Croft', 'Platformer', 'Puzzle', 'Third Person', 'Third-Person Shooter', 'Action-Adventure', 'Retro', 'Shooter', '3D Platformer', ""1990's"", 'Atmospheric', 'Dinosaurs']",Very Positive,Core Design,3,4,4,3,positivo
totesmcgoats,0.4,76561198058783676,tomb raider i,"This game is bad. Saying that it isn't intuitive is an understatement. After frustration of trying to figure out simple maneuvers, I found the menu that shows controls, only to have camera angle (defined in game as ""look"") just say PADO. It has to run through emulation software called dos box which may or may not crash on you occasionally. It's hard to believe Soul Reaver and Mario 64 came out around the same time as this. What I did happen to think was pretty neat was that in the Steam menu you can access the original manual, which starts with an introduction to Laura's beginnings. Which are the same ones they went by when they made the 2013 game. The prequel holds true to a page in a manual from 17 years ago.","['Adventure', 'Action', 'Classic', 'Female Protagonist', 'Singleplayer', 'Lara Croft', 'Platformer', 'Puzzle', 'Third Person', 'Third-Person Shooter', 'Action-Adventure', 'Retro', 'Shooter', '3D Platformer', ""1990's"", 'Atmospheric', 'Dinosaurs']",Very Positive,Core Design,3,1,3,4,negativo
_Dark,16.2,76561198044410388,tomb raider i,"Classic PS1 game, super nostalgic","['Adventure', 'Action', 'Classic', 'Female Protagonist', 'Singleplayer', 'Lara Croft', 'Platformer', 'Puzzle', 'Third Person', 'Third-Person Shooter', 'Action-Adventure', 'Retro', 'Shooter', '3D Platformer', ""1990's"", 'Atmospheric', 'Dinosaurs']",Very Positive,Core Design,3,4,5,3,positivo
monsterkind,20.5,76561198170938834,tomb raider i,"You really can't beat the classics, especially with Tomb Raider. This is one of my favourite games ever, and one of the first I remember playing back in the 90s on a second-hand chipped ps1. It has fun exploration, puzzles, enemies, and your mistakes really punish you! You cannot backtrack, so you have to get those secret items on the go, sometimes you only get one shot! Missed jumps to death can ruin an hour of work! The PC version is kinder though, and lets you save anywhere which makes things considerably easier. If you like a challenge, try the no-med pack run or only saving at the old playstation locations. I would note though, that I have experienced crashes, though not often. And you are getting dated graphics and controls, but get over it, kid. It's a fun game! It's old, but remains wonderful. I continue to enjoy playing even after all this time, I still get nervous walking up to the bridge with the old T-rex coming out!","['Adventure', 'Action', 'Classic', 'Female Protagonist', 'Singleplayer', 'Lara Croft', 'Platformer', 'Puzzle', 'Third Person', 'Third-Person Shooter', 'Action-Adventure', 'Retro', 'Shooter', '3D Platformer', ""1990's"", 'Atmospheric', 'Dinosaurs']",Very Positive,Core Design,3,4,4,4,positivo
Vigorous RaDiCaL,0.9,76561198285970903,tomb raider i,Amazing and fun game! Totally worth the money!,"['Adventure', 'Action', 'Classic', 'Female Protagonist', 'Singleplayer', 'Lara Croft', 'Platformer', 'Puzzle', 'Third Person', 'Third-Person Shooter', 'Action-Adventure', 'Retro', 'Shooter', '3D Platformer', ""1990's"", 'Atmospheric', 'Dinosaurs']",Very Positive,Core Design,4,5,5,3,positivo
HOG HOG I'M A DOG,0.1,76561198025269027,tomb raider i,"much graphics, so wow, very vintage. overall 10/10 back in the day this♥♥♥♥♥♥was so damn realistic compared to what we now have.","['Adventure', 'Action', 'Classic', 'Female Protagonist', 'Singleplayer', 'Lara Croft', 'Platformer', 'Puzzle', 'Third Person', 'Third-Person Shooter', 'Action-Adventure', 'Retro', 'Shooter', '3D Platformer', ""1990's"", 'Atmospheric', 'Dinosaurs']",Very Positive,Core Design,3,5,5,3,positivo
The_Engineer,34.2,76561197995775517,tomb raider i,"This is definitely a classic! If you play Tomb Raider (2013) and Rise of the Tomb Raider, this is a must play. Might be it is not as beautiful or challanging as the above mentioned, but you can't say, you have played Tomb Raider, without having played the first ones.","['Adventure', 'Action', 'Classic', 'Female Protagonist', 'Singleplayer', 'Lara Croft', 'Platformer', 'Puzzle', 'Third Person', 'Third-Person Shooter', 'Action-Adventure', 'Retro', 'Shooter', '3D Platformer', ""1990's"", 'Atmospheric', 'Dinosaurs']",Very Positive,Core Design,3,4,4,3,positivo
dhaefner777,20.9,76561198087578488,tomb raider i,17 yrs later just as is the first I discovered the beginnings to now a classic remains the same FUN,"['Adventure', 'Action', 'Classic', 'Female Protagonist', 'Singleplayer', 'Lara Croft', 'Platformer', 'Puzzle', 'Third Person', 'Third-Person Shooter', 'Action-Adventure', 'Retro', 'Shooter', '3D Platformer', ""1990's"", 'Atmospheric', 'Dinosaurs']",Very Positive,Core Design,3,5,4,3,positivo
kylito186,1.0,76561198041944840,tomb raider i,The original Tomb Raider hasn't aged well. It's still playable but the pace is plodding and actions are slow and clunky. It's best to stick with the newer iterations like the remake Tomb Raider: Anniversary and the latest reboot of Tomb Raider.,"['Adventure', 'Action', 'Classic', 'Female Protagonist', 'Singleplayer', 'Lara Croft', 'Platformer', 'Puzzle', 'Third Person', 'Third-Person Shooter', 'Action-Adventure', 'Retro', 'Shooter', '3D Platformer', ""1990's"", 'Atmospheric', 'Dinosaurs']",Very Positive,Core Design,2,2,3,3,negativo
Incident Report,10.9,76561198072103064,tomb raider i,"Nothing really beats backflipping away from a tiger while shooting it to bits. Controls took a while to get used to, but once that hurdle's gotten over it's a lot of fun. Got a bit confused because I didn't make the connection of ""Lara's House"" to ""Tutorial"", but curiousity helped me get there anyway. I didn't know anything about this game before buying it other than there was a woman named Lara Croft who raided tombs.","['Adventure', 'Action', 'Classic', 'Female Protagonist', 'Singleplayer', 'Lara Croft', 'Platformer', 'Puzzle', 'Third Person', 'Third-Person Shooter', 'Action-Adventure', 'Retro', 'Shooter', '3D Platformer', ""1990's"", 'Atmospheric', 'Dinosaurs']",Very Positive,Core Design,3,4,4,3,positivo
DanimusYT,2.4,76561198230734888,tomb raider i,"audio: 6/10 graphics: 6/10 gameplay: 8/10 summary: despite the games age, this is one that is still fun to play. if you've never played Classic Tomb Raider, this one is worth your time.  its a great game where you climb, leap, slide, roll, and fight varing creatures to find three peices of an object called a ""scion"" your adventure is not an easy one, but definitly fun. aside from these, there is lara's(the main protaganist) house where you can learn and practice the gameplay controls. its a great work of fiction, as well. a cleverly crafted story with memorable cinematics to boot. maybe im just looking at this with nostalgic glasses (i grew up playing this) but i still think its one worth exploring.","['Adventure', 'Action', 'Classic', 'Female Protagonist', 'Singleplayer', 'Lara Croft', 'Platformer', 'Puzzle', 'Third Person', 'Third-Person Shooter', 'Action-Adventure', 'Retro', 'Shooter', '3D Platformer', ""1990's"", 'Atmospheric', 'Dinosaurs']",Very Positive,Core Design,4,4,4,3,positivo
EXODUS,29.1,76561198043529757,tomb raider i,Remember playing the frist time love it then and still do,"['Adventure', 'Action', 'Classic', 'Female Protagonist', 'Singleplayer', 'Lara Croft', 'Platformer', 'Puzzle', 'Third Person', 'Third-Person Shooter', 'Action-Adventure', 'Retro', 'Shooter', '3D Platformer', ""1990's"", 'Atmospheric', 'Dinosaurs']",Very Positive,Core Design,3,5,4,3,positivo
Etienne,3.1,76561198106220603,tomb raider i,8 out of 10 Classic game. i used to play it when i was a kid and the controller are weird for today standards. the thing i like about the game is adventure part and you discover new areas.,"['Adventure', 'Action', 'Classic', 'Female Protagonist', 'Singleplayer', 'Lara Croft', 'Platformer', 'Puzzle', 'Third Person', 'Third-Person Shooter', 'Action-Adventure', 'Retro', 'Shooter', '3D Platformer', ""1990's"", 'Atmospheric', 'Dinosaurs']",Very Positive,Core Design,3,4,4,3,positivo
luizfcsilveira,0.3,76561198057206182,tomb raider i,"This is a true classic. But while many classics age well, unfortunately this one didn't. Graphics are of course well dated but that doesn't bother me much if at all. But by playing it again recently I've found how the controls don't hold up well, the levels look plain and boring, the gameplay is lackluster. There's nothing going for the game but nostalgia alone. This title may very well have a place in my heart but it will not have a place in my hard disk.","['Adventure', 'Action', 'Classic', 'Female Protagonist', 'Singleplayer', 'Lara Croft', 'Platformer', 'Puzzle', 'Third Person', 'Third-Person Shooter', 'Action-Adventure', 'Retro', 'Shooter', '3D Platformer', ""1990's"", 'Atmospheric', 'Dinosaurs']",Very Positive,Core Design,2,2,3,3,negativo
Roninakuma,18.2,76561198091233383,tomb raider i,"20 years old and still an awesome gane.... if you can get past the archaic controls. Tomb Raider Anniversary edition might be a better overall game but nostalgia and the fact so many other games of its time modelled themselves off of this game just makes me still reccomend the original. Besides, the T-Rex in this version still looks awesome.","['Adventure', 'Action', 'Classic', 'Female Protagonist', 'Singleplayer', 'Lara Croft', 'Platformer', 'Puzzle', 'Third Person', 'Third-Person Shooter', 'Action-Adventure', 'Retro', 'Shooter', '3D Platformer', ""1990's"", 'Atmospheric', 'Dinosaurs']",Very Positive,Core Design,3,3,4,3,positivo
Liam Neeson Punching Wolves,3.4,76561197970701643,tomb raider i,"A great game dumped on steam with a ""eh"" attitude. Lazy, lazy, lazy....","['Adventure', 'Action', 'Classic', 'Female Protagonist', 'Singleplayer', 'Lara Croft', 'Platformer', 'Puzzle', 'Third Person', 'Third-Person Shooter', 'Action-Adventure', 'Retro', 'Shooter', '3D Platformer', ""1990's"", 'Atmospheric', 'Dinosaurs']",Very Positive,Core Design,2,2,3,3,negativo
RipperG (灬^ ω ^灬),0.1,76561198077817772,tomb raider ii,"old but gold believe it or not this game is 19 years old , playing this is like a blast from the past ( so dont expect a 3A game with superb graphics) but it has one of the beautiful main menu in video games history. -took me 17h to complete ( exploration and secrets)+ there is 5 more quest to download for free called ""the golden mask"" ,steam didn't register my playtime cause when i used ""AHK Injector"" i had to play it from a different shortcut (non steam shortcut). -graphically it did age i mean this game was realised for the ps1 and pc in 1997 so expect polygon shapes everywhere , pixelated edges , low quality textures, lara triangular boobs ...ect but you can fix all this and play it in widescreen resolution thanks to the OS version of the game that was realised like 1 tears ago on mobile, using ""AHK Injector"" you can download HD texture pack + HD fmv ( hd videos ) which make the game playable for new gamers that want to get a taste of the old times. -gameplay is slow (controlling lara is like moving a tank) , basic + advanced platformer throw lvl , a lot of going and coming back through lvls , no objective or hints and that get confusing but very satisfying once you completed the lvl (if you're blocked just search for walkthrough on youtube ) -keyboard controls are a bit challenging if you never played TB before, the game is compatible with gamepad but sadly the old ones only so you cant play with an xbox360 gamepad and x360ce wont work except for ""Pinnacle Game Profiler"" (worked perfectly with the game using my xbox360 gamepad and easy to use sadly its payable but it gives you a trial time witch it's enough to complet the game ' 20 days to be exact). - cool voice acting and one badass soundtrack. -no glitches or bugs ( surprisingly for a 19 old game) -unlike the os version of the game there is no achievements which is sad and no cards. if you're looking for a good challenge and nostalgia then this game is for you , worth the price but you can get it in sales for like 1.2$ 9/10","['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,3,3,4,4,positivo
Brometheus,3.9,76561198018746456,tomb raider ii,This game brings back so much memories. When my cousin was one of the first from my village to own playstation 1 and we would spend hours at his house plainng this gem.,"['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,3,5,5,3,positivo
Tirah,11.6,76561198087786691,tomb raider ii,"First off, keep in mind that this game is 19 years old and will require some minor tweaking if you want it to look at least semi-decent. I absolutely don't recommend playing it as is, it looks really bad. Download and install the widescreen patch first, then download this patch if the game displays a Windows border in fullscreen mode . The cutscenes are interlaced and look awful, but I remember them looking just as bad back in 1997. Now you're all set to play what many consider to be the best Tomb Raider game ever made. Compared to its predecessor, Tomb Raider 2 is much more action oriented. Personally I always liked this game more than the original, even if the combat is still the same lackluster ""run around like a headless chicken while holding the Fire button"" kind of thing. Other than being combat heavy, it's your standard classic Tomb Raider. Puzzles, platforming, deadly traps, mysterious artifacts, it's all there. Even after all these years, TR2 still has a charm that cannot be matched. There's something about its low poly enemies and silence only occasionally interrupted by bursts of music that makes this game scarier than the latest photorealistic reboot. I'm probably biased since this is a game I've completed many, many times since the 90's and I consider it to be the best game in the entire Tomb Raider franchise, but to me everything about it is perfect. Its controls are outdated but solid and you get used to them quickly. The sound design is amazing, the atmosphere creepy. The levels are huge with lots of nooks and cranies to explore and secrets to discover. Even if you're not an old Tomb Raider fan and you've only just discovered the franchise, do yourself a favor and play this game to see how the legend started. Oh, and whatever you do, do NOT press F12 while playing. It'll force the game into windowed mode and cutscenes will stop working. You'll then have to quit the game, go back to Steam and change the game settings back to fullscreen.","['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,4,3,5,3,positivo
Oakknight,1.7,76561198088941212,tomb raider ii,Best of the series!,"['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,4,5,5,3,positivo
The cool PS4 controller,1.3,76561198009374045,tomb raider ii,in this game i spent my childhood trying to trap an old butler in a freezer. 10/10,"['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,3,5,4,3,positivo
PinkyPonk,1.4,76561198062381483,tomb raider ii,"This is by far the best Tomb Raider game out there! The voice acting is amazing, the graphics (for its time) is excellent, the story is just fantastic and the levels are so unique. I have also got this for my PS1 and I just love it. It has great replay value. Some of the levels are difficult but that's what gets you playing more because you want to get past it and complete the rest of the game. Great weapon choices and the loactions are just beautiful. Well done and well designed Core Design and Eidos. I very much highly recommend!!","['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,5,5,5,4,positivo
Alternative Trash Bin,1.1,76561198067430234,tomb raider ii,"Worst tank controls out there, never passed the first screen during my childhood, killing tiger simulator, the level design is even worse. 10/10 best in the series","['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,2,3,4,4,positivo
Nuclear,3.6,76561198141800604,tomb raider ii,"Top game. Very different from todays Action/Adventure games. Sometimes you will be walking around not knowing what the hell you need to do, then you'll kick yourself because it was so obvious.","['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,3,4,4,3,positivo
Oroborus,4.9,76561198046203142,tomb raider ii,"Controls were good enough on PS1, but these PC controls are a nightmare. Especially during gunfights when you are supposed to do jumping and rolling in order to avoid taking too much damage. ""Boss fight"" in the end of Opera house level was very frustrating, it took like 20 tries to take that guy down. (I'm not sure if you even have to kill him to finish the level.) Anyway I'm playing this mainly because of nostalgia. It's still a pretty good game if you get used to the controls.","['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,3,2,4,4,neutral
AVA,1.0,76561198245114734,tomb raider ii,"Absolutely not recommend it. The game has lots of problem in lauching, the XBOXOne controller is notrecognize and after spending more than 5 hours checking, uninstalling, trying, downloading again, i have gave up to play again this masterpiece of the PSOne years... Go to a shop a buy the disc if you still have a PSOne working.","['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,2,1,3,3,negativo
Comfortably Dumb,28.7,76561198114245030,tomb raider ii,"Great game...untill i messed around with the buttons at the top of the keyboard and now it wont let me play it. 10/10,dont mess with buttons!","['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,3,4,5,3,positivo
Button Mash,0.2,76561198275922575,tomb raider ii,"This game is a classic. It was one of the games that helped spawn the mighty fandom of the Tomb Raider franchise. It's graphics were likely pretty good for the time, but I only played it a few years later, and I still loved it. The water is particularly impressive considering it was released in 1997. However, I can't recommend buying this. The reason why is that it appears they did nothing, or next to nothing, to make it more capable of running on modern machines. When I first launched it, the setup appeared behind the main window, so I couldn't edit it. I didn't even know it was supposed to appear, so I just clicked return, and the game loaded up, with most of the right side black, and part of the left side cut off. I checked for settings, to no avail. Like a few extremely old games, the video setup is separate from the game (and not exactly intuitive to access from within Steam). Opening it, I wasn't able to change the full screen resolution from 640x480 for some reason. After disabling my second monitor, and setting my main monitor to 800x600 (the smallest resolution where I could still see the apply button), I managed to get the game to appear correctly. A bit of a hassle to say the least. I also installed the widescreen patch. After restarting to re-enable my second monitor, I then tried it in windowed mode. Steam absolutely will not launch it in windowed mode. I had to open it from the exe. It was a travesty. It kept switching the resolution to 640x480 despite being in windowed mode, and was impossible to play. But, somehow, after that, I restarted, and tried it again from steam, and it magically just worked, in full screen mode, without disabling my second monitor. It was still in 640x480 unfortunately, but there was no black bar on one side, and it appeared correctly. I played it for a few minutes before my computer switched to another application on it's own, because the standard keys are set for alt to be the jump key. So, I will play through this game once more, and keep it on my Steam to occasionally play, but I really don't suggest anyone else buys it. They didn't do a thing to try to remove any bugs or anything from what I can tell. They simply took the old retail version and packaged it for steam. Frankly, I would be embarrassed if I worked for them. They should either hand the code to some of their team to squash some bugs occasionally, and clean up the code, or open source it, so maybe someone out there somewhere will choose to clean up the code for them. This game is barely playable on a modern machine. I'm likely gonna have to set up a virtual machine just to play this and a few other old games giving me trouble.","['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,3,2,4,3,negativo
MiniMac_UK,0.1,76561197971239431,tomb raider ii,"This game is NOSTALGIA and it's worth it just to lock the butler in the fridge one more time, OR introduce friends to for the first time, if they never did it before. Example:","['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,3,5,5,3,positivo
morgaineanne,24.2,76561198260121732,tomb raider ii,I liked it quite but it is a product of past. As a child a loved it but i cannot stand poor graphic anymore. That is sad because I have never actually finished it.,"['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,3,3,4,3,neutral
maikking,55.2,76561198098196542,tomb raider ii,"This game is so great! Its brings up old memories and in a whole is a lot of fun to play. Its a classic game where its all about the gameplay, not about the graphics :) Really recommend the game....","['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,3,5,4,3,positivo
JC-Cat,63.8,76561198099218532,tomb raider ii,"Great Game First Winton's Appereance On The Freezer #LOCKWINSTONINFREEZER I Just Disliked The Epilogue: Home Sweet Home :/, It's Confusing :P","['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,3,4,4,3,neutral
lil dof0,1.1,76561198207235493,tomb raider ii,old but gold One of the best tomb raider yet or maybe just the best tomb raider,"['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,4,5,5,4,positivo
Yarazar,53.8,76561197996510964,tomb raider ii,"One of my favorite games of all times. Even now, almost 20 years after it's initial release this game still stands strong. A nice storyline, great environments, incredible atmosphere and amazing music, this game has it all!! A game that I've completed countless times already, a game that still gives me goosebumbs when I play it, a game I'll never forget... Tomb Raider 1 and 3 are also unforgetable, but this one is my favorite.","['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,5,5,5,4,positivo
G0RD0N FR33MAN,43.7,76561197991587842,tomb raider ii,brings back good old memories :),"['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,3,4,5,3,positivo
