username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
"Cristina de ""Aspecto chorra""",8.1,76561198155247340,half-life,gracias a este juego somos lo que somos en pc,"['FPS', 'Classic', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'Aliens', 'First-Person', 'Multiplayer', ""1990's"", 'Story Rich', 'Adventure', 'Atmospheric', 'Silent Protagonist', 'Great Soundtrack', 'Moddable', 'Linear', 'Retro', 'Difficult', 'Funny']",Overwhelmingly Positive,Valve,4,5,5,3,positivo
Smahilia2000,15.8,76561198086684442,half-life,It is old. It is classic. but it is also a master piece. jaboi 2017,"['FPS', 'Classic', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'Aliens', 'First-Person', 'Multiplayer', ""1990's"", 'Story Rich', 'Adventure', 'Atmospheric', 'Silent Protagonist', 'Great Soundtrack', 'Moddable', 'Linear', 'Retro', 'Difficult', 'Funny']",Overwhelmingly Positive,Valve,4,5,5,3,positivo
n0zza,20.5,76561198267233694,half-life,best game ever made,"['FPS', 'Classic', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'Aliens', 'First-Person', 'Multiplayer', ""1990's"", 'Story Rich', 'Adventure', 'Atmospheric', 'Silent Protagonist', 'Great Soundtrack', 'Moddable', 'Linear', 'Retro', 'Difficult', 'Funny']",Overwhelmingly Positive,Valve,5,5,5,4,positivo
The_Amazing_Racist,13.8,76561198103512104,half-life,Ain't nothing but something to do.,"['FPS', 'Classic', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'Aliens', 'First-Person', 'Multiplayer', ""1990's"", 'Story Rich', 'Adventure', 'Atmospheric', 'Silent Protagonist', 'Great Soundtrack', 'Moddable', 'Linear', 'Retro', 'Difficult', 'Funny']",Overwhelmingly Positive,Valve,2,3,4,3,neutral
Kinotechnick,58.6,76561198079346779,half-life,"One of the greatest games, and FPS's of all time; A must have for anyone.","['FPS', 'Classic', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'Aliens', 'First-Person', 'Multiplayer', ""1990's"", 'Story Rich', 'Adventure', 'Atmospheric', 'Silent Protagonist', 'Great Soundtrack', 'Moddable', 'Linear', 'Retro', 'Difficult', 'Funny']",Overwhelmingly Positive,Valve,5,5,5,4,positivo
ShySept,6.5,76561198034540895,half-life,woohoo,"['FPS', 'Classic', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'Aliens', 'First-Person', 'Multiplayer', ""1990's"", 'Story Rich', 'Adventure', 'Atmospheric', 'Silent Protagonist', 'Great Soundtrack', 'Moddable', 'Linear', 'Retro', 'Difficult', 'Funny']",Overwhelmingly Positive,Valve,3,5,5,4,positivo
Jujitsu no Kungfutsu,7.7,76561198057133167,half-life,My all time favourite.. Multiplayer had been superb fun until today.. no one is actually playing this♥♥♥♥♥♥so i guess its a bonus for you to get. XD,"['FPS', 'Classic', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'Aliens', 'First-Person', 'Multiplayer', ""1990's"", 'Story Rich', 'Adventure', 'Atmospheric', 'Silent Protagonist', 'Great Soundtrack', 'Moddable', 'Linear', 'Retro', 'Difficult', 'Funny']",Overwhelmingly Positive,Valve,4,4,5,3,positivo
The_Presitator,37.1,76561198195605245,half-life,retro and fun. It has good story telling and makes you feel like you're part of the action! Something to definitely check out!,"['FPS', 'Classic', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'Aliens', 'First-Person', 'Multiplayer', ""1990's"", 'Story Rich', 'Adventure', 'Atmospheric', 'Silent Protagonist', 'Great Soundtrack', 'Moddable', 'Linear', 'Retro', 'Difficult', 'Funny']",Overwhelmingly Positive,Valve,4,4,5,3,positivo
portalfan64,14.9,76561198074944400,half-life,"This game is still good, even for today.","['FPS', 'Classic', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'Aliens', 'First-Person', 'Multiplayer', ""1990's"", 'Story Rich', 'Adventure', 'Atmospheric', 'Silent Protagonist', 'Great Soundtrack', 'Moddable', 'Linear', 'Retro', 'Difficult', 'Funny']",Overwhelmingly Positive,Valve,4,5,5,3,positivo
KingNevis,21.4,76561198262814251,half-life,i have been reading about this game for years and i just had to try it. it's a great story nothing showing you objectives just scientist and secruity informing you where to go and figuring it out by yourself without dying. hardest thing was getting that airstrike right great shooter with a nice weapons and nothing better than shooting a barnicle with a shotgun and watching it spew limbs out it's one of the best classics,"['FPS', 'Classic', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'Aliens', 'First-Person', 'Multiplayer', ""1990's"", 'Story Rich', 'Adventure', 'Atmospheric', 'Silent Protagonist', 'Great Soundtrack', 'Moddable', 'Linear', 'Retro', 'Difficult', 'Funny']",Overwhelmingly Positive,Valve,5,5,5,4,positivo
Hollow Earth Society,7.0,76561198017029892,half-life,Never gets old.,"['FPS', 'Classic', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'Aliens', 'First-Person', 'Multiplayer', ""1990's"", 'Story Rich', 'Adventure', 'Atmospheric', 'Silent Protagonist', 'Great Soundtrack', 'Moddable', 'Linear', 'Retro', 'Difficult', 'Funny']",Overwhelmingly Positive,Valve,4,5,5,3,positivo
Jet Black,18.9,76561197975609767,half-life,The best of the best....,"['FPS', 'Classic', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'Aliens', 'First-Person', 'Multiplayer', ""1990's"", 'Story Rich', 'Adventure', 'Atmospheric', 'Silent Protagonist', 'Great Soundtrack', 'Moddable', 'Linear', 'Retro', 'Difficult', 'Funny']",Overwhelmingly Positive,Valve,5,5,5,4,positivo
AR-darnall00,64.1,76561198061113429,half-life,this game is letterally one of the best games i've ever played........so buy it ......belive me      it's totally worth it!!!!!,"['FPS', 'Classic', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'Aliens', 'First-Person', 'Multiplayer', ""1990's"", 'Story Rich', 'Adventure', 'Atmospheric', 'Silent Protagonist', 'Great Soundtrack', 'Moddable', 'Linear', 'Retro', 'Difficult', 'Funny']",Overwhelmingly Positive,Valve,5,5,5,4,positivo
pabloandy,23.1,76561198356837699,half-life,good,"['FPS', 'Classic', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'Aliens', 'First-Person', 'Multiplayer', ""1990's"", 'Story Rich', 'Adventure', 'Atmospheric', 'Silent Protagonist', 'Great Soundtrack', 'Moddable', 'Linear', 'Retro', 'Difficult', 'Funny']",Overwhelmingly Positive,Valve,3,4,5,3,positivo
Bluesir,62.1,76561198070548005,half-life 2,It's goooooooooood! So goooood... good game it is. Play it. =3,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Classic', 'Story Rich', 'Shooter', 'Adventure', 'First-Person', 'Dystopian', 'Atmospheric', 'Zombies', 'Aliens', 'Great Soundtrack', 'Silent Protagonist', 'Physics', 'Multiplayer', 'Horror', 'Moddable', 'Puzzle']",Overwhelmingly Positive,Valve,4,5,5,3,positivo
karljay1,28.0,76561198079392903,half-life 2,A Classic with graphics to match and released in 2004 WoW lets have another episode please !!,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Classic', 'Story Rich', 'Shooter', 'Adventure', 'First-Person', 'Dystopian', 'Atmospheric', 'Zombies', 'Aliens', 'Great Soundtrack', 'Silent Protagonist', 'Physics', 'Multiplayer', 'Horror', 'Moddable', 'Puzzle']",Overwhelmingly Positive,Valve,4,5,5,3,positivo
Zaredsalome,5.6,76561198168425085,half-life 2,AMAZING ONE OF THE BEST GAME I HAVE EVER PLAYED,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Classic', 'Story Rich', 'Shooter', 'Adventure', 'First-Person', 'Dystopian', 'Atmospheric', 'Zombies', 'Aliens', 'Great Soundtrack', 'Silent Protagonist', 'Physics', 'Multiplayer', 'Horror', 'Moddable', 'Puzzle']",Overwhelmingly Positive,Valve,5,5,5,3,positivo
NightMare,14.7,76561198162228423,half-life 2,I love this game,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Classic', 'Story Rich', 'Shooter', 'Adventure', 'First-Person', 'Dystopian', 'Atmospheric', 'Zombies', 'Aliens', 'Great Soundtrack', 'Silent Protagonist', 'Physics', 'Multiplayer', 'Horror', 'Moddable', 'Puzzle']",Overwhelmingly Positive,Valve,5,5,5,3,positivo
rainbow 6 pro 2008,14.5,76561198169073641,half-life 2,I THINK they have made a great job of it I cant wight for half life 3,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Classic', 'Story Rich', 'Shooter', 'Adventure', 'First-Person', 'Dystopian', 'Atmospheric', 'Zombies', 'Aliens', 'Great Soundtrack', 'Silent Protagonist', 'Physics', 'Multiplayer', 'Horror', 'Moddable', 'Puzzle']",Overwhelmingly Positive,Valve,4,5,5,3,positivo
Astrofox115,34.2,76561198060275569,half-life 2,"Still one of the greatest games I've ever played. Eaily top 10 on my list. My only recommendation is to enjoy the game as whole and not rush it. Play the game how you would be if you were Freeman there. It's a long or short story depending on how stupid or smart you are. Overall, 9/10.","['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Classic', 'Story Rich', 'Shooter', 'Adventure', 'First-Person', 'Dystopian', 'Atmospheric', 'Zombies', 'Aliens', 'Great Soundtrack', 'Silent Protagonist', 'Physics', 'Multiplayer', 'Horror', 'Moddable', 'Puzzle']",Overwhelmingly Positive,Valve,5,5,5,3,positivo
SSGmund Freud,18.8,76561198052720916,half-life 2,EVERYONE BUY THIS IT IS AMAZING 10/10 ONE OF THE BEST GAMES EVER GRAPHICS + AI + MOOD + ATMOSPHERE + VOICE ACTING + FACIAL EXPRESSIONS + STORY + ALIENS + GUERILLA WARFARE + ZOMBIES + A CROWBAR WIELDING PHYSICIST??? Buy it. Now.,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Classic', 'Story Rich', 'Shooter', 'Adventure', 'First-Person', 'Dystopian', 'Atmospheric', 'Zombies', 'Aliens', 'Great Soundtrack', 'Silent Protagonist', 'Physics', 'Multiplayer', 'Horror', 'Moddable', 'Puzzle']",Overwhelmingly Positive,Valve,5,5,5,3,positivo
Purple Bich Boy,6.4,76561198125436726,half-life 2,U cant call urself a gamer untill u play Half-Life 2,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Classic', 'Story Rich', 'Shooter', 'Adventure', 'First-Person', 'Dystopian', 'Atmospheric', 'Zombies', 'Aliens', 'Great Soundtrack', 'Silent Protagonist', 'Physics', 'Multiplayer', 'Horror', 'Moddable', 'Puzzle']",Overwhelmingly Positive,Valve,5,5,5,3,positivo
Mr.baconpancakes,9.8,76561198068669019,half-life 2,I can't wait for half-life 3 LOL,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Classic', 'Story Rich', 'Shooter', 'Adventure', 'First-Person', 'Dystopian', 'Atmospheric', 'Zombies', 'Aliens', 'Great Soundtrack', 'Silent Protagonist', 'Physics', 'Multiplayer', 'Horror', 'Moddable', 'Puzzle']",Overwhelmingly Positive,Valve,4,5,5,3,positivo
bluesmg783 g2a.com,12.8,76561198356861002,half-life 2,the best game ever! 10/10,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Classic', 'Story Rich', 'Shooter', 'Adventure', 'First-Person', 'Dystopian', 'Atmospheric', 'Zombies', 'Aliens', 'Great Soundtrack', 'Silent Protagonist', 'Physics', 'Multiplayer', 'Horror', 'Moddable', 'Puzzle']",Overwhelmingly Positive,Valve,5,5,5,3,positivo
TAG | Ahsoka Tano,9.8,76561198354085272,half-life 2,"Great Game! Fantastic Story driven gameplay and overall a ""Must Have Title"" Highly Recommended!","['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Classic', 'Story Rich', 'Shooter', 'Adventure', 'First-Person', 'Dystopian', 'Atmospheric', 'Zombies', 'Aliens', 'Great Soundtrack', 'Silent Protagonist', 'Physics', 'Multiplayer', 'Horror', 'Moddable', 'Puzzle']",Overwhelmingly Positive,Valve,5,5,5,3,positivo
palaspandiras,18.0,76561198240986412,half-life 2,One of the best games ever made.,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Classic', 'Story Rich', 'Shooter', 'Adventure', 'First-Person', 'Dystopian', 'Atmospheric', 'Zombies', 'Aliens', 'Great Soundtrack', 'Silent Protagonist', 'Physics', 'Multiplayer', 'Horror', 'Moddable', 'Puzzle']",Overwhelmingly Positive,Valve,5,5,5,3,positivo
Decim,22.8,76561198302084098,half-life 2,"its awesome, so far not as buggy as i thought it would be","['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Classic', 'Story Rich', 'Shooter', 'Adventure', 'First-Person', 'Dystopian', 'Atmospheric', 'Zombies', 'Aliens', 'Great Soundtrack', 'Silent Protagonist', 'Physics', 'Multiplayer', 'Horror', 'Moddable', 'Puzzle']",Overwhelmingly Positive,Valve,4,4,5,3,positivo
AimiYasu,44.4,76561198038050147,half-life 2,I love Half-Life.. EVERYTHING about it. Every single game involved is a complete bliss of adventure~!! <3,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Classic', 'Story Rich', 'Shooter', 'Adventure', 'First-Person', 'Dystopian', 'Atmospheric', 'Zombies', 'Aliens', 'Great Soundtrack', 'Silent Protagonist', 'Physics', 'Multiplayer', 'Horror', 'Moddable', 'Puzzle']",Overwhelmingly Positive,Valve,5,5,5,3,positivo
U wot m8 ?!,16.5,76561198090587759,half-life 2,nais.,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Classic', 'Story Rich', 'Shooter', 'Adventure', 'First-Person', 'Dystopian', 'Atmospheric', 'Zombies', 'Aliens', 'Great Soundtrack', 'Silent Protagonist', 'Physics', 'Multiplayer', 'Horror', 'Moddable', 'Puzzle']",Overwhelmingly Positive,Valve,4,5,5,3,positivo
Trashman,11.6,76561198066177962,half-life 2,"This is the game that made shooters what they are today. It is also recquired for Garry's Mod, so I suggest you get it.","['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Classic', 'Story Rich', 'Shooter', 'Adventure', 'First-Person', 'Dystopian', 'Atmospheric', 'Zombies', 'Aliens', 'Great Soundtrack', 'Silent Protagonist', 'Physics', 'Multiplayer', 'Horror', 'Moddable', 'Puzzle']",Overwhelmingly Positive,Valve,5,5,5,3,positivo
01001000 01001001,1.5,76561198031541389,half-life 2,It was revolutionary for its time and deserved the high scores.  It set the bar for gaming experiences.  Unfortunately it set the bar a long time ago so playing it now makes it seem a bit dated especially when compared to modern AAA games. Would recommend for its historical value.,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Classic', 'Story Rich', 'Shooter', 'Adventure', 'First-Person', 'Dystopian', 'Atmospheric', 'Zombies', 'Aliens', 'Great Soundtrack', 'Silent Protagonist', 'Physics', 'Multiplayer', 'Horror', 'Moddable', 'Puzzle']",Overwhelmingly Positive,Valve,4,3,5,2,positivo
eric,21.9,76561198052759706,half-life 2,Game is great. Surprise surprise.,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Classic', 'Story Rich', 'Shooter', 'Adventure', 'First-Person', 'Dystopian', 'Atmospheric', 'Zombies', 'Aliens', 'Great Soundtrack', 'Silent Protagonist', 'Physics', 'Multiplayer', 'Horror', 'Moddable', 'Puzzle']",Overwhelmingly Positive,Valve,4,5,5,3,positivo
MaDNeSS ヅ,3.6,76561197972135606,half-life 2,<3,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Classic', 'Story Rich', 'Shooter', 'Adventure', 'First-Person', 'Dystopian', 'Atmospheric', 'Zombies', 'Aliens', 'Great Soundtrack', 'Silent Protagonist', 'Physics', 'Multiplayer', 'Horror', 'Moddable', 'Puzzle']",Overwhelmingly Positive,Valve,5,5,5,3,positivo
The Toenail Fairy,18.2,76561198041219901,half-life 2,I can whack people over the head with stuff like cacti and computer monitors.,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Classic', 'Story Rich', 'Shooter', 'Adventure', 'First-Person', 'Dystopian', 'Atmospheric', 'Zombies', 'Aliens', 'Great Soundtrack', 'Silent Protagonist', 'Physics', 'Multiplayer', 'Horror', 'Moddable', 'Puzzle']",Overwhelmingly Positive,Valve,3,4,4,2,positivo
.: SLyreX :.,0.7,76561198057511576,half-life 2: deathmatch,Bon jeu ; ),"['Action', 'FPS', 'Multiplayer', 'Shooter', 'Sci-fi', 'First-Person', 'Physics', 'Competitive', 'Funny', 'Co-op', 'Adventure', 'Atmospheric']",Very Positive,Valve,1,4,4,3,positivo
Sliat,2.2,76561198104390437,half-life 2: deathmatch,Still a fun game despite its age! But it has that charm that will go on c:,"['Action', 'FPS', 'Multiplayer', 'Shooter', 'Sci-fi', 'First-Person', 'Physics', 'Competitive', 'Funny', 'Co-op', 'Adventure', 'Atmospheric']",Very Positive,Valve,2,4,4,3,positivo
blackawping,787.0,76561197960311641,half-life 2: deathmatch,"One of the most fun games valve has created, I still play it to this day","['Action', 'FPS', 'Multiplayer', 'Shooter', 'Sci-fi', 'First-Person', 'Physics', 'Competitive', 'Funny', 'Co-op', 'Adventure', 'Atmospheric']",Very Positive,Valve,2,5,4,3,positivo
[Sir √ιק -Bouncy Repo],2323.4,76561197978406150,half-life 2: deathmatch,yer you have heard about half life and half life 2 iff you are to deathmatch this is the game for you try it iff you like action  ofc but i have played for over 2000 hours and i still play it is a very good game and the deathmatch is even better if you like shooting games,"['Action', 'FPS', 'Multiplayer', 'Shooter', 'Sci-fi', 'First-Person', 'Physics', 'Competitive', 'Funny', 'Co-op', 'Adventure', 'Atmospheric']",Very Positive,Valve,1,5,4,3,positivo
$10 BAGEL,9.9,76561198033944387,half-life 2: deathmatch,"it good game not m,any ppl play now a days but it still very god if u like the combat system in  it :rocketrat:","['Action', 'FPS', 'Multiplayer', 'Shooter', 'Sci-fi', 'First-Person', 'Physics', 'Competitive', 'Funny', 'Co-op', 'Adventure', 'Atmospheric']",Very Positive,Valve,1,4,3,2,positivo
SGT DOG PUMP,1.1,76561198013778633,half-life 2: deathmatch,GOOD,"['Action', 'FPS', 'Multiplayer', 'Shooter', 'Sci-fi', 'First-Person', 'Physics', 'Competitive', 'Funny', 'Co-op', 'Adventure', 'Atmospheric']",Very Positive,Valve,2,4,4,3,positivo
Corporal D.I.,2.8,76561198318634255,half-life 2: deathmatch,"This can be fun if you get boring, the maps aren't really that good but everything else is fine.","['Action', 'FPS', 'Multiplayer', 'Shooter', 'Sci-fi', 'First-Person', 'Physics', 'Competitive', 'Funny', 'Co-op', 'Adventure', 'Atmospheric']",Very Positive,Valve,1,3,3,2,neutral
FranKiNsTaiN,0.4,76561198118047276,half-life 2: deathmatch,nice,"['Action', 'FPS', 'Multiplayer', 'Shooter', 'Sci-fi', 'First-Person', 'Physics', 'Competitive', 'Funny', 'Co-op', 'Adventure', 'Atmospheric']",Very Positive,Valve,1,4,4,3,positivo
21,0.4,76561197999297275,half-life 2: deathmatch,Best!,"['Action', 'FPS', 'Multiplayer', 'Shooter', 'Sci-fi', 'First-Person', 'Physics', 'Competitive', 'Funny', 'Co-op', 'Adventure', 'Atmospheric']",Very Positive,Valve,1,5,4,3,positivo
Aiden,7.4,76561198103216533,half-life 2: deathmatch,♥♥♥♥,"['Action', 'FPS', 'Multiplayer', 'Shooter', 'Sci-fi', 'First-Person', 'Physics', 'Competitive', 'Funny', 'Co-op', 'Adventure', 'Atmospheric']",Very Positive,Valve,2,5,4,3,positivo
INTERDIMENSIONALSPACEDEMON,0.5,76561198040625320,half-life 2: deathmatch,"………|::::::|: : : „--~~'''~~''''''''-„…_..„~''''''''''''¯| ………|:::::,':_„„-|: : :_„---~: : :|''¯¯''''|: ~---„_: || ……..,~-,_/'': : : |: :(_ o__): : |: : : :|:(_o__): \..| ……../,'-,: : : : : ''-,_______,-'': : : : ''-„_____|  HUNKHELL/10","['Action', 'FPS', 'Multiplayer', 'Shooter', 'Sci-fi', 'First-Person', 'Physics', 'Competitive', 'Funny', 'Co-op', 'Adventure', 'Atmospheric']",Very Positive,Valve,1,5,4,3,positivo
nothing to do with islam,22.7,76561198088852987,half-life 2: deathmatch,I just finished playing this game and thirght i'd wight a revew for it so hear it is my♥♥♥♥♥♥revew . Ok first things first  this is a good game but there is  a lack of injoyadle maps for me being every map other than overwach and lockdown along with its unarignalalty. Thats probly the only downsides to it though becouse the endles chaos in this game is amazing uspeshly when your on the balcony thing on overwhach with the RPG and see your enemys bodys go flying or camp under the stars in lockdown . enyway im just proud i dident make eny half life 3 refr GOD DAMM IT !,"['Action', 'FPS', 'Multiplayer', 'Shooter', 'Sci-fi', 'First-Person', 'Physics', 'Competitive', 'Funny', 'Co-op', 'Adventure', 'Atmospheric']",Very Positive,Valve,2,4,4,3,positivo
cmenelly,0.1,76561197970840959,half-life 2: deathmatch,Try this,"['Action', 'FPS', 'Multiplayer', 'Shooter', 'Sci-fi', 'First-Person', 'Physics', 'Competitive', 'Funny', 'Co-op', 'Adventure', 'Atmospheric']",Very Positive,Valve,1,4,4,3,positivo
Master,1086.2,76561197996371655,half-life 2: deathmatch,Old but still so good!,"['Action', 'FPS', 'Multiplayer', 'Shooter', 'Sci-fi', 'First-Person', 'Physics', 'Competitive', 'Funny', 'Co-op', 'Adventure', 'Atmospheric']",Very Positive,Valve,2,5,4,3,positivo
stuart,8.6,76561197990721844,half-life 2: deathmatch,it is a good game,"['Action', 'FPS', 'Multiplayer', 'Shooter', 'Sci-fi', 'First-Person', 'Physics', 'Competitive', 'Funny', 'Co-op', 'Adventure', 'Atmospheric']",Very Positive,Valve,2,4,4,3,positivo
DonovanDanger,0.7,76561198355995691,half-life 2: deathmatch,I dunno what to say about this game... Other than this just seems a bit like Team Fortress 2 Custom servers with a MILLION MODS but with Half-Life 2 but mostly Half-Life DeathMatch source is better in my opinion i dunno to say yes or no but i'm gonna say NO,"['Action', 'FPS', 'Multiplayer', 'Shooter', 'Sci-fi', 'First-Person', 'Physics', 'Competitive', 'Funny', 'Co-op', 'Adventure', 'Atmospheric']",Very Positive,Valve,1,2,3,2,negativo
Suck my the pink part of my dick,23.0,76561198324077612,half-life 2: deathmatch,Fun servers,"['Action', 'FPS', 'Multiplayer', 'Shooter', 'Sci-fi', 'First-Person', 'Physics', 'Competitive', 'Funny', 'Co-op', 'Adventure', 'Atmospheric']",Very Positive,Valve,1,4,3,2,positivo
BOT TKM,7.6,76561198131461838,half-life 2: deathmatch,Greeeeat game. Idk why people dont play it anymore but you can always find servers that contain lots of different gamemodes. This is a great game if you want a break from cs:go or etc because of the fast gameplay and the maps included or downloaded from comunitty servers. Also for some unknown reason i got it for free so meh...,"['Action', 'FPS', 'Multiplayer', 'Shooter', 'Sci-fi', 'First-Person', 'Physics', 'Competitive', 'Funny', 'Co-op', 'Adventure', 'Atmospheric']",Very Positive,Valve,2,5,4,3,positivo
Ryft_Galaxy,4263.5,76561198010861883,half-life 2: deathmatch,the game when i go to join the abuse me map it say i am in incure mode what does that mean?,"['Action', 'FPS', 'Multiplayer', 'Shooter', 'Sci-fi', 'First-Person', 'Physics', 'Competitive', 'Funny', 'Co-op', 'Adventure', 'Atmospheric']",Very Positive,Valve,1,2,3,2,neutral
Chigga,7.7,76561198053245966,half-life 2: deathmatch,"Don't buy this game if you have weak Graphics card and slow network or you'll ♥♥♥♥ed up. Small amount of player in Deathmatch server. why people make Roleplay gamemode in this game? the title is ""Deathmatch"".","['Action', 'FPS', 'Multiplayer', 'Shooter', 'Sci-fi', 'First-Person', 'Physics', 'Competitive', 'Funny', 'Co-op', 'Adventure', 'Atmospheric']",Very Positive,Valve,1,3,2,2,negativo
