username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
WhamblingPillow,5.7,76561198128403734,the expendabros,"So much fun, I have always wanted to play BroForce and now I kinda of have. And what is really good about it is if you have friends over and they are board just download this or BroForce and play away. 10/10","['Free to Play', 'Action', 'Multiplayer', 'Pixel Graphics', '2D', 'Local Co-Op', 'Shooter', 'Co-op', 'Platformer', 'Local Multiplayer', 'Indie', 'Singleplayer', 'Adventure', 'America', 'Comedy', 'Funny', 'Controller', 'Side Scroller', 'Classic', 'Open World']",Overwhelmingly Positive,Free Lives,3,5,4,2,positivo
Dhama,7.9,76561198221711984,the expendabros,"If you enjoy pixel games, you have to try out this one!","['Free to Play', 'Action', 'Multiplayer', 'Pixel Graphics', '2D', 'Local Co-Op', 'Shooter', 'Co-op', 'Platformer', 'Local Multiplayer', 'Indie', 'Singleplayer', 'Adventure', 'America', 'Comedy', 'Funny', 'Controller', 'Side Scroller', 'Classic', 'Open World']",Overwhelmingly Positive,Free Lives,2,4,4,3,positivo
Deez,1.2,76561198052969087,the expendabros,"Bahahahahaha! Great gibs and explosions galore. If you like destruction and manly bravado, look no further. This game is ridiculous and full of win. Interrogation!!!","['Free to Play', 'Action', 'Multiplayer', 'Pixel Graphics', '2D', 'Local Co-Op', 'Shooter', 'Co-op', 'Platformer', 'Local Multiplayer', 'Indie', 'Singleplayer', 'Adventure', 'America', 'Comedy', 'Funny', 'Controller', 'Side Scroller', 'Classic', 'Open World']",Overwhelmingly Positive,Free Lives,2,5,4,3,positivo
MGT Troop,0.7,76561198171200527,the expendabros,love it,"['Free to Play', 'Action', 'Multiplayer', 'Pixel Graphics', '2D', 'Local Co-Op', 'Shooter', 'Co-op', 'Platformer', 'Local Multiplayer', 'Indie', 'Singleplayer', 'Adventure', 'America', 'Comedy', 'Funny', 'Controller', 'Side Scroller', 'Classic', 'Open World']",Overwhelmingly Positive,Free Lives,2,5,4,3,positivo
Early bird,9.6,76561198161903913,the expendabros,awsome game super fun love it best with frends,"['Free to Play', 'Action', 'Multiplayer', 'Pixel Graphics', '2D', 'Local Co-Op', 'Shooter', 'Co-op', 'Platformer', 'Local Multiplayer', 'Indie', 'Singleplayer', 'Adventure', 'America', 'Comedy', 'Funny', 'Controller', 'Side Scroller', 'Classic', 'Open World']",Overwhelmingly Positive,Free Lives,2,5,4,3,positivo
zanecapps14,3.6,76561198069119435,the expendabros,"Violent, fun, and challenging. Definitely makes me want to buy Broforce.","['Free to Play', 'Action', 'Multiplayer', 'Pixel Graphics', '2D', 'Local Co-Op', 'Shooter', 'Co-op', 'Platformer', 'Local Multiplayer', 'Indie', 'Singleplayer', 'Adventure', 'America', 'Comedy', 'Funny', 'Controller', 'Side Scroller', 'Classic', 'Open World']",Overwhelmingly Positive,Free Lives,2,4,4,3,positivo
:D,3.3,76561198108491522,the expendabros,nice game,"['Free to Play', 'Action', 'Multiplayer', 'Pixel Graphics', '2D', 'Local Co-Op', 'Shooter', 'Co-op', 'Platformer', 'Local Multiplayer', 'Indie', 'Singleplayer', 'Adventure', 'America', 'Comedy', 'Funny', 'Controller', 'Side Scroller', 'Classic', 'Open World']",Overwhelmingly Positive,Free Lives,2,4,3,2,positivo
[BLANK],2.9,76561198281156397,the expendabros,great ♥♥♥♥ing game bro,"['Free to Play', 'Action', 'Multiplayer', 'Pixel Graphics', '2D', 'Local Co-Op', 'Shooter', 'Co-op', 'Platformer', 'Local Multiplayer', 'Indie', 'Singleplayer', 'Adventure', 'America', 'Comedy', 'Funny', 'Controller', 'Side Scroller', 'Classic', 'Open World']",Overwhelmingly Positive,Free Lives,2,5,4,3,positivo
Jurryrig,2.6,76561198134198381,the expendabros,HELL YAAAAAA!!!!!!!!!!!!!!!!!!!!!,"['Free to Play', 'Action', 'Multiplayer', 'Pixel Graphics', '2D', 'Local Co-Op', 'Shooter', 'Co-op', 'Platformer', 'Local Multiplayer', 'Indie', 'Singleplayer', 'Adventure', 'America', 'Comedy', 'Funny', 'Controller', 'Side Scroller', 'Classic', 'Open World']",Overwhelmingly Positive,Free Lives,2,5,4,3,positivo
W1z4rd,2.3,76561198137071776,the expendabros,"Lol nominated it for my own best crazy guns and explosions award and, I have to say, it deserved it.","['Free to Play', 'Action', 'Multiplayer', 'Pixel Graphics', '2D', 'Local Co-Op', 'Shooter', 'Co-op', 'Platformer', 'Local Multiplayer', 'Indie', 'Singleplayer', 'Adventure', 'America', 'Comedy', 'Funny', 'Controller', 'Side Scroller', 'Classic', 'Open World']",Overwhelmingly Positive,Free Lives,3,5,4,2,positivo
Gurpwnder,0.9,76561198065486142,the expendabros,"Oh man, this is totally the hypest game ever!","['Free to Play', 'Action', 'Multiplayer', 'Pixel Graphics', '2D', 'Local Co-Op', 'Shooter', 'Co-op', 'Platformer', 'Local Multiplayer', 'Indie', 'Singleplayer', 'Adventure', 'America', 'Comedy', 'Funny', 'Controller', 'Side Scroller', 'Classic', 'Open World']",Overwhelmingly Positive,Free Lives,3,5,4,2,positivo
★LeonPlays★(A.F),7.2,76561198120084331,the expendabros,"Thank you so much for this game,me and my bro are playing it whole day...Its so epic and funny,some levels are hard but still they are possible.I recommend this game so bad!!!","['Free to Play', 'Action', 'Multiplayer', 'Pixel Graphics', '2D', 'Local Co-Op', 'Shooter', 'Co-op', 'Platformer', 'Local Multiplayer', 'Indie', 'Singleplayer', 'Adventure', 'America', 'Comedy', 'Funny', 'Controller', 'Side Scroller', 'Classic', 'Open World']",Overwhelmingly Positive,Free Lives,3,5,4,3,positivo
Tea-Rex,3.1,76561198087723332,the expendabros,Great game! Played it with my bro!,"['Free to Play', 'Action', 'Multiplayer', 'Pixel Graphics', '2D', 'Local Co-Op', 'Shooter', 'Co-op', 'Platformer', 'Local Multiplayer', 'Indie', 'Singleplayer', 'Adventure', 'America', 'Comedy', 'Funny', 'Controller', 'Side Scroller', 'Classic', 'Open World']",Overwhelmingly Positive,Free Lives,2,5,4,3,positivo
mammoth_chuckyman,1.8,76561198149358082,the expendabros,good,"['Free to Play', 'Action', 'Multiplayer', 'Pixel Graphics', '2D', 'Local Co-Op', 'Shooter', 'Co-op', 'Platformer', 'Local Multiplayer', 'Indie', 'Singleplayer', 'Adventure', 'America', 'Comedy', 'Funny', 'Controller', 'Side Scroller', 'Classic', 'Open World']",Overwhelmingly Positive,Free Lives,2,4,3,2,positivo
Pumping Iron,2.2,76561198094250440,the expendabros,"More like a demo then a game, not really worth it unless you are considering getting broforce which i recommend highly but not really worth getting otherwise, took me half an hour to finish the game","['Free to Play', 'Action', 'Multiplayer', 'Pixel Graphics', '2D', 'Local Co-Op', 'Shooter', 'Co-op', 'Platformer', 'Local Multiplayer', 'Indie', 'Singleplayer', 'Adventure', 'America', 'Comedy', 'Funny', 'Controller', 'Side Scroller', 'Classic', 'Open World']",Overwhelmingly Positive,Free Lives,1,2,2,1,negativo
KillYesterday,0.3,76561198059346900,the expendabros,非常棒的游戏。 敢死队 & 热血动作。 画面：10分 操作：10分 音效：8分 剧情：5分 关卡：8分 总分：8分 非常值得一试的游戏,"['Free to Play', 'Action', 'Multiplayer', 'Pixel Graphics', '2D', 'Local Co-Op', 'Shooter', 'Co-op', 'Platformer', 'Local Multiplayer', 'Indie', 'Singleplayer', 'Adventure', 'America', 'Comedy', 'Funny', 'Controller', 'Side Scroller', 'Classic', 'Open World']",Overwhelmingly Positive,Free Lives,5,10,8,8,positivo
WizarD,0.5,76561198100911050,the expendabros,this Game is So Cool,"['Free to Play', 'Action', 'Multiplayer', 'Pixel Graphics', '2D', 'Local Co-Op', 'Shooter', 'Co-op', 'Platformer', 'Local Multiplayer', 'Indie', 'Singleplayer', 'Adventure', 'America', 'Comedy', 'Funny', 'Controller', 'Side Scroller', 'Classic', 'Open World']",Overwhelmingly Positive,Free Lives,2,5,4,3,positivo
☠☣Battle{mi-ki}☣☠,96.1,76561198072068222,the forest,Nice and fun game.,"['Early Access', 'Survival', 'Open World', 'Horror', 'Crafting', 'Adventure', 'Building', 'First-Person', 'Survival Horror', 'Action', 'Sandbox', 'Exploration', 'Atmospheric', 'Simulation', 'Indie', 'Singleplayer', 'Realistic', 'Gore', 'FPS', 'Zombies']",Very Positive,Endnight Games Ltd,2,4,4,3,positivo
Piss Intensifies,63.1,76561198164660157,the forest,"Hands down, my favourite survival game. The building system is amazing, and the fact that cannibals actually attack your base makes singleplayer so much more enjoyable than most other games. Part of what makes this so fun is that the AI provides a challenge, and you don't have to deal with crap like offline raiding which is the challenge in most games when building a base. Instead, you have plenty of time to set up a base, and then when it gets to a noticeable size, the cannibals will investigate and then bring the tribe to try and attack. The game is balanced, realistic and great fun. If you want a great game which you can enjoy in both singleplayer and multiplayer, then I definitely recommend this game. 9/10 Would dismember again","['Early Access', 'Survival', 'Open World', 'Horror', 'Crafting', 'Adventure', 'Building', 'First-Person', 'Survival Horror', 'Action', 'Sandbox', 'Exploration', 'Atmospheric', 'Simulation', 'Indie', 'Singleplayer', 'Realistic', 'Gore', 'FPS', 'Zombies']",Very Positive,Endnight Games Ltd,3,5,5,4,positivo
NedsDead,100.6,76561198092441284,the forest,"This game is early access done right. Frequent updates that both fix bugs, and add more content to this fantastic game. The survival and crafting aspect of this game is on point, with great animations and plenty of building and crafting opportunities. Not to mention its incredibly reasonable price. However this is not only a survival experience. The horror in this game constantly keeps you on edge. Was that the laughter of a cannibal or just the wind? Was that the roar of an armsie? Was that the hiss of of a virginia? Holy♥♥♥♥♥♥its all of them combined. This is a masterpiece. Never have i ever been so immersed in a survival game. If you havent bought this already, just get it.","['Early Access', 'Survival', 'Open World', 'Horror', 'Crafting', 'Adventure', 'Building', 'First-Person', 'Survival Horror', 'Action', 'Sandbox', 'Exploration', 'Atmospheric', 'Simulation', 'Indie', 'Singleplayer', 'Realistic', 'Gore', 'FPS', 'Zombies']",Very Positive,Endnight Games Ltd,4,5,5,3,positivo
IdiAmin,23.0,76561198187264859,the forest,"Now first of all. It's a great game and worth every cent. Maybe the best early access game I've ever played. Keep it going. The combination of survival in the wild and the constant threat of being eaten alive is amazing. The dark and hostile caves gave me one of the best experiences in gaming ever. Went into a cave, well equipped, about 30 minutes later I found myself lost and trapped, shaking, scared, poking in the dark with my spear, barely made it out alive with only a lighter and an axe. There should also be an evaluation of the player's sanity. That was maybe the most tense hour in my gaming life... Nevertheless I would like to give the devs some suggestions: - Survival in the wild is too easy. Only 4 days in my first game and I found myself so well equipped with meat, water and resources. There was no real challenge. Even when I set out to explore the island, I made it through 5 days without having any difficulty finding food or water. Deers would run around in front of me, just wating to be killed. So please: Make the hunting feel like real hunting! Let me track the blood of an injured animal. - A skill system would be nice. Not that I always need skill systems in games, but progress in this game should have a skill system. I mean, I'm some guy used to supermarkets, plastic wrapped meat, flat screens and netflix and I crash in the wild. Hunting should be a mess and very difficult at the beginning. After killing a couple of rabbits I might get better at this. - Please add more wildlife. I bet there's more to find on an island than lizards, rabbits, birds and deer. How about insects? - Animations are a little off. Especially for the spear and arrows when they hit an animal or enemy. would be nice to see them get stuck. Limb damage would be amazing - ""Real"" Dodging would be great - Why dont't I get bones from deers? - A greater variety of environments/maps would be awesome - Dead bodies should spread infections. Would be great to be able to dig a grave or burn bodies to keep myself from getting sick. - Sanity level doesn't really have an effect. Or at least I didn't feel it. I start to chop up humans and eat them for god sake. And that doesn't have any consequnece? - Using mud as camouflage. In general I would like some more ""Lord of the flies"" feeling - Bandages and more variety in medics, damage zones would be great Thanks for reading, whoever finds this useful. Great game and I'm really looking forward to the finished game! Keep up the good work!","['Early Access', 'Survival', 'Open World', 'Horror', 'Crafting', 'Adventure', 'Building', 'First-Person', 'Survival Horror', 'Action', 'Sandbox', 'Exploration', 'Atmospheric', 'Simulation', 'Indie', 'Singleplayer', 'Realistic', 'Gore', 'FPS', 'Zombies']",Very Positive,Endnight Games Ltd,4,4,5,2,positivo
Elon Musk,29.9,76561198348502864,the forest,"10/10 IGN, would play again","['Early Access', 'Survival', 'Open World', 'Horror', 'Crafting', 'Adventure', 'Building', 'First-Person', 'Survival Horror', 'Action', 'Sandbox', 'Exploration', 'Atmospheric', 'Simulation', 'Indie', 'Singleplayer', 'Realistic', 'Gore', 'FPS', 'Zombies']",Very Positive,Endnight Games Ltd,3,5,5,3,positivo
Heckin' Bork,23.2,76561198024028497,the forest,"Fantastic open world survival horror simulator. I guess you could say it's essentially like minecraft with the game concept and all... but with a realistic twist. Always fun with friends but single player is just as good. The building mechanics are abit tricky to figure out at times and I wish you could use creative/sandbox mode without having to beat the game first. Overall, very promising early access game. I look forward to future updates.","['Early Access', 'Survival', 'Open World', 'Horror', 'Crafting', 'Adventure', 'Building', 'First-Person', 'Survival Horror', 'Action', 'Sandbox', 'Exploration', 'Atmospheric', 'Simulation', 'Indie', 'Singleplayer', 'Realistic', 'Gore', 'FPS', 'Zombies']",Very Positive,Endnight Games Ltd,3,4,5,3,positivo
JUANWARY,75.6,76561198397561368,the forest,good game,"['Early Access', 'Survival', 'Open World', 'Horror', 'Crafting', 'Adventure', 'Building', 'First-Person', 'Survival Horror', 'Action', 'Sandbox', 'Exploration', 'Atmospheric', 'Simulation', 'Indie', 'Singleplayer', 'Realistic', 'Gore', 'FPS', 'Zombies']",Very Positive,Endnight Games Ltd,2,4,5,3,positivo
FORD_150_69,1.7,76561198327549330,the forest,"I have low time on it but its a very good game. The control's are easy and in good spots, easy to understand and the game is very organized. I really do suggest buying this game.","['Early Access', 'Survival', 'Open World', 'Horror', 'Crafting', 'Adventure', 'Building', 'First-Person', 'Survival Horror', 'Action', 'Sandbox', 'Exploration', 'Atmospheric', 'Simulation', 'Indie', 'Singleplayer', 'Realistic', 'Gore', 'FPS', 'Zombies']",Very Positive,Endnight Games Ltd,3,4,4,2,positivo
Zeal,208.4,76561198107456016,the forest,Best survival game on steam. Enemies have unique AIs and the special mutants are really cool. Building is really well done. Definitely recommend. The game is still technically in early access but is more developed than most games on steam.,"['Early Access', 'Survival', 'Open World', 'Horror', 'Crafting', 'Adventure', 'Building', 'First-Person', 'Survival Horror', 'Action', 'Sandbox', 'Exploration', 'Atmospheric', 'Simulation', 'Indie', 'Singleplayer', 'Realistic', 'Gore', 'FPS', 'Zombies']",Very Positive,Endnight Games Ltd,3,5,4,3,positivo
jason,23.2,76561198366874143,the forest,i recommend that the book show more intel so we can know how to upgrade weapons,"['Early Access', 'Survival', 'Open World', 'Horror', 'Crafting', 'Adventure', 'Building', 'First-Person', 'Survival Horror', 'Action', 'Sandbox', 'Exploration', 'Atmospheric', 'Simulation', 'Indie', 'Singleplayer', 'Realistic', 'Gore', 'FPS', 'Zombies']",Very Positive,Endnight Games Ltd,2,3,4,3,positivo
Chepin,19.6,76561197975668066,the forest,Loved the story and the survival aspect of this game. Base building was fun when your chopping down trees with explosives and saves so much time. In my opinion you can't lose to the forest if there is no forest to lose to so bye bye trees.,"['Early Access', 'Survival', 'Open World', 'Horror', 'Crafting', 'Adventure', 'Building', 'First-Person', 'Survival Horror', 'Action', 'Sandbox', 'Exploration', 'Atmospheric', 'Simulation', 'Indie', 'Singleplayer', 'Realistic', 'Gore', 'FPS', 'Zombies']",Very Positive,Endnight Games Ltd,4,5,4,3,positivo
[Sharkos] Kasai,16.6,76561197981726695,the forest,"Great game with a bright future. Like minecraft for adults, with nice touches of true horror","['Early Access', 'Survival', 'Open World', 'Horror', 'Crafting', 'Adventure', 'Building', 'First-Person', 'Survival Horror', 'Action', 'Sandbox', 'Exploration', 'Atmospheric', 'Simulation', 'Indie', 'Singleplayer', 'Realistic', 'Gore', 'FPS', 'Zombies']",Very Positive,Endnight Games Ltd,3,4,5,3,positivo
RogueX,40.1,76561198195236006,the forest,"Runs smoothly even on my Geforce 920M , I'd say that this is one of the best survival game out there. Buy it. You won't regret it.","['Early Access', 'Survival', 'Open World', 'Horror', 'Crafting', 'Adventure', 'Building', 'First-Person', 'Survival Horror', 'Action', 'Sandbox', 'Exploration', 'Atmospheric', 'Simulation', 'Indie', 'Singleplayer', 'Realistic', 'Gore', 'FPS', 'Zombies']",Very Positive,Endnight Games Ltd,3,5,4,3,positivo
Free Real Estate,41.3,76561198122789921,the forest,$15 Dolans 10/10.,"['Early Access', 'Survival', 'Open World', 'Horror', 'Crafting', 'Adventure', 'Building', 'First-Person', 'Survival Horror', 'Action', 'Sandbox', 'Exploration', 'Atmospheric', 'Simulation', 'Indie', 'Singleplayer', 'Realistic', 'Gore', 'FPS', 'Zombies']",Very Positive,Endnight Games Ltd,3,5,5,3,positivo
Droxdog,42.6,76561198124711041,the forest,"Veeery noice game, could be a little bit nicer if there was more  buildings so you have no limit. there is a bug that when you send logs from like 100m away, that they glitch together and fly around at the end of the ziplin. i would give this game 7.5/10","['Early Access', 'Survival', 'Open World', 'Horror', 'Crafting', 'Adventure', 'Building', 'First-Person', 'Survival Horror', 'Action', 'Sandbox', 'Exploration', 'Atmospheric', 'Simulation', 'Indie', 'Singleplayer', 'Realistic', 'Gore', 'FPS', 'Zombies']",Very Positive,Endnight Games Ltd,3,4,4,3,positivo
Prometheusx19,1.8,76561198384122147,the forest,Good game,"['Early Access', 'Survival', 'Open World', 'Horror', 'Crafting', 'Adventure', 'Building', 'First-Person', 'Survival Horror', 'Action', 'Sandbox', 'Exploration', 'Atmospheric', 'Simulation', 'Indie', 'Singleplayer', 'Realistic', 'Gore', 'FPS', 'Zombies']",Very Positive,Endnight Games Ltd,2,4,5,3,positivo
GigglzGames,69.1,76561198369518328,the forest,"Fun and easy to play with friends. Great game, could use a little more content, but overall solid.","['Early Access', 'Survival', 'Open World', 'Horror', 'Crafting', 'Adventure', 'Building', 'First-Person', 'Survival Horror', 'Action', 'Sandbox', 'Exploration', 'Atmospheric', 'Simulation', 'Indie', 'Singleplayer', 'Realistic', 'Gore', 'FPS', 'Zombies']",Very Positive,Endnight Games Ltd,3,4,4,2,positivo
Nathan,17.7,76561197976075676,the forest,10/10,"['Early Access', 'Survival', 'Open World', 'Horror', 'Crafting', 'Adventure', 'Building', 'First-Person', 'Survival Horror', 'Action', 'Sandbox', 'Exploration', 'Atmospheric', 'Simulation', 'Indie', 'Singleplayer', 'Realistic', 'Gore', 'FPS', 'Zombies']",Very Positive,Endnight Games Ltd,4,5,5,3,positivo
Sniperkid357,22.2,76561198212130097,the forest,one of the best games i have ever played. super fun and very scary good job.,"['Early Access', 'Survival', 'Open World', 'Horror', 'Crafting', 'Adventure', 'Building', 'First-Person', 'Survival Horror', 'Action', 'Sandbox', 'Exploration', 'Atmospheric', 'Simulation', 'Indie', 'Singleplayer', 'Realistic', 'Gore', 'FPS', 'Zombies']",Very Positive,Endnight Games Ltd,3,5,5,3,positivo
bkrenfro91,67.9,76561198296579803,the forest,One of the greatest games I own along with The Long Dark and Stranded Deep. Just wish they made a hardcore survival mode with no cannibals. I want to survive againist mother nature not cannibals. The best crafting system ever though. Just add the option to play the hardest difficulty and check off cannibals please they are just random and randomly come hunt you it isn't as fun as it sounded.,"['Early Access', 'Survival', 'Open World', 'Horror', 'Crafting', 'Adventure', 'Building', 'First-Person', 'Survival Horror', 'Action', 'Sandbox', 'Exploration', 'Atmospheric', 'Simulation', 'Indie', 'Singleplayer', 'Realistic', 'Gore', 'FPS', 'Zombies']",Very Positive,Endnight Games Ltd,3,4,5,3,positivo
Camelslayer,2.6,76561198037516396,the guild ii,"It has a learning curve. It REALLY has a learning curve. But there's a ton of depth in this game. And if you're a fan of the Sims, Majesty, or both, you might enjoy this. It's difficult at times, but fun for fans of simulation games and medieval settings.","['Simulation', 'Strategy', 'Medieval', 'RPG', 'Trading', 'Singleplayer', 'Economy', 'Sandbox', 'Management']",Mixed,4 Head Studios,3,4,4,4,positivo
ZombiePudding421,7.1,76561198057309222,the guild ii,Was playing for a little bit starting to move up on the world was married and had a daughter then I was murdered while on the way to shear my sheep 8/10 great game.,"['Simulation', 'Strategy', 'Medieval', 'RPG', 'Trading', 'Singleplayer', 'Economy', 'Sandbox', 'Management']",Mixed,4 Head Studios,3,4,4,2,positivo
Scolan_ Queen of Goats_,12.4,76561198092038622,the guild ii,Robber stole my biscuits 0/12 biscuits 4/5 stars,"['Simulation', 'Strategy', 'Medieval', 'RPG', 'Trading', 'Singleplayer', 'Economy', 'Sandbox', 'Management']",Mixed,4 Head Studios,1,4,3,2,negativo
katwastaken,3.6,76561198116661491,the guild ii,"I wanted to like this game.. It's such an interesting idea. There was nothing in the very lenghty tutorial about what game mode to choose and why. I looked it up online. My first savegame I was kidnapped in the first 10 minutes or so. Okay, that's funny right? But then nothing happened for a long time. There was nothing that said what to do when you get kidnapped. I ended up just looking it up online and found out there would be a ransom demand eventually. When the ransom demands finally came I couldn't afford them so basically I was playing as a farmer for a while hoping I could pay to get my chick back. It got old real fast. When I chose to be a Patron I realized I didn't even really know what to do with that. I decided farming would be a good option to start with and realized I had no idea how to do that. All of that would be fine if there was something that sort of points you in the direction you need to be in. Once again I was looking it up online. It seems like there IS a really cool game in there somewhere but you have to dig to find it. Not a game for me.","['Simulation', 'Strategy', 'Medieval', 'RPG', 'Trading', 'Singleplayer', 'Economy', 'Sandbox', 'Management']",Mixed,4 Head Studios,2,2,3,3,negativo
Milk and WAAAGH Flakes,14.1,76561198058699167,the guild ii,"It's good, but don't make the same mistake I made, and this, and the Pirate expansion. The third DLC includes all the content of Guild II, and the Pirate expansion for free, and IS STANDALONE!","['Simulation', 'Strategy', 'Medieval', 'RPG', 'Trading', 'Singleplayer', 'Economy', 'Sandbox', 'Management']",Mixed,4 Head Studios,3,4,4,2,positivo
Joseph,14.2,76561198073357976,the guild ii,Runs for mayor. Has current mayor beaten to death in town square an hour before election. Wins election due to no challenger. Has immunity from justice. 12/10 would run again.,"['Simulation', 'Strategy', 'Medieval', 'RPG', 'Trading', 'Singleplayer', 'Economy', 'Sandbox', 'Management']",Mixed,4 Head Studios,3,5,4,2,positivo
kozi,1.4,76561197988306356,the guild ii,"This version has a lots of bugs I didnt experience in non steam version. It feels like some beta version with lacking dialogues (or even worse lacking one are replaced with german), missing npc's and a lot of other frustrating details.","['Simulation', 'Strategy', 'Medieval', 'RPG', 'Trading', 'Singleplayer', 'Economy', 'Sandbox', 'Management']",Mixed,4 Head Studios,2,1,2,3,negativo
neboyce,3.7,76561198034196748,the guild ii,"As a long time strategy gamer, this looked like it was a perfect fit. The concept is great, but the execution is weak. Guild 2 had the potential to be something really amazing. Pros: The artwork on the towns and maps is well done despite the limitations of the graphics capabilities. The gameplay is innovative and provides a lot of varied options including building wealth by running your day to day business operations and expansion, getting involved in politics and the accompanying intrigue, sabotaging competitors, and building a family. Cons: The pathing AI is horrendous. Much of your time will be eaten away hoping that your toon can find their way home or to town hall. Speaking of time killers, as you get into politics, the meetings get longer and longer. They end up easily taking up half the game play time. So, it ends up being mandatory to set up AI control of your businesses. You will probably want to anyway after the first few interactions with managing your business on your own because it quickly goes from interesting to tedious. I put in almost 4 hours and desperately wanted to love the game. Also tried the Pirate expansion in the hopes it would fix some of the issues. Eventually it became too annoying to enjoy. This could have been something awesome with better design. But no.","['Simulation', 'Strategy', 'Medieval', 'RPG', 'Trading', 'Singleplayer', 'Economy', 'Sandbox', 'Management']",Mixed,4 Head Studios,3,2,4,3,negativo
madcatp,20.6,76561198053574836,the guild ii,"AI and pathfinding are derpy, some bugs are there as well, but gameplay itself is very interesting and i have found the game very addictive.","['Simulation', 'Strategy', 'Medieval', 'RPG', 'Trading', 'Singleplayer', 'Economy', 'Sandbox', 'Management']",Mixed,4 Head Studios,3,4,3,2,positivo
Palomides,1.3,76561198129809826,the guild ii,It twas the 23 of august in the fine year 1684 the charing rouge sir fartletart woke up in a town unbeknowest to him. The first thing he did was kiss a nun... the nun then beat him to death.,"['Simulation', 'Strategy', 'Medieval', 'RPG', 'Trading', 'Singleplayer', 'Economy', 'Sandbox', 'Management']",Mixed,4 Head Studios,3,2,3,2,neutral
michaelgreene7,1.6,76561198092482589,the guild ii,"Kind of dull, like Sims Medieval without the customization.","['Simulation', 'Strategy', 'Medieval', 'RPG', 'Trading', 'Singleplayer', 'Economy', 'Sandbox', 'Management']",Mixed,4 Head Studios,2,2,2,3,negativo
Nunu_Shonnashi,0.3,76561198151579333,the guild ii,"This game almost flew under my radar until they put it up on sale. Never expected a layer of simulation to work so well on top of a medieval sandbox. I expected this game to be an action RPG, what I got instead was better. Highly recommended for players who want to live the grand life.","['Simulation', 'Strategy', 'Medieval', 'RPG', 'Trading', 'Singleplayer', 'Economy', 'Sandbox', 'Management']",Mixed,4 Head Studios,4,5,4,2,positivo
pacmanrival,0.2,76561198291971124,the guild ii,"Guild 2 is... well, i like to consider it user unfriendly. If you like to sit down and learn an entire game, invest your life into it, and if you generally dont have anything better to do with your life than play a medieval sim game with graphics from the late 90's, this game is perfect. But if you actually want to buy a FUN game in which you can appreciate it and ACTUALLY ENJOY IT... Well, i doubt its for you. I bought the package for $3.50. Wasted money.","['Simulation', 'Strategy', 'Medieval', 'RPG', 'Trading', 'Singleplayer', 'Economy', 'Sandbox', 'Management']",Mixed,4 Head Studios,2,1,2,4,negativo
Entegre,19.4,76561198062622816,the guild ii,multiplayer is not working as they closed their servers and throw away cd-key singleplay is good but there are tons of other and better free to play browser games,"['Simulation', 'Strategy', 'Medieval', 'RPG', 'Trading', 'Singleplayer', 'Economy', 'Sandbox', 'Management']",Mixed,4 Head Studios,2,3,3,2,negativo
Haapy,1.0,76561197971825130,the guild ii,"Meh. I was prepared to sink some time into this one, 'cause it looks like it could be interesting if I take the time to struggle through the clunky interface. Unfortunately, it crashed (hard) two thirds of the way thru the tutorials and I had to reboot my entire PC. That kind of ended it there. Interest was already waning, and I'm not willing to handle technical problems on top of design problems. From what I played, which wasn't much, the UI was a real turn-off - unintuitive and difficult to use. It was compounded by spending a significant amount of time just waiting (and this is in the tutorial, so I'm assuming it only gets worse). The graphics are, of course, typical of a game its age, so that doesn't help any. I think even without the crash I probably wouldn't have been able to handle much more.","['Simulation', 'Strategy', 'Medieval', 'RPG', 'Trading', 'Singleplayer', 'Economy', 'Sandbox', 'Management']",Mixed,4 Head Studios,2,1,2,3,negativo
Cracker Jack,56.8,76561198066695747,the guild ii,"Classic game. Build your medieval trading empire old school, from the ground up.","['Simulation', 'Strategy', 'Medieval', 'RPG', 'Trading', 'Singleplayer', 'Economy', 'Sandbox', 'Management']",Mixed,4 Head Studios,3,4,4,3,positivo
Sayne,6.5,76561198106373058,the guild ii,"Great game, a little buggy at times. At first i played quit a little bit of this game and thought ""wow that was fun"" then i wondered what the expantions were about (because i bought the the guild PACK) renaissance is the same game... whith more stuff in it. How ever the entire pack is a great, buying this alone is just dumd. but fun its a fun game","['Simulation', 'Strategy', 'Medieval', 'RPG', 'Trading', 'Singleplayer', 'Economy', 'Sandbox', 'Management']",Mixed,4 Head Studios,3,4,4,2,positivo
Keksfuchs,31.7,76561197961918996,the guild ii,"Nice game, although a little tricky to run propperly. Although The Guild 2 is a treasure trove of good ideas and nice mechanics, it noticeably lacks in implementation. There are numerous bugs and glitches which take away from the overall picture. But in the end it entertains me enough to overlook these. Some people claim there were ways to mod your game in a way that gets you rid of most of the errors but I frankly cannot imagine that to be true. Many of the bugs result from very complex game mechanics interacting and I don't think anyone could foresee every single situation that might occur. I hope part 3 will be more polished without losing too much of its present depth..","['Simulation', 'Strategy', 'Medieval', 'RPG', 'Trading', 'Singleplayer', 'Economy', 'Sandbox', 'Management']",Mixed,4 Head Studios,3,2,3,3,neutral
