username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
duo,1.0,76561197989037717,i am bread,In its current state the controller support for this game is terrible. Half the time the input just stopped being recognized. Was using a PS4 controller and verified through the system utility that it was working 100% of the time the game just stopped recognizing it.,"['Simulation', 'Funny', 'Comedy', 'Physics', 'Adventure', 'Indie', 'Difficult', 'Singleplayer', 'Action', 'Controller', 'Cute', 'Casual', 'Third Person', 'Family Friendly', 'Intentionally Awkward Controls', '3D Platformer']",Mostly Positive,Bossa Studios,1,2,2,3,negativo
Lockleus,0.6,76561198046691961,i am bread,I AM BRED,"['Simulation', 'Funny', 'Comedy', 'Physics', 'Adventure', 'Indie', 'Difficult', 'Singleplayer', 'Action', 'Controller', 'Cute', 'Casual', 'Third Person', 'Family Friendly', 'Intentionally Awkward Controls', '3D Platformer']",Mostly Positive,Bossa Studios,1,4,3,4,positivo
jorivega56,0.4,76561198186020503,i am bread,"its a really fun game to play i really like it, thanks.","['Simulation', 'Funny', 'Comedy', 'Physics', 'Adventure', 'Indie', 'Difficult', 'Singleplayer', 'Action', 'Controller', 'Cute', 'Casual', 'Third Person', 'Family Friendly', 'Intentionally Awkward Controls', '3D Platformer']",Mostly Positive,Bossa Studios,1,4,3,3,positivo
Yesiamtaco01,1.8,76561198071057079,i am bread,"I went into this game expecting what everyone else was when they first saw this game. A physics based game like surgeon simulator, but a platformer. Surely this was headed towards amazing comedic effect and fun gameplay, right? well you're an idiot if you still think that after more than an hour of playing this processed horse urine. Not only does it control like a drunk clown trying to do a balancing act while sucking on a cats nipples, but it feels like walking through a pool of molasses and rusty nails. You could ram your head on the sidewalk outside of your house for an hour and get the same effect that this game would give you. I'm sick of people saying this game is funny, or fun in general. It looks like something a college freshman cooked up on unity with 20 minutes of work and a $3 budget. It makes me ashamed that I decided to play this trash, and i'm even more ashamed that i played all the game modes trying to find something good. Except bagel, Bagel knows whats up. but you cant even enjoy him because he only has like 6 levels; then it's back to the same awkward controls that give me a brain tumor. Maybe if you sat down and really tried to master this games controls while also ignoring the graphics that look like something a dog would throw up, but doing so would be cruel and unusual torture. This game makes me feel like hanging myself. the end","['Simulation', 'Funny', 'Comedy', 'Physics', 'Adventure', 'Indie', 'Difficult', 'Singleplayer', 'Action', 'Controller', 'Cute', 'Casual', 'Third Person', 'Family Friendly', 'Intentionally Awkward Controls', '3D Platformer']",Mostly Positive,Bossa Studios,1,0,1,4,negativo
Guy Fieri,2.9,76561198080544175,i am bread,10/10 grain of the year,"['Simulation', 'Funny', 'Comedy', 'Physics', 'Adventure', 'Indie', 'Difficult', 'Singleplayer', 'Action', 'Controller', 'Cute', 'Casual', 'Third Person', 'Family Friendly', 'Intentionally Awkward Controls', '3D Platformer']",Mostly Positive,Bossa Studios,1,5,4,4,positivo
Nuclear_Bucket,3.9,76561198070679660,i am bread,A REALLY FRUSTRATING GAME BUT FUN 11/10 WOULD RAGE AGAIN,"['Simulation', 'Funny', 'Comedy', 'Physics', 'Adventure', 'Indie', 'Difficult', 'Singleplayer', 'Action', 'Controller', 'Cute', 'Casual', 'Third Person', 'Family Friendly', 'Intentionally Awkward Controls', '3D Platformer']",Mostly Positive,Bossa Studios,1,4,3,4,positivo
^1Gimpy^2Chicken,3.1,76561198072131605,i am bread,"Accurate Rolling Bagel Simulator 12.3/12.3, would roll again","['Simulation', 'Funny', 'Comedy', 'Physics', 'Adventure', 'Indie', 'Difficult', 'Singleplayer', 'Action', 'Controller', 'Cute', 'Casual', 'Third Person', 'Family Friendly', 'Intentionally Awkward Controls', '3D Platformer']",Mostly Positive,Bossa Studios,1,5,4,3,positivo
Zenobia,4.6,76561197992648090,indie game: the movie,Why are you reading my stupid review when you can be watching this movie?,"['Movie', 'Documentary', 'Indie', 'Great Soundtrack', 'Linear', 'Story Rich', 'Singleplayer']",Overwhelmingly Positive,BlinkWorks Media,4,3,5,1,positivo
Karlitoway,5.1,76561197988568787,indie game: the movie,"Gives you an accurate look at what it's like to be an indie game developer.  Quite the eye opener.  Anyone who considers themselves a ""gamer"" needs to watch this masterpiece.","['Movie', 'Documentary', 'Indie', 'Great Soundtrack', 'Linear', 'Story Rich', 'Singleplayer']",Overwhelmingly Positive,BlinkWorks Media,5,0,5,0,positivo
Minimaximize,15.1,76561198091517315,indie game: the movie,"Following the trials and tribulations of some of the most influential Indie Developers of this era; Indie Game: The Movie gives viewers a glimpse into the life of an indie developer. Through the hardships,  their influences and their success. If I Wasn't sure I wanted to be an Indie Developer before, I certainly am now. 10/10 (12/10 with the bonus features).","['Movie', 'Documentary', 'Indie', 'Great Soundtrack', 'Linear', 'Story Rich', 'Singleplayer']",Overwhelmingly Positive,BlinkWorks Media,5,4,5,1,positivo
official pizza hut logo,1.8,76561198072050131,indie game: the movie,♥♥♥♥ you Phil Fish,"['Movie', 'Documentary', 'Indie', 'Great Soundtrack', 'Linear', 'Story Rich', 'Singleplayer']",Overwhelmingly Positive,BlinkWorks Media,2,1,3,1,negativo
desolation0,5.8,76561198042118407,indie game: the movie,"Like a really nice, long interview with some Indie devs like you would see in an article. Good for a bit of insight into the industry, though if you follow these folks anyhow, there's not too much new insight. Definitely good watching though. 4/5","['Movie', 'Documentary', 'Indie', 'Great Soundtrack', 'Linear', 'Story Rich', 'Singleplayer']",Overwhelmingly Positive,BlinkWorks Media,4,3,4,1,positivo
MadeOfWar,6.6,76561198102104765,indie game: the movie,"Totally worth it, just think that this guys were a little weird like most of them wanted to kill them selfs if the game didnt work, like you study for years make a game and if it doesnt work you should kill yourself, its not like that xD and this is a special case where they needed to end the game in 2 weeks but they to be an indie developer ya dont need to sleep 4 hours per day, usa insulin and have no friends or kill yourself if one of your games doesnt work.","['Movie', 'Documentary', 'Indie', 'Great Soundtrack', 'Linear', 'Story Rich', 'Singleplayer']",Overwhelmingly Positive,BlinkWorks Media,4,3,4,2,positivo
squirrel6314,1.3,76561198031316770,indie game: the movie,Made me not want to become a Indie Developer. 10/10 Made me cry.,"['Movie', 'Documentary', 'Indie', 'Great Soundtrack', 'Linear', 'Story Rich', 'Singleplayer']",Overwhelmingly Positive,BlinkWorks Media,5,3,5,2,negativo
sitebender,2.9,76561198019205444,indie game: the movie,"This is a documentary that follows 3 games, Meatboy which is released when this documentary is going on, Braid which was released prior to this documentary and Fez which has been released, but wouldn't be released until after this documentary. This is an insightful movie with plenty of game footage and insight into who these developers are and some of the drama and turbulance that comes with working on a project yourself or with a partner. This isn't a happy documentary with highs and lows. This is mostly an insight into people at their lowest, but there is triumph at the end. I'm not sure if I can recommend it. Nothing ground breaking, nothing mind blowing. I got it for free with a game bundle. So hey I'd review it.","['Movie', 'Documentary', 'Indie', 'Great Soundtrack', 'Linear', 'Story Rich', 'Singleplayer']",Overwhelmingly Positive,BlinkWorks Media,3,2,4,1,neutral
Jesse,11.4,76561198020372239,indie game: the movie,Such movie Do recommend Very watch Much enjoy wow 8.5/10 would bang,"['Movie', 'Documentary', 'Indie', 'Great Soundtrack', 'Linear', 'Story Rich', 'Singleplayer']",Overwhelmingly Positive,BlinkWorks Media,4,3,5,1,positivo
XFD | HKSpadez,37.1,76561197975413490,indie game: the movie,One of the most inspirational documentaries I've seen,"['Movie', 'Documentary', 'Indie', 'Great Soundtrack', 'Linear', 'Story Rich', 'Singleplayer']",Overwhelmingly Positive,BlinkWorks Media,5,0,5,0,positivo
AnthraxParadePixieStick,11.9,76561198037043811,indie game: the movie,"Good movie. There's definitely some spin being put on the stories there to make things seem more dramatic, but it's still a fun watch. Contains footage from Edmund McMillen's earlier games, one of which depict weird pencil art cartoon sex explicitly, but other than that it's good.","['Movie', 'Documentary', 'Indie', 'Great Soundtrack', 'Linear', 'Story Rich', 'Singleplayer']",Overwhelmingly Positive,BlinkWorks Media,4,2,4,1,positivo
warhammersniper,1.7,76561198110654461,indie game: the movie,this film is amazing. now if you will excuse me im going to make a flash game,"['Movie', 'Documentary', 'Indie', 'Great Soundtrack', 'Linear', 'Story Rich', 'Singleplayer']",Overwhelmingly Positive,BlinkWorks Media,5,3,5,1,positivo
DOVahKiiN ツ,5.5,76561198000961754,indie game: the movie,That last part made me cry :'( You guys are rly AWESOME!! GOD BLESS THIS DEVS!! Highly recomended film,"['Movie', 'Documentary', 'Indie', 'Great Soundtrack', 'Linear', 'Story Rich', 'Singleplayer']",Overwhelmingly Positive,BlinkWorks Media,5,0,5,0,positivo
g-mecha,6.0,76561198037361321,indie game: the movie,"this movie reminds me of why i love video games so much. for me, video games are escape from the real world, being someone you can't, getting lost in a different world. this movie is also proof that video games are art. if you are a gamer i say you should see this movie right now.","['Movie', 'Documentary', 'Indie', 'Great Soundtrack', 'Linear', 'Story Rich', 'Singleplayer']",Overwhelmingly Positive,BlinkWorks Media,5,0,5,0,positivo
the_oopla,50.2,76561197968132607,indie game: the movie,"Turned on the movie, had to alt+tab to check on something else. Turned of PC three days later. That's how you get 50 hours on this without seeing the ending.","['Movie', 'Documentary', 'Indie', 'Great Soundtrack', 'Linear', 'Story Rich', 'Singleplayer']",Overwhelmingly Positive,BlinkWorks Media,5,2,4,1,positivo
oOFate/SteinerOo,4.1,76561198115303847,indie game: the movie,"It's the Documentary about Indie game developer's Life when they still building the game from scratch 'till its became Indie games.You watch as they struggle to make the game and the tension was real. A beautiful piece of documentary movie of those who likes Indie games or even big name games shouldn't missed. Its also kinda sad that Phil fish was blame by many people due to Racism(not true) or even Cancelled Fez II(true) but behind all of that is because all of us gamer who make all of this happened. He didn't even do any racist yet,only told that the japanese game now a day sucks and people already losing sh*t. 8.5/10 - Phil Fish's Epic Drama life.","['Movie', 'Documentary', 'Indie', 'Great Soundtrack', 'Linear', 'Story Rich', 'Singleplayer']",Overwhelmingly Positive,BlinkWorks Media,5,3,4,1,positivo
AndyHunter,4.3,76561198079012532,indie game: the movie,"Video game is the ultimate art form,indie developers are great artists.","['Movie', 'Documentary', 'Indie', 'Great Soundtrack', 'Linear', 'Story Rich', 'Singleplayer']",Overwhelmingly Positive,BlinkWorks Media,5,4,5,2,positivo
Timmoman,1.1,76561198042859938,indie game: the movie,"Great documentaru, ´nuff said!","['Movie', 'Documentary', 'Indie', 'Great Soundtrack', 'Linear', 'Story Rich', 'Singleplayer']",Overwhelmingly Positive,BlinkWorks Media,4,3,5,1,positivo
FHDA,4.3,76561197970384883,indie game: the movie,76/100,"['Movie', 'Documentary', 'Indie', 'Great Soundtrack', 'Linear', 'Story Rich', 'Singleplayer']",Overwhelmingly Positive,BlinkWorks Media,4,3,4,2,positivo
DustMan,2.4,76561197967861921,indie game: the movie,"if you want some drama and sappy stories of the uninteresting geeks behind the actual indie games, give this movie a shot. really..why isnt this♥♥♥♥♥♥about the games? its ♥♥♥♥ing called indie game: the movie not indie developer: the boring melodramatic snorefest.","['Movie', 'Documentary', 'Indie', 'Great Soundtrack', 'Linear', 'Story Rich', 'Singleplayer']",Overwhelmingly Positive,BlinkWorks Media,1,0,1,0,negativo
Toffee,3.0,76561198162782180,injustice: gods among us ultimate edition,─▄▀▀▀▀▄─█──█────▄▀▀█─▄▀▀▀▀▄─█▀▀▄ ─█────█─█──█────█────█────█─█──█ ─█────█─█▀▀█────█─▄▄─█────█─█──█ ─▀▄▄▄▄▀─█──█────▀▄▄█─▀▄▄▄▄▀─█▄▄▀ ─────────▄██████▀▀▀▀▀▀▄ ─────▄█████████▄───────▀▀▄▄ ──▄█████████████───────────▀▀▄ ▄██████████████─▄▀───▀▄─▀▄▄▄──▀▄ ███████████████──▄▀─▀▄▄▄▄▄▄────█ █████████████████▀█──▄█▄▄▄──────█ ███████████──█▀█──▀▄─█─█─█───────█ ████████████████───▀█─▀██▄▄──────█ █████████████████──▄─▀█▄─────▄───█ █████████████████▀███▀▀─▀▄────█──█ ████████████████──────────█──▄▀──█ ████████████████▄▀▀▀▀▀▀▄──█──────█ ████████████████▀▀▀▀▀▀▀▄──█──────█ ▀████████████████▀▀▀▀▀▀──────────█ ──███████████████▀▀─────█──────▄▀ ──▀█████████████────────█────▄▀ ────▀████████████▄───▄▄█▀─▄█▀ ──────▀████████████▀▀▀──▄███ ──────████████████████████─█ ─────████████████████████──█ ────████████████████████───█ ────██████████████████─────█ ────██████████████████─────█ ────██████████████████─────█ ────██████████████████─────█ ────██████████████████▄▄▄▄▄█ ─────────────█─────█─█──█─█───█ ─────────────█─────█─█──█─▀█─█▀ ─────────────█─▄█▄─█─█▀▀█──▀█▀ ─────────────██▀─▀██─█──█───█,"['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",3,5,4,3,positivo
John Alexander,12.7,76561198308779205,injustice: gods among us ultimate edition,Nice,"['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",3,4,4,3,positivo
maxbergwerff,57.3,76561198288466730,injustice: gods among us ultimate edition,Good,"['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",3,4,4,3,positivo
Punch-Kicker,23.2,76561198138179346,injustice: gods among us ultimate edition,"Very fun game, but I wouldn't buy it unless you have a controller, and a good one at that.  A not so good controller makes the combos harder.","['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",3,4,4,3,positivo
zorial bro,27.0,76561198278681335,injustice: gods among us ultimate edition,"i love injustice it is great, but you will want a controller when you play","['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",3,4,4,3,positivo
DEV,9.1,76561198084239937,injustice: gods among us ultimate edition,"EDITION : Ultimate DATE : 11-Mar-2017 (Finished story mode) SETUP Windows 10 64-Bit, MSI GT80-2QE Notebook, Logitech F710 Gamepad RATING (rated as if released in 2017) Optimization : C Storytelling : C Graphics : C Sound : C Control : C Fun Factor : C Value : C I'm able to ran this game on maxed settings at 60fps 1080p, but sometimes there's a level (random occasion) that capped at 30fps before bouncing back to 60fps after the level changed. The game has interesting story, but mediocre storytelling with plot holes. I can understand how one of the superheroes went insane, but how the other superheroes also turned evil... just out of character. The level design is really good for a fighting game, with interactive backgrounds and the ability to transition to different scenery of the same level, but the textures are not sharp. I assume the developer didn't bother to upgrade the textures to higher resolution. Control is responsive enough for basic moves, but once you try to chain longer combo moves, it fell apart. I'm able to enjoy this game on easy mode because you can beat CPU opponents just using basic moves. But once I cranked up the difficulty settings, the fights became frustrating due to the bad controls. If you just want to do casual fighting games, especially with friends, this game might still be fun enough to play. But for more serious fighting, go elsewhere.","['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",2,3,4,3,neutral
saitama,4.6,76561198063097627,injustice: gods among us ultimate edition,"Short game, recommended for DC fans","['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",3,4,4,2,positivo
coccoom96,2.4,76561198325436889,injustice: gods among us ultimate edition,Good for a party,"['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",2,4,3,2,positivo
Turning Fog,4.8,76561198091558361,injustice: gods among us ultimate edition,"Injustice: Gods Among Us; Ultimate Edition was a very good game. I am personally not crazy when it comes to fighting games however I am a huge fan of all things DC. That said the story was what captivated me for this title. I don't feel comfortarable making a suggestion for hardcore fighting game fans because I don't have much to compare it to. If however you are just a run of the mill gamer like myself and are intregued by DC lore this is a definite purchase. As a side not though I would wait until it goes on sale. This is nothing agaisnt the quality of the content, this is more so due to the quantity. While there are many side missions none of them really have any context within them. It's more so like a tournement mode. Which is fine, I know many fighting game gamers enjoy this, however that is not the reason I made this purchase.","['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",4,3,4,3,positivo
BlackPaul,15.0,76561198108500956,injustice: gods among us ultimate edition,Excelente jogo!!!,"['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",4,5,4,3,positivo
Overlord Kermit,14.5,76561198089399178,injustice: gods among us ultimate edition,Great. Would've liked more maps though,"['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",3,4,4,3,positivo
DarkLuigi Games,8.6,76561198178283189,injustice: gods among us ultimate edition,Fun but the gameplay and Online mode is dead. Go buy Injustice 2. It's far better.,"['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",2,3,3,2,negativo
progames1122,0.4,76561198391602464,injustice: gods among us ultimate edition,I Doesn't Like Control in KeyBoard,"['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",3,2,4,3,negativo
~JawZ~,48.7,76561198009261376,injustice: gods among us ultimate edition,"Super heroes. Fighting. Grab a few friends. Buy a bunch of beer. Play this until the early morning hours. Rinse, repeat. Get this one.","['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",3,5,4,3,positivo
moogoogaipan,20.0,76561198173051877,injustice: gods among us ultimate edition,"Injustice: Gods Among Us  Ultimate Edition on a keyboard? Your ""Jokering"" ....right?  Uninstalled after 8 hours of pounding away on my keyboard trying to ""learn"" about 4 pages of different keysrtokes and combination of keystrokes .Trying to do D+TTUG and A+TUS+G and A+TUW+G (and a whole grunt truck of other keystrokes)  while getting your head bashed in  is not very rewarding to say the least.  By the way, I type around 100 words per minute (so I ""do"" keyboards...Comprende?), and I thought the keyboard controls for this game were a pain in the ***.  Absolute waste of time, effort and $5.00 for this PC gamer. And for those young ""Whipper-Snappers"" out there who may be thinking ""Ah... she don't know what she's talking about"", I've been playing games on multiple platforms ever since Zelda showed-up. UPDATE 3.4.17 - I re-installed the game after I upgaded my old keyboard to a Hyper X mechanical keyboard. The controls  now work better except for the ""Star Labs""  which still suck. I did finish the tutorial and played  a battle and several single fights. However,  these long combos of key strokes i.e. D+TTUG and A+TUW+G and A+TUS+G,  and even longer and more complicated combos is in my opinion ridiculous for a game ported for PC. Really, the publisher and/or STEAM should tell us somewhere in the requirements section that this game (and others like it), are better suited for controllers and game-pads for an optimal gaming experience. If I had known that, I would have never purchased the game in the first place. So even though I can play parts of this game on a mechanical keyboard, I still can't recommend  this game for  PC for the simple reason that it is not keyboard friendly.","['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",3,1,3,4,negativo
Rain7905643,4.5,76561198048501820,injustice: gods among us ultimate edition,"If you love DC Injustice story line, you should have it.","['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",4,4,4,3,positivo
Kenai,0.3,76561198134133480,injustice: gods among us ultimate edition,- Bought it for Multiplayer. - Tried 100 times to set up a match with my friend. - Crashed 100 times. - Waste of money. => Don't buy it if you want to play it with your friends.,"['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",2,1,3,2,negativo
ShutYourFookinMouth,2.8,76561198096104606,injustice: gods among us ultimate edition,amazing game,"['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",3,5,4,3,positivo
destroyer4131,9.7,76561198169982619,injustice: gods among us ultimate edition,its hard,"['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",2,3,3,4,neutral
kickback.com csgospeed.com,9.3,76561198082935892,injustice: gods among us ultimate edition,nibba plese,"['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",2,4,3,3,positivo
