username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Dash Riprock,31.5,76561198080641526,cities xl platinum,ive only been playing this one for 3 days and im hooked. a bit like sim city but not as steep of a learning curve. still not an easy game to learn. but there are a lot of tutorials on youtube and websites with helpful mods and user support forums. im had lots of problems at first but im getting better. i got this one on sale when it was $12 so it was a great buy. 4 out of 5 stars. fun and addicting!,"['Simulation', 'City Builder', 'Strategy', 'Sandbox', 'Singleplayer', 'Management', 'Economy', 'Building']",Mixed,Focus Home Interactive,2,4,3,3,positivo
Jecht,12.4,76561197985250821,cities xl platinum,This is a much better successor to the old Sim City games than the new SimCity.,"['Simulation', 'City Builder', 'Strategy', 'Sandbox', 'Singleplayer', 'Management', 'Economy', 'Building']",Mixed,Focus Home Interactive,2,4,3,2,positivo
JG Wentworth,2.4,76561198030167683,cities xl platinum,You might be entertained. You might even learn something. But most of the time you'll be wondering what the ♥♥♥♥ you're actually looking at.,"['Simulation', 'City Builder', 'Strategy', 'Sandbox', 'Singleplayer', 'Management', 'Economy', 'Building']",Mixed,Focus Home Interactive,1,3,2,3,negativo
Odoku,19.9,76561198035735336,cities xl platinum,Was a fun game when I played it on my laptop like 4 years ago but I tried to go back to it on a newer computer (or newer version? not sure whats up) and there is a major memory leak which causes the game to slowly lag more and more until it becomes unplayable and you have to reload the game to make it playable again for 5-10 min at  a time.,"['Simulation', 'City Builder', 'Strategy', 'Sandbox', 'Singleplayer', 'Management', 'Economy', 'Building']",Mixed,Focus Home Interactive,2,2,3,2,negativo
Cloaked Gem,1.3,76561198092859323,cities xl platinum,"Complete waste of money. If you want a game like this that's A LOT better, get Cities: Skylines.","['Simulation', 'City Builder', 'Strategy', 'Sandbox', 'Singleplayer', 'Management', 'Economy', 'Building']",Mixed,Focus Home Interactive,1,1,1,2,negativo
capri2wd,45.3,76561198082454502,cities xl platinum,Could have been a great game but won't run for long beffore it churns to a halt. Poor game design as it had real potential. Avoid this game!,"['Simulation', 'City Builder', 'Strategy', 'Sandbox', 'Singleplayer', 'Management', 'Economy', 'Building']",Mixed,Focus Home Interactive,1,2,2,3,negativo
Osagiel,28.6,76561198032776405,cities xl platinum,"Good game, what Simcity 2013 lacks can all be found here, though the visuals won't be as good.","['Simulation', 'City Builder', 'Strategy', 'Sandbox', 'Singleplayer', 'Management', 'Economy', 'Building']",Mixed,Focus Home Interactive,2,4,3,2,positivo
davecbannerman,239.8,76561198377753705,cities: skylines,"Used to absolutely love this game, but since Mass Transit I'm getting severe screen tearing issues. I emailed Colossal Order and nothing came back. I emailed \paradox, nothing back. I've tried every single configuration I can think of! Right down to resetting my iMac and starting over. STILL getting the issues and STILL nothing back from Paradox or Colossal. Is anyone else experiencing this problem? Until it's fixed I do not recommend.","['City Builder', 'Simulation', 'Building', 'Strategy', 'Singleplayer', 'Moddable', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Realistic', 'Replay Value', 'Casual', 'Mod', 'Family Friendly', 'Modern', 'Great Soundtrack', 'Real-Time with Pause', 'Funny', 'Action']",Very Positive,Colossal Order Ltd.,2,2,3,3,negativo
jnelsonred333,56.6,76561198021844077,cities: skylines,Love city builders and this might be the best.  Not a fan of dlc but I'll wait my time and purchase when its on sale.  Not sure about playing this game without mods traffic would drive me crazy but since I learn a few mods I really started to love this game again.,"['City Builder', 'Simulation', 'Building', 'Strategy', 'Singleplayer', 'Moddable', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Realistic', 'Replay Value', 'Casual', 'Mod', 'Family Friendly', 'Modern', 'Great Soundtrack', 'Real-Time with Pause', 'Funny', 'Action']",Very Positive,Colossal Order Ltd.,2,4,4,3,positivo
Ninjacow27,21.9,76561198077864247,cities: skylines,When you remeber this game but are really remembering sim city cities of tomorrow..................... :( fail.,"['City Builder', 'Simulation', 'Building', 'Strategy', 'Singleplayer', 'Moddable', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Realistic', 'Replay Value', 'Casual', 'Mod', 'Family Friendly', 'Modern', 'Great Soundtrack', 'Real-Time with Pause', 'Funny', 'Action']",Very Positive,Colossal Order Ltd.,1,2,2,3,negativo
anabranea,49.6,76561198329125457,cities: skylines,Great game and a prety accurate urban simulation. I even use it to teach urban planning and my students like it.,"['City Builder', 'Simulation', 'Building', 'Strategy', 'Singleplayer', 'Moddable', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Realistic', 'Replay Value', 'Casual', 'Mod', 'Family Friendly', 'Modern', 'Great Soundtrack', 'Real-Time with Pause', 'Funny', 'Action']",Very Positive,Colossal Order Ltd.,3,5,4,2,positivo
trebron,16.7,76561198098992186,cities: skylines,"I like that you can spend hours playing with this game without recognising it. And you can never relax, because you always have to fix something. The best thing is that you can rename EVERYTHING. Even birds flying around your city. Haven't played much with this game yet, but I love it!","['City Builder', 'Simulation', 'Building', 'Strategy', 'Singleplayer', 'Moddable', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Realistic', 'Replay Value', 'Casual', 'Mod', 'Family Friendly', 'Modern', 'Great Soundtrack', 'Real-Time with Pause', 'Funny', 'Action']",Very Positive,Colossal Order Ltd.,3,5,4,3,positivo
Da Man!,395.1,76561198141228136,cities: skylines,What simcity was meant to be... Plus there's so many great mods to choose from,"['City Builder', 'Simulation', 'Building', 'Strategy', 'Singleplayer', 'Moddable', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Realistic', 'Replay Value', 'Casual', 'Mod', 'Family Friendly', 'Modern', 'Great Soundtrack', 'Real-Time with Pause', 'Funny', 'Action']",Very Positive,Colossal Order Ltd.,2,5,4,3,positivo
The Ashleyness,32.1,76561198214516105,cities: skylines,This is the best city game out there right now! So great in so many ways.  I can't even find the words to describe how great this game is.,"['City Builder', 'Simulation', 'Building', 'Strategy', 'Singleplayer', 'Moddable', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Realistic', 'Replay Value', 'Casual', 'Mod', 'Family Friendly', 'Modern', 'Great Soundtrack', 'Real-Time with Pause', 'Funny', 'Action']",Very Positive,Colossal Order Ltd.,2,5,5,2,positivo
Wind_Commander,209.4,76561197970518161,cities: skylines,"Still loving this one, and too easy to lose hour after hour each night.....just one more minute!! The level of detail is amazing and especially love the detail with the traffic and public transport, solving traffic problems and watching the commuters getting about around your city. I haven't bothered with all the DLC and happy to wait until Steam sales to pick up the odd one here and there. Works for me and still enjoy the game with or without the extra little bits, except perhaps for the Snowfall DLC - great ideas but perhaps would like it better if your city alternated through the seasons, like the day/night cycle, rather than being permanently stuck in the depths of winter - GOT anyone? Overall, recommend to anyone that remotely enjoys city building - this is what the latest SimCity should've been!!","['City Builder', 'Simulation', 'Building', 'Strategy', 'Singleplayer', 'Moddable', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Realistic', 'Replay Value', 'Casual', 'Mod', 'Family Friendly', 'Modern', 'Great Soundtrack', 'Real-Time with Pause', 'Funny', 'Action']",Very Positive,Colossal Order Ltd.,3,5,4,2,positivo
jeongmin0812,159.9,76561198043361760,cities: skylines,Very interesting and well-made. DLC recommended : Mass transit.,"['City Builder', 'Simulation', 'Building', 'Strategy', 'Singleplayer', 'Moddable', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Realistic', 'Replay Value', 'Casual', 'Mod', 'Family Friendly', 'Modern', 'Great Soundtrack', 'Real-Time with Pause', 'Funny', 'Action']",Very Positive,Colossal Order Ltd.,2,5,4,3,positivo
Riesowe,74.0,76561198355783868,cities: skylines,Great game. Way better than Sim City!,"['City Builder', 'Simulation', 'Building', 'Strategy', 'Singleplayer', 'Moddable', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Realistic', 'Replay Value', 'Casual', 'Mod', 'Family Friendly', 'Modern', 'Great Soundtrack', 'Real-Time with Pause', 'Funny', 'Action']",Very Positive,Colossal Order Ltd.,2,5,4,3,positivo
spacecow,13.1,76561197987654513,cities: skylines,Gr8 game m8,"['City Builder', 'Simulation', 'Building', 'Strategy', 'Singleplayer', 'Moddable', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Realistic', 'Replay Value', 'Casual', 'Mod', 'Family Friendly', 'Modern', 'Great Soundtrack', 'Real-Time with Pause', 'Funny', 'Action']",Very Positive,Colossal Order Ltd.,1,5,4,2,positivo
juniashi,1.5,76561198268847782,cities: skylines,Frustrating controls. Couldn't get past 10 mins in the game. . Give me the old Sim City any day.,"['City Builder', 'Simulation', 'Building', 'Strategy', 'Singleplayer', 'Moddable', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Realistic', 'Replay Value', 'Casual', 'Mod', 'Family Friendly', 'Modern', 'Great Soundtrack', 'Real-Time with Pause', 'Funny', 'Action']",Very Positive,Colossal Order Ltd.,1,1,2,3,negativo
ibrahem_t,57.2,76561198122695228,cities: skylines,This game is amazing. I highly recommend it.,"['City Builder', 'Simulation', 'Building', 'Strategy', 'Singleplayer', 'Moddable', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Realistic', 'Replay Value', 'Casual', 'Mod', 'Family Friendly', 'Modern', 'Great Soundtrack', 'Real-Time with Pause', 'Funny', 'Action']",Very Positive,Colossal Order Ltd.,2,5,4,3,positivo
Boris Borknov,144.6,76561198343507272,cities: skylines,I love this game but unfortunatly I downloaded a mod that made my game brake,"['City Builder', 'Simulation', 'Building', 'Strategy', 'Singleplayer', 'Moddable', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Realistic', 'Replay Value', 'Casual', 'Mod', 'Family Friendly', 'Modern', 'Great Soundtrack', 'Real-Time with Pause', 'Funny', 'Action']",Very Positive,Colossal Order Ltd.,2,4,4,3,negativo
ast4255,567.1,76561198108213268,cities: skylines,It's a great city builder game. Also the mods makes it better and one thing that really ♥♥♥♥ing gets me♥♥♥♥♥♥♥♥is when the cars ai merge to an lane when an car is already there,"['City Builder', 'Simulation', 'Building', 'Strategy', 'Singleplayer', 'Moddable', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Realistic', 'Replay Value', 'Casual', 'Mod', 'Family Friendly', 'Modern', 'Great Soundtrack', 'Real-Time with Pause', 'Funny', 'Action']",Very Positive,Colossal Order Ltd.,2,4,4,3,positivo
nickwj13,20.3,76561198106279514,cities: skylines,"Best game ever! Bought it when it was on sale, but would have paid full price because it is a great game.","['City Builder', 'Simulation', 'Building', 'Strategy', 'Singleplayer', 'Moddable', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Realistic', 'Replay Value', 'Casual', 'Mod', 'Family Friendly', 'Modern', 'Great Soundtrack', 'Real-Time with Pause', 'Funny', 'Action']",Very Positive,Colossal Order Ltd.,2,5,4,3,positivo
yoavchen,19.3,76561198335009583,cities: skylines,"I am using skylines with window 10. I wanted to replace the game to be installed on a stronger computer (Win10 also) and it is not working, i  get an error says: ""Skylines in not available on your current platform"" Please advice","['City Builder', 'Simulation', 'Building', 'Strategy', 'Singleplayer', 'Moddable', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Realistic', 'Replay Value', 'Casual', 'Mod', 'Family Friendly', 'Modern', 'Great Soundtrack', 'Real-Time with Pause', 'Funny', 'Action']",Very Positive,Colossal Order Ltd.,0,2,2,2,negativo
Bürte-tootin’,9.7,76561198307194416,cities: skylines,"My goodness, this game is fantastic and I love building cities! This game just, the best of its category!","['City Builder', 'Simulation', 'Building', 'Strategy', 'Singleplayer', 'Moddable', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Realistic', 'Replay Value', 'Casual', 'Mod', 'Family Friendly', 'Modern', 'Great Soundtrack', 'Real-Time with Pause', 'Funny', 'Action']",Very Positive,Colossal Order Ltd.,2,5,4,2,positivo
alexj56,14.8,76561198318920186,cities: skylines,i love this game,"['City Builder', 'Simulation', 'Building', 'Strategy', 'Singleplayer', 'Moddable', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Realistic', 'Replay Value', 'Casual', 'Mod', 'Family Friendly', 'Modern', 'Great Soundtrack', 'Real-Time with Pause', 'Funny', 'Action']",Very Positive,Colossal Order Ltd.,1,5,4,2,positivo
swerVe (too big for his boots),11.5,76561198148813364,cities: skylines,Is not bad,"['City Builder', 'Simulation', 'Building', 'Strategy', 'Singleplayer', 'Moddable', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Realistic', 'Replay Value', 'Casual', 'Mod', 'Family Friendly', 'Modern', 'Great Soundtrack', 'Real-Time with Pause', 'Funny', 'Action']",Very Positive,Colossal Order Ltd.,2,3,3,2,neutral
❄Yume❄,1058.9,76561198084236230,clicker heroes,More intricate than you would think.,"['Clicker', 'Free to Play', 'Casual', 'Singleplayer', 'Indie', '2D', 'RPG', 'Adventure', 'Funny', 'Fantasy', 'Simulation', 'Strategy', 'Multiplayer', 'Family Friendly', 'Action', 'Touch-Friendly', 'Illuminati', 'Management', 'Co-op', 'Massively Multiplayer']",Very Positive,Playsaurus,3,4,3,2,positivo
THE SITTING SLIME,41.3,76561198109629425,clicker heroes,its a fun additening game like cookie clicker,"['Clicker', 'Free to Play', 'Casual', 'Singleplayer', 'Indie', '2D', 'RPG', 'Adventure', 'Funny', 'Fantasy', 'Simulation', 'Strategy', 'Multiplayer', 'Family Friendly', 'Action', 'Touch-Friendly', 'Illuminati', 'Management', 'Co-op', 'Massively Multiplayer']",Very Positive,Playsaurus,1,4,3,2,positivo
Nefe,10.0,76561198131350047,clicker heroes,useless game but you need to play it,"['Clicker', 'Free to Play', 'Casual', 'Singleplayer', 'Indie', '2D', 'RPG', 'Adventure', 'Funny', 'Fantasy', 'Simulation', 'Strategy', 'Multiplayer', 'Family Friendly', 'Action', 'Touch-Friendly', 'Illuminati', 'Management', 'Co-op', 'Massively Multiplayer']",Very Positive,Playsaurus,1,3,2,1,neutral
RPGdodger Mk.1,3.3,76561198079356043,clicker heroes,"Don't waste your time, instal any autoclicker, find out it's a waste of time, delete local content, never think about it again.","['Clicker', 'Free to Play', 'Casual', 'Singleplayer', 'Indie', '2D', 'RPG', 'Adventure', 'Funny', 'Fantasy', 'Simulation', 'Strategy', 'Multiplayer', 'Family Friendly', 'Action', 'Touch-Friendly', 'Illuminati', 'Management', 'Co-op', 'Massively Multiplayer']",Very Positive,Playsaurus,1,1,1,2,negativo
MangoRose,288.9,76561198048863152,clicker heroes,"This game is pointless. I don't know why I'm playing it. You just click and click....then afk while the game clicks and plays itself - perfect for when you sleep. Wake up, use the money it made for you while you slept, and click some more. Afk and repeat. A pointless, yet addicitive game.","['Clicker', 'Free to Play', 'Casual', 'Singleplayer', 'Indie', '2D', 'RPG', 'Adventure', 'Funny', 'Fantasy', 'Simulation', 'Strategy', 'Multiplayer', 'Family Friendly', 'Action', 'Touch-Friendly', 'Illuminati', 'Management', 'Co-op', 'Massively Multiplayer']",Very Positive,Playsaurus,1,4,3,1,neutral
Major727,57.3,76561198252761542,clicker heroes,Fajna gra ale szybko sie nudzi. Jednym slowem gra dla ludzi co niemaja robic z czasem !,"['Clicker', 'Free to Play', 'Casual', 'Singleplayer', 'Indie', '2D', 'RPG', 'Adventure', 'Funny', 'Fantasy', 'Simulation', 'Strategy', 'Multiplayer', 'Family Friendly', 'Action', 'Touch-Friendly', 'Illuminati', 'Management', 'Co-op', 'Massively Multiplayer']",Very Positive,Playsaurus,1,3,2,1,neutral
Sir Doctor of Darlings,19.8,76561198154966713,clicker heroes,"Click, Click. Boom.","['Clicker', 'Free to Play', 'Casual', 'Singleplayer', 'Indie', '2D', 'RPG', 'Adventure', 'Funny', 'Fantasy', 'Simulation', 'Strategy', 'Multiplayer', 'Family Friendly', 'Action', 'Touch-Friendly', 'Illuminati', 'Management', 'Co-op', 'Massively Multiplayer']",Very Positive,Playsaurus,1,4,3,2,positivo
ledy_uk,16.7,76561198293382189,clicker heroes,this is the perfect game ever,"['Clicker', 'Free to Play', 'Casual', 'Singleplayer', 'Indie', '2D', 'RPG', 'Adventure', 'Funny', 'Fantasy', 'Simulation', 'Strategy', 'Multiplayer', 'Family Friendly', 'Action', 'Touch-Friendly', 'Illuminati', 'Management', 'Co-op', 'Massively Multiplayer']",Very Positive,Playsaurus,1,5,4,2,positivo
Doom Raptor,3.2,76561198080163895,clicker heroes,"This is game is so addictive, i spent 500 bucks on a razer mouse that has a rapid click. 420/69 - Would masterbate again","['Clicker', 'Free to Play', 'Casual', 'Singleplayer', 'Indie', '2D', 'RPG', 'Adventure', 'Funny', 'Fantasy', 'Simulation', 'Strategy', 'Multiplayer', 'Family Friendly', 'Action', 'Touch-Friendly', 'Illuminati', 'Management', 'Co-op', 'Massively Multiplayer']",Very Positive,Playsaurus,1,5,4,2,positivo
Lagonair,230.6,76561198090845746,clicker heroes,i can't stop,"['Clicker', 'Free to Play', 'Casual', 'Singleplayer', 'Indie', '2D', 'RPG', 'Adventure', 'Funny', 'Fantasy', 'Simulation', 'Strategy', 'Multiplayer', 'Family Friendly', 'Action', 'Touch-Friendly', 'Illuminati', 'Management', 'Co-op', 'Massively Multiplayer']",Very Positive,Playsaurus,1,5,4,2,positivo
{.NR.} Sassy the sasquatch,24.7,76561198168141669,clicker heroes,good game,"['Clicker', 'Free to Play', 'Casual', 'Singleplayer', 'Indie', '2D', 'RPG', 'Adventure', 'Funny', 'Fantasy', 'Simulation', 'Strategy', 'Multiplayer', 'Family Friendly', 'Action', 'Touch-Friendly', 'Illuminati', 'Management', 'Co-op', 'Massively Multiplayer']",Very Positive,Playsaurus,1,4,3,2,positivo
TriggerJoeyy,424.8,76561198082689924,clicker heroes,It's a clicker game. Much fun.,"['Clicker', 'Free to Play', 'Casual', 'Singleplayer', 'Indie', '2D', 'RPG', 'Adventure', 'Funny', 'Fantasy', 'Simulation', 'Strategy', 'Multiplayer', 'Family Friendly', 'Action', 'Touch-Friendly', 'Illuminati', 'Management', 'Co-op', 'Massively Multiplayer']",Very Positive,Playsaurus,1,4,3,2,positivo
Shook,0.7,76561198239416130,clicker heroes,Waste of 100 MB,"['Clicker', 'Free to Play', 'Casual', 'Singleplayer', 'Indie', '2D', 'RPG', 'Adventure', 'Funny', 'Fantasy', 'Simulation', 'Strategy', 'Multiplayer', 'Family Friendly', 'Action', 'Touch-Friendly', 'Illuminati', 'Management', 'Co-op', 'Massively Multiplayer']",Very Positive,Playsaurus,1,2,1,2,negativo
Dishonored,2.0,76561198277658940,clicker heroes,"A quite simple game for a clicker: click to deal damage, earn coins by killing mosters, use coins to upgrade heroes and soldiers you hire - no hard-core curency or economy or skill trees, etc. This game is fun and for a person with an interest in clickers would suit great. The one bad part of this game, or any clicker out there, is the grind. In order to beata hard boss, you will just go back to a few levels behind, and then sit there for 30-40 minutes, trying to raise the DPS and overall damage of your charachters. This cycle will repeat around every 5 levels (10 minutes of game time). If you are willing to aim for achievements, you are gone. Good, game. Clicker buff? Otherwise pass","['Clicker', 'Free to Play', 'Casual', 'Singleplayer', 'Indie', '2D', 'RPG', 'Adventure', 'Funny', 'Fantasy', 'Simulation', 'Strategy', 'Multiplayer', 'Family Friendly', 'Action', 'Touch-Friendly', 'Illuminati', 'Management', 'Co-op', 'Massively Multiplayer']",Very Positive,Playsaurus,2,3,3,2,positivo
acergracer02,25.0,76561198245606820,clicker heroes,"I like Clicker Heroes. It's a great game, but I think there may be a bug where Steam doesn't recognize that the game has shut down. I need to restart Steam to put in an update, however, I can't do so because Steam still thinks that this game is open, even though it is not. It is a very good game though.","['Clicker', 'Free to Play', 'Casual', 'Singleplayer', 'Indie', '2D', 'RPG', 'Adventure', 'Funny', 'Fantasy', 'Simulation', 'Strategy', 'Multiplayer', 'Family Friendly', 'Action', 'Touch-Friendly', 'Illuminati', 'Management', 'Co-op', 'Massively Multiplayer']",Very Positive,Playsaurus,3,4,4,2,positivo
Rocky.furiosi,5.8,76561198277238456,clicker heroes,i love the game is 100.,"['Clicker', 'Free to Play', 'Casual', 'Singleplayer', 'Indie', '2D', 'RPG', 'Adventure', 'Funny', 'Fantasy', 'Simulation', 'Strategy', 'Multiplayer', 'Family Friendly', 'Action', 'Touch-Friendly', 'Illuminati', 'Management', 'Co-op', 'Massively Multiplayer']",Very Positive,Playsaurus,1,5,4,2,positivo
NOTTHEBEES1,54.2,76561198237669220,clicker heroes,"Clicker Heroes, I mean im proud of the creators because, LOOK! OUR GAMES ON STEAM!. But this is something that you can play on your browser, so why waste space, And money on some turkey auto clicker, im sorry but im gonna have to go thumbs down for this one","['Clicker', 'Free to Play', 'Casual', 'Singleplayer', 'Indie', '2D', 'RPG', 'Adventure', 'Funny', 'Fantasy', 'Simulation', 'Strategy', 'Multiplayer', 'Family Friendly', 'Action', 'Touch-Friendly', 'Illuminati', 'Management', 'Co-op', 'Massively Multiplayer']",Very Positive,Playsaurus,1,2,2,1,negativo
Twin,2358.0,76561198053257409,clicker heroes,"It´s alright, I guess.","['Clicker', 'Free to Play', 'Casual', 'Singleplayer', 'Indie', '2D', 'RPG', 'Adventure', 'Funny', 'Fantasy', 'Simulation', 'Strategy', 'Multiplayer', 'Family Friendly', 'Action', 'Touch-Friendly', 'Illuminati', 'Management', 'Co-op', 'Massively Multiplayer']",Very Positive,Playsaurus,2,3,2,2,neutral
courier 47,4433.7,76561198208493035,clicker heroes,great game,"['Clicker', 'Free to Play', 'Casual', 'Singleplayer', 'Indie', '2D', 'RPG', 'Adventure', 'Funny', 'Fantasy', 'Simulation', 'Strategy', 'Multiplayer', 'Family Friendly', 'Action', 'Touch-Friendly', 'Illuminati', 'Management', 'Co-op', 'Massively Multiplayer']",Very Positive,Playsaurus,2,5,3,2,positivo
Brontanius,181.6,76561198099938022,clicker heroes,"Decent game. Very slow to start, to the point where it takes a day or so to get your first ascention, best to first ascension at around 6-8 hero souls. Rinse and repeat till you get around 30 hero souls and try to get either Siyalatas for the idle build or Juggernaut for the active build, my personal recommendation is go for the active build. After you get juggernaut, get an auto clicker and game goes to easy mode. For an auto clicker, i recommend freemouseautoclicker from cnet(should be first link in google) since it can go upwards of 100 clicks per second and before people say that an autoclicker is cheating, it's actually supported on the game wiki. After a few days work, i was able to get to around floor 600-650 and get about 16 different ancients, 8 of which were maxed and i was getting around 3000 ish hero souls in a few hours. Very time consuming but the longer you play it, the easier to gets but at the same time, you get more absorbed by the game to the point where you start to think that 3000 hero souls gained in a few hours is too little. So you strive to get more and more and more. Great time waster though, played it nearly as much as i have played gmod.","['Clicker', 'Free to Play', 'Casual', 'Singleplayer', 'Indie', '2D', 'RPG', 'Adventure', 'Funny', 'Fantasy', 'Simulation', 'Strategy', 'Multiplayer', 'Family Friendly', 'Action', 'Touch-Friendly', 'Illuminati', 'Management', 'Co-op', 'Massively Multiplayer']",Very Positive,Playsaurus,2,4,3,3,positivo
