username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
skullcandy7150,3.8,76561198120455795,warface,its the worst game in the world woulnt recomend it jk jk jk jk jk jk jk jk its really really really freakin good,"['Free to Play', 'FPS', 'Multiplayer', 'Shooter', 'Action', 'Co-op', 'First-Person', 'Online Co-Op', 'War', 'PvP', 'Military', 'Massively Multiplayer', 'Team-Based', 'Tactical', 'Zombies', 'Adventure', 'Open World', 'Strategy', 'Great Soundtrack', 'Simulation']",Mostly Positive,Crytek,2,5,4,3,positivo
Martusha,11.2,76561198182861955,warface,Really cool for a free game.,"['Free to Play', 'FPS', 'Multiplayer', 'Shooter', 'Action', 'Co-op', 'First-Person', 'Online Co-Op', 'War', 'PvP', 'Military', 'Massively Multiplayer', 'Team-Based', 'Tactical', 'Zombies', 'Adventure', 'Open World', 'Strategy', 'Great Soundtrack', 'Simulation']",Mostly Positive,Crytek,2,4,3,3,positivo
_HAZARDOUS_XX,1.8,76561198414161307,warface,the game is really really cool or u can say its awesome the main thing is it is free to play,"['Free to Play', 'FPS', 'Multiplayer', 'Shooter', 'Action', 'Co-op', 'First-Person', 'Online Co-Op', 'War', 'PvP', 'Military', 'Massively Multiplayer', 'Team-Based', 'Tactical', 'Zombies', 'Adventure', 'Open World', 'Strategy', 'Great Soundtrack', 'Simulation']",Mostly Positive,Crytek,2,5,4,3,positivo
Flashbang,17.2,76561198147655844,warface,i cant even get in the game,"['Free to Play', 'FPS', 'Multiplayer', 'Shooter', 'Action', 'Co-op', 'First-Person', 'Online Co-Op', 'War', 'PvP', 'Military', 'Massively Multiplayer', 'Team-Based', 'Tactical', 'Zombies', 'Adventure', 'Open World', 'Strategy', 'Great Soundtrack', 'Simulation']",Mostly Positive,Crytek,1,0,1,2,negativo
Dr.reaper,1.4,76561198276449071,warface,the game is great as such but it is difficult for people living far from europe turkey or north america because you get kicked out saying that your latency is too high and you are cheating that is ♥♥♥♥♥♥♥t,"['Free to Play', 'FPS', 'Multiplayer', 'Shooter', 'Action', 'Co-op', 'First-Person', 'Online Co-Op', 'War', 'PvP', 'Military', 'Massively Multiplayer', 'Team-Based', 'Tactical', 'Zombies', 'Adventure', 'Open World', 'Strategy', 'Great Soundtrack', 'Simulation']",Mostly Positive,Crytek,2,3,3,4,negativo
Davyxdavez,554.1,76561198156407477,warface,Why you died 0.01% Skilled player 99.99% HACK or Russian or VPN or Redping or silent boots or titan II vest kappa,"['Free to Play', 'FPS', 'Multiplayer', 'Shooter', 'Action', 'Co-op', 'First-Person', 'Online Co-Op', 'War', 'PvP', 'Military', 'Massively Multiplayer', 'Team-Based', 'Tactical', 'Zombies', 'Adventure', 'Open World', 'Strategy', 'Great Soundtrack', 'Simulation']",Mostly Positive,Crytek,1,3,2,4,negativo
JonFC_Redleg,1570.8,76561198145480010,warface,Git Gud if you dont want to P2W,"['Free to Play', 'FPS', 'Multiplayer', 'Shooter', 'Action', 'Co-op', 'First-Person', 'Online Co-Op', 'War', 'PvP', 'Military', 'Massively Multiplayer', 'Team-Based', 'Tactical', 'Zombies', 'Adventure', 'Open World', 'Strategy', 'Great Soundtrack', 'Simulation']",Mostly Positive,Crytek,1,3,3,4,neutral
p0keru1er,30.1,76561198125143709,warface,"Great game!!! Incredible graphics for a free game aswell an interesting storyline. You might get thrown off a bit but just continue playing you will get the hang of it. The only possible issue that I can possibly give is that there aren't any voice comms, but besides that the game is very well developed. :D","['Free to Play', 'FPS', 'Multiplayer', 'Shooter', 'Action', 'Co-op', 'First-Person', 'Online Co-Op', 'War', 'PvP', 'Military', 'Massively Multiplayer', 'Team-Based', 'Tactical', 'Zombies', 'Adventure', 'Open World', 'Strategy', 'Great Soundtrack', 'Simulation']",Mostly Positive,Crytek,4,4,5,3,positivo
borisav41,8.4,76561198126213467,warface,Boris sent me♥♥♥♥♥♥♥♥♥♥♥,"['Free to Play', 'FPS', 'Multiplayer', 'Shooter', 'Action', 'Co-op', 'First-Person', 'Online Co-Op', 'War', 'PvP', 'Military', 'Massively Multiplayer', 'Team-Based', 'Tactical', 'Zombies', 'Adventure', 'Open World', 'Strategy', 'Great Soundtrack', 'Simulation']",Mostly Positive,Crytek,2,4,3,3,positivo
[=AWOL=] Doctor P (Blyatman),52.9,76561198053969548,warface,"so far from my experience of this game its extremly fun! when im playing it has a feel like Combat Arms but with better grapichs and it also feels like BattleField Bad Company 2, mixed with Crysis 2 a bit espacially the call outs! but yeah its a fun game, look at reviews but play the game to judge for yourself.","['Free to Play', 'FPS', 'Multiplayer', 'Shooter', 'Action', 'Co-op', 'First-Person', 'Online Co-Op', 'War', 'PvP', 'Military', 'Massively Multiplayer', 'Team-Based', 'Tactical', 'Zombies', 'Adventure', 'Open World', 'Strategy', 'Great Soundtrack', 'Simulation']",Mostly Positive,Crytek,3,4,4,3,positivo
fannyboi,250.0,76561198148560833,warface,THIS GAME IS AWESOME!!! :D,"['Free to Play', 'FPS', 'Multiplayer', 'Shooter', 'Action', 'Co-op', 'First-Person', 'Online Co-Op', 'War', 'PvP', 'Military', 'Massively Multiplayer', 'Team-Based', 'Tactical', 'Zombies', 'Adventure', 'Open World', 'Strategy', 'Great Soundtrack', 'Simulation']",Mostly Positive,Crytek,2,5,4,3,positivo
Triple66,127.0,76561198291959953,warface,you cant even play the game anymore due to the fact you delete every ones account and every time i try to play just one quick mission it keeps dissconecting from the server,"['Free to Play', 'FPS', 'Multiplayer', 'Shooter', 'Action', 'Co-op', 'First-Person', 'Online Co-Op', 'War', 'PvP', 'Military', 'Massively Multiplayer', 'Team-Based', 'Tactical', 'Zombies', 'Adventure', 'Open World', 'Strategy', 'Great Soundtrack', 'Simulation']",Mostly Positive,Crytek,1,1,1,2,negativo
♥ashGHOUL♫,95.7,76561198139993775,warface,"game is good,graphcis r good the problem is lots of hacker in na server eu server is the best no hakers on that server","['Free to Play', 'FPS', 'Multiplayer', 'Shooter', 'Action', 'Co-op', 'First-Person', 'Online Co-Op', 'War', 'PvP', 'Military', 'Massively Multiplayer', 'Team-Based', 'Tactical', 'Zombies', 'Adventure', 'Open World', 'Strategy', 'Great Soundtrack', 'Simulation']",Mostly Positive,Crytek,2,4,3,3,positivo
MILK,129.5,76561198107457447,warface,This game is horrible pay 2 play,"['Free to Play', 'FPS', 'Multiplayer', 'Shooter', 'Action', 'Co-op', 'First-Person', 'Online Co-Op', 'War', 'PvP', 'Military', 'Massively Multiplayer', 'Team-Based', 'Tactical', 'Zombies', 'Adventure', 'Open World', 'Strategy', 'Great Soundtrack', 'Simulation']",Mostly Positive,Crytek,1,1,1,2,negativo
DougTheCat,7.2,76561198150275162,warface,it's the best i have fun with it IT'S WITH GUNS!!!,"['Free to Play', 'FPS', 'Multiplayer', 'Shooter', 'Action', 'Co-op', 'First-Person', 'Online Co-Op', 'War', 'PvP', 'Military', 'Massively Multiplayer', 'Team-Based', 'Tactical', 'Zombies', 'Adventure', 'Open World', 'Strategy', 'Great Soundtrack', 'Simulation']",Mostly Positive,Crytek,2,5,4,3,positivo
Johnfett,84.7,76561198096125166,warface,"FIRST AND FORMOST THIS IS A PAY TO WIN GAME The game in general is ok, nice graphics, nice shooter, cool movement system, tons of maps and missions. BUT The lag is a problem if you don't have a good pc and once you get to proffesional players it dosn't matter how good you are you have to fight level 60 players and hackers no matter what, but if the dev team could split pro players into two different skill groups it would help a lot. The only other thing that comes to mind on the topic of problems is THE LOADING TIMES ARE INSANE. The time between matches is about 2 miliseconds, in other words no time to customize the classes. Thanks 6/10 Might recommend","['Free to Play', 'FPS', 'Multiplayer', 'Shooter', 'Action', 'Co-op', 'First-Person', 'Online Co-Op', 'War', 'PvP', 'Military', 'Massively Multiplayer', 'Team-Based', 'Tactical', 'Zombies', 'Adventure', 'Open World', 'Strategy', 'Great Soundtrack', 'Simulation']",Mostly Positive,Crytek,2,3,4,3,neutral
Halpy,245.9,76561198035658947,warface,It Was a great game but ruined the game. I Had a level 74 acc. and now i cant log in on it and the P2P Omg its the worst.Thanks,"['Free to Play', 'FPS', 'Multiplayer', 'Shooter', 'Action', 'Co-op', 'First-Person', 'Online Co-Op', 'War', 'PvP', 'Military', 'Massively Multiplayer', 'Team-Based', 'Tactical', 'Zombies', 'Adventure', 'Open World', 'Strategy', 'Great Soundtrack', 'Simulation']",Mostly Positive,Crytek,1,2,2,3,negativo
(Th3K1ng5) Reaper,23.3,76561198093692188,warframe,Love this game all about becoming A space naruto weeaboo and idk what else dont know much about the story :p,"['Free to Play', 'Action', 'Co-op', 'Multiplayer', 'Third-Person Shooter', 'Sci-fi', 'Ninja', 'Shooter', 'Parkour', 'Space', 'Online Co-Op', 'Futuristic', 'Third Person', 'Massively Multiplayer', 'PvE', 'RPG', 'Singleplayer', 'Hack and Slash', 'FPS', 'Cyberpunk']",Very Positive,Digital Extremes,2,5,4,3,positivo
Johnman,7.0,76561197989058837,warframe,This game is a lot of fun.,"['Free to Play', 'Action', 'Co-op', 'Multiplayer', 'Third-Person Shooter', 'Sci-fi', 'Ninja', 'Shooter', 'Parkour', 'Space', 'Online Co-Op', 'Futuristic', 'Third Person', 'Massively Multiplayer', 'PvE', 'RPG', 'Singleplayer', 'Hack and Slash', 'FPS', 'Cyberpunk']",Very Positive,Digital Extremes,2,5,4,3,positivo
shintosaken,474.9,76561198177256298,warframe,"This game is a great F2P game with a real community trading aspect in it. You can earn just about all you need and the things you don't you can sell for platnium(which is real currency in-game). I believe that this is what destiny wishes it could be as far as community trading goes. The true value in this game is with the mod system, the amount of weapons(melee and ranged) and the diversity between weapons, the playstyles(if your a close range player they got something for ya, if you love medium and long range they got ya fixed up too!), the great community of both PvP and PvE players, and their Clan system. Overall, this game is a must for people looking for a rush when gaming.","['Free to Play', 'Action', 'Co-op', 'Multiplayer', 'Third-Person Shooter', 'Sci-fi', 'Ninja', 'Shooter', 'Parkour', 'Space', 'Online Co-Op', 'Futuristic', 'Third Person', 'Massively Multiplayer', 'PvE', 'RPG', 'Singleplayer', 'Hack and Slash', 'FPS', 'Cyberpunk']",Very Positive,Digital Extremes,3,5,4,3,positivo
Cactus Cat,391.5,76561198175451641,warframe,The unspoken sequel to farming simulator. Pretty fun tho.,"['Free to Play', 'Action', 'Co-op', 'Multiplayer', 'Third-Person Shooter', 'Sci-fi', 'Ninja', 'Shooter', 'Parkour', 'Space', 'Online Co-Op', 'Futuristic', 'Third Person', 'Massively Multiplayer', 'PvE', 'RPG', 'Singleplayer', 'Hack and Slash', 'FPS', 'Cyberpunk']",Very Positive,Digital Extremes,2,4,3,2,positivo
Fearless,495.8,76561198118804513,warframe,sex,"['Free to Play', 'Action', 'Co-op', 'Multiplayer', 'Third-Person Shooter', 'Sci-fi', 'Ninja', 'Shooter', 'Parkour', 'Space', 'Online Co-Op', 'Futuristic', 'Third Person', 'Massively Multiplayer', 'PvE', 'RPG', 'Singleplayer', 'Hack and Slash', 'FPS', 'Cyberpunk']",Very Positive,Digital Extremes,1,4,4,3,neutral
Patrick Uchiha,1175.8,76561198152070375,warframe,"If you like the grind, then enjoy this game. I don't like having to wait between major updates just to get on the game and play to unlock new content. I want to play this game the majority of the time, but once I get on it, I find myself not enjoying the time spent on it. Edit: man, these new warframes are cool","['Free to Play', 'Action', 'Co-op', 'Multiplayer', 'Third-Person Shooter', 'Sci-fi', 'Ninja', 'Shooter', 'Parkour', 'Space', 'Online Co-Op', 'Futuristic', 'Third Person', 'Massively Multiplayer', 'PvE', 'RPG', 'Singleplayer', 'Hack and Slash', 'FPS', 'Cyberpunk']",Very Positive,Digital Extremes,2,3,4,3,neutral
Nexarion,250.3,76561198029601633,warframe,WHY CANT I GET THAT SOMA PRIME RECEIVER,"['Free to Play', 'Action', 'Co-op', 'Multiplayer', 'Third-Person Shooter', 'Sci-fi', 'Ninja', 'Shooter', 'Parkour', 'Space', 'Online Co-Op', 'Futuristic', 'Third Person', 'Massively Multiplayer', 'PvE', 'RPG', 'Singleplayer', 'Hack and Slash', 'FPS', 'Cyberpunk']",Very Positive,Digital Extremes,2,4,4,3,negativo
foxy the pirate fox,51.0,76561198160727267,warframe,the game is great and getting better,"['Free to Play', 'Action', 'Co-op', 'Multiplayer', 'Third-Person Shooter', 'Sci-fi', 'Ninja', 'Shooter', 'Parkour', 'Space', 'Online Co-Op', 'Futuristic', 'Third Person', 'Massively Multiplayer', 'PvE', 'RPG', 'Singleplayer', 'Hack and Slash', 'FPS', 'Cyberpunk']",Very Positive,Digital Extremes,3,4,4,3,positivo
Munuan,5423.3,76561198028535743,warframe,Might take you some places u never expected. (good or bad),"['Free to Play', 'Action', 'Co-op', 'Multiplayer', 'Third-Person Shooter', 'Sci-fi', 'Ninja', 'Shooter', 'Parkour', 'Space', 'Online Co-Op', 'Futuristic', 'Third Person', 'Massively Multiplayer', 'PvE', 'RPG', 'Singleplayer', 'Hack and Slash', 'FPS', 'Cyberpunk']",Very Positive,Digital Extremes,3,4,4,3,positivo
DizyShadow,1223.2,76561198046938426,warframe,"I played this game a little, guess it's fine.","['Free to Play', 'Action', 'Co-op', 'Multiplayer', 'Third-Person Shooter', 'Sci-fi', 'Ninja', 'Shooter', 'Parkour', 'Space', 'Online Co-Op', 'Futuristic', 'Third Person', 'Massively Multiplayer', 'PvE', 'RPG', 'Singleplayer', 'Hack and Slash', 'FPS', 'Cyberpunk']",Very Positive,Digital Extremes,2,3,3,2,neutral
Senator Doug Jones,1290.3,76561197960434908,warframe,"If you like being denied to do anything unless you have 1 of 4 frames that everyone wants you to have play this game. If you want to sit in one spot for and spam 1, 2, 3, 4 then be kicked because game fails, play this game. If you love to do nothing but farm, with no real end in sight, play this game. Seems the dev team is more concentrated on bringing new content instead of fixing the bugs they already have.","['Free to Play', 'Action', 'Co-op', 'Multiplayer', 'Third-Person Shooter', 'Sci-fi', 'Ninja', 'Shooter', 'Parkour', 'Space', 'Online Co-Op', 'Futuristic', 'Third Person', 'Massively Multiplayer', 'PvE', 'RPG', 'Singleplayer', 'Hack and Slash', 'FPS', 'Cyberpunk']",Very Positive,Digital Extremes,2,2,3,3,negativo
oww ow i realy have to poop,1061.3,76561198012261598,warframe,"Eh, its ok","['Free to Play', 'Action', 'Co-op', 'Multiplayer', 'Third-Person Shooter', 'Sci-fi', 'Ninja', 'Shooter', 'Parkour', 'Space', 'Online Co-Op', 'Futuristic', 'Third Person', 'Massively Multiplayer', 'PvE', 'RPG', 'Singleplayer', 'Hack and Slash', 'FPS', 'Cyberpunk']",Very Positive,Digital Extremes,2,3,3,2,neutral
HawT2Deth (ㆆ_ㆆ),337.4,76561198152367639,warframe,very worth ur time downloading this game,"['Free to Play', 'Action', 'Co-op', 'Multiplayer', 'Third-Person Shooter', 'Sci-fi', 'Ninja', 'Shooter', 'Parkour', 'Space', 'Online Co-Op', 'Futuristic', 'Third Person', 'Massively Multiplayer', 'PvE', 'RPG', 'Singleplayer', 'Hack and Slash', 'FPS', 'Cyberpunk']",Very Positive,Digital Extremes,2,5,4,3,positivo
Tobi Senpai,15.6,76561198328554391,warframe,Great game :D,"['Free to Play', 'Action', 'Co-op', 'Multiplayer', 'Third-Person Shooter', 'Sci-fi', 'Ninja', 'Shooter', 'Parkour', 'Space', 'Online Co-Op', 'Futuristic', 'Third Person', 'Massively Multiplayer', 'PvE', 'RPG', 'Singleplayer', 'Hack and Slash', 'FPS', 'Cyberpunk']",Very Positive,Digital Extremes,2,5,4,3,positivo
PoisonFriend13,6.3,76561198262164195,warframe,This game will make you a nerd..... IT'S AWESOME!,"['Free to Play', 'Action', 'Co-op', 'Multiplayer', 'Third-Person Shooter', 'Sci-fi', 'Ninja', 'Shooter', 'Parkour', 'Space', 'Online Co-Op', 'Futuristic', 'Third Person', 'Massively Multiplayer', 'PvE', 'RPG', 'Singleplayer', 'Hack and Slash', 'FPS', 'Cyberpunk']",Very Positive,Digital Extremes,3,5,4,3,positivo
xxGalantis_HookXx,1.0,76561198295212323,warframe,Its a good game but it freezes to much.,"['Free to Play', 'Action', 'Co-op', 'Multiplayer', 'Third-Person Shooter', 'Sci-fi', 'Ninja', 'Shooter', 'Parkour', 'Space', 'Online Co-Op', 'Futuristic', 'Third Person', 'Massively Multiplayer', 'PvE', 'RPG', 'Singleplayer', 'Hack and Slash', 'FPS', 'Cyberpunk']",Very Positive,Digital Extremes,2,3,4,3,neutral
zerglingstew,1072.3,76561198025704694,warframe,Absolutely amazing game!  I've sunk hundreds of hours into it already and have no plans to stop.  The constant development and attention from the devs allows for a unique experience that's a cut above a lot of other multiplayer games out there.,"['Free to Play', 'Action', 'Co-op', 'Multiplayer', 'Third-Person Shooter', 'Sci-fi', 'Ninja', 'Shooter', 'Parkour', 'Space', 'Online Co-Op', 'Futuristic', 'Third Person', 'Massively Multiplayer', 'PvE', 'RPG', 'Singleplayer', 'Hack and Slash', 'FPS', 'Cyberpunk']",Very Positive,Digital Extremes,4,5,5,3,positivo
Zephyprum,333.2,76561198278597760,warframe,its amazing. You should really try it,"['Free to Play', 'Action', 'Co-op', 'Multiplayer', 'Third-Person Shooter', 'Sci-fi', 'Ninja', 'Shooter', 'Parkour', 'Space', 'Online Co-Op', 'Futuristic', 'Third Person', 'Massively Multiplayer', 'PvE', 'RPG', 'Singleplayer', 'Hack and Slash', 'FPS', 'Cyberpunk']",Very Positive,Digital Extremes,3,5,4,3,positivo
HalfPint,0.2,76561198067219045,warframe,Suck my stupid♥♥♥♥♥♥♥through a sleave of crackers.,"['Free to Play', 'Action', 'Co-op', 'Multiplayer', 'Third-Person Shooter', 'Sci-fi', 'Ninja', 'Shooter', 'Parkour', 'Space', 'Online Co-Op', 'Futuristic', 'Third Person', 'Massively Multiplayer', 'PvE', 'RPG', 'Singleplayer', 'Hack and Slash', 'FPS', 'Cyberpunk']",Very Positive,Digital Extremes,1,2,1,2,negativo
Nothing,9.4,76561198274435125,warframe,I really enjoy playing the game especially with friends :) 10/10 I rate,"['Free to Play', 'Action', 'Co-op', 'Multiplayer', 'Third-Person Shooter', 'Sci-fi', 'Ninja', 'Shooter', 'Parkour', 'Space', 'Online Co-Op', 'Futuristic', 'Third Person', 'Massively Multiplayer', 'PvE', 'RPG', 'Singleplayer', 'Hack and Slash', 'FPS', 'Cyberpunk']",Very Positive,Digital Extremes,3,5,4,3,positivo
Solty,673.4,76561197986830753,wargame: airland battle,Amazing game.,"['Strategy', 'RTS', 'Military', 'Cold War', 'Real Time Tactics', 'Wargame', 'Tactical', 'Real-Time', 'Multiplayer', 'Difficult', 'Simulation', 'Realistic', 'War', 'Singleplayer', 'Action', 'Co-op', 'Alternate History', 'America', 'Historical']",Very Positive,Eugen Systems,3,5,4,4,positivo
jtfst,0.3,76561198171912141,wargame: airland battle,"tERRIBLE GAME , DON'T WASTE YOUR MONEY WAY TO COMPLEX AND EATS UP A LOT OF COMPUTER SPACE WISH i NEVER PURCHASED JUST REMOVED FROM MY SYSTEM","['Strategy', 'RTS', 'Military', 'Cold War', 'Real Time Tactics', 'Wargame', 'Tactical', 'Real-Time', 'Multiplayer', 'Difficult', 'Simulation', 'Realistic', 'War', 'Singleplayer', 'Action', 'Co-op', 'Alternate History', 'America', 'Historical']",Very Positive,Eugen Systems,1,1,1,4,negativo
DeltaDawg,301.8,76561198020249507,wargame: airland battle,This♥♥♥♥♥♥is so OP. Hours of fun in perspective,"['Strategy', 'RTS', 'Military', 'Cold War', 'Real Time Tactics', 'Wargame', 'Tactical', 'Real-Time', 'Multiplayer', 'Difficult', 'Simulation', 'Realistic', 'War', 'Singleplayer', 'Action', 'Co-op', 'Alternate History', 'America', 'Historical']",Very Positive,Eugen Systems,2,5,4,4,positivo
SPOOKYEYES,106.8,76561198063934242,wargame: airland battle,fun as hell ill give it Five damn golden stars!,"['Strategy', 'RTS', 'Military', 'Cold War', 'Real Time Tactics', 'Wargame', 'Tactical', 'Real-Time', 'Multiplayer', 'Difficult', 'Simulation', 'Realistic', 'War', 'Singleplayer', 'Action', 'Co-op', 'Alternate History', 'America', 'Historical']",Very Positive,Eugen Systems,3,5,4,4,positivo
miladinovic.milan80,566.0,76561198044462260,wargame: airland battle,o7,"['Strategy', 'RTS', 'Military', 'Cold War', 'Real Time Tactics', 'Wargame', 'Tactical', 'Real-Time', 'Multiplayer', 'Difficult', 'Simulation', 'Realistic', 'War', 'Singleplayer', 'Action', 'Co-op', 'Alternate History', 'America', 'Historical']",Very Positive,Eugen Systems,2,4,4,4,positivo
deece16,183.2,76561197984953336,wargame: airland battle,"After some time playing this game, I'm met with kind of mixed emotions. I love a realistic war game. This game is that, but to a point. I would rather it be 100% realistic, or as much as it could be versus just making it balanced. They've taken away some of the realisim for the sake of game balance. I also realize that this would make the game less fun, as no one likes to loose all the time. So, is the game good? Absolutely! But it's a stratagy sim, not the most realistic war game ever made as some have claimed. But very fun to play nonetheless.","['Strategy', 'RTS', 'Military', 'Cold War', 'Real Time Tactics', 'Wargame', 'Tactical', 'Real-Time', 'Multiplayer', 'Difficult', 'Simulation', 'Realistic', 'War', 'Singleplayer', 'Action', 'Co-op', 'Alternate History', 'America', 'Historical']",Very Positive,Eugen Systems,3,4,4,3,positivo
Snuschips,37.8,76561198013350476,wargame: airland battle,"LIVREGEMENTETS HUSARER - K 3 Pergite (""Framåt"")","['Strategy', 'RTS', 'Military', 'Cold War', 'Real Time Tactics', 'Wargame', 'Tactical', 'Real-Time', 'Multiplayer', 'Difficult', 'Simulation', 'Realistic', 'War', 'Singleplayer', 'Action', 'Co-op', 'Alternate History', 'America', 'Historical']",Very Positive,Eugen Systems,3,4,4,4,positivo
NamELeSS (RUS) (CY),22.1,76561198040611893,wargame: airland battle,10/10 22 hours on record. i downloaded the game 24 hours ago.,"['Strategy', 'RTS', 'Military', 'Cold War', 'Real Time Tactics', 'Wargame', 'Tactical', 'Real-Time', 'Multiplayer', 'Difficult', 'Simulation', 'Realistic', 'War', 'Singleplayer', 'Action', 'Co-op', 'Alternate History', 'America', 'Historical']",Very Positive,Eugen Systems,3,5,4,4,positivo
dude,7.1,76561198019161069,wargame: airland battle,"***Edit: According to experts, the game is in fact pausible. I am a fool and a monster. Please down-vote my heretical review. It is offensive propaganda.*** Short version: Great for people who love wargames that can (and want to) keep up with the blinding speed. Not so great for everyone else. *** I’ve tried so hard to like this game. I really like the idea of the game, but after three separate goes of it, I give up. Despite the old-school vibe of awesome military minutia and an interesting and believable historical setting, the gameplay is closer to Starcraft than it is to Close Combat. The game looks and feels like it should have deep tactical gameplay, and frankly it probably does if you can keep up with the constant micromanagement demands of moving, supplying, mounting/dismounting troops, calling in airstrikes and watching every corner of your line while also purchasing and placing reinforcements for your losses. Before I played, I assume this was a slower and higher-echelon game in the Company of Heroes mold. Nope. Higher echelon yes, but the speed makes Company of Heroes look like Steel Panthers. Don’t get me wrong, I don’t think this is a bad game. For a small subset of gamers who love military minutia and breakneck RTS pace, I’m sure it’s heaven. Everyone else is either going to be overwhelmed by the detail or the speed. For me, it’s the latter. I love all the detail. I just wish everything didn’t move so fast that I couldn’t possibly keep up with it. If the game had a “pause for orders” option, or maybe even a speed setting, I suspect I’d really enjoy it. As it stands, the game is simply overwhelming, and I think I’ve just uninstalled it for good. If you love nitty-gritty, realistic military sims and have an ample supply of amphetamines to keep up with all the clicking, this game is absolutely worth your time. If not, I’d pass.","['Strategy', 'RTS', 'Military', 'Cold War', 'Real Time Tactics', 'Wargame', 'Tactical', 'Real-Time', 'Multiplayer', 'Difficult', 'Simulation', 'Realistic', 'War', 'Singleplayer', 'Action', 'Co-op', 'Alternate History', 'America', 'Historical']",Very Positive,Eugen Systems,4,2,4,4,negativo
noyesnick15,17.7,76561198066829248,wargame: airland battle,"Good game, but I suck at it.","['Strategy', 'RTS', 'Military', 'Cold War', 'Real Time Tactics', 'Wargame', 'Tactical', 'Real-Time', 'Multiplayer', 'Difficult', 'Simulation', 'Realistic', 'War', 'Singleplayer', 'Action', 'Co-op', 'Alternate History', 'America', 'Historical']",Very Positive,Eugen Systems,2,3,4,4,positivo
Calm Down,338.4,76561198020049628,wargame: airland battle,Probably one of the best games of this type out there. I did think kthe first version was a little more playable and fun but the 2nd is much better looking and more user friendly. If I were to change one thing it would be the powere of a concealed unit and how it tends to create a stalemate of a game with little movement. That said - still an incredible title.,"['Strategy', 'RTS', 'Military', 'Cold War', 'Real Time Tactics', 'Wargame', 'Tactical', 'Real-Time', 'Multiplayer', 'Difficult', 'Simulation', 'Realistic', 'War', 'Singleplayer', 'Action', 'Co-op', 'Alternate History', 'America', 'Historical']",Very Positive,Eugen Systems,3,4,4,4,positivo
maghar2008,4.6,76561198049869572,wargame: airland battle,"way to f*****g hard. It should carry the sticker: ""Not for folks who have a life"" When I will decide to become Rommel or Powel, I will let you know. Trigger Happy Morrons!!!!!!","['Strategy', 'RTS', 'Military', 'Cold War', 'Real Time Tactics', 'Wargame', 'Tactical', 'Real-Time', 'Multiplayer', 'Difficult', 'Simulation', 'Realistic', 'War', 'Singleplayer', 'Action', 'Co-op', 'Alternate History', 'America', 'Historical']",Very Positive,Eugen Systems,1,2,3,5,negativo
IslandTeaService,522.5,76561198015297519,wargame: airland battle,Possibly the most in depth easy to access multiplayer game i have ever played!9/10. single player is not as good though,"['Strategy', 'RTS', 'Military', 'Cold War', 'Real Time Tactics', 'Wargame', 'Tactical', 'Real-Time', 'Multiplayer', 'Difficult', 'Simulation', 'Realistic', 'War', 'Singleplayer', 'Action', 'Co-op', 'Alternate History', 'America', 'Historical']",Very Positive,Eugen Systems,2,4,3,4,positivo
(Holy) Llamas of Santa,59.1,76561197968885401,wargame: airland battle,"It's obnoxiously deep, challenging multiplayer. I'm only barely aware that it has single player. The MP is fantastic though.","['Strategy', 'RTS', 'Military', 'Cold War', 'Real Time Tactics', 'Wargame', 'Tactical', 'Real-Time', 'Multiplayer', 'Difficult', 'Simulation', 'Realistic', 'War', 'Singleplayer', 'Action', 'Co-op', 'Alternate History', 'America', 'Historical']",Very Positive,Eugen Systems,2,5,4,4,positivo
Angel,106.5,76561198045098848,wargame: airland battle,"An overall great game, I would recommend this game to anyone who enjoys a good RTS game.","['Strategy', 'RTS', 'Military', 'Cold War', 'Real Time Tactics', 'Wargame', 'Tactical', 'Real-Time', 'Multiplayer', 'Difficult', 'Simulation', 'Realistic', 'War', 'Singleplayer', 'Action', 'Co-op', 'Alternate History', 'America', 'Historical']",Very Positive,Eugen Systems,3,5,4,4,positivo
Chukekliang,2.4,76561198110825249,wargame: airland battle,"No base building aspect at all. but still, the gameplay and graphics are so real. If you consider yourself as a strategy maniac, you should try this game!!","['Strategy', 'RTS', 'Military', 'Cold War', 'Real Time Tactics', 'Wargame', 'Tactical', 'Real-Time', 'Multiplayer', 'Difficult', 'Simulation', 'Realistic', 'War', 'Singleplayer', 'Action', 'Co-op', 'Alternate History', 'America', 'Historical']",Very Positive,Eugen Systems,2,4,4,3,positivo
JBDaywalkr,195.0,76561198084652883,wargame: airland battle,aside from no functions execpt turning chat completely off to ignore the insaine amount of mouth in it this game is by far one of the best rts games i've played. Everything comes into play in combat not just your strategies and how you use them but the enviroment as well. The realism is amazing and being able to get right down onto the action is awesome,"['Strategy', 'RTS', 'Military', 'Cold War', 'Real Time Tactics', 'Wargame', 'Tactical', 'Real-Time', 'Multiplayer', 'Difficult', 'Simulation', 'Realistic', 'War', 'Singleplayer', 'Action', 'Co-op', 'Alternate History', 'America', 'Historical']",Very Positive,Eugen Systems,3,5,5,4,positivo
