username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
lokiloco,112.5,76561197987784904,mad max,So much fun! Played thru this game 3 times.,"['Open World', 'Action', 'Post-apocalyptic', 'Driving', 'Survival', 'Singleplayer', 'Adventure', 'Third Person', 'Racing', 'Exploration', 'Atmospheric', 'Story Rich', 'RPG', 'Third-Person Shooter', 'Sandbox', 'Shooter', 'Multiplayer', 'War', 'Sci-fi', 'First-Person']",Very Positive,"Avalanche Studios,Feral Interactive (Mac/Linux)",3,5,4,3,positivo
Captain Chaos,56.4,76561197970739339,mad max,"The Mad Max game is a sandbox driving and brawling game that authentically recreates the look and feel of the films. Max has lost his signature V8 Pursuit Special to thieving Warboys led by the unfortunately named Scabrous Scrotus, and teams up with a crippled but gifted mechanic named Chumbucket, who has a vision from on high to create the perfect car: the Magnum Opus. Journey with the pair across the dried shores of a forgotten land, doing a handful of story missions and a whole heaping load of optional content. The driving physics are excellent. Those complaining about stubborn handling don't realize that the cars in Mad Max handle like actual cars- they have weight, friction, impact. You can customize the Magnum Opus to your liking, unlocking new internals and offensive attachments as you gather scrap, the game's currency, and reduce the threat level of the Warboys in each of the four major regions by destroying convoys, scarecrow markers, sniper nests and war camps. Where the Opus doesn't fit, Max can lay into his enemies with brutal hand-to-hand maneuvers, in a system not unlike the Batman: Arkham games but far less in-depth. While simply mashing attack will get you through the early fights, good use of blocks, counters and dodges will be needed later. I found the game oddly similar to Star Trek Online in this regard: while you spend much more time driving, the on foot segments will quickly make you wish you were back in the Opus. On the road, your combat options are far more powerful, and diverse: in addition to ramming enemies, with the option of using boost to enhance damage, you have a side-slam move identical to that seen in Sleeping Dogs, though it is far less effective here when compared to your other options: side flamethrowers, a harpoon that can rip wheels off cars or drivers out of the cars completely, explosive-tipped harpoons that annihilate cars outright, and of course, Max's trusty shotgun- capable of blowing a wheel off a car just as easily as it will one-shot any normal enemy while on foot. The sound quality is incredible. The shotgun makes just about the loudest bang I've ever heard in a game and when you FINALLY get your hands on the coveted ""Big Chief"" V8 engine near the endgame, you will hear its sublime roar and feel blessed. Dotted throughout the game are callbacks to the films, including the much-beloved Thunderdome. I cruised around the wastes for hours, only wishing the game had some better music. Mad Max succeeds where it needed to the most: Putting you in the driver's seat of the most deadly, awe-inspiring metal machine left on earth. Where it falls short is in a similar area to other ""open-world"" games- It is, in fact, TOO big a game. I clocked in over 60 hours and, if i were to be generous, perhaps 5 hours of that are actual story missions. Most of the game, as with Avalanche's flagship series Just Cause, is made up of optional content and there are only so many types of these activities, though the Death Run race events stand out. I found myself tuning out during long stretches of collectible farming, eventually resorting to binge-watching tv shows on netflix with the game volume turned down while I knocked activity icons off my map one by one. However, whenever I got back in the Opus, heard that engine, hit the boost, watched that blinding blue flame issue from my chrome pipes and slammed right into some unsuspecting warboy's pathetic scrapheap of a car, I remembered what I was playing and why. Mad Max is not a boring game by any stretch of the imagination, but it's a loooong one, and it has some slow stretches. Regardless, I enjoyed the better part of it- and the better part of it made me feel like I was in a world gone Mad.","['Open World', 'Action', 'Post-apocalyptic', 'Driving', 'Survival', 'Singleplayer', 'Adventure', 'Third Person', 'Racing', 'Exploration', 'Atmospheric', 'Story Rich', 'RPG', 'Third-Person Shooter', 'Sandbox', 'Shooter', 'Multiplayer', 'War', 'Sci-fi', 'First-Person']",Very Positive,"Avalanche Studios,Feral Interactive (Mac/Linux)",4,4,5,3,positivo
sbeech,32.4,76561198015087106,mad max,"Excellent game! I mistakenly avoided this game thinking it was a lame movie tie-in but after reading so many good reviews about it I gave in and tried it and I'm glad I did. Gameplay wise it's a fusion of Just Cause, Far Cry and Shadows of Mordor.. A free roaming, base destroying, action packed adventure with a story to follow if you wish. You start off with a basic car which you can scavenge parts for to upgrade, like a ram, harpoon or V8 engine etc etc The voice acting is great along with the ambient wasteland sounds and car engines. The most fun is from the combat and you really feel like a hero pulling off some spectacular moves, even in car combat you can shoot wheels off or fuel tanks for spectacular explosions. The best fun I had is when after being battered time and again by tough guys in a seemingly invinsible car that I could harpoon the driver straight out of his seat!!! Great game, recommended!","['Open World', 'Action', 'Post-apocalyptic', 'Driving', 'Survival', 'Singleplayer', 'Adventure', 'Third Person', 'Racing', 'Exploration', 'Atmospheric', 'Story Rich', 'RPG', 'Third-Person Shooter', 'Sandbox', 'Shooter', 'Multiplayer', 'War', 'Sci-fi', 'First-Person']",Very Positive,"Avalanche Studios,Feral Interactive (Mac/Linux)",4,5,5,3,positivo
samariter.natas,39.0,76561198028665730,mad max,"One of the few very good because simple to play but still complex games with a good story and good graphics, for PC in the last 3 years.","['Open World', 'Action', 'Post-apocalyptic', 'Driving', 'Survival', 'Singleplayer', 'Adventure', 'Third Person', 'Racing', 'Exploration', 'Atmospheric', 'Story Rich', 'RPG', 'Third-Person Shooter', 'Sandbox', 'Shooter', 'Multiplayer', 'War', 'Sci-fi', 'First-Person']",Very Positive,"Avalanche Studios,Feral Interactive (Mac/Linux)",4,4,4,2,positivo
Wadoj Venz,162.4,76561198041013059,mad max,"Great game, lots of fun, great fighting mechanics.","['Open World', 'Action', 'Post-apocalyptic', 'Driving', 'Survival', 'Singleplayer', 'Adventure', 'Third Person', 'Racing', 'Exploration', 'Atmospheric', 'Story Rich', 'RPG', 'Third-Person Shooter', 'Sandbox', 'Shooter', 'Multiplayer', 'War', 'Sci-fi', 'First-Person']",Very Positive,"Avalanche Studios,Feral Interactive (Mac/Linux)",3,5,4,3,positivo
Ladiesman217,15.0,76561198086142047,mad max,Not a long game but its very fun. I would recommend this game to mad max fans and all gamers.,"['Open World', 'Action', 'Post-apocalyptic', 'Driving', 'Survival', 'Singleplayer', 'Adventure', 'Third Person', 'Racing', 'Exploration', 'Atmospheric', 'Story Rich', 'RPG', 'Third-Person Shooter', 'Sandbox', 'Shooter', 'Multiplayer', 'War', 'Sci-fi', 'First-Person']",Very Positive,"Avalanche Studios,Feral Interactive (Mac/Linux)",3,4,4,2,positivo
Mana,37.3,76561198027623594,mad max,"Mad Max is an open world action game that is staggeringly well optimised. The core gameplay loop of driving around, fighting off patroling vehicles and frequent brawling remained enjoyable for me throughout the entire experience. In addition the game world is easily one of the best in the genre, taking the lifeless wastes of the Mad Max universe and making them interesting and visually unique, no world in gaming looks quite like this one. As great as the good parts are, the bad is of equal magnitude. The core gameplay is fun, but the structure that gameplay sits in is the worst in the entire genre, the dull routine of clearing camps, and other markers on the map got old by the end of the first zone and the structure never really improved from there, locking off entertaining upgrades behind this filler content would be a fine move if the filler wasn't so boring. In addition, much like other games sharing the Arkham/Assassins creed style parry counter combat system, I predicted that I'd have to gimp myself to make the combat entertaining. Even with intentionally not taking certain upgrades and fighting subotimally, the hand to hand gameplay fails to hold up as well as the vehicle combat, fistfights can be made entertaining, but all of the engagement has to come from the player, the combat system itself lacks Shadow of Mordors capacity for self tailored difficulty. Despite the serious shortcomings of the filler content, the main campaign is a ton of fun, though it is gated off by the godawful map marker clearing. If the game is on sale or the world is particularly enticing to you, I'd recommend picking it up, if not, don't waste your money, while the good in this game is really good, the bad is horrendous.","['Open World', 'Action', 'Post-apocalyptic', 'Driving', 'Survival', 'Singleplayer', 'Adventure', 'Third Person', 'Racing', 'Exploration', 'Atmospheric', 'Story Rich', 'RPG', 'Third-Person Shooter', 'Sandbox', 'Shooter', 'Multiplayer', 'War', 'Sci-fi', 'First-Person']",Very Positive,"Avalanche Studios,Feral Interactive (Mac/Linux)",3,3,5,2,neutral
Aqua,1.6,76561198065538521,mad max,It's fun i guess pros: -Sand -Cars -Fights -More sand -More cars -more fights -skill system -Make your own car-ish cons: -Sand -Cars -Fights,"['Open World', 'Action', 'Post-apocalyptic', 'Driving', 'Survival', 'Singleplayer', 'Adventure', 'Third Person', 'Racing', 'Exploration', 'Atmospheric', 'Story Rich', 'RPG', 'Third-Person Shooter', 'Sandbox', 'Shooter', 'Multiplayer', 'War', 'Sci-fi', 'First-Person']",Very Positive,"Avalanche Studios,Feral Interactive (Mac/Linux)",2,4,4,3,positivo
pwn,5.8,76561198043920558,mad max,much wow.,"['Open World', 'Action', 'Post-apocalyptic', 'Driving', 'Survival', 'Singleplayer', 'Adventure', 'Third Person', 'Racing', 'Exploration', 'Atmospheric', 'Story Rich', 'RPG', 'Third-Person Shooter', 'Sandbox', 'Shooter', 'Multiplayer', 'War', 'Sci-fi', 'First-Person']",Very Positive,"Avalanche Studios,Feral Interactive (Mac/Linux)",2,4,4,3,positivo
Nemesis,31.9,76561198067589130,mad max,"The game is decent. A little repetitive, but all-round fun!","['Open World', 'Action', 'Post-apocalyptic', 'Driving', 'Survival', 'Singleplayer', 'Adventure', 'Third Person', 'Racing', 'Exploration', 'Atmospheric', 'Story Rich', 'RPG', 'Third-Person Shooter', 'Sandbox', 'Shooter', 'Multiplayer', 'War', 'Sci-fi', 'First-Person']",Very Positive,"Avalanche Studios,Feral Interactive (Mac/Linux)",3,4,4,2,positivo
Modyer,40.6,76561197982551030,mad max,More shiny chrome than the Batman games!,"['Open World', 'Action', 'Post-apocalyptic', 'Driving', 'Survival', 'Singleplayer', 'Adventure', 'Third Person', 'Racing', 'Exploration', 'Atmospheric', 'Story Rich', 'RPG', 'Third-Person Shooter', 'Sandbox', 'Shooter', 'Multiplayer', 'War', 'Sci-fi', 'First-Person']",Very Positive,"Avalanche Studios,Feral Interactive (Mac/Linux)",3,4,5,3,positivo
John Ross,14.5,76561198056945854,mafia ii,"Best game I've ever played in my life, strory is very intriguing. Everything in the game world is almost fully interactive, people in the world are lifelike, ie doing things as opposed to standing around or just walking. Just some advice to people who want to buy this game and then buy the so called ""sequel"" after, Please do not. Mafia 3 is abysmal compared to this tier of a game. Nothing comes close to this game compared to what the new sequel of Mafia 3 was. If I was in charge of the developers that created Mafia 3 I would have fired them where they stand the moment I saw a preview of this game before release.","['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",5,5,5,3,positivo
BACON WARRIOR,1.2,76561198077083121,mafia ii,Amazing story and great gameplay but the bugs make it a chore to play.,"['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",5,3,4,2,neutral
ciscoriko,15.2,76561198085519461,mafia ii,10/10,"['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",5,5,5,3,positivo
jfoolish719,56.0,76561198080721576,mafia ii,This game is amazing! It tells a fantastic story. Only problem I have is that once beaten there isn't much else to do. I have beaten it numerous times and the story still gets you interested. I would buy again on sale.,"['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",5,3,5,2,positivo
Farzin585,37.2,76561198078749666,mafia ii,"The story, driving, shooting,  and free roam are good. Although there is a multiplayer mod, this is  a single player game. It does a good job at showing the 1940's. The story is also really good.","['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",4,4,5,3,positivo
D-Weed,39.4,76561198082169480,mafia ii,"This was pretty awesome, I love the story.","['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",5,4,5,3,positivo
K@rAn_00742,18.1,76561198088131469,mafia ii,:),"['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",4,4,5,3,positivo
Bio_Mannequin,2.0,76561198082482144,mafia ii,"Save system is BS. In an open world game, having saves completely tied to the story is stupid. And the checkpoints are few and far between.","['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",3,2,4,3,negativo
Josh261995,3.6,76561198010081208,mafia ii,Really really like this game and makes me even more excited for Mafia 3 next month.,"['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",4,5,5,2,positivo
Deputy276,245.5,76561198033423715,mafia ii,VERY addictive game! I seem to be playing it with every free minute I have. The DLC of Joe and Jimmy really help expand the lifespan of the game.,"['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",4,5,5,3,positivo
George001,1.0,76561198088460031,mafia ii,good game but no free roam,"['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",3,3,4,2,neutral
TheNathan89,5.8,76561198059364840,mafia ii,"I gave up on this game. I would have liked to see the end of the story but the gameplay is unbearably boring. Whenever i saw that my next location was well across the other side of the map i would sigh. The driving, and there's a lot of it, is unbearable. Every single car handles like an elephant on ice skates and has roughly the same brake distance. There's probably only a dozen or so weapons and they all feel the same. The world is big enough but it's empty and there's no expediant way to explore it. Just watch the cutscenes on youtube and reinstall GTA.","['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",3,1,2,2,negativo
OdInIsGoD,19.3,76561198133893973,mafia ii,a very nicee and interesting game. i love the ending. its very..... sad. the game hook me and i can really feel the game character. cant wait for part 3,"['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",4,4,5,3,positivo
A Glitch in the Matrix,29.9,76561198104747035,mafia ii,"One of the best story driven action games, it looks gorgeous, it plays well, the story is well written, there isn't really anything to complain about in terms of the campaign, what's totally lacking though is a real free roam mode where you can actually enjoy the beautiful open world as a whole and do whatever you want, and I guess there once was something like this, it's really obvious thet something has been cut out, there are so many game mechanics that are only introduced and utilised once throughout the entire story, it feels like this interactive and widespread world is just limited by the very linear story, there is so much potential for a more interactive game experience, and I find it really sad that this potential hasn't been used to it's whole. Hopefully Mafia III will have a more oben world where you can actually just go on and explore. Overall it's still a very good game, it's just not really a long lasting experience and can be finished in one sitting easily, unless your hard drive fails and you lose your save file, and therefore your progress, since it doesn't have steamcloud support.","['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",5,4,5,2,positivo
Afoli,34.7,76561198128937934,mafia ii,"Rich story, good soundtracks. So good game.","['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",4,4,5,3,positivo
Chichu6,14.5,76561198051249310,mafia ii,Worth it! Gameplay and story is so good!!! A+,"['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",5,5,5,3,positivo
Darkkona,14.7,76561198283448652,mafia ii,incredible storyline and amazing cars.,"['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",5,4,5,3,positivo
Manny Pardo,25.7,76561198067184719,mafia ii,I like how the radio plays the same 3 ♥♥♥♥♥♥ songs all the ♥♥♥♥ing time,"['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",2,3,4,2,neutral
Perm Rev In One Country,52.6,76561198068303489,mafia ii,I cied... so many times... especially at the end.,"['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",5,4,5,3,negativo
fansyboy01,62.9,76561198143862640,mafia ii,amazing 10/10,"['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",5,5,5,3,positivo
MrFuskeren,157.0,76561198043057159,magic duels,"Game code written by chimpanzees, but magic is magic i gues.","['Free to Play', 'Card Game', 'Trading Card Game', 'Magic', 'Strategy', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Turn-Based', 'Action', 'Great Soundtrack']",Mostly Positive,Stainless Games Ltd.,1,2,2,3,neutral
The Maestro,311.9,76561198165352311,magic duels,great game,"['Free to Play', 'Card Game', 'Trading Card Game', 'Magic', 'Strategy', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Turn-Based', 'Action', 'Great Soundtrack']",Mostly Positive,Stainless Games Ltd.,2,4,3,2,positivo
Maniac,515.3,76561198030984182,magic duels,I dislike that this game is constantly bugging me to write a Steam review.,"['Free to Play', 'Card Game', 'Trading Card Game', 'Magic', 'Strategy', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Turn-Based', 'Action', 'Great Soundtrack']",Mostly Positive,Stainless Games Ltd.,1,3,2,3,negativo
pantros,34.4,76561198007887740,magic duels,"Great for a free game. Limited replayability. Like most F2P games this one has the add-on (booster packs) you buy in game. Yes, you can earn the gold to buy the boosters and can earn a booster a day with casual play. The storyline is 25 games, none particularly challenging. That's a weekend of play and then it's just random opponents, live or AI. Two Headed Giant is a fan-fave. the deck building is straight up, magic style deck building. You are limited to the cards you've gotten in booster packs plus 3-4 of each common card. This game is missing any aspect of the trading part of trading card game. The card selection is limited to the 'origins' set. I miss MTG: Duel of the Planeswalkers/Shandalar. This game needs : An ante system, a trading system, more cards, and there are still some crash bugs.","['Free to Play', 'Card Game', 'Trading Card Game', 'Magic', 'Strategy', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Turn-Based', 'Action', 'Great Soundtrack']",Mostly Positive,Stainless Games Ltd.,2,3,3,2,neutral
fmcpma,171.6,76561198116926058,magic duels,"They just DESTROYED the game yet again. Removed key cards, changed cards in existent decks, changed cards in Origins set (so now you filter by that set alone and cards that are not part of Origins appear -- ridiculous), reintroduced the bug where you only get 60 gold for a 100 gold quest, etc. CONGRATULATIONS.","['Free to Play', 'Card Game', 'Trading Card Game', 'Magic', 'Strategy', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Turn-Based', 'Action', 'Great Soundtrack']",Mostly Positive,Stainless Games Ltd.,1,1,2,3,negativo
Miskisser,1.8,76561198093395601,magic duels,"A little confusing with all the information that gets thrown at you, but easy to understand when you get to play.","['Free to Play', 'Card Game', 'Trading Card Game', 'Magic', 'Strategy', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Turn-Based', 'Action', 'Great Soundtrack']",Mostly Positive,Stainless Games Ltd.,3,4,3,2,positivo
Zailistia,202.9,76561198054884988,magic duels,"good stuff and fun, only annoying thing is when you have a complex fight going on and mana tapping every thing right is needed. one hand its a pain to have the choice off and tap it always just as much as it is that the game always uses colorless mana before colored mana. Apart from that is alot of fun.","['Free to Play', 'Card Game', 'Trading Card Game', 'Magic', 'Strategy', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Turn-Based', 'Action', 'Great Soundtrack']",Mostly Positive,Stainless Games Ltd.,2,4,4,3,positivo
Shmoop Mcdoople,38.0,76561198253376092,magic duels,Everything I love about MTG and none of the awkwardness of being around people.,"['Free to Play', 'Card Game', 'Trading Card Game', 'Magic', 'Strategy', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Turn-Based', 'Action', 'Great Soundtrack']",Mostly Positive,Stainless Games Ltd.,3,5,4,2,positivo
battlingmanatee,20.0,76561198044427499,magic duels,"As of August 2015 it's hard to recommend this FTP version of the Duels of the Planeswalkers franchise. Whilst the game itself runs at least as well as the best of its predescessors the introduction of the ability to spend real money on booster packs has completely changed the nature of the beast. Earning ingame credits is achieved via completing the short single player campaign, beating randomly generated challenges (eg. counter 20 spells), or beating real or AI players in ranked matches. Whilst this seems very reasonable, the combination of a weak starting collection of cards and the required investment of about 1-2 hours for each six card booster, means that even about 20 hours in I still feel pretty impotent when playing online. By the way, ranked matches online is currently the only way to earn currency in versus play. If you like playing with friends, forget earning cards this way. Similarly whilst two headed giant makes a return in this game, there is no reward beyond the satisfaction of seeing this game mode return. Hopefully Stainless Games listen to the feedback and introduce a small currency incentive for matches with friends and two headed giant games. I would have paid $10-15 this year again for this year's iteration of the game - I'm not going to spend $50 to enable a similar amount of content available in older games.","['Free to Play', 'Card Game', 'Trading Card Game', 'Magic', 'Strategy', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Turn-Based', 'Action', 'Great Soundtrack']",Mostly Positive,Stainless Games Ltd.,2,3,3,3,negativo
Joshuah,151.4,76561198156922390,magic duels,great game fun to play.   I love that you can make your own decks,"['Free to Play', 'Card Game', 'Trading Card Game', 'Magic', 'Strategy', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Turn-Based', 'Action', 'Great Soundtrack']",Mostly Positive,Stainless Games Ltd.,2,5,4,3,positivo
tattoodiablo,285.8,76561198026668349,magic duels,duels is getting better. it is now decent,"['Free to Play', 'Card Game', 'Trading Card Game', 'Magic', 'Strategy', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Turn-Based', 'Action', 'Great Soundtrack']",Mostly Positive,Stainless Games Ltd.,2,3,3,2,positivo
Duppie,0.9,76561198088636767,magic duels,seems like an ok game but they seriously need to fix the connecting issue. untill they fix that it is completely unplayable.,"['Free to Play', 'Card Game', 'Trading Card Game', 'Magic', 'Strategy', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Turn-Based', 'Action', 'Great Soundtrack']",Mostly Positive,Stainless Games Ltd.,2,1,2,3,negativo
macroego,795.0,76561197965206084,magic duels,"Recommend this game only if you have too much time on your hands. At this point, new players needs to put down cash to win player vs player games. Those playing for a long while has access to overwhelming power compaired to new and cash poor players. Grinding is always a possibility. Then you are on of those with too much time on your hands. Some cash up front is worth it, them ♥♥♥♥♥♥♥s.","['Free to Play', 'Card Game', 'Trading Card Game', 'Magic', 'Strategy', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Turn-Based', 'Action', 'Great Soundtrack']",Mostly Positive,Stainless Games Ltd.,2,3,3,4,negativo
"Sid Meier <3 (No, really)",191.5,76561198029365239,magic duels,"I find the exceedingly poisonous atmosphere surrounding this game laughable. There are kinks in the game, sure —these will hopefully be straightened out— but at the core of it all is one heck of a fun MtG experience!","['Free to Play', 'Card Game', 'Trading Card Game', 'Magic', 'Strategy', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Turn-Based', 'Action', 'Great Soundtrack']",Mostly Positive,Stainless Games Ltd.,3,4,2,3,positivo
Phantom's Rhex,340.9,76561198082135243,magic duels,Recomendo.,"['Free to Play', 'Card Game', 'Trading Card Game', 'Magic', 'Strategy', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Turn-Based', 'Action', 'Great Soundtrack']",Mostly Positive,Stainless Games Ltd.,3,4,4,3,positivo
ralphxxxx,507.7,76561198051682047,magic duels,I enjoy the game and have recomended it to my friends as being beter than hearthstone,"['Free to Play', 'Card Game', 'Trading Card Game', 'Magic', 'Strategy', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Turn-Based', 'Action', 'Great Soundtrack']",Mostly Positive,Stainless Games Ltd.,3,4,4,3,positivo
