username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
RIPDime,1.2,76561198066480254,sacred citadel,fun button masher,"['Action', ""Beat 'em up"", 'Local Co-Op', 'Co-op', 'Side Scroller', 'Platformer', 'Online Co-Op', 'Multiplayer', 'Arcade', 'Fighting', 'Local Multiplayer', '2D', 'RPG', 'Fantasy', 'Indie', 'Hack and Slash', 'Controller', 'Singleplayer']",Mostly Positive,Southend,1,4,3,2,positivo
Jables,1.7,76561197992422460,sacred citadel,"Very fun Brawler that i never had even heard of until i bought the Deep Silver bundle! (So glad i did, too!) No clue why this game only got a 61 score on Metacritic though. It's remeniscent to me of Golden Axe 2 with all the potions and special abilities. You get 4 classes to play, online multiplayer, TONS of weapons/armors/etc... items you loot from enemies or buy from town. I haven't beaten the game yet, but unless something game breaking happens i intend to stand by my recommendation.","['Action', ""Beat 'em up"", 'Local Co-Op', 'Co-op', 'Side Scroller', 'Platformer', 'Online Co-Op', 'Multiplayer', 'Arcade', 'Fighting', 'Local Multiplayer', '2D', 'RPG', 'Fantasy', 'Indie', 'Hack and Slash', 'Controller', 'Singleplayer']",Mostly Positive,Southend,3,4,4,3,positivo
Statewide Still,0.3,76561198023526692,sacred citadel,"This game was meant for a controller, not a keyboard. 6/10","['Action', ""Beat 'em up"", 'Local Co-Op', 'Co-op', 'Side Scroller', 'Platformer', 'Online Co-Op', 'Multiplayer', 'Arcade', 'Fighting', 'Local Multiplayer', '2D', 'RPG', 'Fantasy', 'Indie', 'Hack and Slash', 'Controller', 'Singleplayer']",Mostly Positive,Southend,2,3,3,2,neutral
SirSparticus,13.0,76561198068449920,sacred citadel,"A+ game, this game is gorgeous it has one of the most beautiful art styles I have ever seen in a game. gives me a nice sence of nostalgia and takes me back to fond memroies of side scroller hack and slashes on the sega mega drive. Also for a more up-to-date comparison you can look at it like an extremely pretty Castle Crashers.","['Action', ""Beat 'em up"", 'Local Co-Op', 'Co-op', 'Side Scroller', 'Platformer', 'Online Co-Op', 'Multiplayer', 'Arcade', 'Fighting', 'Local Multiplayer', '2D', 'RPG', 'Fantasy', 'Indie', 'Hack and Slash', 'Controller', 'Singleplayer']",Mostly Positive,Southend,3,5,5,3,positivo
Hezdretchguvevallhartu,124.0,76561198107385672,sacred citadel,"This game has a lot of issues in my experience unfortunately like weird mess with crystal using and other glitches but I didn't bother and enjoyed completing it a hundred percent because I'm a sucker for good old beat them all like golden Axe Streets of Rage, Final FIghts and a bunch of others. If you like these games you might enjoy it, if not then better save the bucks.","['Action', ""Beat 'em up"", 'Local Co-Op', 'Co-op', 'Side Scroller', 'Platformer', 'Online Co-Op', 'Multiplayer', 'Arcade', 'Fighting', 'Local Multiplayer', '2D', 'RPG', 'Fantasy', 'Indie', 'Hack and Slash', 'Controller', 'Singleplayer']",Mostly Positive,Southend,2,4,3,3,positivo
Danger,0.4,76561197968331161,sacred citadel,A boring uninspred side scroller If you're into these check out castle crashers,"['Action', ""Beat 'em up"", 'Local Co-Op', 'Co-op', 'Side Scroller', 'Platformer', 'Online Co-Op', 'Multiplayer', 'Arcade', 'Fighting', 'Local Multiplayer', '2D', 'RPG', 'Fantasy', 'Indie', 'Hack and Slash', 'Controller', 'Singleplayer']",Mostly Positive,Southend,1,2,1,2,negativo
One Man and his Droid,0.5,76561198073270328,sacred citadel,"shockingly bad... only got it as part of a humble bundle... floaty controls, no sense of impact, and OH SO BORING... give me a remake of Golden Axe... PLEASE!!!","['Action', ""Beat 'em up"", 'Local Co-Op', 'Co-op', 'Side Scroller', 'Platformer', 'Online Co-Op', 'Multiplayer', 'Arcade', 'Fighting', 'Local Multiplayer', '2D', 'RPG', 'Fantasy', 'Indie', 'Hack and Slash', 'Controller', 'Singleplayer']",Mostly Positive,Southend,1,1,1,2,negativo
toammar2006,3.6,76561198107779127,sacred citadel,good game......👍,"['Action', ""Beat 'em up"", 'Local Co-Op', 'Co-op', 'Side Scroller', 'Platformer', 'Online Co-Op', 'Multiplayer', 'Arcade', 'Fighting', 'Local Multiplayer', '2D', 'RPG', 'Fantasy', 'Indie', 'Hack and Slash', 'Controller', 'Singleplayer']",Mostly Positive,Southend,2,4,3,2,positivo
LightTheCandle,9.7,76561198019831367,sacred citadel,"A surprisingly enjoyable game, reccommend it for anyone who enjoys mindless fighting","['Action', ""Beat 'em up"", 'Local Co-Op', 'Co-op', 'Side Scroller', 'Platformer', 'Online Co-Op', 'Multiplayer', 'Arcade', 'Fighting', 'Local Multiplayer', '2D', 'RPG', 'Fantasy', 'Indie', 'Hack and Slash', 'Controller', 'Singleplayer']",Mostly Positive,Southend,1,4,3,2,positivo
Valentine,4.1,76561198058828212,sacred citadel,It was ok for a short side scroller.  I would never played it along or pay for it though.,"['Action', ""Beat 'em up"", 'Local Co-Op', 'Co-op', 'Side Scroller', 'Platformer', 'Online Co-Op', 'Multiplayer', 'Arcade', 'Fighting', 'Local Multiplayer', '2D', 'RPG', 'Fantasy', 'Indie', 'Hack and Slash', 'Controller', 'Singleplayer']",Mostly Positive,Southend,2,3,2,2,neutral
[ER24] Zong,0.3,76561198125829072,sacred citadel,game is not optomized for keyboard an mouse beware,"['Action', ""Beat 'em up"", 'Local Co-Op', 'Co-op', 'Side Scroller', 'Platformer', 'Online Co-Op', 'Multiplayer', 'Arcade', 'Fighting', 'Local Multiplayer', '2D', 'RPG', 'Fantasy', 'Indie', 'Hack and Slash', 'Controller', 'Singleplayer']",Mostly Positive,Southend,2,3,3,2,negativo
Shappy,7.5,76561197971797468,sacred citadel,"It's essentially Golden Axe. It's a simple game, with a simple story and it's quite fun for the 6 or so hours that it lasts.","['Action', ""Beat 'em up"", 'Local Co-Op', 'Co-op', 'Side Scroller', 'Platformer', 'Online Co-Op', 'Multiplayer', 'Arcade', 'Fighting', 'Local Multiplayer', '2D', 'RPG', 'Fantasy', 'Indie', 'Hack and Slash', 'Controller', 'Singleplayer']",Mostly Positive,Southend,2,4,3,2,positivo
hookian,0.2,76561198339611166,sacred citadel,Slow and totally uninspired. for a game that obviously takes huge influence from classics like Golden axe it manages to miss the point on every level. i found it a chore literally just finishing the first level. looks good but character animations are slow and clumsy like a Nickelodeon cartoon. repetitive enemies and sounds. i wont be palying this again.,"['Action', ""Beat 'em up"", 'Local Co-Op', 'Co-op', 'Side Scroller', 'Platformer', 'Online Co-Op', 'Multiplayer', 'Arcade', 'Fighting', 'Local Multiplayer', '2D', 'RPG', 'Fantasy', 'Indie', 'Hack and Slash', 'Controller', 'Singleplayer']",Mostly Positive,Southend,1,1,2,2,negativo
SFF,3.8,76561198042890140,sacred citadel,"Don't let the fact that this spinoff is a different genre from the main series turn you off, Sacred Citadel is a solid beat'em up with colorful graphics and tons of enemies to kill and loot to collect.","['Action', ""Beat 'em up"", 'Local Co-Op', 'Co-op', 'Side Scroller', 'Platformer', 'Online Co-Op', 'Multiplayer', 'Arcade', 'Fighting', 'Local Multiplayer', '2D', 'RPG', 'Fantasy', 'Indie', 'Hack and Slash', 'Controller', 'Singleplayer']",Mostly Positive,Southend,3,4,4,3,positivo
Spacetalon 宇宙爪,4.7,76561198054854413,sacred citadel,"This is one of my favorite games. It's similar to castle crashers except in this game you got different characters that have different classes. It is very cheap and you don't get bored from it ever! Also you use different controls than castle crashers. Remember this game is sacred, always.","['Action', ""Beat 'em up"", 'Local Co-Op', 'Co-op', 'Side Scroller', 'Platformer', 'Online Co-Op', 'Multiplayer', 'Arcade', 'Fighting', 'Local Multiplayer', '2D', 'RPG', 'Fantasy', 'Indie', 'Hack and Slash', 'Controller', 'Singleplayer']",Mostly Positive,Southend,3,5,4,2,positivo
Kwayne,4.9,76561198013648132,sacred citadel,The game that's distributed 20 years after it's mere existence would matter anything. We saw enough Golden Axe clones in the SNES era and this isn't so much a huge step forward.,"['Action', ""Beat 'em up"", 'Local Co-Op', 'Co-op', 'Side Scroller', 'Platformer', 'Online Co-Op', 'Multiplayer', 'Arcade', 'Fighting', 'Local Multiplayer', '2D', 'RPG', 'Fantasy', 'Indie', 'Hack and Slash', 'Controller', 'Singleplayer']",Mostly Positive,Southend,2,3,2,3,negativo
Cheshire Cat,37.1,76561198029751366,sacred citadel,Still way better than SAcred 3 tho. And cheaper.,"['Action', ""Beat 'em up"", 'Local Co-Op', 'Co-op', 'Side Scroller', 'Platformer', 'Online Co-Op', 'Multiplayer', 'Arcade', 'Fighting', 'Local Multiplayer', '2D', 'RPG', 'Fantasy', 'Indie', 'Hack and Slash', 'Controller', 'Singleplayer']",Mostly Positive,Southend,2,4,3,3,positivo
Usopp,2.3,76561198058662819,sacred citadel,"awesome, seriously!","['Action', ""Beat 'em up"", 'Local Co-Op', 'Co-op', 'Side Scroller', 'Platformer', 'Online Co-Op', 'Multiplayer', 'Arcade', 'Fighting', 'Local Multiplayer', '2D', 'RPG', 'Fantasy', 'Indie', 'Hack and Slash', 'Controller', 'Singleplayer']",Mostly Positive,Southend,2,5,4,3,positivo
Kid Cuisine,101.6,76561198055465598,saints row 2,"I don't know about the rest of you, but this game was pure anarchic fun.  The narrative is fun and the antagonists were all universally detestable, the epitome being Ultor head, Dane Vogel.  The missions to gain respect are equal parts amusing and hilarious and the humor usually doesn't fall short.  Whether you grab a friend and raise some hell or operate like a lonely shadow, tearing up the streets of Stillwater, this is destruction at its best.","['Open World', 'Action', 'Sandbox', 'Character Customization', 'Third-Person Shooter', 'Comedy', 'Co-op', 'Third Person', 'Singleplayer', 'Crime', 'Online Co-Op', 'Multiplayer', 'Co-op Campaign', 'Funny', 'Shooter', 'Replay Value', 'Female Protagonist', 'Great Soundtrack', 'Moddable', 'Adventure']",Mostly Positive,Volition,4,5,4,2,positivo
Cracker,32.7,76561198066664874,saints row 2,You can get a pimp cane as a shotgun. 10/10,"['Open World', 'Action', 'Sandbox', 'Character Customization', 'Third-Person Shooter', 'Comedy', 'Co-op', 'Third Person', 'Singleplayer', 'Crime', 'Online Co-Op', 'Multiplayer', 'Co-op Campaign', 'Funny', 'Shooter', 'Replay Value', 'Female Protagonist', 'Great Soundtrack', 'Moddable', 'Adventure']",Mostly Positive,Volition,2,5,4,2,positivo
-]{-Gnurd,75.8,76561197977135750,saints row 2,"It can be a little tricky to get this game to work right on a PC, but it's worth tinkering with. It's a fun GTA clone with a good sense of humor and a ton of things to do.","['Open World', 'Action', 'Sandbox', 'Character Customization', 'Third-Person Shooter', 'Comedy', 'Co-op', 'Third Person', 'Singleplayer', 'Crime', 'Online Co-Op', 'Multiplayer', 'Co-op Campaign', 'Funny', 'Shooter', 'Replay Value', 'Female Protagonist', 'Great Soundtrack', 'Moddable', 'Adventure']",Mostly Positive,Volition,3,4,4,2,positivo
PoppY FranK,24.7,76561198168668105,saints row 2,"This game has been dissed for having a slow frame speed, and it is true. at first it will be slow, but if you go to game options and turn down the graphics quality it puts it into the smooth framing that every gamer would want. other than that there are plenty of activities and missions to do in this game, and the story is pretty intrigueing.","['Open World', 'Action', 'Sandbox', 'Character Customization', 'Third-Person Shooter', 'Comedy', 'Co-op', 'Third Person', 'Singleplayer', 'Crime', 'Online Co-Op', 'Multiplayer', 'Co-op Campaign', 'Funny', 'Shooter', 'Replay Value', 'Female Protagonist', 'Great Soundtrack', 'Moddable', 'Adventure']",Mostly Positive,Volition,4,3,4,2,positivo
strimmer97,13.9,76561198081147391,saints row 2,"Saints row 2 got a lot of things right, but at the end of the day if you are trying to play through the story line it just becomes a chore. Not very good graphics at all for its time and bad audio. It is fun to just mess around though sometimes but over all I would not really reccommend this to most people. Ended up quiting pretty fast. For today's much better content of games and way better graphics/gameplay, I would have to give this a 5/10.","['Open World', 'Action', 'Sandbox', 'Character Customization', 'Third-Person Shooter', 'Comedy', 'Co-op', 'Third Person', 'Singleplayer', 'Crime', 'Online Co-Op', 'Multiplayer', 'Co-op Campaign', 'Funny', 'Shooter', 'Replay Value', 'Female Protagonist', 'Great Soundtrack', 'Moddable', 'Adventure']",Mostly Positive,Volition,2,3,2,2,negativo
Qantourisc,2.2,76561197975203513,saints row 2,"Crashes when trying to shanties in the missiosn (when holding and throwing peaple). Not even to mention the low and unstable fps, aswel as mouse input issues on Linux.","['Open World', 'Action', 'Sandbox', 'Character Customization', 'Third-Person Shooter', 'Comedy', 'Co-op', 'Third Person', 'Singleplayer', 'Crime', 'Online Co-Op', 'Multiplayer', 'Co-op Campaign', 'Funny', 'Shooter', 'Replay Value', 'Female Protagonist', 'Great Soundtrack', 'Moddable', 'Adventure']",Mostly Positive,Volition,2,1,2,3,negativo
=] WTF MAN [=,25.6,76561198012271797,saints row 2,I wasn't sure I'd like playing the role of the antihero in this game but it turned out to be so much more fun than I had expected. The effort put into making this game shows. It was crafted so well that there is very little to dislike about it. I did experience some glitches with the graphics and SR2_PC.exe would crash on occasion (vanilla install). The game launches and loads pretty quick so it was only a minor nuisance when that would happen. If you like the genre then this is one game I would recommend that you add to your collection and spend some time playing.,"['Open World', 'Action', 'Sandbox', 'Character Customization', 'Third-Person Shooter', 'Comedy', 'Co-op', 'Third Person', 'Singleplayer', 'Crime', 'Online Co-Op', 'Multiplayer', 'Co-op Campaign', 'Funny', 'Shooter', 'Replay Value', 'Female Protagonist', 'Great Soundtrack', 'Moddable', 'Adventure']",Mostly Positive,Volition,4,4,4,2,positivo
Raptorus,7.8,76561198049358055,saints row 2,10/10 Must buy.,"['Open World', 'Action', 'Sandbox', 'Character Customization', 'Third-Person Shooter', 'Comedy', 'Co-op', 'Third Person', 'Singleplayer', 'Crime', 'Online Co-Op', 'Multiplayer', 'Co-op Campaign', 'Funny', 'Shooter', 'Replay Value', 'Female Protagonist', 'Great Soundtrack', 'Moddable', 'Adventure']",Mostly Positive,Volition,4,5,4,2,positivo
DreamingTurtle,61.7,76561198053839439,saints row 2,"This game has really amazing world, story and things to do. Also got many problems. First of all, it crashes a loooooooooooooooooooot! Doesn't matter how much you advanced, unlocked, or even completed the missions, game will crash and your effort which should be more than at least hours will become nothing. Second, if you are not doing story related missions, NOTHING will be saved unless you manually save. So if you are doing any extra missions or mics activities to get reputation, nothing will be saved automatically. What if you just got some unlocks and games crashes like how I mentioned at the first problem? You will lose everything except the main story line.. What if you forgot to save manually or on next day choose ""continue"" than ""load"" game? You will lose everything except the main story line. This forced me to play same thing multiple times untill I found out the problem. Third, this is PC platform but on game menu you will not be able to use mouse courser. Think about playing Starcraft without mouse. PC platform without hotkey settings and mouse courser is something like that. Forth, the physical movements are so bad. I understand this is oooooold game, but got hit by a small piece of metal from exploded car, from the direction you can't see make your character fly and roll to the ground, then ran over by cars around you again again again utill the death is not fun. This also will force you to play same thing repeatedly, which will bring you a disaster if the game crashed or you just forgot to save the game manually. Moreover, sometimes the display goes black but game is still running. You will hear the sounds, which is your charater is dying. This becomes a pain when you are just about to finish the lv6 activities and unlock something. It will happen a lot. There are more problems than I can write now, but not because of difficulty because of the bad interface, game system, bugs and access make the game harder than you think. This game quite impressed me more than old GTA series, but how they put it on PC platform is so horrible. I would say this game must be free to play now and must share source like open source SW. That will help people to create fixes or user patches. How much developers dedicated for ingame story and actions are waaaaay better than actual system, layout, interface or more cons. Advice? Just skip SR2 and play from SR3. SR3 at least goes way better for those aspects. (Instead, I prefer the SR2's story.)","['Open World', 'Action', 'Sandbox', 'Character Customization', 'Third-Person Shooter', 'Comedy', 'Co-op', 'Third Person', 'Singleplayer', 'Crime', 'Online Co-Op', 'Multiplayer', 'Co-op Campaign', 'Funny', 'Shooter', 'Replay Value', 'Female Protagonist', 'Great Soundtrack', 'Moddable', 'Adventure']",Mostly Positive,Volition,4,1,4,2,negativo
SgtRomad,6.7,76561197972162374,saints row 2,"All of the Saints Row series has to be the most fun game I have ever played, I even like it just as much as World of Warcraft.  SR is just incredible with flying, jumping high, running very fast. I love tearing up everything, especially cars and demons. This game is a FPS and also a RPG, it has something for everyone! It is unlike anything I've ever played before also. I look forward to more versions to come out. Only one that I don't have is the 1st version. I especially love GAT, it is so crazy!!! If a rating could be given, 1 to 10, this game would 1000! Now I'm having to divide my time betwee WoW and SR. To the Devs, you have done a wonderful job with this game. Please continue it, and add more DLC. For sure, you make it, I WILL buy it. I have told many of my students about it, those who bought it, love it also! I just can't say enough good things about it. Now back to blasting... THANKS DEVS THANKS THANKS THANKS!!!","['Open World', 'Action', 'Sandbox', 'Character Customization', 'Third-Person Shooter', 'Comedy', 'Co-op', 'Third Person', 'Singleplayer', 'Crime', 'Online Co-Op', 'Multiplayer', 'Co-op Campaign', 'Funny', 'Shooter', 'Replay Value', 'Female Protagonist', 'Great Soundtrack', 'Moddable', 'Adventure']",Mostly Positive,Volition,4,5,5,2,positivo
How Sway,9.0,76561198226751804,saints row 2,"Poor port, you need gentlemen of the row to enjoy it. But otherwise great great game, love the Saint's Row series. 9/10","['Open World', 'Action', 'Sandbox', 'Character Customization', 'Third-Person Shooter', 'Comedy', 'Co-op', 'Third Person', 'Singleplayer', 'Crime', 'Online Co-Op', 'Multiplayer', 'Co-op Campaign', 'Funny', 'Shooter', 'Replay Value', 'Female Protagonist', 'Great Soundtrack', 'Moddable', 'Adventure']",Mostly Positive,Volition,4,4,4,2,positivo
Obsidiangel,42.7,76561198074449542,saints row 2,"It's Saint's Row, so it's fun as hell. However, it must be said that the PC port is absolutely terrible. I have a BRAND NEW PC, so clearly it's not that and this game crashes. Consistently. It's so annoying. I've noticed some horrible graphics issues. There was a patch of road that was missing from the screen...luckily i was able to follow a van to get across or i wouldn't have even tried to cross (it looked like there was nothing there). Strangely enough, right next to it was a black patch. I still don't know what was supposed to be in that spot. I've had MULTIPLE problems trying to rebind the keys to my gamepad. I'm assuming that's due to the fact that I do not have a namebrand gamepad. The problem is that it worked at first. Then it didn't work after that. For example, I can use the D-Pad to move, but not for any of the bindings. SO annoying. So I can't use food/drinks and can't recruit (unless I use the keyboard). Some buttons I haven't been able to figure out what the gamepad equivalent even is. ""R"" to pick up doesn't see to be bound at all and can't figure out what it should be. it's really quite obnoxious. That being said, the game is crazy fun and I still feel the need to play it to move on with the story. They really could have done a better job with the PC port for this game though. Seriously. CONSTANT issues. I wouldn't receommend playing this game unless you can deal with the port issues and only then if you really are playing it for the storyline.","['Open World', 'Action', 'Sandbox', 'Character Customization', 'Third-Person Shooter', 'Comedy', 'Co-op', 'Third Person', 'Singleplayer', 'Crime', 'Online Co-Op', 'Multiplayer', 'Co-op Campaign', 'Funny', 'Shooter', 'Replay Value', 'Female Protagonist', 'Great Soundtrack', 'Moddable', 'Adventure']",Mostly Positive,Volition,4,2,3,2,negativo
eddaking,47.1,76561198037238432,saints row 2,"a execllent and fun game but the PC port is terrible, almost unplayable with the gnetlemen of the row mod which fixed a load of stuff and adds a fair bit more stuff. Defintatly buy it if its on sale.","['Open World', 'Action', 'Sandbox', 'Character Customization', 'Third-Person Shooter', 'Comedy', 'Co-op', 'Third Person', 'Singleplayer', 'Crime', 'Online Co-Op', 'Multiplayer', 'Co-op Campaign', 'Funny', 'Shooter', 'Replay Value', 'Female Protagonist', 'Great Soundtrack', 'Moddable', 'Adventure']",Mostly Positive,Volition,3,2,4,2,positivo
Jobdwolff,8.1,76561198156514783,saints row 2,light bulb weed 20/10 ign,"['Open World', 'Action', 'Sandbox', 'Character Customization', 'Third-Person Shooter', 'Comedy', 'Co-op', 'Third Person', 'Singleplayer', 'Crime', 'Online Co-Op', 'Multiplayer', 'Co-op Campaign', 'Funny', 'Shooter', 'Replay Value', 'Female Protagonist', 'Great Soundtrack', 'Moddable', 'Adventure']",Mostly Positive,Volition,3,5,4,2,positivo
LazerScissors,21.4,76561198204209465,saints row 2,"TL;DR - Fun but flawed. This game has awful performance, crashes frequently, has some questionable checkpoints and only mouse and keyboard prompts making playing with a controller somewhat awkward. Also some of the later missions are terrible but other than that I had a lot of fun with the 21 ish hours I spent playing Saints Row 2.  I would recommend it if you think you can get past its flaws otherwise you should probably avoid it. But because I can't give it a thumbs up and a thumbs down I'll settle on a thumbs up.","['Open World', 'Action', 'Sandbox', 'Character Customization', 'Third-Person Shooter', 'Comedy', 'Co-op', 'Third Person', 'Singleplayer', 'Crime', 'Online Co-Op', 'Multiplayer', 'Co-op Campaign', 'Funny', 'Shooter', 'Replay Value', 'Female Protagonist', 'Great Soundtrack', 'Moddable', 'Adventure']",Mostly Positive,Volition,3,3,4,3,positivo
Lov3toPlay,2.0,76561197999850394,saints row 2,Great oldskool title that can be viewed on par with GTA. The later titles gained some more confidence and took the series an interesting 'extraterrestial' route. SR2 brings a complexity of open world and a mass of challenges to the player. The story line is very envolving and keeps you interested throughout the game. The voice over work os witty and radio stations are a delight. Bag yourself a classic- highly recommended!,"['Open World', 'Action', 'Sandbox', 'Character Customization', 'Third-Person Shooter', 'Comedy', 'Co-op', 'Third Person', 'Singleplayer', 'Crime', 'Online Co-Op', 'Multiplayer', 'Co-op Campaign', 'Funny', 'Shooter', 'Replay Value', 'Female Protagonist', 'Great Soundtrack', 'Moddable', 'Adventure']",Mostly Positive,Volition,5,4,4,3,positivo
johnyscotish,5.9,76561198148722656,saints row 2,great game definetily would recoment it,"['Open World', 'Action', 'Sandbox', 'Character Customization', 'Third-Person Shooter', 'Comedy', 'Co-op', 'Third Person', 'Singleplayer', 'Crime', 'Online Co-Op', 'Multiplayer', 'Co-op Campaign', 'Funny', 'Shooter', 'Replay Value', 'Female Protagonist', 'Great Soundtrack', 'Moddable', 'Adventure']",Mostly Positive,Volition,3,4,4,2,positivo
Satly,6.5,76561198064385321,saints row 2,"I gave an old man the middle finger, he threw his walker at me, pulled a knife out, and stabbed me until the police came and shot me. 11/10.","['Open World', 'Action', 'Sandbox', 'Character Customization', 'Third-Person Shooter', 'Comedy', 'Co-op', 'Third Person', 'Singleplayer', 'Crime', 'Online Co-Op', 'Multiplayer', 'Co-op Campaign', 'Funny', 'Shooter', 'Replay Value', 'Female Protagonist', 'Great Soundtrack', 'Moddable', 'Adventure']",Mostly Positive,Volition,3,5,4,2,positivo
Alexander der Große,17.1,76561198096392396,saints row 2,Best Saints Row game by far it's sort of like GTA but with gangs,"['Open World', 'Action', 'Sandbox', 'Character Customization', 'Third-Person Shooter', 'Comedy', 'Co-op', 'Third Person', 'Singleplayer', 'Crime', 'Online Co-Op', 'Multiplayer', 'Co-op Campaign', 'Funny', 'Shooter', 'Replay Value', 'Female Protagonist', 'Great Soundtrack', 'Moddable', 'Adventure']",Mostly Positive,Volition,3,5,4,2,positivo
Steel Centipede,142.3,76561198043853617,saints row 2,"a great open world game that i highly recomend but there are a lot of port problems so the gentlmen of the row mod is a must to even get the same running, also manually save constantly, aside from that its a perfectly fine game i can recommend.","['Open World', 'Action', 'Sandbox', 'Character Customization', 'Third-Person Shooter', 'Comedy', 'Co-op', 'Third Person', 'Singleplayer', 'Crime', 'Online Co-Op', 'Multiplayer', 'Co-op Campaign', 'Funny', 'Shooter', 'Replay Value', 'Female Protagonist', 'Great Soundtrack', 'Moddable', 'Adventure']",Mostly Positive,Volition,3,4,4,2,positivo
DerpAllDay,12.5,76561198133879282,saints row iv,So overkill...hhhnnnnnng,"['Open World', 'Action', 'Comedy', 'Co-op', 'Third-Person Shooter', 'Superhero', 'Sandbox', 'Funny', 'Third Person', 'Character Customization', 'Adventure', 'Online Co-Op', 'Aliens', 'Parody', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Sci-fi', 'Female Protagonist', 'Dark Humor']",Very Positive,Deep Silver Volition,2,4,4,2,positivo
sketch_zeppelin_ag,10.9,76561198066971781,saints row iv,"Oh dear god they jumped the shark...and its glorious! So in if you though the last game got crazy then buckle up becaue we have just hit an insanity singularity.  Saints Row IV starts with you saving america from a nuke (it only gets sillier from here) and becoming the president of the united states.  And then Aliens invade (told you) and kinap a bunch of the population incliding the saints.  Your stuck inside a computer simulation a'la the matrix and have to find away to escape and kick some alien♥♥♥♥♥ So by now you know what to expect.  Open city to explore and tear up, funny writting, lots of side missions yada yada.  so whats new in this one?  Super Powers.  While in the simulation you now have access to super powers like super speed, the ability to jump buildings and glide for miles, telekinises, the ablity to shoot fire and ice.  All sorts of crazy stuff. and it is so much fun.  Nothing beats running up a building, jumping off, gliding half way across the city and landing on a group of aliens before freezing the surviors before blowing them to icy chunks.  And the new side quests are all designed around your powers.  and you'll need to do them too becaue the upgrade system from the 3rd game is back so cash and experince are important as is are the glowing collectables littered all over the city which are used to upgrade your powers. Customization is about what it was in the 3rd game...in fact most of it is copied from the 3rd game.  This was originally planned to be an expansion to Saints row the Third but they turned it into its own game.  So alot of assets from the 3rd game are reused in this one.  Not a huge flaw considering how different the gameplay feels thanks to the powers. The only other complaint i have is that there really is little reason to use guns or cars now and yet you can still upgrade you weapons and trick out your rides. hell theres even a side quest that involves stealing new vehicles to add to your garage.  Now you can actually get some use out of guns if you want to play that way but there isn't a vehicle in the game thats better than your starting powers so why bother?  Again not a big deal. Small complaints aside this game is amazing fun and is chocked full of nerd culture refernces and over the top goodness.  Play, Destroy, Enjoy!!!  Strike a pose.","['Open World', 'Action', 'Comedy', 'Co-op', 'Third-Person Shooter', 'Superhero', 'Sandbox', 'Funny', 'Third Person', 'Character Customization', 'Adventure', 'Online Co-Op', 'Aliens', 'Parody', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Sci-fi', 'Female Protagonist', 'Dark Humor']",Very Positive,Deep Silver Volition,4,5,5,2,positivo
BLADE FIRESTAR,13.5,76561198071264983,saints row iv,greatest game i ever played,"['Open World', 'Action', 'Comedy', 'Co-op', 'Third-Person Shooter', 'Superhero', 'Sandbox', 'Funny', 'Third Person', 'Character Customization', 'Adventure', 'Online Co-Op', 'Aliens', 'Parody', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Sci-fi', 'Female Protagonist', 'Dark Humor']",Very Positive,Deep Silver Volition,3,5,4,2,positivo
Delfo,25.2,76561198151282586,saints row iv,"Saints Row < GTA: San Andreas Saints Row 2 > GTA: IV Saints Row: The Third > GTA: IV Saints Row IV > GTA: V Now, don't get me wrong, I love GTA as much as the next guy but GTA is just a game getting graphially enhanced every release. Saints Row is unique; it's refreshing. What game are you able to beat people with a gigantic♥♥♥♥♥♥♥ What game are you given permission to throw a granny whilst naked through a shop window? What game gives you the option to be voiced by NOLAN NORTH? The answer is: Saints Row. The game will always hold a place in my heart. The serious points hidden behind the funny ones. The characters you fall in love with because of their very different personalities. The music GTA will never get. And it's FUN isn't that what matters? FUN? For anyone who even remotely fancies the idea of stomping through an alien infested, dark and brooding Stillwater with guns that inflate heads or weapons that kill people just because of the wubs in the song? This is a MUST GET - you WON'T REGRET. 10/10 would buy again.","['Open World', 'Action', 'Comedy', 'Co-op', 'Third-Person Shooter', 'Superhero', 'Sandbox', 'Funny', 'Third Person', 'Character Customization', 'Adventure', 'Online Co-Op', 'Aliens', 'Parody', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Sci-fi', 'Female Protagonist', 'Dark Humor']",Very Positive,Deep Silver Volition,4,5,5,2,positivo
Father of the Future,53.1,76561198163788763,saints row iv,I love this dang game so freaking much i  have a lmost put 100 hours in to it,"['Open World', 'Action', 'Comedy', 'Co-op', 'Third-Person Shooter', 'Superhero', 'Sandbox', 'Funny', 'Third Person', 'Character Customization', 'Adventure', 'Online Co-Op', 'Aliens', 'Parody', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Sci-fi', 'Female Protagonist', 'Dark Humor']",Very Positive,Deep Silver Volition,3,5,4,2,positivo
