username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
ideruu,14.7,76561198034253095,hammerwatch,Yeah. It's aight.,"['Indie', 'Dungeon Crawler', 'RPG', 'Co-op', 'Action', 'Pixel Graphics', 'Local Co-Op', 'Online Co-Op', 'Adventure', 'Retro', 'Hack and Slash', 'Multiplayer', 'Fantasy', '2D', '4 Player Local', 'Top-Down', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Level Editor']",Very Positive,Crackshell,2,3,3,2,neutral
Alexei Stukov,35.3,76561198047184114,hammerwatch,i like hammerwatch,"['Indie', 'Dungeon Crawler', 'RPG', 'Co-op', 'Action', 'Pixel Graphics', 'Local Co-Op', 'Online Co-Op', 'Adventure', 'Retro', 'Hack and Slash', 'Multiplayer', 'Fantasy', '2D', '4 Player Local', 'Top-Down', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Level Editor']",Very Positive,Crackshell,2,4,4,3,positivo
Mad Alchemist,8.5,76561197997530816,hammerwatch,"Super fun with mates, however lacks much replayability and would do well for extra maps / mods than it currently has.","['Indie', 'Dungeon Crawler', 'RPG', 'Co-op', 'Action', 'Pixel Graphics', 'Local Co-Op', 'Online Co-Op', 'Adventure', 'Retro', 'Hack and Slash', 'Multiplayer', 'Fantasy', '2D', '4 Player Local', 'Top-Down', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Level Editor']",Very Positive,Crackshell,2,4,4,3,positivo
MeanFacedJohnny,17.8,76561198007386929,hammerwatch,Is fun game.,"['Indie', 'Dungeon Crawler', 'RPG', 'Co-op', 'Action', 'Pixel Graphics', 'Local Co-Op', 'Online Co-Op', 'Adventure', 'Retro', 'Hack and Slash', 'Multiplayer', 'Fantasy', '2D', '4 Player Local', 'Top-Down', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Level Editor']",Very Positive,Crackshell,2,4,3,3,positivo
jdgonzo82,14.6,76561198016003941,hammerwatch,"great little game...solid build, nice asthetics, good music and plenty of scenery to destroy. very enjoyable! :)","['Indie', 'Dungeon Crawler', 'RPG', 'Co-op', 'Action', 'Pixel Graphics', 'Local Co-Op', 'Online Co-Op', 'Adventure', 'Retro', 'Hack and Slash', 'Multiplayer', 'Fantasy', '2D', '4 Player Local', 'Top-Down', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Level Editor']",Very Positive,Crackshell,2,4,4,3,positivo
Raw Bert,29.7,76561198043142447,hammerwatch,"An excellent inexpensive game, That you can immerse yourself in and blast away foe after foe","['Indie', 'Dungeon Crawler', 'RPG', 'Co-op', 'Action', 'Pixel Graphics', 'Local Co-Op', 'Online Co-Op', 'Adventure', 'Retro', 'Hack and Slash', 'Multiplayer', 'Fantasy', '2D', '4 Player Local', 'Top-Down', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Level Editor']",Very Positive,Crackshell,2,5,4,3,positivo
DLC_Demon,48.1,76561198040855858,hammerwatch,Fun with friends. If you like dungone crwaling with friends this is a good game considering its not finished.,"['Indie', 'Dungeon Crawler', 'RPG', 'Co-op', 'Action', 'Pixel Graphics', 'Local Co-Op', 'Online Co-Op', 'Adventure', 'Retro', 'Hack and Slash', 'Multiplayer', 'Fantasy', '2D', '4 Player Local', 'Top-Down', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Level Editor']",Very Positive,Crackshell,2,4,3,3,positivo
parr1026,11.7,76561198018734286,hammerwatch,This game is awesome. nice simple dungeon crawler,"['Indie', 'Dungeon Crawler', 'RPG', 'Co-op', 'Action', 'Pixel Graphics', 'Local Co-Op', 'Online Co-Op', 'Adventure', 'Retro', 'Hack and Slash', 'Multiplayer', 'Fantasy', '2D', '4 Player Local', 'Top-Down', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Level Editor']",Very Positive,Crackshell,2,4,4,3,positivo
Geyerman,29.6,76561198038345483,hammerwatch,"Personal Opinion: Definitely worth playing Overall Score: 7/10 Hammerwatch, while extremely simple, is also quite fun, especially if you're just looking for a good, old-fashioned stomp through a dungeon, with a few puzzles thrown in.  While trying to get every last piece of loot can be a royal pain, and while some of the puzzles are less ""puzzles"" and more ""Search through the floor in frustration trying to find that &*$% button you missed somewhere"", it's still a blast to play with friends, and quite challenging, to boot. If you like Gauntlet, or even other action RPGs, give it a shot.  I guarantee you'll have some fun.","['Indie', 'Dungeon Crawler', 'RPG', 'Co-op', 'Action', 'Pixel Graphics', 'Local Co-Op', 'Online Co-Op', 'Adventure', 'Retro', 'Hack and Slash', 'Multiplayer', 'Fantasy', '2D', '4 Player Local', 'Top-Down', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Level Editor']",Very Positive,Crackshell,2,4,3,4,positivo
Valkyriion,33.3,76561198024377883,hammerwatch,Very good 10/10 would play again,"['Indie', 'Dungeon Crawler', 'RPG', 'Co-op', 'Action', 'Pixel Graphics', 'Local Co-Op', 'Online Co-Op', 'Adventure', 'Retro', 'Hack and Slash', 'Multiplayer', 'Fantasy', '2D', '4 Player Local', 'Top-Down', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Level Editor']",Very Positive,Crackshell,3,5,4,3,positivo
AK Mysteric,7.2,76561198040240702,hammerwatch,This is a very very fun game! I'd recommend this game to everyone. So evil yet amazing.,"['Indie', 'Dungeon Crawler', 'RPG', 'Co-op', 'Action', 'Pixel Graphics', 'Local Co-Op', 'Online Co-Op', 'Adventure', 'Retro', 'Hack and Slash', 'Multiplayer', 'Fantasy', '2D', '4 Player Local', 'Top-Down', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Level Editor']",Very Positive,Crackshell,3,5,4,3,positivo
Todbringer,35.8,76561197996446396,hammerwatch,"I fully support anyone playing this game. It does in fact save, so you can quit after you hit a Auto Save button. Splendid game.","['Indie', 'Dungeon Crawler', 'RPG', 'Co-op', 'Action', 'Pixel Graphics', 'Local Co-Op', 'Online Co-Op', 'Adventure', 'Retro', 'Hack and Slash', 'Multiplayer', 'Fantasy', '2D', '4 Player Local', 'Top-Down', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Level Editor']",Very Positive,Crackshell,3,5,4,3,positivo
ManBearPig,59.7,76561197970648862,hammerwatch,This game is awesome with friends.  Just got Pirate's Cove which looks good.  If you like the old Gauntlet games you will love Hammerwatch.,"['Indie', 'Dungeon Crawler', 'RPG', 'Co-op', 'Action', 'Pixel Graphics', 'Local Co-Op', 'Online Co-Op', 'Adventure', 'Retro', 'Hack and Slash', 'Multiplayer', 'Fantasy', '2D', '4 Player Local', 'Top-Down', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Level Editor']",Very Positive,Crackshell,3,5,4,3,positivo
Vallerian,7.1,76561198012542172,hammerwatch,I can absolutely recommend this game! Much better than Gauntlet that has been released a few days ago...,"['Indie', 'Dungeon Crawler', 'RPG', 'Co-op', 'Action', 'Pixel Graphics', 'Local Co-Op', 'Online Co-Op', 'Adventure', 'Retro', 'Hack and Slash', 'Multiplayer', 'Fantasy', '2D', '4 Player Local', 'Top-Down', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Level Editor']",Very Positive,Crackshell,3,5,4,3,positivo
RaboP4,314.3,76561197984153489,hero academy,"Best multiplayer tactics game of all time no joke. Better than chess, better than Magic.","['Strategy', 'Indie', 'Turn-Based', 'Multiplayer', 'Asynchronous Multiplayer', 'Casual']",Mostly Positive,Robot Entertainment,2,5,4,3,positivo
Asmodeus Mcgee,6.5,76561198061587387,hero academy,bought it for a hat the hat sucks,"['Strategy', 'Indie', 'Turn-Based', 'Multiplayer', 'Asynchronous Multiplayer', 'Casual']",Mostly Positive,Robot Entertainment,1,2,1,2,negativo
Cadis Etrama Di Raziel,57.2,76561198018443943,hero academy,Very fun and quick tactical game! :) Verdict: A-,"['Strategy', 'Indie', 'Turn-Based', 'Multiplayer', 'Asynchronous Multiplayer', 'Casual']",Mostly Positive,Robot Entertainment,2,4,3,2,positivo
RedaMhd,0.3,76561198051240249,hero academy,cool game,"['Strategy', 'Indie', 'Turn-Based', 'Multiplayer', 'Asynchronous Multiplayer', 'Casual']",Mostly Positive,Robot Entertainment,2,4,3,2,positivo
stobertroffel,17.9,76561198010325377,hero academy,"It's a really fun game, I just wish they developers hadn't 'forgotten' about it and moved on to their other projects.","['Strategy', 'Indie', 'Turn-Based', 'Multiplayer', 'Asynchronous Multiplayer', 'Casual']",Mostly Positive,Robot Entertainment,2,4,3,3,positivo
LilDagnamet,976.8,76561198097794936,hero academy,"I have over 900 hours in this game and it is a fun game, but the game gets repetitive after a while and waiting for the other players to take their turns gets boring. Furthermore, it is hard to find people to play against for more than a single game. What makes it worse is that this game has not qualms about its freemium design.","['Strategy', 'Indie', 'Turn-Based', 'Multiplayer', 'Asynchronous Multiplayer', 'Casual']",Mostly Positive,Robot Entertainment,2,3,3,2,neutral
Doopers,15.9,76561198014933683,hero academy,Wow,"['Strategy', 'Indie', 'Turn-Based', 'Multiplayer', 'Asynchronous Multiplayer', 'Casual']",Mostly Positive,Robot Entertainment,2,4,3,3,positivo
~Drunk Bear Man~,15.4,76561198063469588,hero academy,"8/10 It's a darn fine game, with 6 (and counting) teams to fight in a turn-based grid game. The battles are amazing, and it's like chess except much more advanced. If you're waiting for someone to do their turn, go do some challenges. But battles with players can take days, and it can be very tiresome to do a single battle for days. And if you buy the regular game only, it only gives you one team, and you have to either buy the other 5 teams seperately or by buying The Gold Pack.","['Strategy', 'Indie', 'Turn-Based', 'Multiplayer', 'Asynchronous Multiplayer', 'Casual']",Mostly Positive,Robot Entertainment,3,4,4,3,positivo
Dewott,0.4,76561198045668262,hero academy,"So much wasted potential, couldve been a fun turn based game. I feel like this was meant for a phone, because you send moves and wait for the other player to get back to you, which most of the time is really slow. Longstory short: Almost impossible to play a game with anyone since you send moves instead of doing it all at once","['Strategy', 'Indie', 'Turn-Based', 'Multiplayer', 'Asynchronous Multiplayer', 'Casual']",Mostly Positive,Robot Entertainment,2,1,2,3,negativo
AntonAnon,0.4,76561198064557154,hero academy,"This game is so full of bugs, it's ridiculous. Stay far, far away until it's playable.","['Strategy', 'Indie', 'Turn-Based', 'Multiplayer', 'Asynchronous Multiplayer', 'Casual']",Mostly Positive,Robot Entertainment,1,1,1,2,negativo
CyWalker,0.5,76561197992077140,hero academy,Badly ported mobile phone app that continuously has connectivity errors.,"['Strategy', 'Indie', 'Turn-Based', 'Multiplayer', 'Asynchronous Multiplayer', 'Casual']",Mostly Positive,Robot Entertainment,1,1,1,2,negativo
MensIuguolo,8.2,76561198027055300,hero academy,Advantages: 1. CUTE 2. You can open multiple games to avoid being bored in waiting to your opponent 3. Fun fast-paced gameplay,"['Strategy', 'Indie', 'Turn-Based', 'Multiplayer', 'Asynchronous Multiplayer', 'Casual']",Mostly Positive,Robot Entertainment,2,4,3,2,positivo
North American Pavement Ape,41.1,76561198027769668,hero academy,"Before I played: ＼＼ ＿ 　　 ＼( ͡° ͜ʖ ͡°) 　　　 <　⌒ヽ 　　　/ 　 へ＼ 　　 /　　/　＼＼ 　　 ﾚ　ノ　　 ヽ_つ 　　/　/ 　 /　/| 　(　(ヽ 　|　|、＼ 　| 丿 ＼ ⌒) 　| |　　) / `ノ )　　Lﾉ After I played: ／ﾌﾌ 　　　　　　 　ム｀ヽ / ノ) 　 ）　ヽ / ｜　　( ͡° ͜ʖ ͡°）ノ⌒（ゝ._,ノ /　ﾉ⌒7⌒ヽーく　 ＼　／ 丶＿ ノ ｡　　 ノ､　｡|/ 　　 `ヽ `ー-'_人`ーﾉ 　　　 丶 ￣ _人'彡)","['Strategy', 'Indie', 'Turn-Based', 'Multiplayer', 'Asynchronous Multiplayer', 'Casual']",Mostly Positive,Robot Entertainment,2,4,3,3,positivo
Carabella1216,12.6,76561198112947376,hero academy,"This game to me is like chess, move the player's to battle your way to the other side of the board and destroy there base crysals. It's a turn based game so sometimes it can be slow, other times (like myself) It can be fast paced if you have tons of people your playing against. A good game to have when passing time.","['Strategy', 'Indie', 'Turn-Based', 'Multiplayer', 'Asynchronous Multiplayer', 'Casual']",Mostly Positive,Robot Entertainment,2,4,3,3,positivo
Hippo.mann (>MWR<),699.3,76561197998181034,hero academy,"An addictive stratagy dame where you can win by killing all enemeis or all enamy crystals, so itws like chess mixed with arena capture piont on tf2. lots of fun wish more of my friends would buy it.","['Strategy', 'Indie', 'Turn-Based', 'Multiplayer', 'Asynchronous Multiplayer', 'Casual']",Mostly Positive,Robot Entertainment,2,4,3,3,positivo
Sir Killall Murderdeath,0.2,76561198029184091,hero academy,I paid too much for this,"['Strategy', 'Indie', 'Turn-Based', 'Multiplayer', 'Asynchronous Multiplayer', 'Casual']",Mostly Positive,Robot Entertainment,1,3,2,2,negativo
iorek,3458.1,76561197970685560,hero academy,"I love this game, Its not really a game you sit down and play, Its more of a game you leave running in the background while you work / do other things, as you only really play for 10 seconds every few hours, unless you get an opponent on at around the same time as you. Its quite like a weird game of chess, except you place your pieces on the board and have 5 moves, each per turn. With 6 playable races, and 6+ pieces per race it has a huge mix of pieces. The ""king"" (crystal) is a 1 or 2 unmoving pieces on the board with a large amount of health, but most players protect their crystals and games are won and lost when a player looses all 20 of there pieces. Each faction also has a healer, that can bring pieces back, so there are additional tactical elements, ""stomping"" downed pieces, and protecting healers with higher heath or less valuable (pawns) units. While there are some training missions Its all Player Vs Player, and as such you get a mix of Skilled and Unskilled I run about 10+ games so I always have some moves to play when I open up the game. Some players Make there move instantly (takes about 30 seconds to update) some play a move every few hours/days You can replay players and setup multiple games with players This game is also an APP on Mobile devices, and you can share your account across them.","['Strategy', 'Indie', 'Turn-Based', 'Multiplayer', 'Asynchronous Multiplayer', 'Casual']",Mostly Positive,Robot Entertainment,2,4,3,3,positivo
Fixxed,82.9,76561197991567851,hero academy,"A casual strat game that even though its extremely simple to learn, its interestingly tough to master. Can be played casually or taken more seriously if you find people to play with. The lack of timed turns is a problem imo, but its also a benefit if you are a casual. A must play if you like board or tactical strat games.","['Strategy', 'Indie', 'Turn-Based', 'Multiplayer', 'Asynchronous Multiplayer', 'Casual']",Mostly Positive,Robot Entertainment,2,4,3,3,positivo
raylgun,9.1,76561198028077315,hero academy,"This game is a $5 version of the free version on iOS. But you do get more avatars and the Team Fortress team that doesn't come on the iOS. That's basically what you pay for when you buy this because the free iOS version is the same game without the avatars and team. The game is pretty fun, but I don't enjoy asynchronous game on the computer, but they work much better on a phone because I can drop in, do my move, and come back at any time because of the convienence of a phone. I don't really play this much on my computer, so yeah, if you're gonna buy this, try it out first on iOS. Sorry, Androiders, I don't think they have it on your phone.","['Strategy', 'Indie', 'Turn-Based', 'Multiplayer', 'Asynchronous Multiplayer', 'Casual']",Mostly Positive,Robot Entertainment,2,3,3,2,neutral
AlphaSanta897,1.0,76561198345321815,hero academy,"Eh, It's ok","['Strategy', 'Indie', 'Turn-Based', 'Multiplayer', 'Asynchronous Multiplayer', 'Casual']",Mostly Positive,Robot Entertainment,2,3,2,2,neutral
abdelraheim,6.6,76561198072941341,hero siege,"This game is really fun. I enjoy playing it quit a bit. There are some bugs though. I havent been able to get in a multiplayer game. The sign up screen is buggy and needs a lot of work. You can click multiple times on the register button, they should probably disable and renable after get respone back. There is no chat when you join a room. Ran into another issue where all the buttons T, 1, 2, 3, etc stopped working. Was able to move around and attack but nothing else. Had to restart program to get working.","['RPG', 'Rogue-like', 'Indie', 'Action', 'Hack and Slash', 'Pixel Graphics', 'Adventure', 'Local Co-Op', 'Multiplayer', 'Co-op', '2D', 'Top-Down', 'Rogue-lite', 'Controller', 'Action RPG', 'Twin Stick Shooter', 'Bullet Hell', 'Difficult', 'Massively Multiplayer', 'Singleplayer']",Very Positive,"Elias Viglione,Jussi Kukkonen",2,3,4,3,positivo
HeroTrapp,20.8,76561198035810812,hero siege,"This is a great game to remember the time spent as youth in front of our parent's computer playing Diablo 2.  After probably more than 100 offline hours into the game, there are a few bothersome points that stick out.  But to be very clear - I enjoyed myself for a great many hours with this baby, and its great and easy to pick back up and slay some demons. There really is no story here.  No true cutscenes, other than main character constantly standing over the dead body of fallen bosses, and nothing to tug on the heart strings.  Why are we slaying demons?  As silly as that sounds, after 100 hours, I don't know anymore.  Play too long in one sitting and you might start feeling bad for the constantly spawning masses whose life expectancy is little more than 30 seconds.  Surely hell or inferno or whatever place these buddies crawl out from is running low... Avoid potions in critcal situations and hardcore mode.  Maybe my guys had brain damage, but without regard to the spinning masses of chaos, blood and magic swirling all around, they enjoyed raising a new potion over their head and holding a pose for a second or two, while evil continued its assault unabated. Finally, get ready to grind and rush.  Although, if you remember Diablo 2 with any intellectual honesty, thats nothing new here.  I really took a liking to the cathedral, act 6 part 2, since it is largely devoid of traps.  Traps are the big killer in this game, an arrow to the head or some punji sticks underneath will end your adventure faster than any mortar chucking gargantuan abomination. I really like this game, but to be clear, I enjoy it for its mindless play, not for deep emotional inspiration.","['RPG', 'Rogue-like', 'Indie', 'Action', 'Hack and Slash', 'Pixel Graphics', 'Adventure', 'Local Co-Op', 'Multiplayer', 'Co-op', '2D', 'Top-Down', 'Rogue-lite', 'Controller', 'Action RPG', 'Twin Stick Shooter', 'Bullet Hell', 'Difficult', 'Massively Multiplayer', 'Singleplayer']",Very Positive,"Elias Viglione,Jussi Kukkonen",1,4,3,4,positivo
Socket the Joltik {[NHM]},37.4,76561198078035686,hero siege,"Ok I know this is a negative post but there is a few good reasons for it. 1. Is that it seems really really broken starting a new character at like all, even normal character have trouble getting out of the gate with the lack of damage and over abundence of hp the enemies have. 2. Near impossible to play a hardcore character at all anymore, not even worth trying to  with anything that doesn't have a active stun type ability due to how easily you can get a swarm of mobs that are ranged. 3.The ♥♥♥♥ing worms with the acid spit, and any of the not trash mob ones that spit out rings, cause that♥♥♥♥♥♥is annoying as hell, considering that even AFTER you aren't standing it in, it still ticks damage. 4. Bosses at low levels, yes the quest system helps jump levels quickly, but really, you can't even beat a boss at level 8 anymore. I do recommend this game to anyone who likes this style of game, it's just really stupid now with starting a new character...","['RPG', 'Rogue-like', 'Indie', 'Action', 'Hack and Slash', 'Pixel Graphics', 'Adventure', 'Local Co-Op', 'Multiplayer', 'Co-op', '2D', 'Top-Down', 'Rogue-lite', 'Controller', 'Action RPG', 'Twin Stick Shooter', 'Bullet Hell', 'Difficult', 'Massively Multiplayer', 'Singleplayer']",Very Positive,"Elias Viglione,Jussi Kukkonen",2,1,2,4,negativo
ランディ,84.6,76561198104418426,hero siege,simple game yet addictive. aside of some bug issues being handled progressively by the developer. but i will recommend this game for you that seek a fun and simple yet addicting game.,"['RPG', 'Rogue-like', 'Indie', 'Action', 'Hack and Slash', 'Pixel Graphics', 'Adventure', 'Local Co-Op', 'Multiplayer', 'Co-op', '2D', 'Top-Down', 'Rogue-lite', 'Controller', 'Action RPG', 'Twin Stick Shooter', 'Bullet Hell', 'Difficult', 'Massively Multiplayer', 'Singleplayer']",Very Positive,"Elias Viglione,Jussi Kukkonen",2,4,3,3,positivo
Humber,22.4,76561198024881112,hero siege,"Bad game, after the first run you have seen all, its poorly balanced and you can be really, really strong or incredibly weak. it is not a matter of skill if not luck , it becomes incredibly tedious and if you want to try a new character you have to create another profile and lose all progress . Also to have the full experience you should buy dlc and start all over again. there comes a point in the game where you no longer need to use your skills beyond the primary. Also has a lot of glitches and exploits so you can die any moment killed by something invisible or finish the game in 15 minutes. It has no replay value","['RPG', 'Rogue-like', 'Indie', 'Action', 'Hack and Slash', 'Pixel Graphics', 'Adventure', 'Local Co-Op', 'Multiplayer', 'Co-op', '2D', 'Top-Down', 'Rogue-lite', 'Controller', 'Action RPG', 'Twin Stick Shooter', 'Bullet Hell', 'Difficult', 'Massively Multiplayer', 'Singleplayer']",Very Positive,"Elias Viglione,Jussi Kukkonen",1,1,2,2,negativo
nihilist74,0.6,76561198116356628,hero siege,Not a bad zelda/diablo style hack and slash game.  You can set up the directional buttons for attacking and moving. I chose to set the wasd buttons for moving. I set the number buttons on the number pad of my keyboard to the directional attack buttons and skill buttons. It seems that the game is slower than the video. It is not bad game for this price.,"['RPG', 'Rogue-like', 'Indie', 'Action', 'Hack and Slash', 'Pixel Graphics', 'Adventure', 'Local Co-Op', 'Multiplayer', 'Co-op', '2D', 'Top-Down', 'Rogue-lite', 'Controller', 'Action RPG', 'Twin Stick Shooter', 'Bullet Hell', 'Difficult', 'Massively Multiplayer', 'Singleplayer']",Very Positive,"Elias Viglione,Jussi Kukkonen",2,3,3,2,positivo
Crudux Cruo,0.5,76561198001807994,hero siege,This is quite frankly a cheaply made diablo wannabe that was released too early to be worth playing. Don't bother.,"['RPG', 'Rogue-like', 'Indie', 'Action', 'Hack and Slash', 'Pixel Graphics', 'Adventure', 'Local Co-Op', 'Multiplayer', 'Co-op', '2D', 'Top-Down', 'Rogue-lite', 'Controller', 'Action RPG', 'Twin Stick Shooter', 'Bullet Hell', 'Difficult', 'Massively Multiplayer', 'Singleplayer']",Very Positive,"Elias Viglione,Jussi Kukkonen",1,1,1,2,negativo
Yokimaru,8.3,76561198141776933,hero siege,"é um jogo muito bom, tem diversos personagens e nunca enjoa, por ter diversas coisas pra se fazer","['RPG', 'Rogue-like', 'Indie', 'Action', 'Hack and Slash', 'Pixel Graphics', 'Adventure', 'Local Co-Op', 'Multiplayer', 'Co-op', '2D', 'Top-Down', 'Rogue-lite', 'Controller', 'Action RPG', 'Twin Stick Shooter', 'Bullet Hell', 'Difficult', 'Massively Multiplayer', 'Singleplayer']",Very Positive,"Elias Viglione,Jussi Kukkonen",3,5,4,3,positivo
vacnatskall,8.3,76561198042180244,hero siege,Very good.,"['RPG', 'Rogue-like', 'Indie', 'Action', 'Hack and Slash', 'Pixel Graphics', 'Adventure', 'Local Co-Op', 'Multiplayer', 'Co-op', '2D', 'Top-Down', 'Rogue-lite', 'Controller', 'Action RPG', 'Twin Stick Shooter', 'Bullet Hell', 'Difficult', 'Massively Multiplayer', 'Singleplayer']",Very Positive,"Elias Viglione,Jussi Kukkonen",2,4,3,3,positivo
StewForYou,39.5,76561198255641451,hero siege,Fun but fix ur god dam online mulitplayer,"['RPG', 'Rogue-like', 'Indie', 'Action', 'Hack and Slash', 'Pixel Graphics', 'Adventure', 'Local Co-Op', 'Multiplayer', 'Co-op', '2D', 'Top-Down', 'Rogue-lite', 'Controller', 'Action RPG', 'Twin Stick Shooter', 'Bullet Hell', 'Difficult', 'Massively Multiplayer', 'Singleplayer']",Very Positive,"Elias Viglione,Jussi Kukkonen",2,4,3,3,neutral
Memory,84.0,76561198114011979,hero siege,"Firstly,this is a good game.it's interting. But this game have following bug. 1.Once i cost 15 Diamonds to reset my talent,then i cost the points,the next time ,my talent points return again while my talent Already exists.So i cost the other 15 Diamonds to reset the talent again to make my game characters normal. 2.Once my friend's save ruturn to some thimes ago.","['RPG', 'Rogue-like', 'Indie', 'Action', 'Hack and Slash', 'Pixel Graphics', 'Adventure', 'Local Co-Op', 'Multiplayer', 'Co-op', '2D', 'Top-Down', 'Rogue-lite', 'Controller', 'Action RPG', 'Twin Stick Shooter', 'Bullet Hell', 'Difficult', 'Massively Multiplayer', 'Singleplayer']",Very Positive,"Elias Viglione,Jussi Kukkonen",2,3,3,4,neutral
Auron,74.3,76561198017384274,hero siege,"I REALLLY WANT TO GIVE THIS GAME A YES... But between the terrible convoluted multiplayer and the CONSTANT game crashing issues... just don't buy it. You'll get super commited, really far on a hard difficulty, and then the game will crash. You will be instantly upset and never want to play again... and then you'll play again the next week and it'll happen again. Just don't put yourself through this pain. Not worth it. UPDATED 7/27/15 Okay now this is what I'm talking about. MUCH MUCH fewer game crashes. Multiplayer is still tough and wonky, but it makes for a fun challenging single player adventure.","['RPG', 'Rogue-like', 'Indie', 'Action', 'Hack and Slash', 'Pixel Graphics', 'Adventure', 'Local Co-Op', 'Multiplayer', 'Co-op', '2D', 'Top-Down', 'Rogue-lite', 'Controller', 'Action RPG', 'Twin Stick Shooter', 'Bullet Hell', 'Difficult', 'Massively Multiplayer', 'Singleplayer']",Very Positive,"Elias Viglione,Jussi Kukkonen",2,3,3,4,negativo
Farquaad,0.5,76561198025409810,hero siege,"The gameplay wasn't interesting at all. Everything moves laughably slowly so that the only thing that ends up actually hitting me is the various statues firing shots. The sound and graphics aren't interesting either, being rather dull looking. Voice acting sucks.","['RPG', 'Rogue-like', 'Indie', 'Action', 'Hack and Slash', 'Pixel Graphics', 'Adventure', 'Local Co-Op', 'Multiplayer', 'Co-op', '2D', 'Top-Down', 'Rogue-lite', 'Controller', 'Action RPG', 'Twin Stick Shooter', 'Bullet Hell', 'Difficult', 'Massively Multiplayer', 'Singleplayer']",Very Positive,"Elias Viglione,Jussi Kukkonen",1,1,1,2,negativo
isstwo92,210.5,76561198071932379,hero siege,"""We are going to fix the BUGs and release the new DLC"" -devs New DLC is here,  before they fixed the fatal errors of the game. You asked for it.","['RPG', 'Rogue-like', 'Indie', 'Action', 'Hack and Slash', 'Pixel Graphics', 'Adventure', 'Local Co-Op', 'Multiplayer', 'Co-op', '2D', 'Top-Down', 'Rogue-lite', 'Controller', 'Action RPG', 'Twin Stick Shooter', 'Bullet Hell', 'Difficult', 'Massively Multiplayer', 'Singleplayer']",Very Positive,"Elias Viglione,Jussi Kukkonen",2,3,3,4,neutral
Lean Mean Washing Machine,11.4,76561198158174208,hero siege,The game in general is fun but there are a few issues. Pros: Its has a good art style fun to play cheap Cons: in order to play online with friends you have to port forward which a lot of people can do online is kinda laggy and crashed sometimes in all its a fun game i would recommed it,"['RPG', 'Rogue-like', 'Indie', 'Action', 'Hack and Slash', 'Pixel Graphics', 'Adventure', 'Local Co-Op', 'Multiplayer', 'Co-op', '2D', 'Top-Down', 'Rogue-lite', 'Controller', 'Action RPG', 'Twin Stick Shooter', 'Bullet Hell', 'Difficult', 'Massively Multiplayer', 'Singleplayer']",Very Positive,"Elias Viglione,Jussi Kukkonen",2,4,4,3,positivo
BryarJ,7.8,76561198194801761,hero siege,"This game is actually really fun, me and my dad and bro love it! Great, even just Singleplayer.  you  self die alot...but that's the challenge. one of the besty of  these types of games, active devs who carr e for and keep working on their game!..","['RPG', 'Rogue-like', 'Indie', 'Action', 'Hack and Slash', 'Pixel Graphics', 'Adventure', 'Local Co-Op', 'Multiplayer', 'Co-op', '2D', 'Top-Down', 'Rogue-lite', 'Controller', 'Action RPG', 'Twin Stick Shooter', 'Bullet Hell', 'Difficult', 'Massively Multiplayer', 'Singleplayer']",Very Positive,"Elias Viglione,Jussi Kukkonen",3,5,4,4,positivo
Froggle,0.4,76561198044985696,hero siege,Do you recommend this game? Nope.,"['RPG', 'Rogue-like', 'Indie', 'Action', 'Hack and Slash', 'Pixel Graphics', 'Adventure', 'Local Co-Op', 'Multiplayer', 'Co-op', '2D', 'Top-Down', 'Rogue-lite', 'Controller', 'Action RPG', 'Twin Stick Shooter', 'Bullet Hell', 'Difficult', 'Massively Multiplayer', 'Singleplayer']",Very Positive,"Elias Viglione,Jussi Kukkonen",1,2,2,3,negativo
™ 一笑奈何 ™,12.6,76561198019285786,hero siege,Addictive game even for single player. Looking for multiplayer function,"['RPG', 'Rogue-like', 'Indie', 'Action', 'Hack and Slash', 'Pixel Graphics', 'Adventure', 'Local Co-Op', 'Multiplayer', 'Co-op', '2D', 'Top-Down', 'Rogue-lite', 'Controller', 'Action RPG', 'Twin Stick Shooter', 'Bullet Hell', 'Difficult', 'Massively Multiplayer', 'Singleplayer']",Very Positive,"Elias Viglione,Jussi Kukkonen",2,4,3,3,positivo
