username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Minishogun721,19.0,76561198006818162,hitman: blood money,"Was on the boat mission Sedated a worker Grabbed a shovel started playing Red Alert 3's ""Soviet March"" killed anyone that looked rich, was in a suit, or had a gun just committed mass murder in the name of the proletariat","['Stealth', 'Action', 'Third Person', 'Singleplayer', 'Assassin', 'Classic', 'Great Soundtrack', 'Third-Person Shooter', 'Puzzle', 'Cult Classic', 'Sandbox', 'Shooter', 'Replay Value', 'Atmospheric', 'Crime', 'Difficult', 'First-Person', 'Strategy', 'Dark', 'Simulation']",Very Positive,Io-Interactive A/S,3,5,4,4,positivo
Amplifier,18.0,76561198010970250,hitman: blood money,Best game in the series so far with many creative ways to kill the target while set in a diverse number of locations. Levels however are slightly more linear in scope compared to its predecessors but gameplay is far more solid and improved on.,"['Stealth', 'Action', 'Third Person', 'Singleplayer', 'Assassin', 'Classic', 'Great Soundtrack', 'Third-Person Shooter', 'Puzzle', 'Cult Classic', 'Sandbox', 'Shooter', 'Replay Value', 'Atmospheric', 'Crime', 'Difficult', 'First-Person', 'Strategy', 'Dark', 'Simulation']",Very Positive,Io-Interactive A/S,4,5,4,3,positivo
Super Snatch Destroyer (6 Gb/s),29.6,76561198263598233,hitman: blood money,Ended up playing a 15 minute mission over and over for 2 hours just to finish in style.,"['Stealth', 'Action', 'Third Person', 'Singleplayer', 'Assassin', 'Classic', 'Great Soundtrack', 'Third-Person Shooter', 'Puzzle', 'Cult Classic', 'Sandbox', 'Shooter', 'Replay Value', 'Atmospheric', 'Crime', 'Difficult', 'First-Person', 'Strategy', 'Dark', 'Simulation']",Very Positive,Io-Interactive A/S,3,5,4,4,positivo
oobokki,18.7,76561197978943561,hitman: blood money,"I liked it. It has some replay value even though its a single player game. You can play each mission stealthily or you can just use all the guns you've collected and kill everybody in each level, and both ways are fun.","['Stealth', 'Action', 'Third Person', 'Singleplayer', 'Assassin', 'Classic', 'Great Soundtrack', 'Third-Person Shooter', 'Puzzle', 'Cult Classic', 'Sandbox', 'Shooter', 'Replay Value', 'Atmospheric', 'Crime', 'Difficult', 'First-Person', 'Strategy', 'Dark', 'Simulation']",Very Positive,Io-Interactive A/S,3,4,4,3,positivo
Gooman989898,84.0,76561198024378160,hitman: blood money,"one of the best games i have ever played. custom weapons and sneaking into casinos mansions etc, absolute cracker! PLUS some of the chicks generated by Square Enix have mad jugs ;) 9-10 game deffs worth it!","['Stealth', 'Action', 'Third Person', 'Singleplayer', 'Assassin', 'Classic', 'Great Soundtrack', 'Third-Person Shooter', 'Puzzle', 'Cult Classic', 'Sandbox', 'Shooter', 'Replay Value', 'Atmospheric', 'Crime', 'Difficult', 'First-Person', 'Strategy', 'Dark', 'Simulation']",Very Positive,Io-Interactive A/S,4,5,5,3,positivo
ZombieSlayer101,10.5,76561198111523347,hitman: blood money,Amazing game that has truly stood the test of time,"['Stealth', 'Action', 'Third Person', 'Singleplayer', 'Assassin', 'Classic', 'Great Soundtrack', 'Third-Person Shooter', 'Puzzle', 'Cult Classic', 'Sandbox', 'Shooter', 'Replay Value', 'Atmospheric', 'Crime', 'Difficult', 'First-Person', 'Strategy', 'Dark', 'Simulation']",Very Positive,Io-Interactive A/S,4,5,5,3,positivo
Liviu is in VACation,8.5,76561198158775211,hitman: blood money,It's very cool,"['Stealth', 'Action', 'Third Person', 'Singleplayer', 'Assassin', 'Classic', 'Great Soundtrack', 'Third-Person Shooter', 'Puzzle', 'Cult Classic', 'Sandbox', 'Shooter', 'Replay Value', 'Atmospheric', 'Crime', 'Difficult', 'First-Person', 'Strategy', 'Dark', 'Simulation']",Very Positive,Io-Interactive A/S,3,4,4,3,positivo
My Nizzle,92.4,76561198074613605,hitman: blood money,"I dressed up into a chicken, went to a club that is only for people dressed in chickens and started murdering them all. but all of a sudden the chickens pull out handguns and fill my forehead with bullets. 10/10 Would get rekt by chickens agian.","['Stealth', 'Action', 'Third Person', 'Singleplayer', 'Assassin', 'Classic', 'Great Soundtrack', 'Third-Person Shooter', 'Puzzle', 'Cult Classic', 'Sandbox', 'Shooter', 'Replay Value', 'Atmospheric', 'Crime', 'Difficult', 'First-Person', 'Strategy', 'Dark', 'Simulation']",Very Positive,Io-Interactive A/S,3,5,4,4,positivo
chem warfare,54.7,76561198044720341,hitman: blood money,amazing game and hallarios as well,"['Stealth', 'Action', 'Third Person', 'Singleplayer', 'Assassin', 'Classic', 'Great Soundtrack', 'Third-Person Shooter', 'Puzzle', 'Cult Classic', 'Sandbox', 'Shooter', 'Replay Value', 'Atmospheric', 'Crime', 'Difficult', 'First-Person', 'Strategy', 'Dark', 'Simulation']",Very Positive,Io-Interactive A/S,3,5,4,3,positivo
ΔCΣ,52.7,76561198030458572,hitman: blood money,Awesome Game Overall,"['Stealth', 'Action', 'Third Person', 'Singleplayer', 'Assassin', 'Classic', 'Great Soundtrack', 'Third-Person Shooter', 'Puzzle', 'Cult Classic', 'Sandbox', 'Shooter', 'Replay Value', 'Atmospheric', 'Crime', 'Difficult', 'First-Person', 'Strategy', 'Dark', 'Simulation']",Very Positive,Io-Interactive A/S,4,5,5,3,positivo
Fused,30.3,76561198074194774,hitman: blood money,good,"['Stealth', 'Action', 'Third Person', 'Singleplayer', 'Assassin', 'Classic', 'Great Soundtrack', 'Third-Person Shooter', 'Puzzle', 'Cult Classic', 'Sandbox', 'Shooter', 'Replay Value', 'Atmospheric', 'Crime', 'Difficult', 'First-Person', 'Strategy', 'Dark', 'Simulation']",Very Positive,Io-Interactive A/S,3,4,4,3,positivo
Noah211Gaming,2.0,76561198066054516,hitman: codename 47,Worst game I ever played in my life dont get it!,"['Stealth', 'Action', 'Classic', 'Assassin', 'Singleplayer', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Difficult', 'Sandbox', 'Atmospheric']",Mostly Positive,Io-Interactive A/S,1,1,2,3,negativo
GSN,7.8,76561197994743723,hitman: codename 47,"This is the only Hitman that has no post-level rating. So, the only acknowledgement of ""silent assassin"" or ""butcher"" rank lies with the amount of cash (penalties) that you gained after the completion of a level. So, no cops or civilians. Like every Hitman entry, there are ""silent"" paths that you can do to complete majority of the levels. However, some of the chokepoints that ""break"" your silent run will be very tough to master. But the good news is that you can dispose/garotte more than a dozen of conveniently turn-around sentries so to buffer the alerts (remember no rating and be sure to piano-wire them dobermans in the Rotterdam level!). The good: +easy AI when staying silent; no suspicion tripping meter, +fun to replay; lee hong and tradition of the trade!! even the last Colombian level with little friend, +no judgment for body counts, +hillarious AI behavior (they just taunting you with a .45 hole in the head!!!). The not so good: -You will die; blasted by 5-AKs at close range, feasted on by a Jaguar, the bartender's sawnoff, sword of destilee..., damn sniper that you did not wire, etc. Then, the previous 40 min of your life did not happen, -ruined ""looking for suspicious"" system that forced you to shoot everything, restart level, or play dress-up combo once triggered, -very steep learning curve for a couple of the boss-levels, -slow body dragging (can be exploited by the running glitch; user preferrence), -them Colombian commando xray vision The weird: ??- strange final conclusion that must be understood by referencing Wikia...actually, from start to finish. ??- One stripper for that entire premise? Must be union rule.","['Stealth', 'Action', 'Classic', 'Assassin', 'Singleplayer', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Difficult', 'Sandbox', 'Atmospheric']",Mostly Positive,Io-Interactive A/S,3,4,4,4,positivo
SpaceBones,0.4,76561198089355180,hitman: codename 47,"Old, but awesome if not one of the best stealth games of it's day.","['Stealth', 'Action', 'Classic', 'Assassin', 'Singleplayer', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Difficult', 'Sandbox', 'Atmospheric']",Mostly Positive,Io-Interactive A/S,3,4,4,4,positivo
T Swag,24.5,76561198003589036,hitman: codename 47,This game makes me sweat really hard.,"['Stealth', 'Action', 'Classic', 'Assassin', 'Singleplayer', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Difficult', 'Sandbox', 'Atmospheric']",Mostly Positive,Io-Interactive A/S,3,4,4,4,positivo
kakarot,18.0,76561198033507450,hitman: codename 47,"I decided to pick up the whole Hitman series including the new one during the summer sale after playing Hitman Blood Money many years ago and enjoying it soo much. Codename 47 is very old, only 2 years younger than me ;), it has aged quite terribly with regards to graphics and even the control scheme is ancient. However with a lot of tweaking which was easily available on the internet a lot of issues such as controls, draw distance , widescreen support can be fixed and the game is still playable. The levels are quite good and interesting whilst I must admit some are incredibly difficult and to make matters worse if you die you have to start all over since there are no saves. Stealth games are my favourite genre of games and I really enjoyed this one.","['Stealth', 'Action', 'Classic', 'Assassin', 'Singleplayer', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Difficult', 'Sandbox', 'Atmospheric']",Mostly Positive,Io-Interactive A/S,3,4,4,4,positivo
gilliganmichael53,9.6,76561198120824315,hitman: codename 47,"despite it's many rage inducing A.I. bugs, glitches and elements of poor game design, which made me want to drop kick a baby into the screen of my computer. codename 47 is still a fun and enjoyable game that manages to keep me playing despite it's many flaws. Not the same can be said for everybody though, so see for yourself whether you like it or hate it.","['Stealth', 'Action', 'Classic', 'Assassin', 'Singleplayer', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Difficult', 'Sandbox', 'Atmospheric']",Mostly Positive,Io-Interactive A/S,3,4,4,4,positivo
Degrelecence,8.1,76561198020284877,hitman: codename 47,"Evidently the Hitman series started off rough. Technically, the game is fine. You can remap the controls to modern standards (for the most part, running will always be goofey) and the graphics aren't distracting. The gameplay, on the other hand... Missions are decently long and realistically there are two ways to beat each mission: the way they want or running and gunning. Trying to do it 'properly' requires you failing about 20x per mission to memorize the map and behaviors of the NPCs and to get timing right and a little luck. I, personally, am not a fan of 'die 100x to succeed' kinds of 'challenge,' I would rather it be possible to use logic and skill to possibly beat it the first try. You can also run and gun and actually there is no penalty for it. No rewards for stealth or silence or whatever. The game seems like a 'good concept' and clearly got fleshed out better in the sequels.","['Stealth', 'Action', 'Classic', 'Assassin', 'Singleplayer', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Difficult', 'Sandbox', 'Atmospheric']",Mostly Positive,Io-Interactive A/S,2,3,3,4,neutral
Kurylo3D,12.7,76561197962660651,hitman: codename 47,"The game is stretched out aspect ratio no matter what resolution u set it too. So every character on a wide screen monitor simply makes the caracter look ""fat"" and ""wide""... pretty lame to overlook such a simple thing from a developers perspective. Other then that the game is good. Though every now and then you get caught and not understand why. Blood money improved a lot on this one.","['Stealth', 'Action', 'Classic', 'Assassin', 'Singleplayer', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Difficult', 'Sandbox', 'Atmospheric']",Mostly Positive,Io-Interactive A/S,3,4,4,3,neutral
Malaka,5.5,76561198010885719,hitman: codename 47,"Never played hitman but a friend told me it's good. Bought it at -80%. Started with the first. (seems logical) First mission, pretty easy. second, pretty easy. third, okay i guess. fourth, HOLY MOTHER♥♥♥♥ING ♥♥♥♥ WHAT? Don't even try it on stealth you literally feel your life burning away. It makes a little bit of  fun somehow but leaves you with a dull feeling and a lot of frustration.","['Stealth', 'Action', 'Classic', 'Assassin', 'Singleplayer', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Difficult', 'Sandbox', 'Atmospheric']",Mostly Positive,Io-Interactive A/S,2,3,3,4,negativo
KillaG,11.8,76561198028243370,hitman: codename 47,"The beginning of the unique franchise, still playable.","['Stealth', 'Action', 'Classic', 'Assassin', 'Singleplayer', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Difficult', 'Sandbox', 'Atmospheric']",Mostly Positive,Io-Interactive A/S,3,4,4,3,positivo
Light_Skully,45.0,76561198055340971,hitman: codename 47,"Although lacking the amount of content of Hitman 2, Codename 47 is a fine start to the series. It has some of the finest levels that Contracts failed to recapture. Levels such as ""Traditions of the Trade"" and ""Say Hello to My Little Friend"". It's also the hardest in the series, just to beat (Silent Assassin♥♥♥♥♥♥in Hitman 2 was crazy as ♥♥♥♥). This game was great. Just get used to the controls.","['Stealth', 'Action', 'Classic', 'Assassin', 'Singleplayer', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Difficult', 'Sandbox', 'Atmospheric']",Mostly Positive,Io-Interactive A/S,3,4,4,5,positivo
Sarkoth,34.7,76561197969749884,hitman: codename 47,"Hitman: Codename 47 started one of the best stealth franchises ever developed. For a 2000 game it had high complexity, but also a quite high difficulty curve. I remember hating the entire series because when I was younger, I didn't even manage to complete the first mission with a Silent Assassin rating after countless tries. Oh the memories. Looking back at the game now, it still is astonishing how many of the key elements of the Hitman franchise already existed in the first game and how many of those still successfully survived until this very day. Proof for good game design, if I ever saw any. I still had fun running through this game 17 years later, but one should never forget that it is 17 years old: Controls are unwieldy, enemy AI and detection makes zero sense whatsoever and the game feels quite 'clunky' at times. All the same, Hitman: Codename 47 is a milestone of gaming history.","['Stealth', 'Action', 'Classic', 'Assassin', 'Singleplayer', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Difficult', 'Sandbox', 'Atmospheric']",Mostly Positive,Io-Interactive A/S,4,3,4,4,positivo
Big Yellow,0.8,76561198047298783,hitman: codename 47,"I don't care how old this game is or that it started a beloved franchise. I can't figure out what to do, I move like a ♥♥♥♥ing brick, and this game is just not fun at all. I did not have fun! Do not buy this game unless you want to see how hitman started out or nostolgia sake. Seriously this game is a turd.","['Stealth', 'Action', 'Classic', 'Assassin', 'Singleplayer', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Difficult', 'Sandbox', 'Atmospheric']",Mostly Positive,Io-Interactive A/S,2,1,2,3,negativo
brock,0.7,76561198147464848,hitman: codename 47,This game is plagued with bugs and mechanical problems that render gameplay exceedingly frustrating or plain impossible.,"['Stealth', 'Action', 'Classic', 'Assassin', 'Singleplayer', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Difficult', 'Sandbox', 'Atmospheric']",Mostly Positive,Io-Interactive A/S,2,1,3,4,negativo
Степаныч Бандера,6.3,76561198021889133,hitman: codename 47,"brilliant game, brilliant soundtrack (thanks Jesper Kyd)","['Stealth', 'Action', 'Classic', 'Assassin', 'Singleplayer', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Difficult', 'Sandbox', 'Atmospheric']",Mostly Positive,Io-Interactive A/S,4,5,5,4,positivo
Pizza Hut,2.1,76561198182745658,hitman: codename 47,i played contracts silent assassin and blood money and absolution that i dont like and i thought of playing the first one and its the best,"['Stealth', 'Action', 'Classic', 'Assassin', 'Singleplayer', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Difficult', 'Sandbox', 'Atmospheric']",Mostly Positive,Io-Interactive A/S,4,5,5,4,positivo
NxtEpisode,9.5,76561198068718843,hitman: codename 47,Classic. Significantly more cheesy than the sequels and wonderfully charming because of it.,"['Stealth', 'Action', 'Classic', 'Assassin', 'Singleplayer', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Difficult', 'Sandbox', 'Atmospheric']",Mostly Positive,Io-Interactive A/S,3,4,4,3,positivo
Rickityr3kt,0.3,76561197992764918,hitman: codename 47,Old game. Controls have to be remapped manually and it isn't hard to do. The lack of controller support sucks.,"['Stealth', 'Action', 'Classic', 'Assassin', 'Singleplayer', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Difficult', 'Sandbox', 'Atmospheric']",Mostly Positive,Io-Interactive A/S,2,3,4,3,neutral
HyperDebtRay,0.0,76561197977450814,hitman: codename 47,This game is intolerable.,"['Stealth', 'Action', 'Classic', 'Assassin', 'Singleplayer', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Difficult', 'Sandbox', 'Atmospheric']",Mostly Positive,Io-Interactive A/S,1,1,2,3,negativo
Monsieur Mukl,17.3,76561198043958153,hitman: codename 47,This is definitely one of my favorite games and i have still not completed it yet and its also the hardest game i have ever encountered It lay birth to my favorite video game franchise The Lee Hong Assassination still give me nightmares,"['Stealth', 'Action', 'Classic', 'Assassin', 'Singleplayer', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Difficult', 'Sandbox', 'Atmospheric']",Mostly Positive,Io-Interactive A/S,4,5,5,5,positivo
Grrrrrrrrrr,6.1,76561197977596964,hitman: contracts,"A decade later and this game is still excellent. Great level design, every mission has multiple ways to complete it. Nothing like casually strolling past security gaurds and metal detecters out the front door of a hotel holding a bomb after killing a few VIP guests with noone the wiser. Or maybe just pick up the flower box with a shotgun inside that was planted in the hotel for you and blow everyone away terminator style! Plenty of missions, great music and atmosphere. Trying to get silent assassin on all the missions adds good replay value.","['Stealth', 'Action', 'Assassin', 'Third Person', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dark', 'Classic', 'Shooter', 'Difficult', 'Puzzle', 'First-Person']",Very Positive,Io-Interactive A/S,4,5,5,4,positivo
LoganRyu,13.5,76561198062734592,hitman: contracts,"Great game much improved from hitman 2 only problem is its really short, only 12 missions a few that are too easy so it even feels shorter. Its hitman 2 with less glitchy AI and darker gritty levels and way way better sneak mode. buy its cheap nowadays and runs in 1920x1080","['Stealth', 'Action', 'Assassin', 'Third Person', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dark', 'Classic', 'Shooter', 'Difficult', 'Puzzle', 'First-Person']",Very Positive,Io-Interactive A/S,3,4,4,3,positivo
✪CruzeN™ CSGOEmpire.com,0.8,76561198144424333,hitman: contracts,this game is nice :),"['Stealth', 'Action', 'Assassin', 'Third Person', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dark', 'Classic', 'Shooter', 'Difficult', 'Puzzle', 'First-Person']",Very Positive,Io-Interactive A/S,3,4,4,3,positivo
Nicholas,2.6,76561198262836188,hitman: contracts,"Started the game, it was really cool, but next time I tried to open it up it wouldn't play. Not optimized for windows 10. If you have windows 7 or lower, definitely get it.","['Stealth', 'Action', 'Assassin', 'Third Person', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dark', 'Classic', 'Shooter', 'Difficult', 'Puzzle', 'First-Person']",Very Positive,Io-Interactive A/S,3,2,4,3,neutral
Autoscoot,69.1,76561198072448133,hitman: contracts,This is absolutly my favorite game of hitman serier.,"['Stealth', 'Action', 'Assassin', 'Third Person', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dark', 'Classic', 'Shooter', 'Difficult', 'Puzzle', 'First-Person']",Very Positive,Io-Interactive A/S,4,5,5,4,positivo
Sarkoth,32.6,76561197969749884,hitman: contracts,"Hitman: Contracts is the third installment of probably the best assassin simulator ever developed. It also is probably one of, if not the best game of the entire franchise. The third game featured a never before and never again seen amazing variety of levels and settings, with extremely memorable silent assassin kills and also featured one of the strongest plots in all the Hitman games so far. My personal favourite Hitman game and a must have for fans.","['Stealth', 'Action', 'Assassin', 'Third Person', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dark', 'Classic', 'Shooter', 'Difficult', 'Puzzle', 'First-Person']",Very Positive,Io-Interactive A/S,5,5,5,4,positivo
Thin White Duke,6.1,76561198044224616,hitman: contracts,"I got this game for Xbox the first week it was released. Coming from someone who played the living hell out of Blood Money & Hitman 2, I can honestly say this is my favorite Hitman game. The tone of the entire game is dark, grittty & unforgiving. Jesper Kyd's score does the job of making you feel like you've been locked in a wet basement for days. That's a good thing in this case. Traditions of the Trade is my favorite mission in any video game, ever. The size an scope is breathtaking. 9/10","['Stealth', 'Action', 'Assassin', 'Third Person', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dark', 'Classic', 'Shooter', 'Difficult', 'Puzzle', 'First-Person']",Very Positive,Io-Interactive A/S,5,5,5,4,positivo
theonewhoknocks,53.8,76561198297180925,hitman: contracts,"One of the best games I've ever played - now with amazing (compared to the old ps2) graphics. A lot more refined than HM2 and, overall, probably the most balanced of them all. If you don't have it, you are missing out on a great game.","['Stealth', 'Action', 'Assassin', 'Third Person', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dark', 'Classic', 'Shooter', 'Difficult', 'Puzzle', 'First-Person']",Very Positive,Io-Interactive A/S,4,5,5,4,positivo
MEMO KING,17.9,76561198205893420,hitman: contracts,do not play it on p.c i played it for a hour or so but i tryed it agine and now it dose not work and i recommend it on ps or xbox 1 because is crap on p.c untill is fixed im going to hate it for a long time so ye i recommend it ps xbox1 or eney over consol but not p.c ye i now is a pound but is not worth the money so her is my help leve  a comment if you now how to fix it this game is my child hode,"['Stealth', 'Action', 'Assassin', 'Third Person', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dark', 'Classic', 'Shooter', 'Difficult', 'Puzzle', 'First-Person']",Very Positive,Io-Interactive A/S,2,1,3,2,negativo
PromiserOfDeath,7.7,76561198014158627,hitman: contracts,Played Hitman Contracts in 2006 after playing Hitman 2 and was equally impressed with Contracts and it's many weapons and Missions that i went back and played Hitman Codename 47.,"['Stealth', 'Action', 'Assassin', 'Third Person', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dark', 'Classic', 'Shooter', 'Difficult', 'Puzzle', 'First-Person']",Very Positive,Io-Interactive A/S,4,5,5,4,positivo
Rough Remi,18.2,76561198122584217,hitman: contracts,"Even though I recommend the game, it was on the verge. Not because of the gameplay, but because 5 of the 12 levels are the same as in a previous hitman. The advantage is that you can save in hitman contracts, which was not possible with hitman codename 47. Therefore Hitman codename 47 offers a much bigger challange. I have the idea that the graphics have improved a bit. The controls are easy with this game, and I have discovered little or no bugs. The videos in between are of moderate quality, but that's not really important. It took me 12-14 hours to complete the game (without any help on youtube etc.) Conclusion: fun game, good gameplay, great graphics in game, moderate video quality in between. If you want to play the whole series, don't miss out on this one!","['Stealth', 'Action', 'Assassin', 'Third Person', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dark', 'Classic', 'Shooter', 'Difficult', 'Puzzle', 'First-Person']",Very Positive,Io-Interactive A/S,3,4,4,3,positivo
Supreme Commander,11.0,76561198067587169,hitman: contracts,I remember when i first played this game about 10 years ago and i hired it from a video store for my Xbox i put it in and waited for it to load up i was then hit by the scene of Agent 47 sitting in that chair in the dark with lightning lighting up the room with his W2000 Sniper and this incredibly badass electronic theme music playing that this game was going to be awesome. This game is truly fantastic Hitman Contracts always holds a special place for me being the game that introduced me to the series and to me it holds up very well against both its predecessor and its successor. The biggest thing to note with Hitman Contracts is the very different tone that this game brings from other games in the series it comes across as alot darker and really gets into the sinister side of the criminal underworld and the life of a Hitman like Agent 47. In my opinion the greatest thing about Contracts is the amazing atmosphere this game achieves the setting is very gritty and in many ways the game comes across as almost moody but in a really good way because it allows you to immerse yourself in its storyline and keeps you on edge as you work your way through the game personally this kind of gaming experience is one of my favourites and this game does a fantastic job of doing this from start to finish. The game achieves this by using some pretty basic things like flashbacks setting the missions at night and with lots of rain to give of a very dark atmosphere combine this with the once again outstanding soundtrack by composer Jesper Kyd gives you a winning formula from the start the soundtrack is quite different from the Orchestrals of Hitman 2 and instead comes at you with a very dark style of Electronic music that keeps you on your edge of your seat full of suspense as you go about the game with many tracks be darn right aerie and others being incredibly thrilling and excting. In terms of gameplay it feels very similar to Hitman 2 but i am pleased to say that the AI isnt nearly as twitchy and hard to anticipate as in Hitman 2 which makes the gameplay smoother and makes more sense. While this game does not have as many missions as in Hitman 2 it does an incredible job of providing you with a massive amount of non linear style gameplay through the various missions alot of the maps are very large and you have so many ways to go about performing your hits and it can take a very long time trying to work out the best methods. So although the game isnt as long as Hitman 2 you still have plenty of replayability and things to explore in this game this game also has some of the most memorable missions in the Hitman series. To sum up for this game i consider it to be everybit as good as Silent Assassin was which is impressive in itself given how its quite often hard to follow up a good game with a sequel that is as equally good the only real weakness i can say is that i wish it had as many missions as Hitman 2 but the missions it does have are fantastic and that really isnt a fatal flaw i just wanted to play more for longer. All in all my score for this game is the same as Hitman 2 a solid 7.5/10 and highly recommend it for the price a superb game indeed.,"['Stealth', 'Action', 'Assassin', 'Third Person', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dark', 'Classic', 'Shooter', 'Difficult', 'Puzzle', 'First-Person']",Very Positive,Io-Interactive A/S,5,4,5,3,positivo
schnozzalee,12.8,76561198031227493,hitman: contracts,Highly enjoyable - 9/10,"['Stealth', 'Action', 'Assassin', 'Third Person', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dark', 'Classic', 'Shooter', 'Difficult', 'Puzzle', 'First-Person']",Very Positive,Io-Interactive A/S,4,5,5,4,positivo
nobody,17.9,76561198270978246,hitman: contracts,The most athmospehric Hitman game. Just play the Beldingford Manor mission and you'll be just obsessed with this dark noir rain and its ambience... One love.,"['Stealth', 'Action', 'Assassin', 'Third Person', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dark', 'Classic', 'Shooter', 'Difficult', 'Puzzle', 'First-Person']",Very Positive,Io-Interactive A/S,4,4,5,3,positivo
PurpleFloydds,8.3,76561198207932395,hitman: contracts,HITMAN=assasin simulator chose you way to kill the target,"['Stealth', 'Action', 'Assassin', 'Third Person', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dark', 'Classic', 'Shooter', 'Difficult', 'Puzzle', 'First-Person']",Very Positive,Io-Interactive A/S,2,4,4,3,positivo
"""Lets try Communism again""",7.5,76561198164082793,hitman: contracts,"Fun game-if you loved Blood Money. Had a couple crashes, audio to mouth glitches and some weird inability to move/aim when death slow mo happens. Also-YOU CANT OPEN THE MAP OR OPEN DOORS WHILE RELOADING!!!!!!","['Stealth', 'Action', 'Assassin', 'Third Person', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dark', 'Classic', 'Shooter', 'Difficult', 'Puzzle', 'First-Person']",Very Positive,Io-Interactive A/S,3,3,4,4,neutral
Grahf,210.3,76561198032231006,hitman: contracts,"My favorite hitman title of all time, I beat Silent Assassin, blood money, contracts and absolution with silent assassin across the board, and I still feel hitman contracts is the best gameplay/maps/stories of the whole franchise. I highly recommend anyone who enjoys hitman to give this one a run.","['Stealth', 'Action', 'Assassin', 'Third Person', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dark', 'Classic', 'Shooter', 'Difficult', 'Puzzle', 'First-Person']",Very Positive,Io-Interactive A/S,5,5,5,4,positivo
Mr.BigWilly,2.1,76561198083973068,hitman: contracts,Cannot launch game on Windows,"['Stealth', 'Action', 'Assassin', 'Third Person', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dark', 'Classic', 'Shooter', 'Difficult', 'Puzzle', 'First-Person']",Very Positive,Io-Interactive A/S,2,1,3,2,negativo
Big Berserker,5.5,76561197966474679,hitman: contracts,Not a bad game despite online reviews. Definatly darker than the other games. Has a fair ammount of weapons and disguises. Voice and sound are sometimes out of sync. Completed in 5 hours.,"['Stealth', 'Action', 'Assassin', 'Third Person', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dark', 'Classic', 'Shooter', 'Difficult', 'Puzzle', 'First-Person']",Very Positive,Io-Interactive A/S,3,4,4,3,positivo
Shadow Ops,6.9,76561198113014119,hitman: contracts,Hitman: Contracts fast game with modern day graphics with easy controls that moves from location A to B to C and so on. good game. Personal Suggested Purchase Price: $0.99 Or Less During Sale,"['Stealth', 'Action', 'Assassin', 'Third Person', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dark', 'Classic', 'Shooter', 'Difficult', 'Puzzle', 'First-Person']",Very Positive,Io-Interactive A/S,2,4,3,2,positivo
Anta'khar,3.1,76561198004050674,hoard,A fun game that kills your free time! Kidnap princess and kill knights with your dragon!,"['Casual', 'Indie', 'Strategy', 'Action', 'Dragons', 'Fantasy', 'Multiplayer', 'Arcade', 'Singleplayer', 'Co-op']",Very Positive,Big Sandwich Games,2,4,3,2,positivo
Salfrom,2.5,76561197970570483,hoard,"fabulus, Smaug in a game","['Casual', 'Indie', 'Strategy', 'Action', 'Dragons', 'Fantasy', 'Multiplayer', 'Arcade', 'Singleplayer', 'Co-op']",Very Positive,Big Sandwich Games,3,5,4,2,positivo
