username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Rincewind,13.9,76561198038081191,psychonauts,Pros: +Unique artstyle +Cool 3D platformer gameplay +Good variety of levels that each other have different atmosphere +Amazing written plot and characters (It's like a good Nickelodeon cartoon) Cons: -Graphic quality is dated -There are some bugs here and there -There are annoying sections (but not so much) 4/5,"['Platformer', 'Comedy', 'Adventure', 'Cult Classic', 'Action', 'Singleplayer', 'Third Person', 'Funny', '3D Platformer', 'Psychological', 'Classic', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Surreal', 'Cartoony', 'Action-Adventure', 'Indie', 'Cute', '3D Vision']",Overwhelmingly Positive,Double Fine Productions,5,4,4,2,positivo
Clarence,22.7,76561198290238998,psychonauts,Psychonauts have a lot of imagination and all the charm and intelligence of the Lucas Arts games without the annoying moon logic of their point and click adventure. And some of the levels have quite some depth and have strong symbolism (and strong humor too). Definitly it's own thing and has obtain the cult classic title for good reasons.,"['Platformer', 'Comedy', 'Adventure', 'Cult Classic', 'Action', 'Singleplayer', 'Third Person', 'Funny', '3D Platformer', 'Psychological', 'Classic', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Surreal', 'Cartoony', 'Action-Adventure', 'Indie', 'Cute', '3D Vision']",Overwhelmingly Positive,Double Fine Productions,5,5,5,3,positivo
Flacka,45.7,76561198412513177,psychonauts,"Having the original game from the first XBOX, I can still say that this game still holds up to every aspect of a platformer and story telling. game. Now taking of my nostolgia glasses, there is only one thing wrong with this version and thats it is very unforgiving if you are using a mouse and keyboard, this game is really meant to be played with a controller. Aside from that this is a very good game with fun a wacky characters. Pick up the game if you have not got it. Its a blast to play.","['Platformer', 'Comedy', 'Adventure', 'Cult Classic', 'Action', 'Singleplayer', 'Third Person', 'Funny', '3D Platformer', 'Psychological', 'Classic', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Surreal', 'Cartoony', 'Action-Adventure', 'Indie', 'Cute', '3D Vision']",Overwhelmingly Positive,Double Fine Productions,5,4,5,3,positivo
W2Flash,7.4,76561198038870413,psychonauts,Played this game on the origianal Xbox and I love it now as much as I loved it then. It is one of my favorite platformer/collect-a-thon games.,"['Platformer', 'Comedy', 'Adventure', 'Cult Classic', 'Action', 'Singleplayer', 'Third Person', 'Funny', '3D Platformer', 'Psychological', 'Classic', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Surreal', 'Cartoony', 'Action-Adventure', 'Indie', 'Cute', '3D Vision']",Overwhelmingly Positive,Double Fine Productions,4,5,5,2,positivo
TheGaunttlet,22.8,76561198101316407,psychonauts,I am the Milkman. My milk is delicious.,"['Platformer', 'Comedy', 'Adventure', 'Cult Classic', 'Action', 'Singleplayer', 'Third Person', 'Funny', '3D Platformer', 'Psychological', 'Classic', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Surreal', 'Cartoony', 'Action-Adventure', 'Indie', 'Cute', '3D Vision']",Overwhelmingly Positive,Double Fine Productions,4,5,5,2,positivo
Pong is better than CS:GO,28.2,76561198132965626,psychonauts,"I may be a little biased as this was one of my first games, however I can say that this is my favourite game of all time. The little details that you find will not be apparent until a second or third playthrough. Also, disregard my steam playtime. I dont know why it wont update all my hours.","['Platformer', 'Comedy', 'Adventure', 'Cult Classic', 'Action', 'Singleplayer', 'Third Person', 'Funny', '3D Platformer', 'Psychological', 'Classic', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Surreal', 'Cartoony', 'Action-Adventure', 'Indie', 'Cute', '3D Vision']",Overwhelmingly Positive,Double Fine Productions,5,5,5,2,positivo
Smile,34.0,76561198318875295,psychonauts,The game story is great. The experience that u get with this is really good and u ask me i like i wish i could have seen it in the past,"['Platformer', 'Comedy', 'Adventure', 'Cult Classic', 'Action', 'Singleplayer', 'Third Person', 'Funny', '3D Platformer', 'Psychological', 'Classic', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Surreal', 'Cartoony', 'Action-Adventure', 'Indie', 'Cute', '3D Vision']",Overwhelmingly Positive,Double Fine Productions,5,4,5,2,positivo
prc1950,1.2,76561197970658277,psychonauts,taz runs all the time -i cant slow him down-i will buy again if someone can help,"['Platformer', 'Comedy', 'Adventure', 'Cult Classic', 'Action', 'Singleplayer', 'Third Person', 'Funny', '3D Platformer', 'Psychological', 'Classic', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Surreal', 'Cartoony', 'Action-Adventure', 'Indie', 'Cute', '3D Vision']",Overwhelmingly Positive,Double Fine Productions,2,3,4,3,neutral
Sir Killall Murderdeath,18.5,76561198029184091,psychonauts,its real good,"['Platformer', 'Comedy', 'Adventure', 'Cult Classic', 'Action', 'Singleplayer', 'Third Person', 'Funny', '3D Platformer', 'Psychological', 'Classic', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Surreal', 'Cartoony', 'Action-Adventure', 'Indie', 'Cute', '3D Vision']",Overwhelmingly Positive,Double Fine Productions,4,5,5,2,positivo
The lord of piss,9.1,76561198195805401,psychonauts,"Love it I grew up with platform games such as sly cooper, ratched and clank, jax and dexter, etc.","['Platformer', 'Comedy', 'Adventure', 'Cult Classic', 'Action', 'Singleplayer', 'Third Person', 'Funny', '3D Platformer', 'Psychological', 'Classic', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Surreal', 'Cartoony', 'Action-Adventure', 'Indie', 'Cute', '3D Vision']",Overwhelmingly Positive,Double Fine Productions,4,5,5,2,positivo
KawaiiMemeQueen,20.1,76561198286485003,psychonauts,"This HAS to be my new favorite game of all time! The controls and mapping of the game can feel a bit confusing at times, but it makes up for it in witty dialogue and an incredible storyline. The art style might look weird at first, too; however it ends up adding this nice charm to the game's 'psychadelic' atmosphere.","['Platformer', 'Comedy', 'Adventure', 'Cult Classic', 'Action', 'Singleplayer', 'Third Person', 'Funny', '3D Platformer', 'Psychological', 'Classic', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Surreal', 'Cartoony', 'Action-Adventure', 'Indie', 'Cute', '3D Vision']",Overwhelmingly Positive,Double Fine Productions,5,4,5,3,positivo
Hysterik[ZT],0.9,76561197970529064,psychonauts,"Great game.  Takes me back.  Story and humor is great.  Graphics a bit dated, but acceptable and not too hard to pickup.","['Platformer', 'Comedy', 'Adventure', 'Cult Classic', 'Action', 'Singleplayer', 'Third Person', 'Funny', '3D Platformer', 'Psychological', 'Classic', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Surreal', 'Cartoony', 'Action-Adventure', 'Indie', 'Cute', '3D Vision']",Overwhelmingly Positive,Double Fine Productions,5,4,4,2,positivo
lpsmith,31.1,76561197996885864,psychonauts,"My son and I played this game when it came out for a solid year+, finishing it an average of once a month.  Each time through there were little side things we saw or dialogue we found.  Compelling enough to replay multiple times; intricate enough to find new things each time.  Highly recommended.","['Platformer', 'Comedy', 'Adventure', 'Cult Classic', 'Action', 'Singleplayer', 'Third Person', 'Funny', '3D Platformer', 'Psychological', 'Classic', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Surreal', 'Cartoony', 'Action-Adventure', 'Indie', 'Cute', '3D Vision']",Overwhelmingly Positive,Double Fine Productions,5,5,5,3,positivo
Momma💕,20.6,76561198343747128,psychonauts,Was not sold during the first hour but once I got into it I fell in love with this game. It's wonderful and makes me want to play the newer releases.,"['Platformer', 'Comedy', 'Adventure', 'Cult Classic', 'Action', 'Singleplayer', 'Third Person', 'Funny', '3D Platformer', 'Psychological', 'Classic', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Surreal', 'Cartoony', 'Action-Adventure', 'Indie', 'Cute', '3D Vision']",Overwhelmingly Positive,Double Fine Productions,4,4,5,2,positivo
Lumpenhund,16.1,76561198092152174,psychonauts,Brilliant Platformer/Collectathon akin to Spyro and the other classics with an exeptionally well and funny written story. If I had played it earlier it would have been one of my all time favorites.,"['Platformer', 'Comedy', 'Adventure', 'Cult Classic', 'Action', 'Singleplayer', 'Third Person', 'Funny', '3D Platformer', 'Psychological', 'Classic', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Surreal', 'Cartoony', 'Action-Adventure', 'Indie', 'Cute', '3D Vision']",Overwhelmingly Positive,Double Fine Productions,5,5,5,3,positivo
Daddy Llama Legs,1.3,76561198159174563,psychonauts,probably a classic i dont remember it though,"['Platformer', 'Comedy', 'Adventure', 'Cult Classic', 'Action', 'Singleplayer', 'Third Person', 'Funny', '3D Platformer', 'Psychological', 'Classic', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Surreal', 'Cartoony', 'Action-Adventure', 'Indie', 'Cute', '3D Vision']",Overwhelmingly Positive,Double Fine Productions,2,3,4,2,neutral
Aliceica,15.1,76561198174610567,puzzle agent 2,"I got this game because I wanted to see how the story developed from the first game. I'm quite dissapointed, the feel-good feeling rom the first game isn't quite there anymore and the story gets a little bit to weird. The puzzles are still a bit to easy and probably more suited to younger children. What annoys me even more is that to be able to get the last 2 achivements you have to solve all the earlier puzzles without guessing wrong once ore using any clues. If you, like me used a hint once you're screwed if you want to achieve that perfect score. If you just want to see how the story develops I recommend you just to watch a youtube clip or read. The game is not worth the cost.","['Puzzle', 'Adventure', 'Point & Click', 'Casual', 'Detective', 'Comedy', 'Mystery', 'Singleplayer', 'Surreal', 'Funny', 'Conspiracy', 'Short', 'Touch-Friendly']",Very Positive,Telltale Games,2,2,2,2,negativo
Amazerfulify,4.0,76561198035048549,puzzle agent 2,"As much as I loved the first and wanted to know what was going to happen with that ''cliff hanger'', I really found the sequel .... useless. I don't know what made a sequel a thing, I don't know if it was signed on the contract that 2 games had to be made, but Puzzle Agent 2 really feels... bland. Reusing some puzzle from the first title; filled with math skills enigmas (nothing against math, but comparing the two games, it's a Math game now, not a compilation of puzzle anymore) and a story line that was very interesting to very VERY predictable plot.... It's just sad. I really loved the first one, it felt fresh, authentic with a need for more, I fear this one was poorly excuted OR a lack of budget/time or whatever, it was just not fun. Glad I got to the bottom of this mystery though. But nothing memorable like the first one.","['Puzzle', 'Adventure', 'Point & Click', 'Casual', 'Detective', 'Comedy', 'Mystery', 'Singleplayer', 'Surreal', 'Funny', 'Conspiracy', 'Short', 'Touch-Friendly']",Very Positive,Telltale Games,2,2,2,3,negativo
cazychel,2.9,76561197970582726,puzzle agent 2,"It's not quite as good as part 1 in almost all aspects. The puzzles are mostly fine, safe for some frustratingly stupid number puzzles that lack a proper setup to be solvable without flaw. The graphics and voice over are the same as part 1 with some additions. The plot is... a mess really. What starts out as a missing persons case turns into several wild goose chases that ultimately lead nowhere and have barely any consequences or closure in the end. Enjoyable, but just barely recommendable.","['Puzzle', 'Adventure', 'Point & Click', 'Casual', 'Detective', 'Comedy', 'Mystery', 'Singleplayer', 'Surreal', 'Funny', 'Conspiracy', 'Short', 'Touch-Friendly']",Very Positive,Telltale Games,2,3,3,2,neutral
clydebeka,6.7,76561198021761556,puzzle agent 2,"If you like (sometimes weird) solving puzzles, witch an enchanting story then this is your game :)","['Puzzle', 'Adventure', 'Point & Click', 'Casual', 'Detective', 'Comedy', 'Mystery', 'Singleplayer', 'Surreal', 'Funny', 'Conspiracy', 'Short', 'Touch-Friendly']",Very Positive,Telltale Games,4,4,4,3,positivo
arzgaa,3.9,76561198064174111,puzzle agent 2,Equally hilarious story-puzzler as the first one. Also. Even more gnomes.,"['Puzzle', 'Adventure', 'Point & Click', 'Casual', 'Detective', 'Comedy', 'Mystery', 'Singleplayer', 'Surreal', 'Funny', 'Conspiracy', 'Short', 'Touch-Friendly']",Very Positive,Telltale Games,4,4,4,2,positivo
Noby,4.6,76561197995364531,puzzle agent 2,even slightly better than first one !,"['Puzzle', 'Adventure', 'Point & Click', 'Casual', 'Detective', 'Comedy', 'Mystery', 'Singleplayer', 'Surreal', 'Funny', 'Conspiracy', 'Short', 'Touch-Friendly']",Very Positive,Telltale Games,4,4,4,2,positivo
macka1080,4.4,76561198071532103,puzzle agent 2,"Rather than a sequel, Puzzle Agent 2 is more of the second half of the Puzzle Agent duology. It wraps up (or what passes for 'wrapping up' in the quirky case of Scoggins) the hanging threads from Puzzle Agent 1 by employing a similarly nutty narrative and a host of what I found to be more satisfying logic puzzles. It might be a bit of a cop-out, but if you liked the first Puzzle Agent, you'll like this one.","['Puzzle', 'Adventure', 'Point & Click', 'Casual', 'Detective', 'Comedy', 'Mystery', 'Singleplayer', 'Surreal', 'Funny', 'Conspiracy', 'Short', 'Touch-Friendly']",Very Positive,Telltale Games,4,4,4,3,positivo
meanmice,2.9,76561198055631389,puzzle agent 2,"While it's a very short game, I loved every minute of it.  The puzzles are interesting and some were suprisingly challenging.","['Puzzle', 'Adventure', 'Point & Click', 'Casual', 'Detective', 'Comedy', 'Mystery', 'Singleplayer', 'Surreal', 'Funny', 'Conspiracy', 'Short', 'Touch-Friendly']",Very Positive,Telltale Games,4,4,4,3,positivo
sigfried96,13.2,76561198045851020,puzzle agent 2,"The game is fantastic, the puzzles are hard enough for you to think but not so hard to annoy you, the story is catchy and the charachters are sublime. 10/10 Would visit Scoggins, Minnesota","['Puzzle', 'Adventure', 'Point & Click', 'Casual', 'Detective', 'Comedy', 'Mystery', 'Singleplayer', 'Surreal', 'Funny', 'Conspiracy', 'Short', 'Touch-Friendly']",Very Positive,Telltale Games,5,5,5,3,positivo
rory.braybrook,4.3,76561198196789274,puzzle agent 2,Loved this game. Bring on PA 3!,"['Puzzle', 'Adventure', 'Point & Click', 'Casual', 'Detective', 'Comedy', 'Mystery', 'Singleplayer', 'Surreal', 'Funny', 'Conspiracy', 'Short', 'Touch-Friendly']",Very Positive,Telltale Games,4,5,4,2,positivo
Delirare,4.2,76561198005973533,puzzle agent 2,Fun little puzzles and the conclusion to the mysteries of a small town.,"['Puzzle', 'Adventure', 'Point & Click', 'Casual', 'Detective', 'Comedy', 'Mystery', 'Singleplayer', 'Surreal', 'Funny', 'Conspiracy', 'Short', 'Touch-Friendly']",Very Positive,Telltale Games,4,4,4,2,positivo
kyzka,11.2,76561198112866114,puzzle agent 2,"Warning: Spoiler Alert... I've never had so many mixed feelings about the implementation of a game as I have this one... The game is obviously a sequel to the original 'Puzzle Agent' and literally carries on where that one left off. Certain events were left unanswered in the original, such as what did the 'Hidden People' want with Ed Davis? And where is he now? Though the Scoggins eraser factory has reopened and Agent Tethers has been taken off the case officially, his curiosity of wanting those questions answered gets the better of him and takes it upon himself to take some vacation time and return to Scoggins to do some personal investigation. Like before once he arrives in Scoggins he gets treated to some creepy cold hostility being constantly reminded that his presence in town is not very welcomed. This makes Agent Tethers conclude that there may even be a bigger darker secret the town is holding onto other than the fact that there is a religious brotherhood who believe in the 'Hidden People', but what could that be? He soon discovers that he may even have a secret padre in town as a note is pushed under his hotel door informing him that 'Ed Davis does not exist'. This is strange as Agent Tethers saw Ed Davis with his own eyes and that the whole town practically testified to knowing Ed who was married to Gloria the one who runs the town diner. So with all that in mind what could the note be implying? The further he pushes on in his investigation the more he begins to realise that there is a whole string of missing people from Scoggins and that Ed was neither the first nor the last to mysteriously disappear. What do these thing have in common with the hidden people? The brotherhood? Three things make the pursuit of truth difficult for Agent Tethers, 1) many people are being deceitful to him. 2) His own bureau have arrived in Scoggins with an army of MIB and are preventing further investigation and 3) Agent Tethers begins to question his own sanity as he not only begins to see Hidden People in the forest, but now discovers wandering astronauts too. All these baffling and quirky elements sets up the scene for a Pulitzer which Dean Koontz and Stanley Kubrick would stand up and applause, but unfortunately it is here where someone throws a sleeper over the tracks and the story train starts to derail leaving nothing more than a jumbled mess. The game is from Tell Tale ( ) who often deliver strong punchy and meaningful cartoon games on the other hand the animation is delivered from an Oregon Cartoonist known as Graham Annabel who produces the 'Grickle' series ( ) who seems very haphazard in his cartoon telling’s, but has laid himself various iconic themes that constantly perpetrate in many of his cartoons such as people who result to their primal state and bellow out monkey screams. As noted in my previous review on Puzzle Agent the story is loosely based on a real folklore about the hudufolk people in Iceland which people even today still believe in and have gone to some extraordinary methods to convince others either through trickery and deceit. Why? For one thing some people need to believe, secondly a small town and individuals simply prosper in money ways from the publicity. Examples of this flourish in all corners of the globe from Lochness, Bigfoot, Alien Sightings and more bizarrely here forest gnomes. Some passionate believers have performed even illegal activity in the interests of the hidden people and often blamed the sabotaging and vandalism on this folklore as proof. Others have experimented in drug and meditational related exercises in order to make contact with these hudufolk often forming small social groups/fan clubs. You would probably agree with me that some important and interesting statements could be made about this controversial matter. Here we have none. Zip. Which leaves me with nothing more than the question what is the point of this comic series? What statement is Graham trying to make? Is this series simply for entertainment purposes? What target audience is he trying to reach here and what is his overall message? The target audience is a serious question mark, because while for the majority of the game the story has teetered in the morbid and foreboding ‘twin peak’ slightly adult medium. Here it now finishes with the kindergarten concept that the garden gnomes are from the moon and were stranded here on earth from a space ship hoping to return. Seriously? That was the best you could come up with for a cartoon saturated with adult concepts? I honestly felt more and more disappointed with the ending as it veered off its structured roadway and ploughed into absurdity. The story telling seemed more and more structured to support the already known animation style of Graham Annabel and his ability. It seemed like the animation was the one that was calling all the shots rather than the story telling calling all the shots, and the animation was there to enhance its nitid telling’s. I guess in the end Tell Tale has seen that this story harbouring no meaning, making no statement and swaying constantly between adult espionage and childish finger painting has a limited market value and that their valued expertise is best marketed on other profound statement and products. (whisper, Whisper, whisper…..whisper)…. Still a thumbs up and experience it for yourself. This reviews thumbs up was not brainwashed (whisper, whisper, whisper).","['Puzzle', 'Adventure', 'Point & Click', 'Casual', 'Detective', 'Comedy', 'Mystery', 'Singleplayer', 'Surreal', 'Funny', 'Conspiracy', 'Short', 'Touch-Friendly']",Very Positive,Telltale Games,2,3,3,2,negativo
Underanger,12.0,76561198013090955,puzzle agent 2,Total supernicy!,"['Puzzle', 'Adventure', 'Point & Click', 'Casual', 'Detective', 'Comedy', 'Mystery', 'Singleplayer', 'Surreal', 'Funny', 'Conspiracy', 'Short', 'Touch-Friendly']",Very Positive,Telltale Games,4,5,4,2,positivo
Surieal,3.5,76561198015143378,puzzle agent 2,"This is just as much of a gem as the first puzzle agent, and will round out your story after the first left you hungry for more. I enjoyed this one just as much, and the puzzles did seem a bit more complex. They did reuse some of the previous styles of puzzles however, but also threw some new ones at you as well. Still a good play, despite being a sequel to a puzzle adventure.","['Puzzle', 'Adventure', 'Point & Click', 'Casual', 'Detective', 'Comedy', 'Mystery', 'Singleplayer', 'Surreal', 'Funny', 'Conspiracy', 'Short', 'Touch-Friendly']",Very Positive,Telltale Games,5,4,4,3,positivo
krayyyy_eon,3.4,76561198195976239,puzzle agent 2,Amazing game and excellent story telling. Seen this game from ages ago and came across it on steam sale by accident and was just in love with the art style and became immerse in the story along with somewhat challenging puzzles to solve. Keep up the good work.,"['Puzzle', 'Adventure', 'Point & Click', 'Casual', 'Detective', 'Comedy', 'Mystery', 'Singleplayer', 'Surreal', 'Funny', 'Conspiracy', 'Short', 'Touch-Friendly']",Very Positive,Telltale Games,5,4,5,3,positivo
Bakfiets37,3.2,76561198341236465,puzzle agent 2,"Really good game. Pro's: -Nice voices -Awesome style -Fun puzzles -Interesting story Cons: -Expensive for how long it is, so buy this in sale or with a key.","['Puzzle', 'Adventure', 'Point & Click', 'Casual', 'Detective', 'Comedy', 'Mystery', 'Singleplayer', 'Surreal', 'Funny', 'Conspiracy', 'Short', 'Touch-Friendly']",Very Positive,Telltale Games,4,4,4,3,positivo
Zandar14,303.5,76561198097555042,puzzle agent 2,great game,"['Puzzle', 'Adventure', 'Point & Click', 'Casual', 'Detective', 'Comedy', 'Mystery', 'Singleplayer', 'Surreal', 'Funny', 'Conspiracy', 'Short', 'Touch-Friendly']",Very Positive,Telltale Games,4,4,4,2,positivo
Grospoliner,3.0,76561197961025317,puzzle agent 2,More puzzles.,"['Puzzle', 'Adventure', 'Point & Click', 'Casual', 'Detective', 'Comedy', 'Mystery', 'Singleplayer', 'Surreal', 'Funny', 'Conspiracy', 'Short', 'Touch-Friendly']",Very Positive,Telltale Games,3,4,4,3,positivo
ClungeDevourer,6.4,76561198048098955,puzzle agent 2,"The first game was unique and so original, you would think they wouldn't be able to make it any better, but they did in this excellent sequel. When you think of Telltale point&click games you'd probably have The Walking Dead or another newer one. They're good and all but they don't match the amount of atmosphere this game has, (even without the 'choose your own path' feature) and it only lasts around 4-5 hours to complete! Aside from the short play time and (fairly) closed and slightly random ending, this game is a must buy. 9.5/10","['Puzzle', 'Adventure', 'Point & Click', 'Casual', 'Detective', 'Comedy', 'Mystery', 'Singleplayer', 'Surreal', 'Funny', 'Conspiracy', 'Short', 'Touch-Friendly']",Very Positive,Telltale Games,4,4,5,2,positivo
Kat,17.8,76561198017215522,puzzle agent 2,Just as good as the first game. Good fun!,"['Puzzle', 'Adventure', 'Point & Click', 'Casual', 'Detective', 'Comedy', 'Mystery', 'Singleplayer', 'Surreal', 'Funny', 'Conspiracy', 'Short', 'Touch-Friendly']",Very Positive,Telltale Games,4,4,4,2,positivo
P51mus,2.3,76561198009034690,q.u.b.e: director's cut,The story dialogue is pretty bad and kills pretty much any enjoyment I could have gotten from the puzzles for me.  I feel like the game would be a lot better without the voiceover.,"['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,1,3,4,3,negativo
carlpalmner,4.3,76561197999111837,q.u.b.e: director's cut,"One of the best indy games I've played in a while--not for the gameplay, although it's fantastic, but for the story.  The purpose of the game is to force you to look into your own faith and skepticism as you try to decide which of two people to believe.  The situation you find yourself in as the main character is a poignant philosophical conundrum worthy of a college philosophy class, and although it only took me about 4 hours to beat, it's going to take me a lot longer to ponder the situation the game put me in and how I reacted to it.  Hats off to the designers--this was brilliant!","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,5,4,5,3,positivo
Hey! It's me,3.0,76561198308999352,q.u.b.e: director's cut,"I loved this game, and i'm exicted for the sequel to come out","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,3,5,4,3,positivo
Beef Supreme,14.0,76561198006880345,q.u.b.e: director's cut,"Q.U.B.E. Director's Cut is a reasonably immersive 3-d puzzle game. I enjoyed having to think about physics solutions in the colorful and architecturally minimalist environment. Without giving any spoilers away, I will say that I believe there could have been more plot depth. Nevertheless it is a good choice if you like portal-style puzzle games and perhaps want something slow-paced to play casually before bed. I got about ten hours out of it.  It is worth a purchase if on sale for under $5.00.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,3,4,4,3,positivo
Doticus,25.3,76561197969191931,q.u.b.e: director's cut,"Easy to jump into.    Like portal 1, you will quickly move through the early levels and think that this game is quite short.   Howver, near the end, it becomes more difficult as new devices and methods are introduced.    I found that the narration was fine and didn't distract.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,3,4,4,3,positivo
debe.sys,5.6,76561197971276058,q.u.b.e: director's cut,"Superb, normal human friendly little gem. Think and you will get through. Not much platforming involved, which is great. Because of that, the game is not long, not very varied, but it has its moments and presents them well. The narrative that's been placed on top of the original game (that I didn't play) feels very good and well executed (unbelievable voice acting, imho), except for the ending, which is, well, cheesy.... Also there's intrigue, and you can also use the game to test your intuitions and feelings towards the unknown. When guessed right, the feeling is great. I did, so I know :) Anyways, although the very ending is somewhat cheesy, at least you can reach it without using hints or performing (near) impossible timed sequences (as in some other similar games, that I'd rather not mention here ;)), so all is good. BTW, this review was on the story mode. Didn't bother with the other game modes there were.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,4,4,4,3,positivo
Major Gnuisance,2.8,76561198084357077,q.u.b.e: director's cut,"Pros: Technically robust. Aesthetically pleasing visuals. Cons: Frustrating, slow and unsatisfying game mechanics and puzzles. Pacing problems. Ham-fisted story. Extremely annoying time buffers in the levels to accomodate audio narrative. My biggest personal gripe with the design of this game are all the forced waiting periods between puzzles, such as slow-opening doors, slow-moving elevators or poitlessly long corridors, which don't adapt to the player's pacing at all and will force you to wait idly in silence if you stopped to look or explore while the audio-only narrative played out. The audio narrative should've been playing during the puzzles, not in between! Or at least speed up the arbitrary waiting points if the audio already stopped playing! And to add insult to injury, the achievements indicate that there are hidden secrets in some stages, so exploration is both incentivized (with secrets) and punished (with pointless waiting if you lingered a bit between puzzles). I can tolerate a pointless story, but not when it gets in the way of the game proper. As for the core of game, I'd describe it as ""Portal-esque, but oddly unsatisfying."" Most of the game is spent trying to guide balls or cubes through obstacle courses by remotely triggering fixed gadgets in the level, which turns out to be a boring, repetitive and frustrating task. I imagine some people will love what this game has to give, but I was not one of them, and I generally can't recommend it.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,1,2,4,3,negativo
Tuubias,3.2,76561198215672699,q.u.b.e: director's cut,"Did not work at all even though my computer should be able to run it just fine. It is so poorly optimized that if you buy it, be ready to ask for a refund before it's too late. ...The gameplay honestly seemed boring too. Very tedious.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,1,1,2,2,negativo
truetrueevil,6.6,76561197992026522,q.u.b.e: director's cut,"High minded but overall justr a bit meh. I can see lots of effort went in here but controls are clunky, things feel unnatural and the added in story line feels slap dash. The small amount of origionality was gone by the time I struggled to the end of the campaign with a tiering good cop bad cop routine with no actual point. Then a ""speed challenge mode"" that is just torterous and serves to point out QUITE how bad the controls are as you copntinually end up slamming your controler while interacting with objects 10 foot away from where it was meant to because the camera is a stiff as a corpse","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,2,1,3,2,negativo
Villethemina,2.8,76561198031006714,q.u.b.e: director's cut,"The puzzles were decent and the atmosphere was really good but the reason for the negative review is the annoying superimposed commentary / ""story"". I have never played the original game but I'd imagine it would be much better than this.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,2,3,4,3,negativo
