username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
arch,120.5,76561197960440912,ftl: faster than light,Still one of my favourites. I will continue to come back to this game regularly. Worth full price.,"['Rogue-like', 'Space', 'Indie', 'Sci-fi', 'Strategy', 'Singleplayer', 'Perma Death', 'Difficult', 'Replay Value', 'Real-Time with Pause', 'Great Soundtrack', '2D', 'Simulation', 'Survival', 'Rogue-lite', 'Adventure', 'Pixel Graphics', 'RPG', 'Atmospheric', 'Casual']",Overwhelmingly Positive,Subset Games,3,5,4,4,positivo
Torkuda,35.1,76561197977187940,ftl: faster than light,How I would really like to review this game would inolve a lot of swearing which Steam isnt a fan of so I will just sat that this game is fricking brutal...,"['Rogue-like', 'Space', 'Indie', 'Sci-fi', 'Strategy', 'Singleplayer', 'Perma Death', 'Difficult', 'Replay Value', 'Real-Time with Pause', 'Great Soundtrack', '2D', 'Simulation', 'Survival', 'Rogue-lite', 'Adventure', 'Pixel Graphics', 'RPG', 'Atmospheric', 'Casual']",Overwhelmingly Positive,Subset Games,2,4,4,5,negativo
Bucketbot,13.9,76561198018245111,ftl: faster than light,pisssss,"['Rogue-like', 'Space', 'Indie', 'Sci-fi', 'Strategy', 'Singleplayer', 'Perma Death', 'Difficult', 'Replay Value', 'Real-Time with Pause', 'Great Soundtrack', '2D', 'Simulation', 'Survival', 'Rogue-lite', 'Adventure', 'Pixel Graphics', 'RPG', 'Atmospheric', 'Casual']",Overwhelmingly Positive,Subset Games,1,2,2,3,neutral
Rigatoni,596.5,76561198001963290,ftl: faster than light,"This is just a fantastic game. It seems impossible at the start and normal difficulty plays like hard for most other games. But roguelike games are meant to be a challenge, and if you stick with the game and learn some good tactics you should be able to beat it on easy after a few games. Also you have to accept that the game will sometimes completely screw you over for one mistake - but no one said saving the Federation was easy. It also has a great soundtrack, and the free huge dlc which includes the clone bay, hacking, mind control, an awesome new race, new weapons, new ships and game balancing offers endless replayability. Can't recommend this enough for people who like a challenging game.","['Rogue-like', 'Space', 'Indie', 'Sci-fi', 'Strategy', 'Singleplayer', 'Perma Death', 'Difficult', 'Replay Value', 'Real-Time with Pause', 'Great Soundtrack', '2D', 'Simulation', 'Survival', 'Rogue-lite', 'Adventure', 'Pixel Graphics', 'RPG', 'Atmospheric', 'Casual']",Overwhelmingly Positive,Subset Games,4,5,5,4,positivo
CaptainKzer,157.9,76561198057194771,ftl: faster than light,"Not intimidatingly complex UI, satisfying difficulty levels for players of all experience levels. Easy to pick up but incredibly tough to master. Highly recommended.","['Rogue-like', 'Space', 'Indie', 'Sci-fi', 'Strategy', 'Singleplayer', 'Perma Death', 'Difficult', 'Replay Value', 'Real-Time with Pause', 'Great Soundtrack', '2D', 'Simulation', 'Survival', 'Rogue-lite', 'Adventure', 'Pixel Graphics', 'RPG', 'Atmospheric', 'Casual']",Overwhelmingly Positive,Subset Games,2,5,4,4,positivo
LXC,10.8,76561198030819141,ftl: faster than light,"Great fun game where you are in command of your own starship, just be ready to die a lot.","['Rogue-like', 'Space', 'Indie', 'Sci-fi', 'Strategy', 'Singleplayer', 'Perma Death', 'Difficult', 'Replay Value', 'Real-Time with Pause', 'Great Soundtrack', '2D', 'Simulation', 'Survival', 'Rogue-lite', 'Adventure', 'Pixel Graphics', 'RPG', 'Atmospheric', 'Casual']",Overwhelmingly Positive,Subset Games,2,5,4,4,positivo
Nigerian_Prince,84.4,76561198051521756,ftl: faster than light,Great game,"['Rogue-like', 'Space', 'Indie', 'Sci-fi', 'Strategy', 'Singleplayer', 'Perma Death', 'Difficult', 'Replay Value', 'Real-Time with Pause', 'Great Soundtrack', '2D', 'Simulation', 'Survival', 'Rogue-lite', 'Adventure', 'Pixel Graphics', 'RPG', 'Atmospheric', 'Casual']",Overwhelmingly Positive,Subset Games,3,5,4,4,positivo
Jabbah14,80.9,76561198230503816,ftl: faster than light,really good game :),"['Rogue-like', 'Space', 'Indie', 'Sci-fi', 'Strategy', 'Singleplayer', 'Perma Death', 'Difficult', 'Replay Value', 'Real-Time with Pause', 'Great Soundtrack', '2D', 'Simulation', 'Survival', 'Rogue-lite', 'Adventure', 'Pixel Graphics', 'RPG', 'Atmospheric', 'Casual']",Overwhelmingly Positive,Subset Games,3,5,4,4,positivo
Apollo,38.8,76561197976495078,ftl: faster than light,I can only jump on the overwhelmingly positive bandwagon. Every rogue like fan has this game already.,"['Rogue-like', 'Space', 'Indie', 'Sci-fi', 'Strategy', 'Singleplayer', 'Perma Death', 'Difficult', 'Replay Value', 'Real-Time with Pause', 'Great Soundtrack', '2D', 'Simulation', 'Survival', 'Rogue-lite', 'Adventure', 'Pixel Graphics', 'RPG', 'Atmospheric', 'Casual']",Overwhelmingly Positive,Subset Games,2,5,4,4,positivo
kurirei,399.0,76561197965109838,ftl: faster than light,This is probably the best game I have ever played. Very challenging with high replay value. The reason I have so many hours logged is because I fell alseep while playing.,"['Rogue-like', 'Space', 'Indie', 'Sci-fi', 'Strategy', 'Singleplayer', 'Perma Death', 'Difficult', 'Replay Value', 'Real-Time with Pause', 'Great Soundtrack', '2D', 'Simulation', 'Survival', 'Rogue-lite', 'Adventure', 'Pixel Graphics', 'RPG', 'Atmospheric', 'Casual']",Overwhelmingly Positive,Subset Games,3,5,4,4,positivo
venum4296,137.8,76561198137053776,ftl: faster than light,it is addicting,"['Rogue-like', 'Space', 'Indie', 'Sci-fi', 'Strategy', 'Singleplayer', 'Perma Death', 'Difficult', 'Replay Value', 'Real-Time with Pause', 'Great Soundtrack', '2D', 'Simulation', 'Survival', 'Rogue-lite', 'Adventure', 'Pixel Graphics', 'RPG', 'Atmospheric', 'Casual']",Overwhelmingly Positive,Subset Games,2,5,4,4,positivo
Fictitious1267,44.5,76561198062419601,ftl: faster than light,"Very addictive little game with enormous replay value. At the price, there's no reason that everyone shouldn't have this in their library. The addictive portions of the game involve unlocking new vessels, learning different approaches to victory. The fun portions are all about mitigating RNG, and shifting loadouts.","['Rogue-like', 'Space', 'Indie', 'Sci-fi', 'Strategy', 'Singleplayer', 'Perma Death', 'Difficult', 'Replay Value', 'Real-Time with Pause', 'Great Soundtrack', '2D', 'Simulation', 'Survival', 'Rogue-lite', 'Adventure', 'Pixel Graphics', 'RPG', 'Atmospheric', 'Casual']",Overwhelmingly Positive,Subset Games,3,5,4,4,positivo
Lorska,38.1,76561198068404004,game of thrones,"The story is compelling and the chracters likable. Mors is more of a badass with a violent surface a soft core and most people will probably like him more then the other potagonist who tends to care more about status, family and his city. I won't go into spoilers but there are a bunch of twists throughout the whole game, a few expected ones but overall quite enjoyable. The pacing is often good, but some chapters seem a bit too long and tedious, especially if you want to see more of Mors this will be quite annoying at times but it is ok. There are still enough interesting things that keep it going. If you know games like Dragon Age you will be quite familiar with this. you can pause (here: slow down) the game and activate skills to kill or interrupt enemies while adding states like stun, bleed, poison etc. on them. There is a cast bar for any skill or action you take, so anticipating moves is often required. A random aggro system is there that depends on damage dealt and there are skills to provoke enemies, but apart from that they often seem to attack randomly. There is also an armor system with different types of weapons having a greater effect on certain type of armor, combined with the ability to switch weapons this makes for a very good combat system - on paper. Effectively this is pretty pointless, as the damage bonus is always the same (15%) and there is no penalty. In addition you would of course need another weapon and the skill to fill the second weapon slot, apart from that you have 3 weapon types but only 2 weapon slots (unless dual-wielding). Add the fact that light armor grants low health and heavy armor high health in general what makes it obviously more beneficial to invest into things that increase damage against heavy armor, the rest dies anyway. There are also criticals, deflection and dodge effects, but I will come to them in the next section. Basically everything your character can do, the enemy can do as well, except for instant interrupts (only the interrupting part is instant, those skills still activate like any other). There are multiple things that have to be considered: attributes, abilities, skills and traits. Attributes directly influence your characters stats, like damage or health. An important point is that upon creating your character you can already maximize 2 attributes and set one at 8 (of 10) considered you keep 2 stats at minimum. As you gain attributes very slowly (5 over the course of the game) this takes a lot of momentum from your progression, because you amost cap effectiveness (of attributes) upon creation. There is also some kind of discrepepancy between the (pretty much exclusive) resistance mechanics, deflection and dodge vs health and damage resistance. As abilities always hit once they activate deflection and dodge will not help anything against them, to counter those you would need abilities to interrupt (some ability trees have little to offer there) and enough energy to cast them, so you will probably need to invest a lot into intelligence. After deflecting you still take damage and you can only dodge after a deflection (there is one ability that changes that slightly) so you will still die unless you have someone to take all aggro from you. Abilities are aquired by investing points in a chosen tree. There are at most 2 trees that can be acquired, the second can be either another weapon stlye tree or a specialization of the first. Some are more useful than others but the majority is balanced. There are some serious issues with trees failing horribly in certain situations, like Mors' Magnar tree only having one costly interrupt that can be dodged unless the enemy has low health, while the defense tree offers way more for way less. It should also be noted that ablities seem use weapon damage, NOT dps, thus slow high damage weapons seems to be the better choice here. Skills are the ability to use a certain weapon or armor. Skilling anything where you don't get a bonus is pretty useless as you waste too many points. You will have enough to max a weapon of choice and your armor of choice, depending on intelligence even two weapons/armors may be possible. Traits can be choosen and acquired through the game giving small bonuses to the character. most of them are pretty balanced, but there are some issues here and there where it would seem unfair (if you knew the other bonus at least). Your progression will be pretty slow at the start and only picks up when your are about lvl 7-8 because you get another tree and level up more quickly after that. you are able to  (iirc) pick all specialized abilities and all but 2 standard abilities upon reaching max level, so you should choose which skills you do not need. The easier difficulties will be underwhelming. You don't need to think much there, often enabling buffs and just letting them kill everything works. Lord is challenging but I see certain builds that don't stand a chance here. There is also a ""cookie cutter"" strategy where you just focus the enemy with the lowest health, kill him and move on, as most enemies do the same amount of damage (unless they use an ability that has to be interrupted ofc). This gets a bit tedious later on, as you essentially always do the same. another option is having both charcters pick up AoE skills and nuke the group until only the big ones are left standing. Buying weapons early will make this even easier. As stated above some builds won't stand a chance in certain situations, this only holds for Lord diffculty however and you can just tone it down for a short time, but that itself is not a good design choice. Some dialogue choices are also unfair, offering certain quests or similar things where you really can't expect it. There are no major issues here but some small things that may annoy you if you ever find out about it. Another bad thing is that at three points where you can decide to undertake a more difficult approach, be it attacking without killing sentries first, not taking an escort or clearing the more dangerous part of the castle. Seriously, if they don't want you to do this, then they shouldn't add that option, as these things are very frustrating on the highest diffculty. Not much to say here, loot is pretty balanced, you get a ton of gold though and can buy anything without problems once the more valuable stuff drops. Every drop is scripted so no surprises there. One issue is the high drop rate of two handed weapons, that seems wasted, as there is only one tree that can use them at all. Very interesting quests, at times a bit linear but the conversations are what this game is about. The side quest are really great. Good characters and you almost always have some kind of choice that changes the outcome (mostly kill someone or not or whom to side with but sometimes there are other benefits). The atmosphere and design of the locations are very well made. There was one door in King's Landing that couldn't be opened at all so you always had to run around (often running into a deadend) so that♥♥♥♥♥♥♥♥me off severely. Apart from that, they did a good job. Inventory, character screen etc. are pretty basic. It is very easy to get used to it, and everything is easily accessible. But the minimap designer should have been sent to the wall. It can't be called ""map"", because you do not see any layout only relative distance to points of interest and it's not even locked. Very bad choice here. Another thing is the sheath/unsheath animations at the start/end of battle, staying in battle mode (adding a key to enable/disable it) would haven been way better. Overall decent game, but way too many minor flaws to be anything more. They should have taken more time. 7/10","['RPG', 'Action', 'Fantasy', 'Third Person', 'Story Rich', 'Choices Matter', 'Medieval', 'Singleplayer', 'Adventure', 'Based On A Novel', 'Controller', 'Open World', 'Character Customization']",Mostly Positive,Cyanide Studios,4,3,4,3,neutral
What,25.7,76561197997525984,game of thrones,"Surprisingly good RPG, had they put in just a little more effort and polish to the game, it would have definitely rivaled with Witcher 1 and DA:O for my favorit spot. Still, if you aren´t one to nag over small issues and enjoy linear RPGs, you may find GOT game to be quite the hidden gem.","['RPG', 'Action', 'Fantasy', 'Third Person', 'Story Rich', 'Choices Matter', 'Medieval', 'Singleplayer', 'Adventure', 'Based On A Novel', 'Controller', 'Open World', 'Character Customization']",Mostly Positive,Cyanide Studios,4,3,4,2,positivo
unIQue,40.2,76561197962576592,game of thrones,"(if youre a got fan, dont read further the () part unless you like to be upset. i wanted to vent about this for a long time, now ill do it. first, you cannot ignore the fact that its a game of thrones game. that means that its basically a 'unconsented sexual intercourse'/woman-child-murder/incest porn in a mediocre, generic fantasy setting - with good writing. i watched the first episode of the tv show - that was more than enough - and as i remember it starts with incest and ends with a child murder; in the first two acts of the game theres a 'unconsented sexual intercourse' of a young man and a very young girl, but headless corpses and old women are also a fair play in the minds of the writers. im horrified at the success of the franchise, its one thing to write something like this, money is money but im amazed how many sick people are around to enjoy it. and this time there is no excuse like in the case of spartacus eg, 'we wanted to make it realistic, this is how it was', people, its a fantasy! yep, a 'unconsented sexual intercourse'/murder/incest fantasy. seek professional help. im aware that now i have angered about half the population of planet earth but i dont care much as i dont have a high opinion of the human race anyway. i have a small excuse for playing the game, it was a part of a bundle, got decent reviews, so here we are.) i was a part worried, having played of orks and men recently and, well, i didnt like it much. however many problems with that (somewhat later!) game were not present in got. -the attribute/ability/skill/trait system was much more refined and i felt actually compelled to think ahead and plan for my two characters. -in got you have much more freedom (something i very much appreciate in an rpg), you can travel back and forth, find new quests or secrets you missed. -it is more pleasing to the eye. -voice acting was great in both games, with a few miscasts (for minor characters) i guess they had to ask the janitor to fill in, -path finding is much better in got, there was only a few times when the not-player-controlled-character stuck somewhere (although there was a fun moment when the dog was stuck on a stairs under mors, both becoming unmovable). -i played alaster as assassin, there wasnt much assassiny about him: couldnt sneak, and poisoned blades should be maybe used in more covert fashion. at least we had the hound... -as with of orks and men music wasnt very memorable but fit right in, nothing to complain about (uh, i guess maybe it was from the tv show soundtrack and it might be an anthem or something for got fans, sorry about that.) -sounds are funny when you approach a group of people talking, it starts and ends abruptly getting close or putting some distance between you and them. no worries, there are subtitles (which behave similarly btw) and they are on a repeat mode. you can listen in to every discussion you want. -here, developers decided to make better equipment available to you as you progress in the game, not to throw the best stuff at you in the beginning. how traditional, how dull (sarcasm, see ooam.) -the game behaved reasonably well while alttabbing, not rock solid, there were a few crashes but nothing too frustrating. however i always had to mute the game as it doesnt turn off the sound when its in the background. minor inconvenience. -and again, talk, talk, talk. and again, i like a good story, when the game isnt only about shooting, butchering (heh), blowing things up, but sometimes the game felt like a - somewhat - interactive novel. maybe i had problems only with the distribution of the fighting and talking scenes, im not sure, but in hindsight there were times when you talked for half an hour then ran around with the dog for half an hour then fouught for half an hour (half an hour=might have been much more). -at least you can skip dialogue lines and cut scenes. not recommended btw only if you screwed up something and have to reload, but still, - though a feature which is common in the past 10 years - big step ahead from ooam. -lenghtier than ooam, steam says i played 40 hours but considering my abuse of alttabbing its probably between 30-35. -this also had some frustrating points, like the mark on your map showing an exit to your quest often led to a closed portal, -or you could reforge that damned valyrian (or something) sword to anything - except for what i wanted, a two-handed mace, -or the clunkiness of the character/inventory screens, -or a lot of (small) things i cannot remember and cant check as i - celebrating having the game finished - deleted it immediatelly. i enumerated faults and only improvements to my not-so-good experience with ooam but do not fret: this is a worthy game. far, faaar from being among the best, but a solid experience, entertaining, well written and most of the time quite well designed. if you like the subgenre i think the deciding factor might be, where do you stand with game of thrones, the franchise. if you like it, im sure you will enjoy it quite much. if your stomach tends to turn on describing or even depicting of incest and the most hideous kinds of 'unconsented sexual intercourses' and most vicious murders - well this might not be for you. i enjoyed the story and the solid gameplay but im sure ill never want to do anything with got again. telltale got? im sorry, so long, and thanks for all the fishies! still, ill wave the 'recommended' flag, as this game is a good effort, a worthy game, and im sure that many people with stronger stomachs (god, seems theres a lot of them!) would enjoy. EDIT: 'unconsented sexual intercourse': you know what. quite hypocritical from valve, filtering the r word while selling a game which is full of it. urinates me off a bit.","['RPG', 'Action', 'Fantasy', 'Third Person', 'Story Rich', 'Choices Matter', 'Medieval', 'Singleplayer', 'Adventure', 'Based On A Novel', 'Controller', 'Open World', 'Character Customization']",Mostly Positive,Cyanide Studios,4,3,3,2,neutral
Alvaro00N7,41.4,76561198053076282,game of thrones,Es un buen juego para los amantes de esta serie pero echo en falta más espansiones.,"['RPG', 'Action', 'Fantasy', 'Third Person', 'Story Rich', 'Choices Matter', 'Medieval', 'Singleplayer', 'Adventure', 'Based On A Novel', 'Controller', 'Open World', 'Character Customization']",Mostly Positive,Cyanide Studios,4,4,4,3,positivo
Taintedfury,2.6,76561198090131130,game of thrones,Loving it so far:) been only playing it for 2 hours but  thumbs up for me. Keep them coming.,"['RPG', 'Action', 'Fantasy', 'Third Person', 'Story Rich', 'Choices Matter', 'Medieval', 'Singleplayer', 'Adventure', 'Based On A Novel', 'Controller', 'Open World', 'Character Customization']",Mostly Positive,Cyanide Studios,4,4,4,2,positivo
mineblindreaper,0.5,76561198056032676,game of thrones,"Poor controls all around, nothing was intuitive and combat was a series of boring pauses to que attacks and abilities and watch it happen.","['RPG', 'Action', 'Fantasy', 'Third Person', 'Story Rich', 'Choices Matter', 'Medieval', 'Singleplayer', 'Adventure', 'Based On A Novel', 'Controller', 'Open World', 'Character Customization']",Mostly Positive,Cyanide Studios,3,1,3,2,negativo
thewista,0.5,76561198028052862,game of thrones,"The concept is cool.  The ideas ambitious.  Story promising.  However, the execution is below average to poor.  Voice acting and script writing is terrible.  I thought for a moment that George Lucas had written the dialogue voiced by Keanu Reeves.  The graphics fall short of average in that movement is not smooth, body parts are not proportionate to each other and the background simply wasn't immersive.  Overall, this game made me a little angry that I got my hopes up for what promised to be a solid game but delivered far short of a quality product.","['RPG', 'Action', 'Fantasy', 'Third Person', 'Story Rich', 'Choices Matter', 'Medieval', 'Singleplayer', 'Adventure', 'Based On A Novel', 'Controller', 'Open World', 'Character Customization']",Mostly Positive,Cyanide Studios,3,2,1,2,negativo
King Kababa,0.3,76561198052370389,game of thrones,"Interesting idea here but the voice acting and writing is embarassing, and the controls are basically broken. This makes the game nigh unplayable.","['RPG', 'Action', 'Fantasy', 'Third Person', 'Story Rich', 'Choices Matter', 'Medieval', 'Singleplayer', 'Adventure', 'Based On A Novel', 'Controller', 'Open World', 'Character Customization']",Mostly Positive,Cyanide Studios,1,1,2,2,negativo
Petrophysix,35.0,76561198010609142,game of thrones,"This game has received poor reviews from the online community as a whole but I thoroughly enjoyed it. I can see some negativity coming from a bit of lacking in playable characters and class selection but I've still found a way to start my second playthrough and still enjoy the detail and the slow motion ""pause"" during combat.","['RPG', 'Action', 'Fantasy', 'Third Person', 'Story Rich', 'Choices Matter', 'Medieval', 'Singleplayer', 'Adventure', 'Based On A Novel', 'Controller', 'Open World', 'Character Customization']",Mostly Positive,Cyanide Studios,4,3,4,3,positivo
Blakake,2.9,76561198053721457,game of thrones,This game made my thighs moist. I prefer them dry.,"['RPG', 'Action', 'Fantasy', 'Third Person', 'Story Rich', 'Choices Matter', 'Medieval', 'Singleplayer', 'Adventure', 'Based On A Novel', 'Controller', 'Open World', 'Character Customization']",Mostly Positive,Cyanide Studios,2,2,3,2,negativo
godfather,35.8,76561198029102409,game of thrones,"This criminally underrated game provided about 30 hours of good and memorable fun. The main strength of this game is definitely the story. It is extremely well-written (for a video game), and provides several unexpected twists and plenty of drama and suspense. As for gameplay, its combat system is very similar to that of Dragon Age, which I personally really like. You control one or two characters at a time, and have several skills and attacks to use. Each attack consumes energy (which is the equivalent to mana), so there's quite a bit of strategy involved in finding the most efficient way to kill your enemies. Overall I found the combat very satisfying, and it grew on me as I progressed in the game. Now this is a fairly limited-budget game, so don't expect high production values. The graphics are a little dated and the cities sometimes look empty or uninhabited. The voice acting varies quite a bit, and can range from top-notch to rather poor. There are also some annoying issues with the user interface .For example, when I press ""m"" for a map, I would like to easily go back to the game by pressing ""m"" a second time, but no - the game forces you to use your mouse and click on ""resume"", which is both unnecessary and irritating . Finally, I found movement a little bit of a chore as well - as you have to hold the right mouse button in order to control where your character is looking/walking. Should you buy the game? Well here are some points to help you decide: 1. This game is very focused on the story and there is a lot of dialogue. If you find that boring, you will hate this game. Avoid it. 2. This game is realistic, in the sense that there's no magic, no special abilities, nothing like this. 3. Combat is like in Dragon Age or Star Wars: Knights of the Old Republic. It is point and click, or in other words, you order an attack, and you wait for the character to execute it. It requires more strategy than skill 4. This is not an open-world game. There are some side quests, but there's not much exploration to be done. The different cities and locations on the map are not connected. Once again, this is similar to Dragon Age's world, but it's smaller. Other than that, if you like RPGs and the above four points don't bother you, you will probably enjoy this game.","['RPG', 'Action', 'Fantasy', 'Third Person', 'Story Rich', 'Choices Matter', 'Medieval', 'Singleplayer', 'Adventure', 'Based On A Novel', 'Controller', 'Open World', 'Character Customization']",Mostly Positive,Cyanide Studios,5,4,3,3,positivo
benzar7,40.4,76561198044650910,game of thrones,"Great game in the sense of story, not so much in with game mechanics. If you love the A Song of Ice and Fire/Game of Thrones Universe buy this! It is a great story! If you are just looking for an excellent  rpg...probably look elsewhere.","['RPG', 'Action', 'Fantasy', 'Third Person', 'Story Rich', 'Choices Matter', 'Medieval', 'Singleplayer', 'Adventure', 'Based On A Novel', 'Controller', 'Open World', 'Character Customization']",Mostly Positive,Cyanide Studios,5,3,4,3,positivo
DennydD,39.1,76561198005368735,game of thrones,"Pro: The story is well tailored and should please everybody who is interested in ""A game of thrones"". If you are not familiar with the series or the books you might be disappointed with how the story turns out. It is a solid story telling game, so if you are interested in a good (and dark) story you should give it a try. Cons: From the technical aspect the game is far from up to date. Also the intput and GUI is ""consolish"" and needs some time. Over all I would NOT recommend the game for somebody who looks for a RPG without interest or knowlege about ""The game of thrones "" series/books.","['RPG', 'Action', 'Fantasy', 'Third Person', 'Story Rich', 'Choices Matter', 'Medieval', 'Singleplayer', 'Adventure', 'Based On A Novel', 'Controller', 'Open World', 'Character Customization']",Mostly Positive,Cyanide Studios,4,3,4,2,positivo
Wilk,26.2,76561198009902056,game of thrones,"In my opinion this was a good game, i will admit at first it is a bit strange with the combat system and how the game changes from each story line.  However all i can say is stick with the story line and it will all make sense and in the end was a great campaign story. I picked it up for £3.74 on the summer sale and for that price and if you like game of thrones its a no brainer.","['RPG', 'Action', 'Fantasy', 'Third Person', 'Story Rich', 'Choices Matter', 'Medieval', 'Singleplayer', 'Adventure', 'Based On A Novel', 'Controller', 'Open World', 'Character Customization']",Mostly Positive,Cyanide Studios,4,3,4,2,positivo
SpaceLord,40.8,76561198008993327,game of thrones,"If you like Game of Thrones, you'd enjoy this game. The story and plot are well done. The actual gameplay is average, but I don't think it deserves the low scores it received. It can be frustrating in the beginning, but about halfway through you can just plow through everything. If you play this, it's because you'd enjoy more back story to season 1 of Game of Thrones.","['RPG', 'Action', 'Fantasy', 'Third Person', 'Story Rich', 'Choices Matter', 'Medieval', 'Singleplayer', 'Adventure', 'Based On A Novel', 'Controller', 'Open World', 'Character Customization']",Mostly Positive,Cyanide Studios,4,3,4,3,positivo
Killerblade,30.8,76561198060740144,game of thrones,A must for every fan of Games of Thrones ! Exellent gameplay and can be played multiple times with different issues!,"['RPG', 'Action', 'Fantasy', 'Third Person', 'Story Rich', 'Choices Matter', 'Medieval', 'Singleplayer', 'Adventure', 'Based On A Novel', 'Controller', 'Open World', 'Character Customization']",Mostly Positive,Cyanide Studios,4,5,4,3,positivo
OliTiv,14.1,76561197985680385,game of thrones,amazing story,"['RPG', 'Action', 'Fantasy', 'Third Person', 'Story Rich', 'Choices Matter', 'Medieval', 'Singleplayer', 'Adventure', 'Based On A Novel', 'Controller', 'Open World', 'Character Customization']",Mostly Positive,Cyanide Studios,5,4,4,3,positivo
Darry Doplus,21.0,76561198082864735,game of thrones,I change my mind once you get past the first 3 parts of the game the story becomes really intresting.,"['RPG', 'Action', 'Fantasy', 'Third Person', 'Story Rich', 'Choices Matter', 'Medieval', 'Singleplayer', 'Adventure', 'Based On A Novel', 'Controller', 'Open World', 'Character Customization']",Mostly Positive,Cyanide Studios,4,3,4,2,positivo
Gilaras,35.0,76561198031968845,game of thrones,Alester ile oynarken ilk bölümde bug oluyor ve AMK oyunu kapanıyor Aynı sorunu yaşayan veya çözen var mı?,"['RPG', 'Action', 'Fantasy', 'Third Person', 'Story Rich', 'Choices Matter', 'Medieval', 'Singleplayer', 'Adventure', 'Based On A Novel', 'Controller', 'Open World', 'Character Customization']",Mostly Positive,Cyanide Studios,2,1,2,3,negativo
hutvetenskap,2.2,76561198194007742,game of thrones,Horrible,"['RPG', 'Action', 'Fantasy', 'Third Person', 'Story Rich', 'Choices Matter', 'Medieval', 'Singleplayer', 'Adventure', 'Based On A Novel', 'Controller', 'Open World', 'Character Customization']",Mostly Positive,Cyanide Studios,1,1,1,2,negativo
RedSeeker,9.7,76561198146597826,game of thrones - a telltale games series,"This game so far is highly enjoyable and entertaining. Telltale captures the world of Westeros perfectly and the story is off to an interesting start. If you are new to Telltale Games or a veteran, would definitely reccomend this game. If you know nothing about Game of Thrones but still want to play this game, then I would still suggest to give it a go. You may miss some cameos/references but for the most part you will enjoy the story. Overall, this game is off to a great start and I would reccomend it!","['Story Rich', 'Episodic', 'Adventure', 'Fantasy', 'Choices Matter', 'Point & Click', 'Singleplayer', 'Atmospheric', 'Medieval', 'Choose Your Own Adventure', 'Interactive Fiction', 'Based On A Novel', 'Mature', 'Gore', 'Nudity', 'Female Protagonist', 'Dragons', 'War', 'Casual', 'Third Person']",Mostly Positive,Telltale Games,4,4,5,2,positivo
Smashimus Maximus,6.7,76561198031789267,game of thrones - a telltale games series,"This is basically an episode of Game of Thrones where you are asked to click the mouse a few times, without it actually having any effect on the storyline, in which the ""real"" GoT characters only make some minor cameos. So, this is not really a game, but one especially boring GoT episode which keeps on pretending to interact with you, without actually doing so. I cannot stress enough how lame this game is; you cannot make any choices that influence the storyline, you just sit there and wait for the next time you're forced to click on something. All in all, it would probably be more enjoyable to try and interact with the telly while watching Game of Thrones. Besides, ""Your decisions influence the story"" is probably the biggest lie in any game trailer ever, because they clearly and obviously don't. If this game is on sale for 99% off you seriously still shouldn't buy it, because it is depressingly bad and worth neither money nor time (if they had made the trailer first, and then the game, and tried to fulfill the promises the trailer made, this game might be enjoyable, but they didn't and it isn't).","['Story Rich', 'Episodic', 'Adventure', 'Fantasy', 'Choices Matter', 'Point & Click', 'Singleplayer', 'Atmospheric', 'Medieval', 'Choose Your Own Adventure', 'Interactive Fiction', 'Based On A Novel', 'Mature', 'Gore', 'Nudity', 'Female Protagonist', 'Dragons', 'War', 'Casual', 'Third Person']",Mostly Positive,Telltale Games,1,1,2,0,negativo
Oisinc8,0.4,76561198156199284,game of thrones - a telltale games series,Game of Thrones -Laggy Quick Time Events -Laggy Mouse Movement -High and Low graphic settings do nothing 0/10 Wouldnt Recommend,"['Story Rich', 'Episodic', 'Adventure', 'Fantasy', 'Choices Matter', 'Point & Click', 'Singleplayer', 'Atmospheric', 'Medieval', 'Choose Your Own Adventure', 'Interactive Fiction', 'Based On A Novel', 'Mature', 'Gore', 'Nudity', 'Female Protagonist', 'Dragons', 'War', 'Casual', 'Third Person']",Mostly Positive,Telltale Games,1,0,1,2,negativo
Derenor,18.8,76561197971816552,game of thrones - a telltale games series,"If you came to buy this: You're not buying a GAME here. You are buying an addtional story in the GoT Universe that takes part between season 3 and 4. You can not ALTER the story that is told here very much (you can only alter the version of the story and the behaviour and reactions of your characters). What you get: A great story to experience, that adds another possibility to enjoy stories in the world of ice and fire. What you don't get: A second Heavy Rain or Indigo Prophecy. Telltale just doesn't have the money yet. Please HBO give those guys more money so they can design a more complex game! If you don't mind watching great stories without being able to change them all the way, you will be satisfied. If you are looking for a story where every of your choices matter you won't be. As a GoT Fan you WILL still love this. Because you get a very good well written story in Westeros (and Essos). If you want to play a game where your choices MATTER play Heavy Rain and Fahrenheit/The Indigo Prophecy. Anyway your choices will impact some of the outcomes. And Telltale announced to make season 2 very dependant on your choices. Never buy this for more than 20 bucks though.","['Story Rich', 'Episodic', 'Adventure', 'Fantasy', 'Choices Matter', 'Point & Click', 'Singleplayer', 'Atmospheric', 'Medieval', 'Choose Your Own Adventure', 'Interactive Fiction', 'Based On A Novel', 'Mature', 'Gore', 'Nudity', 'Female Protagonist', 'Dragons', 'War', 'Casual', 'Third Person']",Mostly Positive,Telltale Games,4,2,4,1,positivo
