username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Lone Shark,22.9,76561198108489004,alien: isolation,pretty scary man,"['Horror', 'Survival Horror', 'Sci-fi', 'Aliens', 'Atmospheric', 'First-Person', 'Stealth', 'Space', 'Survival', 'Female Protagonist', 'Singleplayer', 'Action', 'Adventure', 'Difficult', 'Great Soundtrack', 'FPS', 'Psychological Horror', 'Gore', 'Shooter', 'VR']",Very Positive,"Creative Assembly,Feral Interactive (Mac),Feral Interactive (Linux)",3,4,5,4,positivo
beastwick,30.3,76561198057175647,alien: isolation,"This game nails the atmosphere of the Alien universe, which compliments the survival horror genre perfectly. It is evident that the developers placed authenticity before profit by not compromising horror tension and difficulty. The game is simply not easy, but if you are a fan of games like Amnesia: The Dark Descent then you will feel right at home. You are given tools to survive encounter to encounter, but not to run and gun. With that said, you may find the save system to be extremely frustrating, having to replay stressful segments frequently. There is a great deal of trial, error, and randomization with the Alien AI. If you do not remember to make use of the crafting system and use the tools at your disposal you will find yourself stuck at times with the Alien hugging your proximity. Ultimately, staying stationary will not help you in the long run. Finally, there is a degree of backtracking, but keep in mind you're on a space ship. The maps provide enough freedom of movement while maintaining a sense of claustrophobia and impending doom.","['Horror', 'Survival Horror', 'Sci-fi', 'Aliens', 'Atmospheric', 'First-Person', 'Stealth', 'Space', 'Survival', 'Female Protagonist', 'Singleplayer', 'Action', 'Adventure', 'Difficult', 'Great Soundtrack', 'FPS', 'Psychological Horror', 'Gore', 'Shooter', 'VR']",Very Positive,"Creative Assembly,Feral Interactive (Mac),Feral Interactive (Linux)",4,4,5,4,positivo
AmayirotAkago,34.4,76561197962634378,alien: isolation,"Easily one of the best, most faithful, and MOST TERRIFYING movie adaptations I've ever had the pleasure (and horror) of experiencing. The graphics are amazingly beautiful; the game masterfully recreates the retro-futuristic look and feel of the original movie. It manages to perfectly immerse you into its world, and then send you into hysterical paranoia right after that. The gameplay is brilliant; you cannot directly harm the Alien, thus you're forced to hide from it, and your powerlessness coupled with the fact that the creature could appear anywhere and at any time really got my heart racing. And just when you think you've got things figured out, the game changes up the rules and forces you to adapt accordingly. Absolutely recommended for those with nerves of steel looking for a unique first person challenge. Sitting at your computer, EVERYONE can hear you scream.","['Horror', 'Survival Horror', 'Sci-fi', 'Aliens', 'Atmospheric', 'First-Person', 'Stealth', 'Space', 'Survival', 'Female Protagonist', 'Singleplayer', 'Action', 'Adventure', 'Difficult', 'Great Soundtrack', 'FPS', 'Psychological Horror', 'Gore', 'Shooter', 'VR']",Very Positive,"Creative Assembly,Feral Interactive (Mac),Feral Interactive (Linux)",5,5,5,4,positivo
Gideon,76.6,76561198007539152,alien: isolation,After almost 30 hours on Isloation in a week I have to say.. I LOVE IT. I would recomend this game to anyone out there who is a fan of the original movies.,"['Horror', 'Survival Horror', 'Sci-fi', 'Aliens', 'Atmospheric', 'First-Person', 'Stealth', 'Space', 'Survival', 'Female Protagonist', 'Singleplayer', 'Action', 'Adventure', 'Difficult', 'Great Soundtrack', 'FPS', 'Psychological Horror', 'Gore', 'Shooter', 'VR']",Very Positive,"Creative Assembly,Feral Interactive (Mac),Feral Interactive (Linux)",4,5,5,4,positivo
Warlock,16.6,76561198028336157,alien: isolation,Captures the terror of the original movie perfectly.,"['Horror', 'Survival Horror', 'Sci-fi', 'Aliens', 'Atmospheric', 'First-Person', 'Stealth', 'Space', 'Survival', 'Female Protagonist', 'Singleplayer', 'Action', 'Adventure', 'Difficult', 'Great Soundtrack', 'FPS', 'Psychological Horror', 'Gore', 'Shooter', 'VR']",Very Positive,"Creative Assembly,Feral Interactive (Mac),Feral Interactive (Linux)",4,4,5,4,positivo
MeBaD,27.5,76561197962888844,alien: isolation,10/10 difficulty,"['Horror', 'Survival Horror', 'Sci-fi', 'Aliens', 'Atmospheric', 'First-Person', 'Stealth', 'Space', 'Survival', 'Female Protagonist', 'Singleplayer', 'Action', 'Adventure', 'Difficult', 'Great Soundtrack', 'FPS', 'Psychological Horror', 'Gore', 'Shooter', 'VR']",Very Positive,"Creative Assembly,Feral Interactive (Mac),Feral Interactive (Linux)",4,4,5,5,positivo
Mineswee,15.8,76561198157201361,altitude,My brothers and I play this while waiting for everyone to get on their computers before choosing what game we want to play that night and so because it's free it works as a filler game well,"['Free to Play', 'Action', 'Indie', 'Multiplayer', '2D', 'Arcade', 'Shooter', 'Flight', 'Singleplayer', 'Casual', 'Simulation']",Very Positive,Nimbly Games,1,4,3,2,positivo
Bändman,1.7,76561198086638081,altitude,OMFG BEST GAME EVER!,"['Free to Play', 'Action', 'Indie', 'Multiplayer', '2D', 'Arcade', 'Shooter', 'Flight', 'Singleplayer', 'Casual', 'Simulation']",Very Positive,Nimbly Games,2,5,4,3,positivo
Fic!,2920.0,76561198017948087,altitude,NICE FKN GAME ! I RECOMAND IT !,"['Free to Play', 'Action', 'Indie', 'Multiplayer', '2D', 'Arcade', 'Shooter', 'Flight', 'Singleplayer', 'Casual', 'Simulation']",Very Positive,Nimbly Games,2,5,4,3,positivo
Fiend,4.4,76561198170130537,altitude,"Guys, Altitude is FREE now. So stop whining.","['Free to Play', 'Action', 'Indie', 'Multiplayer', '2D', 'Arcade', 'Shooter', 'Flight', 'Singleplayer', 'Casual', 'Simulation']",Very Positive,Nimbly Games,1,4,3,2,positivo
brentfasilo,0.3,76561198153191868,altitude,Fun!  But no so much on Linux - it froze.,"['Free to Play', 'Action', 'Indie', 'Multiplayer', '2D', 'Arcade', 'Shooter', 'Flight', 'Singleplayer', 'Casual', 'Simulation']",Very Positive,Nimbly Games,1,3,3,2,neutral
PieknyCygan,2.8,76561198082513338,altitude,"Total madness & fun. WARNING -> , especially football and nuke mode","['Free to Play', 'Action', 'Indie', 'Multiplayer', '2D', 'Arcade', 'Shooter', 'Flight', 'Singleplayer', 'Casual', 'Simulation']",Very Positive,Nimbly Games,2,5,4,3,positivo
KillaHurtz,78.0,76561198067753257,altitude,"Excellent game. I actually am a little bias since I used to play this 10 years ago. It looked completely different back then. I thought of it one day and did a quick google search for it. Sure enough I found it here on steam. Same good ole fun with a community of whom some have been around longer than that. Great game, great people. Don't worry that it's a free game, it didn't always be like that :)","['Free to Play', 'Action', 'Indie', 'Multiplayer', '2D', 'Arcade', 'Shooter', 'Flight', 'Singleplayer', 'Casual', 'Simulation']",Very Positive,Nimbly Games,3,5,4,2,positivo
Torrex,10.7,76561198018487515,altitude,I really enjoyed this game! Simple and addictive!,"['Free to Play', 'Action', 'Indie', 'Multiplayer', '2D', 'Arcade', 'Shooter', 'Flight', 'Singleplayer', 'Casual', 'Simulation']",Very Positive,Nimbly Games,2,5,4,3,positivo
mr. nails,8.4,76561197969372390,altitude,Fun little dog fighting air plane game.  Handful of modes to choose from and works quite well with an Xbox 360 controller.,"['Free to Play', 'Action', 'Indie', 'Multiplayer', '2D', 'Arcade', 'Shooter', 'Flight', 'Singleplayer', 'Casual', 'Simulation']",Very Positive,Nimbly Games,1,4,3,2,positivo
Xuthl,89.7,76561198135275420,altitude,A great game that you shoud check out even more now that its free 10/10,"['Free to Play', 'Action', 'Indie', 'Multiplayer', '2D', 'Arcade', 'Shooter', 'Flight', 'Singleplayer', 'Casual', 'Simulation']",Very Positive,Nimbly Games,2,5,4,3,positivo
Blackdog,33.3,76561197971153579,altitude,A game I find myself going back to over and over. Alwayse fun.,"['Free to Play', 'Action', 'Indie', 'Multiplayer', '2D', 'Arcade', 'Shooter', 'Flight', 'Singleplayer', 'Casual', 'Simulation']",Very Positive,Nimbly Games,2,5,4,3,positivo
El Magnifico Croissant,23.3,76561198055017878,altitude,its a verry good game...too bad devs just left it alone...,"['Free to Play', 'Action', 'Indie', 'Multiplayer', '2D', 'Arcade', 'Shooter', 'Flight', 'Singleplayer', 'Casual', 'Simulation']",Very Positive,Nimbly Games,2,4,3,2,positivo
0nThe3dge,159.6,76561198041815555,altitude,"Fun game! but sadly there isn't too many player playing at the same time so there might 2-3 servers at times, but still a very fun game!","['Free to Play', 'Action', 'Indie', 'Multiplayer', '2D', 'Arcade', 'Shooter', 'Flight', 'Singleplayer', 'Casual', 'Simulation']",Very Positive,Nimbly Games,2,4,3,2,positivo
GoldenDice,39.4,76561198026783150,altitude,This game is dead. Kinda a shame :(,"['Free to Play', 'Action', 'Indie', 'Multiplayer', '2D', 'Arcade', 'Shooter', 'Flight', 'Singleplayer', 'Casual', 'Simulation']",Very Positive,Nimbly Games,1,2,1,2,negativo
EZ DotA,9.2,76561198179599649,altitude,Hours of fun!,"['Free to Play', 'Action', 'Indie', 'Multiplayer', '2D', 'Arcade', 'Shooter', 'Flight', 'Singleplayer', 'Casual', 'Simulation']",Very Positive,Nimbly Games,2,5,4,3,positivo
Yato,12.7,76561198116141226,altitude,Fun ... newbies r.i.p very addickteing,"['Free to Play', 'Action', 'Indie', 'Multiplayer', '2D', 'Arcade', 'Shooter', 'Flight', 'Singleplayer', 'Casual', 'Simulation']",Very Positive,Nimbly Games,1,5,4,3,positivo
Eliot,22.2,76561197966106026,altitude,"Altitude got attitude, guuuuuurl.","['Free to Play', 'Action', 'Indie', 'Multiplayer', '2D', 'Arcade', 'Shooter', 'Flight', 'Singleplayer', 'Casual', 'Simulation']",Very Positive,Nimbly Games,2,4,4,3,positivo
Borsche 4 Brainz,0.9,76561198217667992,altitude,Man this is one game,"['Free to Play', 'Action', 'Indie', 'Multiplayer', '2D', 'Arcade', 'Shooter', 'Flight', 'Singleplayer', 'Casual', 'Simulation']",Very Positive,Nimbly Games,1,4,3,2,positivo
rocco2776,80.1,76561198143992783,altitude,Tf2 is better,"['Free to Play', 'Action', 'Indie', 'Multiplayer', '2D', 'Arcade', 'Shooter', 'Flight', 'Singleplayer', 'Casual', 'Simulation']",Very Positive,Nimbly Games,1,2,2,3,negativo
Jordan,2.8,76561197983990565,altitude,"This game is so fun. Looks great, good community. I just wish I had dsicovered it sooner.","['Free to Play', 'Action', 'Indie', 'Multiplayer', '2D', 'Arcade', 'Shooter', 'Flight', 'Singleplayer', 'Casual', 'Simulation']",Very Positive,Nimbly Games,2,5,4,2,positivo
Punkenz343,13.5,76561198071602065,amnesia: a machine for pigs,"If you have played the first Amnesia, this one is not as good. It's a good independent horror game, good puzzle but completely different from the first one. I didn't really like the story or gameplay as much.","['Horror', 'Indie', 'Walking Simulator', 'Adventure', 'First-Person', 'Atmospheric', 'Dark', 'Singleplayer', 'Linear', 'Short', 'Action', 'Psychological Horror', 'Survival Horror', 'Story Rich', 'Stealth', 'Great Soundtrack', 'Survival', 'Puzzle', 'Steampunk', 'Gore']",Mixed,The Chinese Room,2,3,4,3,negativo
Two Burnt Nuts,6.7,76561198039760744,amnesia: a machine for pigs,"Although I really enjoed the Dark Decent, this game was a complete dissapointment. This game has good graphics, but lacks in the storyline and in overall gameplay. I found that this game wasnt very scary for a horror game, there were very few enemies throught the entire game. And the worst part about the entire game was that there was no custom story option.","['Horror', 'Indie', 'Walking Simulator', 'Adventure', 'First-Person', 'Atmospheric', 'Dark', 'Singleplayer', 'Linear', 'Short', 'Action', 'Psychological Horror', 'Survival Horror', 'Story Rich', 'Stealth', 'Great Soundtrack', 'Survival', 'Puzzle', 'Steampunk', 'Gore']",Mixed,The Chinese Room,2,2,3,1,negativo
Dr Batman,12.7,76561198049317876,amnesia: a machine for pigs,"Honestly, I found the first Amnesia game better on many levels, be it scare quality or story quality. This just didn't do it for me like the first one had. That said, I would still look forward to titles from Frictional games or the chinese room","['Horror', 'Indie', 'Walking Simulator', 'Adventure', 'First-Person', 'Atmospheric', 'Dark', 'Singleplayer', 'Linear', 'Short', 'Action', 'Psychological Horror', 'Survival Horror', 'Story Rich', 'Stealth', 'Great Soundtrack', 'Survival', 'Puzzle', 'Steampunk', 'Gore']",Mixed,The Chinese Room,3,3,4,2,negativo
Doctor Pesado,5.4,76561198023302166,amnesia: a machine for pigs,"Should have pre-ordered outlast instead of this.... The Chinese Room Dumbed down the game so much it just wasn't scary or challenging at all. The lack of interaction with the world really makes you feel like you're being led by the nose with no other course of action but to do what the game is telling you. the enemies are laughable and pitiful, and are not a challenge nor frightening at all. the story might have been interesting if it wasn't fisted into your face trying to say ""I'M A DEEP AND WELL THOUGHT OUT STORY YOU WILL ENJOY ME"" So overall, wait for it to be really cheap, I'm talking like a 75% or more discount, before considering to get this. AND EFF THE CHINESE ROOM","['Horror', 'Indie', 'Walking Simulator', 'Adventure', 'First-Person', 'Atmospheric', 'Dark', 'Singleplayer', 'Linear', 'Short', 'Action', 'Psychological Horror', 'Survival Horror', 'Story Rich', 'Stealth', 'Great Soundtrack', 'Survival', 'Puzzle', 'Steampunk', 'Gore']",Mixed,The Chinese Room,2,1,2,1,negativo
Mondae Sundae,9.6,76561198111826314,amnesia: a machine for pigs,"As I descended the lift towards the heart of the machine, it was nothing like I imagined. It was far more terrifying. I truly enjoyed this game. However, there is no denying that 'A Machine for Pigs' is not as strong as its predecessor. The puzzles are far too simple, necessary only for maintaining an added level of interaction with the world. And, there aren't as many 'risky' moment. In addition to this, a lot of gameplay elements from 'The Dark Descent' have been removed. This isn't necessarily a bad thing. The removal of many of these elements augments the game's focus on exploration. However, those elements are part of what made the puzzles in 'The Dark Descent' so strong, and the dangerous moments all the more frightening. And there are no new elements to bring everything together. That being said, there are many moments where 'A Machine for Pigs' shines. The atmosphere, created through the carefully crafted environment, nearly stands on its own. Surprisingly, the lack of enemies sharply increases the anxiety; Imagination is potent. The story is the strongest part of the game, arguably stronger than the original. 'The Dark Descent', while truly a masterpiece, told a story that was very cold and distant. In 'A Machine for Pigs', the story is uncomfortably, very human. Love and compassion are at the core of this story, at the heart of an impending madness. Painted sharply is a potent picture, not just about society, but also about people. As good as the story is, the use of complex words and language often makes it difficult to follow at times (I must admit that the use of this type of language is a perfect match for Mandus). However, the story shines during the moments that simple language is used in a precise and clever way, leading to some horrific revelations. 'The Dark Descent' is a game where all elements came together perfectly, something that happens rarely, something that 'A Machine for Pigs' does not achieve. Despite this, I enjoyed it tremendously. For me, it is a worthy successor to Amnesia.","['Horror', 'Indie', 'Walking Simulator', 'Adventure', 'First-Person', 'Atmospheric', 'Dark', 'Singleplayer', 'Linear', 'Short', 'Action', 'Psychological Horror', 'Survival Horror', 'Story Rich', 'Stealth', 'Great Soundtrack', 'Survival', 'Puzzle', 'Steampunk', 'Gore']",Mixed,The Chinese Room,4,2,5,1,positivo
thewonderchef123,4.3,76561198027032949,amnesia: a machine for pigs,Send them to the slaughterhouse BREEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE,"['Horror', 'Indie', 'Walking Simulator', 'Adventure', 'First-Person', 'Atmospheric', 'Dark', 'Singleplayer', 'Linear', 'Short', 'Action', 'Psychological Horror', 'Survival Horror', 'Story Rich', 'Stealth', 'Great Soundtrack', 'Survival', 'Puzzle', 'Steampunk', 'Gore']",Mixed,The Chinese Room,2,2,4,3,negativo
FidelCashflow,4.1,76561198069221856,amnesia: a machine for pigs,Forgot my roommates were in the room...now they want me to move out because I scream like a girl,"['Horror', 'Indie', 'Walking Simulator', 'Adventure', 'First-Person', 'Atmospheric', 'Dark', 'Singleplayer', 'Linear', 'Short', 'Action', 'Psychological Horror', 'Survival Horror', 'Story Rich', 'Stealth', 'Great Soundtrack', 'Survival', 'Puzzle', 'Steampunk', 'Gore']",Mixed,The Chinese Room,4,3,5,2,positivo
Richie,2.2,76561198099603898,amnesia: a machine for pigs,"First of all, I liked very much Amnesia the Dark Descent and I bought Amnesia A Machine for Pigs hoping that it will be at least close quality as the first tremendously good game. I regret this purchase. Game has lots of bugs which sometimes annoy but they don't make the game unplayable. It would be everything good and game would be something like 6 out of 10 but here's a surprise. When trying to load a new area (I think it's basement) the game crashes and on the screen is displayed message ""Fatal Error: could not load world file"". I was looking for a solution on forums but no one knew one. Unfortunately I spent 20$ for 2h of gameplay which didn't surprised me with anything. I only liked music which was awesome. I would certainly give Chinese Room another shot for a game but I'd like it to be a survival horror with lots of hiding and running and not just a walking horror. (I'd be good to see their own created world.) Without the making the game unplayable bug the game gets for the first 2h 6/10.","['Horror', 'Indie', 'Walking Simulator', 'Adventure', 'First-Person', 'Atmospheric', 'Dark', 'Singleplayer', 'Linear', 'Short', 'Action', 'Psychological Horror', 'Survival Horror', 'Story Rich', 'Stealth', 'Great Soundtrack', 'Survival', 'Puzzle', 'Steampunk', 'Gore']",Mixed,The Chinese Room,3,2,4,2,negativo
Billy,11.3,76561198051681158,amnesia: a machine for pigs,"i enjoyed play this,could have been more gore and more flashbacks at the end bit to me to add to the storyline.","['Horror', 'Indie', 'Walking Simulator', 'Adventure', 'First-Person', 'Atmospheric', 'Dark', 'Singleplayer', 'Linear', 'Short', 'Action', 'Psychological Horror', 'Survival Horror', 'Story Rich', 'Stealth', 'Great Soundtrack', 'Survival', 'Puzzle', 'Steampunk', 'Gore']",Mixed,The Chinese Room,3,4,4,2,positivo
Phantom Virus,3.7,76561198002986817,amnesia: a machine for pigs,"If your looking for just another Amnesia game then look elsewhere. This game may be in the Amnesia realm and its mechanics but honestly its another Chinese game Room game. It has the mechanics and horror of Amnesia mixed with the rich story telling and great depth of Dear Esther. No its not exceptionally scary or hard. I think I died only once. The puzzles are simple but elegent in their own way. The story is very daring and there are still parts to scare you. The story is what drives it and it paints beautiful visuals that are stunning. I'd even say the story of this is actually better then the usual stuff that Frictional games makes. Sadly, it isn't very long, only a few hours. I don't know if it was worth the 3 bucks I spent but it was fun nonetheless.","['Horror', 'Indie', 'Walking Simulator', 'Adventure', 'First-Person', 'Atmospheric', 'Dark', 'Singleplayer', 'Linear', 'Short', 'Action', 'Psychological Horror', 'Survival Horror', 'Story Rich', 'Stealth', 'Great Soundtrack', 'Survival', 'Puzzle', 'Steampunk', 'Gore']",Mixed,The Chinese Room,4,3,4,1,neutral
Renata Mohr,9.5,76561198120480810,amnesia: a machine for pigs,"I have mixed feelings about this one. Its plot isn't nearly as interesting as TDD's, but the game is still entertaining if you enjoy solving puzzles and running away from monsters. By the way, ""monsterswise"", I got the feeling that I was playing one game for the first few hours, then another for the last few. I also missed a lot the tinderboxes and the lack of an inventory. But as I've said before, it can still be fun for the right audience... Just don't expect another TDD (it's not).","['Horror', 'Indie', 'Walking Simulator', 'Adventure', 'First-Person', 'Atmospheric', 'Dark', 'Singleplayer', 'Linear', 'Short', 'Action', 'Psychological Horror', 'Survival Horror', 'Story Rich', 'Stealth', 'Great Soundtrack', 'Survival', 'Puzzle', 'Steampunk', 'Gore']",Mixed,The Chinese Room,3,4,4,2,neutral
serygalacaffeine,3.6,76561198043447750,amnesia: a machine for pigs,Its visually interesting and certainly has its moments but the whole thing feels more like a walking simulator...through a muddy swamp. Its has none of the intrigue and intensity of Amnesia : The dark descent.,"['Horror', 'Indie', 'Walking Simulator', 'Adventure', 'First-Person', 'Atmospheric', 'Dark', 'Singleplayer', 'Linear', 'Short', 'Action', 'Psychological Horror', 'Survival Horror', 'Story Rich', 'Stealth', 'Great Soundtrack', 'Survival', 'Puzzle', 'Steampunk', 'Gore']",Mixed,The Chinese Room,2,2,3,1,negativo
IceCity,5.4,76561198048856324,amnesia: a machine for pigs,"It's okay but first game is much better. It just ins't dark enough and as scary, seems like it's missing something. 4/10","['Horror', 'Indie', 'Walking Simulator', 'Adventure', 'First-Person', 'Atmospheric', 'Dark', 'Singleplayer', 'Linear', 'Short', 'Action', 'Psychological Horror', 'Survival Horror', 'Story Rich', 'Stealth', 'Great Soundtrack', 'Survival', 'Puzzle', 'Steampunk', 'Gore']",Mixed,The Chinese Room,3,3,2,2,negativo
Juxum,5.6,76561198036273456,amnesia: a machine for pigs,"If your expecting the same experience as the original Amnesia...your going to be disappointed.  It is in no way, a bad game.  You just have to play it as a game that isn't designed to be like the dark descent.  Great atmosphere and setting is what this game offers.","['Horror', 'Indie', 'Walking Simulator', 'Adventure', 'First-Person', 'Atmospheric', 'Dark', 'Singleplayer', 'Linear', 'Short', 'Action', 'Psychological Horror', 'Survival Horror', 'Story Rich', 'Stealth', 'Great Soundtrack', 'Survival', 'Puzzle', 'Steampunk', 'Gore']",Mixed,The Chinese Room,3,3,5,2,neutral
Admiral Trico ✿,6.6,76561198026081598,amnesia: a machine for pigs,was kind of short but good story nonetheless.,"['Horror', 'Indie', 'Walking Simulator', 'Adventure', 'First-Person', 'Atmospheric', 'Dark', 'Singleplayer', 'Linear', 'Short', 'Action', 'Psychological Horror', 'Survival Horror', 'Story Rich', 'Stealth', 'Great Soundtrack', 'Survival', 'Puzzle', 'Steampunk', 'Gore']",Mixed,The Chinese Room,4,3,4,2,positivo
slayer2056,6.5,76561198040908658,amnesia: a machine for pigs,"This has got to be THE most dissapointing sequel to a really great horror game. Its not scary at all, and ALOT of you will most likely rage at the ending, TRUST ME.  3/10","['Horror', 'Indie', 'Walking Simulator', 'Adventure', 'First-Person', 'Atmospheric', 'Dark', 'Singleplayer', 'Linear', 'Short', 'Action', 'Psychological Horror', 'Survival Horror', 'Story Rich', 'Stealth', 'Great Soundtrack', 'Survival', 'Puzzle', 'Steampunk', 'Gore']",Mixed,The Chinese Room,1,2,2,2,negativo
Sai,5.9,76561198011993105,amnesia: a machine for pigs,"I was really disappointed with this game. I have played dozens of survival horror games, including the original Amnesia, and found A Machine for Pigs to be very lacking. I found all the ""puzzles"" to be ridiculously easy and found exploration to be very unsatisfying. I found myself stuggling to enjoy the story, as I had pretty much figured it out very early on. During the last 1 1/2 hours of gameplay, I found myself rushing just to finish the game and move on. I cannot recommend this game, but the original Amnesia is definitely worth playing. Also, if you are looking for a great survival horror game, I highly recommend the Penumbra series.","['Horror', 'Indie', 'Walking Simulator', 'Adventure', 'First-Person', 'Atmospheric', 'Dark', 'Singleplayer', 'Linear', 'Short', 'Action', 'Psychological Horror', 'Survival Horror', 'Story Rich', 'Stealth', 'Great Soundtrack', 'Survival', 'Puzzle', 'Steampunk', 'Gore']",Mixed,The Chinese Room,2,2,3,1,negativo
jacksonrocks10,0.8,76561198123825750,amnesia: a machine for pigs,it shows errors every time help!!!!,"['Horror', 'Indie', 'Walking Simulator', 'Adventure', 'First-Person', 'Atmospheric', 'Dark', 'Singleplayer', 'Linear', 'Short', 'Action', 'Psychological Horror', 'Survival Horror', 'Story Rich', 'Stealth', 'Great Soundtrack', 'Survival', 'Puzzle', 'Steampunk', 'Gore']",Mixed,The Chinese Room,1,1,2,2,negativo
Grandpa Phil,4.2,76561198071189687,amnesia: a machine for pigs,"What made the Dark Descent such a wonderful game was the exploration. You would get immersed in the world having to search high and low for oil, tinderboxes, and keys. Machine for Pigs completely removed the exploration from Amnesia. You just keep going forward while letting the story unfold around you. You don't feel like you are in this world; you just feel like a bystander watching everything happen around you. You don't explore at all, you just go on the linear path the game has set up for you to follow exactly. Go watch a scary movie, because this game has just as much gameplay as a watching a movie.","['Horror', 'Indie', 'Walking Simulator', 'Adventure', 'First-Person', 'Atmospheric', 'Dark', 'Singleplayer', 'Linear', 'Short', 'Action', 'Psychological Horror', 'Survival Horror', 'Story Rich', 'Stealth', 'Great Soundtrack', 'Survival', 'Puzzle', 'Steampunk', 'Gore']",Mixed,The Chinese Room,3,1,2,1,negativo
Skull_Armor92,4.6,76561198104646182,amnesia: a machine for pigs,"It may not have good horror experience as The Dark Descent, but it still have incredible good story in it! It binds between horrific and sad story. You should at least let the game a chance, and I definitely recommend this game!","['Horror', 'Indie', 'Walking Simulator', 'Adventure', 'First-Person', 'Atmospheric', 'Dark', 'Singleplayer', 'Linear', 'Short', 'Action', 'Psychological Horror', 'Survival Horror', 'Story Rich', 'Stealth', 'Great Soundtrack', 'Survival', 'Puzzle', 'Steampunk', 'Gore']",Mixed,The Chinese Room,4,3,4,2,positivo
Flat4Turbo,12.1,76561198008332322,amnesia: the dark descent,"Some really creepy♥♥♥♥♥♥ I bought this game during a steam sale ($5) and all I can say is that I have some trouble playing this one alone... maybe I'm just a wuss, but this game is definitely worth it. Take note, this game WILL mess with you! Play it with some good stereo surround sound, crank it up, dim the lights, and proceed to stain your jammies!","['Horror', 'First-Person', 'Atmospheric', 'Survival Horror', 'Indie', 'Adventure', 'Dark', 'Singleplayer', 'Stealth', 'Puzzle', 'Survival', 'Psychological Horror', 'Gothic', 'Action', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Lovecraftian', 'Classic', 'Moddable']",Overwhelmingly Positive,Frictional Games,4,4,5,3,positivo
Form and Void,7.1,76561198011722031,amnesia: the dark descent,"Do you enjoy (figuratively) ♥♥♥♥♥♥♥♥ your pants and begging for mercy from gods you never believed in? Well than, this game is perfect for you. I'm not usually squeamish, but this game scared me. I can watch horror films all day and play Silent Hill all night, but I couldn't get through this game in more than one hour increments. Once the... darkness reveales itself to you, you'll know what I mean, and you'll know the closest thing to true fear that you have ever felt. No game or movie that I have ever consumed can really make you feel this level of helplessness, and it's this level of helplessness that makes you feel like something is behind you at every step, and that your life is, in a way, on the line.","['Horror', 'First-Person', 'Atmospheric', 'Survival Horror', 'Indie', 'Adventure', 'Dark', 'Singleplayer', 'Stealth', 'Puzzle', 'Survival', 'Psychological Horror', 'Gothic', 'Action', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Lovecraftian', 'Classic', 'Moddable']",Overwhelmingly Positive,Frictional Games,5,4,5,4,negativo
Stepharooroo,4.5,76561198094263847,amnesia: the dark descent,"I only played this game with the headphones on and the lights off for about the first half hour, because I'm the sort of person who gets scared ♥♥♥♥♥♥♥♥ by the seagull scene in Finding Nemo. I can't play this game for more than about fifteen minutes a week, because OH GOD the tension. But goddammit, I have to keep whittling away at it. I have to find out what happens. But OH GOD THE TENSION. This is the game where I found out what I truly am: a 100% certified wuss. 10/10","['Horror', 'First-Person', 'Atmospheric', 'Survival Horror', 'Indie', 'Adventure', 'Dark', 'Singleplayer', 'Stealth', 'Puzzle', 'Survival', 'Psychological Horror', 'Gothic', 'Action', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Lovecraftian', 'Classic', 'Moddable']",Overwhelmingly Positive,Frictional Games,5,4,5,3,positivo
Discoharry21,22.0,76561198069129690,amnesia: the dark descent,By far the scariest and most tense video game I have ever played. The word tension is an understatement in this game. This game will keep you on the edge of your seat the entire ride. I don't want to spoil anything. Bring extra underpants for this one.,"['Horror', 'First-Person', 'Atmospheric', 'Survival Horror', 'Indie', 'Adventure', 'Dark', 'Singleplayer', 'Stealth', 'Puzzle', 'Survival', 'Psychological Horror', 'Gothic', 'Action', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Lovecraftian', 'Classic', 'Moddable']",Overwhelmingly Positive,Frictional Games,4,5,5,3,positivo
[TSC] Stevie,81.1,76561197984001043,amnesia: the dark descent,"Will remain one of my best games played, ever. So many memories left here. ~elephant man (L)","['Horror', 'First-Person', 'Atmospheric', 'Survival Horror', 'Indie', 'Adventure', 'Dark', 'Singleplayer', 'Stealth', 'Puzzle', 'Survival', 'Psychological Horror', 'Gothic', 'Action', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Lovecraftian', 'Classic', 'Moddable']",Overwhelmingly Positive,Frictional Games,5,5,5,3,positivo
caboom1219,28.0,76561198337620987,amnesia: the dark descent,this is great! especiallly for the faint heated like me who cant take games like outlast. and plus there are custom stories for later so you never run out of game to play,"['Horror', 'First-Person', 'Atmospheric', 'Survival Horror', 'Indie', 'Adventure', 'Dark', 'Singleplayer', 'Stealth', 'Puzzle', 'Survival', 'Psychological Horror', 'Gothic', 'Action', 'Story Rich', 'Exploration', 'Great Soundtrack', 'Lovecraftian', 'Classic', 'Moddable']",Overwhelmingly Positive,Frictional Games,4,5,5,2,positivo
