username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
A Mountain Goat,0.2,76561198041739345,english country tune,KNACK BABYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYY,"['Puzzle', 'Indie', 'Casual', 'Abstract', 'Difficult']",Very Positive,increpare games,1,5,4,5,positivo
Arg,16.5,76561198045223743,english country tune,This is an exceptional puzzle game that deserves more recognition than it's gotten. The atmosphere in which the puzzles are packaged puts this game in my short list of all time favorites.,"['Puzzle', 'Indie', 'Casual', 'Abstract', 'Difficult']",Very Positive,increpare games,3,5,5,4,positivo
negulici007,41.9,76561198046816059,english country tune,"This is a mind bending game. If you like difficult, challenging, twisted puzzles; this is ""The One"" for you. You""ll get stuck, a lot and you'll love it. Good job Increpare ! Highly recommended.","['Puzzle', 'Indie', 'Casual', 'Abstract', 'Difficult']",Very Positive,increpare games,2,5,4,5,positivo
ornot.demar,0.9,76561197973169501,english country tune,"Very little English, Rural or Melodious. I picked this up as part of a Humble Bundle and decided to give it a go. A serious mind bending puzzle game. It gently reveals the mechanics and goals, and leaves it to you. Great for exercising the grey cells and not the adrenal gland. Expect to be frustrated if 3-dimensional puzzle solving isn't your thing, but one certainly feels a sense of accomplishment when one discovers the elegant solutions to a the geometric puzzles. Personally I found the colour scheme rather jarring after a while, which was on the whole good since I was able to stop playing to rest my eyes. Otherwise I'd have been solving puzzles all night.","['Puzzle', 'Indie', 'Casual', 'Abstract', 'Difficult']",Very Positive,increpare games,2,4,3,4,positivo
Superbeef,15.4,76561197978131107,english country tune,"The developer who made this game is some kind of savant when it comes to puzzles involving pushing things around, and the world is a better place for it. Check his website for additional good puzzles involving pushing things into ♥♥♥♥♥♥♥♥s.","['Puzzle', 'Indie', 'Casual', 'Abstract', 'Difficult']",Very Positive,increpare games,1,5,4,4,positivo
TheMasterJonis,28.2,76561198069255577,enter the gungeon,This is one of the best games I have ever played! The graphics are outstanding and the gameplay is also amazing. I would give it 10/10 if there was online coop.,"['Bullet Hell', 'Pixel Graphics', 'Rogue-like', 'Dungeon Crawler', 'Difficult', 'Indie', 'Local Co-Op', 'Action', 'Rogue-lite', 'Loot', 'Co-op', ""Shoot 'Em Up"", 'Great Soundtrack', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Adventure', 'Funny', 'Action-Adventure', 'Twin Stick Shooter']",Very Positive,Dodge Roll,3,5,4,4,positivo
The Great Magnet,15.9,76561198106336710,enter the gungeon,Great game! +++,"['Bullet Hell', 'Pixel Graphics', 'Rogue-like', 'Dungeon Crawler', 'Difficult', 'Indie', 'Local Co-Op', 'Action', 'Rogue-lite', 'Loot', 'Co-op', ""Shoot 'Em Up"", 'Great Soundtrack', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Adventure', 'Funny', 'Action-Adventure', 'Twin Stick Shooter']",Very Positive,Dodge Roll,2,5,4,4,positivo
MuzzFuzz,39.3,76561198197482917,enter the gungeon,"It is a really hard game, at least for me. The furder down you go the harder it will be, but I think it is a really fun game.","['Bullet Hell', 'Pixel Graphics', 'Rogue-like', 'Dungeon Crawler', 'Difficult', 'Indie', 'Local Co-Op', 'Action', 'Rogue-lite', 'Loot', 'Co-op', ""Shoot 'Em Up"", 'Great Soundtrack', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Adventure', 'Funny', 'Action-Adventure', 'Twin Stick Shooter']",Very Positive,Dodge Roll,2,4,4,5,positivo
AshEmmes,8.2,76561198005261195,enter the gungeon,"Missed potential leaves what should be an entertaining dungeon crawler, a dull slow slog. - Gameplay At its heart, it has a good concept going that has moments of entertainments. The bullet hell designs of projectiles and dodging them is a nice take on the dungeon crawling formula. However, the first two floors are a painfully slow Russian Roulette where bad items means you might as well just call the run quits. And theres lots and lots of bad, borderline useless items and weapons that feel less like upgrades to your basic, and more like an alternative that requires extremely scarce ammo. This basically leads you to conserving your ammo until bosses, who take entirely too long to plink to death regardless, and only offer a challenge due to the fact that you might just die of boredom midfight. It only gets worse at floor 3+, where anything and everything takes an abysmally long time to kill. Luckily, one of my biggest complaints in regards to the design of the game was fixed in the form of end-floor quicksaves, something that should have existed in the first place, but at least allows someone who gets as bored with the game as I do a way of coming back to it later. + Visuals It looks fantastic, every creature and crevice is designed with love. Great designs and animations all around. + Audio The music is catchy, the noises of enemies and weaponry is quite adorable. I tried to like it, I really did. Its great in essentially all ways but gameplay, and I don't think they can ever fix it (or intend to fix it) in a way thats going to make it fun for me. As it is right now, its a boring chore to play that relies to heavily on a decent start to not turn into a bullet sponge hell that I tend to hate every minute of. I can't recommend it.","['Bullet Hell', 'Pixel Graphics', 'Rogue-like', 'Dungeon Crawler', 'Difficult', 'Indie', 'Local Co-Op', 'Action', 'Rogue-lite', 'Loot', 'Co-op', ""Shoot 'Em Up"", 'Great Soundtrack', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Adventure', 'Funny', 'Action-Adventure', 'Twin Stick Shooter']",Very Positive,Dodge Roll,2,1,4,3,negativo
Good N' Dead,11.7,76561198137298709,enter the gungeon,"Very well made game, but it's extremely boring to do the same level with the same enemies many many times before you can comfortably make it to the second level. Then you must do the same thing to get to floor three and so on. I have never played a bullet hell game until now and all I can say is they are brutal while playing and boring after you die and realize you have to do the same thing all over again. It's just stressful to play.","['Bullet Hell', 'Pixel Graphics', 'Rogue-like', 'Dungeon Crawler', 'Difficult', 'Indie', 'Local Co-Op', 'Action', 'Rogue-lite', 'Loot', 'Co-op', ""Shoot 'Em Up"", 'Great Soundtrack', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Adventure', 'Funny', 'Action-Adventure', 'Twin Stick Shooter']",Very Positive,Dodge Roll,2,2,3,4,negativo
Roderick✪Legend,100.6,76561198271606300,enter the gungeon,"I wanna start by saying this is my first and most likely last rouge type kind of game, so my opinion here is base on a new comer to the genre. The objective of the game is beat the four main characters past, you do this by getting special objects hidden on every floor, to create a bullet to ¨kill the past¨ of say character, the killer part is you only have one chance at every past boss, which is infuriating when you die, you will have to do it all over again, i really don't understand why people will find this fun, but there is people that do i think, this past fights are you with 1 pre determit gun, and nothing of the things you got from the first to the last floor, Vs a new type of boss, some people will call it challenging but i call it BS, i just give up on the last two secret characters past, trying to kill their past is just masochism at that point. This game is really hard, if you are not an experienced player on bullet hell kind of games avoid it like the plague, is prone to inducing rage and not having a good time most of the time, for his nature of rogue like i can't really feel that sensation of progression, every runs is the same, go to the first chamber, get the first two chest beat the boss rinse and repeat, the likelihood of you getting to the last chamber is pure RNG based, if you got crap weapons you are not going to make it, so every time you have to do the same over and over just for a slight chance of getting good stuff to reach the final level, is just tedious at best. the graphics are really good, well desing and charming pixelated art, puns and references to other things are all over the place, the controls with mouse and keyboard are on point, not tested on control but this game is designed to be play on PC anyway. i will only recomend this game to rouge/bullet hell fans, is not a bad game by any means, but is not something you will take to just to chill and have a good time.","['Bullet Hell', 'Pixel Graphics', 'Rogue-like', 'Dungeon Crawler', 'Difficult', 'Indie', 'Local Co-Op', 'Action', 'Rogue-lite', 'Loot', 'Co-op', ""Shoot 'Em Up"", 'Great Soundtrack', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Adventure', 'Funny', 'Action-Adventure', 'Twin Stick Shooter']",Very Positive,Dodge Roll,3,2,4,5,negativo
FindingEmoe,29.3,76561198121284058,enter the gungeon,"A pretty fun twin stick dungeon crawler, lots of replayibility. My only problem with it is the controller support the controller barely works and i hate playing it with mouse and keyboard please fix this issue. Other than that i would highly reccomend buying.","['Bullet Hell', 'Pixel Graphics', 'Rogue-like', 'Dungeon Crawler', 'Difficult', 'Indie', 'Local Co-Op', 'Action', 'Rogue-lite', 'Loot', 'Co-op', ""Shoot 'Em Up"", 'Great Soundtrack', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Adventure', 'Funny', 'Action-Adventure', 'Twin Stick Shooter']",Very Positive,Dodge Roll,2,4,4,4,positivo
NukeNationTV,29.2,76561198405792976,enter the gungeon,VERY GOOD if you like high detail pixel gmaes then this is for you,"['Bullet Hell', 'Pixel Graphics', 'Rogue-like', 'Dungeon Crawler', 'Difficult', 'Indie', 'Local Co-Op', 'Action', 'Rogue-lite', 'Loot', 'Co-op', ""Shoot 'Em Up"", 'Great Soundtrack', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Adventure', 'Funny', 'Action-Adventure', 'Twin Stick Shooter']",Very Positive,Dodge Roll,2,4,4,4,positivo
Asstacular,5.1,76561198064615206,enter the gungeon,Personally I think it's better than Ihe Binding of Issac. If that means anything to you.,"['Bullet Hell', 'Pixel Graphics', 'Rogue-like', 'Dungeon Crawler', 'Difficult', 'Indie', 'Local Co-Op', 'Action', 'Rogue-lite', 'Loot', 'Co-op', ""Shoot 'Em Up"", 'Great Soundtrack', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Adventure', 'Funny', 'Action-Adventure', 'Twin Stick Shooter']",Very Positive,Dodge Roll,2,4,4,4,positivo
Monsieur Peanut,142.3,76561198196563007,enter the gungeon,B U L L E T,"['Bullet Hell', 'Pixel Graphics', 'Rogue-like', 'Dungeon Crawler', 'Difficult', 'Indie', 'Local Co-Op', 'Action', 'Rogue-lite', 'Loot', 'Co-op', ""Shoot 'Em Up"", 'Great Soundtrack', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Adventure', 'Funny', 'Action-Adventure', 'Twin Stick Shooter']",Very Positive,Dodge Roll,1,5,4,4,positivo
Thyming,85.9,76561198043524247,enter the gungeon,"A difficult yet rewarding experience.  As you learn the game, sure, you may get mad from deaths.  However, once you get used to the game everything becomes amazing.  The guns, the puns, the good and bad runs; all make this game worth while.   Just because you ""beat"" it and think it is finally easy, nope, a new challenge awaits.  There is always something to do in this game. I don't care what system you get this game for, GET IT.","['Bullet Hell', 'Pixel Graphics', 'Rogue-like', 'Dungeon Crawler', 'Difficult', 'Indie', 'Local Co-Op', 'Action', 'Rogue-lite', 'Loot', 'Co-op', ""Shoot 'Em Up"", 'Great Soundtrack', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Adventure', 'Funny', 'Action-Adventure', 'Twin Stick Shooter']",Very Positive,Dodge Roll,3,5,4,5,positivo
sol no sultanus,2.7,76561198106043223,enter the gungeon,The game is hard if you want to built frustration then go ahead... still the game is good to be fair i would recommend if you are those who have a hate against saving your game progress and want to start over when you die by all means this is the game for you. I am one of those who dont like to  start over from scratch just by dieing but still being amazed by this game.,"['Bullet Hell', 'Pixel Graphics', 'Rogue-like', 'Dungeon Crawler', 'Difficult', 'Indie', 'Local Co-Op', 'Action', 'Rogue-lite', 'Loot', 'Co-op', ""Shoot 'Em Up"", 'Great Soundtrack', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Adventure', 'Funny', 'Action-Adventure', 'Twin Stick Shooter']",Very Positive,Dodge Roll,3,4,4,5,positivo
thepagesoftime,10.2,76561198098792904,enter the gungeon,good insanity producing♥♥♥♥♥,"['Bullet Hell', 'Pixel Graphics', 'Rogue-like', 'Dungeon Crawler', 'Difficult', 'Indie', 'Local Co-Op', 'Action', 'Rogue-lite', 'Loot', 'Co-op', ""Shoot 'Em Up"", 'Great Soundtrack', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Adventure', 'Funny', 'Action-Adventure', 'Twin Stick Shooter']",Very Positive,Dodge Roll,2,5,4,4,positivo
NoNotAgain,2.3,76561198012249507,enter the gungeon,fun hard,"['Bullet Hell', 'Pixel Graphics', 'Rogue-like', 'Dungeon Crawler', 'Difficult', 'Indie', 'Local Co-Op', 'Action', 'Rogue-lite', 'Loot', 'Co-op', ""Shoot 'Em Up"", 'Great Soundtrack', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Adventure', 'Funny', 'Action-Adventure', 'Twin Stick Shooter']",Very Positive,Dodge Roll,2,4,4,4,positivo
the knife-wielding tentacle box,643.8,76561198131499114,enter the gungeon,"To whom it may concern, The game is cool as hell but,the game has some bugs. For example, when you get the super hot watch and the clone then the game freezes up and you have to quit the game. Everything else is okay to me.  Oh, by the way when are we getting the gungeon and dragons update? Dodgeroll games please tell everybody. Sincerely, The knife-wielding tentacle box","['Bullet Hell', 'Pixel Graphics', 'Rogue-like', 'Dungeon Crawler', 'Difficult', 'Indie', 'Local Co-Op', 'Action', 'Rogue-lite', 'Loot', 'Co-op', ""Shoot 'Em Up"", 'Great Soundtrack', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Adventure', 'Funny', 'Action-Adventure', 'Twin Stick Shooter']",Very Positive,Dodge Roll,2,3,4,4,positivo
Peebs,9.4,76561198315990144,enter the gungeon,"It is an amazing game it has good controls, and feels awesome. I highly recommend this game","['Bullet Hell', 'Pixel Graphics', 'Rogue-like', 'Dungeon Crawler', 'Difficult', 'Indie', 'Local Co-Op', 'Action', 'Rogue-lite', 'Loot', 'Co-op', ""Shoot 'Em Up"", 'Great Soundtrack', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Adventure', 'Funny', 'Action-Adventure', 'Twin Stick Shooter']",Very Positive,Dodge Roll,3,5,4,4,positivo
Delicious Buttery Popcorn,6.5,76561198256401308,enter the gungeon,It's like Skyrim with guns.,"['Bullet Hell', 'Pixel Graphics', 'Rogue-like', 'Dungeon Crawler', 'Difficult', 'Indie', 'Local Co-Op', 'Action', 'Rogue-lite', 'Loot', 'Co-op', ""Shoot 'Em Up"", 'Great Soundtrack', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Adventure', 'Funny', 'Action-Adventure', 'Twin Stick Shooter']",Very Positive,Dodge Roll,2,4,3,4,positivo
toxast,20.3,76561197998859129,enter the gungeon,unbalanced.,"['Bullet Hell', 'Pixel Graphics', 'Rogue-like', 'Dungeon Crawler', 'Difficult', 'Indie', 'Local Co-Op', 'Action', 'Rogue-lite', 'Loot', 'Co-op', ""Shoot 'Em Up"", 'Great Soundtrack', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Adventure', 'Funny', 'Action-Adventure', 'Twin Stick Shooter']",Very Positive,Dodge Roll,2,3,3,4,negativo
Atheon Drake,1.0,76561198199176923,enter the gungeon,"I regret nothing, this game is like some of the ones you can find on miniclip but it's on Steam. I mean it in the best ways, this game is great!","['Bullet Hell', 'Pixel Graphics', 'Rogue-like', 'Dungeon Crawler', 'Difficult', 'Indie', 'Local Co-Op', 'Action', 'Rogue-lite', 'Loot', 'Co-op', ""Shoot 'Em Up"", 'Great Soundtrack', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Adventure', 'Funny', 'Action-Adventure', 'Twin Stick Shooter']",Very Positive,Dodge Roll,2,5,4,4,positivo
JuliusKools,10.7,76561198093572680,enter the gungeon,The game is REALLY FUN but it should have more characters to either unlock or are already available from the beggining.,"['Bullet Hell', 'Pixel Graphics', 'Rogue-like', 'Dungeon Crawler', 'Difficult', 'Indie', 'Local Co-Op', 'Action', 'Rogue-lite', 'Loot', 'Co-op', ""Shoot 'Em Up"", 'Great Soundtrack', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Adventure', 'Funny', 'Action-Adventure', 'Twin Stick Shooter']",Very Positive,Dodge Roll,2,4,4,3,positivo
kevin39145,15.2,76561198016538365,euro truck simulator,This is a really good truck sim game. Right up there with 18WoS. Maybe better.,"['Simulation', 'Driving', 'Multiplayer', 'Open World', 'Singleplayer', 'Realistic', 'Indie', 'Relaxing', 'First-Person', 'TrackIR', 'Moddable', 'Adventure', 'Third Person', 'Exploration', 'Management', 'Atmospheric', 'Action', 'Sandbox', 'Free to Play']",Very Positive,SCS Software,2,5,4,2,positivo
bowser,3.8,76561198215684781,euro truck simulator,dose not have multiplayer,"['Simulation', 'Driving', 'Multiplayer', 'Open World', 'Singleplayer', 'Realistic', 'Indie', 'Relaxing', 'First-Person', 'TrackIR', 'Moddable', 'Adventure', 'Third Person', 'Exploration', 'Management', 'Atmospheric', 'Action', 'Sandbox', 'Free to Play']",Very Positive,SCS Software,1,3,4,2,negativo
Z4KLND,2.0,76561198083745237,euro truck simulator,This game has taught me the basic skills of driving... A TRUCK 11/10,"['Simulation', 'Driving', 'Multiplayer', 'Open World', 'Singleplayer', 'Realistic', 'Indie', 'Relaxing', 'First-Person', 'TrackIR', 'Moddable', 'Adventure', 'Third Person', 'Exploration', 'Management', 'Atmospheric', 'Action', 'Sandbox', 'Free to Play']",Very Positive,SCS Software,2,5,4,2,positivo
Mugget,1.6,76561198193630045,euro truck simulator,Get Euro 2,"['Simulation', 'Driving', 'Multiplayer', 'Open World', 'Singleplayer', 'Realistic', 'Indie', 'Relaxing', 'First-Person', 'TrackIR', 'Moddable', 'Adventure', 'Third Person', 'Exploration', 'Management', 'Atmospheric', 'Action', 'Sandbox', 'Free to Play']",Very Positive,SCS Software,1,4,4,2,positivo
