username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Bimpy,8.9,76561198014820081,x-com: terror from the deep,a sequel to one of the best games ever made and it dose improve on a few things like the AI is better and the lvls are bigger it has a lot of new aliens most of witch our based on Cthulhu Mythos and this one is a lot harder then the first and most of the maps take place under water witch is cool and they are maps on the surface the only time your on the surface is when the aliens attack a port a ship or an island and theres a lot of new items in the game but most of them work very much like items in the first one and thats the biggst problem with TFD it lacks innovation the gameplay is very much the same and a lot of the aliens are much like the ones in the first and they are a few bugs but this is still a great game cause its the Xcom i love so much so if your like me and love the first one you should get this,"['Strategy', 'Classic', 'Sci-fi', 'Turn-Based', 'Turn-Based Strategy', 'Tactical', 'Aliens', 'Difficult', 'Underwater', 'Turn-Based Tactics', 'Lovecraftian', 'Isometric', 'Management', 'Singleplayer', 'Base Building', 'Horror']",Very Positive,"MicroProse Software, Inc",3,4,4,4,positivo
Smeagol,27.1,76561198151749056,x-com: terror from the deep,I was a big xcom ufo defence fan because i liked the challenge and the freedom of doing what you want. It is cool that there is an underwater version now as well. I recomend you play this game only if you like losing a lot or your a really good streategist.,"['Strategy', 'Classic', 'Sci-fi', 'Turn-Based', 'Turn-Based Strategy', 'Tactical', 'Aliens', 'Difficult', 'Underwater', 'Turn-Based Tactics', 'Lovecraftian', 'Isometric', 'Management', 'Singleplayer', 'Base Building', 'Horror']",Very Positive,"MicroProse Software, Inc",3,4,4,5,positivo
Darkborne,0.1,76561198160481268,x-com: terror from the deep,I clicked on the planet Earth and got a lot of bad monthly reports. Buy it.,"['Strategy', 'Classic', 'Sci-fi', 'Turn-Based', 'Turn-Based Strategy', 'Tactical', 'Aliens', 'Difficult', 'Underwater', 'Turn-Based Tactics', 'Lovecraftian', 'Isometric', 'Management', 'Singleplayer', 'Base Building', 'Horror']",Very Positive,"MicroProse Software, Inc",2,4,3,4,positivo
UristMcDuck,2.6,76561198079443112,x-com: terror from the deep,Basically the same as X-com: UFO defense but underwater. Less forgiving and even more buggy i still think it's one of the best strategy games ever.,"['Strategy', 'Classic', 'Sci-fi', 'Turn-Based', 'Turn-Based Strategy', 'Tactical', 'Aliens', 'Difficult', 'Underwater', 'Turn-Based Tactics', 'Lovecraftian', 'Isometric', 'Management', 'Singleplayer', 'Base Building', 'Horror']",Very Positive,"MicroProse Software, Inc",3,4,4,4,positivo
Rainbow Droid,0.0,76561197964232046,x-com: terror from the deep,"Another classic. Read my review of XCOM Ufo Defense if you want the dirt, because this game is nearly identical to that one, except it has new content and setting. Underwater based instead of land based, with new guns, aliens, etc. Some things are obvious reskin/renames, some are new. Because of the derivative nature this game will always take a slight back seat to the original but it remains a classic in its own right, as the clausterphobic nature of deep sea tactical battles against unseen aliens is classically compelling. Make sure you get TFTD Extender and modify the ini to your own personal tastes.","['Strategy', 'Classic', 'Sci-fi', 'Turn-Based', 'Turn-Based Strategy', 'Tactical', 'Aliens', 'Difficult', 'Underwater', 'Turn-Based Tactics', 'Lovecraftian', 'Isometric', 'Management', 'Singleplayer', 'Base Building', 'Horror']",Very Positive,"MicroProse Software, Inc",4,4,5,4,positivo
kieranquinn27,6.0,76561198027607392,x-com: terror from the deep,Chuck Norris got killed by a Lobster Man Commander.,"['Strategy', 'Classic', 'Sci-fi', 'Turn-Based', 'Turn-Based Strategy', 'Tactical', 'Aliens', 'Difficult', 'Underwater', 'Turn-Based Tactics', 'Lovecraftian', 'Isometric', 'Management', 'Singleplayer', 'Base Building', 'Horror']",Very Positive,"MicroProse Software, Inc",2,4,4,5,positivo
dommjuan,63.2,76561197976561805,x-com: terror from the deep,"my favourite game growing up, i found this on a steamsale and expected a couple of hours of nostalgia. man was i wrong! this game is actually still great, the level of complexity and immersion the game provides, and the constant feeling of dead before each mission haven`t been matched by any game since. 10/10 must buy.","['Strategy', 'Classic', 'Sci-fi', 'Turn-Based', 'Turn-Based Strategy', 'Tactical', 'Aliens', 'Difficult', 'Underwater', 'Turn-Based Tactics', 'Lovecraftian', 'Isometric', 'Management', 'Singleplayer', 'Base Building', 'Horror']",Very Positive,"MicroProse Software, Inc",4,5,5,4,positivo
pdadde,15.9,76561198069566349,x-com: terror from the deep,love this game !,"['Strategy', 'Classic', 'Sci-fi', 'Turn-Based', 'Turn-Based Strategy', 'Tactical', 'Aliens', 'Difficult', 'Underwater', 'Turn-Based Tactics', 'Lovecraftian', 'Isometric', 'Management', 'Singleplayer', 'Base Building', 'Horror']",Very Positive,"MicroProse Software, Inc",4,5,5,4,positivo
earl_of_omaha,2.5,76561197992361383,x-com: terror from the deep,"Of the new series and old, this is the best X-Com.","['Strategy', 'Classic', 'Sci-fi', 'Turn-Based', 'Turn-Based Strategy', 'Tactical', 'Aliens', 'Difficult', 'Underwater', 'Turn-Based Tactics', 'Lovecraftian', 'Isometric', 'Management', 'Singleplayer', 'Base Building', 'Horror']",Very Positive,"MicroProse Software, Inc",4,5,5,4,positivo
Rowney,6.2,76561198066198404,x-com: terror from the deep,"Who played it years ago will know what is this game. I know its old and graphics is weak, but I still like to play it.","['Strategy', 'Classic', 'Sci-fi', 'Turn-Based', 'Turn-Based Strategy', 'Tactical', 'Aliens', 'Difficult', 'Underwater', 'Turn-Based Tactics', 'Lovecraftian', 'Isometric', 'Management', 'Singleplayer', 'Base Building', 'Horror']",Very Positive,"MicroProse Software, Inc",2,4,3,4,positivo
MadRushn,11.8,76561197985119852,x-com: terror from the deep,"An old classic that still holds up. The remakes were good in their own right, but if you want to know true terror (also known as ""last alien syndrome"" - look no further!","['Strategy', 'Classic', 'Sci-fi', 'Turn-Based', 'Turn-Based Strategy', 'Tactical', 'Aliens', 'Difficult', 'Underwater', 'Turn-Based Tactics', 'Lovecraftian', 'Isometric', 'Management', 'Singleplayer', 'Base Building', 'Horror']",Very Positive,"MicroProse Software, Inc",4,5,5,4,positivo
ZachTatton,58.7,76561198162983530,x-com: terror from the deep,"Great sennsation of responsibilities cause this game to be a great (and tense) experience, as you learn how to play and develop your own assault strategies as you see YOUR WHOLE SQUAD DYING WITH A SINGLE GRENADE. In one turn. Every movement, every, armor, every research, every corner to be looked at decides the fate of your entire game. The cruelty of the AI (on all difficulties) makes this game addicting and with high replay value, just like Dark Souls. You have to be smart and know exactly what you are doing, else, one-shot-kills and molecular controls will get your squad completely decimated. Together with it's predecessor, the best strategy series I've ever played. Not to be compared with the ""remake"" XCom Enemy Unknown. Side-by-side the most recent port looks like ""Barbie's goes to the beach"", compared to the epicness of the old-school DOS unforgiving destroyer of strategies. One shot, one kill, you lose, you load. The best ambience I've ever seen so far with MIDI music! Warning: Steep learning curve, may seem impossible to play and unfair on the first hours. Actually, it IS unfair! xD That's the X-Com way to be epic! God bless you guys, may your homes be filled with the peace of Jesus Christ, his Son.","['Strategy', 'Classic', 'Sci-fi', 'Turn-Based', 'Turn-Based Strategy', 'Tactical', 'Aliens', 'Difficult', 'Underwater', 'Turn-Based Tactics', 'Lovecraftian', 'Isometric', 'Management', 'Singleplayer', 'Base Building', 'Horror']",Very Positive,"MicroProse Software, Inc",4,5,5,5,positivo
Modranto,51.7,76561197971628333,x-com: terror from the deep,"The aliens have launched a Terror attack on a cargo vessel. My X-COM operatives have fought their way into the middle cabins on the deck of the tanker. Three units are grouped together, preparing to breach another room. Suddenly, one of the three is taken under molecular control but opts not to shoot the other two and instead runs into the unexplored room. Now I face a decision: do I enter the room knowing that I will likely be fired upon by my own unit or wait it out, leaving her inside with unknown terrors? I decide to wait. As soon as my aquanaut comes to her senses she is blasted repeatedly by a Bio Drone until she drops unconscious. Now I face another problem as the room is quite small and there is nowhere I can safely fire upon the Bio Drone without getting caught in its death explosion. But I have a wounded soldier that needs help ASAP so I burst into action. One unit dashes into the room taking only time to grab the unconscious body of his comrade before rushing back out. While the door is still open the remaining aquanaut pulls a grenade off his belt, primes it and throws it right at the base of the Bio Drone before retreating a short ways. The blast from the grenade blows out the walls, yet still hovering in the smoke is the Bio Drone, now able to see my exposed grenadier. Fortunately his Ion Armor absorbs most of the shots that rain down on him leaving him a little shaken but with no fatal wounds. Suspecting that the alien can't take much more punishment he sets up and fires back. He connects and this time the floating death disc goes down in a fiery explosion even bigger than that of the grenade. My shooter is ok but a poor civilian gets caught in the edge of the blast and is killed. The fighting is over in this sector but there is still drama left. My unconscious warrior is bleeding out but the nearest medic is several rooms away. The medic and the aquanaut hauling her limp form sprint toward each other. Will they make it in time to save her? Yes! He patches her up and pumps her with stimulants to get her back on her feet. Now weaponless, weak and in need of a few weeks off to recover, she is out of the fight; but she is alive. ------------------------------------------------------------------------------ X-COM has the ability to create moments like these that are wholly your own. This episode felt like something out of an action film to me. It's complete with heroics, suspense, mad dashes, aliens, hard decisions, explosions and a nameless citizen as collateral damage. Combine the combat side with the also enjoyable base management and research side and Terror From the Deep is truly an excellent game. However, taken in context of its predecessor, UFO Defense, it is a weak sequel. It is largely just a reskin with some tweaked stats for equipment and aliens. The biggest additions are new environments to fight in and a bit of alien lore. Ultimately it's more like a standalone expansion than a true sequel. I would be remiss if I didn't mention a few gripes I had beyond the weak sequel issue. First, the game has a few pretty bad bugs, mostly within the research tree. Fortunately there is a small, free, fan made fix for these bugs called XcomUtil that is popular enough that you shouldn't have trouble finding it. And finally, the last place you invade at the end of the game, T'Leth, is just awful. The 2nd and 3rd portions of this mission are seemingly never ending slogs through linear winding corridors and rooms with relatively sparse alien resistance. My units were constantly out of energy from all the running. To top it off you cannot save your game during the final (3rd) portion which made for a marathon of several hours to finish both the 2nd and 3rd maps in one sitting. It left a definite bitter aftertaste lingering after completing this otherwise fantastic game.","['Strategy', 'Classic', 'Sci-fi', 'Turn-Based', 'Turn-Based Strategy', 'Tactical', 'Aliens', 'Difficult', 'Underwater', 'Turn-Based Tactics', 'Lovecraftian', 'Isometric', 'Management', 'Singleplayer', 'Base Building', 'Horror']",Very Positive,"MicroProse Software, Inc",4,4,5,4,positivo
Juankbyo,6.9,76561198032862577,x-com: terror from the deep,"A brilliant combination of unforgiving turn-based strategy and company management. Do not be misled by the dated graphics, X-XOM TFTD is a fantastic game.","['Strategy', 'Classic', 'Sci-fi', 'Turn-Based', 'Turn-Based Strategy', 'Tactical', 'Aliens', 'Difficult', 'Underwater', 'Turn-Based Tactics', 'Lovecraftian', 'Isometric', 'Management', 'Singleplayer', 'Base Building', 'Horror']",Very Positive,"MicroProse Software, Inc",4,5,4,5,positivo
BW,4.7,76561197990562257,x-com: terror from the deep,"It's basically X-COM the original only deep underwater. Otherwise, same style of dynamic tense gameplsy and tactical combat.","['Strategy', 'Classic', 'Sci-fi', 'Turn-Based', 'Turn-Based Strategy', 'Tactical', 'Aliens', 'Difficult', 'Underwater', 'Turn-Based Tactics', 'Lovecraftian', 'Isometric', 'Management', 'Singleplayer', 'Base Building', 'Horror']",Very Positive,"MicroProse Software, Inc",3,5,4,4,positivo
sudo sandwich,32.9,76561198033802030,x-com: terror from the deep,"Summary: A harder version of X-Com 1 set underwater Multiplayer: No Completion: 20 hrs Cards: No Cloud: No I have a love/hate relationship with the second X-Com game. On the one hand, it's X-Com! On the other hand, it's X-Com... but 4x harder! For all intents and purposes this is X-Com 1 with a few important tweaks and changes. The first change you'll notice is that everything takes place under water, with the exception of a few terror missions. Thus you cannot place bases on land. It's essentially the inverse of the first game. It's no big deal, but it's worth noting that some weapons do not operate on land, you cannot use flying suits on land, and some aliens only appear on land while others only appear in water. Clips have been reduced *drastically*. Powerful cannons are now limited to 10 shots, with full-auto removed on heavy weapons, which I think is a good, though perhaps overly punishing change. Sonic weapons should be limited, sure, but I feel the Gauss weapons should have retained unlimited ammo, or at least given much more generous clips. At least the limited Sonic Cannon ammo is somewhat offset by the fact that you'll find Sonic Cannon clips up the wazoo when all aliens start carrying them. Enemies received some interesting changes. Remember how Chryssalids became 100% non-threatning as soon as you got flying suits? Not so in this game. Tentaculats will float across the ocean floor and happily devour your brains wherever you are. Hallucinoids and Xarquids don't explode upon death, unlike pesky cyberdiscs (however Bio-Drones do, but they're relatively rare), but they appear much more often. TFTD introduces my possibly favorite weapon, melee drills, particularly the lowest level drill. If you turn a corner and face an alien, these drills make short work of them using barely any time units with unlimited ammo. Bloody brilliant, and highly effective against lobsters. Blaster Launchers and Mind Control are as effective as they were in the previous game, so roughly the same tactics apply by the endgame. Probably the biggest change and single worst feature about the game is how massive the maps can be. They're not just huge length an width-wise, but they span multiple stories high. I loathe the start of the next month, where shipping route attacks occur. The abominable ships take forever to search, and the disturbance scanner doesn't work if the aliens don't move. Alien bases equally suffer. Go ahead. Take a peek inside one, I dare you. Exacerbating the problem is how quickly your soldiers run out of energy. Your poor energy bar doesn't replenish nearly enough to cover that much ground in reasonable time. It does allow for more time units to be retained for reaction fire, but I'd rather have my troops be able to move into better cover instead of saving up TUs for reaction shots. For this reason, it may be a good idea to take a few Displacers/Coelacanths to scout for you on those gratuitously large maps. The research system in some old versions of the game are somewhat buggy. I believe the Steam version does not have this problem, but it is something to be aware of, just in case. I admit it; I'm too scared to try this game without save-scumming. Even then it's still challenging, and the large maps are still tedious. It's fun, though not as fun as the first game, and the charm goes down very fast because of the problems. Ultimately, if you want a harder X-Com 1, this is it. I rate this a 7/10.","['Strategy', 'Classic', 'Sci-fi', 'Turn-Based', 'Turn-Based Strategy', 'Tactical', 'Aliens', 'Difficult', 'Underwater', 'Turn-Based Tactics', 'Lovecraftian', 'Isometric', 'Management', 'Singleplayer', 'Base Building', 'Horror']",Very Positive,"MicroProse Software, Inc",3,4,4,5,neutral
SwagConquer,6.0,76561198075201786,x-com: ufo defense,"It is a great game with that good old pixel arcade feel with alot of mechanics that help alot with the main gameplay such as sitting there for a little while to wait for a UFO to apear or maybe some research or to watch your operatives in a standstill with the aliens cause both of your teams accuracy is to low and you sit there for some time trying to get your units to hit your enemy, but overall the gameplay is quite nice with some gliches here and there like any game in the world. 8.5/10","['Strategy', 'Classic', 'Turn-Based Strategy', 'Sci-fi', 'Turn-Based', 'Tactical', 'Aliens', 'Singleplayer', 'Difficult', 'Turn-Based Tactics', 'Isometric', 'Base Building', 'Simulation', 'Atmospheric', ""1990's"", 'Action', 'Retro', 'Adventure', 'Management', 'Space']",Overwhelmingly Positive,"MicroProse Software, Inc",3,4,4,4,positivo
Nimrood999,10.7,76561197975155563,x-com: ufo defense,"As good and playable today as it was when it came out, it created a whole genre of tactical turn based games. There's simply no other game like it.","['Strategy', 'Classic', 'Turn-Based Strategy', 'Sci-fi', 'Turn-Based', 'Tactical', 'Aliens', 'Singleplayer', 'Difficult', 'Turn-Based Tactics', 'Isometric', 'Base Building', 'Simulation', 'Atmospheric', ""1990's"", 'Action', 'Retro', 'Adventure', 'Management', 'Space']",Overwhelmingly Positive,"MicroProse Software, Inc",4,5,5,4,positivo
Kofeiiniveljeskunnan komentaja,0.3,76561197988979032,x-com: ufo defense,Timeless classic,"['Strategy', 'Classic', 'Turn-Based Strategy', 'Sci-fi', 'Turn-Based', 'Tactical', 'Aliens', 'Singleplayer', 'Difficult', 'Turn-Based Tactics', 'Isometric', 'Base Building', 'Simulation', 'Atmospheric', ""1990's"", 'Action', 'Retro', 'Adventure', 'Management', 'Space']",Overwhelmingly Positive,"MicroProse Software, Inc",3,5,5,4,positivo
Kikbak,19.6,76561197995253696,x-com: ufo defense,"Back in the day, a friend of mine had a Shareware copy for X-COM.  It only had one small mission, but I was hooked the first time I played it.  This game is the reason that I worked an entire summer to buy my first computer.  I told my parents it was ""for school"" but I knew better.  That summer job was dirty, hot, sweaty, and tiring while loading people's junk into trucks and warehouses.  I cleaned out attics, basements, and barns that hadn't been touched in ages, stunk like rot, and had dead things that used to be furry woodland creatures.  But it was all worth it.  By the end of the summer I had two grand to plunk down on a 486 DX2 50mhz with a 350 meg hard drive.  And I made sure it had at least 4MB of RAM in it, because a game like this deserved it. So, yeah, this game is a definite thumbs up for me.  It had so many layers - RPG, Strategy, Research, Politics, Finance.  And you were responsible for all of it. Forget to load up that special ammunition you needed from storage?  Move on bud.  If your prized soldier bought it in a fight? Then it was too bad.  Put your team too close together and they get wiped out by a grenade?  Tough luck.  Sure, you could reset/reload but that was not the way the game was designed.  You could even get nasty with your tactics - load up a soldier with as many grenades as he/she could carry and run him/her right into the alien ship. Most gamers have a game or two that they have such great memories of.  For me this is X-COM.  It is a little rough around the edges compared to today's games.  There are portions that are not ""convenient"" and some missions just go sideways even though you think you did everything right.  But it is still a solid turn-based experience.","['Strategy', 'Classic', 'Turn-Based Strategy', 'Sci-fi', 'Turn-Based', 'Tactical', 'Aliens', 'Singleplayer', 'Difficult', 'Turn-Based Tactics', 'Isometric', 'Base Building', 'Simulation', 'Atmospheric', ""1990's"", 'Action', 'Retro', 'Adventure', 'Management', 'Space']",Overwhelmingly Positive,"MicroProse Software, Inc",4,5,4,4,positivo
Semai,55.8,76561198010004874,x-com: ufo defense,"There are no valid words to describe this brilliant game. I played it since 1994 and still find it interesting. Absolute classic and one of the jewels in games history crown. Anyone who calls himself ""strategy fan"" MUST play this game.","['Strategy', 'Classic', 'Turn-Based Strategy', 'Sci-fi', 'Turn-Based', 'Tactical', 'Aliens', 'Singleplayer', 'Difficult', 'Turn-Based Tactics', 'Isometric', 'Base Building', 'Simulation', 'Atmospheric', ""1990's"", 'Action', 'Retro', 'Adventure', 'Management', 'Space']",Overwhelmingly Positive,"MicroProse Software, Inc",4,5,5,4,positivo
Falrock,0.1,76561197972493455,x-com: ufo defense,"One of my favourite games of all times, it's dated and perhaps difficult for newbies but it's definately a must have. 10/10 Would be a noob again.","['Strategy', 'Classic', 'Turn-Based Strategy', 'Sci-fi', 'Turn-Based', 'Tactical', 'Aliens', 'Singleplayer', 'Difficult', 'Turn-Based Tactics', 'Isometric', 'Base Building', 'Simulation', 'Atmospheric', ""1990's"", 'Action', 'Retro', 'Adventure', 'Management', 'Space']",Overwhelmingly Positive,"MicroProse Software, Inc",3,5,4,4,positivo
mccall76,4.0,76561198018722840,x-com: ufo defense,Still the best game,"['Strategy', 'Classic', 'Turn-Based Strategy', 'Sci-fi', 'Turn-Based', 'Tactical', 'Aliens', 'Singleplayer', 'Difficult', 'Turn-Based Tactics', 'Isometric', 'Base Building', 'Simulation', 'Atmospheric', ""1990's"", 'Action', 'Retro', 'Adventure', 'Management', 'Space']",Overwhelmingly Positive,"MicroProse Software, Inc",3,5,5,4,positivo
MrGyggles,8.4,76561198020355912,x-com: ufo defense,This game still stands the test of time (hint hint) and is as fantastic today as it was decades ago.,"['Strategy', 'Classic', 'Turn-Based Strategy', 'Sci-fi', 'Turn-Based', 'Tactical', 'Aliens', 'Singleplayer', 'Difficult', 'Turn-Based Tactics', 'Isometric', 'Base Building', 'Simulation', 'Atmospheric', ""1990's"", 'Action', 'Retro', 'Adventure', 'Management', 'Space']",Overwhelmingly Positive,"MicroProse Software, Inc",4,5,5,4,positivo
Oksbad,1.7,76561198009574921,x-com: ufo defense,"While it lacks many quality of life improvements of modern titles, it is one of the classics for a reason. If you are a fan of retro gaming and strategy, this is the game for you.","['Strategy', 'Classic', 'Turn-Based Strategy', 'Sci-fi', 'Turn-Based', 'Tactical', 'Aliens', 'Singleplayer', 'Difficult', 'Turn-Based Tactics', 'Isometric', 'Base Building', 'Simulation', 'Atmospheric', ""1990's"", 'Action', 'Retro', 'Adventure', 'Management', 'Space']",Overwhelmingly Positive,"MicroProse Software, Inc",3,4,5,4,positivo
Too Much Sauce,36.4,76561198026486044,x-com: ufo defense,Ahead of its time.,"['Strategy', 'Classic', 'Turn-Based Strategy', 'Sci-fi', 'Turn-Based', 'Tactical', 'Aliens', 'Singleplayer', 'Difficult', 'Turn-Based Tactics', 'Isometric', 'Base Building', 'Simulation', 'Atmospheric', ""1990's"", 'Action', 'Retro', 'Adventure', 'Management', 'Space']",Overwhelmingly Positive,"MicroProse Software, Inc",3,5,5,4,positivo
Off grid survival with vanessa,17.8,76561198061971228,x-com: ufo defense,"amazing game, love how it does turn based combat, micromanagement, and probably one of my favorite games of all time, especially if you use the open x-com version which supports mods","['Strategy', 'Classic', 'Turn-Based Strategy', 'Sci-fi', 'Turn-Based', 'Tactical', 'Aliens', 'Singleplayer', 'Difficult', 'Turn-Based Tactics', 'Isometric', 'Base Building', 'Simulation', 'Atmospheric', ""1990's"", 'Action', 'Retro', 'Adventure', 'Management', 'Space']",Overwhelmingly Positive,"MicroProse Software, Inc",4,5,5,4,positivo
knappdy,15.4,76561198043006260,x-com: ufo defense,"X-COM: UFO Defense is on every ""must play"" and ""classic"" list for good reason. The balance and replayability is perfect. The modern remake (X-COM: Enemy Unknown) is a great revival, but the original still feels deeper and more challenging. And for some reason the Chryssalids aren't as scary. Sure, the graphics are primitive...the game is almost 20 years old. But give it a chance and you'll see that you stop noticing the pixels. Let the KEWL GRAPHIXX BRO crowd wait around at Gamestop for the next glittering, overwrought, unbalanced Blu-ray turd while you sink your teeth into a game that will literally haunt your dreams.","['Strategy', 'Classic', 'Turn-Based Strategy', 'Sci-fi', 'Turn-Based', 'Tactical', 'Aliens', 'Singleplayer', 'Difficult', 'Turn-Based Tactics', 'Isometric', 'Base Building', 'Simulation', 'Atmospheric', ""1990's"", 'Action', 'Retro', 'Adventure', 'Management', 'Space']",Overwhelmingly Positive,"MicroProse Software, Inc",4,5,4,5,positivo
delta sparky 901,20.9,76561198047077728,x-com: ufo defense,all right i gonna be completly honest if you get this game play it  with open xcom which just makes it goood oh and before i forget the best way to win is to arm everyone with a rocket lancher with incindeary rockets  and you will burn it all down. and i play with the space marine mod,"['Strategy', 'Classic', 'Turn-Based Strategy', 'Sci-fi', 'Turn-Based', 'Tactical', 'Aliens', 'Singleplayer', 'Difficult', 'Turn-Based Tactics', 'Isometric', 'Base Building', 'Simulation', 'Atmospheric', ""1990's"", 'Action', 'Retro', 'Adventure', 'Management', 'Space']",Overwhelmingly Positive,"MicroProse Software, Inc",2,4,4,4,positivo
Talkkared,69.0,76561197962810045,x-com: ufo defense,11/10. Not much more to say.,"['Strategy', 'Classic', 'Turn-Based Strategy', 'Sci-fi', 'Turn-Based', 'Tactical', 'Aliens', 'Singleplayer', 'Difficult', 'Turn-Based Tactics', 'Isometric', 'Base Building', 'Simulation', 'Atmospheric', ""1990's"", 'Action', 'Retro', 'Adventure', 'Management', 'Space']",Overwhelmingly Positive,"MicroProse Software, Inc",3,5,5,4,positivo
imadonutman,2.7,76561198119541674,x-com: ufo defense,pretty great,"['Strategy', 'Classic', 'Turn-Based Strategy', 'Sci-fi', 'Turn-Based', 'Tactical', 'Aliens', 'Singleplayer', 'Difficult', 'Turn-Based Tactics', 'Isometric', 'Base Building', 'Simulation', 'Atmospheric', ""1990's"", 'Action', 'Retro', 'Adventure', 'Management', 'Space']",Overwhelmingly Positive,"MicroProse Software, Inc",3,4,4,4,positivo
TheLegend27,1.0,76561198118187466,x-com: ufo defense,"Great game, would have liked it but the low frame rate made it un-enjoyable. Only problem otherwise.","['Strategy', 'Classic', 'Turn-Based Strategy', 'Sci-fi', 'Turn-Based', 'Tactical', 'Aliens', 'Singleplayer', 'Difficult', 'Turn-Based Tactics', 'Isometric', 'Base Building', 'Simulation', 'Atmospheric', ""1990's"", 'Action', 'Retro', 'Adventure', 'Management', 'Space']",Overwhelmingly Positive,"MicroProse Software, Inc",3,2,4,4,negativo
VahidSlayerOfAll,0.1,76561198094803808,x-com: ufo defense,cant get the game to run,"['Strategy', 'Classic', 'Turn-Based Strategy', 'Sci-fi', 'Turn-Based', 'Tactical', 'Aliens', 'Singleplayer', 'Difficult', 'Turn-Based Tactics', 'Isometric', 'Base Building', 'Simulation', 'Atmospheric', ""1990's"", 'Action', 'Retro', 'Adventure', 'Management', 'Space']",Overwhelmingly Positive,"MicroProse Software, Inc",1,0,1,2,negativo
Hertzer,26.9,76561198219282007,x-com: ufo defense,Early game: Aliens♥♥♥♥♥♥♥me Later on: I♥♥♥♥♥♥♥aliens,"['Strategy', 'Classic', 'Turn-Based Strategy', 'Sci-fi', 'Turn-Based', 'Tactical', 'Aliens', 'Singleplayer', 'Difficult', 'Turn-Based Tactics', 'Isometric', 'Base Building', 'Simulation', 'Atmospheric', ""1990's"", 'Action', 'Retro', 'Adventure', 'Management', 'Space']",Overwhelmingly Positive,"MicroProse Software, Inc",3,4,5,4,positivo
wonaldng,269.4,76561197960463256,x-com: ufo defense,"So I'm slightly OCD and like to get all the little details right. So base management, inventory management, squad management, etc etc... not sure why I don't just stick to Simcity or Civilization. I also don't like my soldiers getting killed or when I send a wayward blaster bomb into my own team and wipe half of them out. I throw a complete hissy fit, quit and reload from the save game. UFO:EU is terrific, it reminds me of my late teens. I've played a few hours of it this year hey...","['Strategy', 'Classic', 'Turn-Based Strategy', 'Sci-fi', 'Turn-Based', 'Tactical', 'Aliens', 'Singleplayer', 'Difficult', 'Turn-Based Tactics', 'Isometric', 'Base Building', 'Simulation', 'Atmospheric', ""1990's"", 'Action', 'Retro', 'Adventure', 'Management', 'Space']",Overwhelmingly Positive,"MicroProse Software, Inc",3,4,5,4,positivo
000,33.3,76561197985517772,x-com: ufo defense,Still one of the greatest turn-based strategy games ever!,"['Strategy', 'Classic', 'Turn-Based Strategy', 'Sci-fi', 'Turn-Based', 'Tactical', 'Aliens', 'Singleplayer', 'Difficult', 'Turn-Based Tactics', 'Isometric', 'Base Building', 'Simulation', 'Atmospheric', ""1990's"", 'Action', 'Retro', 'Adventure', 'Management', 'Space']",Overwhelmingly Positive,"MicroProse Software, Inc",3,5,5,4,positivo
