username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
[STA] Cheeto,8.6,76561197960277861,dead pixels,"As much fun as I've had for a dollar, I can't really justify anyone actually paying to play this kind of game. It's essentially a River City Ransom-like, but with zombies and no secrets. Also the default ""TV film grain: ON"" is awful. Simply awful. Turn that off ASAP.","['Zombies', 'Action', 'Indie', 'Pixel Graphics', 'Local Co-Op', 'Retro', '2D', 'Survival', 'RPG', 'Co-op', 'Side Scroller', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Casual', 'Multiplayer', 'Controller', 'Procedural Generation', 'Shooter']",Very Positive,CSR-Studios,1,3,1,2,negativo
Xerties,6.6,76561198075680859,dead pixels,"Dead Pixels This game hit hard with nostalgia I grew up playing mostly side-scrollers like this From what i've played it has some real potential i'm thoughly enjoying myself if you like side-scrolling, zombie killing, and business looting. This game is for you. It's sale price currently sold me good amount of content for pennies add it to your library!","['Zombies', 'Action', 'Indie', 'Pixel Graphics', 'Local Co-Op', 'Retro', '2D', 'Survival', 'RPG', 'Co-op', 'Side Scroller', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Casual', 'Multiplayer', 'Controller', 'Procedural Generation', 'Shooter']",Very Positive,CSR-Studios,3,4,4,3,positivo
†For_ŦhÉ_Fallen_Đreamš†,3.6,76561198025951931,dead pixels,"Amazing!Like a Left 4 Dead, but in pixel!","['Zombies', 'Action', 'Indie', 'Pixel Graphics', 'Local Co-Op', 'Retro', '2D', 'Survival', 'RPG', 'Co-op', 'Side Scroller', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Casual', 'Multiplayer', 'Controller', 'Procedural Generation', 'Shooter']",Very Positive,CSR-Studios,3,5,4,3,positivo
[VAV] Hen,0.8,76561198065534670,dead pixels,Oh boy,"['Zombies', 'Action', 'Indie', 'Pixel Graphics', 'Local Co-Op', 'Retro', '2D', 'Survival', 'RPG', 'Co-op', 'Side Scroller', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Casual', 'Multiplayer', 'Controller', 'Procedural Generation', 'Shooter']",Very Positive,CSR-Studios,2,4,3,3,positivo
CrAzyA†,6.6,76561198126788098,dead pixels,"Its good game, I lear how to save much ammo. 9.999/10","['Zombies', 'Action', 'Indie', 'Pixel Graphics', 'Local Co-Op', 'Retro', '2D', 'Survival', 'RPG', 'Co-op', 'Side Scroller', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Casual', 'Multiplayer', 'Controller', 'Procedural Generation', 'Shooter']",Very Positive,CSR-Studios,2,5,4,3,positivo
Draekz,1.5,76561198024485368,dead pixels,Cool side shooter with lots of weapons and characters to choose from!! Check it out!,"['Zombies', 'Action', 'Indie', 'Pixel Graphics', 'Local Co-Op', 'Retro', '2D', 'Survival', 'RPG', 'Co-op', 'Side Scroller', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Casual', 'Multiplayer', 'Controller', 'Procedural Generation', 'Shooter']",Very Positive,CSR-Studios,2,4,3,3,positivo
Phylosse,21.1,76561198085489688,dead pixels,"Pretty fun time waster. Haven't played enough of it yet to find out if theres a coherent storyline, or if it's just a straight, good old 2D shoot 'em up.","['Zombies', 'Action', 'Indie', 'Pixel Graphics', 'Local Co-Op', 'Retro', '2D', 'Survival', 'RPG', 'Co-op', 'Side Scroller', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Casual', 'Multiplayer', 'Controller', 'Procedural Generation', 'Shooter']",Very Positive,CSR-Studios,2,4,3,3,positivo
chalkzone,0.3,76561198068254758,dead pixels,♥♥♥♥ing sucks,"['Zombies', 'Action', 'Indie', 'Pixel Graphics', 'Local Co-Op', 'Retro', '2D', 'Survival', 'RPG', 'Co-op', 'Side Scroller', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Casual', 'Multiplayer', 'Controller', 'Procedural Generation', 'Shooter']",Very Positive,CSR-Studios,1,1,1,2,negativo
Atheon Drake,0.2,76561198199176923,dead pixels,"Wow when I first bought the game, I had no idea what to expect. Turns out, it's acually pretty decent.","['Zombies', 'Action', 'Indie', 'Pixel Graphics', 'Local Co-Op', 'Retro', '2D', 'Survival', 'RPG', 'Co-op', 'Side Scroller', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Casual', 'Multiplayer', 'Controller', 'Procedural Generation', 'Shooter']",Very Positive,CSR-Studios,2,4,3,3,positivo
Saturnfly,1.5,76561198130415895,dead pixels,"Have played less than 20 minutes of this game and can already tell it's great. It feels very polished and has clearly had a lot of comittment put into it. The atmosphere is neat, I love the 8 bit pixels, and the controls are perfect (in my opinion). I'm excited to to discover more about this game! $1 well spent, though would pay more for this as it is more than worth its full price.","['Zombies', 'Action', 'Indie', 'Pixel Graphics', 'Local Co-Op', 'Retro', '2D', 'Survival', 'RPG', 'Co-op', 'Side Scroller', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Casual', 'Multiplayer', 'Controller', 'Procedural Generation', 'Shooter']",Very Positive,CSR-Studios,3,5,5,2,positivo
perin_63501,7.3,76561198045041290,dead pixels,"Wonderful little couch-op shooter in a vein similar to River City Ransom for NES. Mechanicas take some getting used to, but the most important thing, as with any survival horror game, is keeping a calm head and preserving your ammo.","['Zombies', 'Action', 'Indie', 'Pixel Graphics', 'Local Co-Op', 'Retro', '2D', 'Survival', 'RPG', 'Co-op', 'Side Scroller', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Casual', 'Multiplayer', 'Controller', 'Procedural Generation', 'Shooter']",Very Positive,CSR-Studios,3,4,4,3,positivo
Ðℯṽїηεüṧ,17.8,76561197967066014,dead pixels,"Player review 9/10 I bought this game awhile back, when searching for a couch co op game to play with my wife. I downloaded it and booted it up. It is based on the ""GRIND HOUSE"" movies theme, and has awsome style and soundtrack. If you love old school games this game has done an amazing job at pulling off the feel. GREAT JOB, for making such an awsome game, the reason why it didnt get a 10/10 :) it left me wanting MORE, MORE, MORE, lol It has 3 awsome play modes, and they are great in their own way! but with such an awsome game i wish it had DLC or something. More chapters and expantions. I am so looking forward to dead pixels 2!!!! Wonderfull game","['Zombies', 'Action', 'Indie', 'Pixel Graphics', 'Local Co-Op', 'Retro', '2D', 'Survival', 'RPG', 'Co-op', 'Side Scroller', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Casual', 'Multiplayer', 'Controller', 'Procedural Generation', 'Shooter']",Very Positive,CSR-Studios,4,5,5,3,positivo
soulfilcher,21.8,76561198182908886,dead pixels,"Why don't you love Dead Pixels yet? This game would have been a major title if it had been made for old consoles. Simple, fun and zombies!","['Zombies', 'Action', 'Indie', 'Pixel Graphics', 'Local Co-Op', 'Retro', '2D', 'Survival', 'RPG', 'Co-op', 'Side Scroller', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Casual', 'Multiplayer', 'Controller', 'Procedural Generation', 'Shooter']",Very Positive,CSR-Studios,2,4,4,3,positivo
Mercotroll,0.7,76561198090323431,dead pixels,"I was pleasantly surprised with this game. Due to its price I didn't expect much, but it's actually a very complete game, and I would have been willing to pay more for it. Lots of fun. I hope the devs are somehow encouraged to get trading cards out, because people like them and that way they get a cut from the trading too!","['Zombies', 'Action', 'Indie', 'Pixel Graphics', 'Local Co-Op', 'Retro', '2D', 'Survival', 'RPG', 'Co-op', 'Side Scroller', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Casual', 'Multiplayer', 'Controller', 'Procedural Generation', 'Shooter']",Very Positive,CSR-Studios,3,4,4,3,positivo
UrealGamer,5.4,76561198063897232,dead pixels,Its a very fun game to play if you have someone to play with :),"['Zombies', 'Action', 'Indie', 'Pixel Graphics', 'Local Co-Op', 'Retro', '2D', 'Survival', 'RPG', 'Co-op', 'Side Scroller', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Casual', 'Multiplayer', 'Controller', 'Procedural Generation', 'Shooter']",Very Positive,CSR-Studios,2,4,3,2,positivo
Mauware,5.0,76561198062057700,dead pixels,Nice and fun game!,"['Zombies', 'Action', 'Indie', 'Pixel Graphics', 'Local Co-Op', 'Retro', '2D', 'Survival', 'RPG', 'Co-op', 'Side Scroller', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Casual', 'Multiplayer', 'Controller', 'Procedural Generation', 'Shooter']",Very Positive,CSR-Studios,2,4,3,3,positivo
Kyle Broflovski,4.1,76561198061814545,dead pixels,It is a very good game...but is in pixel :))) i recomanded this game!!!,"['Zombies', 'Action', 'Indie', 'Pixel Graphics', 'Local Co-Op', 'Retro', '2D', 'Survival', 'RPG', 'Co-op', 'Side Scroller', 'Singleplayer', 'Local Multiplayer', 'Rogue-like', 'Casual', 'Multiplayer', 'Controller', 'Procedural Generation', 'Shooter']",Very Positive,CSR-Studios,2,4,3,2,positivo
lodee Dash,29.3,76561198156023733,dead realm,this game is so cool but there is only one thing there is no bady can play with me 0 player only me ;(,"['Horror', 'Multiplayer', 'Survival Horror', 'First-Person', 'Action', 'Online Co-Op', 'Survival', 'Funny', 'Indie', 'Co-op', 'Strategy', 'Adventure', 'Atmospheric', 'Massively Multiplayer', 'Dark', 'Psychological Horror', 'Illuminati', 'RPG', 'Open World', 'FPS']",Mixed,Section Studios,2,3,4,2,negativo
Mcchubbs,9.2,76561198001389578,dead realm,"very fun, nerv reacking, and fun. overall, LOL","['Horror', 'Multiplayer', 'Survival Horror', 'First-Person', 'Action', 'Online Co-Op', 'Survival', 'Funny', 'Indie', 'Co-op', 'Strategy', 'Adventure', 'Atmospheric', 'Massively Multiplayer', 'Dark', 'Psychological Horror', 'Illuminati', 'RPG', 'Open World', 'FPS']",Mixed,Section Studios,2,4,4,3,positivo
-OmightGod-,1.0,76561198152466982,dead realm,The name of the game is a perfect way to tell people what this game is like.,"['Horror', 'Multiplayer', 'Survival Horror', 'First-Person', 'Action', 'Online Co-Op', 'Survival', 'Funny', 'Indie', 'Co-op', 'Strategy', 'Adventure', 'Atmospheric', 'Massively Multiplayer', 'Dark', 'Psychological Horror', 'Illuminati', 'RPG', 'Open World', 'FPS']",Mixed,Section Studios,2,3,4,3,neutral
22222222,2.8,76561198069751174,dead realm,it's not fun anymore :(,"['Horror', 'Multiplayer', 'Survival Horror', 'First-Person', 'Action', 'Online Co-Op', 'Survival', 'Funny', 'Indie', 'Co-op', 'Strategy', 'Adventure', 'Atmospheric', 'Massively Multiplayer', 'Dark', 'Psychological Horror', 'Illuminati', 'RPG', 'Open World', 'FPS']",Mixed,Section Studios,1,1,2,2,negativo
Blaze,1.0,76561198106946612,dead realm,Big Waste of money it was left by the developers a lonnng time ago......,"['Horror', 'Multiplayer', 'Survival Horror', 'First-Person', 'Action', 'Online Co-Op', 'Survival', 'Funny', 'Indie', 'Co-op', 'Strategy', 'Adventure', 'Atmospheric', 'Massively Multiplayer', 'Dark', 'Psychological Horror', 'Illuminati', 'RPG', 'Open World', 'FPS']",Mixed,Section Studios,1,1,2,2,negativo
MicOn,2.4,76561198130425797,dead realm,good,"['Horror', 'Multiplayer', 'Survival Horror', 'First-Person', 'Action', 'Online Co-Op', 'Survival', 'Funny', 'Indie', 'Co-op', 'Strategy', 'Adventure', 'Atmospheric', 'Massively Multiplayer', 'Dark', 'Psychological Horror', 'Illuminati', 'RPG', 'Open World', 'FPS']",Mixed,Section Studios,2,3,4,2,positivo
SirCalmTitty,0.4,76561198054667244,dead realm,Most dull content lacking game I had played in awhile...,"['Horror', 'Multiplayer', 'Survival Horror', 'First-Person', 'Action', 'Online Co-Op', 'Survival', 'Funny', 'Indie', 'Co-op', 'Strategy', 'Adventure', 'Atmospheric', 'Massively Multiplayer', 'Dark', 'Psychological Horror', 'Illuminati', 'RPG', 'Open World', 'FPS']",Mixed,Section Studios,1,1,2,2,negativo
Julie Cel,8.6,76561198079099830,dead realm,"The price is a bit high. The game is very limited at the moment. It would be much better if there were bigger maps with respawns and the tracking system for the ghost was a bit less specific. Plus players take advantage of the map and climb to hard to reach areas killing the horror mood. Definitely has potential, guess we'll see if the developers are dedicated enough to make it a super fun game, as the concept is unique right now, and there's obviously a market for it. I've had fun and screamed a bunch. PLEASE DEVELOPERS: *Tutorial for both ghosts and humans *more game modes *Quieter movements, not necessary to be loud with the ghosts tracking ability *more variety in ghosts and maps *add random jump scare events? *MORE VARIETY ! This has potential !","['Horror', 'Multiplayer', 'Survival Horror', 'First-Person', 'Action', 'Online Co-Op', 'Survival', 'Funny', 'Indie', 'Co-op', 'Strategy', 'Adventure', 'Atmospheric', 'Massively Multiplayer', 'Dark', 'Psychological Horror', 'Illuminati', 'RPG', 'Open World', 'FPS']",Mixed,Section Studios,3,3,4,2,neutral
chunkfuzzman,0.2,76561198274740598,dead realm,BARAK OBAMA APROVE,"['Horror', 'Multiplayer', 'Survival Horror', 'First-Person', 'Action', 'Online Co-Op', 'Survival', 'Funny', 'Indie', 'Co-op', 'Strategy', 'Adventure', 'Atmospheric', 'Massively Multiplayer', 'Dark', 'Psychological Horror', 'Illuminati', 'RPG', 'Open World', 'FPS']",Mixed,Section Studios,2,4,4,3,positivo
Khaosmarine,1.6,76561197970014330,dead realm,"Played for less than an hour but already it's taken several years off my life, and those are years well lost.  Just a fun little game for a group of either Mates or randoms to pass the time.  Looking forward to the future updates. The tension and the fun is real.  Even in the Early Access stage I would highly recommend","['Horror', 'Multiplayer', 'Survival Horror', 'First-Person', 'Action', 'Online Co-Op', 'Survival', 'Funny', 'Indie', 'Co-op', 'Strategy', 'Adventure', 'Atmospheric', 'Massively Multiplayer', 'Dark', 'Psychological Horror', 'Illuminati', 'RPG', 'Open World', 'FPS']",Mixed,Section Studios,3,4,4,2,positivo
wat?,2.6,76561198210446984,dead realm,mad game,"['Horror', 'Multiplayer', 'Survival Horror', 'First-Person', 'Action', 'Online Co-Op', 'Survival', 'Funny', 'Indie', 'Co-op', 'Strategy', 'Adventure', 'Atmospheric', 'Massively Multiplayer', 'Dark', 'Psychological Horror', 'Illuminati', 'RPG', 'Open World', 'FPS']",Mixed,Section Studios,2,4,4,3,positivo
RavenGaming,5.0,76561198161573222,dead realm,"My honest opinion on this game is that it's fantastic. The only issue I seem to come across is that it's hard trying to find a server to play on, but if you have a group of friends then this is certainly a fun game to play. The mechanics are great, the ghost is fun to play as, as well as the humans, and generally everyone has a good time.","['Horror', 'Multiplayer', 'Survival Horror', 'First-Person', 'Action', 'Online Co-Op', 'Survival', 'Funny', 'Indie', 'Co-op', 'Strategy', 'Adventure', 'Atmospheric', 'Massively Multiplayer', 'Dark', 'Psychological Horror', 'Illuminati', 'RPG', 'Open World', 'FPS']",Mixed,Section Studios,3,4,4,2,positivo
♛Flint♛,30.2,76561198261598892,dead realm,Repair this ♥♥♥♥♥♥ matchmaking rank 20 survivors vs rank 1 killer,"['Horror', 'Multiplayer', 'Survival Horror', 'First-Person', 'Action', 'Online Co-Op', 'Survival', 'Funny', 'Indie', 'Co-op', 'Strategy', 'Adventure', 'Atmospheric', 'Massively Multiplayer', 'Dark', 'Psychological Horror', 'Illuminati', 'RPG', 'Open World', 'FPS']",Mixed,Section Studios,1,2,3,2,negativo
CPL. Larry the Banana,58.0,76561198141483079,dead realm,"The ammount of hype I have right now is insane... when I first got dead realm, I spent most my day playing it... Scaring people playing as the baby... Seeing the update for it leaving Early Access has gotten me hyped!!! The New Ghost sounds Amazing... And overall I just can't wait to play it when it leaves Early Access 11/10 IGN","['Horror', 'Multiplayer', 'Survival Horror', 'First-Person', 'Action', 'Online Co-Op', 'Survival', 'Funny', 'Indie', 'Co-op', 'Strategy', 'Adventure', 'Atmospheric', 'Massively Multiplayer', 'Dark', 'Psychological Horror', 'Illuminati', 'RPG', 'Open World', 'FPS']",Mixed,Section Studios,4,5,5,3,positivo
FoxyBloopersTheGamer,7.9,76561198319077663,dead realm,Best horror game I have played but a new update plz I keep laging now.,"['Horror', 'Multiplayer', 'Survival Horror', 'First-Person', 'Action', 'Online Co-Op', 'Survival', 'Funny', 'Indie', 'Co-op', 'Strategy', 'Adventure', 'Atmospheric', 'Massively Multiplayer', 'Dark', 'Psychological Horror', 'Illuminati', 'RPG', 'Open World', 'FPS']",Mixed,Section Studios,3,2,5,3,positivo
Frambo,1.6,76561198058874875,dead realm,"Real fun with friends, and they started updating again! But beware is real scary.","['Horror', 'Multiplayer', 'Survival Horror', 'First-Person', 'Action', 'Online Co-Op', 'Survival', 'Funny', 'Indie', 'Co-op', 'Strategy', 'Adventure', 'Atmospheric', 'Massively Multiplayer', 'Dark', 'Psychological Horror', 'Illuminati', 'RPG', 'Open World', 'FPS']",Mixed,Section Studios,2,4,5,3,positivo
Kurumi (~*^o^*)~,3.5,76561198103427371,dead realm,"IT DOESN""T LEt mE REAP EVEN thoUGH I PRESS THE REAP BUTTON","['Horror', 'Multiplayer', 'Survival Horror', 'First-Person', 'Action', 'Online Co-Op', 'Survival', 'Funny', 'Indie', 'Co-op', 'Strategy', 'Adventure', 'Atmospheric', 'Massively Multiplayer', 'Dark', 'Psychological Horror', 'Illuminati', 'RPG', 'Open World', 'FPS']",Mixed,Section Studios,1,2,3,2,negativo
Hαωк,24.2,76561198090876649,dead realm,"For this game to be in beta i would say it is ♥♥♥♥ing amazing. The game is best if u and maybe 4 more of ur friends have it, but its super easy to set up a lobby and play with random ppl online aswell.","['Horror', 'Multiplayer', 'Survival Horror', 'First-Person', 'Action', 'Online Co-Op', 'Survival', 'Funny', 'Indie', 'Co-op', 'Strategy', 'Adventure', 'Atmospheric', 'Massively Multiplayer', 'Dark', 'Psychological Horror', 'Illuminati', 'RPG', 'Open World', 'FPS']",Mixed,Section Studios,3,4,4,2,positivo
Breezy,74.5,76561198092458962,dead realm,Great Game One Of The Best Infact Fun Scary crazy,"['Horror', 'Multiplayer', 'Survival Horror', 'First-Person', 'Action', 'Online Co-Op', 'Survival', 'Funny', 'Indie', 'Co-op', 'Strategy', 'Adventure', 'Atmospheric', 'Massively Multiplayer', 'Dark', 'Psychological Horror', 'Illuminati', 'RPG', 'Open World', 'FPS']",Mixed,Section Studios,3,5,4,3,positivo
Spooky Luke,6.0,76561198080490295,dead realm,This Game I Spent A Couple Of Hours on this game.. To ez m8 I luv playing it even tho i dont own it... lol,"['Horror', 'Multiplayer', 'Survival Horror', 'First-Person', 'Action', 'Online Co-Op', 'Survival', 'Funny', 'Indie', 'Co-op', 'Strategy', 'Adventure', 'Atmospheric', 'Massively Multiplayer', 'Dark', 'Psychological Horror', 'Illuminati', 'RPG', 'Open World', 'FPS']",Mixed,Section Studios,2,4,3,2,positivo
