username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Heavy Lies,6.2,76561198124326076,sniper elite: nazi zombie army,Nice,"['Zombies', 'Action', 'Co-op', 'Sniper', 'Third-Person Shooter', 'World War II', 'FPS', 'Shooter', 'Horror', 'Multiplayer', 'Third Person', 'Survival', 'Gore', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Open World', 'Bullet Time']",Very Positive,Rebellion,2,4,4,3,positivo
Lee Marvin's Ghost,25.4,76561197990220919,sniper elite: nazi zombie army,"Berlin, Bullion and Bullets = Badassery! Great Game -----------> Get it Now!","['Zombies', 'Action', 'Co-op', 'Sniper', 'Third-Person Shooter', 'World War II', 'FPS', 'Shooter', 'Horror', 'Multiplayer', 'Third Person', 'Survival', 'Gore', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Open World', 'Bullet Time']",Very Positive,Rebellion,3,5,4,3,positivo
Just Monika,48.0,76561198067367009,sniper elite: nazi zombie army,I still can't figure out how to trigger X-ray bullet trace that goes into the testicles,"['Zombies', 'Action', 'Co-op', 'Sniper', 'Third-Person Shooter', 'World War II', 'FPS', 'Shooter', 'Horror', 'Multiplayer', 'Third Person', 'Survival', 'Gore', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Open World', 'Bullet Time']",Very Positive,Rebellion,1,3,4,2,neutral
Lord Dindu,3.8,76561198013405061,sniper elite: nazi zombie army,"Some intense sieges, even on cadet. 11/10.","['Zombies', 'Action', 'Co-op', 'Sniper', 'Third-Person Shooter', 'World War II', 'FPS', 'Shooter', 'Horror', 'Multiplayer', 'Third Person', 'Survival', 'Gore', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Open World', 'Bullet Time']",Very Positive,Rebellion,2,5,4,3,positivo
Elrik,2.7,76561197990461075,sniper elite: nazi zombie army,This game rocks! One of the best Nazi Zombie games out there!,"['Zombies', 'Action', 'Co-op', 'Sniper', 'Third-Person Shooter', 'World War II', 'FPS', 'Shooter', 'Horror', 'Multiplayer', 'Third Person', 'Survival', 'Gore', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Open World', 'Bullet Time']",Very Positive,Rebellion,3,5,4,3,positivo
Logress,6.5,76561198067108654,sniper elite: nazi zombie army,TRIANGLE FORMATION! GO!,"['Zombies', 'Action', 'Co-op', 'Sniper', 'Third-Person Shooter', 'World War II', 'FPS', 'Shooter', 'Horror', 'Multiplayer', 'Third Person', 'Survival', 'Gore', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Open World', 'Bullet Time']",Very Positive,Rebellion,2,4,4,3,positivo
trilinear beanbag,12.8,76561198136308113,sniper elite: nazi zombie army,"This game is really fun. The atmosphere is super creepy and desolate. The sounds of the environment to the sounds of your gun shooting is very nice and distinct. The funnest thing about the game was the different kind of zombies. -You've got your standard nazi zombie. He's very weak but always attacks you in large groups. -Then you've got skeletal zombies. These guys aren't much different then the standard zombie, however, they are immune to headshots and instead must be shot in the heart. There attack speed is slightly faster as well, but also do less damage then the standard zombies. -The 3rd class of zombie is a suicide grunt. This guy will rush towards the survivors at an eerily creepy speed. Once he reachers his target he then explodes violently, severely damaging anyone near him. -And then there's the heavy MG zombie. This zombie is a boss zombie. He can deal a massive amount of damage at short to medium range. He is also slightly immune to headshots. His head ,however, is his weakspot, and he can be brought down with consistent accurate headshots. -Now, the fifth zombie is a sniper zombie. These guys never directly engage the survivors. Instead they harrass the survivors from afar while jumping from building to building like a kangaroo right out of Austrailia. (Silly, I know) -Then for the final zombie you've got a giant phantasmal like entity. He is a boss zombie. His unique ability to summon the undead horde makes him the hardest to deal with. He also emits a shield that deflects all incoming bullets from the survivors. This shield can only be brought down by shooting the skulls that flost around this zombie. I had a blast playing this game just wish the game had more levels(only 5), but for 15 dollars one can not really complain.","['Zombies', 'Action', 'Co-op', 'Sniper', 'Third-Person Shooter', 'World War II', 'FPS', 'Shooter', 'Horror', 'Multiplayer', 'Third Person', 'Survival', 'Gore', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Open World', 'Bullet Time']",Very Positive,Rebellion,3,4,5,3,positivo
Zpecter,9.6,76561197986205671,sniper elite: nazi zombie army,I never get tired of seeing my bullets tear through zombie brains.,"['Zombies', 'Action', 'Co-op', 'Sniper', 'Third-Person Shooter', 'World War II', 'FPS', 'Shooter', 'Horror', 'Multiplayer', 'Third Person', 'Survival', 'Gore', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Open World', 'Bullet Time']",Very Positive,Rebellion,2,5,4,3,positivo
Tiberius Victrix,62.6,76561198071001145,sniper elite: nazi zombie army,"A cheap experience of infamous sniper elite X-ray shot. Good graphics(which are impossible to enjoy because HUGE AMOUNT OF LAGG). Don't expect much story , neither something excting. I personally don't like this game but it simply is what it is.  A Horde mode game with minimal effort put into it.","['Zombies', 'Action', 'Co-op', 'Sniper', 'Third-Person Shooter', 'World War II', 'FPS', 'Shooter', 'Horror', 'Multiplayer', 'Third Person', 'Survival', 'Gore', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Open World', 'Bullet Time']",Very Positive,Rebellion,1,2,3,2,negativo
dean(kor),1.0,76561198268017924,sniper: ghost warrior,why did he buy it?,"['Action', 'Sniper', 'FPS', 'Singleplayer', 'Multiplayer', 'Stealth', 'Shooter', 'First-Person', 'Bullet Time', 'Adventure']",Mixed,City Interactive,1,2,2,3,neutral
kprecording,67.8,76561198250152462,sniper: ghost warrior,I got this game because it was cheap now that others came out. Don't waste your time with this. Even the easy setting is hard and confusing. I love the newer Ghost Warrior games though. But this was the first one and is not fun when you spen so much time getting somewhere and all the enemy seems to know where you are. Hard to spot them as well. I wish thiey would make the arrows yellow or something we can see because the red color on the map I can't hardly see ever.  This game is very frustrating to play. I am going to delete it.,"['Action', 'Sniper', 'FPS', 'Singleplayer', 'Multiplayer', 'Stealth', 'Shooter', 'First-Person', 'Bullet Time', 'Adventure']",Mixed,City Interactive,1,1,2,4,negativo
Manchu14,53.0,76561198152414257,sniper: ghost warrior,"Although the graphics aren't the best and the story is quite plain, the gameplay in terms of sniping and stealth is fun. The game does well to produce an atmosphere and a vibrant environment. This game is great for those who appreciate it's quirks.","['Action', 'Sniper', 'FPS', 'Singleplayer', 'Multiplayer', 'Stealth', 'Shooter', 'First-Person', 'Bullet Time', 'Adventure']",Mixed,City Interactive,2,4,4,3,positivo
Volunteer,31.2,76561198025124051,sniper: ghost warrior,"Ghost Warrior is a fun fps offering recreational gaming, fine effects and a linear story which makes for a pleasant change from more intense gaming titles. If you like taking pot shots at things then GW could be for you (my preference is the throwing knives)!  :)","['Action', 'Sniper', 'FPS', 'Singleplayer', 'Multiplayer', 'Stealth', 'Shooter', 'First-Person', 'Bullet Time', 'Adventure']",Mixed,City Interactive,3,4,4,2,positivo
HungrySnake,0.8,76561198070925461,sniper: ghost warrior,"Questo gioco non è niente male...ma è apprezzabile soltanto da chi il cecchinaggio ce l'ha nel sangue. La grafica è quella di 2-3 anni fà quindi non è miracolosa, anche se comunque molto buona. Il gameplay punta al realismo con balistica dei proiettili differente per le varie armi, che nel complesso è abbastanza accurata...buono l'approccio steath. La campagna non è lunghissima ma con quello che costa è un titolo validissimo. 7/10 di norma 8.5/10 per chi ama cecchinare di sempre e vuole godersi tanti ma tanti bullet time!","['Action', 'Sniper', 'FPS', 'Singleplayer', 'Multiplayer', 'Stealth', 'Shooter', 'First-Person', 'Bullet Time', 'Adventure']",Mixed,City Interactive,3,4,3,3,positivo
CommandoCombat,13.3,76561198023090811,sniper: ghost warrior,♥♥♥♥,"['Action', 'Sniper', 'FPS', 'Singleplayer', 'Multiplayer', 'Stealth', 'Shooter', 'First-Person', 'Bullet Time', 'Adventure']",Mixed,City Interactive,2,3,3,3,neutral
Everwen,17.0,76561198199120194,sniper: ghost warrior,"I kinda only have complains about this game: The graphics are not very good, even for the time when this game was released, the controls are kinda weird too, specially when your character is using an assault weapon instead of the sniper rifle, also there's no real consistency as to when the NPCs notice you when you're trying to sneak into camps, sometimes they do when you're actually hidden and sometimes you can pretty much walk past by then in plain sight when they should see you. You can't run very long unless you want your character to pretty much start having an asthma attack, same goes when you're trying to snipe, your character is breathing too hard and sometime you have to use the 'hold your breath' function to make a good shoot, I know this is supposed to give a realistic spin to the game play but it gets annoying after a while. The game does give you a chance to see special cutscenes when you make a clean headshot, but only for certain NPCs, not everytime you actually make the shot. Speaking of the NPCs, their conversations are always the same, always, there's never chance, and they sound weird because they were recorded by actors that are evidently spanish instead of latinamerican, which wouldn't be such a big deal if the game wasn't set in Latinamerican and the actor weren't so bad at changing their accent. But for all the complains I have, this game is kinda addictive, if only for the need of actually wanting to complete it more than anything else (there's no real story to follow), it helps that is relatively short, so if you have nothing better to play and you want to kill a couple of hours, you can try it.","['Action', 'Sniper', 'FPS', 'Singleplayer', 'Multiplayer', 'Stealth', 'Shooter', 'First-Person', 'Bullet Time', 'Adventure']",Mixed,City Interactive,1,3,2,3,neutral
ivandmorgan,4.0,76561198256247292,sniper: ghost warrior,May everyone involved in the creation of this game rot in hell for all eternity. That is how bad and stupidly frustrating it was.,"['Action', 'Sniper', 'FPS', 'Singleplayer', 'Multiplayer', 'Stealth', 'Shooter', 'First-Person', 'Bullet Time', 'Adventure']",Mixed,City Interactive,1,1,1,4,negativo
The Mad Russian,4.3,76561197984117694,sniper: ghost warrior,"This game cannot get more infuriating if it tried. the M4 which is a low recoil gun has massive recoil and in order to do anything you have to drop it for any gun other than it. The Regular infantry fighting sucks due to the accuracy of the enemies being aimbot on medium difficulty and a kid with downs on easy. The Marksman Fighting isn't much better. You are dropped into a scenerio with little to no backstory of why you are there or why your even trying to ambushing this whole convoy of anywhere from 50-100 soldiers by yourself.(i never lived to find out how many exactly due to the aimbot qualities of medium difficulty) The Sniping on the whole is fun however with the design of the sniper rifle scope showing exactly where the round with hit, making it fun and easy. This however doesn't matter when the enemy can shoot you from the hip at the same distance. the only thing good is the sneaking to where you need to go missions. however this is also pointless due to your final ""kill shot"" ,no matter where placed on the target, will not kill them. which is lovingly announced by yourself saying ""the shot was not effective"" and then you are forced to watch the target you spend the last half hour stalking drive away. SOUNDS FUN RIGHT??? then this is the game for you, no me.... Love from Russia","['Action', 'Sniper', 'FPS', 'Singleplayer', 'Multiplayer', 'Stealth', 'Shooter', 'First-Person', 'Bullet Time', 'Adventure']",Mixed,City Interactive,1,2,2,4,negativo
Mechanical Eng 开发工程师,8.7,76561198001597909,sniper: ghost warrior,Good game,"['Action', 'Sniper', 'FPS', 'Singleplayer', 'Multiplayer', 'Stealth', 'Shooter', 'First-Person', 'Bullet Time', 'Adventure']",Mixed,City Interactive,2,4,3,3,positivo
Just a Bard,1.6,76561198048459865,sniper: ghost warrior,My first time downvoting a game. I had high expectations of this game. Im so dissappointed.,"['Action', 'Sniper', 'FPS', 'Singleplayer', 'Multiplayer', 'Stealth', 'Shooter', 'First-Person', 'Bullet Time', 'Adventure']",Mixed,City Interactive,1,1,2,3,negativo
Caloty,52.7,76561198011097672,sniper: ghost warrior,xD,"['Action', 'Sniper', 'FPS', 'Singleplayer', 'Multiplayer', 'Stealth', 'Shooter', 'First-Person', 'Bullet Time', 'Adventure']",Mixed,City Interactive,1,2,2,3,neutral
*Lince* (fr),45.7,76561197988968564,sniper: ghost warrior,"""nice""   :)))","['Action', 'Sniper', 'FPS', 'Singleplayer', 'Multiplayer', 'Stealth', 'Shooter', 'First-Person', 'Bullet Time', 'Adventure']",Mixed,City Interactive,2,3,3,2,positivo
Simon,1.4,76561198006909683,sniper: ghost warrior,If u like NPCs with 100% accuracy and no delay in aquiring a target after popping out from their cover this is the game for you. Massive pile of♥♥♥♥♥♥10/10,"['Action', 'Sniper', 'FPS', 'Singleplayer', 'Multiplayer', 'Stealth', 'Shooter', 'First-Person', 'Bullet Time', 'Adventure']",Mixed,City Interactive,1,1,1,4,negativo
Skip,8.9,76561198018478327,sniper: ghost warrior,"Auch wenn die Story Müll ist, das Spiel macht mit den Snipern Spaß. Die Sturmgewehre sind total scheise...","['Action', 'Sniper', 'FPS', 'Singleplayer', 'Multiplayer', 'Stealth', 'Shooter', 'First-Person', 'Bullet Time', 'Adventure']",Mixed,City Interactive,1,4,3,2,negativo
MrMorph,9.3,76561198077495940,sniper: ghost warrior,es genial no importa las criticas excelente!!!,"['Action', 'Sniper', 'FPS', 'Singleplayer', 'Multiplayer', 'Stealth', 'Shooter', 'First-Person', 'Bullet Time', 'Adventure']",Mixed,City Interactive,3,4,4,3,positivo
gxht,2.2,76561198105945085,sniper: ghost warrior,Played this until the forced run/gun section. ♥♥♥♥ that. It was great sneaking and thinking man's shooter until that point. Not too much depth in gameplay but you could avoid confrontations or engage if you desired. I'm uninstalling this turd after abou 2 hrs of gameplay.,"['Action', 'Sniper', 'FPS', 'Singleplayer', 'Multiplayer', 'Stealth', 'Shooter', 'First-Person', 'Bullet Time', 'Adventure']",Mixed,City Interactive,2,2,3,2,negativo
R2-D2 UNIT,57.8,76561198112692307,sniper: ghost warrior,GOOD SPEC OPS  GAME,"['Action', 'Sniper', 'FPS', 'Singleplayer', 'Multiplayer', 'Stealth', 'Shooter', 'First-Person', 'Bullet Time', 'Adventure']",Mixed,City Interactive,3,4,4,3,positivo
Mr. Spam,1.7,76561198032310210,sniper: ghost warrior,"The story is short and linear. The gameplay is mediocore and repetative. The ballistics are innacurate, and the multiplayer is a ♥♥♥♥♥♥ spamfest. 2/10 would not buy","['Action', 'Sniper', 'FPS', 'Singleplayer', 'Multiplayer', 'Stealth', 'Shooter', 'First-Person', 'Bullet Time', 'Adventure']",Mixed,City Interactive,1,2,1,2,negativo
regtown1954,53.1,76561198127958967,sniper: ghost warrior,ace game,"['Action', 'Sniper', 'FPS', 'Singleplayer', 'Multiplayer', 'Stealth', 'Shooter', 'First-Person', 'Bullet Time', 'Adventure']",Mixed,City Interactive,2,4,3,3,positivo
DwDrums321,0.4,76561197980299458,snow,"No for now, Has potential. Just needs bugs worked out. Feels really slow, Needs that SKATE and SKATE 2 feel.","['Early Access', 'Sports', 'Free to Play', 'Multiplayer', 'Open World', 'Simulation', 'Indie', 'Realistic', 'VR', 'First-Person', 'Singleplayer', 'Adventure', 'Action', 'Controller', 'Exploration', 'Funny', 'Third Person', 'Massively Multiplayer', 'Memes', 'Casual']",Mostly Positive,Poppermost Productions,1,2,2,2,neutral
RekkrZerk,18.7,76561198049687747,snow,"An incredibly fun, and hilarious experience with friends. Customization is great and extensive. and who doesn't love Open World Free Roam in any game?","['Early Access', 'Sports', 'Free to Play', 'Multiplayer', 'Open World', 'Simulation', 'Indie', 'Realistic', 'VR', 'First-Person', 'Singleplayer', 'Adventure', 'Action', 'Controller', 'Exploration', 'Funny', 'Third Person', 'Massively Multiplayer', 'Memes', 'Casual']",Mostly Positive,Poppermost Productions,2,5,4,2,positivo
mr.plow,0.8,76561197999388151,snow,"Not as good as RAIN, or HAIL, but up there with SLEET.","['Early Access', 'Sports', 'Free to Play', 'Multiplayer', 'Open World', 'Simulation', 'Indie', 'Realistic', 'VR', 'First-Person', 'Singleplayer', 'Adventure', 'Action', 'Controller', 'Exploration', 'Funny', 'Third Person', 'Massively Multiplayer', 'Memes', 'Casual']",Mostly Positive,Poppermost Productions,2,4,3,2,positivo
Rat poop,46.4,76561198191719330,snow,"They need to change the controls to what they used to be, I cant get speed on a flat surface. But great game!","['Early Access', 'Sports', 'Free to Play', 'Multiplayer', 'Open World', 'Simulation', 'Indie', 'Realistic', 'VR', 'First-Person', 'Singleplayer', 'Adventure', 'Action', 'Controller', 'Exploration', 'Funny', 'Third Person', 'Massively Multiplayer', 'Memes', 'Casual']",Mostly Positive,Poppermost Productions,2,3,4,2,positivo
geilepaste,7.2,76561197993774609,snow,"Do NOT pay for this, Devs seem to have abandoned the project","['Early Access', 'Sports', 'Free to Play', 'Multiplayer', 'Open World', 'Simulation', 'Indie', 'Realistic', 'VR', 'First-Person', 'Singleplayer', 'Adventure', 'Action', 'Controller', 'Exploration', 'Funny', 'Third Person', 'Massively Multiplayer', 'Memes', 'Casual']",Mostly Positive,Poppermost Productions,1,2,2,2,negativo
Sxrxrr,26.6,76561198247522036,snow,"Simply amazing! This game hopefully starts a new genre of gaming instead of all the repetitive zombie survival crap.  Great time with friends or just checking out the scenery on your own. For the price, you can't be dissapointed.","['Early Access', 'Sports', 'Free to Play', 'Multiplayer', 'Open World', 'Simulation', 'Indie', 'Realistic', 'VR', 'First-Person', 'Singleplayer', 'Adventure', 'Action', 'Controller', 'Exploration', 'Funny', 'Third Person', 'Massively Multiplayer', 'Memes', 'Casual']",Mostly Positive,Poppermost Productions,3,5,4,2,positivo
Nathan Explosion,15.1,76561197983033453,snow,Pizza. French fries. Pizza. French fries. French fry when you pizza you're gonna have a bad time. Good game though.,"['Early Access', 'Sports', 'Free to Play', 'Multiplayer', 'Open World', 'Simulation', 'Indie', 'Realistic', 'VR', 'First-Person', 'Singleplayer', 'Adventure', 'Action', 'Controller', 'Exploration', 'Funny', 'Third Person', 'Massively Multiplayer', 'Memes', 'Casual']",Mostly Positive,Poppermost Productions,1,4,3,2,positivo
[M] Nick,2.4,76561198114092457,snow,"While it may not be the best game i've ever played, It's a great one. It's a great game to take your controller, and enjoy a chilling session of just DIE DIE DIE DIE DIE DIE DIE DAMN YOU WHY'D YOU SPAWN ON ME RUINED MY STREAK and so on and so forth. 8/10 would crash into rocks again","['Early Access', 'Sports', 'Free to Play', 'Multiplayer', 'Open World', 'Simulation', 'Indie', 'Realistic', 'VR', 'First-Person', 'Singleplayer', 'Adventure', 'Action', 'Controller', 'Exploration', 'Funny', 'Third Person', 'Massively Multiplayer', 'Memes', 'Casual']",Mostly Positive,Poppermost Productions,2,4,3,3,positivo
spikybudgie,0.2,76561197993342106,snow,Don't advise paying to test very very early prototype which is going to be free-to-play soon anyway. Wait until it's free as there isn't enough to get your teeth into at the moment in terms of gameplay (unfortunately I found this out the hard way). Note that there is no sound of any kind currently in-game.,"['Early Access', 'Sports', 'Free to Play', 'Multiplayer', 'Open World', 'Simulation', 'Indie', 'Realistic', 'VR', 'First-Person', 'Singleplayer', 'Adventure', 'Action', 'Controller', 'Exploration', 'Funny', 'Third Person', 'Massively Multiplayer', 'Memes', 'Casual']",Mostly Positive,Poppermost Productions,1,2,1,2,negativo
Ozwald_Winterbottom,330.2,76561198001500579,snow,"Great early access game. With more polishing, this game will be on par with the SKATE series in terms of intuitive control and immersion. Im suprised how much time ive spent, exploring the mountain and really trying to get it smooth. Godd fun, recommend it!","['Early Access', 'Sports', 'Free to Play', 'Multiplayer', 'Open World', 'Simulation', 'Indie', 'Realistic', 'VR', 'First-Person', 'Singleplayer', 'Adventure', 'Action', 'Controller', 'Exploration', 'Funny', 'Third Person', 'Massively Multiplayer', 'Memes', 'Casual']",Mostly Positive,Poppermost Productions,2,4,4,3,positivo
Jamaican Bacon,21.2,76561198068283197,snow,"I don't normally review games, but SNOW has so much potential that i feel i have to give my feedback on it. First of all, it's a great idea, there's no other games like this and the free-roaming skiing premise has not been done very much before. Bearing in mind that it's completely free-to-play, i think it very good. It's still got many bugs, but as a free to play early access that only to be expected. There's a huge variety of maps, and the controls are relatively easy to get the hang of. However, the new update has caused my character to die whenever i get dropped off, meaning only snowboarding works as an option, which is very frustrating as skiing feels more fluid at the moment. Also, the charcter model has completely disappeared (if intentional this really detracts from the game), so my skier has is merely a floating hat and gloves, with no body. Would I recommend? Yes. its free, so why not? There are many bugs and it's certainly still in early stages, but there is huge potential here, and a finished product could be outstanding.","['Early Access', 'Sports', 'Free to Play', 'Multiplayer', 'Open World', 'Simulation', 'Indie', 'Realistic', 'VR', 'First-Person', 'Singleplayer', 'Adventure', 'Action', 'Controller', 'Exploration', 'Funny', 'Third Person', 'Massively Multiplayer', 'Memes', 'Casual']",Mostly Positive,Poppermost Productions,3,3,4,2,positivo
Powsi,5.1,76561198047912244,snow,I never thought i would enjoy this but i did. For a free game it is really good.,"['Early Access', 'Sports', 'Free to Play', 'Multiplayer', 'Open World', 'Simulation', 'Indie', 'Realistic', 'VR', 'First-Person', 'Singleplayer', 'Adventure', 'Action', 'Controller', 'Exploration', 'Funny', 'Third Person', 'Massively Multiplayer', 'Memes', 'Casual']",Mostly Positive,Poppermost Productions,2,4,3,2,positivo
JIMOTHY,0.1,76561198395351334,snow,Meh,"['Early Access', 'Sports', 'Free to Play', 'Multiplayer', 'Open World', 'Simulation', 'Indie', 'Realistic', 'VR', 'First-Person', 'Singleplayer', 'Adventure', 'Action', 'Controller', 'Exploration', 'Funny', 'Third Person', 'Massively Multiplayer', 'Memes', 'Casual']",Mostly Positive,Poppermost Productions,1,2,2,2,neutral
Pugwa5h,0.7,76561197970678428,snow,"Purchased this as it boasted VR Support and showed the Oculas Rift on its webpage. Unfortunatly this is a purchase I very much regret for now. WHile it looks and plays fine in 2D for an Alpha product, when you enable 3D via the Oculas Rift I found the game unplayable. This is the only time i've found the experience better in 2D than in 3D through the rift. General complaints are: Low Framerate (Even when all settings are set to low) Very Flat ""3D"" objects. Such as Trees and background. (Looks like a flat picture as the background) Distancing issue with objects (The moon appears about 4 meters away from your head and closer than other objects) Very sparse amount of 3D objects so you get a very poor 3D feel. View disorientating. (If your character is infront of your view. Head tracking does not work correctly) When in ""First Person"" any character movement affects your view. Overall I would not recommend this game for use with the Oculas Rift as its a disappointing experience. If this changes, im happy to update this review.","['Early Access', 'Sports', 'Free to Play', 'Multiplayer', 'Open World', 'Simulation', 'Indie', 'Realistic', 'VR', 'First-Person', 'Singleplayer', 'Adventure', 'Action', 'Controller', 'Exploration', 'Funny', 'Third Person', 'Massively Multiplayer', 'Memes', 'Casual']",Mostly Positive,Poppermost Productions,1,2,1,2,negativo
Dirty Window,35.3,76561198164301142,snow,Really nice game lovit but har to earn money too buy items do somone have a tips for that (sorry for bad english),"['Early Access', 'Sports', 'Free to Play', 'Multiplayer', 'Open World', 'Simulation', 'Indie', 'Realistic', 'VR', 'First-Person', 'Singleplayer', 'Adventure', 'Action', 'Controller', 'Exploration', 'Funny', 'Third Person', 'Massively Multiplayer', 'Memes', 'Casual']",Mostly Positive,Poppermost Productions,2,4,4,3,positivo
Taay_ (csgogem.com),0.8,76561198220013845,snow,plz add for mac,"['Early Access', 'Sports', 'Free to Play', 'Multiplayer', 'Open World', 'Simulation', 'Indie', 'Realistic', 'VR', 'First-Person', 'Singleplayer', 'Adventure', 'Action', 'Controller', 'Exploration', 'Funny', 'Third Person', 'Massively Multiplayer', 'Memes', 'Casual']",Mostly Positive,Poppermost Productions,1,3,3,2,neutral
vicci | happy new year,48.1,76561198233670944,snow,so fricking bad game its ptp now in the new update sux and they added SKI PASSES!!!!!!!!!!!!!!!!!!!!! plz end my life right now,"['Early Access', 'Sports', 'Free to Play', 'Multiplayer', 'Open World', 'Simulation', 'Indie', 'Realistic', 'VR', 'First-Person', 'Singleplayer', 'Adventure', 'Action', 'Controller', 'Exploration', 'Funny', 'Third Person', 'Massively Multiplayer', 'Memes', 'Casual']",Mostly Positive,Poppermost Productions,1,1,1,2,negativo
bran stark,7.3,76561198353081828,snow,This is a game that is very fun no matter whate mood your in. you may start off slow but then your sking up and down slopes and preforming tricks. i hope you find this review helpful.,"['Early Access', 'Sports', 'Free to Play', 'Multiplayer', 'Open World', 'Simulation', 'Indie', 'Realistic', 'VR', 'First-Person', 'Singleplayer', 'Adventure', 'Action', 'Controller', 'Exploration', 'Funny', 'Third Person', 'Massively Multiplayer', 'Memes', 'Casual']",Mostly Positive,Poppermost Productions,1,4,4,2,positivo
Mudda_Hudda,1.9,76561198116924406,snow,I directly approve snow as a great 3rd person skiing game. It is a game that you can go anyware on the ski slopes or go to racing events. I highly recommend this game.,"['Early Access', 'Sports', 'Free to Play', 'Multiplayer', 'Open World', 'Simulation', 'Indie', 'Realistic', 'VR', 'First-Person', 'Singleplayer', 'Adventure', 'Action', 'Controller', 'Exploration', 'Funny', 'Third Person', 'Massively Multiplayer', 'Memes', 'Casual']",Mostly Positive,Poppermost Productions,2,5,4,2,positivo
Badass Taktx,28.0,76561198130352267,snow,"AWESOME simply awesome. Still in development but has massive potential for multiplayer and multi winter sport event modes. Fluidity, physics and textures as well as playability has been well thought through and designed to acuratley mimic fp or 3rd person skiing experience. Hopefully will also be adaptable to occulus rift down the track. Packed full of adictive features including a great musical score, wide variety of character options, points scoring system for trick based moves (like ssx ps3) snow is a must have not only for winter sports lovers but really for anyone just wanting something a bit different, replayable and adrenaline pumping fun.","['Early Access', 'Sports', 'Free to Play', 'Multiplayer', 'Open World', 'Simulation', 'Indie', 'Realistic', 'VR', 'First-Person', 'Singleplayer', 'Adventure', 'Action', 'Controller', 'Exploration', 'Funny', 'Third Person', 'Massively Multiplayer', 'Memes', 'Casual']",Mostly Positive,Poppermost Productions,3,5,4,2,positivo
