username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Escanor,75.1,76561198078002438,dark souls™ ii,super game,"['RPG', 'Dark Fantasy', 'Difficult', 'Action RPG', 'Action', 'Adventure', 'Exploration', 'Atmospheric', 'Co-op', 'Multiplayer', 'Fantasy', 'PvP', 'Third Person', 'Replay Value', 'Open World', 'Medieval', 'Dark', 'Online Co-Op', 'Singleplayer', 'Horror']",Very Positive,"FromSoftware, Inc",3,5,5,4,positivo
Jamarcus,72.9,76561198011209260,dark souls™ ii,AWESOME,"['RPG', 'Dark Fantasy', 'Difficult', 'Action RPG', 'Action', 'Adventure', 'Exploration', 'Atmospheric', 'Co-op', 'Multiplayer', 'Fantasy', 'PvP', 'Third Person', 'Replay Value', 'Open World', 'Medieval', 'Dark', 'Online Co-Op', 'Singleplayer', 'Horror']",Very Positive,"FromSoftware, Inc",3,5,5,4,positivo
Ezphedil,3.3,76561198047971203,dark souls™ ii,"Ok, first of all I really do not understand where all these positive reviews come from. The game was actually developed for Playstation and Xbox, which is why the controls of it on PC are out of this world. Even after changing it in the best way possible for keyboards it will be crap. The developers just did not care about PC gamers. Playing on the keyboard you will regularly come across ""press Y"" or ""press B"" and no, not the ones on your keyboard. In terms of difficulty I think the game is ok to some point at least. I mean it is one of these freaking console games where all the enemies rise again once you died (and you will die a lot in this game). Problem is that you lose parts of your total health down to a total of 50% of your health bar the more you die. This means that the game gets even harder the more you die, which does not make sense at all. There are ways to ""cure"" this but you better be wise to keep the necessary items and use them right before boss battles. Now, I could go on and on about combat controls and the non-existing information you get on character development and stats/attributes/resistances or whatever but I think one can find that better illustrated in other reviews. I just want to let every PC gamer know that this is a CONSOLE GAME. If you are like me a PC gamer and never liked crappy console Action-RPGs, where you can't zoom in and out, where the controls are just out of this world and where you can't save whenever you want to, then do not buy this game!","['RPG', 'Dark Fantasy', 'Difficult', 'Action RPG', 'Action', 'Adventure', 'Exploration', 'Atmospheric', 'Co-op', 'Multiplayer', 'Fantasy', 'PvP', 'Third Person', 'Replay Value', 'Open World', 'Medieval', 'Dark', 'Online Co-Op', 'Singleplayer', 'Horror']",Very Positive,"FromSoftware, Inc",2,1,3,4,negativo
ToothPaste,206.1,76561198015879180,dark souls™ ii,Seriously? An NEW version of the game just to include DX11 and a bunch of rework?... Full price? OMG,"['RPG', 'Dark Fantasy', 'Difficult', 'Action RPG', 'Action', 'Adventure', 'Exploration', 'Atmospheric', 'Co-op', 'Multiplayer', 'Fantasy', 'PvP', 'Third Person', 'Replay Value', 'Open World', 'Medieval', 'Dark', 'Online Co-Op', 'Singleplayer', 'Horror']",Very Positive,"FromSoftware, Inc",2,2,3,4,negativo
Dominator,48.9,76561197988564847,dark souls™ ii,This is one of the hardest games if ever played. It will without a doubt test your patience. Besides this i can only say if you love playing RPG games you need to buy this. This is game is in my Top 5 games of all time . BUY it NOW !!!!,"['RPG', 'Dark Fantasy', 'Difficult', 'Action RPG', 'Action', 'Adventure', 'Exploration', 'Atmospheric', 'Co-op', 'Multiplayer', 'Fantasy', 'PvP', 'Third Person', 'Replay Value', 'Open World', 'Medieval', 'Dark', 'Online Co-Op', 'Singleplayer', 'Horror']",Very Positive,"FromSoftware, Inc",4,5,5,5,positivo
Grikken,426.4,76561198044847449,dark souls™ ii,"Balanced and fun combat, including in Pvp.","['RPG', 'Dark Fantasy', 'Difficult', 'Action RPG', 'Action', 'Adventure', 'Exploration', 'Atmospheric', 'Co-op', 'Multiplayer', 'Fantasy', 'PvP', 'Third Person', 'Replay Value', 'Open World', 'Medieval', 'Dark', 'Online Co-Op', 'Singleplayer', 'Horror']",Very Positive,"FromSoftware, Inc",3,4,4,4,positivo
乃モモら,177.7,76561198046673207,dark souls™ ii,I started playing at 9 am on 11th of June and kept on through to 10 am. Of 13th of June. Then I slept 4 hours and continued. This game is pretty good.,"['RPG', 'Dark Fantasy', 'Difficult', 'Action RPG', 'Action', 'Adventure', 'Exploration', 'Atmospheric', 'Co-op', 'Multiplayer', 'Fantasy', 'PvP', 'Third Person', 'Replay Value', 'Open World', 'Medieval', 'Dark', 'Online Co-Op', 'Singleplayer', 'Horror']",Very Positive,"FromSoftware, Inc",3,4,5,4,positivo
Børgh,45.5,76561198063133149,dark souls™ ii,"Great gameplay , much more stuff to do in PVE and PVP.Falls a little bit off in the story and atmosphere compared to Dark Souls 1 but still a great game.Fans of the franchise should definitely buy this game.","['RPG', 'Dark Fantasy', 'Difficult', 'Action RPG', 'Action', 'Adventure', 'Exploration', 'Atmospheric', 'Co-op', 'Multiplayer', 'Fantasy', 'PvP', 'Third Person', 'Replay Value', 'Open World', 'Medieval', 'Dark', 'Online Co-Op', 'Singleplayer', 'Horror']",Very Positive,"FromSoftware, Inc",3,4,3,4,positivo
Pat,102.3,76561198018663785,dark souls™ ii,"Challenging at times, but very fun.","['RPG', 'Dark Fantasy', 'Difficult', 'Action RPG', 'Action', 'Adventure', 'Exploration', 'Atmospheric', 'Co-op', 'Multiplayer', 'Fantasy', 'PvP', 'Third Person', 'Replay Value', 'Open World', 'Medieval', 'Dark', 'Online Co-Op', 'Singleplayer', 'Horror']",Very Positive,"FromSoftware, Inc",3,4,5,4,positivo
Noah,3.9,76561198039644196,dark souls™ ii,"Never played Dark Souls before this and nor do I want to ever again. My♥♥♥♥♥is bleeding from all the♥♥♥♥♥♥I suffer from. It's just...it's really hard. i can't handle it anymore. That's it, I'm slitting my wrists and throwing myself to die in a river somewhere. At least that death will be the last... 10/10","['RPG', 'Dark Fantasy', 'Difficult', 'Action RPG', 'Action', 'Adventure', 'Exploration', 'Atmospheric', 'Co-op', 'Multiplayer', 'Fantasy', 'PvP', 'Third Person', 'Replay Value', 'Open World', 'Medieval', 'Dark', 'Online Co-Op', 'Singleplayer', 'Horror']",Very Positive,"FromSoftware, Inc",2,1,4,5,negativo
drew,97.6,76561197973000521,darwinia,"grate game, but since they stoped fixing problems its not worth the hasal,","['Strategy', 'Indie', 'RTS', 'Singleplayer', 'Retro', 'Story Rich', 'Action', 'Top-Down']",Mostly Positive,Introversion Software,3,2,4,3,negativo
kyro,0.1,76561198079883448,darwinia,"i suspect i probably got this game 11 years too late. i just can't bring myself to accept the controls of this game now, where 11 years ago, i would've played this for non-stop. I recommend this for people who wants a new RTS, although, i'm tempted to say, I'd rather re-play total annhiliation instead.","['Strategy', 'Indie', 'RTS', 'Singleplayer', 'Retro', 'Story Rich', 'Action', 'Top-Down']",Mostly Positive,Introversion Software,3,2,4,3,neutral
solemar450,0.3,76561198090248437,darwinia,"This game is unplayable. You can't get pass the tutorial. I got stuck on the same spot for about 10 minutes and couldn't figure out what to do next. The game is slow. The AI is HORRIBLE. The aesthetic is inexistent. The audio is just annoying. From the tutorial you can see that the story is just as♥♥♥♥♥♥as the design of the game. How did I got stuck you say? I had to teleport my ""squad"" using one of these radars. The tutorial kept saying me that I had to press on the radar to use it; however, you cannot unselect units on this game (or the tutorial doesn't tell you how to do it). Every time I clicked on the radar, the game thouhgt I was taking my units to the radar. I simply couldnt use it. I bought the game for $1.50 on a sale. It was super cheap, yet I think it's just♥♥♥♥♥♥and $1.50 is way too much. Even if the game were free, I wouldn't get it. This is just not worth your money OR YOUR TIME. I have played other games from Introversion. I have played uplink, Multiwinia and Prison Architect. I have a total of about 40 hours into their games and they are great. But Darwinia? Another story. Please do not sell this game anymore Introversion. You are better than this. If anything, this game makes you look REALLY BAD. If someone bought this game and played it, they would not even consider buying your other games. PD: Even though Introversion's other games are good, they are still really buggy. They are really enjoyable, but buggy.","['Strategy', 'Indie', 'RTS', 'Singleplayer', 'Retro', 'Story Rich', 'Action', 'Top-Down']",Mostly Positive,Introversion Software,1,0,0,2,negativo
Smitty Werbenjagermanjensen,25.4,76561197995190007,darwinia,"Darwinia is one of my favorite games of all time. So it gets an obvious reccomendation from me. There is a lot going on with Darwinia and I've never played anything like it. It's one of those types of games that is really hard to describe, and you can only really understand after playing it for a bit. It's a weird game to get into at first. But once you get past the first two or so levels and understand what's going on it really takes off. So basically what's going on with this game is your thrown into a level, and your given a few goals to complete the level. There are a lot of different objectives in the game, but most of the time your goal is to kill all the enemies on the map, and move your little Darwinians to key locations. What's really nice about the levels is all tools the game gives you tie in together in really clear ways. You make soilders to kill enemies and create souls, the engineers retrieve the souls and bring them to the soul collector to generate new darwininans, and the Darwinians interact with the map and you don't have direct control over them. It all comes together really well. My favorite part about the game though is how much freedom you get. It sounds weird but let me explain. Darwinia perfectly lets you experience it at your own pace, and in your own way. There's so many ways to handle each situation in the game, and you're encouraged to handle it any way you want to. You can be super effiecient and try to carefully mine every enemies' soul, or you can do things more crazy and charge in with air strikes. Both are valid strategies in Darwinia. You can try spam engineers to take over a semi-hostile base and raise hell from inside the enemy territory, or you can enter from the shores and work your way in. The game doesn't care which way you do it. Nothings timed, nothings scored. And I love that. Because if you had a score, or a time limit it means you'd have to play the game in the most effient way, but without those things I felt more encouraged to try out crazier ideas, or ideas that I knew were just stupid, but its ok because it's fun. And that's what Darwinia encourages. It's all free. But it's more than just that. The game let's you jump into and out of levels at anytime and it you'll be able to jump right back into exactly where you left off instantly. You can acess more than one level at once so if you get bored or stuck on one level, you can jump out and start working on another level. It's great! Probably my absolute favorite part about Darwinia is how free the camera is, and that's a really weird thing to say, but lemme explain. The camera in Darwinia is very free. You can move it to any location, and look at anything from almost any angle. It's almost like a camera you'd see in an editor of some sort. But it really really works in Darwinia. Because the camera is so free it really makes the game feel like a world that's actively happening, and you're just interacting with it. Almost like a little toybox world, or at least that's how it makes me feel anyway. With the camera, and entire game giving you so much freedom, and a lot of the units do things on their own in this game, ontop of the very simple art style(which is perfect for this game), and the great ambience the sounds create, I felt like I could get really immersed into game. I liked to put the camera at dramatic angles and imagine all sorts of adventures and stories as things were happening. I've taken more screenshots in this game than any other. So basically what I'm getting at, is if you like to imagine weird stuff or like to get really immersed into a game both strategically and artistically, then this game does the trick. And the game has a level editor and mod creator. Yeah. ♥♥♥♥in sweet. This is one of those games that I have NO idea why this isn't more popular. And the story is really weird and cool. And it's really existential and you are an active part of the story... like you the person sitting at their computer, not you the player in the game. It's a bit weird, and I didnt really understand what was going on for awhile. But I really like that kind of stuff so the plot I really really liked. So final reccomendations: Definity get this game. It's amazing. It really really appeals to what I like personally, so you probably wont think it's the most amazing thing like I do, but I think you'll definitly have fun. Don't get it if you don't think you'll be able to handle the controls. Darwinia can also be really weird difficult to understand at first so if you're not willing to do that, then you probably wont enjoy it either. Anyway, love this game. Personal favorite. And it's $10. So no excuses. That's less than a movie, or dinner at a nice restaurant.","['Strategy', 'Indie', 'RTS', 'Singleplayer', 'Retro', 'Story Rich', 'Action', 'Top-Down']",Mostly Positive,Introversion Software,4,5,5,3,positivo
Giamedin,15.8,76561198061144505,darwinia,A minimalist world but engaging. I felt very protective of my little green icons. There were times that I would restart a level if I had unacceptable losses.,"['Strategy', 'Indie', 'RTS', 'Singleplayer', 'Retro', 'Story Rich', 'Action', 'Top-Down']",Mostly Positive,Introversion Software,4,4,4,3,positivo
assina24,0.1,76561198045731560,darwinia,I still have no idea wtf is going on ever 11/10,"['Strategy', 'Indie', 'RTS', 'Singleplayer', 'Retro', 'Story Rich', 'Action', 'Top-Down']",Mostly Positive,Introversion Software,2,4,4,3,positivo
EVOh,1.3,76561197984339906,darwinia,A poorly concieved and poorly executed RTS. Not worth your time.,"['Strategy', 'Indie', 'RTS', 'Singleplayer', 'Retro', 'Story Rich', 'Action', 'Top-Down']",Mostly Positive,Introversion Software,1,1,2,2,negativo
Brother_Webb,11.3,76561198058853332,darwinia,"Pretty interesting, yet basic rts. I found it a tad repetetive but the creators did a good job with what they had. Took me longer to finish levels then I thought it would, and the controls take some getting use to. Even so, it's a minimalistic game that still feels diverse. Story is sweet and simple, graphics were pretty smooth for a game that looks so retro. I liked it, but probably wont be playing it again for a long, long time.","['Strategy', 'Indie', 'RTS', 'Singleplayer', 'Retro', 'Story Rich', 'Action', 'Top-Down']",Mostly Positive,Introversion Software,4,3,4,3,positivo
Outrojection,3.6,76561198036019758,darwinia,Ruined by the ♥♥♥♥♥♥ engine and graphics.,"['Strategy', 'Indie', 'RTS', 'Singleplayer', 'Retro', 'Story Rich', 'Action', 'Top-Down']",Mostly Positive,Introversion Software,2,1,1,3,negativo
GolovA,2.2,76561198035946000,darwinia,I don't get it.,"['Strategy', 'Indie', 'RTS', 'Singleplayer', 'Retro', 'Story Rich', 'Action', 'Top-Down']",Mostly Positive,Introversion Software,1,2,2,3,neutral
Mindgoose,17.7,76561198043670584,darwinia,"Completely original game, is inspired by Tron, structured such that it deserves a RTSxPlatformer description, takes between 15-20h to complete, and is totally worth every cent. Buy it.","['Strategy', 'Indie', 'RTS', 'Singleplayer', 'Retro', 'Story Rich', 'Action', 'Top-Down']",Mostly Positive,Introversion Software,4,5,4,3,positivo
Groximus,6.3,76561198091652055,darwinia,"An old favorite of mine. I bought it on Steam to see if it was as good as when I played it a while back. The game is amazing. The art direction of the the world is beautiful. Dealing with the virus in each level requires more than just running in and shooting at everything, especially in the later levels. The game does have a few minor flaws though. Mostly just squaddies getting stuck on narrow strips of land and the rare frame rate drop when several explosions are on screen at once. But all in all, if you're looking for a good RTS, I wholeheartedly recommend this game.","['Strategy', 'Indie', 'RTS', 'Singleplayer', 'Retro', 'Story Rich', 'Action', 'Top-Down']",Mostly Positive,Introversion Software,4,4,5,3,positivo
SpiderJerusalam,6.0,76561197971887513,darwinia,My video review:,"['Strategy', 'Indie', 'RTS', 'Singleplayer', 'Retro', 'Story Rich', 'Action', 'Top-Down']",Mostly Positive,Introversion Software,4,4,5,3,positivo
BJAlex_The_4th,32.0,76561197974721626,darwinia,"Easy to pick up, hard to put down. Easily one of the best games I have ever played.","['Strategy', 'Indie', 'RTS', 'Singleplayer', 'Retro', 'Story Rich', 'Action', 'Top-Down']",Mostly Positive,Introversion Software,4,5,4,3,positivo
Seraphim,0.2,76561197974055306,darwinia,"Superb! If you haven't already played Darwinia, you're missing out!!","['Strategy', 'Indie', 'RTS', 'Singleplayer', 'Retro', 'Story Rich', 'Action', 'Top-Down']",Mostly Positive,Introversion Software,4,5,5,3,positivo
Tsuki,3.6,76561198065209671,darwinia,Nice gameplay; nice story; good imagination; nice graphics; 3 stars.,"['Strategy', 'Indie', 'RTS', 'Singleplayer', 'Retro', 'Story Rich', 'Action', 'Top-Down']",Mostly Positive,Introversion Software,4,4,4,3,positivo
david.smythers_88,0.7,76561198127732987,darwinia,I could not make it through the first hour of this game. I only got it because it came in a bundle and after playing it for a few minutes I uninstalled it. I dont even know where to begin on this game.,"['Strategy', 'Indie', 'RTS', 'Singleplayer', 'Retro', 'Story Rich', 'Action', 'Top-Down']",Mostly Positive,Introversion Software,1,1,1,2,negativo
NarwhalSquad,2.1,76561198145178980,darwinia,horrible game I ecpected and rts and all I got was a bad top TDS you cant actually control darwnians becuase when he says promote one to an officer you cant this game is horrible and nothing as it seems dont buy it,"['Strategy', 'Indie', 'RTS', 'Singleplayer', 'Retro', 'Story Rich', 'Action', 'Top-Down']",Mostly Positive,Introversion Software,1,1,2,2,negativo
Face Champion,0.1,76561197982825732,darwinia,Play it.,"['Strategy', 'Indie', 'RTS', 'Singleplayer', 'Retro', 'Story Rich', 'Action', 'Top-Down']",Mostly Positive,Introversion Software,3,4,4,3,positivo
Creamysmooth,58.5,76561197970653312,darwinia,"A truly unique and amazing little game, packed with charm and fun, I have never played another quite like it. Well worth the cost and the devs deserve supporting.","['Strategy', 'Indie', 'RTS', 'Singleplayer', 'Retro', 'Story Rich', 'Action', 'Top-Down']",Mostly Positive,Introversion Software,4,5,5,2,positivo
