username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
J.G. Cross,3.9,76561198028390148,f.e.a.r.,"Fear was the system hog of its time. It was also touted as one of the best FPS titles of its time. Does it hold up to both those titles today. Well, yes and no. Yes it's one of the best FPS titles of its time (and still an impressive shooter nowadays), no it's no longer a system hog. Let's look deeper into that. FEAR puts you in control of Point Man, the newest member of a government team meant to combat paranormal threats. You're sent out to stop a crazed cannibalistic solider who's taken telepathic command of an army of clone soldiers. Meanwhile, there's this creepy girl stalking you through the whole thing and making people explode into meat splatters with her telepathic abilities. The whole game is pretty much you tracking down the cannibal freak, killing clone soldiers, investigating the situation's backstory, and discovering all the dirty little secrets. It's a mildly intriguing story, but i'll admit it's never really hooked me. The gameplay on the other hand... Woo boy. This game has some of the best shooting i've ever come across, even by today's standards. If you've ever watched a John Woo film, you know what you're gonna get here. the gunfights here are cinematic, frenetic, fast-paced encounters where bullets tear chunks out of concrete, glass windows are shattered, bodies fly around like ragdolls, blood splatters, smoke emanates from gun barrels, dust clouds your vision, and furniture is obliterated. Despite the near complete lack of enemy variety (they're all literally clones), the action never gets old. All this is made even better by the smart enemy AI. Clones pin you down, shout orders to their squad mates, flank you while the others keep you in cover with gunfire, throw grenades your way, jump over ledges to avoid your bullets, run away from your grenades, take defensive positions, crawl under tables for cover, notice your flashlight, and even hear your footsteps if you don't crouch. The AI here was ahead of its time and still impresses today. The game's also pretty scary and atmospheric too. I wouldn't call it terrifyin, but I will say it managed to give me the chills and jolt me many, many times. Disturbing hallucinations, that creepy ghost girl stalking you, chilling music, and things moving on their own all work together to unsettle you whenever you're not locked in a fierce firefight with enemies. Like I said though, the graphics have already been eclipsed tons of times in the years following this game's release. It simply isn't all that demanding anymore. On a mid-range laptop, you can easily run it at max settings with 60 frames per seconds. The visuals themselves are very sharp at max settings, but not exactly impressive. Textures are... all right. Water effects are fairly basic. The two places the graphics are still fairly impressive are in the lighting effects and, especially, the particles. Remember what I said about how the environments just come apart when you're in gunfights? Yeah, the particle effects actually add to the gameplay here and turning them down deals a serious blow to the enjoyment in my opinion. Overall: recommended. It's a solid, exciting shooter worth your time and money. Not for the graphics enthusiasts (though the game isn't what you'd call ugly), but definitely for shooter fans and anyone who wants to see some terrific AI at work. Pros: Frenetic, intense, satisying combat Impressively smart AI Great music and sound effects Genuinely chilling Not hard to run nowadays Cons: Visuals aren't all that impressive anymore","['Horror', 'FPS', 'Action', 'Bullet Time', 'Classic', 'Singleplayer', 'Atmospheric', 'Shooter', 'Gore', 'First-Person', 'Story Rich', 'Sci-fi', 'Dark', 'Psychological Horror', 'Great Soundtrack', 'Survival Horror', 'Adventure']",Very Positive,"Monolith Productions, Inc.,Timegate",3,5,4,2,positivo
sorcha,15.5,76561198067695930,f.e.a.r.,Nice,"['Horror', 'FPS', 'Action', 'Bullet Time', 'Classic', 'Singleplayer', 'Atmospheric', 'Shooter', 'Gore', 'First-Person', 'Story Rich', 'Sci-fi', 'Dark', 'Psychological Horror', 'Great Soundtrack', 'Survival Horror', 'Adventure']",Very Positive,"Monolith Productions, Inc.,Timegate",3,4,5,3,positivo
Waylander,5.1,76561198029329227,f.e.a.r.,^^UNKNOWN ORIGIN^^,"['Horror', 'FPS', 'Action', 'Bullet Time', 'Classic', 'Singleplayer', 'Atmospheric', 'Shooter', 'Gore', 'First-Person', 'Story Rich', 'Sci-fi', 'Dark', 'Psychological Horror', 'Great Soundtrack', 'Survival Horror', 'Adventure']",Very Positive,"Monolith Productions, Inc.,Timegate",4,4,5,3,positivo
yaypony,9.7,76561198019049141,f.e.a.r.,"Fun first person shooter with a pleasantly spooky story! F.E.A.R. has aged well and is thoroughly entertaining. It can be a bit confusing at parts; fortunately the player is usually rewarded for exploring with ammo, armor, and health, so getting lost isn't too frustrating and sometimes leads to an alternate solution to a problem! A bit short, but that's what the DLC is for, I guess.","['Horror', 'FPS', 'Action', 'Bullet Time', 'Classic', 'Singleplayer', 'Atmospheric', 'Shooter', 'Gore', 'First-Person', 'Story Rich', 'Sci-fi', 'Dark', 'Psychological Horror', 'Great Soundtrack', 'Survival Horror', 'Adventure']",Very Positive,"Monolith Productions, Inc.,Timegate",4,4,5,3,positivo
styff,7.2,76561198072523692,f.e.a.r.,awsome game,"['Horror', 'FPS', 'Action', 'Bullet Time', 'Classic', 'Singleplayer', 'Atmospheric', 'Shooter', 'Gore', 'First-Person', 'Story Rich', 'Sci-fi', 'Dark', 'Psychological Horror', 'Great Soundtrack', 'Survival Horror', 'Adventure']",Very Positive,"Monolith Productions, Inc.,Timegate",4,5,5,3,positivo
Warbarian,2.3,76561198043646120,f.e.a.r.,"One of the few games that actually scares the♥♥♥♥♥♥out of me. (the other being ""System Shock 2"") It took me awhile to actualy  beat the game. (about a year for about an hour a day) I was playing on the hardest setting and didnt realize months later that I had the ability to ""slow"" down time. All this time I was playing it on the hardest setting and just slodging my way thru the game.  DAMM!! (There goes my life hours down the toilet)  However, I will say Its a good game with a truly scary unique storyline. (However unbelievable that story is) I mean they could have come up with a better excuse than a general who can control a whole battalion by mind control and eats his victims faces.","['Horror', 'FPS', 'Action', 'Bullet Time', 'Classic', 'Singleplayer', 'Atmospheric', 'Shooter', 'Gore', 'First-Person', 'Story Rich', 'Sci-fi', 'Dark', 'Psychological Horror', 'Great Soundtrack', 'Survival Horror', 'Adventure']",Very Positive,"Monolith Productions, Inc.,Timegate",4,3,5,4,positivo
One Stroke,3.7,76561198065438529,f.e.a.r.,"Impressivly spooky for an older game, not very jump-scarey but the atmosphere will spook the heck out of you and there are some definite moments that will make you jump out of your chair. Solid shooter too, gunplay feels gritty and somewhat realistic, although the AI can be dumb, but thats to be expected from an older game. TL;DR Solid horror shooter 8/10","['Horror', 'FPS', 'Action', 'Bullet Time', 'Classic', 'Singleplayer', 'Atmospheric', 'Shooter', 'Gore', 'First-Person', 'Story Rich', 'Sci-fi', 'Dark', 'Psychological Horror', 'Great Soundtrack', 'Survival Horror', 'Adventure']",Very Positive,"Monolith Productions, Inc.,Timegate",4,4,5,3,positivo
Scuzzlebutt,16.0,76561198030665293,f.e.a.r.,Very good shooter and does have some scary moments. Worth playing to this day.,"['Horror', 'FPS', 'Action', 'Bullet Time', 'Classic', 'Singleplayer', 'Atmospheric', 'Shooter', 'Gore', 'First-Person', 'Story Rich', 'Sci-fi', 'Dark', 'Psychological Horror', 'Great Soundtrack', 'Survival Horror', 'Adventure']",Very Positive,"Monolith Productions, Inc.,Timegate",4,4,5,3,positivo
H.U.N.K,4.8,76561197967324471,f.e.a.r.,Brilliant game tense scary and still some of the best AI you'l ever come across in a shooter. And for the price its a steal go get it NOW.,"['Horror', 'FPS', 'Action', 'Bullet Time', 'Classic', 'Singleplayer', 'Atmospheric', 'Shooter', 'Gore', 'First-Person', 'Story Rich', 'Sci-fi', 'Dark', 'Psychological Horror', 'Great Soundtrack', 'Survival Horror', 'Adventure']",Very Positive,"Monolith Productions, Inc.,Timegate",4,5,5,3,positivo
unownsoldier385,10.3,76561198084457027,f.e.a.r.,"Firstly, I have played this game for dozens of hours on my PS3, so I have plenty of experience with it. That said, this game is an excellent horror shooter. It strikes a balance between scares and good gameplay that is incredibly good and uncommon. It has some survival horror aspects, but you generally will only lack ammunition for the better guns in the game. Also, health doesn't regen, but you can hold up to 10 medkits to heal yourself. The game has some good lore behind it, and an excellent twist. Also, you get grabbed by a spooky skeleton, so 10/10.","['Horror', 'FPS', 'Action', 'Bullet Time', 'Classic', 'Singleplayer', 'Atmospheric', 'Shooter', 'Gore', 'First-Person', 'Story Rich', 'Sci-fi', 'Dark', 'Psychological Horror', 'Great Soundtrack', 'Survival Horror', 'Adventure']",Very Positive,"Monolith Productions, Inc.,Timegate",4,5,5,3,positivo
rambo2525,37.0,76561198042323876,f.e.a.r.,"WOW!  Some of the best AI moves I have ever seen in an FPS without stupid cheats.  Most games AI have difficulty reaching a 3rd of what this game brings.  Kudos to the developers and programmers of this game.  The FPS is amazing the mood and lighting is scary and keeps you on edge like Dead Space before EA destroyed that franchise.  The sounds and voices change depending on your angle like in real life!  Great physics like in real life!  The detail to the environment is great consiering its 2004.  A must have, grab it if its on sale or wait for one and get it for $2 bucks or so.  Two thumbs way up!  10/10 for me!","['Horror', 'FPS', 'Action', 'Bullet Time', 'Classic', 'Singleplayer', 'Atmospheric', 'Shooter', 'Gore', 'First-Person', 'Story Rich', 'Sci-fi', 'Dark', 'Psychological Horror', 'Great Soundtrack', 'Survival Horror', 'Adventure']",Very Positive,"Monolith Productions, Inc.,Timegate",4,5,5,3,positivo
󠀡,11.8,76561197970927343,f.e.a.r.,Classic FPS,"['Horror', 'FPS', 'Action', 'Bullet Time', 'Classic', 'Singleplayer', 'Atmospheric', 'Shooter', 'Gore', 'First-Person', 'Story Rich', 'Sci-fi', 'Dark', 'Psychological Horror', 'Great Soundtrack', 'Survival Horror', 'Adventure']",Very Positive,"Monolith Productions, Inc.,Timegate",3,4,5,3,positivo
Green Cat,0.1,76561198039460573,f.e.a.r.,"This game is a masterpiece, would recommend everyone to try it","['Horror', 'FPS', 'Action', 'Bullet Time', 'Classic', 'Singleplayer', 'Atmospheric', 'Shooter', 'Gore', 'First-Person', 'Story Rich', 'Sci-fi', 'Dark', 'Psychological Horror', 'Great Soundtrack', 'Survival Horror', 'Adventure']",Very Positive,"Monolith Productions, Inc.,Timegate",5,5,5,3,positivo
Bodus,1.5,76561198169100374,f.e.a.r.,Nice Classic Game and sometimes realllly creepy 9/10,"['Horror', 'FPS', 'Action', 'Bullet Time', 'Classic', 'Singleplayer', 'Atmospheric', 'Shooter', 'Gore', 'First-Person', 'Story Rich', 'Sci-fi', 'Dark', 'Psychological Horror', 'Great Soundtrack', 'Survival Horror', 'Adventure']",Very Positive,"Monolith Productions, Inc.,Timegate",4,4,5,3,positivo
De4tHGh0s7,1.3,76561197989022438,f.e.a.r.,"Used to play this game when I was young so I was stoked when I found it on sale. Unfortunately it runs like♥♥♥♥♥and the frame rate drops to 3 FPS every 15 minutes or so causing me to restart the game. It is super awesome when it happens during a firefight, its like ""woah slow motion! . . .  oops nope it just broke  again"" Seriously Steam, somebody test this crap before it's put up for sale. I don't want to jump through hoops trying to get a game to work in 2016.","['Horror', 'FPS', 'Action', 'Bullet Time', 'Classic', 'Singleplayer', 'Atmospheric', 'Shooter', 'Gore', 'First-Person', 'Story Rich', 'Sci-fi', 'Dark', 'Psychological Horror', 'Great Soundtrack', 'Survival Horror', 'Adventure']",Very Positive,"Monolith Productions, Inc.,Timegate",3,1,4,2,negativo
TDime420,12.3,76561198085206138,f.e.a.r.,"A fun shooter that lacks the conventions of modern gray-brown military sci-fi garbage. It has a very clean aesthetic... but only before you have bloody shootouts in confined spaces a la John Woo's Hard Boiled. The enemies are smarter than most shooters and can act unpredictably. Combine this with a well implemented bullet time mechanic and a very fun shotgun, and you get one of the most entertainingly violent shooters ever released. Everything about the combat just works, and starngely reminds me of Wolfenstein the New Order with how it handles pacing and item pickups, only this game doesn't make you press a button to pick up all 8 health packs and lets you pick♥♥♥♥♥♥up by just walking over it. The scares are hit and miss until the legitimately frightening final level. It's a good game from a good studio and comes with two expansions from an underrated studio.","['Horror', 'FPS', 'Action', 'Bullet Time', 'Classic', 'Singleplayer', 'Atmospheric', 'Shooter', 'Gore', 'First-Person', 'Story Rich', 'Sci-fi', 'Dark', 'Psychological Horror', 'Great Soundtrack', 'Survival Horror', 'Adventure']",Very Positive,"Monolith Productions, Inc.,Timegate",4,5,4,3,positivo
Acidwolf,31.8,76561198085093166,f.e.a.r.,"5,7h game with extreme difficulty level, however good AI and fun gunplay make this a great game.","['Horror', 'FPS', 'Action', 'Bullet Time', 'Classic', 'Singleplayer', 'Atmospheric', 'Shooter', 'Gore', 'First-Person', 'Story Rich', 'Sci-fi', 'Dark', 'Psychological Horror', 'Great Soundtrack', 'Survival Horror', 'Adventure']",Very Positive,"Monolith Productions, Inc.,Timegate",3,4,4,5,positivo
King of the Casuals,10.2,76561198019394572,f.e.a.r.,"This is a pretty fun shooter, tunnels can get confusing sometimes, but worth playing for sure.","['Horror', 'FPS', 'Action', 'Bullet Time', 'Classic', 'Singleplayer', 'Atmospheric', 'Shooter', 'Gore', 'First-Person', 'Story Rich', 'Sci-fi', 'Dark', 'Psychological Horror', 'Great Soundtrack', 'Survival Horror', 'Adventure']",Very Positive,"Monolith Productions, Inc.,Timegate",3,4,4,3,positivo
Bastet630,24.4,76561198172872921,f.e.a.r.,would have perferred a little less shooting in my opinion ( I know the game is a FPS but the game is so long )  but the story was absolutly fantastic,"['Horror', 'FPS', 'Action', 'Bullet Time', 'Classic', 'Singleplayer', 'Atmospheric', 'Shooter', 'Gore', 'First-Person', 'Story Rich', 'Sci-fi', 'Dark', 'Psychological Horror', 'Great Soundtrack', 'Survival Horror', 'Adventure']",Very Positive,"Monolith Productions, Inc.,Timegate",5,3,5,3,positivo
Sweet Sassy Molassy,10.4,76561198029528324,f.e.a.r.,"Sure its an old game, but the gameplay is still great and action packed. Two things I loved about this game was its slowmotion mechanic that really made you really feel badass, and the intelligent AI that reacts and changes according to the situation. Really, look it up. This game was praised for its great AI and even compared to modern games it still stands pretty strong. At this price, its definetly worth it.","['Horror', 'FPS', 'Action', 'Bullet Time', 'Classic', 'Singleplayer', 'Atmospheric', 'Shooter', 'Gore', 'First-Person', 'Story Rich', 'Sci-fi', 'Dark', 'Psychological Horror', 'Great Soundtrack', 'Survival Horror', 'Adventure']",Very Positive,"Monolith Productions, Inc.,Timegate",4,5,5,3,positivo
Dreamcast,8.5,76561197969494976,f.e.a.r. 2: project origin,it was suprisingly fun and not at all spooky!,"['Horror', 'FPS', 'Action', 'Singleplayer', 'Shooter', 'Bullet Time', 'Gore', 'Multiplayer', 'Psychological Horror', 'First-Person', 'Atmospheric', 'Sci-fi', 'Classic', 'Story Rich']",Very Positive,Monolith,3,4,2,3,positivo
Ȥer☣,56.0,76561197979015233,f.e.a.r. 2: project origin,"F.E.A.R. 1 expansions and F.E.A.R. 2 including all addons are very great. Old but nice. i never played the 3rd, cause its not the Fear anymore ,there's something i miss. I wish Alma back as a creepy Hollow,to shock me some more times xD Best story in the first 2 Parts .","['Horror', 'FPS', 'Action', 'Singleplayer', 'Shooter', 'Bullet Time', 'Gore', 'Multiplayer', 'Psychological Horror', 'First-Person', 'Atmospheric', 'Sci-fi', 'Classic', 'Story Rich']",Very Positive,Monolith,5,4,5,3,positivo
Wsl-NL,16.7,76561197962297137,f.e.a.r. 2: project origin,"Good Single Player Horror Game in FPS, with much Blood & Goore","['Horror', 'FPS', 'Action', 'Singleplayer', 'Shooter', 'Bullet Time', 'Gore', 'Multiplayer', 'Psychological Horror', 'First-Person', 'Atmospheric', 'Sci-fi', 'Classic', 'Story Rich']",Very Positive,Monolith,3,4,5,3,positivo
killerrambo1,24.4,76561197967634305,f.e.a.r. 2: project origin,Fun game.,"['Horror', 'FPS', 'Action', 'Singleplayer', 'Shooter', 'Bullet Time', 'Gore', 'Multiplayer', 'Psychological Horror', 'First-Person', 'Atmospheric', 'Sci-fi', 'Classic', 'Story Rich']",Very Positive,Monolith,3,4,5,3,positivo
Alt-Centrist Thinker,12.1,76561198008214637,f.e.a.r. 2: project origin,"F.E.A.R 2: Project Origin is made by same development studio, Monolith Productions but had different publisher, which is WB Interactive Entertainment. The game has a different protagonist, Michael Becket, who gains fast reflexes after being captured and recovered at the hospital. From this point, you try to find out why Alma takes interest at you, what is your history with Armacham Technology Corporation and what to do next. First F.E.A.R is known for slow-mo ability, smart A.I and great gunplay. Does F.E.A.R 2: Project Origin offer the same experience or is it better or worse? Worse. + You can aim with iron sights now. This allows you to use sniper rifles, which is a great addition. + There are two mech-suit sections, which honestly are fun. Might be off-putting to some players, but I personally liked those sections. Offered something different for gameplay. + This game doesn't take your weapons away at any moment, so you can spare your equipment for difficult encounters. + Slow-mo: It still looks cool to kill enemies when time is slowed down. It's mandatory to use it in order to survive, which is fine in my opinion. + Scary factor: While some of these are predictable (No scares when human enemies are near), most of the time they might spook you. + You can now cook off granades. * Graphics look better, but the style and lighting is much more bland, especially the lighting. Compare it to previous game and say which looks better. * A bit more open areas than in first game, but they limit them with invisible walls and fences, which you could clearly overstep. * Some in-game awards if you want be completionist, but they could've been steam achievements (Old game, so it's not in cons). - A.I: I don't know why people say that A.I is better because in my experience, enemies are much more dumber than in first F.E.A.R. They manage to kill themselves with their own granades and seem to rush to player more often. There is also less interaction between enemy soldiers. What I liked about previous game is that enemies react to what you're doing. There wasn't much, but it was something and you could actually use their talk as your advantage. In F.E.A.R 2 only thing that I remember is them saying ""He's too fast"". A.I wasn't perfect in F.E.A.R but it was much more advanced than an average one, which could've been improved upon. Very dissapointing. -Saves: Monolith Productions took off manual saves and quick saves and replaced them with auto-saves/checkpoints. I don't understand why they did this. Most checkpoints work fine, but some of them are plain horrible. For example, I finished off one turret section, decided to take some ammunition from dead replicas, noticed a rocket launcher. Then I checked its ammunation by replacing it with a weapon given by that one guy, and it disappeared. I wanted it back so I loaded a previous checkpoint, which WAS BEFORE THE TURRET SECTION! - Story: This is a subjective thing and my opinion is that it isn't good. Most of the characters weren't interesting, except for . Ending was pretty anti-climatic in my opinion. - You cannot lean on to anything anymore. Why was leaning removed? - Some gameplay elements: Melee strikes are still awful. In my playthrough, there were so many weird misses that led to my death. Now, playing on hard difficulty, the game is suppose to be challenging. It does that, but there are so many ♥♥♥♥♥♥♥t moments. Sometimes it requires you to shoot enemies with shotgun like four times, but they can hit you from same distance only once and kill you. - Hearing distance: Sometimes there is barely any audio cues when someone is approaching you. Usually that happens when they come from behind. If don't put your audio to maximum, you usually miss them and then enemy manages to kill you with easily. Sneaking type enemies almost always require slow-mo, which in of itself isn't bad but I wish there were more indications. That one tram sequence: I hated it. Audio glitched off, so I couldn't hear where enemies come from and that includes their weapons. This resulted in many unfair deaths. F.E.A.R 2: Project Origin is plain average game. There are too many things removed and new additions aren't enough. For me, it's 4/10 or 5/10. Like always, if there was something I missed, any possible mistakes or something that you thought was worth noting, please let me know in the comments. Otherwise, if you liked F.E.A.R, you probably like F.E.A.R 2 due to bullet-time and scares, but if you are a hardcore fan of the first game, you most likely dislike this one.","['Horror', 'FPS', 'Action', 'Singleplayer', 'Shooter', 'Bullet Time', 'Gore', 'Multiplayer', 'Psychological Horror', 'First-Person', 'Atmospheric', 'Sci-fi', 'Classic', 'Story Rich']",Very Positive,Monolith,2,3,3,4,negativo
N8,159.3,76561198088133093,f.e.a.r. 2: project origin,Killer game!!!!!!!!!!!!!!!!!!!!!!!!!!!,"['Horror', 'FPS', 'Action', 'Singleplayer', 'Shooter', 'Bullet Time', 'Gore', 'Multiplayer', 'Psychological Horror', 'First-Person', 'Atmospheric', 'Sci-fi', 'Classic', 'Story Rich']",Very Positive,Monolith,4,5,5,3,positivo
Orchirion,22.8,76561197980102602,f.e.a.r. 2: project origin,"This game needs a gamepad option, I'm breaking my mouse here. It's creepy by the way.","['Horror', 'FPS', 'Action', 'Singleplayer', 'Shooter', 'Bullet Time', 'Gore', 'Multiplayer', 'Psychological Horror', 'First-Person', 'Atmospheric', 'Sci-fi', 'Classic', 'Story Rich']",Very Positive,Monolith,3,2,4,3,negativo
TacticalFanatic,11.1,76561198065262034,f.e.a.r. 2: project origin,"This game has you fight off the sexual advances of a sexy-... I mean SCARY ghost lady only to end up getting ♥♥♥♥ed in the end anyway. 11/10 - Would get♥♥♥♥♥♥♥by ghost lady waifu again. Also, everything else is pretty good too, like the story and gameplay but thats hardly the most important thing about this game when compared to having kinky bondage sex with ghost lady...","['Horror', 'FPS', 'Action', 'Singleplayer', 'Shooter', 'Bullet Time', 'Gore', 'Multiplayer', 'Psychological Horror', 'First-Person', 'Atmospheric', 'Sci-fi', 'Classic', 'Story Rich']",Very Positive,Monolith,4,4,5,3,positivo
Th3 K!ll3r,5.0,76561197989164226,f.e.a.r. 2: project origin,Try this game man,"['Horror', 'FPS', 'Action', 'Singleplayer', 'Shooter', 'Bullet Time', 'Gore', 'Multiplayer', 'Psychological Horror', 'First-Person', 'Atmospheric', 'Sci-fi', 'Classic', 'Story Rich']",Very Positive,Monolith,3,4,5,3,positivo
Hiena,16.5,76561197987514358,f.e.a.r. 2: project origin,"The best FEAR game, highly recommended.","['Horror', 'FPS', 'Action', 'Singleplayer', 'Shooter', 'Bullet Time', 'Gore', 'Multiplayer', 'Psychological Horror', 'First-Person', 'Atmospheric', 'Sci-fi', 'Classic', 'Story Rich']",Very Positive,Monolith,4,5,5,3,positivo
อานนท์,6.9,76561197965383380,f.e.a.r. 2: project origin,"Its feels and plays like the first game but everything is much better, even on todays standards the graphics are nice to look. The spacing of the action and walking is just right, you never feel bored or that there are too much action coming without resting. There are some unneeded railshooting scenes but they don't last too long. The level design is much better than before, no more boring or overlong tunnels like in the first game. I think where the first one lasted too long (around 20h) this has just the right length for a FPS game, around 8h to finish. FEAR series seems to have one of the best positional audios I've ever heard, in the first game there was EAX support but second one has even better audio. I could close my eyes and just from the sounds coming from the enemies I would know where they were and could kill them. I could say this is the last good FEAR game as third one is more COD clone than it is horror shooter, so if you enjoyed the first game it's very likely you will enjoy this one too if not even more than the first one.","['Horror', 'FPS', 'Action', 'Singleplayer', 'Shooter', 'Bullet Time', 'Gore', 'Multiplayer', 'Psychological Horror', 'First-Person', 'Atmospheric', 'Sci-fi', 'Classic', 'Story Rich']",Very Positive,Monolith,4,5,5,3,positivo
86 kg,4.1,76561198063369441,f.e.a.r. 2: project origin,"Great game in many ways. Its thought through and keeps the tension going. However, its completely ruined by the fact that it is unplayable. The sensitivity even on the lowest setting will make you rotate 40 times it you move your mouse just a mm in any direction. As far as i see there was never any fix released for this.","['Horror', 'FPS', 'Action', 'Singleplayer', 'Shooter', 'Bullet Time', 'Gore', 'Multiplayer', 'Psychological Horror', 'First-Person', 'Atmospheric', 'Sci-fi', 'Classic', 'Story Rich']",Very Positive,Monolith,4,1,5,3,negativo
Clownslay,6.7,76561198111951775,f.e.a.r. 2: project origin,"Awful port to an okay game. This game pales in comparison to the first game. The enemy AI doesn't feel as smart and makes the game a lot easier, and the hit markers make it feel like a modern cliche military shooter. Even with the sensitivity slider all the way down and with the lowest dpi settings, the sensitivity in the game stills feels high, and I experienced a huge drop in framerate at the start of the last interval. I managed to make it somewhat playable by lowering the resolution, but the fps still dropped below 20 at some points. I am very disappointed with this game.","['Horror', 'FPS', 'Action', 'Singleplayer', 'Shooter', 'Bullet Time', 'Gore', 'Multiplayer', 'Psychological Horror', 'First-Person', 'Atmospheric', 'Sci-fi', 'Classic', 'Story Rich']",Very Positive,Monolith,2,1,3,2,negativo
那哈莽行咒,1.6,76561198318964928,f.e.a.r. 2: project origin,This series is not  a proper choice for me.,"['Horror', 'FPS', 'Action', 'Singleplayer', 'Shooter', 'Bullet Time', 'Gore', 'Multiplayer', 'Psychological Horror', 'First-Person', 'Atmospheric', 'Sci-fi', 'Classic', 'Story Rich']",Very Positive,Monolith,2,2,3,2,negativo
Dead Man USA,16.5,76561198032609344,f.e.a.r. 2: project origin,"An amazingly fun game meant for the whole family, recommended if you or your children have trouble sleeping, let them watch you play or everyone take turns, trust me! I'm from the internet","['Horror', 'FPS', 'Action', 'Singleplayer', 'Shooter', 'Bullet Time', 'Gore', 'Multiplayer', 'Psychological Horror', 'First-Person', 'Atmospheric', 'Sci-fi', 'Classic', 'Story Rich']",Very Positive,Monolith,3,4,4,2,positivo
tjitotaquito,2.8,76561198309376001,f.e.a.r. 2: project origin,"I had to set up the zoom, sprint, and melee key bindings because they we're too lazy to do it them selves. Also, the zoom was on the key bindings list but not assigned to any key. Pure laziness lol. Warners Brothers are beyond the beyond the point of caring.","['Horror', 'FPS', 'Action', 'Singleplayer', 'Shooter', 'Bullet Time', 'Gore', 'Multiplayer', 'Psychological Horror', 'First-Person', 'Atmospheric', 'Sci-fi', 'Classic', 'Story Rich']",Very Positive,Monolith,2,2,3,3,negativo
taegovag,11.9,76561198007773219,f.e.a.r. 2: project origin,♥♥♥♥ing great,"['Horror', 'FPS', 'Action', 'Singleplayer', 'Shooter', 'Bullet Time', 'Gore', 'Multiplayer', 'Psychological Horror', 'First-Person', 'Atmospheric', 'Sci-fi', 'Classic', 'Story Rich']",Very Positive,Monolith,4,5,5,3,positivo
Robertski_OG,26.5,76561198007012954,f.e.a.r. 2: project origin,"Not as good as the first game, but worth looking into.","['Horror', 'FPS', 'Action', 'Singleplayer', 'Shooter', 'Bullet Time', 'Gore', 'Multiplayer', 'Psychological Horror', 'First-Person', 'Atmospheric', 'Sci-fi', 'Classic', 'Story Rich']",Very Positive,Monolith,3,4,4,3,neutral
Frost,3.4,76561198161613066,f.e.a.r. 2: project origin,"controls are horable. graphics are horable. gameplay is boring. there are better games to buy, especualy in 2016. save your money","['Horror', 'FPS', 'Action', 'Singleplayer', 'Shooter', 'Bullet Time', 'Gore', 'Multiplayer', 'Psychological Horror', 'First-Person', 'Atmospheric', 'Sci-fi', 'Classic', 'Story Rich']",Very Positive,Monolith,1,1,2,2,negativo
S.T.A.L.K.E.R GHOST,6.5,76561197973744559,f.e.a.r. 2: project origin,"A remarkable game, sure it won't scare you in the same way the first game did, but it is a class A shooter with improved graphics, impvored cover and AI. The story will keep you on the edge of your chair just as much as the action. If you loved FEAR's multiplayer aspect this offers more in the way of options and remains just as fun.","['Horror', 'FPS', 'Action', 'Singleplayer', 'Shooter', 'Bullet Time', 'Gore', 'Multiplayer', 'Psychological Horror', 'First-Person', 'Atmospheric', 'Sci-fi', 'Classic', 'Story Rich']",Very Positive,Monolith,4,5,4,3,positivo
