username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Prime8,14.1,76561198040631919,max payne 3,AVOID AT ALL COSTS rockstar or steam are too lazy to fix the issues with this game that its had from launch it either wont load past the initializing stage or if it doesn and ur signed into social club it still says u have to be online and signed into social club so you still cant play the game and get past the max payne 3 home screen WANT MY MONEY BACK,"['Action', 'Third-Person Shooter', 'Bullet Time', 'Multiplayer', 'Story Rich', 'Cinematic', 'Noir', 'Third Person', 'Shooter', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Violent', 'Adventure', 'Nudity', 'Linear', 'Dark', '3D Vision', 'Open World', 'Co-op']",Very Positive,Rockstar Studios,1,0,1,2,negativo
Kirock7,2.5,76561197970463857,max payne 3,Don't waste your time or your money. This game may be a lot of fun to play... if you can get it to work. The DRM kills it for most folks.,"['Action', 'Third-Person Shooter', 'Bullet Time', 'Multiplayer', 'Story Rich', 'Cinematic', 'Noir', 'Third Person', 'Shooter', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Violent', 'Adventure', 'Nudity', 'Linear', 'Dark', '3D Vision', 'Open World', 'Co-op']",Very Positive,Rockstar Studios,2,1,3,2,negativo
Wolfblood,19.3,76561198068531427,max payne 3,"While painfully similar to the Die Hard freanchise, this game has a wonderfully grim atmosphere and the method of storytelling is very compelling. I couldn't wait to shoot my way through each chapter one bullet-time after the next. One thing I didn't like was the lack of fluidity in combat. While I understand that Max is a lot older, the cover-based combat was difficult to pull off at his speed. I had to enter slow motion frequently just to stay alive on simpler missions. There are other missions I had to play over and over just to advance the storlyine. Honestly if the story wasn't so good I would have quit early on; considering the frequency at which I was killed. All in all I'd give it a 7/10.","['Action', 'Third-Person Shooter', 'Bullet Time', 'Multiplayer', 'Story Rich', 'Cinematic', 'Noir', 'Third Person', 'Shooter', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Violent', 'Adventure', 'Nudity', 'Linear', 'Dark', '3D Vision', 'Open World', 'Co-op']",Very Positive,Rockstar Studios,5,3,5,4,positivo
Weedlord2000864,19.2,76561198121864828,max payne 3,good,"['Action', 'Third-Person Shooter', 'Bullet Time', 'Multiplayer', 'Story Rich', 'Cinematic', 'Noir', 'Third Person', 'Shooter', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Violent', 'Adventure', 'Nudity', 'Linear', 'Dark', '3D Vision', 'Open World', 'Co-op']",Very Positive,Rockstar Studios,4,4,5,3,positivo
Tuytus,13.4,76561198199962057,max payne 3,Dudeeee this is dope!,"['Action', 'Third-Person Shooter', 'Bullet Time', 'Multiplayer', 'Story Rich', 'Cinematic', 'Noir', 'Third Person', 'Shooter', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Violent', 'Adventure', 'Nudity', 'Linear', 'Dark', '3D Vision', 'Open World', 'Co-op']",Very Positive,Rockstar Studios,4,5,5,3,positivo
Malik,14.8,76561197974006584,max payne 3,What i hate -max paynes'constant weapon switching -too mamy cut screens that takes away the controll -enemies that have bullseye aim -short what i loved - Max payne -The dialogue (played twice for that) -the gunplay,"['Action', 'Third-Person Shooter', 'Bullet Time', 'Multiplayer', 'Story Rich', 'Cinematic', 'Noir', 'Third Person', 'Shooter', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Violent', 'Adventure', 'Nudity', 'Linear', 'Dark', '3D Vision', 'Open World', 'Co-op']",Very Positive,Rockstar Studios,4,3,4,3,neutral
old man reactions,3.7,76561197960688787,max payne 3,"More video than game.  Skip it.  The number and frequency of cut-scenes is absolutely obscene.  The most obnoxious of any game I've ever played.  It completely ruins pace and momentum in order to hide poor level design. The gameplay that's there is decent.  When you don't need to take cover to survive and can use bullet-time (which has been rolled back from what it was in Max Payne 2) the combat feels fun and engaging.  However, every single thing you do is interrupted by in-game or recorded cut scenes.  Which are unskippable. On top of this, the game is plagued by a VHS and after-image effect which makes no sense in the context of the story, its characters, or the presentation.  There is no rhyme or reason to this effect, just a frequency which bests Max's unending monologues.  What was completely endearing in the first two games has become, with Max Payne 3, a crutch which ruins the original charm and overstays its welcome.  What was once a treat now feels like a punishment. I wouldn't even recommend this game on a steep discount.  Play Max Payne 2, instead.","['Action', 'Third-Person Shooter', 'Bullet Time', 'Multiplayer', 'Story Rich', 'Cinematic', 'Noir', 'Third Person', 'Shooter', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Violent', 'Adventure', 'Nudity', 'Linear', 'Dark', '3D Vision', 'Open World', 'Co-op']",Very Positive,Rockstar Studios,1,3,2,2,negativo
Milly Bays,8.7,76561198245655258,max payne 3,spicy hot,"['Action', 'Third-Person Shooter', 'Bullet Time', 'Multiplayer', 'Story Rich', 'Cinematic', 'Noir', 'Third Person', 'Shooter', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Violent', 'Adventure', 'Nudity', 'Linear', 'Dark', '3D Vision', 'Open World', 'Co-op']",Very Positive,Rockstar Studios,4,4,5,3,positivo
Ken,1.7,76561198094254197,max payne 3,"The effects in this game hurts my eyes. Constant blurry flashing rainbow color 3d 2d instagram effect. I'm sorry kids, it's a no for me.","['Action', 'Third-Person Shooter', 'Bullet Time', 'Multiplayer', 'Story Rich', 'Cinematic', 'Noir', 'Third Person', 'Shooter', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Violent', 'Adventure', 'Nudity', 'Linear', 'Dark', '3D Vision', 'Open World', 'Co-op']",Very Positive,Rockstar Studios,2,1,2,3,negativo
Samanosuke,28.3,76561198047524615,max payne 3,"Real Max Payne, u ll enjoy!!!","['Action', 'Third-Person Shooter', 'Bullet Time', 'Multiplayer', 'Story Rich', 'Cinematic', 'Noir', 'Third Person', 'Shooter', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Violent', 'Adventure', 'Nudity', 'Linear', 'Dark', '3D Vision', 'Open World', 'Co-op']",Very Positive,Rockstar Studios,4,5,5,3,positivo
Sinisterplot420,8.3,76561198034389504,max payne 3,gud game to play,"['Action', 'Third-Person Shooter', 'Bullet Time', 'Multiplayer', 'Story Rich', 'Cinematic', 'Noir', 'Third Person', 'Shooter', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Violent', 'Adventure', 'Nudity', 'Linear', 'Dark', '3D Vision', 'Open World', 'Co-op']",Very Positive,Rockstar Studios,3,4,4,3,positivo
Aphyxiated,8.7,76561198043772045,max payne 3,70% : Draggy Story/animation 30% : Actual real gameplay Get this if u want to watch an interactive movie,"['Action', 'Third-Person Shooter', 'Bullet Time', 'Multiplayer', 'Story Rich', 'Cinematic', 'Noir', 'Third Person', 'Shooter', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Violent', 'Adventure', 'Nudity', 'Linear', 'Dark', '3D Vision', 'Open World', 'Co-op']",Very Positive,Rockstar Studios,3,2,4,2,neutral
stefan.rybacki,0.5,76561198029637874,max payne 3,"Unplayable due to DRM (Rockstar Social Club) 1. I have to create an account (why?) 2. I have to be online (it says i am not even though I am all the time) and no I don't deactivate my firewall or open ports for you 3. Even though I now have a rockstar social club account (great, not) it does not synchronize with my steam account (for whatever reason) So thank you for taking my money without actually delivering a game I can play and worse I spent like half an hour to get it to work which I definitely am not getting back (at least I saved some time not playing the game)","['Action', 'Third-Person Shooter', 'Bullet Time', 'Multiplayer', 'Story Rich', 'Cinematic', 'Noir', 'Third Person', 'Shooter', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Violent', 'Adventure', 'Nudity', 'Linear', 'Dark', '3D Vision', 'Open World', 'Co-op']",Very Positive,Rockstar Studios,1,0,1,2,negativo
silkworm,2.1,76561197971938249,max payne 3,"Why can I simply find no motivation to play this game, after starting it a while back?  Everything is A grade and well presented, but there just was no hook.","['Action', 'Third-Person Shooter', 'Bullet Time', 'Multiplayer', 'Story Rich', 'Cinematic', 'Noir', 'Third Person', 'Shooter', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Violent', 'Adventure', 'Nudity', 'Linear', 'Dark', '3D Vision', 'Open World', 'Co-op']",Very Positive,Rockstar Studios,3,2,4,3,negativo
Ace_ninja9,9.1,76561198168207198,max payne 3,"I've played through this game twice before on my Xbox, and playing through it for a third time on PC has just as good maybe even better! The game has a superb story with brilliant acting and a cool bad♥♥♥♥♥main protagonist. The multiplayer is also a blast.","['Action', 'Third-Person Shooter', 'Bullet Time', 'Multiplayer', 'Story Rich', 'Cinematic', 'Noir', 'Third Person', 'Shooter', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Violent', 'Adventure', 'Nudity', 'Linear', 'Dark', '3D Vision', 'Open World', 'Co-op']",Very Positive,Rockstar Studios,5,5,5,3,positivo
cmerzer06,9.1,76561198216467931,max payne 3,"If you were a fan of the original Max Payne games, you can safely skip Max Payne 3. It will only upset fans. If Max Payne 3 is your first Max Payne, you can still safely skip it. It's only one of the most generic and forgettable shooters in recent memory. Constant cutscenes, interruptions to player control, limited movement, limited weapon slots, extremely linear level design and pathways, nothing worthwhile to unlock after you beat the game, which isn't even challenging... forget it. Put the 20 dollars in your gas tank or save your money for a better game. Nothing to see here.","['Action', 'Third-Person Shooter', 'Bullet Time', 'Multiplayer', 'Story Rich', 'Cinematic', 'Noir', 'Third Person', 'Shooter', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Violent', 'Adventure', 'Nudity', 'Linear', 'Dark', '3D Vision', 'Open World', 'Co-op']",Very Positive,Rockstar Studios,1,1,2,1,negativo
Kuolema,3.9,76561198054387451,mcpixel,MC PIXEL! O__Od,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,1,4,3,2,positivo
camojj 709,3.0,76561198272653612,mcpixel,What did i just play?,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,1,2,2,2,neutral
GearedGamer,0.4,76561198117683648,mcpixel,All it does is blow stuff up. No fun at all.,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,1,1,1,2,negativo
Derp-A-Derp,2.2,76561198043477979,mcpixel,"Strangest game, very funny, strange. I love it. You can pee on most people. If you get it wrong everything blows up.","['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,2,4,4,3,positivo
Chilli con Carnival,3.2,76561198066108556,mcpixel,No doubt......... it's Indie.........,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,1,3,3,2,positivo
New Year,8.6,76561197983609959,mcpixel,"This Game is perfect for those nights when you imbibe a few too many alcoholic beverages, but still want to have fun gaming without embarassing yourself online. Bonus: I think the devs were drunk when they made this game, so fuzzy logic works better.","['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,2,4,4,2,positivo
tzumii,4.1,76561198041155816,mcpixel,"I found the game very borring and in some kind very anoying I would rather play fez or the bridge after as they are much better and more fun adventure puzzle games. all in all I feel like this game was a waste of money , it is just not fun to play :( . I respect people have there own right to judge and I also recormmend they do but play the game with a friend first or find a trial some where first or you can end up very dissatisfied.","['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,1,1,1,2,negativo
tzumii,4.1,76561198041155816,mcpixel,"I found the game very borring and in some kind very anoying I would rather play fez or the bridge after as they are much better and more fun adventure puzzle games. all in all I feel like this game was a waste of money , it is just not fun to play :( . I respect people have there own right to judge and I also recormmend they do but play the game with a friend first or find a trial some where first or you can end up very dissatisfied.","['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,1,1,1,2,negativo
Coffeedude,1.1,76561197976550499,mcpixel,Hilarious,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,3,4,4,2,positivo
Fire,0.6,76561198134122159,mcpixel,I love this game its so amazing and you cant beat 80% off well worth my 0.99 cents well worths the time playing it ~ MFT Team,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,2,5,4,2,positivo
8bitbum,0.6,76561198027072081,mcpixel,Total brainmelt = AWESOME!,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,4,5,4,2,positivo
lesternormal,1.6,76561198103050985,mcpixel,"TL/DR - On it's own terms, I'd give it a 8/10 with a 6/10 overall. NTL/R: Gather round, children, and I'll tell you a tell of gaming in the year of our lord nineteen hundred and eigthy four.  You see, back then, games HAD to rely on uniqueness to stand out.  Some where unique by having great graphics, others through innovative game play, while still others by challenge and re-playability.  In this age there came a game, on an ancient machine known only as a C64, a game called ""Cliff Hanger"".  It had the audacity to stand out by having something of a sense of humour and somewhat hazy rules that you had to suss out through exploration.   Comprised of a ""scene"", each level had to be explored and the rules and ways of beating it had to be discovered.  Failure simply meant that you watched fail animation that kind of made you smile.  And then this idea was lost to time, not quite enough to become legend, not too little to be utterly forgotten by those who were there. Lost, that is, until now. is a game about failure.  It's a game about exploration, and, ultimately, a game that you will step away from glad that you bought it.  The humour is on point, the presentation is solid, the music is engaging, and game play in interesting; it is worth the money the dev is charging.  It's not going to affect you, or change how you see gaming or narriative, or any of this, it's just solid, fun, silly game play. Pros ---- - The graphical style is great retro-inspired chunky pixels - It's pretty comical, with surprising outcomes for various actions - Simple, stupid, fun Cons ----- - Once you've beaten it, you're probably not going back - It's definitely not for everyone.  Hardcores will probably not enjoy it at all. There's really not much more to be said about it.  On it's own terms, I'd give it a 8/10.","['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,2,4,4,2,positivo
Fire783,1.6,76561198045111079,mcpixel,"You won't find yourself playing this game too often, but it's beautiful for what it is. 10/10, throw the virgin into the volcano.","['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,2,4,4,2,positivo
Crooptic,5.4,76561198079979152,mcpixel,if i was to rate this game out of 10 i would give it an 8. its fun weird and involves alot of thinking i just dont feel as if it is as good as it could have been.,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,3,4,4,3,positivo
Ninja_Clicks,2.2,76561198061280734,mcpixel,Brand new review up! go have a look.,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,2,4,3,2,positivo
zackreese54,1.6,76561198138214975,mcpixel,Played the game once. It was fun but i cant get it to start back up. Would Reccommend,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,2,4,3,2,positivo
liamwills12321,0.8,76561198098266091,mcpixel,A really good game to past the time had it on previous steam account. Cheap and is enjoyable also has alot of humour.,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,2,4,3,2,positivo
-[c-unit]- dark-crow,1.0,76561197975895891,mcpixel,sometimes funny. Much stupid stuff. Would be okay for one euro if the gameplay wouldn't be just trial and error. Most of stuff doesnt make sense and is just there to be more funny. Maybe funny with friends but I was just disappointed about this trial and error.,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,2,2,3,4,negativo
Nukefreezer,3.5,76561198049768171,mcpixel,"Turns out quirky and funny stops being funny when it's repetetive and mandatory. ""Haha, it's juvile and funny"" - amusement at entry levels quickly become just frustration on the mindless click-on-everything gameplay that is as much fun as browsing an Excel sheet while the same few tracks run on repeat. Only praises I can give are that it's short , gives a few chuckles and even has a level editor which is always great even if the game itself is♥♥♥♥♥♥ Ultimately it's harmless, seen worse, but not really even worth the  sale price or time it takes completing.","['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,1,2,2,1,negativo
bryan ropar,0.3,76561198054791351,mcpixel,What the ♥♥♥♥ is this. I got it during a humble bundle. Don't even know what the ♥♥♥♥ you do. You just click♥♥♥♥♥♥and then something blows up eventually. Literally worse than crocs. Dont Buy,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,1,1,1,2,negativo
The Cocktus,9.4,76561198143747447,men of war: assault squad,it worked the first time i open it now i get a window saying it in not an sdl file,"['Strategy', 'World War II', 'Tactical', 'War', 'Multiplayer', 'RTS', 'Military', 'Realistic', 'Real Time Tactics', 'Action', 'Co-op', 'Historical', 'Simulation', 'Moddable', 'Destruction', 'Tanks', 'Singleplayer', 'Level Editor', 'FPS']",Very Positive,Digitalmindsoft,1,2,2,3,negativo
Foam Born,18.8,76561197983565999,men of war: assault squad,"Steeper learning curve and terrible english language voice acting, but if you were dissapointed by the direction CoH took and are a fan of a more realistic feeling game, this probably won't dissapoint.","['Strategy', 'World War II', 'Tactical', 'War', 'Multiplayer', 'RTS', 'Military', 'Realistic', 'Real Time Tactics', 'Action', 'Co-op', 'Historical', 'Simulation', 'Moddable', 'Destruction', 'Tanks', 'Singleplayer', 'Level Editor', 'FPS']",Very Positive,Digitalmindsoft,3,4,4,4,positivo
Kipper,13.7,76561198190910385,men of war: assault squad,Its a Good Game,"['Strategy', 'World War II', 'Tactical', 'War', 'Multiplayer', 'RTS', 'Military', 'Realistic', 'Real Time Tactics', 'Action', 'Co-op', 'Historical', 'Simulation', 'Moddable', 'Destruction', 'Tanks', 'Singleplayer', 'Level Editor', 'FPS']",Very Positive,Digitalmindsoft,2,4,4,3,positivo
Croak90,6.3,76561198057566481,men of war: assault squad,"My 6 in game hours were spent trying to make the game work, trying to figure out how to play the game, trying to figure out how to reload, and trying to make the game work again.","['Strategy', 'World War II', 'Tactical', 'War', 'Multiplayer', 'RTS', 'Military', 'Realistic', 'Real Time Tactics', 'Action', 'Co-op', 'Historical', 'Simulation', 'Moddable', 'Destruction', 'Tanks', 'Singleplayer', 'Level Editor', 'FPS']",Very Positive,Digitalmindsoft,1,1,2,3,negativo
gartheastwood,294.9,76561198160495995,men of war: assault squad,"Well, everyone round here knows I love (or rather love/hate thanks to the many bugs) all of the Men of War series - and Faces of War. ""Assault Squad"" is no different. But I have to declare that gameplay wise, this one is the weakest of the series, yet technically it's one of the most sturdy and bug free (don't worry, many old favourite bugs even from FoW's day are *still* hanging in there)! The opposite to ""Condemed Heroes"" and ""Red Tide"" which had the best gameplay, interesting story and well designed missions, but teeming with bugs! One simple reason for the low gameplay score..... the most lazy, half-arsed scenario design I have ever seen! ALL 5 campaigns for each nation are just literally cut & paste copies of each other..... getting all the DLCs for MOW:AS is also a must - when they're on a good offer that is! They at least introduce a few new types of scenarios - including a special ""Xmas"" one! The other fault, and evidence of lazy programming, is the ""sod doing any more work than needed, let's just give the AI infinite respawns and infinate RPs"" attitude. This makes for some very long winded, exhausting scenarios - which you will have to play on permanent slo-mo mode just in order to keep up! The game is heavily biased toward LAN/Internet play and people who will build their own scenarios. There are no ""script heavy storyline"" missions like in the other MoWs! Taken on their own individual merits, these skirmish style are OK, but the repitition gets very, very old, very, very quick! Being a stubborn smacktard, I still went and worked through them all! ""1C"" still have not been bothered to supply proper AI bots that can be used in LAN/Internet play. They've left that for Assault Squad 2, as a STUPIDLY overpriced DLC - which many report doesn't even work. What next, ""Pause Mode DLC"" for £19.99? Better not give ""1C"" any ideas - it's looking like they are all turning into David ""Robber"" Brabens! The best thing is, the modding community! There's tons of mods available, you are far from stuck with ""1C""'s repetitive scenarios!","['Strategy', 'World War II', 'Tactical', 'War', 'Multiplayer', 'RTS', 'Military', 'Realistic', 'Real Time Tactics', 'Action', 'Co-op', 'Historical', 'Simulation', 'Moddable', 'Destruction', 'Tanks', 'Singleplayer', 'Level Editor', 'FPS']",Very Positive,Digitalmindsoft,1,2,3,4,negativo
LipSnot,23.5,76561198262782010,men of war: assault squad,A+,"['Strategy', 'World War II', 'Tactical', 'War', 'Multiplayer', 'RTS', 'Military', 'Realistic', 'Real Time Tactics', 'Action', 'Co-op', 'Historical', 'Simulation', 'Moddable', 'Destruction', 'Tanks', 'Singleplayer', 'Level Editor', 'FPS']",Very Positive,Digitalmindsoft,4,5,5,3,positivo
Hwang,436.4,76561198013719842,men of war: assault squad,A Cool WW2 RTS with many fans :D,"['Strategy', 'World War II', 'Tactical', 'War', 'Multiplayer', 'RTS', 'Military', 'Realistic', 'Real Time Tactics', 'Action', 'Co-op', 'Historical', 'Simulation', 'Moddable', 'Destruction', 'Tanks', 'Singleplayer', 'Level Editor', 'FPS']",Very Positive,Digitalmindsoft,3,4,4,3,positivo
᠌ ᠌ ᠌ ᠌ ᠌ ᠌ ᠌ ᠌ ᠌ ᠌,5.9,76561198196615702,men of war: assault squad,i have zero friends,"['Strategy', 'World War II', 'Tactical', 'War', 'Multiplayer', 'RTS', 'Military', 'Realistic', 'Real Time Tactics', 'Action', 'Co-op', 'Historical', 'Simulation', 'Moddable', 'Destruction', 'Tanks', 'Singleplayer', 'Level Editor', 'FPS']",Very Positive,Digitalmindsoft,1,3,3,3,neutral
Gummybear8,34.1,76561198071664396,men of war: assault squad,"it is  very fun tactical game. It is also challenging and fun. There are also many countries you can play as, and play against. I would deffinetly recommend this game","['Strategy', 'World War II', 'Tactical', 'War', 'Multiplayer', 'RTS', 'Military', 'Realistic', 'Real Time Tactics', 'Action', 'Co-op', 'Historical', 'Simulation', 'Moddable', 'Destruction', 'Tanks', 'Singleplayer', 'Level Editor', 'FPS']",Very Positive,Digitalmindsoft,3,5,4,4,positivo
roirraw,866.7,76561197965422711,men of war: assault squad,"Very detailed game with lots of features. Graphics are awesome and play stype is unique. Anyone who is a RTS lover, this is your game.","['Strategy', 'World War II', 'Tactical', 'War', 'Multiplayer', 'RTS', 'Military', 'Realistic', 'Real Time Tactics', 'Action', 'Co-op', 'Historical', 'Simulation', 'Moddable', 'Destruction', 'Tanks', 'Singleplayer', 'Level Editor', 'FPS']",Very Positive,Digitalmindsoft,3,5,4,3,positivo
(SVSB) Sniffing glue,14.7,76561198276119942,men of war: assault squad,lol,"['Strategy', 'World War II', 'Tactical', 'War', 'Multiplayer', 'RTS', 'Military', 'Realistic', 'Real Time Tactics', 'Action', 'Co-op', 'Historical', 'Simulation', 'Moddable', 'Destruction', 'Tanks', 'Singleplayer', 'Level Editor', 'FPS']",Very Positive,Digitalmindsoft,1,3,3,2,neutral
bill nye the british guy,327.4,76561198271681777,men of war: assault squad,I love this so much only if bots 4 multiple players,"['Strategy', 'World War II', 'Tactical', 'War', 'Multiplayer', 'RTS', 'Military', 'Realistic', 'Real Time Tactics', 'Action', 'Co-op', 'Historical', 'Simulation', 'Moddable', 'Destruction', 'Tanks', 'Singleplayer', 'Level Editor', 'FPS']",Very Positive,Digitalmindsoft,2,4,4,3,positivo
G3NUINE Chief,388.2,76561197983785991,men of war: assault squad,"My favorite WW2 RTS for online play, the game makes some very epic battles come to life.","['Strategy', 'World War II', 'Tactical', 'War', 'Multiplayer', 'RTS', 'Military', 'Realistic', 'Real Time Tactics', 'Action', 'Co-op', 'Historical', 'Simulation', 'Moddable', 'Destruction', 'Tanks', 'Singleplayer', 'Level Editor', 'FPS']",Very Positive,Digitalmindsoft,3,5,4,3,positivo
