username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Transdimensional Cosmonaut,1062.2,76561198029640379,worms reloaded,"If you want to be a team of worms that kills another team of worms, play this game.  I love the Worms games and this is one of the better available on Steam.","['Strategy', '2D', 'Turn-Based', 'Multiplayer', 'Turn-Based Strategy', 'Local Multiplayer', 'Funny', 'Classic', 'Comedy', 'Action', 'Online Co-Op', 'Team-Based', 'Local Co-Op', 'Singleplayer', 'Side Scroller', 'Tactical', 'Competitive', 'Co-op', '4 Player Local']",Very Positive,Team17 Digital Ltd,2,5,4,3,positivo
Pengu,6.5,76561198016177331,worms revolution,Worms and reactive water / objects. Good selection of weapons and feels different to all other titles. Rating 9.5/10,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based Strategy', 'Turn-Based', 'Comedy', 'Local Co-Op', 'Local Multiplayer', 'Physics', 'Singleplayer', '2.5D', 'Action', 'Tactical', 'Co-op', 'Family Friendly', 'Team-Based', 'Classic', 'Side Scroller', '4 Player Local', '2D']",Very Positive,Team17 Digital Ltd,3,5,4,3,positivo
Elysian Warrior,15.9,76561198076702918,worms revolution,This game is awesome if you like Stratagy and it's a load of fun*,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based Strategy', 'Turn-Based', 'Comedy', 'Local Co-Op', 'Local Multiplayer', 'Physics', 'Singleplayer', '2.5D', 'Action', 'Tactical', 'Co-op', 'Family Friendly', 'Team-Based', 'Classic', 'Side Scroller', '4 Player Local', '2D']",Very Positive,Team17 Digital Ltd,2,5,4,3,positivo
Just.Leon,4.5,76561197994525720,worms revolution,Don't buy it. It is worst than you can imagine. It's painful. It's not fun. It's only rage. And. Ninja rope are really really really really really bad. Don't buy.,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based Strategy', 'Turn-Based', 'Comedy', 'Local Co-Op', 'Local Multiplayer', 'Physics', 'Singleplayer', '2.5D', 'Action', 'Tactical', 'Co-op', 'Family Friendly', 'Team-Based', 'Classic', 'Side Scroller', '4 Player Local', '2D']",Very Positive,Team17 Digital Ltd,1,1,1,2,negativo
Koksusensei,0.7,76561198093234391,worms revolution,"It could be a good game, but the control sucks, just it, I won't even say anything else. 6/10","['Strategy', 'Multiplayer', 'Funny', 'Turn-Based Strategy', 'Turn-Based', 'Comedy', 'Local Co-Op', 'Local Multiplayer', 'Physics', 'Singleplayer', '2.5D', 'Action', 'Tactical', 'Co-op', 'Family Friendly', 'Team-Based', 'Classic', 'Side Scroller', '4 Player Local', '2D']",Very Positive,Team17 Digital Ltd,2,3,3,2,negativo
shrimpy99,48.5,76561198015081356,worms revolution,Bottom line: You either look really smart or really supid when you play this. Its the game to be laughed at when making the funniest fails ever.,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based Strategy', 'Turn-Based', 'Comedy', 'Local Co-Op', 'Local Multiplayer', 'Physics', 'Singleplayer', '2.5D', 'Action', 'Tactical', 'Co-op', 'Family Friendly', 'Team-Based', 'Classic', 'Side Scroller', '4 Player Local', '2D']",Very Positive,Team17 Digital Ltd,2,4,4,3,positivo
BatDataCasGuv94,31.5,76561198152333376,worms revolution,"This game reels you in with the usual addictive strategy gameplay that we've come to expect from Worms games, but soon enough, I guarantee it will have you howling with frustration and rage, bitterly cursing the day you bought it. The single player campaign is easy enough to play at first, but it quickly turns one-sided. The AI worms are unforgiving, and can always pull off logic-defying, perfect shots that a human player could never hope to calculate. Oh sure, they may occasionally miss a shot, but it's all part of their endgame. You will lose. It doesn't help that the odds are firmly stacked against you at all times - your worms are often placed in the worst possible locations on the map, and the AI team always has more worms than you, often more than double. The Spooky levels are where it really becomes next to impossible. Looking for respite, I turned to the puzzles, but sorry, no rest there! The majority of the puzzles (involving using only the tools available to kill certain worms) require absolute, nitpicky precision, and I was only able to get through the later ones with online help. You will fail and fail again. I also sometimes encountered ""glitches"" in both modes, varying from random, mine-less explosions under my worms to weapons backfiring. The new ""Worm classes"" also add little to the game, and the much-touted new physics are of little consequence other than with their forced inclusion in the puzzles. I'm convinced that this game was programmed by Satan. Only buy Worms Revolution if you want your blood pressure to skyrocket and your nerves to fray. You have been warned.","['Strategy', 'Multiplayer', 'Funny', 'Turn-Based Strategy', 'Turn-Based', 'Comedy', 'Local Co-Op', 'Local Multiplayer', 'Physics', 'Singleplayer', '2.5D', 'Action', 'Tactical', 'Co-op', 'Family Friendly', 'Team-Based', 'Classic', 'Side Scroller', '4 Player Local', '2D']",Very Positive,Team17 Digital Ltd,2,2,3,4,negativo
SentryWolf,3.4,76561198151579756,worms revolution,"Well Team 17 bring nostalgia back up again. Worms is one of the greatest franchises of the gaming history. Pros: - Super backgrounds; - Awesome story; - Worms and Booms; Cons: - The tutorial part is just a bit grindy (not a word), and dull, but after that, you are good to go, and to have a Lot of fun, Also do the challenges. Simply great.","['Strategy', 'Multiplayer', 'Funny', 'Turn-Based Strategy', 'Turn-Based', 'Comedy', 'Local Co-Op', 'Local Multiplayer', 'Physics', 'Singleplayer', '2.5D', 'Action', 'Tactical', 'Co-op', 'Family Friendly', 'Team-Based', 'Classic', 'Side Scroller', '4 Player Local', '2D']",Very Positive,Team17 Digital Ltd,4,4,5,2,positivo
wildocry700,0.5,76561197989580894,worms revolution,Classic worms done right :),"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based Strategy', 'Turn-Based', 'Comedy', 'Local Co-Op', 'Local Multiplayer', 'Physics', 'Singleplayer', '2.5D', 'Action', 'Tactical', 'Co-op', 'Family Friendly', 'Team-Based', 'Classic', 'Side Scroller', '4 Player Local', '2D']",Very Positive,Team17 Digital Ltd,2,5,4,3,positivo
Foxxyfoxx33,19.9,76561198333381905,worms revolution,Great game if there was enuff players.,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based Strategy', 'Turn-Based', 'Comedy', 'Local Co-Op', 'Local Multiplayer', 'Physics', 'Singleplayer', '2.5D', 'Action', 'Tactical', 'Co-op', 'Family Friendly', 'Team-Based', 'Classic', 'Side Scroller', '4 Player Local', '2D']",Very Positive,Team17 Digital Ltd,2,4,3,2,positivo
Diddly,10.5,76561198040612378,worms revolution,OMGWTF1337ICAN'TSDGRFKJDGFHD,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based Strategy', 'Turn-Based', 'Comedy', 'Local Co-Op', 'Local Multiplayer', 'Physics', 'Singleplayer', '2.5D', 'Action', 'Tactical', 'Co-op', 'Family Friendly', 'Team-Based', 'Classic', 'Side Scroller', '4 Player Local', '2D']",Very Positive,Team17 Digital Ltd,1,4,3,2,positivo
Harlinos,4.0,76561198021752645,worms revolution,Worms is awesome.. always has been.. play worms?,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based Strategy', 'Turn-Based', 'Comedy', 'Local Co-Op', 'Local Multiplayer', 'Physics', 'Singleplayer', '2.5D', 'Action', 'Tactical', 'Co-op', 'Family Friendly', 'Team-Based', 'Classic', 'Side Scroller', '4 Player Local', '2D']",Very Positive,Team17 Digital Ltd,2,5,4,3,positivo
Sackboy5055,5.3,76561198061078961,worms revolution,"Good Ol' Worms, but in back in 2.5D!","['Strategy', 'Multiplayer', 'Funny', 'Turn-Based Strategy', 'Turn-Based', 'Comedy', 'Local Co-Op', 'Local Multiplayer', 'Physics', 'Singleplayer', '2.5D', 'Action', 'Tactical', 'Co-op', 'Family Friendly', 'Team-Based', 'Classic', 'Side Scroller', '4 Player Local', '2D']",Very Positive,Team17 Digital Ltd,2,4,4,3,positivo
FrAtZ,189.7,76561197964934263,worms revolution,180hrs of gametime and counting ... need to say more? awesome fun to play against friends or strangers on the internet... worms is as fun as it was back in the days on your amiga ^^,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based Strategy', 'Turn-Based', 'Comedy', 'Local Co-Op', 'Local Multiplayer', 'Physics', 'Singleplayer', '2.5D', 'Action', 'Tactical', 'Co-op', 'Family Friendly', 'Team-Based', 'Classic', 'Side Scroller', '4 Player Local', '2D']",Very Positive,Team17 Digital Ltd,2,5,4,3,positivo
Kali,23.8,76561198253769009,worms revolution,"This is a much funnier way of killing worms, tough I still think there could be a fishing feature in the game. 9/10 because I can't fish with worms.","['Strategy', 'Multiplayer', 'Funny', 'Turn-Based Strategy', 'Turn-Based', 'Comedy', 'Local Co-Op', 'Local Multiplayer', 'Physics', 'Singleplayer', '2.5D', 'Action', 'Tactical', 'Co-op', 'Family Friendly', 'Team-Based', 'Classic', 'Side Scroller', '4 Player Local', '2D']",Very Positive,Team17 Digital Ltd,2,4,4,2,positivo
Kitt3_78,39.4,76561198070299570,worms revolution,"Great game for entertainment and to play with friends :D I'm stilling prefer the rope of Worms 2, but that's ok :)","['Strategy', 'Multiplayer', 'Funny', 'Turn-Based Strategy', 'Turn-Based', 'Comedy', 'Local Co-Op', 'Local Multiplayer', 'Physics', 'Singleplayer', '2.5D', 'Action', 'Tactical', 'Co-op', 'Family Friendly', 'Team-Based', 'Classic', 'Side Scroller', '4 Player Local', '2D']",Very Positive,Team17 Digital Ltd,2,4,4,2,positivo
浪人 Tsuru,5.9,76561197969225324,worms revolution,"The Worms franchise has been a LAN party staple for all those times at 4AM when you're too tired to play Counter Strike but still too buzzed on Red Bull to sleep. While some may criticize Revolution for being 3D-for-the-sake-of-3D, none of the charm that made the original Worms games entertaining has been lost in the translation. Mechanically, the game plays the same as the originals which is simultaneously a boon (solid controls) and a bust (pressing the wrong button and jumping instead of activating a weapon or vice-versa) If you're new to Worms the intro serves as a decent tutorial to get you into the game although the learning curve is pretty steep when it throws you directly into matches against bots. Overall, unless you're a Worms fan it's not a must buy but it's still a good one.","['Strategy', 'Multiplayer', 'Funny', 'Turn-Based Strategy', 'Turn-Based', 'Comedy', 'Local Co-Op', 'Local Multiplayer', 'Physics', 'Singleplayer', '2.5D', 'Action', 'Tactical', 'Co-op', 'Family Friendly', 'Team-Based', 'Classic', 'Side Scroller', '4 Player Local', '2D']",Very Positive,Team17 Digital Ltd,2,4,3,4,positivo
I'm The Strangler,11.2,76561198128241162,worms revolution,YES YES YES,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based Strategy', 'Turn-Based', 'Comedy', 'Local Co-Op', 'Local Multiplayer', 'Physics', 'Singleplayer', '2.5D', 'Action', 'Tactical', 'Co-op', 'Family Friendly', 'Team-Based', 'Classic', 'Side Scroller', '4 Player Local', '2D']",Very Positive,Team17 Digital Ltd,1,5,4,2,positivo
Dudfruit,22.4,76561198183915675,worms revolution,"I got this on Team 17's Anniversary (as a gift from my friend). The gameplay is great, It feels like those days when I used to play Worms World Party when I was younger. The weapon limitation is a little setback, I miss the mail strike and Pasty's magic bullet, but the new features really brings your strategic thinking to a whole new level. This game is reccomended, especially if you choose graphics over gameplay. My friend bought this over armageddon because it was cheaper at the moment :P","['Strategy', 'Multiplayer', 'Funny', 'Turn-Based Strategy', 'Turn-Based', 'Comedy', 'Local Co-Op', 'Local Multiplayer', 'Physics', 'Singleplayer', '2.5D', 'Action', 'Tactical', 'Co-op', 'Family Friendly', 'Team-Based', 'Classic', 'Side Scroller', '4 Player Local', '2D']",Very Positive,Team17 Digital Ltd,2,4,4,3,positivo
Incipit SISSY 10 MY CAT!!!!!,43.0,76561198021757575,worms revolution,I Think This Is THE BEST WORMS GAME THAT THEY CAME OUT WITH YET. More Fun An New Weapons This Is Worth The Buy!!!!!!!!!!!!!,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based Strategy', 'Turn-Based', 'Comedy', 'Local Co-Op', 'Local Multiplayer', 'Physics', 'Singleplayer', '2.5D', 'Action', 'Tactical', 'Co-op', 'Family Friendly', 'Team-Based', 'Classic', 'Side Scroller', '4 Player Local', '2D']",Very Positive,Team17 Digital Ltd,2,5,4,3,positivo
Clouded,26.0,76561198058486764,worms revolution,This is a love/hate game for me.... I always die by the dumbest things but thats why I love this game! Fun to play with friends!,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based Strategy', 'Turn-Based', 'Comedy', 'Local Co-Op', 'Local Multiplayer', 'Physics', 'Singleplayer', '2.5D', 'Action', 'Tactical', 'Co-op', 'Family Friendly', 'Team-Based', 'Classic', 'Side Scroller', '4 Player Local', '2D']",Very Positive,Team17 Digital Ltd,2,4,4,3,positivo
Konscience,2.5,76561198013055491,worms ultimate mayhem,"Bring back souvenirs from 2005, the game is updated and still fun as in my memories","['Strategy', 'Multiplayer', 'Funny', 'Turn-Based', 'Comedy', 'Third Person', 'Action', 'Turn-Based Strategy', 'Destruction', 'Local Co-Op', '3D Vision', 'Singleplayer', 'Local Multiplayer']",Very Positive,Team17 Digital Ltd,2,5,4,3,positivo
つづく,1.9,76561198119596053,worms ultimate mayhem,Niko b YokO maKito,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based', 'Comedy', 'Third Person', 'Action', 'Turn-Based Strategy', 'Destruction', 'Local Co-Op', '3D Vision', 'Singleplayer', 'Local Multiplayer']",Very Positive,Team17 Digital Ltd,3,5,4,2,positivo
5'' CROBIS TT,11.6,76561198134303897,worms ultimate mayhem,"This game is one of the best games to play with friends. Well, I used to have friends, but i shot one with a bazooka. Then I decimated the others with a flatulent grandmother, and I finished the rest off by litterally pooping on them with a poop airstrike. 10/10","['Strategy', 'Multiplayer', 'Funny', 'Turn-Based', 'Comedy', 'Third Person', 'Action', 'Turn-Based Strategy', 'Destruction', 'Local Co-Op', '3D Vision', 'Singleplayer', 'Local Multiplayer']",Very Positive,Team17 Digital Ltd,2,5,4,2,positivo
Spacejelly28,29.4,76561198101304360,worms ultimate mayhem,this is awesome 3D game,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based', 'Comedy', 'Third Person', 'Action', 'Turn-Based Strategy', 'Destruction', 'Local Co-Op', '3D Vision', 'Singleplayer', 'Local Multiplayer']",Very Positive,Team17 Digital Ltd,2,5,4,3,positivo
BryanTheKing,0.1,76561198272257917,worms ultimate mayhem,i dont like it,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based', 'Comedy', 'Third Person', 'Action', 'Turn-Based Strategy', 'Destruction', 'Local Co-Op', '3D Vision', 'Singleplayer', 'Local Multiplayer']",Very Positive,Team17 Digital Ltd,1,1,1,2,negativo
Family,4.5,76561198053821109,worms ultimate mayhem,"A lot of fun.  Classic worms style of old, but in 3rd person view.  Multiplayer with family and friends is recommended.","['Strategy', 'Multiplayer', 'Funny', 'Turn-Based', 'Comedy', 'Third Person', 'Action', 'Turn-Based Strategy', 'Destruction', 'Local Co-Op', '3D Vision', 'Singleplayer', 'Local Multiplayer']",Very Positive,Team17 Digital Ltd,2,5,4,3,positivo
Gionder,4.3,76561197991260217,worms ultimate mayhem,"If you've played the old school Worms games, such as the all time classic Worms 2, you'll have a bit of a rough start. The learning curve isn't exactly forgiving, as now you play in a kind of ""First Person"" view mixed with 3rd person for movement, which is totally alien to regular Worms gameplay. Don't rule the game out just yet, though. It's quite fun, as pretty much all worms games have been, and it's a good refresh to the series, also. There are cutscenes (although of quite poor quality) with humorous remarks about your next mission and so on. The 3D is OK and just because you expect it to be cartoonish, the lack of complexity is barely noticeable. The campaign is fun and tries to make sense and create a purpose for you to just keep playing level after level, sometimes just to see what the Worm General has at bay, hidden in his invisible sleeves. I'd give this game a 7.5/10. It's a good time waster, both for casual and more hardcore players. Oh, and the hotseat mode makes it a good game to have when your friends come along and you run out of options on what to do!","['Strategy', 'Multiplayer', 'Funny', 'Turn-Based', 'Comedy', 'Third Person', 'Action', 'Turn-Based Strategy', 'Destruction', 'Local Co-Op', '3D Vision', 'Singleplayer', 'Local Multiplayer']",Very Positive,Team17 Digital Ltd,3,4,3,3,positivo
Ashaen,22.3,76561197970666880,worms ultimate mayhem,Lotd of barrels of fun and explosion!,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based', 'Comedy', 'Third Person', 'Action', 'Turn-Based Strategy', 'Destruction', 'Local Co-Op', '3D Vision', 'Singleplayer', 'Local Multiplayer']",Very Positive,Team17 Digital Ltd,2,5,4,3,positivo
駆逐艦,5.3,76561198088091617,worms ultimate mayhem,Lots of worms,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based', 'Comedy', 'Third Person', 'Action', 'Turn-Based Strategy', 'Destruction', 'Local Co-Op', '3D Vision', 'Singleplayer', 'Local Multiplayer']",Very Positive,Team17 Digital Ltd,1,4,3,2,positivo
PLmea,0.7,76561198084186983,worms ultimate mayhem,One of the childhood games. I strongly recommend this one to anyone that never played it.,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based', 'Comedy', 'Third Person', 'Action', 'Turn-Based Strategy', 'Destruction', 'Local Co-Op', '3D Vision', 'Singleplayer', 'Local Multiplayer']",Very Positive,Team17 Digital Ltd,2,5,4,2,positivo
Zogliath,16.5,76561198020217243,worms ultimate mayhem,Really fun with friends. DONG HANG!!!,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based', 'Comedy', 'Third Person', 'Action', 'Turn-Based Strategy', 'Destruction', 'Local Co-Op', '3D Vision', 'Singleplayer', 'Local Multiplayer']",Very Positive,Team17 Digital Ltd,2,5,4,3,positivo
Tihowiel,51.5,76561198059971263,worms ultimate mayhem,"It's not our traditional Worms, but it's still fun.","['Strategy', 'Multiplayer', 'Funny', 'Turn-Based', 'Comedy', 'Third Person', 'Action', 'Turn-Based Strategy', 'Destruction', 'Local Co-Op', '3D Vision', 'Singleplayer', 'Local Multiplayer']",Very Positive,Team17 Digital Ltd,2,4,3,2,positivo
Nezrif,47.5,76561198069482112,worms ultimate mayhem,Try this out!!!,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based', 'Comedy', 'Third Person', 'Action', 'Turn-Based Strategy', 'Destruction', 'Local Co-Op', '3D Vision', 'Singleplayer', 'Local Multiplayer']",Very Positive,Team17 Digital Ltd,2,4,3,2,positivo
OneHotDoggie,6.4,76561198071689410,worms ultimate mayhem,its fun thats all i have to say,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based', 'Comedy', 'Third Person', 'Action', 'Turn-Based Strategy', 'Destruction', 'Local Co-Op', '3D Vision', 'Singleplayer', 'Local Multiplayer']",Very Positive,Team17 Digital Ltd,1,4,3,2,positivo
Pyppek,8.0,76561198337920376,worms ultimate mayhem,8/8,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based', 'Comedy', 'Third Person', 'Action', 'Turn-Based Strategy', 'Destruction', 'Local Co-Op', '3D Vision', 'Singleplayer', 'Local Multiplayer']",Very Positive,Team17 Digital Ltd,3,5,4,2,positivo
The Arena Master,23.6,76561198036849091,worms ultimate mayhem,"A bit of a underrated gem, Worms Ultimate Mayhem came in and out of the spotlight rather quietly. It merged together ""Worms 3D"" and ""Worms 4 Mayhem"", two games previously released in 2004 and 2005 (Respectively). All though the game is the same old story, the whole thing still feels fresh as when it first cames out. While the game can tend to grow fairly tedious when played by one person, if you huddle up a couple friends around the computer and break out the snacks you're bound to have a good time. Much like its predecessors, the game takes on a humourous combat style type game on unique little landscapes. Using comedic weapons that'd you expect to see in a cartoon, you battle your way to defeat all the opposing worms. It's mindless, but at the same time fun. The game can be fairly difficult in some of the challenges, but it feels just right. My only real complaint with the game is the lack of being able to easily create / import other maps. All this game needs is a level editor and perhaps a few more character creation options and it would be amazing. None the less, a truly great game.","['Strategy', 'Multiplayer', 'Funny', 'Turn-Based', 'Comedy', 'Third Person', 'Action', 'Turn-Based Strategy', 'Destruction', 'Local Co-Op', '3D Vision', 'Singleplayer', 'Local Multiplayer']",Very Positive,Team17 Digital Ltd,3,4,4,3,positivo
[War3] [DFS] Cakeman,141.0,76561198057447976,worms ultimate mayhem,"Nobody never gets the point of this,but I do. I've gotten Worms Ultimate Mayhem and Revoutlion late,and that's the reason I find that not much people play the games anymore. I end up showing late to the party,and not much people play the games anymore. It's just dumb. I never get the point of being late,but I have to bring this up. It's just not fair that I can't find any good people to play these 2 games. Can you just find a way to make it so more people play these games? Jazz Jackrabbit 2 had the same thing,but atleast they had servers still running up to this day...Can someone find a way to get more people to play Worms Revoultion and this game?","['Strategy', 'Multiplayer', 'Funny', 'Turn-Based', 'Comedy', 'Third Person', 'Action', 'Turn-Based Strategy', 'Destruction', 'Local Co-Op', '3D Vision', 'Singleplayer', 'Local Multiplayer']",Very Positive,Team17 Digital Ltd,2,3,2,3,negativo
Jason,5.9,76561198094023057,worms ultimate mayhem,fun but need friends,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based', 'Comedy', 'Third Person', 'Action', 'Turn-Based Strategy', 'Destruction', 'Local Co-Op', '3D Vision', 'Singleplayer', 'Local Multiplayer']",Very Positive,Team17 Digital Ltd,2,4,3,2,positivo
Nano,5.6,76561198013110683,worms ultimate mayhem,Love to play this game with my friends very entertaining,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based', 'Comedy', 'Third Person', 'Action', 'Turn-Based Strategy', 'Destruction', 'Local Co-Op', '3D Vision', 'Singleplayer', 'Local Multiplayer']",Very Positive,Team17 Digital Ltd,2,5,4,3,positivo
Не Болтай!,10.7,76561198086591940,worms ultimate mayhem,I just wish there's people playing multiplayer,"['Strategy', 'Multiplayer', 'Funny', 'Turn-Based', 'Comedy', 'Third Person', 'Action', 'Turn-Based Strategy', 'Destruction', 'Local Co-Op', '3D Vision', 'Singleplayer', 'Local Multiplayer']",Very Positive,Team17 Digital Ltd,2,4,3,2,neutral
