username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Cheeky2121,0.2,76561198057726920,iron snout,cool game,"['Free to Play', 'Action', 'Fighting', 'Indie', 'Funny', 'Gore', '2D', '2D Fighter', 'Survival', 'Cartoon', 'Fast-Paced', 'Singleplayer', ""Beat 'em up"", 'Violent', 'Arcade', 'Cute', 'Blood', 'Casual', 'Difficult', 'Co-op']",Overwhelmingly Positive,SnoutUp,1,4,3,3,positivo
gingerboyz4,8.1,76561198152499166,iron snout,I like me some bacon,"['Free to Play', 'Action', 'Fighting', 'Indie', 'Funny', 'Gore', '2D', '2D Fighter', 'Survival', 'Cartoon', 'Fast-Paced', 'Singleplayer', ""Beat 'em up"", 'Violent', 'Arcade', 'Cute', 'Blood', 'Casual', 'Difficult', 'Co-op']",Overwhelmingly Positive,SnoutUp,1,4,3,3,positivo
The_Joplin_Bear,4.9,76561198273714088,iron snout,Really like this game ! Really funny how to chop of wolf heads !!! LOL ! This game takes 5 sec. to load ( for me it did ) ! 10 / 10 !,"['Free to Play', 'Action', 'Fighting', 'Indie', 'Funny', 'Gore', '2D', '2D Fighter', 'Survival', 'Cartoon', 'Fast-Paced', 'Singleplayer', ""Beat 'em up"", 'Violent', 'Arcade', 'Cute', 'Blood', 'Casual', 'Difficult', 'Co-op']",Overwhelmingly Positive,SnoutUp,1,5,4,3,positivo
Maro,0.5,76561198115836844,iron snout,amazing!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,"['Free to Play', 'Action', 'Fighting', 'Indie', 'Funny', 'Gore', '2D', '2D Fighter', 'Survival', 'Cartoon', 'Fast-Paced', 'Singleplayer', ""Beat 'em up"", 'Violent', 'Arcade', 'Cute', 'Blood', 'Casual', 'Difficult', 'Co-op']",Overwhelmingly Positive,SnoutUp,1,5,5,3,positivo
"Devin ""Ghost"" Sola",1.4,76561198102214640,iron snout,sooo addicting ugh XD I LOVE THIS GAME LOL it looks boring but man its really fast pace move once u get higher im trying to get all the achievment hopefully i can ;-;,"['Free to Play', 'Action', 'Fighting', 'Indie', 'Funny', 'Gore', '2D', '2D Fighter', 'Survival', 'Cartoon', 'Fast-Paced', 'Singleplayer', ""Beat 'em up"", 'Violent', 'Arcade', 'Cute', 'Blood', 'Casual', 'Difficult', 'Co-op']",Overwhelmingly Positive,SnoutUp,1,5,4,3,positivo
Dev,7.1,76561197966656207,jamestown,A great schmup that plays well with kb+m or controller.,"[""Shoot 'Em Up"", 'Bullet Hell', 'Local Co-Op', 'Indie', 'Steampunk', 'Arcade', 'Action', '4 Player Local', 'Difficult', 'Local Multiplayer', '2D', 'Retro', 'Co-op', 'Great Soundtrack', 'Pixel Graphics', 'Mars', 'Alternate History', 'Shooter', 'Singleplayer', 'Sci-fi']",Overwhelmingly Positive,Final Form Games,2,5,4,3,positivo
MelMel,3.7,76561197984735449,jamestown,"I personally am absolutely terrible at this game, but it is a ton of fun for a top down classic-style shooter. I like that it ISN'T  a straight run through on one quarter sort of game, but makes you earn access to the higher levels, and the challenges are a blast (even if I do die within moments of starting XD). Worth the price.","[""Shoot 'Em Up"", 'Bullet Hell', 'Local Co-Op', 'Indie', 'Steampunk', 'Arcade', 'Action', '4 Player Local', 'Difficult', 'Local Multiplayer', '2D', 'Retro', 'Co-op', 'Great Soundtrack', 'Pixel Graphics', 'Mars', 'Alternate History', 'Shooter', 'Singleplayer', 'Sci-fi']",Overwhelmingly Positive,Final Form Games,2,4,4,4,positivo
caNbEbetteR,3.8,76561197994211384,jamestown,And SNES memories comes back!,"[""Shoot 'Em Up"", 'Bullet Hell', 'Local Co-Op', 'Indie', 'Steampunk', 'Arcade', 'Action', '4 Player Local', 'Difficult', 'Local Multiplayer', '2D', 'Retro', 'Co-op', 'Great Soundtrack', 'Pixel Graphics', 'Mars', 'Alternate History', 'Shooter', 'Singleplayer', 'Sci-fi']",Overwhelmingly Positive,Final Form Games,2,4,4,3,positivo
CRiM,8.8,76561198000890558,jamestown,Easily one of the best games I've ever played.,"[""Shoot 'Em Up"", 'Bullet Hell', 'Local Co-Op', 'Indie', 'Steampunk', 'Arcade', 'Action', '4 Player Local', 'Difficult', 'Local Multiplayer', '2D', 'Retro', 'Co-op', 'Great Soundtrack', 'Pixel Graphics', 'Mars', 'Alternate History', 'Shooter', 'Singleplayer', 'Sci-fi']",Overwhelmingly Positive,Final Form Games,3,5,4,4,positivo
Azlan,7.5,76561198073728384,jamestown,amazing,"[""Shoot 'Em Up"", 'Bullet Hell', 'Local Co-Op', 'Indie', 'Steampunk', 'Arcade', 'Action', '4 Player Local', 'Difficult', 'Local Multiplayer', '2D', 'Retro', 'Co-op', 'Great Soundtrack', 'Pixel Graphics', 'Mars', 'Alternate History', 'Shooter', 'Singleplayer', 'Sci-fi']",Overwhelmingly Positive,Final Form Games,2,5,4,4,positivo
xoagray,13.2,76561197988909457,jamestown,"I love this game.  Absolutely love it.  And for that reason I have to say if you're on a Mac and using an OS newer than Mavericks, don't buy it.  The game will not run. The devs don't seem all that willing to work on it anymore either.  There was a little activity around the release of El Capitain where they seemed to have tried to get it working, but it only seemed to fix the issue for some. The game also seems to have trouble launching under Windows for some poeple, I've been lucky enough not to have that happen to me but have seen a lot of comments about it.  Last time I tried running this under Linux, it didn't work at all there either (I know they don't sell the Linux version on Steam, just throwing it out there for anyone interested in it). If you're a fan of shootemups and can run it this is a fantastic game.  The art is great, the story is fun and the overall game play is pure win.  But buy it with the understanding that it's not maintained and if it stopps working at some point you're likely on your own.","[""Shoot 'Em Up"", 'Bullet Hell', 'Local Co-Op', 'Indie', 'Steampunk', 'Arcade', 'Action', '4 Player Local', 'Difficult', 'Local Multiplayer', '2D', 'Retro', 'Co-op', 'Great Soundtrack', 'Pixel Graphics', 'Mars', 'Alternate History', 'Shooter', 'Singleplayer', 'Sci-fi']",Overwhelmingly Positive,Final Form Games,4,5,4,3,positivo
professorlamp,3.3,76561198032966452,jamestown,"An infuriatingly difficult top-down shooter. The plot leaves a lot to desired as does the majority of the gameplay really... However, if you're a fan of Tyrian 2000 and other top-down space shooters then I'd recommend it. It's very niche though.","[""Shoot 'Em Up"", 'Bullet Hell', 'Local Co-Op', 'Indie', 'Steampunk', 'Arcade', 'Action', '4 Player Local', 'Difficult', 'Local Multiplayer', '2D', 'Retro', 'Co-op', 'Great Soundtrack', 'Pixel Graphics', 'Mars', 'Alternate History', 'Shooter', 'Singleplayer', 'Sci-fi']",Overwhelmingly Positive,Final Form Games,2,3,4,5,neutral
Soulblighter,27.4,76561198019218477,jamestown,one of the most addicting and fun games i´ve ever played! and with loca coop get even better!! double recommend it =],"[""Shoot 'Em Up"", 'Bullet Hell', 'Local Co-Op', 'Indie', 'Steampunk', 'Arcade', 'Action', '4 Player Local', 'Difficult', 'Local Multiplayer', '2D', 'Retro', 'Co-op', 'Great Soundtrack', 'Pixel Graphics', 'Mars', 'Alternate History', 'Shooter', 'Singleplayer', 'Sci-fi']",Overwhelmingly Positive,Final Form Games,2,5,4,3,positivo
"Dan Backslide, Coward Bully Cad",2.5,76561197995406389,jamestown,Enjoyable little love letter to shoot-em-ups. Very accessible for newcomers but also keeps bullet-hell modes for the more hardcore. Also has an unlockable sillier version of the story. Something I haven't seen in a game since Quest for Glory 2.,"[""Shoot 'Em Up"", 'Bullet Hell', 'Local Co-Op', 'Indie', 'Steampunk', 'Arcade', 'Action', '4 Player Local', 'Difficult', 'Local Multiplayer', '2D', 'Retro', 'Co-op', 'Great Soundtrack', 'Pixel Graphics', 'Mars', 'Alternate History', 'Shooter', 'Singleplayer', 'Sci-fi']",Overwhelmingly Positive,Final Form Games,4,5,4,3,positivo
Topher,9.8,76561198005338472,jamestown,"Shoot em up fun. Local multiplayer only, but even more fun than single-player. Challenging, yet enjoyable. Easy to try ""just one more time"" twenty more times.","[""Shoot 'Em Up"", 'Bullet Hell', 'Local Co-Op', 'Indie', 'Steampunk', 'Arcade', 'Action', '4 Player Local', 'Difficult', 'Local Multiplayer', '2D', 'Retro', 'Co-op', 'Great Soundtrack', 'Pixel Graphics', 'Mars', 'Alternate History', 'Shooter', 'Singleplayer', 'Sci-fi']",Overwhelmingly Positive,Final Form Games,2,5,4,4,positivo
Archiesque,11.3,76561197974500703,jamestown,"This is a solid traditional bullet-hell game, with a well balanced difficulty curve, good variation in maps, and a variety of ships with different strengths and weaknesses. Where it really shines though is in co-op. I really recommend the DLC extra ships, upping the available ships from 4 -> 7 gives a lot more choice and the extras play in ways that are quite different to the defaults. (Word of note; each player requires a different controller, You will not be able to play 3-4 player without extra mice, keyboards or gamepads)","[""Shoot 'Em Up"", 'Bullet Hell', 'Local Co-Op', 'Indie', 'Steampunk', 'Arcade', 'Action', '4 Player Local', 'Difficult', 'Local Multiplayer', '2D', 'Retro', 'Co-op', 'Great Soundtrack', 'Pixel Graphics', 'Mars', 'Alternate History', 'Shooter', 'Singleplayer', 'Sci-fi']",Overwhelmingly Positive,Final Form Games,2,5,4,4,positivo
MaRparido,15.9,76561198066278260,jamestown,Just buy this already.,"[""Shoot 'Em Up"", 'Bullet Hell', 'Local Co-Op', 'Indie', 'Steampunk', 'Arcade', 'Action', '4 Player Local', 'Difficult', 'Local Multiplayer', '2D', 'Retro', 'Co-op', 'Great Soundtrack', 'Pixel Graphics', 'Mars', 'Alternate History', 'Shooter', 'Singleplayer', 'Sci-fi']",Overwhelmingly Positive,Final Form Games,2,5,4,4,positivo
frumpish,6.4,76561198048622148,jamestown,"Jamestown is a vertically scrolling shoot'em up which supports up to four players locally. The game has four ships each with its own unique attack style. The levels are played asynchronously. In addition to the storyline there are a number of challenge modes which can be completed. In 1619 Raleigh has escaped execution at the hands of his own king. Desiring to clear his name Raleigh flees the Tower of London and heads to the new world, Mars. Mars is currently being fought over between the English and the Spanish armada. Unfortunately for Raleigh the Martians are loyal to the Spanish and have sided with them. Resting his hopes for clearing his name on solving the mystery of the vanished settlement at Roanoake, Raleigh heads to the Jamestown colony in search of John Smith. Jamestown is the first alternate history/sci-fi shooter I have ever played and indeed it may be the only one that exists. Storyline is not something I have payed mind to in other shoot'em ups, but it is very present in Jamestown. Before and after every level you get a story update. Happily these can be easily be skipped and even turned off entirely. I don't mind the story, but it's not why I'm playing a shoot'em up. Jamestown has everything you would expect in a shooter. Destructible enemies to kill, indestructible objects to avoid, bonus items to grab. But the details differentiate it. Before each stage you select a type of ship. At the beginning your options will be limited but as you play the other ships will unlock. You can plays with the Beam, Gunner, Charge or Bomber. Beam and Charge are both listed as standard while Gunner and Bomber are listed as advanced. And I certainly agree with the assessment. The two advanced ships are much more difficult to use effectively. Each ship has two attack modes. The Beam gives you a wide radius of fire and is the only ship to natively firing range outside of what is directly in front of you. The special weapon here is a high-powered constant beam which fires directly in front of you and rapidly damages opposing ships. The drawback is that your ship moves quite slowly while firing this special attack. The other standard ship is the Charge. The basic weapon is has a smaller firing dispersal and fires fewer bullets than the Beam's basic weapon. The Charge special shot fires a slow moving ball that damages any enemy in its path. It doesn't stop when it contacts an enemy, but rather continues on damaging anything in the path. It slowly charges over time, so that if you wait to use it the ball will be larger and more destructive. The first advanced ship you will unlock is the Gunner. This ship has a basic weapon very similar to the Charge ship and is unique in that the special weapon is always active. Using the special weapon allows you to change the direction in which the special weapon fires. Thus if you press left while using the special weapon it will fire left. When you let up on the special weapon the direction of fire will lock in place until you use it again. This weapon certainly takes some getting used to, but it is the only weapon that allows you to fire to the left, right or towards the rear of your ship. The Bomber has the weakest basic weapon, a single stream of bullets. But the using the special causes the bullets to explode doing tremendous damage. When you destroy an enemy, it explodes into a field of golden gears and cogs. Collecting these not only increases your score but also moves increases the Vaunt meter. Once activated Vaunt has several effects. For a short time it provides a shield around your ship. For a longer but still limited time you will double your score. Collecting gears and cogs during the Vaunt will increase the time your score increases. Vaunt also increases the damage your ships weaponry does to enemy units. The final feature of Vaunt mode is that if you press vaunt again while it is active  you will get a shorter lasting shield, but Vaunt mode immediately ends if you utilize this. Jamestown ostensibly has five difficulty levels ranging from Normal to Judgement. But make no mistake the first two: Normal and Difficult do not allow you to play the full game. If you play on Normal you can only access the first three levels of the game. You will then be forced to play the earlier levels on a higher difficulty to continue the main story mode. If you should choose to use the Difficult setting you can access the fourth but not the fifth level of the game. This was frustrating to me as a player. I recommend using Legendary (or higher) difficulty from the beginning. Jamestown offers a number of additional gameplay options beyond the main story mode. There is the Gauntlet mode where you play through all the levels consecutively. You are given three lives per credit and three credits. The credits do not reset during gameplay. Gauntlet is unique in Jamestown in that it is the only mode where your accomplishments in one level have any bearing on the next. There are also a number of Bonus Levels that can be unlocked. These must be unlocked to access them through a mixture of spending ducats and doing well on the challenges which you already have access to. Most of the conditions for completing the bonus levels are earning certain number of points and activating rings by flying over them, in others you simply have to survive a set amount of time. Jamestown offers four player simultaneous play. However it is local only. The ships are clearly designed to work well together so that one player can ameliorate the weaknesses of the ship of another, or can activate a vaunt shield to protect a friend. It is unfortunate that online multiplayer was not offered. Jamestown also offers for additional purchase a DLC pack which has more ships to choose from and bonus levels. I really like the look of Jamestown which is a throwback to the 16 bit era with pixelization and attractive sprites. The soundtrack is also quite good. Unfortunately, as much as I wanted to like it, Jamestown never captured my interest as much as I was hoping. I think that is largely to do with the fact that the game appears to be primarily designed for multiplayer co-op. If I could play online multiplayer I have a feeling my appreciation for Jamestown would increase tremendously. The other aspect that detracts for me is that each level is its own unique challenge and that your performance in one does not carry over to the next. I tend to most enjoy shoot'em ups where you can continually upgrade your weapons until you can destroy most anything on the screen without trying too hard. And then I can get a bunch of free guys so that by the time the game is challenging enough that I die even with my tremendous fire power and start again with a basic ship I have enough lives that I can brute force my way to the finish. Can't do that in Jamestown. The only way to upgrade your destructive capability is with Vaunt and choosing a more destructive ship, and you can't get any free lives. My guess is that Jamestown is a lot more fun to play multiplayer. But I think it is unlikely that I will ever get a chance to try.","[""Shoot 'Em Up"", 'Bullet Hell', 'Local Co-Op', 'Indie', 'Steampunk', 'Arcade', 'Action', '4 Player Local', 'Difficult', 'Local Multiplayer', '2D', 'Retro', 'Co-op', 'Great Soundtrack', 'Pixel Graphics', 'Mars', 'Alternate History', 'Shooter', 'Singleplayer', 'Sci-fi']",Overwhelmingly Positive,Final Form Games,4,3,4,3,neutral
HunterRudo,6.8,76561198012971138,jamestown,"The best Japanese-style vertical indie shooter ever created.  Finally, a Western developer has captured the essence of the classic greats, with a unique theme (a rarity in this genre!).","[""Shoot 'Em Up"", 'Bullet Hell', 'Local Co-Op', 'Indie', 'Steampunk', 'Arcade', 'Action', '4 Player Local', 'Difficult', 'Local Multiplayer', '2D', 'Retro', 'Co-op', 'Great Soundtrack', 'Pixel Graphics', 'Mars', 'Alternate History', 'Shooter', 'Singleplayer', 'Sci-fi']",Overwhelmingly Positive,Final Form Games,4,5,5,4,positivo
Bonusman,11.1,76561197993565807,jamestown,"Great space shooter, with an extrememly high skill ceiling, but an approachable difficulty level for novices. Very good music Couple of the ships outshine other but they are all fun to try out. Twin stick controls. Temp invulnerability recharges often by collecting points. Some trial and error, moreso on the higher difficulties.","[""Shoot 'Em Up"", 'Bullet Hell', 'Local Co-Op', 'Indie', 'Steampunk', 'Arcade', 'Action', '4 Player Local', 'Difficult', 'Local Multiplayer', '2D', 'Retro', 'Co-op', 'Great Soundtrack', 'Pixel Graphics', 'Mars', 'Alternate History', 'Shooter', 'Singleplayer', 'Sci-fi']",Overwhelmingly Positive,Final Form Games,2,4,4,4,positivo
Azure Dynamix,3.9,76561197994780017,jamestown,Why would I recommend this GOD SEND of a game? Because its MAGIC!. ♥♥♥♥ING MAGIC! YOU NEED THIS GAME!,"[""Shoot 'Em Up"", 'Bullet Hell', 'Local Co-Op', 'Indie', 'Steampunk', 'Arcade', 'Action', '4 Player Local', 'Difficult', 'Local Multiplayer', '2D', 'Retro', 'Co-op', 'Great Soundtrack', 'Pixel Graphics', 'Mars', 'Alternate History', 'Shooter', 'Singleplayer', 'Sci-fi']",Overwhelmingly Positive,Final Form Games,3,5,5,4,positivo
Xsuperstar,1.6,76561198129531155,jamestown,Starts off easy but then you realize that you need to play the game in harder dificulties to progress. Good sountrack and tight controls. Bullethell with a story.,"[""Shoot 'Em Up"", 'Bullet Hell', 'Local Co-Op', 'Indie', 'Steampunk', 'Arcade', 'Action', '4 Player Local', 'Difficult', 'Local Multiplayer', '2D', 'Retro', 'Co-op', 'Great Soundtrack', 'Pixel Graphics', 'Mars', 'Alternate History', 'Shooter', 'Singleplayer', 'Sci-fi']",Overwhelmingly Positive,Final Form Games,3,4,4,4,positivo
desolation0,0.9,76561198042118407,jamestown,"A fairly general 2d shootemup game. Dodge the enemies and their weapons, while shooting back hard. Jamestown Colony on Mars was an interesting setting choice for sure. Nice but not outstanding Indie effort overall. The whole RPG mechanic kind of threw a wrench in the idea of improving yourself to overcome the challenges, and changes the psychology of repeating a stage to improve yourself to grinding a stage to improve the character. 3/5","[""Shoot 'Em Up"", 'Bullet Hell', 'Local Co-Op', 'Indie', 'Steampunk', 'Arcade', 'Action', '4 Player Local', 'Difficult', 'Local Multiplayer', '2D', 'Retro', 'Co-op', 'Great Soundtrack', 'Pixel Graphics', 'Mars', 'Alternate History', 'Shooter', 'Singleplayer', 'Sci-fi']",Overwhelmingly Positive,Final Form Games,3,3,3,3,neutral
Edal,1.3,76561198040117387,jamestown,"This is THE shooter of this generation. Beautifull visuals, clever game mechanics, splendid level design and the challenges and guantelet mode makes up for the scarce levels in terms of overall duration.","[""Shoot 'Em Up"", 'Bullet Hell', 'Local Co-Op', 'Indie', 'Steampunk', 'Arcade', 'Action', '4 Player Local', 'Difficult', 'Local Multiplayer', '2D', 'Retro', 'Co-op', 'Great Soundtrack', 'Pixel Graphics', 'Mars', 'Alternate History', 'Shooter', 'Singleplayer', 'Sci-fi']",Overwhelmingly Positive,Final Form Games,3,5,5,4,positivo
He_is_Legend,2.9,76561197992129225,jamestown,"Pooty and the ♥♥♥♥♥♥♥♥'s Official Seal of Approval. (Seal represents a game that we've actually completed.  These games may not be the highest critically reviewed in every case, but there was something about them that carried us through to the end.  When your library has grown as large as ours have, this means something special.)","[""Shoot 'Em Up"", 'Bullet Hell', 'Local Co-Op', 'Indie', 'Steampunk', 'Arcade', 'Action', '4 Player Local', 'Difficult', 'Local Multiplayer', '2D', 'Retro', 'Co-op', 'Great Soundtrack', 'Pixel Graphics', 'Mars', 'Alternate History', 'Shooter', 'Singleplayer', 'Sci-fi']",Overwhelmingly Positive,Final Form Games,3,5,4,4,positivo
Pru_Gen,8.6,76561198043114698,jet set radio,One of my favorite video games and highly recommend you pick this game up and also look for jet set radio future thats only on the xbox ( original xbox) the game is usually a doller at used game store and its bundled with sega gt which was a game that was on the dreamcast but came over to the xbox later down the road,"['Great Soundtrack', 'Classic', 'Action', 'Platformer', '3D Platformer', 'Colorful', 'Singleplayer', 'Arcade', 'Stylized', 'Third Person', 'Music', 'Atmospheric', 'Controller', 'Sports', 'Parkour', 'Cult Classic', 'Retro', 'Open World', 'Anime', 'Female Protagonist']",Very Positive,Blit Software,3,5,5,2,positivo
EinScrubwaltz,2.2,76561197990415367,jet set radio,"Definitely worth a playthrough, but I'm glad I got it free. It has moments of fun that are marred by clunky charcter control in a game that at many points requires you to be precise and finish levels as fast as possible, and TANKS AND HELICOPTERS SHOOTING MISSLES AT A TEENAGER SPRAYING GRAFFITI. Seriously...the police ruin this game. If there was less of them, or less tanks and helicopters, it wouldn't be so bad. But it's a little ridiculous when you're trying to finish the last grafitti tag and you cant because youre constantly being barraged by missles. That's just stupid. That's not adding to the difficulty of the game, it's just adding unnecessary annoyance. I've heard Jet Set Radio Future makes a lot of good changes to the game, and I sincerely hope someday it's released on Steam as well. The characters, the level design, the music all have a lot of charm to them, but there's a lot of frustrating moments throughout the game from beginning to end.","['Great Soundtrack', 'Classic', 'Action', 'Platformer', '3D Platformer', 'Colorful', 'Singleplayer', 'Arcade', 'Stylized', 'Third Person', 'Music', 'Atmospheric', 'Controller', 'Sports', 'Parkour', 'Cult Classic', 'Retro', 'Open World', 'Anime', 'Female Protagonist']",Very Positive,Blit Software,3,2,4,3,neutral
Super Lito 64,26.7,76561198068317252,jet set radio,"A classic game that doesn't have any other like it. This game and it's sequel have been 2 of the most sought after classic gems since it came out. But hard to play because you need an Xbox classic to play JSRF. Everything is intact here, it plays well with the Steam controller and the keyboard. Music is still as hype as it was and the characters. Cheers.","['Great Soundtrack', 'Classic', 'Action', 'Platformer', '3D Platformer', 'Colorful', 'Singleplayer', 'Arcade', 'Stylized', 'Third Person', 'Music', 'Atmospheric', 'Controller', 'Sports', 'Parkour', 'Cult Classic', 'Retro', 'Open World', 'Anime', 'Female Protagonist']",Very Positive,Blit Software,4,5,5,2,positivo
Fuksy,4.8,76561198158777423,jet set radio,"Excellent port , the visuals still hold up today, gameplay is simple but fun and the soundtrack is great. P.S. SEGA pls port JSRF to pc","['Great Soundtrack', 'Classic', 'Action', 'Platformer', '3D Platformer', 'Colorful', 'Singleplayer', 'Arcade', 'Stylized', 'Third Person', 'Music', 'Atmospheric', 'Controller', 'Sports', 'Parkour', 'Cult Classic', 'Retro', 'Open World', 'Anime', 'Female Protagonist']",Very Positive,Blit Software,2,4,5,2,positivo
Cannonsense,10.9,76561197994448800,jet set radio,"I to like this game. I want to like this game. But some flaws keep it frustrating instead of being truly enjoyable. First, let’s talk about the : On the whole, the ! The whole look of Jet Set Radio is really cool with its cell-shaded aesthetic. It gives it a unique style and sets it apart from today’s grimmer crop of games. The and even include several people of colour which you still don’t see much of over 15 years later. The whole shtick of the game, running around, spray painting graffiti, is a great idea and aspects of it are fun. The spray painting mechanic, in which you follow on-screen prompts, is forgiving and pleasing as your masterpieces materialize before you. And even the designs themselves are interesting and varied. You can even create your own! What really drags the game down are the controls, especially when it comes to fine tuned movement. When you’re skating around without a real destination in mind, everything feels fine. However, as soon as you slow down or get stopped (by falling off of the level, getting shot at, etc) you begin to struggle against the controls to move exactly where you want. Basically, it lacks the precision of something like Tony Hawk. There are also some design aspects that are maddening. For instance flying enemies can shoot you while you’re doing your graffiti and there’s no way (that I know of) to get a reprieve other than spray painting during your invincibility frames. Finally, even though I really like the different characters, I can’t tell much of a diference between them when it comes to their stats. Sure, power is easy to spot with their smaller and bigger health bars, but Technique and Graffiti don’t seem to make much difference in how they play. Some characters can carry 40 cans of paint, whereas others only get 15. But it doesn’t change how many it takes nor how quickly they can tag a spot. The music is all right, for the most part, but the repeated tracks can certainly wear on you after repeated listening. I played it enough to get through the 3 chapters and beat the game and honestly, I’m not really chomping at the bit to play again. Try it, see if I’m wrong, but I think you could spend your time and money better elsewhere.","['Great Soundtrack', 'Classic', 'Action', 'Platformer', '3D Platformer', 'Colorful', 'Singleplayer', 'Arcade', 'Stylized', 'Third Person', 'Music', 'Atmospheric', 'Controller', 'Sports', 'Parkour', 'Cult Classic', 'Retro', 'Open World', 'Anime', 'Female Protagonist']",Very Positive,Blit Software,3,2,4,3,neutral
Cj Lightning,0.8,76561198044265072,jet set radio,"turning camera with the most is not too easy with house my mouse treats it, also the spray painting made me quit. happy i got this before it costed money. With a controller you roll left to right to paint, but....How the heck can you do that with BUTTONS? i have to kinda mash the buttons until i maybe get it right, and not being able to spraypaint nice and fast is going to become a real issue. I dont have a controller to hook up so this is a horrible problem to me.","['Great Soundtrack', 'Classic', 'Action', 'Platformer', '3D Platformer', 'Colorful', 'Singleplayer', 'Arcade', 'Stylized', 'Third Person', 'Music', 'Atmospheric', 'Controller', 'Sports', 'Parkour', 'Cult Classic', 'Retro', 'Open World', 'Anime', 'Female Protagonist']",Very Positive,Blit Software,2,2,3,4,negativo
Seen Been,0.5,76561198271775695,jet set radio,"This is quite possibly one of the worst games I have ever played. My only consolation is that it was free. Don't buy it, and even if it's free don't put yourself through the emotional trauma of playing this utter garbage.","['Great Soundtrack', 'Classic', 'Action', 'Platformer', '3D Platformer', 'Colorful', 'Singleplayer', 'Arcade', 'Stylized', 'Third Person', 'Music', 'Atmospheric', 'Controller', 'Sports', 'Parkour', 'Cult Classic', 'Retro', 'Open World', 'Anime', 'Female Protagonist']",Very Positive,Blit Software,1,0,1,2,negativo
MartiLike,4.6,76561198103243515,jet set radio,"Story 5/10* : You are a teen that wants to stick it to the cops while listening to music, painting graffiti and riding on your futuristic blades. Music 9/10*: One of the strong points of this game has to be the music, one of the best soundtracks i've ever heard. Gameplay 7/10* : If you're wondering if you should play this game with a keyboad or a gamepad i'd suggest the gamepad seing as how the game was ported from a console, it makes things easier. Art 7/10* : What can i say im just a sucker for the whole thing (Would still chose this game over overwatch) P.S. WHERE IS JSRF???","['Great Soundtrack', 'Classic', 'Action', 'Platformer', '3D Platformer', 'Colorful', 'Singleplayer', 'Arcade', 'Stylized', 'Third Person', 'Music', 'Atmospheric', 'Controller', 'Sports', 'Parkour', 'Cult Classic', 'Retro', 'Open World', 'Anime', 'Female Protagonist']",Very Positive,Blit Software,3,4,5,3,positivo
songbird,12.0,76561198068849400,jet set radio,"since this was my first videogame when it first came out for the dreamcast, i've fallen in love with it, but about 3 or 4 years ago, my dreamcast stopped working, now i say, thank god this game is back.","['Great Soundtrack', 'Classic', 'Action', 'Platformer', '3D Platformer', 'Colorful', 'Singleplayer', 'Arcade', 'Stylized', 'Third Person', 'Music', 'Atmospheric', 'Controller', 'Sports', 'Parkour', 'Cult Classic', 'Retro', 'Open World', 'Anime', 'Female Protagonist']",Very Positive,Blit Software,3,5,5,2,positivo
Laggy Scout,11.8,76561198108054444,jet set radio,"It's quite fast paced and fun. There might be some flaws like the spray painting being the same key/trigger as the camera reset but over all this game gives a fast paced experience. It also includes a simple story that I felt really wrapped the whole game into a nice fun package. Another thing: JET SET RADIO FUTURE FOR PC, PLEASE! :D","['Great Soundtrack', 'Classic', 'Action', 'Platformer', '3D Platformer', 'Colorful', 'Singleplayer', 'Arcade', 'Stylized', 'Third Person', 'Music', 'Atmospheric', 'Controller', 'Sports', 'Parkour', 'Cult Classic', 'Retro', 'Open World', 'Anime', 'Female Protagonist']",Very Positive,Blit Software,3,4,4,2,positivo
NEIGHBOR VADIM,18.7,76561198027517135,jet set radio,"Great game, you can tell its a bit dated with the camera angles, but regardless, the aesthetic, the soundtrack and the level designs are pretty charming, pick it up, have some fun without worrying about online modes, or DLC's. On a side note, I think the player bases that have also bought this confirm Future should get a release on Steam, doesnt even have to be HD, just a PC release would be enough.","['Great Soundtrack', 'Classic', 'Action', 'Platformer', '3D Platformer', 'Colorful', 'Singleplayer', 'Arcade', 'Stylized', 'Third Person', 'Music', 'Atmospheric', 'Controller', 'Sports', 'Parkour', 'Cult Classic', 'Retro', 'Open World', 'Anime', 'Female Protagonist']",Very Positive,Blit Software,3,4,5,2,positivo
