username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
matt19852085,0.3,76561198062085771,brink,Unfortunately its an online game and I hate online games I know I have only played 19 minutes but I have decided what I think of this.,"['FPS', 'Action', 'Parkour', 'Multiplayer', 'Character Customization', 'Shooter', 'Class-Based', 'Free to Play', 'Co-op', 'First-Person', 'Gun Customization', 'Singleplayer', 'Team-Based', 'Sci-fi', 'Online Co-Op', 'Tactical', 'Adventure', 'Atmospheric', 'Casual', 'Open World']",Mixed,Splash Damage,1,2,2,2,negativo
Holy Arch-Kek,13.8,76561198088234682,brink,"Honestly, I'm not entirely sure whether this or Spore has the title of the ""Worst Case of Wasted Potential"" in gaming history. But in order to make this review accessible instead of sounding like a pretentious skrub, I'll start with a general summary of the game (honestly, there is so little of a story anyways that spoilers don't even really exist) and then compare the good with the bad. Experience: I bought this game on 360 when it came out, had a blast, then forgot about it. So I rebought it a while back on PC after I had grown up and looked to see if it was how I remembered it was. The resulting dumpster fire was jarring, to say the least. The Gist of Things: -BRINK takes place on an enormous floating city called the Ark, which was an international project undertaken somewhere in the near future by all of the largest countries in order to provide a safe place for humans to take shelter and breed while the rest of the Earth was ravaged by some kind of ecological disaster (can't remember off the top of my head, because honestly the game spends so little on this cool premise in the first place that it doesn't remotely stick out). However, as they always manage to, society on the Ark sucks because the majority of the wealth on the island is concentrated in the hands of the few instead of evenly spread out (ala the French Revolution, even down to the percentages) and because of this there is an enormous amount of resentment from the underclasses (literally underclasses, since there's a giant tower in the middle of the Ark that extends like the phallus it is to screw over the workers) towards the high-rise dwelling scientists, politicians, and generally any semblance of law and order. Things get worse when riots start happening under the leadership of some really charismatic schmuck named Chen, who for all intents and purposes does absolutely nothing for his faction (uniquely called The Resistance) while his kinsmen commit domestic terrorist actions and generally stir up lots of trouble. On the opposite side there is The Security (another original name that ironically enough suffers from the same problems that The Security from RAGE did, in that it makes no sense for them to exist and they royally suck at their jobs, making me think that the writers of this game and RAGE alike had no originality when it came to things like this), led by a police officer/unelected president of the Ark named Mokoena. Naturally these two leaders (Chen and Mokoena) hate each other for no real reason at all other than plot magic, forcing the two factions of The Resistance and The Security to duke it out in objective gameplay matches. And I hope you liked that, cause that's basically the entire story, and that's not an exaggeration. The ""campaign"" (I use the term loosely because the campaign matches are copy-paste multiplayer maps with literally no difference between them) comprises The Resistance and The Security's continued efforts to become the most hated factions in all of fiction by doing nothing that makes any sense, such as The Resistance whining that nobody wants to join them after raiding and pillaging various Ark facilities, threatening (and then actually performing) a cruise missile attack on the giant tower in the middle of the Ark, and generally being rambunctious miscreants, while The Security furthers justifies this kind of nonsense by instituting martial law, unfair food/water rationing (even though everyone lives in a technological paradise because plot), and other such authoritarianism. Why should you care? You shouldn't, because this isn't even a game like Doom or Wolfenstein where the story is non-existent because it doesn't need to be. This game's story is a terrible excuse for writing and even though it had a decent if not good premise, the execution was something that honestly takes away from the experience instead of being just unremarkable (like other Bethesda titles one could name) Now that that wall of unreadable text is out of the way, let's get to the things you *should* care about. General Gameplay: BRINK is set up as a cooperative (i.e., not single player) FPS where the two teams fight each other while completing an objective (of varying nature) across a number of maps. You've seen it before in titles such as TF2 and Overwatch, and chances are you will regret ever thinking of those games while playing this one because you will hate your experience even more knowing how close this game was to being good. How BRINK differs from the traditional arena groove is its focus (or more accurately, attempted focus) on rapid and fluid movement, meaningful and responsive gunplay, and ridiculous amount of creativity and replayability due to the sheer amount of detail players get to play around with. There are three body types (Small, Medium, and Large) that affect the physical abilities and weapons you can carry, as well as four classes (Soldier, Medic, Engineer, Operative) that all have markedly different abilities. Now how well did that go? Keep reading and you'll see. The Good: -Amazing character creation, millions of combinations and they (mostly) work really well -The aesthetics of the game (because it definitely ain't realistic) are pretty good for 2011 standards -Parkour is fun and innovative, even if disorienting and the controls kinda suck -Level design is pretty good -I'll say it again, the level of detail in the character creation is really good considering this is an arena shooter where you don't even see said character very often -Music is kinda good I guess The Bad: -All characters in the game have an absurd amount of health and guns are generally useless at all distances other than point blank -Characters can be revived from LITERALLY ANY form of damage because magic -Unconscious characters (i.e., waiting to be revived) ALSO have way too much health and force the enemy team to spend time doing a finishing animation (nothing fancy, just a weapon butt) to kill them instead of wasting ammo -Ammo itself is very scarce because it takes 2 clips (that is not an exaggeration for certain ARs) to kill someone -Compared to character customization, gun customization is severely lacking -Given that there are about 8 maps (2 in DLC, iirc) and incredibly little variance between them, there is next to no replay value in this game whatsoever -Teams respawn in waves, so if you get sniped and nobody's around to revive you, you could be waiting up to *20* seconds to get back in the game -As mentioned earlier, the story is mostly absent from the game and when it is present it sucks -Most guns and their attachments can *only* be unlocked by finishing Challenges, which are tedious and easy-to-fail ""activities"" that exist solely to♥♥♥♥♥♥off the audience -The levelling system in this game is incredibly poor. You gain a level, you get a perk. However, most of the perks are uselss in the skill trees for the classes and because you are restricted to a max of 20 perks (for 20 levels) you have to play four seperate characters to be efficient (i.e., remotely competent) in any of the classes because multiclassing is discouraged. This is compounded by the fact that levelling takes a very long time and the grind is very tedious (grinding, in an FPS? Really?), as well as the missions being both unfun and quite long (playing defense can last 30-45 minutes per match if your team sucks). TL;DR: I would not recommend this game. However, if you look past its many flaws you might see something that could've been great if it hadn't made quite so many poor decisions. So if you actually decide to play this masochism simulator I would encourage you to play one character up to level 20, then uninstall the game and pretend you never experienced this.","['FPS', 'Action', 'Parkour', 'Multiplayer', 'Character Customization', 'Shooter', 'Class-Based', 'Free to Play', 'Co-op', 'First-Person', 'Gun Customization', 'Singleplayer', 'Team-Based', 'Sci-fi', 'Online Co-Op', 'Tactical', 'Adventure', 'Atmospheric', 'Casual', 'Open World']",Mixed,Splash Damage,1,2,3,3,negativo
Peterowsky,36.5,76561198026190996,brink,"An amazing game. Fluid, fast action, great customization, however definitely falls short of the hype and the expectations. One of the reasons for its downfall is the constant issue with servers (which, as of writing, are down for an indefinite amount of time) - without multiplayer, the game does not provide Co-op experience, or refreshing fun. I recommend the game for it's current price of £10, which would allow for 10 or so hours of fun, but do not buy it if you hope for much more.","['FPS', 'Action', 'Parkour', 'Multiplayer', 'Character Customization', 'Shooter', 'Class-Based', 'Free to Play', 'Co-op', 'First-Person', 'Gun Customization', 'Singleplayer', 'Team-Based', 'Sci-fi', 'Online Co-Op', 'Tactical', 'Adventure', 'Atmospheric', 'Casual', 'Open World']",Mixed,Splash Damage,2,3,3,2,neutral
VertigoJones,76.6,76561197990257676,brink,"A blinding game. Fantastic art direction, Best ever implementation of a class system, best FPS melee and parkour features. Weapon hits were a bit of a mess, and the match type options seriously limited, but I loved it. Everyone should have bought a copy and still been playing it now. As it is, it didn't pick its fights well, and MWII steamrollered it, which is a bloody tragedy, It's a fantastic game, way ahead of its time.","['FPS', 'Action', 'Parkour', 'Multiplayer', 'Character Customization', 'Shooter', 'Class-Based', 'Free to Play', 'Co-op', 'First-Person', 'Gun Customization', 'Singleplayer', 'Team-Based', 'Sci-fi', 'Online Co-Op', 'Tactical', 'Adventure', 'Atmospheric', 'Casual', 'Open World']",Mixed,Splash Damage,3,4,5,3,positivo
Bengan,12.4,76561197978861688,brink,KÖP!!,"['FPS', 'Action', 'Parkour', 'Multiplayer', 'Character Customization', 'Shooter', 'Class-Based', 'Free to Play', 'Co-op', 'First-Person', 'Gun Customization', 'Singleplayer', 'Team-Based', 'Sci-fi', 'Online Co-Op', 'Tactical', 'Adventure', 'Atmospheric', 'Casual', 'Open World']",Mixed,Splash Damage,2,4,3,3,positivo
cjp3030,0.3,76561198041494474,brink,"terrible it dosnt support xbox one controller, as it once was an xbox game","['FPS', 'Action', 'Parkour', 'Multiplayer', 'Character Customization', 'Shooter', 'Class-Based', 'Free to Play', 'Co-op', 'First-Person', 'Gun Customization', 'Singleplayer', 'Team-Based', 'Sci-fi', 'Online Co-Op', 'Tactical', 'Adventure', 'Atmospheric', 'Casual', 'Open World']",Mixed,Splash Damage,1,1,2,2,negativo
JungleJim99,15.3,76561197970036878,brink,"I tried the Brink free weekend and enjoyed the game so much I bought it!  Not sure how it would be multiplayer (since that is not my strong suit....) but single-player is lots of fun and co-op with friends would be great.  If Steam offers either a free weekend or a large discount again (I would not play $50 for it), give Brink a try - you'll like it!","['FPS', 'Action', 'Parkour', 'Multiplayer', 'Character Customization', 'Shooter', 'Class-Based', 'Free to Play', 'Co-op', 'First-Person', 'Gun Customization', 'Singleplayer', 'Team-Based', 'Sci-fi', 'Online Co-Op', 'Tactical', 'Adventure', 'Atmospheric', 'Casual', 'Open World']",Mixed,Splash Damage,3,4,4,2,positivo
Starman,35.3,76561198035634948,brink,it is fast paced and good!,"['FPS', 'Action', 'Parkour', 'Multiplayer', 'Character Customization', 'Shooter', 'Class-Based', 'Free to Play', 'Co-op', 'First-Person', 'Gun Customization', 'Singleplayer', 'Team-Based', 'Sci-fi', 'Online Co-Op', 'Tactical', 'Adventure', 'Atmospheric', 'Casual', 'Open World']",Mixed,Splash Damage,2,4,3,2,positivo
YourMeanieDobs,0.5,76561198126708007,brink,"I know I only have 14min currently but that's because I'm getting an average of 18fps on my 1080 Ti, almost unplayable for me","['FPS', 'Action', 'Parkour', 'Multiplayer', 'Character Customization', 'Shooter', 'Class-Based', 'Free to Play', 'Co-op', 'First-Person', 'Gun Customization', 'Singleplayer', 'Team-Based', 'Sci-fi', 'Online Co-Op', 'Tactical', 'Adventure', 'Atmospheric', 'Casual', 'Open World']",Mixed,Splash Damage,1,1,2,2,negativo
KingsofCroatia,237.7,76561198038330273,brink,"Brink is an amazing game, play it with friends and solve many objectives!!! See you on the Brink servers... xD","['FPS', 'Action', 'Parkour', 'Multiplayer', 'Character Customization', 'Shooter', 'Class-Based', 'Free to Play', 'Co-op', 'First-Person', 'Gun Customization', 'Singleplayer', 'Team-Based', 'Sci-fi', 'Online Co-Op', 'Tactical', 'Adventure', 'Atmospheric', 'Casual', 'Open World']",Mixed,Splash Damage,3,4,4,2,positivo
Amateur Artist,0.7,76561198042097536,brink,IT SAYS I OWN IT BUT IT DOESN'T SHOW UP ON MY ACOUNT WTF,"['FPS', 'Action', 'Parkour', 'Multiplayer', 'Character Customization', 'Shooter', 'Class-Based', 'Free to Play', 'Co-op', 'First-Person', 'Gun Customization', 'Singleplayer', 'Team-Based', 'Sci-fi', 'Online Co-Op', 'Tactical', 'Adventure', 'Atmospheric', 'Casual', 'Open World']",Mixed,Splash Damage,1,2,2,2,negativo
Dragon,1.1,76561197980611637,brink,"Sconsiglio fortemente(scrivo giusto per l'achievements,anche se il parere é vero)","['FPS', 'Action', 'Parkour', 'Multiplayer', 'Character Customization', 'Shooter', 'Class-Based', 'Free to Play', 'Co-op', 'First-Person', 'Gun Customization', 'Singleplayer', 'Team-Based', 'Sci-fi', 'Online Co-Op', 'Tactical', 'Adventure', 'Atmospheric', 'Casual', 'Open World']",Mixed,Splash Damage,1,2,2,3,negativo
Barcheil,7.7,76561197989758447,brink,"I don't know how best to describe it. It's all sort of there but some how, in it's combination, it is entirely boring. It's like the best really boring game I have ever played.","['FPS', 'Action', 'Parkour', 'Multiplayer', 'Character Customization', 'Shooter', 'Class-Based', 'Free to Play', 'Co-op', 'First-Person', 'Gun Customization', 'Singleplayer', 'Team-Based', 'Sci-fi', 'Online Co-Op', 'Tactical', 'Adventure', 'Atmospheric', 'Casual', 'Open World']",Mixed,Splash Damage,2,2,3,2,negativo
Feraligatr Lvl. 100,1.4,76561197994772684,brink,don't buy this game,"['FPS', 'Action', 'Parkour', 'Multiplayer', 'Character Customization', 'Shooter', 'Class-Based', 'Free to Play', 'Co-op', 'First-Person', 'Gun Customization', 'Singleplayer', 'Team-Based', 'Sci-fi', 'Online Co-Op', 'Tactical', 'Adventure', 'Atmospheric', 'Casual', 'Open World']",Mixed,Splash Damage,1,2,2,3,negativo
Jihadi John,3.0,76561198095918607,brink,it looks cool,"['FPS', 'Action', 'Parkour', 'Multiplayer', 'Character Customization', 'Shooter', 'Class-Based', 'Free to Play', 'Co-op', 'First-Person', 'Gun Customization', 'Singleplayer', 'Team-Based', 'Sci-fi', 'Online Co-Op', 'Tactical', 'Adventure', 'Atmospheric', 'Casual', 'Open World']",Mixed,Splash Damage,1,3,4,2,positivo
mobsterETO[TH],2.7,76561198077636229,brink,It gets boring pretty quick. I like the character customization though.,"['FPS', 'Action', 'Parkour', 'Multiplayer', 'Character Customization', 'Shooter', 'Class-Based', 'Free to Play', 'Co-op', 'First-Person', 'Gun Customization', 'Singleplayer', 'Team-Based', 'Sci-fi', 'Online Co-Op', 'Tactical', 'Adventure', 'Atmospheric', 'Casual', 'Open World']",Mixed,Splash Damage,2,3,3,2,neutral
shortfuse,32.3,76561198072845796,broforce,"The Manliest Game on Earth The most ""feels-like-finished"" game on Steam. If you are a maniac of the 80s action movies, this is your dose of testosterone, directly injected via Steam! -Great playability and replay value - Great for casual or long games - Even if u die ( and you will...a lot) you die with a laugh and loads of mass destruction. - Updates come like raindrops on a monsoon - Controls are responsive as hell, even if ur using a keyboard - Blow up all  those ♥♥♥♥♥♥♥ terrorists in muliple ways or toss them from a cliff and hear them scream like a girlie-man - Just buy the crap out of it and kick♥♥♥♥♥with friends in multiplayer! - More Bros coming soon - Did I mention to buy the crap out of it?","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,3,5,4,3,positivo
gnrlbudman,45.7,76561198051192952,broforce,"This game is so freaking Epic that the word Epic seems tiny in comparison.  It is a must have even at this stage of dev.  Can't wait for more and the ability to play the campaign all the way through with my friends.  If you liked Contra, Metal Slug, Merica and anything that is BADASS and Wicked Awesome.  Then this game is for you.  If you are a Terrorist then remember ""Everytime someone kills a Terrorist in this game one will die in Real Life.""  I've been killing me tons of Terrorists.   BROFORCE F'Yeah.  Coming to Kill all the Mutha F'N Terrorists.","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,3,5,4,3,positivo
Dump_Weed,15.3,76561197974142405,broforce,"A friend bought me the game. So far I'm 6 hours in and wanting more. Fun game, fun concept, classic gaming fun!","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,2,5,4,3,positivo
gf64,46.4,76561198033358135,broforce,Absolutely amazing game! I'm looking forward to hard mode after playing the beta version.,"['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,3,5,4,4,positivo
icedinosaw,29.5,76561198296726090,broforce,"As soon as I launched this game, I felt a trembling inside. Suddenly, a huge luscious beard sprouted from my masculine face. Muscles erupted from my once measly body, and my voice became as deep as 1000 oceans.My testosterone levels spiked. A huge bald eagle burst into my room with a huge explosion. ""Come with me"" the eagle says. I happily follow him, and together we free the world, dominate terrorists, and liberate all in the name of the land of the free and the home of the brave. 10/10 would play again","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,5,5,5,3,positivo
Fagito El Supremo,12.0,76561198064909254,broforce,"The single most Murican game out there. Great controls, tons of refrfences, fun combat, balls to the walls hard, and the best way to spend the 4th of July. Godspeed Broforce. Godspeed.","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,3,5,4,5,positivo
=PHX=SovietDooM,34.1,76561197995394916,broforce,If you don't buy this you're a f***ing terrorist.,"['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,1,5,4,3,positivo
Fail Posada,18.0,76561198097293146,broforce,Best Bros in gaming by far.,"['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,2,5,4,3,positivo
Mythary,3.9,76561197965651558,broforce,Fun run and gun game. Needs more levels/maps but is fun in it's current form. Check out Expendabros as well!,"['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,2,4,3,3,positivo
UndeadKantus,12.7,76561198119071970,broforce,Bro its pretty noice,"['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,2,4,4,3,positivo
Lewdly Inclin'd,0.3,76561198262662994,broforce,"Broforce is the most hilarious♥♥♥♥♥♥storm of freedom and patriotism I've ever experienced. No matter who you are, you'll nutt to this game in a matter of seconds.","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,4,5,5,3,positivo
HIV+ Tiger Blood,18.9,76561198060155693,broforce,you shouldn't need me to tell you how great this game is. needs more bros tho.,"['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,1,5,4,3,positivo
dandyk,14.6,76561198047742631,broforce,"A game that is easy to pick up and enjoy without much of a time commitment - also, explosions and blood.","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,2,4,4,2,positivo
TacoWizard103,24.9,76561198161577449,broforce,"They outdone themselves, this is totally worth the 15 dollers, and this game will surely be on your list of best pc games played, and I just wanted to say to the creators, TO KEEP UP DEM AWSOME UPDATES.","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,3,5,4,3,positivo
Eyehole Man,13.2,76561198107684568,broforce,"MURICA Nuff said OVER 9,000/10","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,2,5,4,3,positivo
Hot Soy,38.3,76561198035660763,broforce,"Ok. So most positive reviews about this game are just jokes. This review is intended for those who want some actual info on the game. Broforce is a pixel-art shooter indie game that's main feature is the ability to play as a famous action movie hero. Each bro has a unique play style. Some of their weapons are similar, but still defer from one another. Their special abilities, which have a certaint amount of uses, are all unique and have varying effects. You fight terrorist, robots, aliens, zombies, and satan himself. The levels are well designed, and it's likely you'll get stuck on a few of them as the difficulty ramps up. Combat comes down to either an all out fire fight if you choose to charge in head on, or you can play stealthily and slowly work your way through the levels. Which technique you use heavily depends of the current bro you have. Extra lives are given when you rescue P.O.W.s and change to a new random bro. after so many rescues a new bro is unlocked. The gameplay is fast and chaotic and may be considered a con by some. Overall, and excellent idea with excellent execution.","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,3,5,4,4,positivo
Door-to-Door Hentai Salesman,12.2,76561198094919872,broforce,"I once let my grandpa (a past vet who fought in Vietnam) try out this game. It took him a while to grasp the controls (This might have been the first video game he's ever played!), but other than that, he said he loved the experience. A true game for American patriots looking for a great patriotic game.","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,3,4,4,2,positivo
SirLamsco,45.7,76561198069428351,broforce,"Game of the YEAR 10/10! awesome playable characters, only a little short story mode, I hope they add more levels in the future!","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,3,5,4,3,positivo
PowerHouse,10.0,76561197979852187,broforce,yes yes yes yes yes yes yeS yeSSSSSSS,"['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,1,5,4,3,positivo
Torrlax,29.3,76561197997277848,broforce,"Bro, this game changed my life! At first I did not understand it, but then I realized it is all quantum physics Bro! It is a somewhat complex game, but it has all the needs that a Bro game should have. Bro, this game was definitely made by some sort of computer genius! Now I am bff with Rambro, Brommando, Brade, Brobocop, Indiana Brones, Brochete, Broden, and a f*** load other Bros!","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,3,5,4,3,positivo
The Discipliner,2.6,76561198019288099,brothers - a tale of two sons,Overrated. Just finished this game and I didn't feel i gained anything from the experience. Too simplistic for my taste.,"['Adventure', 'Atmospheric', 'Controller', 'Indie', 'Story Rich', 'Short', 'Puzzle', 'Fantasy', 'Singleplayer', 'Great Soundtrack', 'Action', 'Third Person', 'Platformer', 'Casual', 'Local Co-Op', 'Multiplayer', '3D Vision', 'Colorful', 'Walking Simulator', 'Linear']",Overwhelmingly Positive,Starbreeze Studios AB,2,2,3,1,negativo
NoNameRat,3.8,76561198118006924,brothers - a tale of two sons,"""It's a good game"", they say, ""you will love it!"", they say. ...It was sad af game. And I like it.","['Adventure', 'Atmospheric', 'Controller', 'Indie', 'Story Rich', 'Short', 'Puzzle', 'Fantasy', 'Singleplayer', 'Great Soundtrack', 'Action', 'Third Person', 'Platformer', 'Casual', 'Local Co-Op', 'Multiplayer', '3D Vision', 'Colorful', 'Walking Simulator', 'Linear']",Overwhelmingly Positive,Starbreeze Studios AB,4,4,5,2,positivo
Arya,3.0,76561198105191052,brothers - a tale of two sons,*SPOILER ALERT* why,"['Adventure', 'Atmospheric', 'Controller', 'Indie', 'Story Rich', 'Short', 'Puzzle', 'Fantasy', 'Singleplayer', 'Great Soundtrack', 'Action', 'Third Person', 'Platformer', 'Casual', 'Local Co-Op', 'Multiplayer', '3D Vision', 'Colorful', 'Walking Simulator', 'Linear']",Overwhelmingly Positive,Starbreeze Studios AB,3,4,5,2,neutral
Saint's Way,15.8,76561198085933295,brothers - a tale of two sons,This was an excellent story driven game that was highly entertaining from start to finish. I couldn't stop playing until it was all said and done. After I beat it I checked the achievements. I can't believe I missed so much! Don't play like I did. Keep your eyes open. There's a lot of opportunity to make little impacts as you go along. My only regret is having missed them. Enjoy!,"['Adventure', 'Atmospheric', 'Controller', 'Indie', 'Story Rich', 'Short', 'Puzzle', 'Fantasy', 'Singleplayer', 'Great Soundtrack', 'Action', 'Third Person', 'Platformer', 'Casual', 'Local Co-Op', 'Multiplayer', '3D Vision', 'Colorful', 'Walking Simulator', 'Linear']",Overwhelmingly Positive,Starbreeze Studios AB,5,5,5,3,positivo
joshua,8.3,76561198083142071,brothers - a tale of two sons,"can't start this gamse , I were play 90 minuts. the windos told me this stop working went runing the games.","['Adventure', 'Atmospheric', 'Controller', 'Indie', 'Story Rich', 'Short', 'Puzzle', 'Fantasy', 'Singleplayer', 'Great Soundtrack', 'Action', 'Third Person', 'Platformer', 'Casual', 'Local Co-Op', 'Multiplayer', '3D Vision', 'Colorful', 'Walking Simulator', 'Linear']",Overwhelmingly Positive,Starbreeze Studios AB,1,1,2,2,negativo
StoriesAndPringles,3.0,76561198017971510,brothers - a tale of two sons,"A short, but beautiful story. So much detail has been put into this master-piece. Well worth the price, if you want to torture yourself with heart-wrenchingly deep moments - buy this game. It is art, I haven't cried so emotionally from a game in years.","['Adventure', 'Atmospheric', 'Controller', 'Indie', 'Story Rich', 'Short', 'Puzzle', 'Fantasy', 'Singleplayer', 'Great Soundtrack', 'Action', 'Third Person', 'Platformer', 'Casual', 'Local Co-Op', 'Multiplayer', '3D Vision', 'Colorful', 'Walking Simulator', 'Linear']",Overwhelmingly Positive,Starbreeze Studios AB,5,4,5,2,positivo
asaad25,10.5,76561198141405487,brothers - a tale of two sons,So cool !!! 9.12 / 10,"['Adventure', 'Atmospheric', 'Controller', 'Indie', 'Story Rich', 'Short', 'Puzzle', 'Fantasy', 'Singleplayer', 'Great Soundtrack', 'Action', 'Third Person', 'Platformer', 'Casual', 'Local Co-Op', 'Multiplayer', '3D Vision', 'Colorful', 'Walking Simulator', 'Linear']",Overwhelmingly Positive,Starbreeze Studios AB,5,5,5,2,positivo
