username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Gav Indie,14.4,76561198089834956,edge of space,Isn't even finished.,"['Sandbox', 'Indie', 'Adventure', 'Action', '2D', 'Crafting', 'Space', 'Sci-fi', 'RPG', 'Survival', 'Multiplayer', 'Open World', 'Platformer', 'Co-op', 'Building', 'Pixel Graphics', 'Exploration', 'Side Scroller', 'Singleplayer', 'Metroidvania']",Mixed,Handyman Studios,1,1,1,2,negativo
Lexu,49.1,76561198074783773,edge of space,"I like almost everything about this game but the most i like the people who created it , they are very interested in seeing it out of early acces with all the updates and the love for a game they give us. Don't forget to add a minimap with waypoints , that would be awesome ! Keep the good work and go for making this game better than terraria :D.","['Sandbox', 'Indie', 'Adventure', 'Action', '2D', 'Crafting', 'Space', 'Sci-fi', 'RPG', 'Survival', 'Multiplayer', 'Open World', 'Platformer', 'Co-op', 'Building', 'Pixel Graphics', 'Exploration', 'Side Scroller', 'Singleplayer', 'Metroidvania']",Mixed,Handyman Studios,3,4,4,3,positivo
SR-71 BlackBird,65.7,76561198088862285,edge of space,island style terraria,"['Sandbox', 'Indie', 'Adventure', 'Action', '2D', 'Crafting', 'Space', 'Sci-fi', 'RPG', 'Survival', 'Multiplayer', 'Open World', 'Platformer', 'Co-op', 'Building', 'Pixel Graphics', 'Exploration', 'Side Scroller', 'Singleplayer', 'Metroidvania']",Mixed,Handyman Studios,2,4,3,3,neutral
Morse,47.3,76561198004251515,edge of space,"They say the game is released, but I don't really see it. It's still buggy, and it looks like half of the content is missing. The network support is terrible, the UI is uncomfortable. The crafting system is complex, yet there is nothing to craft. To learn the recepieces you need to grind for exp, and the ""quest system"" is rudimentary. The flying laser shark was funny as a ""first test of a quest system"", but I never thought it'll be left there after the release. All in all, it looks like the developers tired of this project half-way through. Now they are nowhere to be found, their website lies in ruins, and their promises are forgotten. Go for Starbound instead. While Tiyuri had his share of delayed releases and controversies, and while he was a couple of years late, at lease he delivered a game. You know, the one that works, and is fun to play.","['Sandbox', 'Indie', 'Adventure', 'Action', '2D', 'Crafting', 'Space', 'Sci-fi', 'RPG', 'Survival', 'Multiplayer', 'Open World', 'Platformer', 'Co-op', 'Building', 'Pixel Graphics', 'Exploration', 'Side Scroller', 'Singleplayer', 'Metroidvania']",Mixed,Handyman Studios,1,1,2,3,negativo
pupgar1212,40.0,76561198036338822,edge of space,clever and a bit like terraria if you accually needed to kill slimes >:D BUT NO MELLE Y U NO MELLE thou it's charming on it's own also you can make a rouch motel >:D... a may be a bad person :( thou i don't car i just leave it on for a bit thou just allow a much earller boss fight that you can have and better solo play V2-Review: I came back after some time its better though... Why do you get URANIUM you know ELEMENT 92 from getting enough DIRT for a random quest who even needs dirt that much though it is great also... How to kill a head hunter with no effort: Shoot arklight near it so the light lands near it wait a sec shoot it as it is being an IDIOT Back to the Review: and i bough another copy for my friend i hope this has easy house-house Play,"['Sandbox', 'Indie', 'Adventure', 'Action', '2D', 'Crafting', 'Space', 'Sci-fi', 'RPG', 'Survival', 'Multiplayer', 'Open World', 'Platformer', 'Co-op', 'Building', 'Pixel Graphics', 'Exploration', 'Side Scroller', 'Singleplayer', 'Metroidvania']",Mixed,Handyman Studios,2,4,3,3,positivo
SkepticRaven,159.8,76561198038680819,edge of space,"Being in early access, this game is not yet done [at the time of this review]. Interacting with the community and going to one of the IRC Q+A sessions, I really like the direction the game is going. There are a whole list of items not yet in the game that will truely change the core gameplay. Currently, the gameplay is pretty much terraria in space. Mine stuff, build armor and weapons, fight monsters, build a base. But it isn't quite the same. Armor restricts how far you can go, weapons restrict how easily you can kill monsters, laser pickaxes restrict how fast you can mine. Definitely a game to watch if you liked terraria and don't like playing unfinished games.","['Sandbox', 'Indie', 'Adventure', 'Action', '2D', 'Crafting', 'Space', 'Sci-fi', 'RPG', 'Survival', 'Multiplayer', 'Open World', 'Platformer', 'Co-op', 'Building', 'Pixel Graphics', 'Exploration', 'Side Scroller', 'Singleplayer', 'Metroidvania']",Mixed,Handyman Studios,2,3,3,3,neutral
DaddyPls,0.8,76561198065290382,edge of space,it is♥♥♥♥♥,"['Sandbox', 'Indie', 'Adventure', 'Action', '2D', 'Crafting', 'Space', 'Sci-fi', 'RPG', 'Survival', 'Multiplayer', 'Open World', 'Platformer', 'Co-op', 'Building', 'Pixel Graphics', 'Exploration', 'Side Scroller', 'Singleplayer', 'Metroidvania']",Mixed,Handyman Studios,1,2,2,3,negativo
Itisi,134.7,76561198023497848,elsword,PAY TO WIN ALL THE WAY EVEN THOUGH THERE GRINDING. GETS REALLY BORING AS YOU PLAY MORE. 0/10,"['Free to Play', 'Anime', 'RPG', 'Action', 'Adventure', 'Massively Multiplayer', 'MMORPG', 'Fighting', 'Multiplayer', 'Side Scroller', 'PvP', 'Online Co-Op', 'Cute', 'Hack and Slash', 'Fantasy', '2D', 'Casual', 'Co-op', ""Beat 'em up"", 'Platformer']",Mostly Positive,KOG,1,1,1,2,negativo
✪ MindFreaK,21.6,76561198053657093,elsword,"I remember playing this game way before chung was added. It was awesome cuz back then there was more of a learning curve for combos and getting used the to controls and sht. Well forget all that becuase after the nerf update i dont even feel the game is fun or anything close to what it used to be. Plus they added ♥♥♥♥♥♥ english dubs that sound like garabage and new uncessary combos for new or casual players for what ever reason. would gave this game 5/10 olny because I like how they added more depth to the story/lore of game. Download the game if your new, you will probably like it. But if your returning to the game after a long hiatus like i did, dont even bother, its not worth it.","['Free to Play', 'Anime', 'RPG', 'Action', 'Adventure', 'Massively Multiplayer', 'MMORPG', 'Fighting', 'Multiplayer', 'Side Scroller', 'PvP', 'Online Co-Op', 'Cute', 'Hack and Slash', 'Fantasy', '2D', 'Casual', 'Co-op', ""Beat 'em up"", 'Platformer']",Mostly Positive,KOG,4,2,2,3,negativo
Rederman,5.8,76561198169962194,elsword,pvp is just really unfair if someone has more money then you they get abunch of unfair buffs not to mention that the combo system is so broken just spam the same buttons over and over untill you win,"['Free to Play', 'Anime', 'RPG', 'Action', 'Adventure', 'Massively Multiplayer', 'MMORPG', 'Fighting', 'Multiplayer', 'Side Scroller', 'PvP', 'Online Co-Op', 'Cute', 'Hack and Slash', 'Fantasy', '2D', 'Casual', 'Co-op', ""Beat 'em up"", 'Platformer']",Mostly Positive,KOG,1,2,2,3,negativo
Shido,56.2,76561198082471586,elsword,Amazing game. Over all. Nothing else to say here >:^ ),"['Free to Play', 'Anime', 'RPG', 'Action', 'Adventure', 'Massively Multiplayer', 'MMORPG', 'Fighting', 'Multiplayer', 'Side Scroller', 'PvP', 'Online Co-Op', 'Cute', 'Hack and Slash', 'Fantasy', '2D', 'Casual', 'Co-op', ""Beat 'em up"", 'Platformer']",Mostly Positive,KOG,3,5,4,2,positivo
[SMRF2] Ultra Chun-li 720,4.3,76561198059918386,elsword,its for weeabos and its repetive the pvp is ok but ara han chick is ♥♥♥♥♥♥♥t get it if u like its ok,"['Free to Play', 'Anime', 'RPG', 'Action', 'Adventure', 'Massively Multiplayer', 'MMORPG', 'Fighting', 'Multiplayer', 'Side Scroller', 'PvP', 'Online Co-Op', 'Cute', 'Hack and Slash', 'Fantasy', '2D', 'Casual', 'Co-op', ""Beat 'em up"", 'Platformer']",Mostly Positive,KOG,1,3,2,2,negativo
xXGuerXx-Night Shade,435.7,76561198044112612,elsword,♥♥♥♥ing play this game.,"['Free to Play', 'Anime', 'RPG', 'Action', 'Adventure', 'Massively Multiplayer', 'MMORPG', 'Fighting', 'Multiplayer', 'Side Scroller', 'PvP', 'Online Co-Op', 'Cute', 'Hack and Slash', 'Fantasy', '2D', 'Casual', 'Co-op', ""Beat 'em up"", 'Platformer']",Mostly Positive,KOG,2,5,4,3,positivo
The Wolf of Ball Skeet,0.6,76561198039697399,elsword,The best game ever hands down no take backsis. you get in and you walk to the right and then you hit things. what more could you ask for. the screenshots do not lie. you can really get a pet and a job maybe both if you want and you can fight the big monster his name is Evil byron and he takes a lot of hits and I can't beat him so that's as far as I got so I guess I won't see the rest but up until big byron the games pretty cool except for when theres too much fast paced explosive action that gets my heart going and I actually get scare and book apointments with my doctor so please if you could tone the action down the game would be much better please I just want to beat big byron 7.5/10 (will change to 10/10 when I defeat big byron.,"['Free to Play', 'Anime', 'RPG', 'Action', 'Adventure', 'Massively Multiplayer', 'MMORPG', 'Fighting', 'Multiplayer', 'Side Scroller', 'PvP', 'Online Co-Op', 'Cute', 'Hack and Slash', 'Fantasy', '2D', 'Casual', 'Co-op', ""Beat 'em up"", 'Platformer']",Mostly Positive,KOG,3,4,4,3,positivo
MoodEx,1.5,76561198044288542,elsword,..,"['Free to Play', 'Anime', 'RPG', 'Action', 'Adventure', 'Massively Multiplayer', 'MMORPG', 'Fighting', 'Multiplayer', 'Side Scroller', 'PvP', 'Online Co-Op', 'Cute', 'Hack and Slash', 'Fantasy', '2D', 'Casual', 'Co-op', ""Beat 'em up"", 'Platformer']",Mostly Positive,KOG,3,4,4,2,positivo
Justin,0.9,76561198107201783,elsword,Fun so far but desperatley needs mouse custom controls,"['Free to Play', 'Anime', 'RPG', 'Action', 'Adventure', 'Massively Multiplayer', 'MMORPG', 'Fighting', 'Multiplayer', 'Side Scroller', 'PvP', 'Online Co-Op', 'Cute', 'Hack and Slash', 'Fantasy', '2D', 'Casual', 'Co-op', ""Beat 'em up"", 'Platformer']",Mostly Positive,KOG,2,4,3,2,positivo
SourBidoof,0.1,76561198039872760,elsword,Got boring after the first hour. Would not recommend.,"['Free to Play', 'Anime', 'RPG', 'Action', 'Adventure', 'Massively Multiplayer', 'MMORPG', 'Fighting', 'Multiplayer', 'Side Scroller', 'PvP', 'Online Co-Op', 'Cute', 'Hack and Slash', 'Fantasy', '2D', 'Casual', 'Co-op', ""Beat 'em up"", 'Platformer']",Mostly Positive,KOG,1,2,2,2,negativo
Shiro The Geek,1424.6,76561198106796992,elsword,Gg Elsword,"['Free to Play', 'Anime', 'RPG', 'Action', 'Adventure', 'Massively Multiplayer', 'MMORPG', 'Fighting', 'Multiplayer', 'Side Scroller', 'PvP', 'Online Co-Op', 'Cute', 'Hack and Slash', 'Fantasy', '2D', 'Casual', 'Co-op', ""Beat 'em up"", 'Platformer']",Mostly Positive,KOG,2,4,3,2,positivo
JD64DD,112.5,76561198099805186,elsword,This game is too fun. It's a lot better when you play with some friends,"['Free to Play', 'Anime', 'RPG', 'Action', 'Adventure', 'Massively Multiplayer', 'MMORPG', 'Fighting', 'Multiplayer', 'Side Scroller', 'PvP', 'Online Co-Op', 'Cute', 'Hack and Slash', 'Fantasy', '2D', 'Casual', 'Co-op', ""Beat 'em up"", 'Platformer']",Mostly Positive,KOG,2,5,4,2,positivo
Musst den Kitzler Fidget Spinnen,0.3,76561198057550754,elsword,Finally!!!!!,"['Free to Play', 'Anime', 'RPG', 'Action', 'Adventure', 'Massively Multiplayer', 'MMORPG', 'Fighting', 'Multiplayer', 'Side Scroller', 'PvP', 'Online Co-Op', 'Cute', 'Hack and Slash', 'Fantasy', '2D', 'Casual', 'Co-op', ""Beat 'em up"", 'Platformer']",Mostly Positive,KOG,2,4,3,2,positivo
Shepard117,366.3,76561198119552171,elsword,"I played this game about when it came out so i was excited but i forgot my account and left it alone for a while ""which technically means up to 2014 :D"" but i digress when i came back new account in hand i found there was a lot of changes so i had to work pretty hard to get where i am now, sometimes you can get bored of combat so just walk around the main town saying ""El Shards here get your El shards"" or ""cheap get your items here cheaper then the stores"" and you got a pretty legit bussiness but going back to subject i recomend it to you players out there and have fun.","['Free to Play', 'Anime', 'RPG', 'Action', 'Adventure', 'Massively Multiplayer', 'MMORPG', 'Fighting', 'Multiplayer', 'Side Scroller', 'PvP', 'Online Co-Op', 'Cute', 'Hack and Slash', 'Fantasy', '2D', 'Casual', 'Co-op', ""Beat 'em up"", 'Platformer']",Mostly Positive,KOG,3,4,4,2,positivo
psychosonicx,11.7,76561198094596734,elsword,really cool sidescrolling kill everything on site game,"['Free to Play', 'Anime', 'RPG', 'Action', 'Adventure', 'Massively Multiplayer', 'MMORPG', 'Fighting', 'Multiplayer', 'Side Scroller', 'PvP', 'Online Co-Op', 'Cute', 'Hack and Slash', 'Fantasy', '2D', 'Casual', 'Co-op', ""Beat 'em up"", 'Platformer']",Mostly Positive,KOG,2,4,3,3,positivo
HOW HARD IS DOTA 2?,3150.7,76561198150465444,elsword,awesome game,"['Free to Play', 'Anime', 'RPG', 'Action', 'Adventure', 'Massively Multiplayer', 'MMORPG', 'Fighting', 'Multiplayer', 'Side Scroller', 'PvP', 'Online Co-Op', 'Cute', 'Hack and Slash', 'Fantasy', '2D', 'Casual', 'Co-op', ""Beat 'em up"", 'Platformer']",Mostly Positive,KOG,3,5,4,2,positivo
❥KawiwiPutato,518.4,76561198291683278,elsword,"Hello weaklings! ^u^ ... Oh.. You want my answer... Well i suggest Elsword. It's a game full of wonderful places to explore. Theres activities such as PVP, Dungeons etc. Hm? what character to choose? I suggest choose the one you'd think suit you first. Read bios and Look at classes to determin. Anyways thats all from me Cya!....                                                                                                                   Disgusting Humans- I mean Bye!","['Free to Play', 'Anime', 'RPG', 'Action', 'Adventure', 'Massively Multiplayer', 'MMORPG', 'Fighting', 'Multiplayer', 'Side Scroller', 'PvP', 'Online Co-Op', 'Cute', 'Hack and Slash', 'Fantasy', '2D', 'Casual', 'Co-op', ""Beat 'em up"", 'Platformer']",Mostly Positive,KOG,3,4,4,2,positivo
PADORU PADORU,498.2,76561198067491514,elsword,KOG sucks!,"['Free to Play', 'Anime', 'RPG', 'Action', 'Adventure', 'Massively Multiplayer', 'MMORPG', 'Fighting', 'Multiplayer', 'Side Scroller', 'PvP', 'Online Co-Op', 'Cute', 'Hack and Slash', 'Fantasy', '2D', 'Casual', 'Co-op', ""Beat 'em up"", 'Platformer']",Mostly Positive,KOG,1,1,1,2,negativo
mindymikki,34.1,76561198119273136,elsword,LLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLL,"['Free to Play', 'Anime', 'RPG', 'Action', 'Adventure', 'Massively Multiplayer', 'MMORPG', 'Fighting', 'Multiplayer', 'Side Scroller', 'PvP', 'Online Co-Op', 'Cute', 'Hack and Slash', 'Fantasy', '2D', 'Casual', 'Co-op', ""Beat 'em up"", 'Platformer']",Mostly Positive,KOG,1,4,3,2,neutral
DoapSoap,393.9,76561198126733121,elsword,can get a little boring towards the end levels but the first 40-50 lvs are pretty awesome,"['Free to Play', 'Anime', 'RPG', 'Action', 'Adventure', 'Massively Multiplayer', 'MMORPG', 'Fighting', 'Multiplayer', 'Side Scroller', 'PvP', 'Online Co-Op', 'Cute', 'Hack and Slash', 'Fantasy', '2D', 'Casual', 'Co-op', ""Beat 'em up"", 'Platformer']",Mostly Positive,KOG,3,4,4,3,positivo
2 ton 21,0.8,76561198042620103,emily is away,"Emily is preparation for life when you fall for that sociopathic woman that wants to keep you at the edge of the friendzone. Pay attention kids, lol don't fall for her if she can't take the hint that you're interested. But at the same time, the player's responses are just weak. Should call her out on her crap. That'd change the game lmao but seriously, play this game....tell your friends there's a way to get the good ending.....watch them try and laugh at their saddness.","['Free to Play', 'Story Rich', 'Singleplayer', 'Indie', 'Simulation', 'Choices Matter', 'Interactive Fiction', 'Casual', 'Retro', 'Choose Your Own Adventure', 'Visual Novel', 'Dating Sim', 'Pixel Graphics', 'Romance', 'Adventure', 'Short', '2D', 'Funny', 'Text-Based', 'Illuminati']",Very Positive,Kyle Seeley,4,3,4,2,positivo
Maximus Keksimus Meridius,1.1,76561198169131721,emily is away,"*XP music on start up* WHAT IS THIS *RHCP as an available avatar* I AM NOT THIS OLD *Pirates of the Caribbean as an avatar too* I REFUSE TO BELIEVE I AM THIS OLD *American Idiot amongst the options* NO, NO, NO! THIS CAN'T BE HAPPENING *X&Y is also there* STAHP PLZ NO *Daniel Powter's bad day* NOOOOOOOOOOOO But I decided not to get emotionally invested with Emily, I guess that's good? Lesson: This game will break you apart one way or another 10/10","['Free to Play', 'Story Rich', 'Singleplayer', 'Indie', 'Simulation', 'Choices Matter', 'Interactive Fiction', 'Casual', 'Retro', 'Choose Your Own Adventure', 'Visual Novel', 'Dating Sim', 'Pixel Graphics', 'Romance', 'Adventure', 'Short', '2D', 'Funny', 'Text-Based', 'Illuminati']",Very Positive,Kyle Seeley,5,4,5,2,positivo
barbar hložan,1.6,76561198065128360,emily is away,"I feel quite desperate after playing this game... good job developers, i mean it","['Free to Play', 'Story Rich', 'Singleplayer', 'Indie', 'Simulation', 'Choices Matter', 'Interactive Fiction', 'Casual', 'Retro', 'Choose Your Own Adventure', 'Visual Novel', 'Dating Sim', 'Pixel Graphics', 'Romance', 'Adventure', 'Short', '2D', 'Funny', 'Text-Based', 'Illuminati']",Very Positive,Kyle Seeley,4,4,4,2,negativo
Internet Explorer,0.6,76561198122723382,emily is away,"That's it? 6 ""chapters"" of chat with only one person? I finished in like 15 minutes.","['Free to Play', 'Story Rich', 'Singleplayer', 'Indie', 'Simulation', 'Choices Matter', 'Interactive Fiction', 'Casual', 'Retro', 'Choose Your Own Adventure', 'Visual Novel', 'Dating Sim', 'Pixel Graphics', 'Romance', 'Adventure', 'Short', '2D', 'Funny', 'Text-Based', 'Illuminati']",Very Positive,Kyle Seeley,2,2,3,1,negativo
♥Kate♥,0.6,76561198202422430,emily is away,"good game, but sad :/","['Free to Play', 'Story Rich', 'Singleplayer', 'Indie', 'Simulation', 'Choices Matter', 'Interactive Fiction', 'Casual', 'Retro', 'Choose Your Own Adventure', 'Visual Novel', 'Dating Sim', 'Pixel Graphics', 'Romance', 'Adventure', 'Short', '2D', 'Funny', 'Text-Based', 'Illuminati']",Very Positive,Kyle Seeley,4,4,4,2,negativo
amaraca321,2.9,76561198313619731,emily is away,"If this game cost money then it wouldnt be worth it. Good thing is doesn't. It's a short game I probably finished in about 30 min. Super fun, wish they would make is longer but I don't regret downloading it. 9/10 would and have played again.","['Free to Play', 'Story Rich', 'Singleplayer', 'Indie', 'Simulation', 'Choices Matter', 'Interactive Fiction', 'Casual', 'Retro', 'Choose Your Own Adventure', 'Visual Novel', 'Dating Sim', 'Pixel Graphics', 'Romance', 'Adventure', 'Short', '2D', 'Funny', 'Text-Based', 'Illuminati']",Very Positive,Kyle Seeley,4,4,4,1,positivo
King_Icarus,0.7,76561198145983481,emily is away,"F*ck, now I'm crying.  Somehow the most immersed I've ever felt in a game, I really felt as though I've lived and am currently living through this.  Anyway, I need to go send some texts, make my own happy ending.","['Free to Play', 'Story Rich', 'Singleplayer', 'Indie', 'Simulation', 'Choices Matter', 'Interactive Fiction', 'Casual', 'Retro', 'Choose Your Own Adventure', 'Visual Novel', 'Dating Sim', 'Pixel Graphics', 'Romance', 'Adventure', 'Short', '2D', 'Funny', 'Text-Based', 'Illuminati']",Very Positive,Kyle Seeley,5,4,5,2,positivo
Gahnoha,1.0,76561198141882564,emily is away,"huh, why did I not get the puss puss?","['Free to Play', 'Story Rich', 'Singleplayer', 'Indie', 'Simulation', 'Choices Matter', 'Interactive Fiction', 'Casual', 'Retro', 'Choose Your Own Adventure', 'Visual Novel', 'Dating Sim', 'Pixel Graphics', 'Romance', 'Adventure', 'Short', '2D', 'Funny', 'Text-Based', 'Illuminati']",Very Positive,Kyle Seeley,3,3,4,1,neutral
disturbed9800,1.3,76561198043403842,emily is away,This game ruined my life. 11/10 would die inside again,"['Free to Play', 'Story Rich', 'Singleplayer', 'Indie', 'Simulation', 'Choices Matter', 'Interactive Fiction', 'Casual', 'Retro', 'Choose Your Own Adventure', 'Visual Novel', 'Dating Sim', 'Pixel Graphics', 'Romance', 'Adventure', 'Short', '2D', 'Funny', 'Text-Based', 'Illuminati']",Very Positive,Kyle Seeley,5,4,5,2,negativo
lizdinooo,0.9,76561198256521984,emily is away,kinda mad this game is soooooo short,"['Free to Play', 'Story Rich', 'Singleplayer', 'Indie', 'Simulation', 'Choices Matter', 'Interactive Fiction', 'Casual', 'Retro', 'Choose Your Own Adventure', 'Visual Novel', 'Dating Sim', 'Pixel Graphics', 'Romance', 'Adventure', 'Short', '2D', 'Funny', 'Text-Based', 'Illuminati']",Very Positive,Kyle Seeley,3,3,4,1,negativo
CastorGamer,0.5,76561198037137926,emily is away,Right in the feels,"['Free to Play', 'Story Rich', 'Singleplayer', 'Indie', 'Simulation', 'Choices Matter', 'Interactive Fiction', 'Casual', 'Retro', 'Choose Your Own Adventure', 'Visual Novel', 'Dating Sim', 'Pixel Graphics', 'Romance', 'Adventure', 'Short', '2D', 'Funny', 'Text-Based', 'Illuminati']",Very Positive,Kyle Seeley,4,4,4,1,positivo
TheLegend1213,0.2,76561198067701804,emily is away,"A simple game that brings back a lot of memories. Be it about your own realtionship experiences or just nostalgic desktop designs. Interesting choices which will sometimes make you feel uncomfortable, but lead the story to an interestimng plot-twist.","['Free to Play', 'Story Rich', 'Singleplayer', 'Indie', 'Simulation', 'Choices Matter', 'Interactive Fiction', 'Casual', 'Retro', 'Choose Your Own Adventure', 'Visual Novel', 'Dating Sim', 'Pixel Graphics', 'Romance', 'Adventure', 'Short', '2D', 'Funny', 'Text-Based', 'Illuminati']",Very Positive,Kyle Seeley,4,4,5,2,positivo
jacobhasnofriends,0.1,76561198149100221,emily is away,i like this game but the mouse clicking is off,"['Free to Play', 'Story Rich', 'Singleplayer', 'Indie', 'Simulation', 'Choices Matter', 'Interactive Fiction', 'Casual', 'Retro', 'Choose Your Own Adventure', 'Visual Novel', 'Dating Sim', 'Pixel Graphics', 'Romance', 'Adventure', 'Short', '2D', 'Funny', 'Text-Based', 'Illuminati']",Very Positive,Kyle Seeley,4,3,4,2,positivo
zenithlead,1.8,76561198127814118,emily is away,Good ol'memories Thanks to the devs!,"['Free to Play', 'Story Rich', 'Singleplayer', 'Indie', 'Simulation', 'Choices Matter', 'Interactive Fiction', 'Casual', 'Retro', 'Choose Your Own Adventure', 'Visual Novel', 'Dating Sim', 'Pixel Graphics', 'Romance', 'Adventure', 'Short', '2D', 'Funny', 'Text-Based', 'Illuminati']",Very Positive,Kyle Seeley,4,4,5,1,positivo
Character,0.5,76561198079543227,emily is away,Bad because you dont get to chooses what you want to type dont get it its a waste of pc time,"['Free to Play', 'Story Rich', 'Singleplayer', 'Indie', 'Simulation', 'Choices Matter', 'Interactive Fiction', 'Casual', 'Retro', 'Choose Your Own Adventure', 'Visual Novel', 'Dating Sim', 'Pixel Graphics', 'Romance', 'Adventure', 'Short', '2D', 'Funny', 'Text-Based', 'Illuminati']",Very Positive,Kyle Seeley,1,1,2,1,negativo
Namelessdeath,0.6,76561198044703519,emily is away,"This game made me feel exactly as I felt dealing with a frustrating relationship in the past. I never thought I'd have to relive the agony, but this game made me. Always good to have a nice healthy dose of dealing with things from the past that don't matter now becuase you've found the love of your life. Immerse yourself into the player character and you'll feel things. 10/10, will reccommend to a certain someone who caused me pain >:) Jk, I'm not mean, we're friends :)","['Free to Play', 'Story Rich', 'Singleplayer', 'Indie', 'Simulation', 'Choices Matter', 'Interactive Fiction', 'Casual', 'Retro', 'Choose Your Own Adventure', 'Visual Novel', 'Dating Sim', 'Pixel Graphics', 'Romance', 'Adventure', 'Short', '2D', 'Funny', 'Text-Based', 'Illuminati']",Very Positive,Kyle Seeley,5,4,5,2,positivo
Minininger,0.5,76561198165776895,emily is away,My name Minininger was in this game... My friend found it and I have a screenshot xD I was so confused xD Good game though xD,"['Free to Play', 'Story Rich', 'Singleplayer', 'Indie', 'Simulation', 'Choices Matter', 'Interactive Fiction', 'Casual', 'Retro', 'Choose Your Own Adventure', 'Visual Novel', 'Dating Sim', 'Pixel Graphics', 'Romance', 'Adventure', 'Short', '2D', 'Funny', 'Text-Based', 'Illuminati']",Very Positive,Kyle Seeley,4,4,4,1,positivo
__jaydee__,0.7,76561198087061651,emily is away,"I've only played through once. I'm not really into text based games. But, this one was pretty good. It was quick and it was cute and it made me SO SAD. I like it. I'll definitely be playing again.","['Free to Play', 'Story Rich', 'Singleplayer', 'Indie', 'Simulation', 'Choices Matter', 'Interactive Fiction', 'Casual', 'Retro', 'Choose Your Own Adventure', 'Visual Novel', 'Dating Sim', 'Pixel Graphics', 'Romance', 'Adventure', 'Short', '2D', 'Funny', 'Text-Based', 'Illuminati']",Very Positive,Kyle Seeley,4,3,4,1,positivo
Methiacal,0.6,76561198067727238,emily is away,WARNING: EMOTIONAL PAIN WILL BE GIVEN TO YOU THAT IS ALL - EMILY,"['Free to Play', 'Story Rich', 'Singleplayer', 'Indie', 'Simulation', 'Choices Matter', 'Interactive Fiction', 'Casual', 'Retro', 'Choose Your Own Adventure', 'Visual Novel', 'Dating Sim', 'Pixel Graphics', 'Romance', 'Adventure', 'Short', '2D', 'Funny', 'Text-Based', 'Illuminati']",Very Positive,Kyle Seeley,4,3,4,2,negativo
Heavysaber,1.3,76561198072880246,emily is away,is that not emily is away it's normal name is emily is jerk,"['Free to Play', 'Story Rich', 'Singleplayer', 'Indie', 'Simulation', 'Choices Matter', 'Interactive Fiction', 'Casual', 'Retro', 'Choose Your Own Adventure', 'Visual Novel', 'Dating Sim', 'Pixel Graphics', 'Romance', 'Adventure', 'Short', '2D', 'Funny', 'Text-Based', 'Illuminati']",Very Positive,Kyle Seeley,2,3,3,1,neutral
