username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
DarkSonicPT,8.3,76561198033646438,super hexagon,Positive: -Fun game to play -Easy to understand -Hard to master -Great soundtrack -Leaderboards Negative: -The game has framerate problems which means dips between 57-60fps -The game doesn't support more than 60fps Note: the developer refuses to remove the framerate cap because he wants the game to feel that way (cinematic 60fps),"['Difficult', 'Indie', 'Great Soundtrack', 'Fast-Paced', 'Arcade', 'Rhythm', 'Singleplayer', 'Action', 'Score Attack', 'Minimalist', 'Music', '2D', 'Psychedelic', 'Colorful', 'Casual', 'Replay Value', 'Controller', 'Puzzle', 'Bullet Hell', 'Abstract']",Overwhelmingly Positive,Terry Cavanagh,0,4,4,4,positivo
Tyra Danks,29.7,76561198037038296,super hexagon,Fun game.,"['Difficult', 'Indie', 'Great Soundtrack', 'Fast-Paced', 'Arcade', 'Rhythm', 'Singleplayer', 'Action', 'Score Attack', 'Minimalist', 'Music', '2D', 'Psychedelic', 'Colorful', 'Casual', 'Replay Value', 'Controller', 'Puzzle', 'Bullet Hell', 'Abstract']",Overwhelmingly Positive,Terry Cavanagh,0,4,4,4,positivo
Shankydoink,10.2,76561198095704571,super hexagon,"Best LSD trip you will ever take, remember this is a rage game. it can make you a epileptic seizur its flashy it can make you want to kill yourself with rage ""no offence"" I rate this game 9/10 thank you so much for making this game i having alot of fun/rage with this. by the way this is all a joke bye","['Difficult', 'Indie', 'Great Soundtrack', 'Fast-Paced', 'Arcade', 'Rhythm', 'Singleplayer', 'Action', 'Score Attack', 'Minimalist', 'Music', '2D', 'Psychedelic', 'Colorful', 'Casual', 'Replay Value', 'Controller', 'Puzzle', 'Bullet Hell', 'Abstract']",Overwhelmingly Positive,Terry Cavanagh,1,4,4,5,positivo
Potatoslayer2,9.3,76561198116346632,super hexagon,"Broke my keyboard. And my mouse. 11/10 ""Not enough CoD"" - IGN 7/10 This game tries to kill everyone with epilepsy.","['Difficult', 'Indie', 'Great Soundtrack', 'Fast-Paced', 'Arcade', 'Rhythm', 'Singleplayer', 'Action', 'Score Attack', 'Minimalist', 'Music', '2D', 'Psychedelic', 'Colorful', 'Casual', 'Replay Value', 'Controller', 'Puzzle', 'Bullet Hell', 'Abstract']",Overwhelmingly Positive,Terry Cavanagh,0,4,4,5,negativo
thats my dog,17.4,76561198066460963,super hexagon,easy game very relaxing,"['Difficult', 'Indie', 'Great Soundtrack', 'Fast-Paced', 'Arcade', 'Rhythm', 'Singleplayer', 'Action', 'Score Attack', 'Minimalist', 'Music', '2D', 'Psychedelic', 'Colorful', 'Casual', 'Replay Value', 'Controller', 'Puzzle', 'Bullet Hell', 'Abstract']",Overwhelmingly Positive,Terry Cavanagh,0,4,4,2,positivo
smeshballz,66.8,76561198044272880,super meat boy,you're gonna die a lot,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,1,4,3,5,neutral
Henga,0.5,76561197984560279,super meat boy,I hate this gaem so mush!,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,1,2,2,4,negativo
Walnut,27.9,76561198004431222,super meat boy,"Good platformer.  The one complaint I have about it is that when you're falling, you can't fall faster. Oh well","['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,2,4,3,4,positivo
5w3rR1,5.5,76561198045958694,super meat boy,Still not mad Cause I quit before I broke my own neck,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,1,4,3,4,positivo
Solar Knight,107.9,76561198119331920,super meat boy,"If the idea of a very fast paced and challenging (BUT FAIR) platformer with tight controls interests you, this game will not disappoint! One of my favorite games, Super Meat Boy hit this one on the head. Pure awesome.","['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,2,5,4,4,positivo
bnubbz.hanke,13.7,76561198090953163,super meat boy,Awesome casual indie game.,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,1,4,3,4,positivo
NeoRydia,146.9,76561198041390329,super meat boy,Best game ever!!!,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,2,5,4,4,positivo
Rookie,13.4,76561198357423696,super meat boy,very hard but very revarding,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,1,5,4,5,positivo
Opens,8.9,76561197983117202,super meat boy,So difficult! So rewarding!,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,1,5,4,5,positivo
LazyMan49,41.6,76561198060769771,super meat boy,"This indie game is pretty hard not going to lie, but this is something you'll have fun playing. The game is a platformer so if you don't like that type of game then....you know don't buy it. Also there are many colletibles and tons of levels that will keep you coming back to this game. So if you don't mind platformers or you are a massive masochist then you should definetly buy this game when you have money and stuff and if you don't then.. I hope you love your empty life without SUPER MEAT BOOOOOOY!","['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,2,5,4,5,positivo
wh3must1,18.9,76561198006141433,super meat boy,One of the best platformers I've ever played. Can't reccomend this enough. It's frustratingly addictive. Defintely worth a buy!,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,2,5,4,4,positivo
bellwhistles,9.5,76561198045545371,super meat boy,"Damn this game will kick your♥♥♥♥♥but you'll love every minute of it. Also, it has a badass soundtrack, especially for the boss fights!","['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,2,5,4,5,positivo
honeydewmuffin,7.1,76561198025567171,super meat boy,♥♥♥♥ this game.,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,1,5,4,5,positivo
curliot,15.7,76561198001053552,super meat boy,"This game is as great as they say. Controls need a bit getting used to though, especially the airborne controls. Also some levels are way easier to master with a different character than Meatboy.","['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,2,4,4,4,positivo
JESUS IS COOL.,1.4,76561198131966905,super meat boy,If dark souls was a platformer. Brutal... Just Brutal,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,1,4,3,5,negativo
Rostburken,14.5,76561197999602910,super meat boy,"Great music, great levels, addictive and super hard but very rewarding, especially if you try and get 100% in every world.","['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,2,5,4,5,positivo
Antonium,13.7,76561198079415549,super meat boy,"Super Meat Boy is an indie that focuses on difficult gameplay, it's a fun experience with lots of cool characters aswell as some interesting levels, gameplay, artstyle and, fast gameplay, if you are easily angered and have broken a keyboard over a video game, mabye you shouldn't try this. (It gets REALLY hard)","['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,2,5,4,5,positivo
whostolename,0.9,76561198083567884,super meat boy,"If you value sanity, listen to my advice. BUY SOMETHING ELSE.","['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,1,2,2,5,negativo
MahPuddin,13.5,76561198070798605,super meat boy,made me kill myself 10/10,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,1,5,4,5,negativo
Tyler,3.0,76561198009949139,super meat boy,Ridiculously hard but entertaining and a lot of fun at the same time.,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,2,5,4,5,positivo
TheProphetKane,3.7,76561198035602402,supreme commander,What ruined it for me was the building limit.,"['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Co-op', 'Real-Time with Pause', 'Singleplayer', 'Action', 'Base Building', 'Robots', 'Classic', 'Space']",Very Positive,Gas Powered Games,2,3,3,3,negativo
The Grand Mugwump,22.6,76561198036393876,supreme commander,"I don't recommend this game unless you really enjoy turtling.  It has good ideas, but they are poorly implemented.  Painfully slow build times on units and structures, mass fabricators destroying any need to control the map and the resources scattered across it, and incredibly powerful defenses turn this into a painful slog.  The ability to control and upgrade the commander who represents you in the game is neat at first, but they quickly become the big can which sits in the middle of its defense riddled, mass fabricator clogged base and never leaves.  Because if the commander does leave, it runs a good chance of dying and losing the match. You play as a commander aligned with one of three factions which can build basic structures.  The factories let you get fabricators which build even better structures.  Upgrade the factories to get better fabricators for better structures and units.  You also need to balance production with your resource income, so make sure you're building mass pumps, power generators, and mass fabricators to meet your base's growing needs. When it comes to crushing the opposition, you are given many options, and your three starting ones are land units, naval units, and air units.  At higher fabricator tiers, you can get long range artillery, stealth, experimental units, and strategic missle launchers (nukes).  Of course, all of this can be countered easily at lower cost by defenses.  In order to defeat an enemy, you need to either catch their commander while it's exposed or have an overwhelming advantage to push through their defenses. Mass pumps provide the most mass at the lowest energy cost, but they can only be built atop mass deposits scattered across the map.  Ideally, the game would become a battle to control and defend mass pumps for a production edge over the opponent.  Sadly, mass fabricators destroy this by allowing a player to acquire all of the mass they will ever need from the comfort and safety of their own base, often at a faster pace and at less expense. The factions are almost entirely aesthetics, with their only major differences being what experimental units they can build.  They all have the same unit classes and structures which do the same jobs.  There are small bits of fluff like ""Aeon bomber does damage over (a very short) time, cybran bomber does slightly less damage over a slightly larger area, and UEF is a typical bomber with a large explosion and good damage.""  But ultimately the differences are minimal. The story is decent in each of the three races' campaigns, but the basics makes them a slow mess.  Even the first map in the campaign takes at least forty minutes to finish simply because of how long it takes to build everything and amass enough firepower to win.  And it only goes down hill from there.  Expect one to two hours for each campaign map. These often take just as long as the campaign maps, although tech rushing (spending all of your resources on obtaining max tech units and structures as quickly as possible) can end an AI opponent quickly.  It is impossible to beat the AI at spamming mass fabricators, so be prepared for a long slog if the battle isn't ended quickly.  The AI skirmishes also seem to be buggy and occasionally crash to desktop for me, so beware. As other reviews have stated, look at Forged Alliances if you want an active online community.  I haven't tried it, but from what I have read online, expect cheese. This game may be worth buying on sale.  If you're really liking some of these ideas, I'd recommend Planetary Annihilation when it is on sale instead if you don't mind its lack of a story filled campaign.  It uses a large number of the same ideas in Supreme Commander, but is a better tuned experience overall.","['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Co-op', 'Real-Time with Pause', 'Singleplayer', 'Action', 'Base Building', 'Robots', 'Classic', 'Space']",Very Positive,Gas Powered Games,3,2,2,4,negativo
SalvationKing0,38.0,76561198124164702,supreme commander,I absolutely love this game. Graphics and unit movement could use some work but otherwise excellent.,"['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Co-op', 'Real-Time with Pause', 'Singleplayer', 'Action', 'Base Building', 'Robots', 'Classic', 'Space']",Very Positive,Gas Powered Games,3,4,4,3,positivo
avp2501,0.1,76561197966104966,supreme commander,"Amazing game that redefines the genre, only play this if you're a hard core RTS fan.","['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Co-op', 'Real-Time with Pause', 'Singleplayer', 'Action', 'Base Building', 'Robots', 'Classic', 'Space']",Very Positive,Gas Powered Games,3,5,4,4,positivo
Curunir,8.2,76561197991498373,supreme commander,"I used to play Total Annihilation back when a Pentium 2 was a fast, unaffordable machine. Despite claims to the contrary, SupCom is a 100% remake of TA. Really - it is the same game. No innovation whatsoever, unless you count the pointless super-zoom-out as innovative. The game is about extreme amounts of tiny units clashing on huge battlefields, as it always has been. But I find it rather surprising how badly this is done here. With so many units doing different jobs, it is completely impossible to micromanage all of them in a meaningful way. And yet, that is what the game expects you to do. No AI scripts you can employ (Warlords Battlecry and Dark Reign had those more than 15 years ago), no platoons or even the most basic combat formations (like Earth 2150 had back in the 90s). Without any kind of aid, managing your army is a tedious chore. Once you get into actual battle, it is an exercise in frustration. I fail to understand how seasoned developers could ♥♥♥♥ up so badly. But they did, and this game sucks.","['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Co-op', 'Real-Time with Pause', 'Singleplayer', 'Action', 'Base Building', 'Robots', 'Classic', 'Space']",Very Positive,Gas Powered Games,1,1,2,3,negativo
TimeGnome,0.2,76561198009345888,supreme commander,"I've always loved this game, a great pickup if a fan of the RTS genre.","['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Co-op', 'Real-Time with Pause', 'Singleplayer', 'Action', 'Base Building', 'Robots', 'Classic', 'Space']",Very Positive,Gas Powered Games,2,5,4,3,positivo
ZeROX,4.7,76561198002600160,supreme commander,"Exellent RTS game that shamefully not alot have heard of. great structure building and tech path, very well orchistrated and  easy enough to get into. A 1/2 hour at most to grasp on its core gameplay and a variety of customization to play how u like. Whether it be a 2 on 2match with AI or friends, with tons of maps to choose from with some beautiful scenery and modifiers if wanted. only downside which there arent many, is the lack in fation variation. its not awful persay, but choosing  a team makes no strategic difference other than the aesthetic look between the Cybran, UEF, or Aeons as they all have almost identical classes, structures, and units. Maps also play asymmetrical which leaves every round balanced and challenging. Again I have to back up to the first thing i said, its sucks that this game was passed up by alot of ppl so multiplayer is nearly impoissble especially now a days but if you have a buddy with the game and/or up for a good hour long battle then look no further. A real redifiner of the rts genre.. 10/10 in my book","['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Co-op', 'Real-Time with Pause', 'Singleplayer', 'Action', 'Base Building', 'Robots', 'Classic', 'Space']",Very Positive,Gas Powered Games,2,5,4,3,positivo
Psykerr,3.8,76561198091115759,supreme commander,"-The Story is ok -Awesome Multiplayer and Skirmish -crap tons of units for each faction -Control Air, Land, and Naval units -epic Battles -One of the best RTS games out there -Would definetly recommend for those who love Huge scale RTS battles -9.5/10","['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Co-op', 'Real-Time with Pause', 'Singleplayer', 'Action', 'Base Building', 'Robots', 'Classic', 'Space']",Very Positive,Gas Powered Games,3,5,5,4,positivo
petermout,12.3,76561197972489939,supreme commander,"An awesome game. I like to take my time, fortify my base, build up my forces before i take on the enemy. Something i find this game encourages. You do not want to rush things, because once the map shifts you could be facing a new enemy from a new direction. And if you just lost most of your fleet or aircraft taking that earlier objective in a rush, the enemy will whittle you down. They might not get you on the first wave, but by the 5th they'll be through your defenses lighting your factories on fire, taking away your ability to rebuild the army you had. But if you took your time, that first army can hold the line, while you build a second to tear the enemy a new hole. It's not a visually pleasing powerhouse, but it renders the units and explosions nicely. The story is fairly standard, as such games go. Pick a side and fight the other sides, who are evil. (off course pick an other side and you're old side is just as evil to them) Eventually leading to a climactic battle.","['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Co-op', 'Real-Time with Pause', 'Singleplayer', 'Action', 'Base Building', 'Robots', 'Classic', 'Space']",Very Positive,Gas Powered Games,3,5,3,4,positivo
electric_eal_monster,10.9,76561198120537389,supreme commander,i hate this game,"['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Co-op', 'Real-Time with Pause', 'Singleplayer', 'Action', 'Base Building', 'Robots', 'Classic', 'Space']",Very Positive,Gas Powered Games,1,1,1,2,negativo
delax,9.7,76561198050793410,supreme commander,"I played quite a lot of Total Annihilation way back when; though I played it badly and not multiplayer, what with dial-up and all. But seriously, giant robot armies are fun whatever age, even if it was limited to 250. So starting SC, and skimming through tutorials, it all feels familiar (though rather less blocky). It was when I heard ""Hold shift to queue 5 more tanks to build, hold Alt to queue more tanks to build"" that I realized this would be quite a bit more. Plus multiplay still exists for the Forged Alliance exandalone, on the ""Forged Alliance Forever"" lobby site shrine server organisation thing. excitement","['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Co-op', 'Real-Time with Pause', 'Singleplayer', 'Action', 'Base Building', 'Robots', 'Classic', 'Space']",Very Positive,Gas Powered Games,3,5,4,3,positivo
Zulatek,20.0,76561197974010512,supreme commander,"Classic RTS, and one of my all time Favs thats has stood the test of time. Still looks good despite its age!","['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Co-op', 'Real-Time with Pause', 'Singleplayer', 'Action', 'Base Building', 'Robots', 'Classic', 'Space']",Very Positive,Gas Powered Games,3,5,4,3,positivo
AOD_Uneaseruion,9.7,76561198055356962,supreme commander,"This game is you're basic strategy game, its fun playing around with the 3 different fractions and seeing what mayhem you can place on your foes. Highly recommend it :)","['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Co-op', 'Real-Time with Pause', 'Singleplayer', 'Action', 'Base Building', 'Robots', 'Classic', 'Space']",Very Positive,Gas Powered Games,2,4,3,3,positivo
Kuloth,98.0,76561198007495927,supreme commander,By far the best RTS ever made.,"['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Co-op', 'Real-Time with Pause', 'Singleplayer', 'Action', 'Base Building', 'Robots', 'Classic', 'Space']",Very Positive,Gas Powered Games,3,5,4,3,positivo
DOP_Superstar,29.7,76561197991266494,supreme commander,My favourite RTS game despite (the game) being now 11 years old. *I have edited this post for the benefit for the resident 'hick',"['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Co-op', 'Real-Time with Pause', 'Singleplayer', 'Action', 'Base Building', 'Robots', 'Classic', 'Space']",Very Positive,Gas Powered Games,3,5,4,3,positivo
elboogie4play,0.1,76561198061149243,supreme commander,"Do not buy if your using Win 7, Will not work using steam cliant. I have both hard copy and the steam cliant setup. my copy works. My guessing its the steam cliant. oh well... Plus you will not get yopur moneys back if it dont work out for you, too bad its still a good game even though its an older game.","['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Co-op', 'Real-Time with Pause', 'Singleplayer', 'Action', 'Base Building', 'Robots', 'Classic', 'Space']",Very Positive,Gas Powered Games,2,4,3,3,neutral
DevilsReject,0.3,76561198031434598,supreme commander,This looked like a cool throwback to Total Annihilation (which i also cant play cuz Win10) but it just doesnt work on my pc. try to start game gives me some weird error about my moniter not supporting the resolution (I have a 4k monitor) after playing with display settings for a while finally get the game to start and the resolution is jacked up super small in the middle of my screen try to fix it and discover i cant move the mouse or rather the real pointer is stuck in one spot but there is an invisible pointer that with some effort i cant move around 15 min of googling and changing various settings find something that sort of works windowed mode now i have a pointer. Sweet! now i can finally play this game (Which i feel like if its on steam it should be optimized to run without 30 minutes of troubleshooting) so i start up my first skirmish cuz why not jump right in there. uhoh another problem although windowed mode allows me to see my pointer i can no longer scroll around the map by moving the pointer to the edges of the screen arrow keys must be used! WTF i mean really this is so broken its pathetic but i try and suffer through and build a few buildings but alas in spite of all the work to get this far i am severly underwhelmed.... thank you steam for your glorious return policy. Cannot reccomend this game to anyone with a pc built after 9/11 seams it was meant to run on windows 95 on a old crt moniter 0/10,"['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Co-op', 'Real-Time with Pause', 'Singleplayer', 'Action', 'Base Building', 'Robots', 'Classic', 'Space']",Very Positive,Gas Powered Games,0,1,1,2,negativo
mhasemore,63.8,76561198079882415,supreme commander,"If you've played Total Annihilation, you'll know the basics of how this game works already. And yet, this spiritual successor improves upon its unique RTS formula in almost every way possible. The price was worth it just for the single player campaigns, and I haven't even touched multiplayer yet. There's a simple hierarchy of 4 tiers and gives you so many options in combat. Unlimited resources (in a manner of speaking) lets you do more than other RTS games would. Even though Starcraft 1 and 2 are my favourite RTS games ever, this game is very refreshing in comparison with the freedom you have. You can turtle effectively with an impenetrable base and use long range nuclear missiles or artillery battery to destroy your opponent. You can send a swarm of 200 gunships to take them out. Or use an army of Tier 3 siege bots and AA bots. And you can use aircraft, land units and naval units. Then there's the unique, experimental units which take a lot of effort to build but are very fun to watch wrecking things. And let's not forget the ability to zoom out or in to almost any degree you feel like. The main campaigns are good and fun, even though the pacing could be a little better. I'd like to use the tier 3 siege bots, battleships and gunships a bit earlier. And you don't get to use the experimental units until halfway through the last mission- which is a little disappointing. There are only a few things I would say are bad about the game. Compared to Starcraft, it feels a lot slower. You need air transport to get your engineers anywhere other than your main base in an acceptable time fashion. Queing orders when selecting multiple units sometimes results in them repeating builds that have already been done, wasting precious time. The campaign also has an annoying unit limit that applies to buildings as well, and there's no quick way to delete units if need be. A simple ""delete"" command would have been nice. Commanding armies has advanced controls but the units themselves still bump into each other and not attack as a clumped group (like Starcraft 2 handles very well). Projectiles operate in an immersive way, with bullets or missiles homing or not depending on the unit, but some units are nearly impossible to kill efficiently without transporting engineers and building defenses (tier 3 air superiority, ugh). The graphics are very impressive considering how old the game is, and I still like zooming in to inspect all the high tech lights and power networks I construct. My life for the Aeon Illuminate!","['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Co-op', 'Real-Time with Pause', 'Singleplayer', 'Action', 'Base Building', 'Robots', 'Classic', 'Space']",Very Positive,Gas Powered Games,4,4,4,3,positivo
Don't Google ShadBase,1.2,76561198183446450,supreme commander,OMFG love it i have literally spent over 200 hours playing this between my 360 and my laptop. Great game I thouroughly enjoy spelling my name with nukes!,"['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Co-op', 'Real-Time with Pause', 'Singleplayer', 'Action', 'Base Building', 'Robots', 'Classic', 'Space']",Very Positive,Gas Powered Games,2,5,4,3,positivo
[L-VII] Loxen,42.8,76561198103486815,supreme commander,"Long time Total Annihilation fan here from 1997. Supreame commander is deffenantly is the next step in RST gaming. this game has an interesting story that makes you want to keep playing to find out what will happen. with the three factions of the same story, it is nice to see the factions perspective of the story. love this game, and its expanssion, Forged Alliance","['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Co-op', 'Real-Time with Pause', 'Singleplayer', 'Action', 'Base Building', 'Robots', 'Classic', 'Space']",Very Positive,Gas Powered Games,4,5,4,3,positivo
