username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Psychobeast,1.0,76561198081740767,grand theft auto iii,Lured me into the realm of openworld sandbox games. Still have warm (crazy) memories because of this game!,"['Open World', 'Action', 'Classic', 'Third Person', 'Singleplayer', 'Sandbox', 'Crime', 'Driving', 'Shooter', 'Adventure', 'Third-Person Shooter', 'Atmospheric', 'Great Soundtrack', 'Violent', 'Silent Protagonist', 'Mature', 'Story Rich', 'Multiplayer', 'Moddable', 'Satire']",Very Positive,Rockstar Games,4,5,5,3,positivo
MikeyRedArmy,99.9,76561198039800733,grand theft auto iii,I Love This Game I Listen To X Rock That Station Haves Guns N Roses IXNS Whitesnake Def Leppard Van Halen Iron Maiden And Other Rock Music On This Game,"['Open World', 'Action', 'Classic', 'Third Person', 'Singleplayer', 'Sandbox', 'Crime', 'Driving', 'Shooter', 'Adventure', 'Third-Person Shooter', 'Atmospheric', 'Great Soundtrack', 'Violent', 'Silent Protagonist', 'Mature', 'Story Rich', 'Multiplayer', 'Moddable', 'Satire']",Very Positive,Rockstar Games,4,5,5,3,positivo
Steve,14.7,76561198001426972,grand theft auto iii,"Even though this is one of the HARDEST GTA games I have ever played, you still need to play it. Why is it so hard? It just has some quirky mechanics.(Bumping your car like 5 times will cause it to explode, AI driving and shooting is godlike, etc) Other than that its some good fun and a challenge.","['Open World', 'Action', 'Classic', 'Third Person', 'Singleplayer', 'Sandbox', 'Crime', 'Driving', 'Shooter', 'Adventure', 'Third-Person Shooter', 'Atmospheric', 'Great Soundtrack', 'Violent', 'Silent Protagonist', 'Mature', 'Story Rich', 'Multiplayer', 'Moddable', 'Satire']",Very Positive,Rockstar Games,3,4,4,5,positivo
Runie,14.6,76561197971305233,grand theft auto iii,"Simply one of the best games ever made, and even better than the console versions thanks to mouse aiming and higher resolutions. Assuming you can get it to run. I myself had no major problems on Windows 8.1, though I'm reading reviews of problems on Windows 10 and some of the other newer OSes.   One fix I found, and this applies to GTA Vice City and San Andreas as well, is to ENABLE Vsync.  The games aren't really meant to be played at today's ridiculously high framerates, and as such, this can fix a lot of timing and control related issues. But if you can get it to run, just, holy crap.  There is elegance in this game's design and relative simplicity compared to the later entries that makes it enthralling like few other games out there.  IMHO, it still holds up extremely well, even compared to it's sequels. Even if this game doesn't work, you can ask Steam for a refund, then use that money to get the PS2 version for like $2 new on Amazon or something.  It won't be AS good as this version, but it'll still be an amazing experience.  So yes, I recommend this game.","['Open World', 'Action', 'Classic', 'Third Person', 'Singleplayer', 'Sandbox', 'Crime', 'Driving', 'Shooter', 'Adventure', 'Third-Person Shooter', 'Atmospheric', 'Great Soundtrack', 'Violent', 'Silent Protagonist', 'Mature', 'Story Rich', 'Multiplayer', 'Moddable', 'Satire']",Very Positive,Rockstar Games,4,5,5,3,positivo
s h a x,17.5,76561198253499005,grand theft auto iii,"[PROS] Ah where do i begin.. i first played this game when i was 10 or 11 cant really remember and oh boy did i have♥♥♥♥♥♥ton of fun with this game. GTA 3 at its time was a masterpiece that barely any other game can come close to and raised the standard for the future Grand Theft Autos. The story was quite interesting and i wont spoil anything but in this game you are going to experience rollercoaster of emotions and explore all gangs in liberty city and get to know their plans etc.. The music is exquisite ranging from 80s,Reggae,Techno and even ♥♥♥♥ing Classical music.. yes you can listen to Beethoven while you drive over helpless civilians. This game has alot of cultural refrences and easter eggs you can discover scattered throughout the Liberty City. All in all you get quite a good package here and to consider what sort of crap we are getting today this is pure GOLD. [CONS] However i was quite dissapointed that our main character was bland as ♥♥♥♥... he cannot speak and most of the time he nods like a little baby. Most of the cars are unstable as ♥♥♥♥ and little oversteer will result in you being on a roof and resulting in a big boom. NO ♥♥♥♥ING IN GAME MAP???? ...Had to use google pictures :(.. A blast from the past 10/10 would play again.","['Open World', 'Action', 'Classic', 'Third Person', 'Singleplayer', 'Sandbox', 'Crime', 'Driving', 'Shooter', 'Adventure', 'Third-Person Shooter', 'Atmospheric', 'Great Soundtrack', 'Violent', 'Silent Protagonist', 'Mature', 'Story Rich', 'Multiplayer', 'Moddable', 'Satire']",Very Positive,Rockstar Games,4,3,5,2,positivo
dirkt68,5.0,76561198071944949,grand theft auto iii,"Fun, I definitley reccomend this if you haven't played it. Even if you have played buy it for the hell of it. Only complaint is the missions can be frustrating. But probably just me sucking at the game.","['Open World', 'Action', 'Classic', 'Third Person', 'Singleplayer', 'Sandbox', 'Crime', 'Driving', 'Shooter', 'Adventure', 'Third-Person Shooter', 'Atmospheric', 'Great Soundtrack', 'Violent', 'Silent Protagonist', 'Mature', 'Story Rich', 'Multiplayer', 'Moddable', 'Satire']",Very Positive,Rockstar Games,3,4,4,3,positivo
jonwayne,0.1,76561198070068445,grand theft auto iii,"I bought it, but had to get it refund because it wasn't working on PC.(Windows 10). I'm very sad because i was so excited to play this UNBELIEVABLE game. 0/10 would refund again.","['Open World', 'Action', 'Classic', 'Third Person', 'Singleplayer', 'Sandbox', 'Crime', 'Driving', 'Shooter', 'Adventure', 'Third-Person Shooter', 'Atmospheric', 'Great Soundtrack', 'Violent', 'Silent Protagonist', 'Mature', 'Story Rich', 'Multiplayer', 'Moddable', 'Satire']",Very Positive,Rockstar Games,0,0,0,0,negativo
Laska,110.3,76561198026441876,grand theft auto: episodes from liberty city,Love the game! Played about 500 hours on xbox too. Can't wait for GTA V! :D,"['Open World', 'Action', 'Third Person', 'Multiplayer', 'Adventure', 'Shooter', 'Crime', 'Sandbox', 'Singleplayer', 'Driving', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Nudity', 'Racing', 'Moddable', 'Story Rich', 'Comedy', 'Atmospheric', 'Funny']",Mostly Positive,Rockstar North / Toronto,4,5,5,3,positivo
amalie,34.1,76561198087456777,grand theft auto: episodes from liberty city,i want a new game my game is opening it just crashing evry time i have reinstall it it dosent work i really wont to play it but i can't. If i can get a new game will i be so happy.,"['Open World', 'Action', 'Third Person', 'Multiplayer', 'Adventure', 'Shooter', 'Crime', 'Sandbox', 'Singleplayer', 'Driving', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Nudity', 'Racing', 'Moddable', 'Story Rich', 'Comedy', 'Atmospheric', 'Funny']",Mostly Positive,Rockstar North / Toronto,2,1,2,2,negativo
Karlan,7.0,76561198023436285,grand theft auto: episodes from liberty city,♥♥♥♥♥♥ня,"['Open World', 'Action', 'Third Person', 'Multiplayer', 'Adventure', 'Shooter', 'Crime', 'Sandbox', 'Singleplayer', 'Driving', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Nudity', 'Racing', 'Moddable', 'Story Rich', 'Comedy', 'Atmospheric', 'Funny']",Mostly Positive,Rockstar North / Toronto,4,5,4,3,positivo
RoyalMentalman,20.5,76561198091034025,grand theft auto: episodes from liberty city,Really good and fun to play online and single player with the mods but you really need a controller to play it,"['Open World', 'Action', 'Third Person', 'Multiplayer', 'Adventure', 'Shooter', 'Crime', 'Sandbox', 'Singleplayer', 'Driving', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Nudity', 'Racing', 'Moddable', 'Story Rich', 'Comedy', 'Atmospheric', 'Funny']",Mostly Positive,Rockstar North / Toronto,4,5,4,3,positivo
Mortins Shorts,1.2,76561198047560847,grand theft auto: episodes from liberty city,Perfect game for constantly reinstalling and googling how to fix issues just to start the game 10/10 would play again if i could even play in the first place,"['Open World', 'Action', 'Third Person', 'Multiplayer', 'Adventure', 'Shooter', 'Crime', 'Sandbox', 'Singleplayer', 'Driving', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Nudity', 'Racing', 'Moddable', 'Story Rich', 'Comedy', 'Atmospheric', 'Funny']",Mostly Positive,Rockstar North / Toronto,2,1,3,2,negativo
hobosi,190.8,76561198012962903,grand theft auto: episodes from liberty city,"i DON T undestad, Today I install this game, i put off Line Mode and Work !!!   and works in  multiplayer, singing into the account. Is the Spanish version.  Oerative system   Win 7  86 Bits SP 1. Very Very Good Game.!!!!   But  GTA 4 Exels Sorry for my bad English.","['Open World', 'Action', 'Third Person', 'Multiplayer', 'Adventure', 'Shooter', 'Crime', 'Sandbox', 'Singleplayer', 'Driving', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Nudity', 'Racing', 'Moddable', 'Story Rich', 'Comedy', 'Atmospheric', 'Funny']",Mostly Positive,Rockstar North / Toronto,3,4,4,2,positivo
killer18,3.9,76561198132851098,grand theft auto: episodes from liberty city,Do not buy this game it says it is run but then it exits out of it! So you can not play it!!!,"['Open World', 'Action', 'Third Person', 'Multiplayer', 'Adventure', 'Shooter', 'Crime', 'Sandbox', 'Singleplayer', 'Driving', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Nudity', 'Racing', 'Moddable', 'Story Rich', 'Comedy', 'Atmospheric', 'Funny']",Mostly Positive,Rockstar North / Toronto,1,0,1,2,negativo
Vindetus,0.1,76561198049327320,grand theft auto: episodes from liberty city,Game is crap. Can't even open the game without you installing microsoft windows live first. And when in the game. my resolution in 800x600 and i cant even change it. and it also says that i exceeded the maximum capacity of my graphics memory  but my card is one of the best out there. Poorly optimized. I actually played it on xbox360 before and tbh i enjoyed this game. But here on windows not so. Waste of money.,"['Open World', 'Action', 'Third Person', 'Multiplayer', 'Adventure', 'Shooter', 'Crime', 'Sandbox', 'Singleplayer', 'Driving', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Nudity', 'Racing', 'Moddable', 'Story Rich', 'Comedy', 'Atmospheric', 'Funny']",Mostly Positive,Rockstar North / Toronto,2,1,2,3,negativo
Ronald RayGun,23.5,76561198183954515,grand theft auto: episodes from liberty city,im getting very annoyed with being forced to link accounts it wont start let me know if you have a solution.,"['Open World', 'Action', 'Third Person', 'Multiplayer', 'Adventure', 'Shooter', 'Crime', 'Sandbox', 'Singleplayer', 'Driving', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Nudity', 'Racing', 'Moddable', 'Story Rich', 'Comedy', 'Atmospheric', 'Funny']",Mostly Positive,Rockstar North / Toronto,2,1,2,2,negativo
Roy,53.1,76561197981970953,grand theft auto: episodes from liberty city,go get this.,"['Open World', 'Action', 'Third Person', 'Multiplayer', 'Adventure', 'Shooter', 'Crime', 'Sandbox', 'Singleplayer', 'Driving', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Nudity', 'Racing', 'Moddable', 'Story Rich', 'Comedy', 'Atmospheric', 'Funny']",Mostly Positive,Rockstar North / Toronto,3,4,4,2,positivo
Jack Roche,23.9,76561198042282253,grand theft auto: episodes from liberty city,gr9,"['Open World', 'Action', 'Third Person', 'Multiplayer', 'Adventure', 'Shooter', 'Crime', 'Sandbox', 'Singleplayer', 'Driving', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Nudity', 'Racing', 'Moddable', 'Story Rich', 'Comedy', 'Atmospheric', 'Funny']",Mostly Positive,Rockstar North / Toronto,3,4,4,2,positivo
SPACEY,0.5,76561198285822292,grand theft auto: episodes from liberty city,Cant save because of LIVE,"['Open World', 'Action', 'Third Person', 'Multiplayer', 'Adventure', 'Shooter', 'Crime', 'Sandbox', 'Singleplayer', 'Driving', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Nudity', 'Racing', 'Moddable', 'Story Rich', 'Comedy', 'Atmospheric', 'Funny']",Mostly Positive,Rockstar North / Toronto,2,1,3,2,negativo
Zoon,5.9,76561197968772355,grand theft auto: episodes from liberty city,"Canr remember my Games for windows live name and password, cant play the ♥♥♥♥ing game, ♥♥♥♥ you microsoft.","['Open World', 'Action', 'Third Person', 'Multiplayer', 'Adventure', 'Shooter', 'Crime', 'Sandbox', 'Singleplayer', 'Driving', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Nudity', 'Racing', 'Moddable', 'Story Rich', 'Comedy', 'Atmospheric', 'Funny']",Mostly Positive,Rockstar North / Toronto,2,1,2,3,negativo
Michiman,258.6,76561198034661158,grand theft auto: episodes from liberty city,Una verdadera muestra de lo que es un contenido descargable del juego original,"['Open World', 'Action', 'Third Person', 'Multiplayer', 'Adventure', 'Shooter', 'Crime', 'Sandbox', 'Singleplayer', 'Driving', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Nudity', 'Racing', 'Moddable', 'Story Rich', 'Comedy', 'Atmospheric', 'Funny']",Mostly Positive,Rockstar North / Toronto,4,4,4,2,positivo
Pushkovinator,45.0,76561198073454485,grand theft auto: episodes from liberty city,One of the greatest DLC's of all time. Great storyline with extra features added in from vanilla GTA 4.,"['Open World', 'Action', 'Third Person', 'Multiplayer', 'Adventure', 'Shooter', 'Crime', 'Sandbox', 'Singleplayer', 'Driving', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Nudity', 'Racing', 'Moddable', 'Story Rich', 'Comedy', 'Atmospheric', 'Funny']",Mostly Positive,Rockstar North / Toronto,5,5,5,3,positivo
Intimacy,23.9,76561198027973635,grand theft auto: episodes from liberty city,As I said on my GTA4 review: the game is good but the port is pretty bad; BUT it is playable if you Google and install the latest Games for Windows LIVE. These are slightly more optimized than the original GTA4 but they are still pretty bad. Averaged about 45FPS on this one to the 40FPS on GTA4. Run at 1280x720.,"['Open World', 'Action', 'Third Person', 'Multiplayer', 'Adventure', 'Shooter', 'Crime', 'Sandbox', 'Singleplayer', 'Driving', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Nudity', 'Racing', 'Moddable', 'Story Rich', 'Comedy', 'Atmospheric', 'Funny']",Mostly Positive,Rockstar North / Toronto,3,3,4,2,neutral
Niobium,1.0,76561198011852317,grand theft auto: episodes from liberty city,it's my favorite GTA ever made and the last good GTA game.,"['Open World', 'Action', 'Third Person', 'Multiplayer', 'Adventure', 'Shooter', 'Crime', 'Sandbox', 'Singleplayer', 'Driving', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Nudity', 'Racing', 'Moddable', 'Story Rich', 'Comedy', 'Atmospheric', 'Funny']",Mostly Positive,Rockstar North / Toronto,4,5,5,3,positivo
Nuzbrahe,1.2,76561198156534442,grand theft auto: episodes from liberty city,Good Game,"['Open World', 'Action', 'Third Person', 'Multiplayer', 'Adventure', 'Shooter', 'Crime', 'Sandbox', 'Singleplayer', 'Driving', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Nudity', 'Racing', 'Moddable', 'Story Rich', 'Comedy', 'Atmospheric', 'Funny']",Mostly Positive,Rockstar North / Toronto,4,4,4,3,positivo
Nobody,34.2,76561198085274684,grand theft auto: episodes from liberty city,GTA never changes.Same old good atmosphere and action pack,"['Open World', 'Action', 'Third Person', 'Multiplayer', 'Adventure', 'Shooter', 'Crime', 'Sandbox', 'Singleplayer', 'Driving', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Nudity', 'Racing', 'Moddable', 'Story Rich', 'Comedy', 'Atmospheric', 'Funny']",Mostly Positive,Rockstar North / Toronto,3,4,5,2,positivo
the fox,84.8,76561198125567302,grand theft auto: episodes from liberty city,nice game,"['Open World', 'Action', 'Third Person', 'Multiplayer', 'Adventure', 'Shooter', 'Crime', 'Sandbox', 'Singleplayer', 'Driving', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Nudity', 'Racing', 'Moddable', 'Story Rich', 'Comedy', 'Atmospheric', 'Funny']",Mostly Positive,Rockstar North / Toronto,3,4,4,2,positivo
Cokmez,2.0,76561198140430757,grand theft auto: san andreas,"I'll have two number 9s, a number 9 large, a number 6 with extra dip, a number 7 , two number 45s, one with cheese, and a large soda.","['Open World', 'Action', 'Multiplayer', 'Crime', 'Third Person', 'Classic', 'Singleplayer', 'Shooter', 'Driving', 'Sandbox', 'Adventure', 'Story Rich', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Atmospheric', 'Moddable', 'Funny', 'Comedy', 'RPG']",Very Positive,Rockstar Games,2,4,3,2,positivo
TheTearwolf,34.5,76561198138039634,grand theft auto: san andreas,"As it was my first game played on my PC , I love playing this game then and now.","['Open World', 'Action', 'Multiplayer', 'Crime', 'Third Person', 'Classic', 'Singleplayer', 'Shooter', 'Driving', 'Sandbox', 'Adventure', 'Story Rich', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Atmospheric', 'Moddable', 'Funny', 'Comedy', 'RPG']",Very Positive,Rockstar Games,4,5,5,3,positivo
13,38.2,76561198090362787,grand theft auto: san andreas,Great and classic game i totally recomend if you want a fun open world experience that can get you sitting and playing for hours. 10/10,"['Open World', 'Action', 'Multiplayer', 'Crime', 'Third Person', 'Classic', 'Singleplayer', 'Shooter', 'Driving', 'Sandbox', 'Adventure', 'Story Rich', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Atmospheric', 'Moddable', 'Funny', 'Comedy', 'RPG']",Very Positive,Rockstar Games,4,5,5,2,positivo
Mr. Martian,138.5,76561198176178450,grand theft auto: san andreas,"This has been one of the best games of my childhood since 2005 and I still love it till this day. I think it deserves to be nominated for an ""No Apologies"" award because no matter how successful Rockstar's newer games will be, this one will always be up there. Rating: 10/10","['Open World', 'Action', 'Multiplayer', 'Crime', 'Third Person', 'Classic', 'Singleplayer', 'Shooter', 'Driving', 'Sandbox', 'Adventure', 'Story Rich', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Atmospheric', 'Moddable', 'Funny', 'Comedy', 'RPG']",Very Positive,Rockstar Games,5,5,5,3,positivo
DarkBlueHD,47.2,76561198294574921,grand theft auto: san andreas,"I never thought that a couple of internet memes would make me want to play a game. I was proven wrong. Grand Theft Auto : San Andreas is an awesome game. How good is it, though? Well, here's what I want to say. This is my first GTA game at the time of my writing this, and boy, I'm glad I played it. The characters are the first thing I'll talk about here. Carl Johnson, or CJ, is a great character to play as. His backstory is quite compelling in some ways, although there are one or two characters in the series who have better backstories. Throughout the game, he has some great moments, and some hilarious ones. The main people in the Grove Street families, like Sweet (CJ's brother), Ryder and Big Smoke (CJ's old friends), and Kendl (CJ's sister), all have some great moments, especially in the first quarter of the game. Many people know Big Smoke from the well-known giant order scene early in the game, but I feel those people should actually play the game, because there's so many moments that trump that one in terms of comedy or overall greatness. Officer Frank Tenpenny, voiced by the one and only Samuel L. Jackson, is also one of the best villains in video games history. Enough said. There's also many, many other memorable characters in the game, like The Truth, Cesar, Woozie, etc. I won't spoil exactly who they are, but trust me, they are great. The reason I said the first quarter of the game above is because I feel there's four quarters to the game. The first takes place in Los Santos, CJ's home and the home of the Grove Street Families, and a lot of the characters in the game. The second takes place in the rural area outside of Los Santos, where CJ gets into some antics with an unstable woman named Catalina, where he befriends The Truth, and does some other things. Halfway through the game, and most of the third quarter, and, in my opinion, the finest part of the game, takes place in the big city of San Fierro, where CJ meets Woozie and the triads, gets into some crazy stuff with Cesar, and is also home to the most overrated mission in the game, Supply Lines. Honestly, it took me 3 tries, and it was nowhere near as hard as people said it was. The rest of the third quarter takes place in the hot, rural desert area outisde of San Fierro. There, you go to flight school, which is also overrated, and do some flying missions. You also do some missions for The Truth, which are pretty cool. The final fourth quarter, and the second best part of the game, takes place in Las Venturas, where you do stuff for rival Italian gangs, pull off a big casino heist, and a couple other things. Then, you travel back to Los Santos, tie up loose ends, and the game wraps up quite smoothly. The missions start off normal, doing stuff for your homies in Grove Street, like getting more guns, offing rival gang members, but then, it gets awesome, brutal, and ridiculous. Eventually, you rob banks, steal a tanker, kill a bunch of construction workers because they dissed one of your friends, frame a DA, steal some cars, save some refugees on a cargo ship from Vietnamese gangs, break into a secret military base, steal a jetpack, then use the same jetpack to get onto a moving train to steal a weird flask of green goo, ride a motorcycle into a moving jet, then detonate explosive charges to bring down the plane while parachuting down, save a washed up rapper from committing suicide, hijack a jet while it's in the air, steal dynamite from a quarry, pull off a big casino heist, and escaping on the roof while a helicopter chases after you, and finally, ending it all off with battling rival gangs and old friends who betrayed you in a climactic final assault. And that's not all the story has to offer. There are some actually hard missions here, and often times, beating those missions is easier said than done. The radio stations here are all unique, and great to listen to. My favourites are Radio Los Santos, which includes actually good rap with meaning unlike today's mainstream garbage, where all they care about is money, women, and cool cars. Kendrick Lamar is good, though. Favourite songs from there are It Was a Good Day by Ice Cube, and Eazy-er Said Than Dunn by Eazy-E. Radio X, where there's awesome alternative rock, especially the songs Personal Jesus by Depeche Mode, and Cult of Personality by Living Colour. And finally, CSR 103.9, and my favourite song from there is Motownphilly by Boyz II Men. SF-UR is also good, but not as good as those three. Overall, what is my opinion on GTA : San Andreas? It's simply fantastic. Great characters, great story, memorable moments and missions, and a great set of radio stations you can listen to while you cruise down the road at high speeds at night. Final score : 10/10.","['Open World', 'Action', 'Multiplayer', 'Crime', 'Third Person', 'Classic', 'Singleplayer', 'Shooter', 'Driving', 'Sandbox', 'Adventure', 'Story Rich', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Atmospheric', 'Moddable', 'Funny', 'Comedy', 'RPG']",Very Positive,Rockstar Games,5,5,5,3,positivo
The Senate,16.2,76561198187466745,grand theft auto: san andreas,"I’ll have two number 9s, a number 9 large, a number 6 with extra dip, a number 7, two number 45s, one with cheese, and a large soda.","['Open World', 'Action', 'Multiplayer', 'Crime', 'Third Person', 'Classic', 'Singleplayer', 'Shooter', 'Driving', 'Sandbox', 'Adventure', 'Story Rich', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Atmospheric', 'Moddable', 'Funny', 'Comedy', 'RPG']",Very Positive,Rockstar Games,3,5,4,2,positivo
[TGZ]_Priyasekar,1.9,76561198139709187,grand theft auto: san andreas,Never buy a rockstar game from steam. Its useless and not working in windows 10. Everynow and then crashing. Even pirated version downloaded from internet are working better than this version.,"['Open World', 'Action', 'Multiplayer', 'Crime', 'Third Person', 'Classic', 'Singleplayer', 'Shooter', 'Driving', 'Sandbox', 'Adventure', 'Story Rich', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Atmospheric', 'Moddable', 'Funny', 'Comedy', 'RPG']",Very Positive,Rockstar Games,1,1,2,2,negativo
Kilo,6.1,76561198082416991,grand theft auto: san andreas,very good game,"['Open World', 'Action', 'Multiplayer', 'Crime', 'Third Person', 'Classic', 'Singleplayer', 'Shooter', 'Driving', 'Sandbox', 'Adventure', 'Story Rich', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Atmospheric', 'Moddable', 'Funny', 'Comedy', 'RPG']",Very Positive,Rockstar Games,4,5,4,3,positivo
kal ...,271.9,76561198016959674,grand theft auto: san andreas,"This is ""Hands Down"" one of the greatest games produced in it's time FULL of action and mini ingame-games, never ending fun and what glory to be had! I  LOVE IT!","['Open World', 'Action', 'Multiplayer', 'Crime', 'Third Person', 'Classic', 'Singleplayer', 'Shooter', 'Driving', 'Sandbox', 'Adventure', 'Story Rich', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Atmospheric', 'Moddable', 'Funny', 'Comedy', 'RPG']",Very Positive,Rockstar Games,5,5,5,3,positivo
Billie Joe,65.2,76561198100854231,grand theft auto: san andreas,this is a great game with all the gangstas if u have it say its awesome and its got a great sound track,"['Open World', 'Action', 'Multiplayer', 'Crime', 'Third Person', 'Classic', 'Singleplayer', 'Shooter', 'Driving', 'Sandbox', 'Adventure', 'Story Rich', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Atmospheric', 'Moddable', 'Funny', 'Comedy', 'RPG']",Very Positive,Rockstar Games,4,5,5,3,positivo
A CH!NCY J3W,134.6,76561198004662239,grand theft auto: san andreas,This game is my♥♥♥♥♥♥I love it. Anyone who says differently doesnt have enough life experience to know better.,"['Open World', 'Action', 'Multiplayer', 'Crime', 'Third Person', 'Classic', 'Singleplayer', 'Shooter', 'Driving', 'Sandbox', 'Adventure', 'Story Rich', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Atmospheric', 'Moddable', 'Funny', 'Comedy', 'RPG']",Very Positive,Rockstar Games,5,5,5,3,positivo
delorean85,0.8,76561198147823097,grand theft auto: san andreas,"While everyone wants to hate on this game simply because of the fact that Open IV was shut down, I will say that I'm downvoting this for both that and something else. The only thing that keeps this game playable is mods. Learn from this game, Take Two and Rockstar. Mods can be one of the only things to make a game have lasting value. Now please apply this to GTA 4 and GTA 5. EDIT: Open IV is back! This game has many high quality mods, in addition to a great story and setting. The AI can be annoying (especially during the train mission), the graphics aged poorly, and the cars can be very floaty.","['Open World', 'Action', 'Multiplayer', 'Crime', 'Third Person', 'Classic', 'Singleplayer', 'Shooter', 'Driving', 'Sandbox', 'Adventure', 'Story Rich', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Atmospheric', 'Moddable', 'Funny', 'Comedy', 'RPG']",Very Positive,Rockstar Games,4,3,4,2,neutral
JonnyLonny,45.7,76561198086920699,grand theft auto: san andreas,"Went to a karate dojo, learned karate, and got arrested for kicking the♥♥♥♥♥♥out of random pedestrians. Easy 10/10 for this game.","['Open World', 'Action', 'Multiplayer', 'Crime', 'Third Person', 'Classic', 'Singleplayer', 'Shooter', 'Driving', 'Sandbox', 'Adventure', 'Story Rich', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Atmospheric', 'Moddable', 'Funny', 'Comedy', 'RPG']",Very Positive,Rockstar Games,4,5,4,2,positivo
"We'll bang, OK?",26.7,76561198075289309,grand theft auto: san andreas,"Grandmas with guns, I love this game!","['Open World', 'Action', 'Multiplayer', 'Crime', 'Third Person', 'Classic', 'Singleplayer', 'Shooter', 'Driving', 'Sandbox', 'Adventure', 'Story Rich', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Atmospheric', 'Moddable', 'Funny', 'Comedy', 'RPG']",Very Positive,Rockstar Games,4,5,5,2,positivo
alexsupra600,12.5,76561198151654348,grand theft auto: san andreas,its an ok game kind of wierd playing  it and cant trust any of the mods for it but its a good game its not amazing obviously because of how old it is and the graphics are well out of date i would not recomend it as you can get many games that are way better than this one,"['Open World', 'Action', 'Multiplayer', 'Crime', 'Third Person', 'Classic', 'Singleplayer', 'Shooter', 'Driving', 'Sandbox', 'Adventure', 'Story Rich', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Atmospheric', 'Moddable', 'Funny', 'Comedy', 'RPG']",Very Positive,Rockstar Games,2,3,2,3,neutral
TheBestGamingCritic,52.3,76561198040124330,grand theft auto: san andreas,The best years of my childhood. My favorite GTA game of all. It taught me duh streets was bad. It taught me duh tunes dat jam. You know you did good when graphics are irrelavent to a game.,"['Open World', 'Action', 'Multiplayer', 'Crime', 'Third Person', 'Classic', 'Singleplayer', 'Shooter', 'Driving', 'Sandbox', 'Adventure', 'Story Rich', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Atmospheric', 'Moddable', 'Funny', 'Comedy', 'RPG']",Very Positive,Rockstar Games,4,5,5,2,positivo
shoesdahughes,74.0,76561198103040417,grand theft auto: san andreas,Best GTA works well on Win 7 MTASA multiplayer mod works well with steam version of the game and is more fun than GTA 5 online IMO.,"['Open World', 'Action', 'Multiplayer', 'Crime', 'Third Person', 'Classic', 'Singleplayer', 'Shooter', 'Driving', 'Sandbox', 'Adventure', 'Story Rich', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Atmospheric', 'Moddable', 'Funny', 'Comedy', 'RPG']",Very Positive,Rockstar Games,4,5,4,2,positivo
Barnacle Boy,22.9,76561198061505543,grand theft auto: san andreas,It has that black guy thats in every movie!,"['Open World', 'Action', 'Multiplayer', 'Crime', 'Third Person', 'Classic', 'Singleplayer', 'Shooter', 'Driving', 'Sandbox', 'Adventure', 'Story Rich', 'Third-Person Shooter', 'Great Soundtrack', 'Mature', 'Atmospheric', 'Moddable', 'Funny', 'Comedy', 'RPG']",Very Positive,Rockstar Games,2,4,3,2,neutral
