username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Malchus,1305.1,76561197991450067,crusader kings ii,"A Grand piece of work in the Grand Strategy Genre of Grand Strategy games...Humor aside, the game has a strong focus on managing relationships (especially amongst your vassals) and guiding your dynasty from the Dark Ages to the High Middle Ages. The ""Sandbox"" effect and replayability of Crusader Kings II is by far it's most prominent feature, no two play-throughs will ever be similar. The Scope and scale of the game, and it's gameplay depth have been greatly increased since it's launch by many well-priced ""core expansions"" (Sword of Islam, Old Gods, The Republic, Way of Life, and Horse Lords). Offering countless hours of replayability, a good level of gameplay depth, and a vibrant modding community, Crusader Kings II is probably (in my opinion) one of the best Strategy Games of all time.","['Grand Strategy', 'Strategy', 'Medieval', 'Historical', 'Simulation', 'Sandbox', 'RPG', 'Multiplayer', 'Replay Value', 'Politics', 'Singleplayer', 'Diplomacy', 'Real-Time with Pause', 'Moddable', 'Political', 'Character Customization', 'Great Soundtrack', 'RTS', 'Education', 'Co-op']",Very Positive,Paradox Development Studio,4,5,4,3,positivo
Knome,60.6,76561198019642746,crusader kings ii,"Takes some time to learn. But when you do, it offers a great range of possibilities. And a lot of stupid hilarious stuff.","['Grand Strategy', 'Strategy', 'Medieval', 'Historical', 'Simulation', 'Sandbox', 'RPG', 'Multiplayer', 'Replay Value', 'Politics', 'Singleplayer', 'Diplomacy', 'Real-Time with Pause', 'Moddable', 'Political', 'Character Customization', 'Great Soundtrack', 'RTS', 'Education', 'Co-op']",Very Positive,Paradox Development Studio,4,5,4,3,positivo
froggym,178.8,76561198053669757,crusader kings ii,This is definitely my go to game. I can't get enough of it.,"['Grand Strategy', 'Strategy', 'Medieval', 'Historical', 'Simulation', 'Sandbox', 'RPG', 'Multiplayer', 'Replay Value', 'Politics', 'Singleplayer', 'Diplomacy', 'Real-Time with Pause', 'Moddable', 'Political', 'Character Customization', 'Great Soundtrack', 'RTS', 'Education', 'Co-op']",Very Positive,Paradox Development Studio,4,5,4,3,positivo
ShadowWarrior496,1068.6,76561198006647178,crusader kings ii,"My favourite game of 2014. Creates a perfect blend of Grand Strategy, RPG and complexity all rolled into one excellent game.","['Grand Strategy', 'Strategy', 'Medieval', 'Historical', 'Simulation', 'Sandbox', 'RPG', 'Multiplayer', 'Replay Value', 'Politics', 'Singleplayer', 'Diplomacy', 'Real-Time with Pause', 'Moddable', 'Political', 'Character Customization', 'Great Soundtrack', 'RTS', 'Education', 'Co-op']",Very Positive,Paradox Development Studio,4,5,5,3,positivo
Danger_Meyrick,2.1,76561198064052830,crusader kings ii,"I truly cannot recommend this game any less than I am about it, though I would like to try. It is highly inaccessible and deeply unintuitive. Most of the positive reviews, which I admit are in the majority, tend to to make everything sound far, far more interesting than this game is. To me, most of the fun is coming from the stories that the player is constructing in their review. I found it about impossible to affect any meaningful change in the game. I was looking forward to a game of subtle political intrigue, but Crusader Kings is just a dense historical interface that lacks any relatability or wothwhile gameplay. For the absolute life of me, I cannot see how this game can have ever been enjoyed by anyone. From the game itself to the DLC, Crusader Kings is a closed door. A majority of options that LOOK available in the main game, require further payments and the number of hours it must take to even be able to feel like you are having any change on the game, is entirely NOT worth it. Overall, this game is an unfathomable waste of time & money and I strongly recommend avoiding it. I know that there are many with a fanatical love of it, but you have to ask yourself - are you ready to invest hundreds of hours, just to be able to say you took part in a poorly animated historical retelling of European ""politics"". You're better than that and there are thousands of better games you could be playing right now.","['Grand Strategy', 'Strategy', 'Medieval', 'Historical', 'Simulation', 'Sandbox', 'RPG', 'Multiplayer', 'Replay Value', 'Politics', 'Singleplayer', 'Diplomacy', 'Real-Time with Pause', 'Moddable', 'Political', 'Character Customization', 'Great Soundtrack', 'RTS', 'Education', 'Co-op']",Very Positive,Paradox Development Studio,3,1,2,4,negativo
Sunkawakan,723.6,76561197993821393,crusader kings ii,"This isn't a game that will suit everyone's tastes. It's a slow burner, mixing long term strategic planning with entertaining political intrigue and famaily dynasty dynamics. Play as a Christian count, a Muslim, Sultan, a Pagan emperor and everything in between. Its far more entertaining and rewarding to climb the ladder of power and influence over successive gnerations of your family, passing on what you've earned to your successor and trying to build on what you've already achieved. Be always on guard, threats can emerge from every corner, whether its a horde of invading mongols, a vassal leading a coaltition to overthrow you, or even a envious half-sibling with a desire for you're titles.... Every character is unique, every playthrough different, every family dynasty special. I've sunk a stupid amount of hours into this game, whole days have gone by and I've barely looked away, worrying that my family will befall some great misfortune if my attention wavers. Its so replayable, as you can so many people, cultures and religions, each with their own unique mechanics, and it never ceases to entertain. I can only imagine what it could have achieved with a bigger budget. I understand if this isn't your kind of game, but if you like grand strategies, RPG elements and aren't a grahphics snob, this is a game that I can't rate highly enough: Get it.","['Grand Strategy', 'Strategy', 'Medieval', 'Historical', 'Simulation', 'Sandbox', 'RPG', 'Multiplayer', 'Replay Value', 'Politics', 'Singleplayer', 'Diplomacy', 'Real-Time with Pause', 'Moddable', 'Political', 'Character Customization', 'Great Soundtrack', 'RTS', 'Education', 'Co-op']",Very Positive,Paradox Development Studio,5,5,5,3,positivo
xXx-chickenation-xXx,223.1,76561198057969226,crusader kings ii,one of best games,"['Grand Strategy', 'Strategy', 'Medieval', 'Historical', 'Simulation', 'Sandbox', 'RPG', 'Multiplayer', 'Replay Value', 'Politics', 'Singleplayer', 'Diplomacy', 'Real-Time with Pause', 'Moddable', 'Political', 'Character Customization', 'Great Soundtrack', 'RTS', 'Education', 'Co-op']",Very Positive,Paradox Development Studio,4,5,4,3,positivo
Ron Brogundy,142.8,76561198011893136,crusader kings ii,AKA Marriage Simulator 2014,"['Grand Strategy', 'Strategy', 'Medieval', 'Historical', 'Simulation', 'Sandbox', 'RPG', 'Multiplayer', 'Replay Value', 'Politics', 'Singleplayer', 'Diplomacy', 'Real-Time with Pause', 'Moddable', 'Political', 'Character Customization', 'Great Soundtrack', 'RTS', 'Education', 'Co-op']",Very Positive,Paradox Development Studio,3,4,4,3,positivo
CzapkaUhlan,509.5,76561198028883400,crusader kings ii,Bloody addicting,"['Grand Strategy', 'Strategy', 'Medieval', 'Historical', 'Simulation', 'Sandbox', 'RPG', 'Multiplayer', 'Replay Value', 'Politics', 'Singleplayer', 'Diplomacy', 'Real-Time with Pause', 'Moddable', 'Political', 'Character Customization', 'Great Soundtrack', 'RTS', 'Education', 'Co-op']",Very Positive,Paradox Development Studio,4,5,4,3,positivo
Arthenisius,373.3,76561198007499759,crusader kings ii,Who doesn't want to have accidental inbreeding in your family?,"['Grand Strategy', 'Strategy', 'Medieval', 'Historical', 'Simulation', 'Sandbox', 'RPG', 'Multiplayer', 'Replay Value', 'Politics', 'Singleplayer', 'Diplomacy', 'Real-Time with Pause', 'Moddable', 'Political', 'Character Customization', 'Great Soundtrack', 'RTS', 'Education', 'Co-op']",Very Positive,Paradox Development Studio,3,4,4,3,positivo
Oppressor of Minorities,1198.3,76561198121049961,crusader kings ii,Literally one of the best games ever made.,"['Grand Strategy', 'Strategy', 'Medieval', 'Historical', 'Simulation', 'Sandbox', 'RPG', 'Multiplayer', 'Replay Value', 'Politics', 'Singleplayer', 'Diplomacy', 'Real-Time with Pause', 'Moddable', 'Political', 'Character Customization', 'Great Soundtrack', 'RTS', 'Education', 'Co-op']",Very Positive,Paradox Development Studio,5,5,5,3,positivo
OmarsDollhouse,226.2,76561198104878420,crusader kings ii,MUST BUY WITH THE GAME OF THRONES MOD :),"['Grand Strategy', 'Strategy', 'Medieval', 'Historical', 'Simulation', 'Sandbox', 'RPG', 'Multiplayer', 'Replay Value', 'Politics', 'Singleplayer', 'Diplomacy', 'Real-Time with Pause', 'Moddable', 'Political', 'Character Customization', 'Great Soundtrack', 'RTS', 'Education', 'Co-op']",Very Positive,Paradox Development Studio,4,5,4,3,positivo
Paer,196.8,76561197974333272,crusader kings ii,If you like medieval drama you will likely invest too much of your life in this game. Lots of expansions which add a lot but are not neccesary to enjoy the base game.,"['Grand Strategy', 'Strategy', 'Medieval', 'Historical', 'Simulation', 'Sandbox', 'RPG', 'Multiplayer', 'Replay Value', 'Politics', 'Singleplayer', 'Diplomacy', 'Real-Time with Pause', 'Moddable', 'Political', 'Character Customization', 'Great Soundtrack', 'RTS', 'Education', 'Co-op']",Very Positive,Paradox Development Studio,4,5,4,3,positivo
RyJulio,9.3,76561198067001617,crusader kings ii,"This game is something alright, i've only played a few hours and can't quite figure out what i'm doing. Having played many  games such as Civilization and Mount & Blade, I believed i was ready to take on this challenge... I was wrong. This game is incredibly immersive and you basically have to figure our everything on your own and thats how it should be. All in all this game is a bit frustrating in the beginnign but once you figure out all the nitty gritty stuff this is a fantastic title.","['Grand Strategy', 'Strategy', 'Medieval', 'Historical', 'Simulation', 'Sandbox', 'RPG', 'Multiplayer', 'Replay Value', 'Politics', 'Singleplayer', 'Diplomacy', 'Real-Time with Pause', 'Moddable', 'Political', 'Character Customization', 'Great Soundtrack', 'RTS', 'Education', 'Co-op']",Very Positive,Paradox Development Studio,4,3,5,4,positivo
joshorear,766.8,76561198113113622,crusader kings ii,"I keep buying games on Steam, but I never play them because everytime I look at my library, I select CK2.  10/10","['Grand Strategy', 'Strategy', 'Medieval', 'Historical', 'Simulation', 'Sandbox', 'RPG', 'Multiplayer', 'Replay Value', 'Politics', 'Singleplayer', 'Diplomacy', 'Real-Time with Pause', 'Moddable', 'Political', 'Character Customization', 'Great Soundtrack', 'RTS', 'Education', 'Co-op']",Very Positive,Paradox Development Studio,4,5,5,3,positivo
tundril,263.5,76561197970363819,crusader kings ii,Crusader of Kings is one of the best games that i ever played. In several sessions experimenting with different cultures and playstyles my enthusiam growed even larger. With almost all DLC`s the there are seemingly endless possibilities and varieties to play the game your way. If  you are a fan of  grand strategy games  this is a must have game for you.,"['Grand Strategy', 'Strategy', 'Medieval', 'Historical', 'Simulation', 'Sandbox', 'RPG', 'Multiplayer', 'Replay Value', 'Politics', 'Singleplayer', 'Diplomacy', 'Real-Time with Pause', 'Moddable', 'Political', 'Character Customization', 'Great Soundtrack', 'RTS', 'Education', 'Co-op']",Very Positive,Paradox Development Studio,4,5,5,3,positivo
nebarti,1397.4,76561198013255882,crusader kings ii,"Have played many hours of this game and most of that time I find myself swearing at the computer when my best plans falter, i contract an illness or suffer unfair attrition. I still can't master this game but it's sort of become my life, playing Catholic or Muslim is boring, I want to try and change history by being reformed pagan or Zoroastrian which is probably why I lose all the time, but love this game. I hope the expansions keep on coming, would love it to go earlier so Zoroastrians have a chance, but yeah read reviews of the various expansions but 'old gods' is a must.","['Grand Strategy', 'Strategy', 'Medieval', 'Historical', 'Simulation', 'Sandbox', 'RPG', 'Multiplayer', 'Replay Value', 'Politics', 'Singleplayer', 'Diplomacy', 'Real-Time with Pause', 'Moddable', 'Political', 'Character Customization', 'Great Soundtrack', 'RTS', 'Education', 'Co-op']",Very Positive,Paradox Development Studio,4,4,4,4,positivo
Psymon,15.8,76561198352890927,cry of fear,I loved this game. it would be amazing to see a remake. :),"['Horror', 'Free to Play', 'Survival Horror', 'Co-op', 'Multiplayer', 'Action', 'Indie', 'Psychological Horror', 'Atmospheric', 'Online Co-Op', 'First-Person', 'Adventure', 'Zombies', 'Psychological', 'Singleplayer', 'FPS', 'Survival', 'Shooter', 'Mod', 'Massively Multiplayer']",Very Positive,Team Psykskallar,4,4,5,3,positivo
IkoN Clan Les legi 102 community,6.7,76561198043764066,cry of fear,ALMOST AS GOOD AS SILENT HILL 1!!!,"['Horror', 'Free to Play', 'Survival Horror', 'Co-op', 'Multiplayer', 'Action', 'Indie', 'Psychological Horror', 'Atmospheric', 'Online Co-Op', 'First-Person', 'Adventure', 'Zombies', 'Psychological', 'Singleplayer', 'FPS', 'Survival', 'Shooter', 'Mod', 'Massively Multiplayer']",Very Positive,Team Psykskallar,4,4,5,3,positivo
MysteriousKitten,0.2,76561198357893698,cry of fear,why ARE THE SERVERS SO HARD TO MAKEEEEE ;-;,"['Horror', 'Free to Play', 'Survival Horror', 'Co-op', 'Multiplayer', 'Action', 'Indie', 'Psychological Horror', 'Atmospheric', 'Online Co-Op', 'First-Person', 'Adventure', 'Zombies', 'Psychological', 'Singleplayer', 'FPS', 'Survival', 'Shooter', 'Mod', 'Massively Multiplayer']",Very Positive,Team Psykskallar,2,3,4,3,negativo
DunderFuckboi,1.7,76561198364828873,cry of fear,bög,"['Horror', 'Free to Play', 'Survival Horror', 'Co-op', 'Multiplayer', 'Action', 'Indie', 'Psychological Horror', 'Atmospheric', 'Online Co-Op', 'First-Person', 'Adventure', 'Zombies', 'Psychological', 'Singleplayer', 'FPS', 'Survival', 'Shooter', 'Mod', 'Massively Multiplayer']",Very Positive,Team Psykskallar,2,3,4,3,negativo
The Trashman,8.5,76561198061707420,cry of fear,"Scary...but really good. I wish they would make a sequel to it. It's fun, the mechanics are easy and the game provides with what it says it promises. A perfect mix of action and horror.","['Horror', 'Free to Play', 'Survival Horror', 'Co-op', 'Multiplayer', 'Action', 'Indie', 'Psychological Horror', 'Atmospheric', 'Online Co-Op', 'First-Person', 'Adventure', 'Zombies', 'Psychological', 'Singleplayer', 'FPS', 'Survival', 'Shooter', 'Mod', 'Massively Multiplayer']",Very Positive,Team Psykskallar,4,4,5,3,positivo
beno5432,0.2,76561198321631101,cry of fear,the loading program  that open's the game  was stuck on screen for a week after I deled the game off the tawer,"['Horror', 'Free to Play', 'Survival Horror', 'Co-op', 'Multiplayer', 'Action', 'Indie', 'Psychological Horror', 'Atmospheric', 'Online Co-Op', 'First-Person', 'Adventure', 'Zombies', 'Psychological', 'Singleplayer', 'FPS', 'Survival', 'Shooter', 'Mod', 'Massively Multiplayer']",Very Positive,Team Psykskallar,1,1,2,2,negativo
davidandrewhepburn,0.5,76561198277950323,cry of fear,GOOD SOOKY 10/10,"['Horror', 'Free to Play', 'Survival Horror', 'Co-op', 'Multiplayer', 'Action', 'Indie', 'Psychological Horror', 'Atmospheric', 'Online Co-Op', 'First-Person', 'Adventure', 'Zombies', 'Psychological', 'Singleplayer', 'FPS', 'Survival', 'Shooter', 'Mod', 'Massively Multiplayer']",Very Positive,Team Psykskallar,4,5,5,3,positivo
FannyBoolin,3.7,76561198149045716,cry of fear,"when i saw the titan, i literally♥♥♥♥♥♥my brains out","['Horror', 'Free to Play', 'Survival Horror', 'Co-op', 'Multiplayer', 'Action', 'Indie', 'Psychological Horror', 'Atmospheric', 'Online Co-Op', 'First-Person', 'Adventure', 'Zombies', 'Psychological', 'Singleplayer', 'FPS', 'Survival', 'Shooter', 'Mod', 'Massively Multiplayer']",Very Positive,Team Psykskallar,2,4,5,3,negativo
Lou,15.0,76561197992943754,cry of fear,Way better than half life. Very mental game.,"['Horror', 'Free to Play', 'Survival Horror', 'Co-op', 'Multiplayer', 'Action', 'Indie', 'Psychological Horror', 'Atmospheric', 'Online Co-Op', 'First-Person', 'Adventure', 'Zombies', 'Psychological', 'Singleplayer', 'FPS', 'Survival', 'Shooter', 'Mod', 'Massively Multiplayer']",Very Positive,Team Psykskallar,4,4,5,3,positivo
brasilkat,1.4,76561198040293721,cry of fear,"A friend and I were going to play together but the co-op is broken, nothing we did would allow us to play together. We've both read very good reviews about the game so I'm assuming the co-op is the only thing that will not run properly.","['Horror', 'Free to Play', 'Survival Horror', 'Co-op', 'Multiplayer', 'Action', 'Indie', 'Psychological Horror', 'Atmospheric', 'Online Co-Op', 'First-Person', 'Adventure', 'Zombies', 'Psychological', 'Singleplayer', 'FPS', 'Survival', 'Shooter', 'Mod', 'Massively Multiplayer']",Very Positive,Team Psykskallar,3,2,4,3,negativo
Asteroid,3.2,76561198079379865,cry of fear,"""Had shoulders"" :') This game was cool. I loved that the different chapters are so diverse and that it was made clear that it takes place in Sweden (/a nordic country). I didn't expect it to get so interesting, especially when judging by the graphics, which aren't as good.","['Horror', 'Free to Play', 'Survival Horror', 'Co-op', 'Multiplayer', 'Action', 'Indie', 'Psychological Horror', 'Atmospheric', 'Online Co-Op', 'First-Person', 'Adventure', 'Zombies', 'Psychological', 'Singleplayer', 'FPS', 'Survival', 'Shooter', 'Mod', 'Massively Multiplayer']",Very Positive,Team Psykskallar,4,4,5,3,positivo
Skeleton Zigma,5.1,76561198045652341,cry of fear,"Puting aside all the bugs, the game is pretty fun, i recomend playing it with 4 friends","['Horror', 'Free to Play', 'Survival Horror', 'Co-op', 'Multiplayer', 'Action', 'Indie', 'Psychological Horror', 'Atmospheric', 'Online Co-Op', 'First-Person', 'Adventure', 'Zombies', 'Psychological', 'Singleplayer', 'FPS', 'Survival', 'Shooter', 'Mod', 'Massively Multiplayer']",Very Positive,Team Psykskallar,3,4,4,3,positivo
cjschultz1980,3.8,76561198322087456,cry of fear,this game is good i cant say it's great but it's better than most of what i've seen i'd recommend playing it it has a good story and atmosphere,"['Horror', 'Free to Play', 'Survival Horror', 'Co-op', 'Multiplayer', 'Action', 'Indie', 'Psychological Horror', 'Atmospheric', 'Online Co-Op', 'First-Person', 'Adventure', 'Zombies', 'Psychological', 'Singleplayer', 'FPS', 'Survival', 'Shooter', 'Mod', 'Massively Multiplayer']",Very Positive,Team Psykskallar,4,3,4,3,positivo
Skerpath Gamdom.com,0.8,76561198260193598,cry of fear,"The ting goes skrrrahh, pap, pap, ka-ka-ka Skidiki-pap-pap, and a pu-pu-pudrrrr-boom Skya, du-du-ku-ku-dun-dun Poom, poom, you don' know","['Horror', 'Free to Play', 'Survival Horror', 'Co-op', 'Multiplayer', 'Action', 'Indie', 'Psychological Horror', 'Atmospheric', 'Online Co-Op', 'First-Person', 'Adventure', 'Zombies', 'Psychological', 'Singleplayer', 'FPS', 'Survival', 'Shooter', 'Mod', 'Massively Multiplayer']",Very Positive,Team Psykskallar,1,3,4,3,neutral
SHADOWKILLERpvpro.com,0.5,76561198317490354,cry of fear,the plot just doesnt make sense and the hole game is just terrible.i tried connecting to a server which by the way THERE ARE NO SERVERS!,"['Horror', 'Free to Play', 'Survival Horror', 'Co-op', 'Multiplayer', 'Action', 'Indie', 'Psychological Horror', 'Atmospheric', 'Online Co-Op', 'First-Person', 'Adventure', 'Zombies', 'Psychological', 'Singleplayer', 'FPS', 'Survival', 'Shooter', 'Mod', 'Massively Multiplayer']",Very Positive,Team Psykskallar,1,1,2,2,negativo
cryteck,8.4,76561198037303774,cry of fear,This is a best game to play coop campuign game with your friends though you have to complete solo campain mission till chapter 7 after that you and your buddy will be able to play this game.,"['Horror', 'Free to Play', 'Survival Horror', 'Co-op', 'Multiplayer', 'Action', 'Indie', 'Psychological Horror', 'Atmospheric', 'Online Co-Op', 'First-Person', 'Adventure', 'Zombies', 'Psychological', 'Singleplayer', 'FPS', 'Survival', 'Shooter', 'Mod', 'Massively Multiplayer']",Very Positive,Team Psykskallar,3,4,5,3,positivo
bartek.wojcik.2005,13.0,76561198111680715,cry of fear,This game is free but the pants you need to buy afther a scare are not. Good game,"['Horror', 'Free to Play', 'Survival Horror', 'Co-op', 'Multiplayer', 'Action', 'Indie', 'Psychological Horror', 'Atmospheric', 'Online Co-Op', 'First-Person', 'Adventure', 'Zombies', 'Psychological', 'Singleplayer', 'FPS', 'Survival', 'Shooter', 'Mod', 'Massively Multiplayer']",Very Positive,Team Psykskallar,3,4,5,3,positivo
JakeTheCake6571,32.0,76561198359033565,cry of fear,"I love this game, everything about can bring chilld down your spine but once you get used to some of the layouts and jumpscares then you can start having fun. The unlockables make replayability kinda better, yeah and multiplayer sometimes doesnt work so i cant play with my friends. Also actions influence ending (Third boss and Gun request for the Docter). And unlockables are hard to get (first you can get is a package to get it give docter gun and fight third boss package gets ??? ending) overall fun game","['Horror', 'Free to Play', 'Survival Horror', 'Co-op', 'Multiplayer', 'Action', 'Indie', 'Psychological Horror', 'Atmospheric', 'Online Co-Op', 'First-Person', 'Adventure', 'Zombies', 'Psychological', 'Singleplayer', 'FPS', 'Survival', 'Shooter', 'Mod', 'Massively Multiplayer']",Very Positive,Team Psykskallar,4,3,5,3,positivo
☁TTT☁ Deki ^_^,10.1,76561198146046639,cry of fear,If you haven't played this game i strongly recommend it.Best part its f2p,"['Horror', 'Free to Play', 'Survival Horror', 'Co-op', 'Multiplayer', 'Action', 'Indie', 'Psychological Horror', 'Atmospheric', 'Online Co-Op', 'First-Person', 'Adventure', 'Zombies', 'Psychological', 'Singleplayer', 'FPS', 'Survival', 'Shooter', 'Mod', 'Massively Multiplayer']",Very Positive,Team Psykskallar,3,4,5,3,positivo
WolfGamez,0.7,76561198276721412,cry of fear,CRY OF FEAR MORE LIKE CRY OF IMMA HAVE AN f****** ANURISUM!!!!!!!!!1!!!!!!! This game is so efing amazing that it should have a company to working on it!!!! It's so damn scary that I couldv'e had a heart atack in the opening!!! I will say that my game crashed and couldn't save but it is an awsome game! over all! 100000000/10 would buy this game!!! (pleas don't make me pay :| ),"['Horror', 'Free to Play', 'Survival Horror', 'Co-op', 'Multiplayer', 'Action', 'Indie', 'Psychological Horror', 'Atmospheric', 'Online Co-Op', 'First-Person', 'Adventure', 'Zombies', 'Psychological', 'Singleplayer', 'FPS', 'Survival', 'Shooter', 'Mod', 'Massively Multiplayer']",Very Positive,Team Psykskallar,4,4,5,3,positivo
