username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Scrooge McTony,0.2,76561198037704059,villagers and heroes,lol,"['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,1,2,2,2,neutral
Yanglek,8.3,76561198069151464,villagers and heroes,"pretty good mmorpg for low-end pc or laptop. enjoyable, easy to understand, pretty colorful graphics and blah. im not a good reviewer but maybe this could help you.","['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,2,4,4,2,positivo
Dexminty,1.8,76561198282074361,villagers and heroes,"It's really fun to play with friends, graphics aren't the best but the gameplay seems entertaining enough for a good afternoon or a late night with friends.","['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,2,4,3,2,positivo
DoyleIn1080p,8.1,76561198055324911,villagers and heroes,"games really good for passing time, if you like rpg strayegy games","['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,2,4,3,2,positivo
wevke,31.7,76561198136404239,villagers and heroes,very good game if u want to have fun and its like world of warcraft BUT FREE so yea its awsome,"['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,3,4,4,2,positivo
E.,0.6,76561198043282507,villagers and heroes,Not as garbage as Aberoth!  2/10,"['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,1,2,2,2,negativo
DeCo,711.1,76561198146049782,villagers and heroes,Awesome,"['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,3,4,4,2,positivo
Voraciousgnu,0.2,76561198097023239,villagers and heroes,its so annoying ive played baby games better than this peas of crap,"['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,1,1,1,2,negativo
Thomas The Dank Engine,80.8,76561198093028883,villagers and heroes,Its a really fun game but gets grindy when you get to around level 15,"['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,2,4,3,3,positivo
LABOUR FTW.,0.2,76561197961152041,villagers and heroes,"Played this for 2 mins and then decided,  nope.    Uninstalled.","['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,1,1,1,2,negativo
dive0,4.6,76561198287302494,vindictus,The characters of this game looks cool and the gameplay is similar to most RPGs.,"['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,2,4,3,2,positivo
bowlofnerdles,25.5,76561198159503009,vindictus,"This game is very addicting and I like the different map layouts.  However I have been noticing more and more bugs with the use of my spellsword.  The space bar would not work and would actually glitch the game where I could not do anything but run around.  The game needs more debugging before updates are released, in my opinion.  However, I do enjoy the storyline and how there is a Main Quest and different Side Quests.  I would reccommend playing if you have a group of friends that you want to play a MMORPG and build a guild with.","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,4,3,4,3,positivo
Belkington (♡Kray♡),4196.6,76561198044978199,vindictus,Ruined my life. 12/10 Would play again.,"['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,3,5,4,3,positivo
North American Pavement Ape,36.4,76561198027769668,vindictus,"Before I played: ＼＼ ＿ 　　 ＼( ͡° ͜ʖ ͡°) 　　　 <　⌒ヽ 　　　/ 　 へ＼ 　　 /　　/　＼＼ 　　 ﾚ　ノ　　 ヽ_つ 　　/　/ 　 /　/| 　(　(ヽ 　|　|、＼ 　| 丿 ＼ ⌒) 　| |　　) / `ノ )　　Lﾉ After I played: ／ﾌﾌ 　　　　　　 　ム｀ヽ / ノ) 　 ）　ヽ / ｜　　( ͡° ͜ʖ ͡°）ノ⌒（ゝ._,ノ /　ﾉ⌒7⌒ヽーく　 ＼　／ 丶＿ ノ ｡　　 ノ､　｡|/ 　　 `ヽ `ー-'_人`ーﾉ 　　　 丶 ￣ _人'彡)","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,2,4,3,3,positivo
Baker8,87.0,76561198036952668,vindictus,"I really got into this game, and then about a month later, I am now unable to play the damn game!! The nexon steam game launcher is refusing to launch the damn game!!","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,2,3,3,2,negativo
Krellin Rynn,5.4,76561197975419662,vindictus,"This game is extremely laggy in the towns, to the point that the sound and everything clips.  I have increadible internet speed, a Core I7, with an NVidia 970 graphics card, 16 gigs of Ram, game installed on an SSD drive.  And the graphics in this game are set to medium with my computer. Until you fix the lag, this game will forever be unplayable to me.","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,2,1,2,3,negativo
celtscat,16.0,76561198032737064,vindictus,I love Vindictus.  It's great.  Better action better look then some other MMO's  I have played.,"['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,3,5,4,3,positivo
Paulobeebo,29.4,76561198079835616,vindictus,"This game is very fun and the storyline, to me, only gets better. I haven't played it in a while, but stumbling upon it makes me want to play it again. I rate an 8.5~9/10.","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,4,4,4,3,positivo
Laughy Taffy,4.7,76561198063035136,vindictus,Game of Cash.,"['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,1,2,2,2,negativo
🔥Thomas Roland🔥,5.4,76561198118254463,vindictus,Remember player Left Mouse Button and Right Mouse Button.,"['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,1,4,3,2,positivo
Kokuei,2.9,76561198071889677,vindictus,"I've come back to this game multiple times and the combat mechanics have always been what I've been talking about in the gaming industry for years. Whether it be TERA Online, D&D Neverwinter, or Vindictus these kinds of games give us more than just massive NUMBER STACKING & pew pew pew shoot'em & guns only games. Naturally I would be more into recommending this game, but comparing this game to others where you are able to go from the beginning and then experience the end game content Vindictus does not really help you do that very well. Not to mention the issues of HOW Vindictus does their free to play market really forces people to either be rich and fork over money OR quit playing all together because I have countless of F2P games and yet THOSE GAMES give you TONS OF FREE GIFTS, even if they do a simple maintenance over bugs, and the gifts they give you HELP they aren't just ""oh here's a free hair coupon enjoy!"". Vindictus loves to make things over the top, but once you log in to see what you get to use it's usually a HAIR COUPON (7DAYS!!!), some buffs for you skills (7 DAYS!!!), or maybe a exp buff for either the weekend or... (7 DAYS!!!!!!!!) It really gets rather old that god FORBID they actually give you rewards & gifts that are actually AMAZING or at least greater than time sensitive items. Not everyone can HANDCUFF THEMSELVES TO THEIR COMPUTER/CONSOLES for the entire time they have these lousy TIME SENSITIVE ITEMS! More to the point of playability, free to play has to do with how you get those gamers that AREN'T playing or logged on to come back and see what they have in store for them when they log back in to play. Don't just damage the community with horribly done F2P marketing schemes & make it much more enjoyable for ALL PLAYERS, ANYONE to jump into the fray and collect that end game content!! The more players you shut out from the end game content the more player base you lose because the game itself is about what EVERYONE is able to do in the game, not just the people who give you a quick buck or those players who have no life by playing non-stop.","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,2,3,3,2,negativo
nossoh,170.0,76561198186844539,vindictus,"While attractive and enjoyable as far as grinding MMOs go, the infamously awful servers this game uses earns it a well-earned thumbs down. The worst of the problems caused is when players get cheated out of earned points. Four times now, I have completed a mission and had the server connection die before the game could award any points or rewards earned by playing those missions. It is enormously frustrating for this to happen and makes playing the game pointless (both figuratively and literally, since you will score no points after playing it). There are minor lag issues - stutters and freezes and stuff like that. Players have been telling the game host about this apparently for years, with no changes. Doesn't matter how pretty a game is if server lag makes it unplayable.","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,2,1,3,2,negativo
Lil Lit Bill,81.8,76561198116366466,vindictus,"yes?,yes,Yes!!!","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,2,5,4,3,positivo
johnnie_lancaster,129.0,76561198178620923,vindictus,GAME DOSENT EVEN WORK,"['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,0,0,0,0,negativo
filcix le chat,15.9,76561198095133777,vindictus,it's autually really fun. but i had to uninstall cause i needed more memory space. i do that a lot with these sorts of games.,"['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,2,4,3,2,positivo
TinyPenquin,43.2,76561198116727507,vindictus,very good hack & slash,"['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,2,4,3,3,positivo
Shaolen,103.0,76561197973727230,vindictus,"Fun dungeon runner! You can do worse with your time, then running a few dungeons! Running on the Source engine, there are physics based combat scenarios that can work in your favor (momentum carry's a lot of weight here, especially when you are swinging a big sword!). Nice visuals, though the cash shop is a bit expensive (and annoying, like really, I need Karma Koins AND Steam wallet to buy things?)","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,2,4,4,3,positivo
Drei69,6.3,76561198084043525,vindictus,"This game is not an open world mmorpg. This isa Dungeon Crawler without the loot. I have been on the game just over 7 hours. I must admit that the game seemed great at first, it is quite fun but soon after you realise the grind. Between level 1 and 20 I just kept doing dungeons, pretty much the same stuff over and over. If this game is supposed to be a Dungeon Crawler game it does fail as I received no loot whatsoever from any of the dungeons I did. All my gear is from the quest reward for doing the dungeon. I would say that the game has the same look feel and combat style as Dynasty Warriors. In short, the game is a hack and slash, it may be great if you have a bunch of friends but doing the same stuff over and over again cannot be that much fun, especially since you get no loot from it. It would have been fun if it had a similar loot system to Diablo or Exile. For a game that advertises itself as ""This is unlike any MMORPG you've experienced before."" after 6 hours of playing, I will have to pass, I just didn't feel any attraction. Brutal Combat? I am not sure about that. Visual Assault? Sure the main login screen and character creation look amazing but once you are in the game it looks just like every other Korean MMORPG, also the game is locked at 30 FPS Maximum. In Tera after 6 hours I was still playing on (you have plenty of nice fashion in there), so did other games. Even in WoW at level 20 you start seeing some Greens and Blues dropping:)) not to mention the Blues from doing dungeons or quests. If you have nothing else and you want a hack and slash to play with friends go for it, the experience could be rewarding, unfortunately for me I no longer have the same on-line social status that I used to have. I had to play it solo and it was fun only that long before it got boring. Things I did not like: 100000000 of text lines, every single NPC conversation is 100's of lines of 2D text, there are no NPCs to see or talk to. As soon as you get to the location you just get the 2D screen similar to old RPG games. I just kept holding CTRL to skip through and get to the reward part or next mission. Game locked at 30 FPS. Extremely hard to get materials to make anything. Crafting seems confusing and costs too much. Limited character customisation, anything better than the basics will cost you money. This means every character/class you make will look the same considering 5 options for hair styles. No variance in style or armour. A decent outfit would set you back $20. All Premium outfits look the same on all characters/classes, you don't have different looks generic armour either. Empty gameworld, I tried to team up, couldn't do that. You are constrained to cities, I did not see any combat areas outside the cities except for the dungeons. The area outside the cities is just an empty area for you to walk in from A to B. Considering the lack of any NPCs they should have just made you go from city to city by clicking the map or something. You cannot use shared storage until you are level 60 with level 60 characters, so much for twinks. You cannot enchant anything until level 59. The game might get better towards the End Game part (based on what Vishespuppy said in comments) but there is nothing at lower levels to drive any new player to get to the End Game stuff. Better games out there worth your precious time.","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,1,2,2,3,negativo
Big Ron,23.6,76561198009030377,vindictus,Game launcher doesn't work properly and have spent more time trying to fix the game launcher than I did installing it.,"['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,1,1,1,2,negativo
Tigran,1.3,76561198123518046,vindictus,"not that its a bad game, its just hard for me to login and I didn't get a chance to try this game at all which I find it upsetting.","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,1,1,1,2,negativo
3Dchessmaster,2.0,76561198376923205,viridi,does like it says,"['Free to Play', 'Relaxing', 'Simulation', 'Casual', 'Singleplayer', 'Atmospheric', 'Indie', 'Sandbox', 'Great Soundtrack', 'Family Friendly', 'Cute']",Very Positive,Ice Water Games,1,4,5,1,positivo
RealistJuliet,1.2,76561198163817774,viridi,NOOOOOOO I accidentally killed MY SNAIL NOOOOO MY SNAILLL,"['Free to Play', 'Relaxing', 'Simulation', 'Casual', 'Singleplayer', 'Atmospheric', 'Indie', 'Sandbox', 'Great Soundtrack', 'Family Friendly', 'Cute']",Very Positive,Ice Water Games,1,3,5,2,negativo
rusty,4.2,76561197995515168,viridi,"I come to see them everyday. At least, these virtual plants grow.....plants at my home just die :/","['Free to Play', 'Relaxing', 'Simulation', 'Casual', 'Singleplayer', 'Atmospheric', 'Indie', 'Sandbox', 'Great Soundtrack', 'Family Friendly', 'Cute']",Very Positive,Ice Water Games,1,4,5,1,neutral
Grumpy Bear,37.7,76561198052777447,viridi,Very chill. Great when you can't have plants yourself.,"['Free to Play', 'Relaxing', 'Simulation', 'Casual', 'Singleplayer', 'Atmospheric', 'Indie', 'Sandbox', 'Great Soundtrack', 'Family Friendly', 'Cute']",Very Positive,Ice Water Games,1,4,5,1,positivo
Ribbonquest,14.7,76561198303753026,viridi,"I'm bad at gardening so I play farm games. I also tend to kill house plants and Viridi is an okay substitute. There's no visual cue as to whether a plant needs water but it'll say ""thirsty"" when you click it, so you just have to click through them all about once a day. You get a few plants to start and a random plant each week. If you want any more/faster than that, there are microtransactions. From 9-39 cents per seedling. There's also a ""cat house"" and ""nursery"" that cost $2.99 and 4.99 respectively. Those let you have extra planters with different settings (I refuse to spend that kind of money on a houseplant simulator so I only know what the ingame descriptions say.) The music is nice but you can also mute it. Won't attract bugs or get your hands dirty.","['Free to Play', 'Relaxing', 'Simulation', 'Casual', 'Singleplayer', 'Atmospheric', 'Indie', 'Sandbox', 'Great Soundtrack', 'Family Friendly', 'Cute']",Very Positive,Ice Water Games,1,3,4,2,positivo
Ryouxi,14.5,76561198043516029,viridi,"Very relaxing music I like to just listen to. There isn't to do very much. The plants want some water every few days and once per week you get a free seed. Nevertheless, I watch every day my plants grow.","['Free to Play', 'Relaxing', 'Simulation', 'Casual', 'Singleplayer', 'Atmospheric', 'Indie', 'Sandbox', 'Great Soundtrack', 'Family Friendly', 'Cute']",Very Positive,Ice Water Games,1,3,5,1,positivo
john freeman,10.4,76561198105124925,viridi,"this is the most calming game i've played, i love it","['Free to Play', 'Relaxing', 'Simulation', 'Casual', 'Singleplayer', 'Atmospheric', 'Indie', 'Sandbox', 'Great Soundtrack', 'Family Friendly', 'Cute']",Very Positive,Ice Water Games,2,5,5,1,positivo
MellyBeans,8.8,76561198066927036,viridi,"Finally a plant that I haven't killed. But seriously, this is a nice, relaxed game, that lets you enjoy planting a garden that requires little in the way of maintenance. Viridi starts you off with a starter pack of plants, your choice of a planter, and a snail (which I lovingly named Howard). Weed, water, and if you feel like it, sing to your plants. But unlike the real thing, you can set vacation mode for when you are away and don't have the time to check in on things. As a plus, you can earn achievements simply for letting your pixel garden do its thing.","['Free to Play', 'Relaxing', 'Simulation', 'Casual', 'Singleplayer', 'Atmospheric', 'Indie', 'Sandbox', 'Great Soundtrack', 'Family Friendly', 'Cute']",Very Positive,Ice Water Games,2,4,5,1,positivo
GG.,0.1,76561198119698929,viridi,h,"['Free to Play', 'Relaxing', 'Simulation', 'Casual', 'Singleplayer', 'Atmospheric', 'Indie', 'Sandbox', 'Great Soundtrack', 'Family Friendly', 'Cute']",Very Positive,Ice Water Games,0,3,5,1,positivo
WaveBlade,3.3,76561198040412726,viridi,Relaxing music. Great game.,"['Free to Play', 'Relaxing', 'Simulation', 'Casual', 'Singleplayer', 'Atmospheric', 'Indie', 'Sandbox', 'Great Soundtrack', 'Family Friendly', 'Cute']",Very Positive,Ice Water Games,1,4,5,1,positivo
Oreo4Life,14.6,76561198204384481,viridi,its a relaxing game,"['Free to Play', 'Relaxing', 'Simulation', 'Casual', 'Singleplayer', 'Atmospheric', 'Indie', 'Sandbox', 'Great Soundtrack', 'Family Friendly', 'Cute']",Very Positive,Ice Water Games,1,4,5,1,positivo
blueslope6,3.2,76561198136545844,viridi,The best game i've ever played.,"['Free to Play', 'Relaxing', 'Simulation', 'Casual', 'Singleplayer', 'Atmospheric', 'Indie', 'Sandbox', 'Great Soundtrack', 'Family Friendly', 'Cute']",Very Positive,Ice Water Games,2,5,5,1,positivo
KnifeINtheCrowd,1.4,76561198042994955,viridi,"It's all right. The plants grow very slowly. I was hoping more for something a bit more interactive, but it's mostly free and does exactly what's promised. It's also an app game. Controls work better there, I think.","['Free to Play', 'Relaxing', 'Simulation', 'Casual', 'Singleplayer', 'Atmospheric', 'Indie', 'Sandbox', 'Great Soundtrack', 'Family Friendly', 'Cute']",Very Positive,Ice Water Games,1,3,4,1,neutral
Fuzzy,7.6,76561198285057610,viridi,"Viridi Is a very simplistic game, a relaxing game that keeps you occupied without giving you a rushed feel. Although there will be in-game purchases you do get a lot out of the free experience. You create a plant pot, each one has its own design and the ability to name it. Every pot comes with its own snail which you can sing to and water just like the plants (I don't really know why you'd water a snail unless snails can get dried up, which I guess they could? You wouldn't want a crusty snail.) Once a week you get one free seedling. These free seedlings are 100% random and give that little feeling of excitement every time you open one. Like most free games, In-Game purchases are a large part in the overall game. Besides the once weekly seedling the only way to get new plants would be to purchase them with (I assume this goes this goes w/o saying) real money. This has not bothered me too much as you can still get the relaxing part of the game down, although it can get rather bothersome to know every individual plant would come out of your paycheck. If you reall get into the game, I'm sure you wouldn't regret purchasing some plants or new areas. One thing that really keeps you on your toes is the wait for your seedlings to up and have ther little spurts of growth. The growth of your succulent brings out the ultimate reward in Viridi. Although patience is key, it does not come w/o its hardships and rewards, which I think Viridi expresses perfectly. I'm personally very attached to succulents and have friends who do enjoy plants just as much as I, and because of that I would recommend this game. Viridi is a good game, one that I'd love to see others enjoy and although this game is not without its flaws I liked Viridi and I'm sure many others do aswell.","['Free to Play', 'Relaxing', 'Simulation', 'Casual', 'Singleplayer', 'Atmospheric', 'Indie', 'Sandbox', 'Great Soundtrack', 'Family Friendly', 'Cute']",Very Positive,Ice Water Games,2,4,5,1,positivo
ravenette84,13.1,76561198080667373,viridi,I really like this game. Very pretty and relaxing.,"['Free to Play', 'Relaxing', 'Simulation', 'Casual', 'Singleplayer', 'Atmospheric', 'Indie', 'Sandbox', 'Great Soundtrack', 'Family Friendly', 'Cute']",Very Positive,Ice Water Games,2,4,5,1,positivo
krispykreme,4.2,76561198263647681,viridi,"There's not much to say about this. It's not really a 'game', more like a time waster or background runner. However, Viridi is the perfect thing to open when you want to relax. The music is soothing and the pastel graphics are easy on the eyes. You get a free seed every week, so without purchasing anything it'd probably take a year or so to collect all the achievements. Not recommended to anyone who likes to max out achievements on every game. All in all, this is a beautiful and tranquil virtual garden that relieves stress.","['Free to Play', 'Relaxing', 'Simulation', 'Casual', 'Singleplayer', 'Atmospheric', 'Indie', 'Sandbox', 'Great Soundtrack', 'Family Friendly', 'Cute']",Very Positive,Ice Water Games,1,2,5,1,positivo
Tagraneya,0.6,76561198358733799,viridi,"If you are living at home and can't have your own plants,  or don't have the space for your own little plant, I would suggest this relaxing little game. Gives you something to take care of and check on every now and again. Every week you get one free seed and can buy very reasonable priced plants or add on's for fun, if you wish.","['Free to Play', 'Relaxing', 'Simulation', 'Casual', 'Singleplayer', 'Atmospheric', 'Indie', 'Sandbox', 'Great Soundtrack', 'Family Friendly', 'Cute']",Very Positive,Ice Water Games,2,4,5,1,positivo
Langarulz,7.1,76561198036017566,viridi,Great game!,"['Free to Play', 'Relaxing', 'Simulation', 'Casual', 'Singleplayer', 'Atmospheric', 'Indie', 'Sandbox', 'Great Soundtrack', 'Family Friendly', 'Cute']",Very Positive,Ice Water Games,1,4,5,1,positivo
lux76,4.6,76561198048174640,viridi,"Quite simply the greatest game of all time! Thrilling, intense, atmospheric and drop dead gorgeous! Pros - Incredible storyline/pacing. - Stunning visuals. - Outstanding gamplay mechanics. Cons - N/A - N/A - N/A I recommend this game to people from all wanks of life and genuinely feel sorry for the souls who do not ever get a chance to play this game! Play it now, it will change your outlook on life forever!","['Free to Play', 'Relaxing', 'Simulation', 'Casual', 'Singleplayer', 'Atmospheric', 'Indie', 'Sandbox', 'Great Soundtrack', 'Family Friendly', 'Cute']",Very Positive,Ice Water Games,5,5,5,1,positivo
merrimalarki,7.4,76561198141005451,viridi,Very relaxing.  Good to jump in and out of when I need to take a break from things.  Also very hard to kill the plants which is great if you're forgetful like me.,"['Free to Play', 'Relaxing', 'Simulation', 'Casual', 'Singleplayer', 'Atmospheric', 'Indie', 'Sandbox', 'Great Soundtrack', 'Family Friendly', 'Cute']",Very Positive,Ice Water Games,1,4,5,2,positivo
