username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Bender The Robot,218.9,76561198038946575,reign of kings,"With over 200+ hours played on RoK I can say this game has great potential. Crafting and building is very robust, the combat system is irch but needs some polishing. There are many negative factors (most stemming from early release) like hackers, render lag, etc but hopefully these will be worked on before final release. I have enjoyed this game greatly and would recommend it to anyone looking for a great medieval simulation game, whether you like building or pvp, this game is for you. 9/10","['Survival', 'Open World', 'Multiplayer', 'Medieval', 'Crafting', 'Building', 'PvP', 'Sandbox', 'Action', 'Adventure', 'RPG', 'Online Co-Op', 'Realistic', 'Gore', 'Simulation', 'Co-op', 'Indie', 'Dark Fantasy', 'Dark Humor', 'FPS']",Mixed,Code}{atch,3,4,4,3,positivo
Mugflub,1.1,76561197985850621,reign of kings,"Just terrible. Very bizarre gameplay, incredibly annoying players, and not at all fun. Horrible game.","['Survival', 'Open World', 'Multiplayer', 'Medieval', 'Crafting', 'Building', 'PvP', 'Sandbox', 'Action', 'Adventure', 'RPG', 'Online Co-Op', 'Realistic', 'Gore', 'Simulation', 'Co-op', 'Indie', 'Dark Fantasy', 'Dark Humor', 'FPS']",Mixed,Code}{atch,1,1,1,2,negativo
BadBoySmooth,29.9,76561197974673472,reign of kings,fun to play  but not easy to want play again spend almost 8 hours yesteday playing build alot in them 8 hours came back to log in say i been conqred and defeted.  i guess door where gone all resoures gone. i do not have another 8 hours to fix and contine to challenge the king for the throne. looks like to go to be  a game where you wait a few months log in and forst to join some one else then try for the throne but most like the guild leader you joined to be the ones claming it no thank you.,"['Survival', 'Open World', 'Multiplayer', 'Medieval', 'Crafting', 'Building', 'PvP', 'Sandbox', 'Action', 'Adventure', 'RPG', 'Online Co-Op', 'Realistic', 'Gore', 'Simulation', 'Co-op', 'Indie', 'Dark Fantasy', 'Dark Humor', 'FPS']",Mixed,Code}{atch,2,3,3,4,negativo
Gunta,4.7,76561198161943401,reign of kings,Shithorse,"['Survival', 'Open World', 'Multiplayer', 'Medieval', 'Crafting', 'Building', 'PvP', 'Sandbox', 'Action', 'Adventure', 'RPG', 'Online Co-Op', 'Realistic', 'Gore', 'Simulation', 'Co-op', 'Indie', 'Dark Fantasy', 'Dark Humor', 'FPS']",Mixed,Code}{atch,2,3,3,4,negativo
Gorbain,67.2,76561198036263465,reign of kings,"I gave to this game a try and all I have left to do is scratching my head and ask to myself... what is going on? Let us take the words of their website :  Detailed Character customization. ---- Black desert is the perfect exampled of detailed character creation. The ragdoll forces implied in the game are absolutely abnoxcious. famles looking is abolutely a vomit. Males we are indian according to their mind set apparently. Marcus Pesson would be proud to see that ""Minecraf or minecraffen "" has been used as creational model for the building style. Still I would suggest play minecraft more then this. Another thing that happened to been caught at my eye "" ° HAkers have free roam in this game. Is a good effort but is not worth to buy for me. Cherry on the cake the Plagues ones. That is a touch of fantasy that I do not belive was necessary considering the terrible feel that the game give.","['Survival', 'Open World', 'Multiplayer', 'Medieval', 'Crafting', 'Building', 'PvP', 'Sandbox', 'Action', 'Adventure', 'RPG', 'Online Co-Op', 'Realistic', 'Gore', 'Simulation', 'Co-op', 'Indie', 'Dark Fantasy', 'Dark Humor', 'FPS']",Mixed,Code}{atch,1,2,1,2,negativo
Huddler,1466.3,76561198272053912,reign of kings,PvP and salty noobs is good rest of the game is♥♥♥♥♥♥,"['Survival', 'Open World', 'Multiplayer', 'Medieval', 'Crafting', 'Building', 'PvP', 'Sandbox', 'Action', 'Adventure', 'RPG', 'Online Co-Op', 'Realistic', 'Gore', 'Simulation', 'Co-op', 'Indie', 'Dark Fantasy', 'Dark Humor', 'FPS']",Mixed,Code}{atch,1,3,2,3,negativo
JWall,54.8,76561198046703306,reign of kings,"Its unfortunate that this game brought my hopes up to be thrown away in an instant. I played the game in early access and then again recently. When I had picked up playing it again, I had hopes the game would be better optimised, and maybe some new features. But no, it wasn't. Terribly optimized, and if anything some features are missing! (explosives anyone?) So I was quite shocked when I was playing it 2 weeks ago, thought to myself Man this game still has a long way to go, then see that it's now full released! Great Idea, Terrible Execution","['Survival', 'Open World', 'Multiplayer', 'Medieval', 'Crafting', 'Building', 'PvP', 'Sandbox', 'Action', 'Adventure', 'RPG', 'Online Co-Op', 'Realistic', 'Gore', 'Simulation', 'Co-op', 'Indie', 'Dark Fantasy', 'Dark Humor', 'FPS']",Mixed,Code}{atch,2,1,3,2,negativo
I Love Cheddar,30.1,76561198052273616,reign of kings,"This game could be amazing. It has everything to make it a great replacement for Minecraft, BUT I DO NOT RECOMMEND that you spend $20 on a game that they have so far done anything about hacking. I've spent hours already playing this game and building these amazing building for hackers to just walk through walls and take everything you worked for. Along with that is Hackers item duping. Some how they have full steel armor within 30 mins of game time. I do not recommend, but with some changes I will totally give this game another shot.","['Survival', 'Open World', 'Multiplayer', 'Medieval', 'Crafting', 'Building', 'PvP', 'Sandbox', 'Action', 'Adventure', 'RPG', 'Online Co-Op', 'Realistic', 'Gore', 'Simulation', 'Co-op', 'Indie', 'Dark Fantasy', 'Dark Humor', 'FPS']",Mixed,Code}{atch,2,2,3,3,negativo
Candy Whisper,8.7,76561198177366485,relic hunters zero,Nooice.,"['Free to Play', 'Pixel Graphics', 'Action', 'Multiplayer', 'Co-op', 'Indie', 'Top-Down Shooter', 'Local Co-Op', 'Shooter', 'Rogue-like', 'Colorful', '2D', 'Cute', 'Twin Stick Shooter', 'RPG', 'Female Protagonist', 'Singleplayer', 'Controller', 'Funny', 'Retro']",Very Positive,Rogue Snail,2,4,4,3,positivo
frequency,0.2,76561198041303445,relic hunters zero,over all good game,"['Free to Play', 'Pixel Graphics', 'Action', 'Multiplayer', 'Co-op', 'Indie', 'Top-Down Shooter', 'Local Co-Op', 'Shooter', 'Rogue-like', 'Colorful', '2D', 'Cute', 'Twin Stick Shooter', 'RPG', 'Female Protagonist', 'Singleplayer', 'Controller', 'Funny', 'Retro']",Very Positive,Rogue Snail,2,4,3,3,positivo
Zagry17,13.1,76561198147134480,relic hunters zero,Awesome Game. Can't beat boss but its probably my own fault. 10/10,"['Free to Play', 'Pixel Graphics', 'Action', 'Multiplayer', 'Co-op', 'Indie', 'Top-Down Shooter', 'Local Co-Op', 'Shooter', 'Rogue-like', 'Colorful', '2D', 'Cute', 'Twin Stick Shooter', 'RPG', 'Female Protagonist', 'Singleplayer', 'Controller', 'Funny', 'Retro']",Very Positive,Rogue Snail,3,5,4,3,positivo
Lucky Lane,53.6,76561198151150674,relic hunters zero,"This game is really good, the only problem is the multiplayer, I think there should be a thing where separate computers can play multi-player together.","['Free to Play', 'Pixel Graphics', 'Action', 'Multiplayer', 'Co-op', 'Indie', 'Top-Down Shooter', 'Local Co-Op', 'Shooter', 'Rogue-like', 'Colorful', '2D', 'Cute', 'Twin Stick Shooter', 'RPG', 'Female Protagonist', 'Singleplayer', 'Controller', 'Funny', 'Retro']",Very Positive,Rogue Snail,2,4,4,3,positivo
DutchDuk,3.0,76561198081781415,relic hunters zero,saw the words made by people who made chroma sqaud downloaded got a pineapple 10/10 got a pineapple and a game by behold for free,"['Free to Play', 'Pixel Graphics', 'Action', 'Multiplayer', 'Co-op', 'Indie', 'Top-Down Shooter', 'Local Co-Op', 'Shooter', 'Rogue-like', 'Colorful', '2D', 'Cute', 'Twin Stick Shooter', 'RPG', 'Female Protagonist', 'Singleplayer', 'Controller', 'Funny', 'Retro']",Very Positive,Rogue Snail,2,5,4,3,positivo
sztzsombor,1.3,76561198067320548,relic hunters zero,"Pros -Arcade style visuals, good styling -upbeat music -randomly generated* Cons -Can get boring at times (repetitive gameplay) *It's not really noticeable, but adds to the replayabbility of the game","['Free to Play', 'Pixel Graphics', 'Action', 'Multiplayer', 'Co-op', 'Indie', 'Top-Down Shooter', 'Local Co-Op', 'Shooter', 'Rogue-like', 'Colorful', '2D', 'Cute', 'Twin Stick Shooter', 'RPG', 'Female Protagonist', 'Singleplayer', 'Controller', 'Funny', 'Retro']",Very Positive,Rogue Snail,2,3,4,2,positivo
F@C@,18.6,76561198106020706,relic hunters zero,AWESOME!!!!!,"['Free to Play', 'Pixel Graphics', 'Action', 'Multiplayer', 'Co-op', 'Indie', 'Top-Down Shooter', 'Local Co-Op', 'Shooter', 'Rogue-like', 'Colorful', '2D', 'Cute', 'Twin Stick Shooter', 'RPG', 'Female Protagonist', 'Singleplayer', 'Controller', 'Funny', 'Retro']",Very Positive,Rogue Snail,3,5,4,2,positivo
Envision,5.6,76561198156560932,relic hunters zero,Would be nice  if there was multiplayer :),"['Free to Play', 'Pixel Graphics', 'Action', 'Multiplayer', 'Co-op', 'Indie', 'Top-Down Shooter', 'Local Co-Op', 'Shooter', 'Rogue-like', 'Colorful', '2D', 'Cute', 'Twin Stick Shooter', 'RPG', 'Female Protagonist', 'Singleplayer', 'Controller', 'Funny', 'Retro']",Very Positive,Rogue Snail,2,4,3,3,neutral
Natori,0.6,76561198083492427,relic hunters zero,pretty good but then i died so meh,"['Free to Play', 'Pixel Graphics', 'Action', 'Multiplayer', 'Co-op', 'Indie', 'Top-Down Shooter', 'Local Co-Op', 'Shooter', 'Rogue-like', 'Colorful', '2D', 'Cute', 'Twin Stick Shooter', 'RPG', 'Female Protagonist', 'Singleplayer', 'Controller', 'Funny', 'Retro']",Very Positive,Rogue Snail,2,3,3,3,neutral
novembernineone,16.3,76561198153141180,relic hunters zero,cool,"['Free to Play', 'Pixel Graphics', 'Action', 'Multiplayer', 'Co-op', 'Indie', 'Top-Down Shooter', 'Local Co-Op', 'Shooter', 'Rogue-like', 'Colorful', '2D', 'Cute', 'Twin Stick Shooter', 'RPG', 'Female Protagonist', 'Singleplayer', 'Controller', 'Funny', 'Retro']",Very Positive,Rogue Snail,2,4,3,3,positivo
Mr.Majestic,0.2,76561198141703180,relic hunters zero,no i have not played long yes but i have played nuclear throne (on a friends computer) and think of this as shorter but free version of that so if your like me (broke and want nuclear throne) get this game,"['Free to Play', 'Pixel Graphics', 'Action', 'Multiplayer', 'Co-op', 'Indie', 'Top-Down Shooter', 'Local Co-Op', 'Shooter', 'Rogue-like', 'Colorful', '2D', 'Cute', 'Twin Stick Shooter', 'RPG', 'Female Protagonist', 'Singleplayer', 'Controller', 'Funny', 'Retro']",Very Positive,Rogue Snail,2,4,3,3,positivo
triforcefield,3.5,76561198110463606,relic hunters zero,"First off, I can't believe this game is free!!! I would've bought this gem up for a good amount! Well hopefully it'll stay that way for a little while at least. ANYways, this game is fantastic in pretty much every aspect. The art is cutesy and at the same time rough and tumble, it reminds me a little of the Power Puff Girls and that's definitely a compliment. The colors are bright and punchy and I think that adds to the high energy experience. The music is catchy and fun, it definitely adds a lot to the feel of the game and it gets your blood up for some rootin' tootin' shootin'. The gameplay itself is pretty dang solid, aiming and shooting is really fun and easily controllable, and I absolutely LOVE the way the grenades work, they are fun to chuck about, but of course they're limited so it adds that level of decision making to the game, you have to decide if the situation really requires one or not. The only thing I would say needed improvement is the character selection. Now to be clear, I love the available characters I've played so far, but it would be nice to have some more diversity and some cool new faces to choose from. (Or maybe even a character creator, just a thought.) Also, maybe a couple more starting characters to choose from and some more that don't require as many achievments to play with as a little added bonus for beginners. That said, this game is definitely worth the price and then some! If they charged $15 for this i wouldn't even bat an eye, it's THAT good. 10/10 much good game","['Free to Play', 'Pixel Graphics', 'Action', 'Multiplayer', 'Co-op', 'Indie', 'Top-Down Shooter', 'Local Co-Op', 'Shooter', 'Rogue-like', 'Colorful', '2D', 'Cute', 'Twin Stick Shooter', 'RPG', 'Female Protagonist', 'Singleplayer', 'Controller', 'Funny', 'Retro']",Very Positive,Rogue Snail,3,5,5,3,positivo
[PSI]Katojon,1.1,76561198116921239,relic hunters zero,"this game is great, this game is good for any occation. if you want to pass time for a game in league then play this, if your bored of another game play this. why you may ask becasue this game is fliping awsome and i approve of it 10 fold","['Free to Play', 'Pixel Graphics', 'Action', 'Multiplayer', 'Co-op', 'Indie', 'Top-Down Shooter', 'Local Co-Op', 'Shooter', 'Rogue-like', 'Colorful', '2D', 'Cute', 'Twin Stick Shooter', 'RPG', 'Female Protagonist', 'Singleplayer', 'Controller', 'Funny', 'Retro']",Very Positive,Rogue Snail,3,5,4,2,positivo
Dr.Bananas89,25.7,76561198098816836,relic hunters zero,greeaatt gameee bro,"['Free to Play', 'Pixel Graphics', 'Action', 'Multiplayer', 'Co-op', 'Indie', 'Top-Down Shooter', 'Local Co-Op', 'Shooter', 'Rogue-like', 'Colorful', '2D', 'Cute', 'Twin Stick Shooter', 'RPG', 'Female Protagonist', 'Singleplayer', 'Controller', 'Funny', 'Retro']",Very Positive,Rogue Snail,2,5,4,3,positivo
Mr.BIG,1.6,76561198186667689,relic hunters zero,"The probem is that it becomes quite repetive after quite some time< and the fact that you only can find relics randomly in more than one level, thats just lazy and a low replay value.","['Free to Play', 'Pixel Graphics', 'Action', 'Multiplayer', 'Co-op', 'Indie', 'Top-Down Shooter', 'Local Co-Op', 'Shooter', 'Rogue-like', 'Colorful', '2D', 'Cute', 'Twin Stick Shooter', 'RPG', 'Female Protagonist', 'Singleplayer', 'Controller', 'Funny', 'Retro']",Very Positive,Rogue Snail,2,3,4,2,negativo
Conman,8.8,76561198390627013,relic hunters zero,i love this game!!!!,"['Free to Play', 'Pixel Graphics', 'Action', 'Multiplayer', 'Co-op', 'Indie', 'Top-Down Shooter', 'Local Co-Op', 'Shooter', 'Rogue-like', 'Colorful', '2D', 'Cute', 'Twin Stick Shooter', 'RPG', 'Female Protagonist', 'Singleplayer', 'Controller', 'Funny', 'Retro']",Very Positive,Rogue Snail,2,5,4,3,positivo
lovleynyan,7.4,76561198243240942,relic hunters zero,"I like this game alot. It's fun and fast paced. The art style is cute and plixilated, the colors are nice and bright. I also like how you HAVE to have a stratagy to play. Unlike regular 2D shoot-em-ups, where they just throw you into the game and you can just go run around shooting stuff, I have to plan ahead, making the game play alot more fun! Sadly, I've spent over 6 hours and I haven't gotten past stage 1... but it's still fun!","['Free to Play', 'Pixel Graphics', 'Action', 'Multiplayer', 'Co-op', 'Indie', 'Top-Down Shooter', 'Local Co-Op', 'Shooter', 'Rogue-like', 'Colorful', '2D', 'Cute', 'Twin Stick Shooter', 'RPG', 'Female Protagonist', 'Singleplayer', 'Controller', 'Funny', 'Retro']",Very Positive,Rogue Snail,2,4,4,3,positivo
POWDERED_SUGAR,5.6,76561198149377620,relic hunters zero,"This game is very frustrating, but also an amazing piece of art.","['Free to Play', 'Pixel Graphics', 'Action', 'Multiplayer', 'Co-op', 'Indie', 'Top-Down Shooter', 'Local Co-Op', 'Shooter', 'Rogue-like', 'Colorful', '2D', 'Cute', 'Twin Stick Shooter', 'RPG', 'Female Protagonist', 'Singleplayer', 'Controller', 'Funny', 'Retro']",Very Positive,Rogue Snail,3,2,5,4,neutral
homeless2016,4.4,76561198067718870,relic hunters zero,greatest free to play other than tf2,"['Free to Play', 'Pixel Graphics', 'Action', 'Multiplayer', 'Co-op', 'Indie', 'Top-Down Shooter', 'Local Co-Op', 'Shooter', 'Rogue-like', 'Colorful', '2D', 'Cute', 'Twin Stick Shooter', 'RPG', 'Female Protagonist', 'Singleplayer', 'Controller', 'Funny', 'Retro']",Very Positive,Rogue Snail,2,5,4,3,positivo
Uncle Butter,3.2,76561198140635559,relic hunters zero,UHHH its fun but kinda difficult at times yeah.... nuff said.,"['Free to Play', 'Pixel Graphics', 'Action', 'Multiplayer', 'Co-op', 'Indie', 'Top-Down Shooter', 'Local Co-Op', 'Shooter', 'Rogue-like', 'Colorful', '2D', 'Cute', 'Twin Stick Shooter', 'RPG', 'Female Protagonist', 'Singleplayer', 'Controller', 'Funny', 'Retro']",Very Positive,Rogue Snail,2,4,3,3,positivo
scrublord,8.4,76561198028055323,remember me,"If you love: Unskipped cutscenes Walking at a snail's pace while the character talks Somewhat wonky camera angles ""Cinematic"" gaming experiences Then this game is for you. I had this on my wishlist for months, and got bored partway through with how slow the game felt. Neat idea poorly executed.","['Cyberpunk', 'Action', 'Female Protagonist', 'Sci-fi', 'Third Person', 'Adventure', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dystopian', ""Beat 'em up"", 'Linear', 'Futuristic', 'Parkour', 'Hack and Slash', 'Action-Adventure', 'Fighting', 'Platformer', '3D Vision']",Very Positive,DONTNOD Entertainment,3,2,4,2,negativo
LightFootLee,15.8,76561198127474486,remember me,"This is another title by DONTNOD that i loved despite its mixed ""Critic"" reviews I found the story interesting enough to want to find out what happens next, the combat style is very Batman Arkham esque (which is a good thing) the enviroments are a well done futureistic steampunky visual style and despite some camara angle issues cliping and VO syncs the game is solid IMO. Bottom line: If you like the idea of going around a futuristic Paris as a amisiac triing to get her memories back while trying to stop an ""evil"" corperation from having a monopoly on all human thought all while kicking some serious♥♥♥♥♥along the way then this is the game for you.","['Cyberpunk', 'Action', 'Female Protagonist', 'Sci-fi', 'Third Person', 'Adventure', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dystopian', ""Beat 'em up"", 'Linear', 'Futuristic', 'Parkour', 'Hack and Slash', 'Action-Adventure', 'Fighting', 'Platformer', '3D Vision']",Very Positive,DONTNOD Entertainment,4,4,5,3,positivo
Black Light JP,38.1,76561197994177644,remember me,"It is brilliant, innovative, compelling, an action game & adventure game, exploration in the third person that will pull you in a cyber-punk set in 2084. Custom Combo and ""remix of memories"" are gems of this game. Great graphics engine Unreal 3 that has been squeezed by the programmers of this game. A world that seems to pulsate and that leaves you speechless. I would totally recommend the purchase.","['Cyberpunk', 'Action', 'Female Protagonist', 'Sci-fi', 'Third Person', 'Adventure', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dystopian', ""Beat 'em up"", 'Linear', 'Futuristic', 'Parkour', 'Hack and Slash', 'Action-Adventure', 'Fighting', 'Platformer', '3D Vision']",Very Positive,DONTNOD Entertainment,5,5,5,3,positivo
richardsaz,25.7,76561197972447556,remember me,"What an incredible and beautiful game.  It really has kept my attention and that isnt easy!  There are a couple parts in the game that would have nearyly stopped me..  the mine field before the boss fight. I had to watch a youtube walkthrough repeatedly to see how and when to activate/deactivate the switch.  Something they should fix or simplify.. but the art, story and flow is fantastic.","['Cyberpunk', 'Action', 'Female Protagonist', 'Sci-fi', 'Third Person', 'Adventure', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dystopian', ""Beat 'em up"", 'Linear', 'Futuristic', 'Parkour', 'Hack and Slash', 'Action-Adventure', 'Fighting', 'Platformer', '3D Vision']",Very Positive,DONTNOD Entertainment,5,4,5,3,positivo
dp.Rocco.50Cal,1.0,76561197970765755,remember me,"If you love having your controls disabled ALOT, and too many non-skippable cut scenes then boy, do I have the game for you. This game tries too hard to immerse you in the story by using these tactics and sadly ends up♥♥♥♥♥♥♥♥♥into its own mouth for it. This is a beautiful game with some really cool cyber punk production design elements. The fighting system is rudimentary and not quite slick enough to make me love it, coupled with the janky console 3rd person camera i actually got more enjoyment out of the navigation inbetween the fighting. Specific button combos to defeat a sprite are literally the ♥♥♥♥♥est thing ever invented and why shadow of mordor does not reside on my SSD anymore. This kind of Armbarring the player into performing specific actions is literally death to immersion in a game for the gamer. Go and play Deus Ex Human Revolution & Man Kind Divided and see what this game should be. Remember Me would be a 10/10 if i was 16 and thought my XBOX 'was the shiznit' and also 'boobies'.......","['Cyberpunk', 'Action', 'Female Protagonist', 'Sci-fi', 'Third Person', 'Adventure', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dystopian', ""Beat 'em up"", 'Linear', 'Futuristic', 'Parkour', 'Hack and Slash', 'Action-Adventure', 'Fighting', 'Platformer', '3D Vision']",Very Positive,DONTNOD Entertainment,3,2,4,2,negativo
fruit,10.3,76561198045259319,remember me,"This is game is pure awesome. If you like the science fiction genre games, this game is just for you. Yes, there is a couple of glitches and bugs in the game, but you can easily overlook them. It is kinda of a short game where if you want, you can beat it under one day, ( it took me 10 hours to beat it, max). If the gameplay doesn't interest you, the music is pure gold, like, ♥♥♥♥♥♥icly good. It's HUD is amazing, it fits right in to the game and is clean and smooth. Overall i say its a 8.5/10 in terms of gameplay, but 11/10 in music and concept.","['Cyberpunk', 'Action', 'Female Protagonist', 'Sci-fi', 'Third Person', 'Adventure', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dystopian', ""Beat 'em up"", 'Linear', 'Futuristic', 'Parkour', 'Hack and Slash', 'Action-Adventure', 'Fighting', 'Platformer', '3D Vision']",Very Positive,DONTNOD Entertainment,4,4,5,2,positivo
sjefdebelg,4.5,76561198047344101,remember me,"i like the concept, but the fights are ♥♥♥♥♥♥♥t, really bad combo mechanisme, and its way to easy for exp. players, but the fight realy made me delete it, waste of money","['Cyberpunk', 'Action', 'Female Protagonist', 'Sci-fi', 'Third Person', 'Adventure', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dystopian', ""Beat 'em up"", 'Linear', 'Futuristic', 'Parkour', 'Hack and Slash', 'Action-Adventure', 'Fighting', 'Platformer', '3D Vision']",Very Positive,DONTNOD Entertainment,3,1,4,2,negativo
JapaneseDinosaur,19.4,76561198000638319,remember me,"This is the only game I've bought that compelled me to write a review... that being said, I think that Remember Me is severely underrated due to its mixed reviews. In my opinion the negative elements of the game were looked at too harshly and took away from the greater positive elements. The soundtrack and visuals are amazing, as well as the story having the ability to pull the player in. Some elements of the game were too repetitive such as the combat system: It was very interesting and cool at first but becomes really boring. But besides that, If you don't mind ""on-rail"" games, I think the story told, as well as the gameplay are worth the buy. 9/10","['Cyberpunk', 'Action', 'Female Protagonist', 'Sci-fi', 'Third Person', 'Adventure', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dystopian', ""Beat 'em up"", 'Linear', 'Futuristic', 'Parkour', 'Hack and Slash', 'Action-Adventure', 'Fighting', 'Platformer', '3D Vision']",Very Positive,DONTNOD Entertainment,5,3,5,2,positivo
Zubas,11.0,76561198030972269,remember me,"Its one of best games on the market. Amazing story, amazing graphics, combat is bit repetitive but since its more less fist fighting so no much variety to be expected and also game is linear story driven and not some hack and slash game. If you are looking far a game with amazing story line told not by point and click type game then you found it. It might not be one of those games that glue to the screens for many hours, maybe just for 1-2 play through due to even thou rather deep story but short game play. And after finishing game on credit scene you will lean back and think ""wow that was something""","['Cyberpunk', 'Action', 'Female Protagonist', 'Sci-fi', 'Third Person', 'Adventure', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dystopian', ""Beat 'em up"", 'Linear', 'Futuristic', 'Parkour', 'Hack and Slash', 'Action-Adventure', 'Fighting', 'Platformer', '3D Vision']",Very Positive,DONTNOD Entertainment,5,3,4,2,positivo
Kallous,33.5,76561198054605481,remember me,"It was a good game, just easy af. Played n beat it on it's hardest mode. u could make high damage combos, Special Skill Reset combos (combos that make their reset shorter) and HP regen combos so there were some enemies that damaged u if u hit them but if u came at them with a regen combo that healed more than it hurt lmao it aint matter n 2 full hp combos n u back to full health so the bosses+enemies were Minimal challenge, besides the last one but he still wasnt that bad","['Cyberpunk', 'Action', 'Female Protagonist', 'Sci-fi', 'Third Person', 'Adventure', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dystopian', ""Beat 'em up"", 'Linear', 'Futuristic', 'Parkour', 'Hack and Slash', 'Action-Adventure', 'Fighting', 'Platformer', '3D Vision']",Very Positive,DONTNOD Entertainment,3,4,4,2,positivo
jazz.5,20.1,76561198025651272,remember me,"Amazing game, so atmospheric with a great main character in Nilin. I spend ages just looking around at Neo-Paris. Can't recommend it enough.","['Cyberpunk', 'Action', 'Female Protagonist', 'Sci-fi', 'Third Person', 'Adventure', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dystopian', ""Beat 'em up"", 'Linear', 'Futuristic', 'Parkour', 'Hack and Slash', 'Action-Adventure', 'Fighting', 'Platformer', '3D Vision']",Very Positive,DONTNOD Entertainment,4,4,5,3,positivo
elthandiel,11.5,76561198060727158,remember me,"Good story with a lot of interesting elements that never seem to live up to their ambitious concepts.  Kinda has the same free flow combat of the Arkham games, but this time, you get to create your own combos within a somewhat restricted framework.  The city is great, at times beautiful, though it feels a little bit like it was never fully realized; the game is very linear without much room to explore, which I feel is a lost opportunity.","['Cyberpunk', 'Action', 'Female Protagonist', 'Sci-fi', 'Third Person', 'Adventure', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dystopian', ""Beat 'em up"", 'Linear', 'Futuristic', 'Parkour', 'Hack and Slash', 'Action-Adventure', 'Fighting', 'Platformer', '3D Vision']",Very Positive,DONTNOD Entertainment,4,3,4,2,positivo
♔Flay♔,4.4,76561198033522345,remember me,entertaining game.,"['Cyberpunk', 'Action', 'Female Protagonist', 'Sci-fi', 'Third Person', 'Adventure', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dystopian', ""Beat 'em up"", 'Linear', 'Futuristic', 'Parkour', 'Hack and Slash', 'Action-Adventure', 'Fighting', 'Platformer', '3D Vision']",Very Positive,DONTNOD Entertainment,3,4,4,2,positivo
sirbacon,6.7,76561198170697610,remember me,"Good story, great art design, decent gameplay. Needs more remixes and more Olga.","['Cyberpunk', 'Action', 'Female Protagonist', 'Sci-fi', 'Third Person', 'Adventure', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dystopian', ""Beat 'em up"", 'Linear', 'Futuristic', 'Parkour', 'Hack and Slash', 'Action-Adventure', 'Fighting', 'Platformer', '3D Vision']",Very Positive,DONTNOD Entertainment,4,3,4,2,positivo
Ayhak,8.8,76561197979109972,remember me,Good story and amazing atmosphere. Well worth the time.,"['Cyberpunk', 'Action', 'Female Protagonist', 'Sci-fi', 'Third Person', 'Adventure', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dystopian', ""Beat 'em up"", 'Linear', 'Futuristic', 'Parkour', 'Hack and Slash', 'Action-Adventure', 'Fighting', 'Platformer', '3D Vision']",Very Positive,DONTNOD Entertainment,4,4,5,3,positivo
Rubicubes,21.1,76561198138422513,remember me,"Absolutely recommend this game, if its on sale, be sure to pick it up. PROS: -Interesting, unique story -Interesting distopian future -Beautifull overall theme and style of Neo-Paris and graphics look really good -Combat system, unlocking awesome moves throughout the game and freedom to choose how you fight + combo system is a lot of fun to play with -Freerunning and climbing almost has a little Assassins creed feeling to it# -Freedom to explore some areas to find bonuses CONS: -Fighting, especialy boss battles get repetitive and a bit boring + enemies have repetitive attack paterns and always appear waves in certain areas, not randomly throughout the world -Some of the puzzles with memory remixing are very difficult or far-fetched (or I am just very stupid) -game is scripted, you run allong a set story, there is no choices and the story feels a bit forced at some moments Conclusion: interesting game that is a lot of fun to play around with. The game looks beautifull and it perfectly sets a very interesting theme for a distopian future that I have not seen before. IF you're looking to have some fun, an interesting story that you dont mind # its scripted and a game that you can finish about 20h, be sure to pick up this game when its on sale","['Cyberpunk', 'Action', 'Female Protagonist', 'Sci-fi', 'Third Person', 'Adventure', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Atmospheric', 'Dystopian', ""Beat 'em up"", 'Linear', 'Futuristic', 'Parkour', 'Hack and Slash', 'Action-Adventure', 'Fighting', 'Platformer', '3D Vision']",Very Positive,DONTNOD Entertainment,4,4,5,3,positivo
