username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Alucard,2.1,76561198010274948,lone survivor: the director's cut,it's quite fun,"['Horror', 'Indie', 'Survival Horror', 'Adventure', 'Pixel Graphics', 'Atmospheric', '2D', 'RPG', 'Action', 'Dark', 'Singleplayer', 'Zombies', 'Great Soundtrack', 'Retro', 'Psychological Horror', 'Simulation', 'Survival', 'Side Scroller', 'Exploration', 'Difficult']",Very Positive,Jasper Byrne,3,4,5,3,positivo
Zealot,4.5,76561197993729693,lone survivor: the director's cut,"The story is a bit too cryptic for me, but the gameplay is decent and the atmosphere is superb. Closest thing to a Silent Hill game in 2d I've played.","['Horror', 'Indie', 'Survival Horror', 'Adventure', 'Pixel Graphics', 'Atmospheric', '2D', 'RPG', 'Action', 'Dark', 'Singleplayer', 'Zombies', 'Great Soundtrack', 'Retro', 'Psychological Horror', 'Simulation', 'Survival', 'Side Scroller', 'Exploration', 'Difficult']",Very Positive,Jasper Byrne,3,4,5,3,positivo
Eden,4.2,76561198054352789,lone survivor: the director's cut,My second favourite game (EVER)!,"['Horror', 'Indie', 'Survival Horror', 'Adventure', 'Pixel Graphics', 'Atmospheric', '2D', 'RPG', 'Action', 'Dark', 'Singleplayer', 'Zombies', 'Great Soundtrack', 'Retro', 'Psychological Horror', 'Simulation', 'Survival', 'Side Scroller', 'Exploration', 'Difficult']",Very Positive,Jasper Byrne,4,5,5,4,positivo
CryBaby,4.3,76561198064246534,lone survivor: the director's cut,"Really has the survival-horror theme to it! Considering I love survival-horror games, I highly recommend this. But, don't think this game isn't scary because of the down-graded pixels, this game has Silent Hill-esque monsters and...dialogue... A great game all in all.","['Horror', 'Indie', 'Survival Horror', 'Adventure', 'Pixel Graphics', 'Atmospheric', '2D', 'RPG', 'Action', 'Dark', 'Singleplayer', 'Zombies', 'Great Soundtrack', 'Retro', 'Psychological Horror', 'Simulation', 'Survival', 'Side Scroller', 'Exploration', 'Difficult']",Very Positive,Jasper Byrne,4,4,5,3,positivo
Capital Smirk,4.6,76561197993468258,lone survivor: the director's cut,"Closest thing you can get to a Silent hill experience of the old Team Silent, you know, when it still was good. Marvelous to see how it is translated in to a 2d world. Recommended!","['Horror', 'Indie', 'Survival Horror', 'Adventure', 'Pixel Graphics', 'Atmospheric', '2D', 'RPG', 'Action', 'Dark', 'Singleplayer', 'Zombies', 'Great Soundtrack', 'Retro', 'Psychological Horror', 'Simulation', 'Survival', 'Side Scroller', 'Exploration', 'Difficult']",Very Positive,Jasper Byrne,4,4,5,3,positivo
The Nightman,13.2,76561198036464045,lone survivor: the director's cut,if you play your cards right you can snuggle up with a sleepy cat,"['Horror', 'Indie', 'Survival Horror', 'Adventure', 'Pixel Graphics', 'Atmospheric', '2D', 'RPG', 'Action', 'Dark', 'Singleplayer', 'Zombies', 'Great Soundtrack', 'Retro', 'Psychological Horror', 'Simulation', 'Survival', 'Side Scroller', 'Exploration', 'Difficult']",Very Positive,Jasper Byrne,3,4,5,3,positivo
Draga,6.6,76561198024989587,lone survivor: the director's cut,"The survival mechanics were a pain, but looking past that this game was an absolute blast. Was really fun playing it in the dark too.","['Horror', 'Indie', 'Survival Horror', 'Adventure', 'Pixel Graphics', 'Atmospheric', '2D', 'RPG', 'Action', 'Dark', 'Singleplayer', 'Zombies', 'Great Soundtrack', 'Retro', 'Psychological Horror', 'Simulation', 'Survival', 'Side Scroller', 'Exploration', 'Difficult']",Very Positive,Jasper Byrne,3,4,5,3,positivo
RaimiPrincess,22.0,76561198096775972,lucius,"This game is quite simply amazing. The quality and animations are smooth and realistic which  really helped me get into the game. This game is perfect for that weird person who likes seeing people die and the detail of their dead bodies, but it's most certainly not for the squeamish. In Lucious, there's a decent amount of things to do. The chores can earn you gifts but personally, they got a bit annoying. For example, the take out the laundry one is WAY too long for my liking. It's simple but it's neverending. You get only ONE piece of clothing from the servent headquarters  then bring it to the laundry which is in the other building. Yes, it doesn't seem like much but they expect you to do that ten times. The free roam of the house is wonderful. There's always a place you haven't explored, even after finishing the game. The deaths are creative and have been well thought of. I found myself instantly addicted and I have finished this game multiple times. It never gets old. I HIGHLY reccomend this game.","['Horror', 'Adventure', 'Villain Protagonist', 'Indie', 'Nudity', 'Gore', 'Puzzle', 'Action', 'Singleplayer', 'Third Person', 'Stealth', 'Dark', 'Psychological Horror', 'Atmospheric', 'Mature', 'Point & Click', 'Difficult', 'Funny', 'Open World', 'Story Rich']",Very Positive,Shiver Games,4,4,5,3,positivo
DarkLuigi Games,6.4,76561198178283189,lucius,Always wanted to play this game and finally got my chances to do so. Had a excellent playthough of the game but the game has some flaws. Pros: + Game runs very smooth + Excellent Puzzles + Not enough Stupidity :) + Cool Satanic Powers + Good Story + Good Controls Cons: - Almost impossible to find needed items to continue - Mediocre Voice Acting - Constant Unknown Backtracking (Especially the Stealth Levels) - Certain Cutscenes could have be better (Mainly the ones near the end upon using mind controlling) 7/10 Good Game.,"['Horror', 'Adventure', 'Villain Protagonist', 'Indie', 'Nudity', 'Gore', 'Puzzle', 'Action', 'Singleplayer', 'Third Person', 'Stealth', 'Dark', 'Psychological Horror', 'Atmospheric', 'Mature', 'Point & Click', 'Difficult', 'Funny', 'Open World', 'Story Rich']",Very Positive,Shiver Games,4,4,4,3,positivo
Jasper Reikevik,12.0,76561198086439280,lucius,"This game is so addicting you will start to play and you wont stop, you cant wait to kill the next person on your list.....the solutions for every homicide is pretty hard to find i used my browser a few times looking for the solution....Great Game!!","['Horror', 'Adventure', 'Villain Protagonist', 'Indie', 'Nudity', 'Gore', 'Puzzle', 'Action', 'Singleplayer', 'Third Person', 'Stealth', 'Dark', 'Psychological Horror', 'Atmospheric', 'Mature', 'Point & Click', 'Difficult', 'Funny', 'Open World', 'Story Rich']",Very Positive,Shiver Games,4,5,5,4,positivo
Bee,7.5,76561197970859560,lucius,"Lucius has some good ideas, but the execution isn't very good. The graphics are okay considering the year it came out, the music and voice-acting are adquate. As a big fancy house exploration sim, it works great. The Final Destination-style puzzling is just sort of half♥♥♥♥♥♥♥ There's typically either a 1-button solution or some terribly obscure series of clicks that you'll probably need an FAQ for. The in-game hints are almost worthless, and many solutions involve an item going from uncollectable to collectable between chapters. Near the end, there are some FPS/arcade-style sequences which are just awful with these controls, camera, and engine. Possibly worth watching a Let's Play of, but playing it yourself is a chore.","['Horror', 'Adventure', 'Villain Protagonist', 'Indie', 'Nudity', 'Gore', 'Puzzle', 'Action', 'Singleplayer', 'Third Person', 'Stealth', 'Dark', 'Psychological Horror', 'Atmospheric', 'Mature', 'Point & Click', 'Difficult', 'Funny', 'Open World', 'Story Rich']",Very Positive,Shiver Games,2,2,3,3,negativo
FuzzyViking,3.0,76561198403939298,lucius,Good game fun roaming around on your trycicle,"['Horror', 'Adventure', 'Villain Protagonist', 'Indie', 'Nudity', 'Gore', 'Puzzle', 'Action', 'Singleplayer', 'Third Person', 'Stealth', 'Dark', 'Psychological Horror', 'Atmospheric', 'Mature', 'Point & Click', 'Difficult', 'Funny', 'Open World', 'Story Rich']",Very Positive,Shiver Games,2,4,3,2,positivo
MountainDewIt,6.2,76561198046710327,lucius,"I want to give this a good review, but there is one thing that ruins it. Everytime I kill the Butcher Jed, the game stops working and closes itself. I've replayed it 4 times now and still stops working at the same spot. Apart from that I enjoyed the walkthroughs of the house and the chores. Also the different characters and stories. But I think there may be a bug with the game...","['Horror', 'Adventure', 'Villain Protagonist', 'Indie', 'Nudity', 'Gore', 'Puzzle', 'Action', 'Singleplayer', 'Third Person', 'Stealth', 'Dark', 'Psychological Horror', 'Atmospheric', 'Mature', 'Point & Click', 'Difficult', 'Funny', 'Open World', 'Story Rich']",Very Positive,Shiver Games,4,2,4,3,negativo
MateyAlien,5.1,76561198124175702,lucius,best game ever i loved ever hour that i played,"['Horror', 'Adventure', 'Villain Protagonist', 'Indie', 'Nudity', 'Gore', 'Puzzle', 'Action', 'Singleplayer', 'Third Person', 'Stealth', 'Dark', 'Psychological Horror', 'Atmospheric', 'Mature', 'Point & Click', 'Difficult', 'Funny', 'Open World', 'Story Rich']",Very Positive,Shiver Games,4,5,5,3,positivo
Snuttfisen,8.8,76561197979261882,lucius,"- It´s quite hard to use some powers (especially telekenises). - Lots of crashes during gameplay and the autosave files are saved...poorly. Sometimes you have to play through entire chapters. Which takes away the fun for me. - Wierd Voiceover glitches during 90% of the cutsceenes. I have is that you can´t kill people with different options, like in the hitman series. You always use X item on Y person. And although the death-scenes are funny and cute it gets tedious. The most sad part about this game is that it HAS potential, but it´s so boring and broken that I can´t recommend it! If you","['Horror', 'Adventure', 'Villain Protagonist', 'Indie', 'Nudity', 'Gore', 'Puzzle', 'Action', 'Singleplayer', 'Third Person', 'Stealth', 'Dark', 'Psychological Horror', 'Atmospheric', 'Mature', 'Point & Click', 'Difficult', 'Funny', 'Open World', 'Story Rich']",Very Positive,Shiver Games,2,1,3,3,negativo
L33THash,42.9,76561198025687364,lucius,"Not a terrible game, but not a good game either. Positives: Interesting concept Decentlly challanging puzzles as you figure out the ways to kill the various people Negatives: Very ugly, Lucius looks like he is about to cry at all times. The hints are very obscure for the kills. Sometime syou feel as if you are just running around hoping you find the obscure object for your obsucre kill. Poorly executed game concept. Achievements are a tad annoying (play for 40 hours) Overalll I'd give this game a 4/10. Worth a pickup on a sale for a few hours of entertainment.","['Horror', 'Adventure', 'Villain Protagonist', 'Indie', 'Nudity', 'Gore', 'Puzzle', 'Action', 'Singleplayer', 'Third Person', 'Stealth', 'Dark', 'Psychological Horror', 'Atmospheric', 'Mature', 'Point & Click', 'Difficult', 'Funny', 'Open World', 'Story Rich']",Very Positive,Shiver Games,2,2,2,3,neutral
Mun,0.3,76561198184515949,lucius,"Honestly, this game is just not good. It has far too many cutscenes and the controls are just awful.","['Horror', 'Adventure', 'Villain Protagonist', 'Indie', 'Nudity', 'Gore', 'Puzzle', 'Action', 'Singleplayer', 'Third Person', 'Stealth', 'Dark', 'Psychological Horror', 'Atmospheric', 'Mature', 'Point & Click', 'Difficult', 'Funny', 'Open World', 'Story Rich']",Very Positive,Shiver Games,1,1,2,2,negativo
sinastarcon,6.6,76561198374884489,lucius,"endured til the end and now the game became unplayable. Now when i start it crashes within 10 secs. *spoiler* This has been having frame rate issues since the beginning of the game, story is♥♥♥♥♥♥ checkpoints are unforgiving, you will have to restart missions because the developers decided to put random stealth segments with out telling you (detection = automatic fail), game honestly wants you to do 20 mins of chores at the beginning of most missions (includes cleaning up after your MAIDS). developers pick and chose what ever power is acceptable to use. This game is a boring pile of♥♥♥♥♥♥that i would have tried to get refund for if it wasn't a 1 dollar.","['Horror', 'Adventure', 'Villain Protagonist', 'Indie', 'Nudity', 'Gore', 'Puzzle', 'Action', 'Singleplayer', 'Third Person', 'Stealth', 'Dark', 'Psychological Horror', 'Atmospheric', 'Mature', 'Point & Click', 'Difficult', 'Funny', 'Open World', 'Story Rich']",Very Positive,Shiver Games,1,1,2,3,negativo
damonaking,3.8,76561198032814459,lucius,"Bad copy of the Movie THE OMEN, i saw better, but well. I would spend no more cent on this silly Game.","['Horror', 'Adventure', 'Villain Protagonist', 'Indie', 'Nudity', 'Gore', 'Puzzle', 'Action', 'Singleplayer', 'Third Person', 'Stealth', 'Dark', 'Psychological Horror', 'Atmospheric', 'Mature', 'Point & Click', 'Difficult', 'Funny', 'Open World', 'Story Rich']",Very Positive,Shiver Games,1,1,2,2,negativo
TIMZILLA-sama,4.1,76561198140850686,lucius,"A game from 2012 trying to damn hard to be someting it isn't: Good. Gameplay is boring, uninteresting & uninspired. It's probably the first time I have truly been angry at a game simply for existing.","['Horror', 'Adventure', 'Villain Protagonist', 'Indie', 'Nudity', 'Gore', 'Puzzle', 'Action', 'Singleplayer', 'Third Person', 'Stealth', 'Dark', 'Psychological Horror', 'Atmospheric', 'Mature', 'Point & Click', 'Difficult', 'Funny', 'Open World', 'Story Rich']",Very Positive,Shiver Games,1,1,2,2,negativo
ZKingOdin,8.7,76561198054382565,lucius,"What is this game? This game is more of a ""puzzle"" then a semi ""action"" game. I enjoyed the story, ofcourse the game feels very outdated but eh it's still not that bad of a puzzle game. Some times you'll get frustrated because you'll have an idea of what you have to do, but you just can't get it correct. (HINT) look around where you may have to ""Place"" the item(s). You'll laugh & ask yourself, why didn't I use the MUSIC box at least once. I beat the game & have all the achievements besides 3 of them,  I played the game 8.7 hours. Completed ""BOTH"" endings. For the price I spent when this was one sale it was worth it.","['Horror', 'Adventure', 'Villain Protagonist', 'Indie', 'Nudity', 'Gore', 'Puzzle', 'Action', 'Singleplayer', 'Third Person', 'Stealth', 'Dark', 'Psychological Horror', 'Atmospheric', 'Mature', 'Point & Click', 'Difficult', 'Funny', 'Open World', 'Story Rich']",Very Positive,Shiver Games,4,3,4,3,positivo
burine34,13.4,76561198300643449,lucius,"Really good game, had lots of fun sometimes the frame rate drops a little bit but still a good game.","['Horror', 'Adventure', 'Villain Protagonist', 'Indie', 'Nudity', 'Gore', 'Puzzle', 'Action', 'Singleplayer', 'Third Person', 'Stealth', 'Dark', 'Psychological Horror', 'Atmospheric', 'Mature', 'Point & Click', 'Difficult', 'Funny', 'Open World', 'Story Rich']",Very Positive,Shiver Games,4,4,5,3,positivo
One Man Army,5.7,76561198021094770,lucius,FREE,"['Horror', 'Adventure', 'Villain Protagonist', 'Indie', 'Nudity', 'Gore', 'Puzzle', 'Action', 'Singleplayer', 'Third Person', 'Stealth', 'Dark', 'Psychological Horror', 'Atmospheric', 'Mature', 'Point & Click', 'Difficult', 'Funny', 'Open World', 'Story Rich']",Very Positive,Shiver Games,4,4,5,3,positivo
Andromaque,7.7,76561198141608755,lucius,"Nice little game, you play as an evil boy nobody suspect and kill everyone by many ways. Sometimes need a guide cuz objets for murder are not easy to find/use correctly. End a little hard and buggy. 7 hours for finish story Easy success (but 2 are ""play this game 20 - 40h"") Nice to buy on sale. PS : you'll feel like being a little psychopathe playing this game","['Horror', 'Adventure', 'Villain Protagonist', 'Indie', 'Nudity', 'Gore', 'Puzzle', 'Action', 'Singleplayer', 'Third Person', 'Stealth', 'Dark', 'Psychological Horror', 'Atmospheric', 'Mature', 'Point & Click', 'Difficult', 'Funny', 'Open World', 'Story Rich']",Very Positive,Shiver Games,3,4,4,3,positivo
HustleBerry,5.8,76561198034111862,lucius,Really good game the puzzles are challenging and the variety you get of deciding how to kill one person is outstanding.,"['Horror', 'Adventure', 'Villain Protagonist', 'Indie', 'Nudity', 'Gore', 'Puzzle', 'Action', 'Singleplayer', 'Third Person', 'Stealth', 'Dark', 'Psychological Horror', 'Atmospheric', 'Mature', 'Point & Click', 'Difficult', 'Funny', 'Open World', 'Story Rich']",Very Positive,Shiver Games,4,5,4,4,positivo
็,5.9,76561198042506407,lucius,You get to murder people as a child. 6/6 I loved it.,"['Horror', 'Adventure', 'Villain Protagonist', 'Indie', 'Nudity', 'Gore', 'Puzzle', 'Action', 'Singleplayer', 'Third Person', 'Stealth', 'Dark', 'Psychological Horror', 'Atmospheric', 'Mature', 'Point & Click', 'Difficult', 'Funny', 'Open World', 'Story Rich']",Very Positive,Shiver Games,4,5,5,3,positivo
Fluffy Arsenic,6.3,76561198210993033,lucius,Short and pleasant game. If you like Omen you will love Lucius.,"['Horror', 'Adventure', 'Villain Protagonist', 'Indie', 'Nudity', 'Gore', 'Puzzle', 'Action', 'Singleplayer', 'Third Person', 'Stealth', 'Dark', 'Psychological Horror', 'Atmospheric', 'Mature', 'Point & Click', 'Difficult', 'Funny', 'Open World', 'Story Rich']",Very Positive,Shiver Games,3,4,4,3,positivo
CouchPotatoSalad,12.2,76561198110621766,luftrausers,Shoot planes n♥♥♥♥♥♥ goodstuff,"['Indie', 'Arcade', 'Action', 'Bullet Hell', 'Pixel Graphics', '2D', ""Shoot 'Em Up"", 'Great Soundtrack', 'Singleplayer', 'Retro', 'Shooter', 'Fast-Paced', 'Flight', 'Simulation', 'Difficult', 'World War II', 'Rogue-like']",Very Positive,Vlambeer,1,5,4,3,positivo
ZarquonReturns,12.9,76561198002009022,luftrausers,"Fun game. 2-D aerial shooter with gravity and hilariously unrealistic abilities (flying _through_ battleships to damage them, infinite auto-repair in mid-air), just a fun old-school arcade-style game. The Nazi-esque vibe of the player's forces, even if played for camp, is a questionable design choice, but it does lend a sort of martial toughness to the setting.","['Indie', 'Arcade', 'Action', 'Bullet Hell', 'Pixel Graphics', '2D', ""Shoot 'Em Up"", 'Great Soundtrack', 'Singleplayer', 'Retro', 'Shooter', 'Fast-Paced', 'Flight', 'Simulation', 'Difficult', 'World War II', 'Rogue-like']",Very Positive,Vlambeer,2,4,3,3,positivo
B4dg3rJr,6.9,76561198095546982,luftrausers,Best NES game on record. 10/10,"['Indie', 'Arcade', 'Action', 'Bullet Hell', 'Pixel Graphics', '2D', ""Shoot 'Em Up"", 'Great Soundtrack', 'Singleplayer', 'Retro', 'Shooter', 'Fast-Paced', 'Flight', 'Simulation', 'Difficult', 'World War II', 'Rogue-like']",Very Positive,Vlambeer,2,5,4,4,positivo
InfernoNR,2.3,76561197965023330,luftrausers,"Incredibly fun, simple arcade action akin to Geometry Wars with enough style to set it apart. The music sticks out as well.","['Indie', 'Arcade', 'Action', 'Bullet Hell', 'Pixel Graphics', '2D', ""Shoot 'Em Up"", 'Great Soundtrack', 'Singleplayer', 'Retro', 'Shooter', 'Fast-Paced', 'Flight', 'Simulation', 'Difficult', 'World War II', 'Rogue-like']",Very Positive,Vlambeer,1,5,4,3,positivo
horheristo,17.5,76561198040030741,luftrausers,"No. Just no. While I appreciate the concept, this is all it is - a concept. You will easily unlock 99% of the content within 3h (or even less) of playing the exact same content. So what's left? missions. I realize that this is an early project of Vlambeer, so I'm writing this review for any future dev who might possibly read this and won't repeat the obnoxious bad decisions that were made here: 1. NO ♥♥♥♥ING RETRY BUTTON!!! In a game that promotes multiple playthroughs in one sitting, you'd imagine this would be mandatory. 2. No consistent way of keeping up your combo multiplier by dealing with inconsistent spawn of large vs small enemies. If the game decides to spawn a bunch of battleships, then expect NOTHING ELSE to spawn for a while until you'll deal with them. rip points, better hit that restart but-- 3. Useless parts, for what reason do they exist? We're talking about toothpick missiles with potato ""homing"" ability. We're talking about ""melee"" body that can't sustain more than two bullets. A ""Gun"" engine that begs you to put it out of its misery. Spread shots that probably got spread damage as well. 4. Absurd missions: Every piece of gear got its own related missions, some are fine, some require legit skill. But we don't wanna talk about those, we wanna talk about the ones that straight up require an rng spawn based on probability of an enemy to spawn. The lowest offender is the Blimp ""boss"", which spawns generally after hitting a certain difficulty level. The greatest offender is a plane type with lower than 1% chance to appear, mind you that just killing it alone is challenging enough, so the general ""strat"" would be to use a nuke body and suicide when it spawns. The only problem is that this mission can only be done with a randomized body, so you get 1/5 chance to get the desired plane body part with an additional sub 1% chance to get the spawn you need, so in other words - cancer. All of the bs missions revolve around praying to rngesus to get the spawns you need in order to reach your goal. Overall LUFTRAISERS is a decent game plagued with horrible decisions that were made to maintain its replay value. I cannot support these decisions, and therefore will recommend to simply stay away.","['Indie', 'Arcade', 'Action', 'Bullet Hell', 'Pixel Graphics', '2D', ""Shoot 'Em Up"", 'Great Soundtrack', 'Singleplayer', 'Retro', 'Shooter', 'Fast-Paced', 'Flight', 'Simulation', 'Difficult', 'World War II', 'Rogue-like']",Very Positive,Vlambeer,1,2,3,4,negativo
nigmachangeling,2.6,76561198262824943,luftrausers,-play as a Nazi -kill as many British fighters before getting killed I never knew everything I hate could be so ♥♥♥♥ing fun.,"['Indie', 'Arcade', 'Action', 'Bullet Hell', 'Pixel Graphics', '2D', ""Shoot 'Em Up"", 'Great Soundtrack', 'Singleplayer', 'Retro', 'Shooter', 'Fast-Paced', 'Flight', 'Simulation', 'Difficult', 'World War II', 'Rogue-like']",Very Positive,Vlambeer,1,5,4,4,positivo
Shivershorts,9.2,76561197975142481,luftrausers,"This will mostly echo other negative reviews but here goes. Luftrausers in itself is a great game. The controls are tight, the action is fun, and the customization is interesting. However, it's insane that what amounts to a flash game that you would find for free on the internet is sold for $10 on Steam. After a couple of hours, this game completely lost its momentum. It started out great, but it's so shallow that it made me angry that I paid $2 for it on sale. The challenges get to the point that they are too hard to have fun. I don't know how to trigger blimp appearances or make submarines show up, but when the challenge involves destroying one of those specific enemies, the frustration becomes unbearable. It ultimately just becomes a repetitious chore, and the fact that there is only one song during gameplay (which starts over every time you start a new game) doesn't help. Luftrausers is the second game I've ever bought that wound up on my ""hidden"" list in my games library.","['Indie', 'Arcade', 'Action', 'Bullet Hell', 'Pixel Graphics', '2D', ""Shoot 'Em Up"", 'Great Soundtrack', 'Singleplayer', 'Retro', 'Shooter', 'Fast-Paced', 'Flight', 'Simulation', 'Difficult', 'World War II', 'Rogue-like']",Very Positive,Vlambeer,1,3,2,4,negativo
FED up with you,8.5,76561198034516644,luftrausers,"Pew Pew, Boom Boom, dead. Pew Pew Pew, Boom Boom Boom, dead. Until it gets harder then it is dead.","['Indie', 'Arcade', 'Action', 'Bullet Hell', 'Pixel Graphics', '2D', ""Shoot 'Em Up"", 'Great Soundtrack', 'Singleplayer', 'Retro', 'Shooter', 'Fast-Paced', 'Flight', 'Simulation', 'Difficult', 'World War II', 'Rogue-like']",Very Positive,Vlambeer,1,4,3,4,positivo
SCUD,39.9,76561197970621154,luftrausers,"PEW PEW PEW PEW PEW PEW PEW PEW PEW PEW PEW PEW PEW PEW PEW PEW PEW PEW PEW PEW PEW PEW PEW PEW PEW PEW PEW PEW PEW PEW Great value buy here if you like R-Type style games.  You can ""beat"" it in a couple hours, but the missions are oddly satisfying to beat.  Some of the scoring mechanics are a BITTTT off IMO, like I dont really like how I was able to use the nuke body type to achieve the majority of the missions... either way... 9/10 would recommend!","['Indie', 'Arcade', 'Action', 'Bullet Hell', 'Pixel Graphics', '2D', ""Shoot 'Em Up"", 'Great Soundtrack', 'Singleplayer', 'Retro', 'Shooter', 'Fast-Paced', 'Flight', 'Simulation', 'Difficult', 'World War II', 'Rogue-like']",Very Positive,Vlambeer,2,4,4,3,positivo
Ninja_Farts,65.3,76561197973907215,luftrausers,Guys! Get your Rause on!,"['Indie', 'Arcade', 'Action', 'Bullet Hell', 'Pixel Graphics', '2D', ""Shoot 'Em Up"", 'Great Soundtrack', 'Singleplayer', 'Retro', 'Shooter', 'Fast-Paced', 'Flight', 'Simulation', 'Difficult', 'World War II', 'Rogue-like']",Very Positive,Vlambeer,1,5,4,4,positivo
Kueller,3.9,76561197983263470,luftrausers,"Awesome game, it's small and simple, but highly addictive. Ideal for a lunch break or a competition amongst friend.","['Indie', 'Arcade', 'Action', 'Bullet Hell', 'Pixel Graphics', '2D', ""Shoot 'Em Up"", 'Great Soundtrack', 'Singleplayer', 'Retro', 'Shooter', 'Fast-Paced', 'Flight', 'Simulation', 'Difficult', 'World War II', 'Rogue-like']",Very Positive,Vlambeer,1,5,4,3,positivo
RuinousMoniker,7.1,76561198130285234,luftrausers,"Remember those halcyon days, back in the '90's? You're goddamned parents have dragged you someplace boring (The Mall, Bowling Alley, Outlet center, ETC), but...What is this? An arcade? You cry, beg, steal, & threaten till you recieve the adequate amount of spare change or converted greenbacks for this elysian corner of an otherwise tartarian adult environment. It doesn't matter how many times you die, or (for those with siblings like me) whose turn it is, it's a glorious distraction. Luftrausers is that feeling. It doesn't matter that the graphics are minimal. It doesn't matter that the story line is nigh nonexistant. It's an arcade game, and you have UNLIMITED QUARTERS. So sit down, grab a soda, and forget that you're (XX) years of age. AND %$#*ING SHOOT SOME PLANES DOWN WHILE YOUR AT IT.","['Indie', 'Arcade', 'Action', 'Bullet Hell', 'Pixel Graphics', '2D', ""Shoot 'Em Up"", 'Great Soundtrack', 'Singleplayer', 'Retro', 'Shooter', 'Fast-Paced', 'Flight', 'Simulation', 'Difficult', 'World War II', 'Rogue-like']",Very Positive,Vlambeer,1,5,4,4,positivo
The high ground,6.5,76561198101085469,luftrausers,"One word review: a-RAUS-ing What can I say about this game that will do it justice? Short answer. Buy. This. Game. Luftrausers is a 2D, bullet hell, combo based dogfighting game which sees you playing as what is essentially a Nazi fighter pilot in not-so-WW2. You customise your ""Rauser"" with tonns of different parts that have their powers and weaknesses, like an engine that lets you fly underwater, but will receive more damage if you fly too high, or a body that explodes like a nuclear bomb when you die, allowing you to do a last ditch Kamikaze into one of the many enemies wanting to ruin your day. You can customise your weapon system, your body, and your engine. Depending on which parts you pick will affect the soundtrack in drastic ways. Overall, this game is an absolute gem. Any PC can run it, it has a load of replayability, an amazing soundtrack, slick retro visuals and at a fiver, its a bargain. Pick it up and get Rausing.","['Indie', 'Arcade', 'Action', 'Bullet Hell', 'Pixel Graphics', '2D', ""Shoot 'Em Up"", 'Great Soundtrack', 'Singleplayer', 'Retro', 'Shooter', 'Fast-Paced', 'Flight', 'Simulation', 'Difficult', 'World War II', 'Rogue-like']",Very Positive,Vlambeer,3,5,4,4,positivo
Antcopter,23.7,76561198044558327,luftrausers,Luftrausers is the key to keeping an erection for two straight hours,"['Indie', 'Arcade', 'Action', 'Bullet Hell', 'Pixel Graphics', '2D', ""Shoot 'Em Up"", 'Great Soundtrack', 'Singleplayer', 'Retro', 'Shooter', 'Fast-Paced', 'Flight', 'Simulation', 'Difficult', 'World War II', 'Rogue-like']",Very Positive,Vlambeer,1,5,4,3,positivo
Grand Quester,5.5,76561198278587068,luftrausers,Its very fast bullet hell action! With amazing simple controls anyone can pick it up and die in seconds.,"['Indie', 'Arcade', 'Action', 'Bullet Hell', 'Pixel Graphics', '2D', ""Shoot 'Em Up"", 'Great Soundtrack', 'Singleplayer', 'Retro', 'Shooter', 'Fast-Paced', 'Flight', 'Simulation', 'Difficult', 'World War II', 'Rogue-like']",Very Positive,Vlambeer,1,5,4,4,positivo
