username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
WelcomeToNilbog,10.8,76561198106122140,blockade 3d,very good and i have a old computer and its not glitchy at all.,"['Early Access', 'Free to Play', 'Shooter', 'Multiplayer', 'FPS', 'Action', 'Building', 'Zombies', 'Pixel Graphics', 'Online Co-Op', 'Survival', 'Sandbox', 'Co-op', '3D Vision', 'Massively Multiplayer', 'Adventure', 'Open World', 'Funny', 'Casual', 'Controller']",Mixed,Shumkov Dmitriy,2,4,3,2,positivo
Digital Demon,77.5,76561198149246689,blockade 3d,"This Game is actaully Not that Bad! Yeah its Pay 2 win and there are some hackers but they did good on this! If they keep adding and changing a few things, the game can get more popular! I reccomend playing this Blocky FPS. If you dont like it fine, But atleast give em' credit.","['Early Access', 'Free to Play', 'Shooter', 'Multiplayer', 'FPS', 'Action', 'Building', 'Zombies', 'Pixel Graphics', 'Online Co-Op', 'Survival', 'Sandbox', 'Co-op', '3D Vision', 'Massively Multiplayer', 'Adventure', 'Open World', 'Funny', 'Casual', 'Controller']",Mixed,Shumkov Dmitriy,2,4,3,3,positivo
Grundledeep,0.1,76561197975453590,blockade 3d,fyou,"['Early Access', 'Free to Play', 'Shooter', 'Multiplayer', 'FPS', 'Action', 'Building', 'Zombies', 'Pixel Graphics', 'Online Co-Op', 'Survival', 'Sandbox', 'Co-op', '3D Vision', 'Massively Multiplayer', 'Adventure', 'Open World', 'Funny', 'Casual', 'Controller']",Mixed,Shumkov Dmitriy,1,2,2,3,negativo
Van3rk17,13.0,76561198101947589,blockade 3d,umm this game has 2 many hacker but its fun,"['Early Access', 'Free to Play', 'Shooter', 'Multiplayer', 'FPS', 'Action', 'Building', 'Zombies', 'Pixel Graphics', 'Online Co-Op', 'Survival', 'Sandbox', 'Co-op', '3D Vision', 'Massively Multiplayer', 'Adventure', 'Open World', 'Funny', 'Casual', 'Controller']",Mixed,Shumkov Dmitriy,1,3,3,2,positivo
Gigitoo,27.7,76561198072658791,blockade 3d,"People always go on about how this game is P2W. Are they wrong? no hell no. This is very obviously pay to win, but it's not pay thousands of dollars every week for a new expansion or something. Max amount of money I have spent on this game is $3. And I do just fine against people who have spent 50+, in all honesty this game at its core is a good game. It runs smoothly and it's fun to shoot little block men. Community is♥♥♥♥♥♥though, everyone calls you a hacker for landing one semi-good shot. (trust me I should know). So if you're ok with spending $3 and having a community worse than COD and keemstar, this game is the perfect game to play if you're looking for a casual shooter.","['Early Access', 'Free to Play', 'Shooter', 'Multiplayer', 'FPS', 'Action', 'Building', 'Zombies', 'Pixel Graphics', 'Online Co-Op', 'Survival', 'Sandbox', 'Co-op', '3D Vision', 'Massively Multiplayer', 'Adventure', 'Open World', 'Funny', 'Casual', 'Controller']",Mixed,Shumkov Dmitriy,2,4,3,2,neutral
Darkrachet,0.1,76561198049653894,blockade 3d,ONE OF THE WORST GAMES I HAVE EVER PLAYED.  ILL MAKE A LIST OF ALL THE DUMB SH*T INCLUDED IN THE ABOMINATION. -NO EXIT OPTION (HAD TO ALT + F4 THIS♥♥♥♥♥♥ -SNIPERS ARE FAR BETTER THAN THE F*GGOTS WITH MACHINE GUNS -HAS STUPID♥♥♥♥♥ACCELERATION ON THE CAMERA...WHO THE F*CK WANTS THAT ON AN FPS GAME? -HAS NO IN GAME CURENCY AT ALL.  EVERYTHING COSTS REAL MONEY. AS YOU CAN SEE THIS GAME BLOWS D*CK AND MAKES ACE OF SPADES LOOK LIKE THE BOMB. I WISH PAIN AND SUFFERING ON THE DEVELOPERS,"['Early Access', 'Free to Play', 'Shooter', 'Multiplayer', 'FPS', 'Action', 'Building', 'Zombies', 'Pixel Graphics', 'Online Co-Op', 'Survival', 'Sandbox', 'Co-op', '3D Vision', 'Massively Multiplayer', 'Adventure', 'Open World', 'Funny', 'Casual', 'Controller']",Mixed,Shumkov Dmitriy,0,1,1,2,negativo
ホットドグ,1.1,76561198069598378,blockade 3d,mine cwaft dis gaem suk,"['Early Access', 'Free to Play', 'Shooter', 'Multiplayer', 'FPS', 'Action', 'Building', 'Zombies', 'Pixel Graphics', 'Online Co-Op', 'Survival', 'Sandbox', 'Co-op', '3D Vision', 'Massively Multiplayer', 'Adventure', 'Open World', 'Funny', 'Casual', 'Controller']",Mixed,Shumkov Dmitriy,1,1,1,2,negativo
młody lisu,1.7,76561198149959392,blockade 3d,Nice game :),"['Early Access', 'Free to Play', 'Shooter', 'Multiplayer', 'FPS', 'Action', 'Building', 'Zombies', 'Pixel Graphics', 'Online Co-Op', 'Survival', 'Sandbox', 'Co-op', '3D Vision', 'Massively Multiplayer', 'Adventure', 'Open World', 'Funny', 'Casual', 'Controller']",Mixed,Shumkov Dmitriy,2,4,3,2,positivo
clem,2.6,76561198145803656,blockade 3d,"i've been playing this game recently and i have been expiriencing things that have made this game MUCH MUCH worse. so first thing is that most of the servers i have joined have hackers and cheaters in it. second, the lag is so so so annoying it pretty much decreases my chances of killing someone. this is one of the worst games i have ever played.","['Early Access', 'Free to Play', 'Shooter', 'Multiplayer', 'FPS', 'Action', 'Building', 'Zombies', 'Pixel Graphics', 'Online Co-Op', 'Survival', 'Sandbox', 'Co-op', '3D Vision', 'Massively Multiplayer', 'Adventure', 'Open World', 'Funny', 'Casual', 'Controller']",Mixed,Shumkov Dmitriy,1,1,1,2,negativo
Hornet,357.0,76561198151262456,blockade 3d,God do I love this game its great and fun 10/10 best free game in store reccomended. Only one problem..... Fainter people keep getting banned for no reason. My freind Lukeboss116 got banned :(. STOP WITH THE BANNING,"['Early Access', 'Free to Play', 'Shooter', 'Multiplayer', 'FPS', 'Action', 'Building', 'Zombies', 'Pixel Graphics', 'Online Co-Op', 'Survival', 'Sandbox', 'Co-op', '3D Vision', 'Massively Multiplayer', 'Adventure', 'Open World', 'Funny', 'Casual', 'Controller']",Mixed,Shumkov Dmitriy,2,5,4,3,positivo
Vvandspace,0.2,76561198099975590,blockade 3d,"Этот долбаный кусок ♥♥♥♥♥♥♥♥♥♥а из вк вышел для steam.Вы подумаете что выгледит как батла только с хреновой,доставшей графой из minecraft и это бесит.Даже в настройках графики графон не меняется.Звук убираеться только в меню.Даже нету поддержки подтянуть сейвы с вк что даже на ipad можно.Запускается через раз бешеный донат.И мне смешно смотреть на тех кто играет в блокейд 3 ди и говорит что warface♥♥♥♥♥♥♥♥♥♥♥♥Короче не тратьте время игра кусок ♥♥♥♥♥♥♥♥♥♥а.","['Early Access', 'Free to Play', 'Shooter', 'Multiplayer', 'FPS', 'Action', 'Building', 'Zombies', 'Pixel Graphics', 'Online Co-Op', 'Survival', 'Sandbox', 'Co-op', '3D Vision', 'Massively Multiplayer', 'Adventure', 'Open World', 'Funny', 'Casual', 'Controller']",Mixed,Shumkov Dmitriy,1,1,1,2,negativo
TEAM RWBY ʕ•ᴥ•ʔ,10.0,76561198208900211,blockade 3d,i love tis game \:),"['Early Access', 'Free to Play', 'Shooter', 'Multiplayer', 'FPS', 'Action', 'Building', 'Zombies', 'Pixel Graphics', 'Online Co-Op', 'Survival', 'Sandbox', 'Co-op', '3D Vision', 'Massively Multiplayer', 'Adventure', 'Open World', 'Funny', 'Casual', 'Controller']",Mixed,Shumkov Dmitriy,2,4,3,2,positivo
Uruburus,16.4,76561198024915332,blockade 3d,game is fun spent money to get items to be able to play game 10/10,"['Early Access', 'Free to Play', 'Shooter', 'Multiplayer', 'FPS', 'Action', 'Building', 'Zombies', 'Pixel Graphics', 'Online Co-Op', 'Survival', 'Sandbox', 'Co-op', '3D Vision', 'Massively Multiplayer', 'Adventure', 'Open World', 'Funny', 'Casual', 'Controller']",Mixed,Shumkov Dmitriy,2,5,3,2,positivo
BennyBot,22.4,76561198169737159,blockade 3d,this game sucks dont get. unless you want to be killed endlessly,"['Early Access', 'Free to Play', 'Shooter', 'Multiplayer', 'FPS', 'Action', 'Building', 'Zombies', 'Pixel Graphics', 'Online Co-Op', 'Survival', 'Sandbox', 'Co-op', '3D Vision', 'Massively Multiplayer', 'Adventure', 'Open World', 'Funny', 'Casual', 'Controller']",Mixed,Shumkov Dmitriy,1,1,1,4,negativo
Marshalgaming,17.2,76561198165105955,blockade 3d,not bad,"['Early Access', 'Free to Play', 'Shooter', 'Multiplayer', 'FPS', 'Action', 'Building', 'Zombies', 'Pixel Graphics', 'Online Co-Op', 'Survival', 'Sandbox', 'Co-op', '3D Vision', 'Massively Multiplayer', 'Adventure', 'Open World', 'Funny', 'Casual', 'Controller']",Mixed,Shumkov Dmitriy,2,3,3,2,neutral
jokinis games garry s mod like,6.4,76561198431819280,blockade 3d,play no ;c,"['Early Access', 'Free to Play', 'Shooter', 'Multiplayer', 'FPS', 'Action', 'Building', 'Zombies', 'Pixel Graphics', 'Online Co-Op', 'Survival', 'Sandbox', 'Co-op', '3D Vision', 'Massively Multiplayer', 'Adventure', 'Open World', 'Funny', 'Casual', 'Controller']",Mixed,Shumkov Dmitriy,1,1,1,2,negativo
Inconspicuous zombie,3.0,76561198128110487,bloody trapland,"Magnificent... just beautiful... makes me cry tears of joy as i smash my face through the keyboard in burning hot rage. it got dat trap, dat land, and guess what hombres?!!... IT GOT DAT BLUD YO!!!","['Platformer', 'Indie', 'Co-op', 'Action', 'Multiplayer', 'Difficult', 'Adventure', 'Local Co-Op', 'Gore', 'Local Multiplayer', 'Blood', 'Casual', '2D', 'Online Co-Op', '4 Player Local', 'Singleplayer', 'Pixel Graphics', 'Funny', 'Cute', 'Great Soundtrack']",Very Positive,2Play,3,5,4,4,positivo
lenka,1.2,76561198311431104,bloody trapland,why when i play the game is crash?,"['Platformer', 'Indie', 'Co-op', 'Action', 'Multiplayer', 'Difficult', 'Adventure', 'Local Co-Op', 'Gore', 'Local Multiplayer', 'Blood', 'Casual', '2D', 'Online Co-Op', '4 Player Local', 'Singleplayer', 'Pixel Graphics', 'Funny', 'Cute', 'Great Soundtrack']",Very Positive,2Play,1,2,2,3,negativo
dienafire,3.6,76561198040542382,bloody trapland,Griefing your friends is hype. worth,"['Platformer', 'Indie', 'Co-op', 'Action', 'Multiplayer', 'Difficult', 'Adventure', 'Local Co-Op', 'Gore', 'Local Multiplayer', 'Blood', 'Casual', '2D', 'Online Co-Op', '4 Player Local', 'Singleplayer', 'Pixel Graphics', 'Funny', 'Cute', 'Great Soundtrack']",Very Positive,2Play,1,4,3,4,positivo
Fish,10.8,76561198040856772,bloody trapland,Not a good Mario 3D World DLC,"['Platformer', 'Indie', 'Co-op', 'Action', 'Multiplayer', 'Difficult', 'Adventure', 'Local Co-Op', 'Gore', 'Local Multiplayer', 'Blood', 'Casual', '2D', 'Online Co-Op', '4 Player Local', 'Singleplayer', 'Pixel Graphics', 'Funny', 'Cute', 'Great Soundtrack']",Very Positive,2Play,1,2,2,3,negativo
Duchess Cl@e,15.2,76561198007538817,bloody trapland,"This game isn't very good. Controls arn't the best. Level design isn't too great, the art's not very good. But buy the 4 pack. You'll love it.","['Platformer', 'Indie', 'Co-op', 'Action', 'Multiplayer', 'Difficult', 'Adventure', 'Local Co-Op', 'Gore', 'Local Multiplayer', 'Blood', 'Casual', '2D', 'Online Co-Op', '4 Player Local', 'Singleplayer', 'Pixel Graphics', 'Funny', 'Cute', 'Great Soundtrack']",Very Positive,2Play,1,2,2,3,negativo
stanky cheese,2.1,76561198116319810,bloody trapland,cats r everything... now instead of killing one u can kill one in a game.,"['Platformer', 'Indie', 'Co-op', 'Action', 'Multiplayer', 'Difficult', 'Adventure', 'Local Co-Op', 'Gore', 'Local Multiplayer', 'Blood', 'Casual', '2D', 'Online Co-Op', '4 Player Local', 'Singleplayer', 'Pixel Graphics', 'Funny', 'Cute', 'Great Soundtrack']",Very Positive,2Play,1,4,3,4,positivo
spam105,8.1,76561198077356131,bloody trapland,fun and hard at the same time,"['Platformer', 'Indie', 'Co-op', 'Action', 'Multiplayer', 'Difficult', 'Adventure', 'Local Co-Op', 'Gore', 'Local Multiplayer', 'Blood', 'Casual', '2D', 'Online Co-Op', '4 Player Local', 'Singleplayer', 'Pixel Graphics', 'Funny', 'Cute', 'Great Soundtrack']",Very Positive,2Play,2,4,3,4,positivo
Chadworthy,1.1,76561198134219338,bloody trapland,Many deaths and rage-inducing but fun with a friend.,"['Platformer', 'Indie', 'Co-op', 'Action', 'Multiplayer', 'Difficult', 'Adventure', 'Local Co-Op', 'Gore', 'Local Multiplayer', 'Blood', 'Casual', '2D', 'Online Co-Op', '4 Player Local', 'Singleplayer', 'Pixel Graphics', 'Funny', 'Cute', 'Great Soundtrack']",Very Positive,2Play,1,4,3,4,positivo
xxxklingtacion,0.9,76561198131467069,bloody trapland,What the .... I can't play this game. It says i have invalid CD-Key.,"['Platformer', 'Indie', 'Co-op', 'Action', 'Multiplayer', 'Difficult', 'Adventure', 'Local Co-Op', 'Gore', 'Local Multiplayer', 'Blood', 'Casual', '2D', 'Online Co-Op', '4 Player Local', 'Singleplayer', 'Pixel Graphics', 'Funny', 'Cute', 'Great Soundtrack']",Very Positive,2Play,0,0,0,0,negativo
Happy clown,4.6,76561198065613105,bloody trapland,cool game,"['Platformer', 'Indie', 'Co-op', 'Action', 'Multiplayer', 'Difficult', 'Adventure', 'Local Co-Op', 'Gore', 'Local Multiplayer', 'Blood', 'Casual', '2D', 'Online Co-Op', '4 Player Local', 'Singleplayer', 'Pixel Graphics', 'Funny', 'Cute', 'Great Soundtrack']",Very Positive,2Play,1,4,3,4,positivo
Have you seen my son?,1.3,76561198326409734,bloody trapland,"It was fun by myself but the game is ment to be played with friends. Unofrtunatley this game doesn't let you connect through steam or anything so you have to download other software to play with friends. However, even  that doesn't work so until this game can understand basic multiplayer then no thanks I would rather not play it.","['Platformer', 'Indie', 'Co-op', 'Action', 'Multiplayer', 'Difficult', 'Adventure', 'Local Co-Op', 'Gore', 'Local Multiplayer', 'Blood', 'Casual', '2D', 'Online Co-Op', '4 Player Local', 'Singleplayer', 'Pixel Graphics', 'Funny', 'Cute', 'Great Soundtrack']",Very Positive,2Play,1,2,3,3,negativo
nickijones97,6.9,76561198112108595,bloody trapland,"Very cool game, drives you crazy at times but thats the point right? ;)","['Platformer', 'Indie', 'Co-op', 'Action', 'Multiplayer', 'Difficult', 'Adventure', 'Local Co-Op', 'Gore', 'Local Multiplayer', 'Blood', 'Casual', '2D', 'Online Co-Op', '4 Player Local', 'Singleplayer', 'Pixel Graphics', 'Funny', 'Cute', 'Great Soundtrack']",Very Positive,2Play,2,4,3,4,positivo
Deutschi,34.9,76561198009795235,bloody trapland,rage at its finest,"['Platformer', 'Indie', 'Co-op', 'Action', 'Multiplayer', 'Difficult', 'Adventure', 'Local Co-Op', 'Gore', 'Local Multiplayer', 'Blood', 'Casual', '2D', 'Online Co-Op', '4 Player Local', 'Singleplayer', 'Pixel Graphics', 'Funny', 'Cute', 'Great Soundtrack']",Very Positive,2Play,1,4,3,5,negativo
INVIS-A-CREEPER,8.3,76561198087995020,bloody trapland,if  u  love 2 rage this is the game 4 u,"['Platformer', 'Indie', 'Co-op', 'Action', 'Multiplayer', 'Difficult', 'Adventure', 'Local Co-Op', 'Gore', 'Local Multiplayer', 'Blood', 'Casual', '2D', 'Online Co-Op', '4 Player Local', 'Singleplayer', 'Pixel Graphics', 'Funny', 'Cute', 'Great Soundtrack']",Very Positive,2Play,1,4,3,5,positivo
Tallkido,6.8,76561198029665872,bloody trapland,Like Super Meat Boy with Coop,"['Platformer', 'Indie', 'Co-op', 'Action', 'Multiplayer', 'Difficult', 'Adventure', 'Local Co-Op', 'Gore', 'Local Multiplayer', 'Blood', 'Casual', '2D', 'Online Co-Op', '4 Player Local', 'Singleplayer', 'Pixel Graphics', 'Funny', 'Cute', 'Great Soundtrack']",Very Positive,2Play,1,4,3,4,positivo
Glacher Lardnab,4.4,76561198092450070,bloody trapland,"I loved this game, it was awesome, and also was 2d.  very fuqin nic. pls play. it guhd","['Platformer', 'Indie', 'Co-op', 'Action', 'Multiplayer', 'Difficult', 'Adventure', 'Local Co-Op', 'Gore', 'Local Multiplayer', 'Blood', 'Casual', '2D', 'Online Co-Op', '4 Player Local', 'Singleplayer', 'Pixel Graphics', 'Funny', 'Cute', 'Great Soundtrack']",Very Positive,2Play,2,5,4,3,positivo
Yo ASS!,12.5,76561198066486363,bloody trapland,"Is♥♥♥♥♥♥ I completed last level, but only my friend could see the ending! I was left alone :'C","['Platformer', 'Indie', 'Co-op', 'Action', 'Multiplayer', 'Difficult', 'Adventure', 'Local Co-Op', 'Gore', 'Local Multiplayer', 'Blood', 'Casual', '2D', 'Online Co-Op', '4 Player Local', 'Singleplayer', 'Pixel Graphics', 'Funny', 'Cute', 'Great Soundtrack']",Very Positive,2Play,2,3,3,4,negativo
EricFlo,3.2,76561198078683047,bloody trapland,"Its alright. I like it very much. But theres one thing i hate about this game: Multiplayer, it doesnt work for people that arent in your country. Sure, for some maybe. but for me and my friend, it doesnt work. i live in germany, he in Spain.  Like i said, its a really good game. but the hosting isnt good.","['Platformer', 'Indie', 'Co-op', 'Action', 'Multiplayer', 'Difficult', 'Adventure', 'Local Co-Op', 'Gore', 'Local Multiplayer', 'Blood', 'Casual', '2D', 'Online Co-Op', '4 Player Local', 'Singleplayer', 'Pixel Graphics', 'Funny', 'Cute', 'Great Soundtrack']",Very Positive,2Play,2,4,3,4,neutral
frino_6,1.3,76561198084095526,bloody trapland,This game is highly irrating but highly addictive I'm loving this game and playing with friends just makes it more fun,"['Platformer', 'Indie', 'Co-op', 'Action', 'Multiplayer', 'Difficult', 'Adventure', 'Local Co-Op', 'Gore', 'Local Multiplayer', 'Blood', 'Casual', '2D', 'Online Co-Op', '4 Player Local', 'Singleplayer', 'Pixel Graphics', 'Funny', 'Cute', 'Great Soundtrack']",Very Positive,2Play,2,5,4,4,positivo
thommy-thunder,0.2,76561198056927823,bloody trapland,don't buy this game cuz the multiplayer doesn't work,"['Platformer', 'Indie', 'Co-op', 'Action', 'Multiplayer', 'Difficult', 'Adventure', 'Local Co-Op', 'Gore', 'Local Multiplayer', 'Blood', 'Casual', '2D', 'Online Co-Op', '4 Player Local', 'Singleplayer', 'Pixel Graphics', 'Funny', 'Cute', 'Great Soundtrack']",Very Positive,2Play,1,2,2,3,negativo
Revoke08,2.7,76561198154136011,bloons td battles,it isnt playable,"['Free to Play', 'Tower Defense', 'Multiplayer', 'Strategy', 'Action', 'Competitive', 'PvP', 'Co-op', 'Casual', 'Funny', '2D', 'Massively Multiplayer', 'Family Friendly', 'Singleplayer', 'Difficult', 'Adventure', 'Sandbox']",Very Positive,Ninja Kiwi,0,1,1,2,negativo
HyperBacon176,52.7,76561198323823091,bloons td battles,Fun,"['Free to Play', 'Tower Defense', 'Multiplayer', 'Strategy', 'Action', 'Competitive', 'PvP', 'Co-op', 'Casual', 'Funny', '2D', 'Massively Multiplayer', 'Family Friendly', 'Singleplayer', 'Difficult', 'Adventure', 'Sandbox']",Very Positive,Ninja Kiwi,1,4,3,2,positivo
slord33,15.1,76561198143060714,bloons td battles,without doubt this is my favorite Bloons TD game every single bloon i pop fills me with determination to win the match! (undertale refference lol) now every time i pop a balloon in real life im not as dissapointed so i will have to reccomend this game for family and friends of all ages to play and did i mention i love this game? ok ill stop typing now my fingers are getting tired,"['Free to Play', 'Tower Defense', 'Multiplayer', 'Strategy', 'Action', 'Competitive', 'PvP', 'Co-op', 'Casual', 'Funny', '2D', 'Massively Multiplayer', 'Family Friendly', 'Singleplayer', 'Difficult', 'Adventure', 'Sandbox']",Very Positive,Ninja Kiwi,2,5,4,3,positivo
ninjamelon,5.1,76561198404843833,bloons td battles,i like it,"['Free to Play', 'Tower Defense', 'Multiplayer', 'Strategy', 'Action', 'Competitive', 'PvP', 'Co-op', 'Casual', 'Funny', '2D', 'Massively Multiplayer', 'Family Friendly', 'Singleplayer', 'Difficult', 'Adventure', 'Sandbox']",Very Positive,Ninja Kiwi,1,4,3,3,positivo
I_AM_A_PEDOPHILE.mp4,61.0,76561198167209059,bloons td battles,vary c00l,"['Free to Play', 'Tower Defense', 'Multiplayer', 'Strategy', 'Action', 'Competitive', 'PvP', 'Co-op', 'Casual', 'Funny', '2D', 'Massively Multiplayer', 'Family Friendly', 'Singleplayer', 'Difficult', 'Adventure', 'Sandbox']",Very Positive,Ninja Kiwi,1,4,3,3,positivo
i will kill you,0.2,76561198267064841,bloons td battles,pay to play & impossible to play with friends this is what i would expect from a mobile game cancer,"['Free to Play', 'Tower Defense', 'Multiplayer', 'Strategy', 'Action', 'Competitive', 'PvP', 'Co-op', 'Casual', 'Funny', '2D', 'Massively Multiplayer', 'Family Friendly', 'Singleplayer', 'Difficult', 'Adventure', 'Sandbox']",Very Positive,Ninja Kiwi,1,1,1,3,negativo
The Bad Wolf,1.5,76561198353756692,bloons td battles,its ok,"['Free to Play', 'Tower Defense', 'Multiplayer', 'Strategy', 'Action', 'Competitive', 'PvP', 'Co-op', 'Casual', 'Funny', '2D', 'Massively Multiplayer', 'Family Friendly', 'Singleplayer', 'Difficult', 'Adventure', 'Sandbox']",Very Positive,Ninja Kiwi,1,3,2,2,neutral
jo3l2003,34.7,76561198286127804,bloons td battles,Cant join clans and cant even get money any more and cant even get on the leaderboard fix it!,"['Free to Play', 'Tower Defense', 'Multiplayer', 'Strategy', 'Action', 'Competitive', 'PvP', 'Co-op', 'Casual', 'Funny', '2D', 'Massively Multiplayer', 'Family Friendly', 'Singleplayer', 'Difficult', 'Adventure', 'Sandbox']",Very Positive,Ninja Kiwi,1,2,2,3,negativo
✪InfernoPhoenix✪,0.3,76561198145025313,bloons td battles,Just a simple Casual fun game. 8/10,"['Free to Play', 'Tower Defense', 'Multiplayer', 'Strategy', 'Action', 'Competitive', 'PvP', 'Co-op', 'Casual', 'Funny', '2D', 'Massively Multiplayer', 'Family Friendly', 'Singleplayer', 'Difficult', 'Adventure', 'Sandbox']",Very Positive,Ninja Kiwi,2,4,3,2,positivo
SamDaSamSAm,81.3,76561198285239062,bloons td battles,THIS GAME IS AWESOME,"['Free to Play', 'Tower Defense', 'Multiplayer', 'Strategy', 'Action', 'Competitive', 'PvP', 'Co-op', 'Casual', 'Funny', '2D', 'Massively Multiplayer', 'Family Friendly', 'Singleplayer', 'Difficult', 'Adventure', 'Sandbox']",Very Positive,Ninja Kiwi,1,5,4,3,positivo
maxpriv3,0.2,76561198137189913,bloons td battles,kool,"['Free to Play', 'Tower Defense', 'Multiplayer', 'Strategy', 'Action', 'Competitive', 'PvP', 'Co-op', 'Casual', 'Funny', '2D', 'Massively Multiplayer', 'Family Friendly', 'Singleplayer', 'Difficult', 'Adventure', 'Sandbox']",Very Positive,Ninja Kiwi,1,4,3,3,positivo
WolfStockImage,11.7,76561198177939735,bloons td battles,its bad,"['Free to Play', 'Tower Defense', 'Multiplayer', 'Strategy', 'Action', 'Competitive', 'PvP', 'Co-op', 'Casual', 'Funny', '2D', 'Massively Multiplayer', 'Family Friendly', 'Singleplayer', 'Difficult', 'Adventure', 'Sandbox']",Very Positive,Ninja Kiwi,1,1,1,2,negativo
Coffeeee~~~,16.5,76561198286019330,bloons td battles,Its a Good Game,"['Free to Play', 'Tower Defense', 'Multiplayer', 'Strategy', 'Action', 'Competitive', 'PvP', 'Co-op', 'Casual', 'Funny', '2D', 'Massively Multiplayer', 'Family Friendly', 'Singleplayer', 'Difficult', 'Adventure', 'Sandbox']",Very Positive,Ninja Kiwi,2,4,3,3,positivo
I BELIEVE IN CANCER #mmr,88.2,76561198087744500,bloons td battles,This is a Great game .,"['Free to Play', 'Tower Defense', 'Multiplayer', 'Strategy', 'Action', 'Competitive', 'PvP', 'Co-op', 'Casual', 'Funny', '2D', 'Massively Multiplayer', 'Family Friendly', 'Singleplayer', 'Difficult', 'Adventure', 'Sandbox']",Very Positive,Ninja Kiwi,2,5,4,3,positivo
Green Ghetto Ranger,41.4,76561198255998666,bloons td battles,It is a good game but sometimes you get brutally murdered by ping differences.,"['Free to Play', 'Tower Defense', 'Multiplayer', 'Strategy', 'Action', 'Competitive', 'PvP', 'Co-op', 'Casual', 'Funny', '2D', 'Massively Multiplayer', 'Family Friendly', 'Singleplayer', 'Difficult', 'Adventure', 'Sandbox']",Very Positive,Ninja Kiwi,2,4,3,3,neutral
ManBehindTheMask,76.6,76561198147064085,bloons td battles,"Exellent game .  but you cant continue the game without purchasing unlimited bananza .  besides for that runs smooth, good graphics, fun I WOULD RECOMMEND THIS GAME","['Free to Play', 'Tower Defense', 'Multiplayer', 'Strategy', 'Action', 'Competitive', 'PvP', 'Co-op', 'Casual', 'Funny', '2D', 'Massively Multiplayer', 'Family Friendly', 'Singleplayer', 'Difficult', 'Adventure', 'Sandbox']",Very Positive,Ninja Kiwi,2,4,4,3,positivo
BASTION MAIN <3,74.3,76561198143992670,bloons td battles,"ISS SBESWT GAIM EVR,, TEH WIZERD TPWRER IS SOOOOO GUUUD XDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD","['Free to Play', 'Tower Defense', 'Multiplayer', 'Strategy', 'Action', 'Competitive', 'PvP', 'Co-op', 'Casual', 'Funny', '2D', 'Massively Multiplayer', 'Family Friendly', 'Singleplayer', 'Difficult', 'Adventure', 'Sandbox']",Very Positive,Ninja Kiwi,1,5,4,3,positivo
Jolts,2.5,76561198281798058,bloons td battles,Good amazing game enjoyed  it so much,"['Free to Play', 'Tower Defense', 'Multiplayer', 'Strategy', 'Action', 'Competitive', 'PvP', 'Co-op', 'Casual', 'Funny', '2D', 'Massively Multiplayer', 'Family Friendly', 'Singleplayer', 'Difficult', 'Adventure', 'Sandbox']",Very Positive,Ninja Kiwi,2,5,4,3,positivo
Kakimi❤,60.5,76561198089590375,bloons td battles,Super fun game and never gets old. Doesn't take much brains to learn and is suitable for all ages. Just get rid of Super Monkey and the game would be 200x more fun.,"['Free to Play', 'Tower Defense', 'Multiplayer', 'Strategy', 'Action', 'Competitive', 'PvP', 'Co-op', 'Casual', 'Funny', '2D', 'Massively Multiplayer', 'Family Friendly', 'Singleplayer', 'Difficult', 'Adventure', 'Sandbox']",Very Positive,Ninja Kiwi,1,5,4,2,positivo
nuggit25,1.9,76561198337996833,bloons td battles,"If you are a fan of the bloons games, or you like tower defence games in general, it's worth checking out (plus, it's free!). The only issue I have is that it takes a while to start a match.","['Free to Play', 'Tower Defense', 'Multiplayer', 'Strategy', 'Action', 'Competitive', 'PvP', 'Co-op', 'Casual', 'Funny', '2D', 'Massively Multiplayer', 'Family Friendly', 'Singleplayer', 'Difficult', 'Adventure', 'Sandbox']",Very Positive,Ninja Kiwi,2,4,3,3,positivo
