username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Null Pointer Exception,12.0,76561198042743656,sanctum 2,"very fun game, takes the waiting out of tower defense in the best way possible","['Tower Defense', 'FPS', 'Co-op', 'Strategy', 'Action', 'Indie', 'Sci-fi', 'Online Co-Op', 'Multiplayer', 'First-Person', 'Shooter', 'Singleplayer', 'Survival', 'Female Protagonist', 'Futuristic', 'Great Soundtrack', 'Aliens', 'RPG', 'Funny', 'Adventure']",Very Positive,Coffee Stain Studios,2,5,4,3,positivo
Saving Ryan's privates,1.4,76561198146804274,sanctum 2,░░░░░░░░░░░░▄▐ ░░░░░░▄▄▄░░▄██▄ ░░░░░▐▀█▀▌░░░░▀█▄ ░░░░░▐█▄█▌░░░░░░▀█▄ ░░░░░░▀▄▀░░░▄▄▄▄▄▀▀ ░░░░▄▄▄██▀▀▀▀ ░░░█▀▄▄▄█░▀▀ ░░░▌░▄▄▄▐▌▀▀▀ ▄░▐░░░▄▄░█░▀▀ U HAVE BEEN SPOOKED BY THE ▀█▌░░░▄░▀█▀░▀ ░░░░░░░▄▄▐▌▄▄ ░░░░░░░▀███▀█░▄ ░░░░░░▐▌▀▄▀▄▀▐▄SPOOKY SKILENTON ░░░░░░▐▀░░░░░░▐▌ ░░░░░░█░░░░░░░░█ ░░░░░▐▌░░░░░░░░░█ ░░░░░█░░░░░░░░░░▐▌SEND THIS TO 7 PPL OR SKELINTONS WILL EAT YO  MachoMelon Jun 8 @ 7:11pm,"['Tower Defense', 'FPS', 'Co-op', 'Strategy', 'Action', 'Indie', 'Sci-fi', 'Online Co-Op', 'Multiplayer', 'First-Person', 'Shooter', 'Singleplayer', 'Survival', 'Female Protagonist', 'Futuristic', 'Great Soundtrack', 'Aliens', 'RPG', 'Funny', 'Adventure']",Very Positive,Coffee Stain Studios,1,4,3,3,positivo
JoJo,2.4,76561198089482724,sanctum 2,i like this game,"['Tower Defense', 'FPS', 'Co-op', 'Strategy', 'Action', 'Indie', 'Sci-fi', 'Online Co-Op', 'Multiplayer', 'First-Person', 'Shooter', 'Singleplayer', 'Survival', 'Female Protagonist', 'Futuristic', 'Great Soundtrack', 'Aliens', 'RPG', 'Funny', 'Adventure']",Very Positive,Coffee Stain Studios,1,4,3,2,positivo
Skuzzles,36.9,76561198041874815,sanctum 2,"Need i say why?  Oh, oh i do?  Ok... uh Pros: - unique yet familliar gameplay - The large list of perks and towers to choose from - some challenging levels, which really test your skillz Cons: - some characters are definitely winners compared to others - some perks are definitely winners compared to others","['Tower Defense', 'FPS', 'Co-op', 'Strategy', 'Action', 'Indie', 'Sci-fi', 'Online Co-Op', 'Multiplayer', 'First-Person', 'Shooter', 'Singleplayer', 'Survival', 'Female Protagonist', 'Futuristic', 'Great Soundtrack', 'Aliens', 'RPG', 'Funny', 'Adventure']",Very Positive,Coffee Stain Studios,2,4,3,4,positivo
Kokuryuu26,54.3,76561198167697367,sanctum 2,"The mechanics of the game were new to me, so getting into the game was exhilarating. The mix of FPS and tower defense works well. I look forward to completing it.","['Tower Defense', 'FPS', 'Co-op', 'Strategy', 'Action', 'Indie', 'Sci-fi', 'Online Co-Op', 'Multiplayer', 'First-Person', 'Shooter', 'Singleplayer', 'Survival', 'Female Protagonist', 'Futuristic', 'Great Soundtrack', 'Aliens', 'RPG', 'Funny', 'Adventure']",Very Positive,Coffee Stain Studios,3,4,4,3,positivo
Imaginary Walrus,15.7,76561198051685569,sanctum 2,"Great game! Loads of fun when played with friends, or just online with fellow players.","['Tower Defense', 'FPS', 'Co-op', 'Strategy', 'Action', 'Indie', 'Sci-fi', 'Online Co-Op', 'Multiplayer', 'First-Person', 'Shooter', 'Singleplayer', 'Survival', 'Female Protagonist', 'Futuristic', 'Great Soundtrack', 'Aliens', 'RPG', 'Funny', 'Adventure']",Very Positive,Coffee Stain Studios,2,5,4,3,positivo
Sak_Master,26.9,76561198040938516,sanctum 2,"I would recomend this game to anyone that enjoys FPS or Tower Defense. It does a briliant job of mixing the two. You can never rely alone on just your towers or just your guns. You must mix the two to beat each level. Overall, very addictive and fun to play, probably more so coop than solo.","['Tower Defense', 'FPS', 'Co-op', 'Strategy', 'Action', 'Indie', 'Sci-fi', 'Online Co-Op', 'Multiplayer', 'First-Person', 'Shooter', 'Singleplayer', 'Survival', 'Female Protagonist', 'Futuristic', 'Great Soundtrack', 'Aliens', 'RPG', 'Funny', 'Adventure']",Very Positive,Coffee Stain Studios,3,5,4,3,positivo
vilismies,7.5,76561198319068412,sanctum 2,"I've played this game two hours and I think this is my favourite game on Steam. I like this so much because, you can build things and start the war. This is strange guys VS monsters :D","['Tower Defense', 'FPS', 'Co-op', 'Strategy', 'Action', 'Indie', 'Sci-fi', 'Online Co-Op', 'Multiplayer', 'First-Person', 'Shooter', 'Singleplayer', 'Survival', 'Female Protagonist', 'Futuristic', 'Great Soundtrack', 'Aliens', 'RPG', 'Funny', 'Adventure']",Very Positive,Coffee Stain Studios,3,5,4,3,positivo
Takunai,4.6,76561198115392251,sanctum 2,A interesting blend on the two most popular genres on the internet,"['Tower Defense', 'FPS', 'Co-op', 'Strategy', 'Action', 'Indie', 'Sci-fi', 'Online Co-Op', 'Multiplayer', 'First-Person', 'Shooter', 'Singleplayer', 'Survival', 'Female Protagonist', 'Futuristic', 'Great Soundtrack', 'Aliens', 'RPG', 'Funny', 'Adventure']",Very Positive,Coffee Stain Studios,3,4,4,3,positivo
rincewnd,21.7,76561198076494730,sanctum 2,"Fun, fast paced, great weapons and interesting towers.  Got it on sale and a great deal.","['Tower Defense', 'FPS', 'Co-op', 'Strategy', 'Action', 'Indie', 'Sci-fi', 'Online Co-Op', 'Multiplayer', 'First-Person', 'Shooter', 'Singleplayer', 'Survival', 'Female Protagonist', 'Futuristic', 'Great Soundtrack', 'Aliens', 'RPG', 'Funny', 'Adventure']",Very Positive,Coffee Stain Studios,2,5,4,3,positivo
Dutchy,0.6,76561198096192149,sanctum 2,This Game ♥♥♥♥ing Sucks it makes Sanctum 1 look like the best game ever the gameplay is worse the graphics havent improved since the last game the characters don't have a purpose other then too choose your primary weapon. this game makes me wanna vomit as a person who liked sanctum 1 The towers are lazy and the map design is worse then CoD only playing the first 2 missions i saw how big of a turd this game is 2/10,"['Tower Defense', 'FPS', 'Co-op', 'Strategy', 'Action', 'Indie', 'Sci-fi', 'Online Co-Op', 'Multiplayer', 'First-Person', 'Shooter', 'Singleplayer', 'Survival', 'Female Protagonist', 'Futuristic', 'Great Soundtrack', 'Aliens', 'RPG', 'Funny', 'Adventure']",Very Positive,Coffee Stain Studios,1,1,1,2,negativo
LeVi,25.2,76561198103274568,sanctum 2,Sanctum is a wonderful combination of two genre's to make a unique subgenre.,"['Tower Defense', 'FPS', 'Co-op', 'Strategy', 'Action', 'Indie', 'Sci-fi', 'Online Co-Op', 'Multiplayer', 'First-Person', 'Shooter', 'Singleplayer', 'Survival', 'Female Protagonist', 'Futuristic', 'Great Soundtrack', 'Aliens', 'RPG', 'Funny', 'Adventure']",Very Positive,Coffee Stain Studios,3,4,4,3,positivo
hikimenwaza,29.6,76561197975513168,sanctum 2,"THIS GAME IS BEAUTIFUL AND SO COOL AND THE DESIGN IS AWESOME BUT THEN THEY TAKE SOMETHING REALLY BEAUTIFUL AND REALLY AWESOME AND THEN THEY JUST ADD UTTER♥♥♥♥♥♥TO IT LIKE THE MAIN BOSSES ARE 'HEAVY' A WALKING CENTIPEDE AND ITS WEAKSPOT IS A GLOWING RED DOT ON ITS BUTT HOLE, LITERALLY. AND THEN BUT ALSO THERE ARE 'BOBBLEHEADS' WHICH ARE GIANT BUTT HEADS, LITERALLY. AND JUST IT IS SO UPSETTING THE GAME IS SO GOOD AND THEN BUT THE DEVELOPERS WERE JUST REALLY IMMATURE. ALL IN ALL STILL A GOOD GAME THOUGH, I WOULD MOD AWAY ALL THE NPCS.","['Tower Defense', 'FPS', 'Co-op', 'Strategy', 'Action', 'Indie', 'Sci-fi', 'Online Co-Op', 'Multiplayer', 'First-Person', 'Shooter', 'Singleplayer', 'Survival', 'Female Protagonist', 'Futuristic', 'Great Soundtrack', 'Aliens', 'RPG', 'Funny', 'Adventure']",Very Positive,Coffee Stain Studios,3,4,4,3,neutral
tbarnhart00,4.3,76561198058737319,sanctum 2,"Just started playing this. I like the way it handles. Easy to maneuver and makes you think. I hope I do well at it, well giving it a try.","['Tower Defense', 'FPS', 'Co-op', 'Strategy', 'Action', 'Indie', 'Sci-fi', 'Online Co-Op', 'Multiplayer', 'First-Person', 'Shooter', 'Singleplayer', 'Survival', 'Female Protagonist', 'Futuristic', 'Great Soundtrack', 'Aliens', 'RPG', 'Funny', 'Adventure']",Very Positive,Coffee Stain Studios,2,4,3,3,positivo
Shar,3.5,76561198046795259,sanctum 2,"Great for those who love tower defense. I hadn't seriously played an FPS since Goldeneye, so that aspect took some getting used to again. The idea is that you build your towers (a la classic tower defense), and then when the waves start arriving, you go into shooter mode, and shoot the same baddies your towers are designed to take down.","['Tower Defense', 'FPS', 'Co-op', 'Strategy', 'Action', 'Indie', 'Sci-fi', 'Online Co-Op', 'Multiplayer', 'First-Person', 'Shooter', 'Singleplayer', 'Survival', 'Female Protagonist', 'Futuristic', 'Great Soundtrack', 'Aliens', 'RPG', 'Funny', 'Adventure']",Very Positive,Coffee Stain Studios,2,4,3,3,positivo
Darkshadow000,2.2,76561198018138182,sanctum 2,"At an 85% discount, I would recommend this game to people who like tower defense. The weakspot mechanic and dumb-ish turret AI means you'll have to be active in protecting your base. Some consripts help as well, but most of the time you'll kill them yourself dropping bases on their heads to build towers on. Good thing they matter very little. The Gameplay is fun, although it starts to get a bit repetitive some ways in. There is some enemy variety, in that new enemies are introduced periodically, however this game will also pull some ""This is a bigger version of the enemy therefore it's more tough"" nonesense. A 10 second respawn timer means that you can die multiple times and not fail the stage, while being able to traverse the paths you made for the enemies unhindered is something I derived great pleasure from. One can have a maximum number of turrets down per stage (15 for the first areas, I did not check to see if this number is constant until the end) The environments are nicely varied, each arena tastefully made. You can get out of the minimap-charted area to find some secrets and bonuses, often manifesting in the form of gimmicky ""easter eggs"" (such as an alarm when you pass through a security gate on a certain stage) or mines, which can be laid down to help you stem the flow of enemies. They do great damage, but come in short supply. Controls are nice and responsive, fully rebindable although the defaults are quite fine. Graphics are decent, though the enemy palette is a tad lacking, as lots of enemies share the same colours, and every enemy has a primary colour that covers 90% of their bodies. However, there are some nice details and the models themselves are quite unique. Each one also has its own little neat mechanic, and the good animations means you'll know what's about to happen if you get too close to them. No instant-kill enemies, as far as I can tell. The game also has bosses on each area, that add another layer of challenge. Some bosses can break your structures, which sounds furstrating, but the wave ends once you defeat them, so it's not really an issue. I haven't played much, but I liked what I saw thus far. Killing with the guns on offer is satisfying, as they all have some sort of weight behind them, and the guns are nicely varied, each with alt-fire and ADS / Zoom. Perks and secondary weapons add to that, and the fact that you can reload a weapon and switch to the other before the reload is done without cancelling it means that the action is non-stop. However: The game has 4 classes. Out of those, only the shotgunner and the assault rifle girl seem viable. This is because some enemies have weakspots in akward places that require manuevring to hit, and/or a lot of life, therefore the sniper bot and the rocket launcher girl have trouble being effective as you'll have to step in the enemies' way and take damage to try to take some of them down. Enemies have health scaling in multiplayer, making the game impossible unless you're in a coordinated team. You can also grief your teammates by breaking their barriers ect., however unless the time runs out, only by all members being ready can the wave come forth, which gives enough time to catch them out. This however also shows another small flaw: Unless you communicate, you're all going to have different designs for the level in mind, and you're not going to agree and you're going to end up with something suboptimal. With health scaling on enemies according to number of players, this can lead to you losing incredibly easily. The towers available sort of lack variety. ""This is the standard run-of-the-mill turret. This kills weak, fast guys quickly. This kills strong, slowish guys quickly."" The player does not get enough money to liberally play with it and explore all their options, as by the end of the stage you'll probably have filled the area with level one turrets to cover all entrances, and never upgrade more than ~2, which is a shame because some of the upgraded turrets look really cool. Some turrets, like the mine spawning one, are just too bad to ever be used, as it does not confer an active benefit, since mines are a ""get out of jail free card"" when you're being overrun, and others like the AoE ""good vs groups"" turret is only good on certain waves, and not in multiplayer as turret damage does not scale well and most small buggers will zip right past. Progression is a tad slow, and you cannot see the various enemies you've faced in the levels in a Bestiary or something except for playing that level again or progressing. You can see the story slides though. I am not a fan of the genre. I feel that some potential has been wasted by not allowing the player to use the ""conscripts"" along with the towers for defense. But for only 2,24 Euros, or 3,44 if you want all the DLC, the game certainly has enough gameplay hours to keep you occupied if you like the concept behind it. While the characters themselves are not too memorable and the story weak-ish, the gameplay makes up for it. Great with a friend where you can communicate and cooperate. I don't think I'd get it at full price, but it's worth considering when it's on sale.","['Tower Defense', 'FPS', 'Co-op', 'Strategy', 'Action', 'Indie', 'Sci-fi', 'Online Co-Op', 'Multiplayer', 'First-Person', 'Shooter', 'Singleplayer', 'Survival', 'Female Protagonist', 'Futuristic', 'Great Soundtrack', 'Aliens', 'RPG', 'Funny', 'Adventure']",Very Positive,Coffee Stain Studios,2,4,3,3,positivo
=[SoR]= Cookbook Lollipops,4.0,76561197988330352,sanctum 2,This game is a great mix of TD and FPS. There isn't a huge emphasis on strategy and you are very limited in terms of how many towers/walls you can actually build. So the first few waves is pretty much all about planning and shooting. But the last few waves make up for this because by then you would have everything laid out and its more of a typical TD at that point. Overall great game that is best enjoyed in co-op with a few friends,"['Tower Defense', 'FPS', 'Co-op', 'Strategy', 'Action', 'Indie', 'Sci-fi', 'Online Co-Op', 'Multiplayer', 'First-Person', 'Shooter', 'Singleplayer', 'Survival', 'Female Protagonist', 'Futuristic', 'Great Soundtrack', 'Aliens', 'RPG', 'Funny', 'Adventure']",Very Positive,Coffee Stain Studios,2,4,4,3,positivo
.::Ptar 'Latowee::.,64.5,76561198136057422,sanctum 2,its a great fps game that reminds me of halo,"['Tower Defense', 'FPS', 'Co-op', 'Strategy', 'Action', 'Indie', 'Sci-fi', 'Online Co-Op', 'Multiplayer', 'First-Person', 'Shooter', 'Singleplayer', 'Survival', 'Female Protagonist', 'Futuristic', 'Great Soundtrack', 'Aliens', 'RPG', 'Funny', 'Adventure']",Very Positive,Coffee Stain Studios,2,4,4,3,positivo
Hipster Lucario,1.6,76561198042138446,sanctum 2,"Overall, I didn't hate the game, I just felt disappointed. It promised unique blend of FPS and Tower defence, but all I got was a game where you line things up and mow them down in single file, one after another. There was little to no stratagy involved. The only stratagy that worked was to make as long a path for the little buggers as i could and then slop a few guns down on the place. Then again, that's how I play ALL tower defence games. The FPS part was also a big let-down. I found myself sticking with the robot-sniper-thing because 1) A high power weapon with INFINATE AMMO could mow down hundreds of the buggers 2) Reloading was non-existant so i could switch from one high-power weapon to another so the other could ""cooldown"" 3) It was the only Playable Character with a personality I could cope with (everyone else was just a carbon copy of the other). Given some time and improvements, this could become worthy enough to stand up to the rest of the unique FPS sub-genres/hybrids, but as of late it's just another game to add to the pile of big let-downs. (excuse any gramatical errors as i wrote this at 1:30 AM and am super tired)","['Tower Defense', 'FPS', 'Co-op', 'Strategy', 'Action', 'Indie', 'Sci-fi', 'Online Co-Op', 'Multiplayer', 'First-Person', 'Shooter', 'Singleplayer', 'Survival', 'Female Protagonist', 'Futuristic', 'Great Soundtrack', 'Aliens', 'RPG', 'Funny', 'Adventure']",Very Positive,Coffee Stain Studios,2,2,3,2,negativo
Kfried,36.7,76561198165970190,savage lands,"I like this game. I love the concepts, I love the environment, it does not love me though. Good, I like a challenge. For an early access I admire the dev team dedication to this, I support it wholeheartedly, if they can pull this together then it's a wonderfully engaging game. When you first get in then the early access aspects of it are obvious, the creatures do wierd things when trying to kill you, the wild boar will do a growl and then fire off three rapid jumps down the road. Wolves will growl at you and pounce on where you are standing, if you move anytime between the wolf getting ready to attack and the 30 second warm up routine before it does then you are treated to watching it jump into empty space, at which point you smack it (if you haven't figured that out then you were eaten by your first wolf). You will freeze to death the first time you are in there You will freeze to death again You will starve and freeze to death You will begin to know what you are doing You will know why you froze to death, you are learning, freezing, and learning. You will figure out the crafting system and make some stone tools You will freeze to death again. So after much of this, you eventually build a place and start getting armour together. You will go adventuring You will find Kruul and you will take him on with the stone axe you made. You will die You will try and retrieve your stuff, Lord Kruul will kill you At this point you begin to understand that you need to think about what you are doing and why. You need to plan your moves, or you will die. You will build stuff and become stronger. You will venture forth with confidence, you will die again. I love it. The game has its bugs, but I'm confident that the dev team are comitted to this. I do recommend it, certainly if you like to see something being made and anticipating how the next version is going to take it, it's an adventure in its own self. If you like finished products, this isnt for you, it has a way to go, but I am already hoping that there is a version I can run on a dedicated server, I need help beyond the first island.","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",3,4,4,4,positivo
martin,4.8,76561198065707500,savage lands,"Fun game, but needs more like werewolf and vampire. they should add more building too with more ways to get food. Taming and caging animals would be cool too and better chacter anamation. I have a problem with the bow it doesn't shoot ps i on a mac, so can you look into that pls.","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",2,3,4,3,neutral
Bamboo Sniper,30.8,76561198017382152,savage lands,"Started playing the game for about 7 days now really like it. I play ESO, SOTA and ARK like those too howver this one has a nice Viking feel to it. I been hosting a server as much as possable and I have made a couple new friends on here which is a plus too. I hope the DEV's will continue with content and more recipe adds that will bring added value to the game.","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",3,4,4,3,positivo
Flameking3000,70.1,76561198061567391,savage lands,"I really wanted this game to be great as when I purchased the game the devs where constantly pushing out updates like almost weekly with a trello and streaming and communication with the fans, how early access games should be then..they came slower and slower til the devs stated they had to pursue a job that actually paid off and left the game how it is. Which is messed up since I spent like $150+ buying extra copies for friends to help support this game ... then they high-tail it out of there after that put the game on sale for a while even at the humble bundle sale of only $1 for this game at the time with the other games they offered with it I still wouldn't recommend this to anyone just because of this mess..........suddenly depressed...","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",1,2,2,3,negativo
Mr. Barquo,1.5,76561197972591073,savage lands,This game will never be finished/released in a playable state. Very disapointing.,"['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",1,1,2,2,negativo
Ramachandra,0.4,76561198076620690,savage lands,Wretched. I wis I never spent money on this garbage.,"['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",1,1,1,2,negativo
[TBA] Father Gibbs,1.9,76561198203107578,savage lands,The most ♥♥♥♥♥est game ever. Waste of money and waste of storage! Btw what's the point of building houses when you can't put anything in them?,"['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",1,1,2,2,negativo
Snoob,24.0,76561197998757126,savage lands,It was better when it was♥♥♥♥♥♥,"['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",1,2,3,2,negativo
greyhawk94,7.8,76561198086312465,savage lands,"Bought this almost 3 years ago and it's still in Early Access state. How Early is that, when it's 3 years later?","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",1,2,3,2,negativo
Sharkan,14.4,76561197968495022,savage lands,"Based on the current build, the game seems limited in scope. Crafting and building is below average (prefab buildings with restrictions in placement), the combat is not where the game shines (1 attack...avoid and slash), and there's no RPG component yet nore any story element. Fun for a few hours (the time to discover the universe)","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",1,2,3,2,negativo
Darkhorse,6.5,76561198039387562,savage lands,"This game has a really awesome and unique feel to it, as others have said. it’s bleak, but that just adds to the feel for me, makes you feel very isolated. The whole lore is cool to, and the crafting system seems pretty solid, not to hard to craft stuff, but not hours of grinding hard either. Basically, it’s visually appealing, not the best graphics ever but the environment is epic. The combat system is okay. As it is a survival game it’s top notch keeping you interested in a deep world. The game seems to be advancing well, with good updates frequently, and a good team running it. This game has some serious potential.","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",4,4,5,3,positivo
Smagz24(1),53.9,76561198066863655,savage lands,"♥♥♥♥ everyone else, this game is great. The devs keep constantly updated and the game so far runs great.","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",3,4,4,3,positivo
Sir Darknight,11.7,76561198201857151,savage lands,The game is great but i like to see some story touch to it.,"['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",2,4,4,3,positivo
Tetsuo,1.2,76561197967294351,savage lands,"Good ideas, bad developpement.","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",2,3,3,2,negativo
slayer1019,63.9,76561198090044828,savage lands,Fantastic.,"['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",3,5,4,3,positivo
wolfcry1385,125.6,76561198105073569,savage lands,Awesome suvival game :),"['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",2,4,4,3,positivo
BBJL Hanson,1.4,76561198057024451,savage lands,;~;,"['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",2,3,4,3,neutral
cheeseburglar01,16.3,76561198154365431,savage lands,"hey guys, i know i wrote this before but this game is still laggggggy. i have checked the bug forums and it is still verry laggy. i am working on a Mac, and i know Macs are not the best gamming computer but i love the idea of this game so i hope you can fix this. oh and when i mean laggy i mean like it takes a while to turn around. LOVE the game, i hope you fix thisss. thanks bye.","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",3,2,4,2,positivo
smokedbacon,50.5,76561198255236387,savage lands,"So far awesome game..but it glitched out. Early of coarse. Have one issue, still trying to figure out the lowest graphics..I have the 4gm ram..9600geforce 258mb vid card..2.6ghz dual core..but still having issues. This game is gonna be awesome..i get a sence of rush and skyrim and a little of mincraft from the game. Just need one question answered are the lowest graphics..Fantastic or are they Fastest ??? And why my simple comp wont run it well if im over the mark for it..maybe the ram or vid car not high enough??? Would i recommend this game to anyone...OH HELL YES..20 out of 10.","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",3,4,4,3,positivo
Bennnnn,59.2,76561198188910934,savage lands,wht happened to the updates?,"['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",1,2,3,2,negativo
Mckiller,3.1,76561198051821488,screencheat,Very fun group game,"['Split Screen', 'Action', 'Indie', 'Local Multiplayer', 'FPS', 'Multiplayer', '4 Player Local', 'Controller', 'Funny', 'Local Co-Op']",Very Positive,Samurai Punk,1,5,4,3,positivo
Sh1tHapens,2.3,76561198016311661,screencheat,"its gets boring.. but still Fun to play sometimes, have to give +++ becasue got it for free","['Split Screen', 'Action', 'Indie', 'Local Multiplayer', 'FPS', 'Multiplayer', '4 Player Local', 'Controller', 'Funny', 'Local Co-Op']",Very Positive,Samurai Punk,1,3,3,2,positivo
