username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
LETS GROOVE TONIGHT [Knife Crew],19.1,76561197993353113,kingdoms of amalur: reckoning™,"Ugh. I really wanted to enjoy this one - creative and original game world, interesting lore, lots of quest variety - but holy hell is it tedius. Evocative of soul-crushing MMORPGs, there's just so much pointless♥♥♥♥♥♥to do in this game - you quickly become overwhelmed with quests, side-quests, mini-quests, areas, sub-areas...♥♥♥♥. No more. I'm done with games that have their map littered with icons and things to ""do."" If you enjoy running errands, you'll enjoy this one. If not, you may trick yourself.","['RPG', 'Fantasy', 'Open World', 'Singleplayer', 'Action RPG', 'Action', 'Adventure', 'Third Person', 'Loot', 'Story Rich', 'Magic', 'Character Customization', 'Hack and Slash', 'Exploration', 'Sandbox', 'Controller', 'Crafting', 'Atmospheric', 'Female Protagonist', 'Great Soundtrack']",Very Positive,"Big Huge Games,38 Studios",4,2,4,3,negativo
wrb41977,1.5,76561198069159152,knights and merchants,"I have the feeling this is an older game that has been... re-released on Steam. The graphics are... not great. The gameplay is... odd, and a bit archaic. It reminds me of other RTS games I've tried in the past... that steamrolled me badly... Anyway, I can only recommend this if you like this type of game, remember it from some earlier incarnation... or get it really cheap.","['Strategy', 'Medieval', 'City Builder', 'RTS', 'Simulation', 'Classic', 'Historical', 'Multiplayer', 'Singleplayer', 'Great Soundtrack', 'Cult Classic']",Very Positive,Topware Interactive,2,2,2,3,neutral
Doglas,12.3,76561198033711756,knights and merchants,very dificult game,"['Strategy', 'Medieval', 'City Builder', 'RTS', 'Simulation', 'Classic', 'Historical', 'Multiplayer', 'Singleplayer', 'Great Soundtrack', 'Cult Classic']",Very Positive,Topware Interactive,2,3,4,5,negativo
r7h / Rage,4.3,76561197960298812,knights and merchants,WÜRSTE WÜRSTE WÜRSTE,"['Strategy', 'Medieval', 'City Builder', 'RTS', 'Simulation', 'Classic', 'Historical', 'Multiplayer', 'Singleplayer', 'Great Soundtrack', 'Cult Classic']",Very Positive,Topware Interactive,1,3,2,3,neutral
a9249,1.0,76561197990635439,knights and merchants,Broken.,"['Strategy', 'Medieval', 'City Builder', 'RTS', 'Simulation', 'Classic', 'Historical', 'Multiplayer', 'Singleplayer', 'Great Soundtrack', 'Cult Classic']",Very Positive,Topware Interactive,1,1,1,2,negativo
Damitcarl,0.2,76561198266984647,knights and merchants,No tutorial/ the tutorial has no instructions,"['Strategy', 'Medieval', 'City Builder', 'RTS', 'Simulation', 'Classic', 'Historical', 'Multiplayer', 'Singleplayer', 'Great Soundtrack', 'Cult Classic']",Very Positive,Topware Interactive,2,3,4,3,neutral
Nekron99,0.3,76561197982019383,knights and merchants,Horrible... not sure why they made this more difficult then it had to be.. i was thinking this might be like the old first War Craft style game.. not much of a tutorial and the serfs to complete work are idiots.. i would have enough supplies but the serfs just stop working on buildings.. the game dosen't show you if you need to harvest wood or stone..or anything.. sad... i really wanted to like this..but it missed. they should have modeled this game more from the first War Craft games. waste of 78 cents.... and waste of time,"['Strategy', 'Medieval', 'City Builder', 'RTS', 'Simulation', 'Classic', 'Historical', 'Multiplayer', 'Singleplayer', 'Great Soundtrack', 'Cult Classic']",Very Positive,Topware Interactive,1,1,2,4,negativo
Old Timer,3.1,76561198037834509,knights and merchants,"The game is older and for me it is missing too many things that I have come to expect.  Being able to drag the mouse to select units, being able to select multiple units, the select unit/building being highlighted. In addition it is frustrating to me to not be able to have a little more control over units.  For example if one unit in a company gets in a fight (maybe he took a different path than the others)  all of your units move to engage.  And you can't cancel it. There is also no unit progression which I really like. The game was probalby great in its day, and playing a few levels had some nastalgia, but it does not hold my attention.","['Strategy', 'Medieval', 'City Builder', 'RTS', 'Simulation', 'Classic', 'Historical', 'Multiplayer', 'Singleplayer', 'Great Soundtrack', 'Cult Classic']",Very Positive,Topware Interactive,2,2,3,3,negativo
Jadominik113,10.9,76561198150446735,knights and merchants,"fajna strategia,ale są błedy","['Strategy', 'Medieval', 'City Builder', 'RTS', 'Simulation', 'Classic', 'Historical', 'Multiplayer', 'Singleplayer', 'Great Soundtrack', 'Cult Classic']",Very Positive,Topware Interactive,2,4,3,3,positivo
ArcaNian,69.5,76561198074186243,knights and merchants,I LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE  this GAME <3 SINCE 1998 <3,"['Strategy', 'Medieval', 'City Builder', 'RTS', 'Simulation', 'Classic', 'Historical', 'Multiplayer', 'Singleplayer', 'Great Soundtrack', 'Cult Classic']",Very Positive,Topware Interactive,3,5,5,3,positivo
Azk,2.8,76561198238102752,knights and merchants,Good game!,"['Strategy', 'Medieval', 'City Builder', 'RTS', 'Simulation', 'Classic', 'Historical', 'Multiplayer', 'Singleplayer', 'Great Soundtrack', 'Cult Classic']",Very Positive,Topware Interactive,2,4,4,3,positivo
splicerman41,3.9,76561198171954527,knights and merchants,ewfasd,"['Strategy', 'Medieval', 'City Builder', 'RTS', 'Simulation', 'Classic', 'Historical', 'Multiplayer', 'Singleplayer', 'Great Soundtrack', 'Cult Classic']",Very Positive,Topware Interactive,2,3,3,3,neutral
Zipakna,4.1,76561198041206456,knights and merchants,Nostalgia hits hard with this one. It was one of the first games I played and owned. It is very slow-paced compared to modern strategy games but still worth playing.,"['Strategy', 'Medieval', 'City Builder', 'RTS', 'Simulation', 'Classic', 'Historical', 'Multiplayer', 'Singleplayer', 'Great Soundtrack', 'Cult Classic']",Very Positive,Topware Interactive,3,4,5,3,positivo
DecayWolf,18.1,76561198050818183,knights and merchants,"Totally recommend this game. Classic strategy game, which you've to micro manage all your kingdom needs, to sucess on your campaign map. The micro management is actually a need system, which requires something to build your next building, for example. If you want produce bread to feed your population, you'll need to build a mil to produce flour, to produce flour you'll need to build a farm produce corn, to build a farm youll need wood and stones. And so keep going, weapon, armory, gold or whatever, need to follow a tree of needs to be acomplished, that's why this game is cool and I recommend.","['Strategy', 'Medieval', 'City Builder', 'RTS', 'Simulation', 'Classic', 'Historical', 'Multiplayer', 'Singleplayer', 'Great Soundtrack', 'Cult Classic']",Very Positive,Topware Interactive,3,5,4,4,positivo
Hanzo Hattori,0.5,76561198018520697,knights and merchants,Tfw your militia eats all the sausages. Tfw your worker dies of hunger when building road while waiting for stone. Tfw forming an formation lasts 30 mins All that great things related to KaM you can have now on steam. I played that game a lot long time ago on old windows 98. great nostalgia...,"['Strategy', 'Medieval', 'City Builder', 'RTS', 'Simulation', 'Classic', 'Historical', 'Multiplayer', 'Singleplayer', 'Great Soundtrack', 'Cult Classic']",Very Positive,Topware Interactive,3,4,4,3,positivo
Amarianos,93.9,76561198033081857,knights and merchants,"This is a very nice oldie real time strategy. You can find some common things with ""The Settlers"" or maybe with ""Age of empires"" but this is a totally different game. The theme is medieval England, medieval wars. You have to raise your economy, build your army and fight some battles in order to have some success, quite simple, but totally entertaining.","['Strategy', 'Medieval', 'City Builder', 'RTS', 'Simulation', 'Classic', 'Historical', 'Multiplayer', 'Singleplayer', 'Great Soundtrack', 'Cult Classic']",Very Positive,Topware Interactive,3,4,4,3,positivo
spila.erik,6.8,76561198026269691,knights and merchants,"Very good classical game. Played it when I was young, and playing it when I am older.","['Strategy', 'Medieval', 'City Builder', 'RTS', 'Simulation', 'Classic', 'Historical', 'Multiplayer', 'Singleplayer', 'Great Soundtrack', 'Cult Classic']",Very Positive,Topware Interactive,3,4,4,3,positivo
gab(L)ag,14.0,76561198031253092,knights and merchants,This game was very popular in Poland in late 90s and eraly 2000s. I loved that then and i absolutely love it now. For me an: absolute RTS classic.,"['Strategy', 'Medieval', 'City Builder', 'RTS', 'Simulation', 'Classic', 'Historical', 'Multiplayer', 'Singleplayer', 'Great Soundtrack', 'Cult Classic']",Very Positive,Topware Interactive,3,5,4,3,positivo
ASSDRILLER,60.0,76561198005981638,knights and merchants,Seeing ♥♥♥♥♥♥♥♥ serf starved to death while he was carrying sausages is priceless 10/10,"['Strategy', 'Medieval', 'City Builder', 'RTS', 'Simulation', 'Classic', 'Historical', 'Multiplayer', 'Singleplayer', 'Great Soundtrack', 'Cult Classic']",Very Positive,Topware Interactive,2,5,4,3,positivo
Dexter,16.4,76561197981173130,knights and merchants,is not in hd,"['Strategy', 'Medieval', 'City Builder', 'RTS', 'Simulation', 'Classic', 'Historical', 'Multiplayer', 'Singleplayer', 'Great Soundtrack', 'Cult Classic']",Very Positive,Topware Interactive,2,3,3,3,neutral
The Border Reiver,0.4,76561198006159537,knights and merchants,"Do not buy Steam/Valve version, Regular Ver Crashes with Win 7/8 & you will be forced to reboot (HD ver shuts down after intro screens, but does not crash OS), Steam/valve have not Tweaked & optimised KAM for newer OS, yet they sell it.. Daylight robbery! Download abandonware version instead & use with dosbox. You can also download the remake at;","['Strategy', 'Medieval', 'City Builder', 'RTS', 'Simulation', 'Classic', 'Historical', 'Multiplayer', 'Singleplayer', 'Great Soundtrack', 'Cult Classic']",Very Positive,Topware Interactive,2,1,2,3,negativo
meow,0.6,76561198137212232,knightshift,"It's OK, not great but OK. Nice fun for every now and then once you got the hang of it (I never found a tutorial or ""how to play""). Graphics a re nice and the background music isn't that bad either. Wouldn't buy it for full price, but if you can grab a good deal at a sale and need a filler for spare time you might consider this.","['RPG', 'Strategy', 'Fantasy', 'RTS', 'Multiplayer', 'Singleplayer']",Mixed,Reality Pump,2,3,3,2,neutral
ozzyjumper1,1.9,76561198159127555,knightshift,asdasda,"['RPG', 'Strategy', 'Fantasy', 'RTS', 'Multiplayer', 'Singleplayer']",Mixed,Reality Pump,2,3,3,3,neutral
jthartke713,0.2,76561198138303137,knightshift,"Even for only $.97 it wasn't quite worth it other than to teach me a lesson about getting what you pay for.  I'm not against older games, and graphics aren't my top issue, but there is also no storyline to mention. Much better choices with more modern look and feel for very little more in price.","['RPG', 'Strategy', 'Fantasy', 'RTS', 'Multiplayer', 'Singleplayer']",Mixed,Reality Pump,1,2,2,2,negativo
5b.ox,0.7,76561198255297845,knightshift,I like it.,"['RPG', 'Strategy', 'Fantasy', 'RTS', 'Multiplayer', 'Singleplayer']",Mixed,Reality Pump,2,3,3,2,positivo
VahidSlayerOfAll,5.2,76561198094803808,knightshift,"about half an hour to get the game working, worth it","['RPG', 'Strategy', 'Fantasy', 'RTS', 'Multiplayer', 'Singleplayer']",Mixed,Reality Pump,2,4,3,3,positivo
emiwen,0.3,76561198149235056,knightshift,Nice game. 8/10,"['RPG', 'Strategy', 'Fantasy', 'RTS', 'Multiplayer', 'Singleplayer']",Mixed,Reality Pump,3,4,4,3,positivo
Druth,1.6,76561198260271248,knightshift,It's a good game to spend a few hours but then it kind of gets a bit repetitive.,"['RPG', 'Strategy', 'Fantasy', 'RTS', 'Multiplayer', 'Singleplayer']",Mixed,Reality Pump,2,3,3,2,neutral
Alx,0.3,76561198120837378,knightshift,doesnt even start 10/10 would take that free key again !,"['RPG', 'Strategy', 'Fantasy', 'RTS', 'Multiplayer', 'Singleplayer']",Mixed,Reality Pump,1,0,1,2,negativo
zaraz713,4.6,76561198183639077,knightshift,Wp!,"['RPG', 'Strategy', 'Fantasy', 'RTS', 'Multiplayer', 'Singleplayer']",Mixed,Reality Pump,1,2,2,3,neutral
DookyFace,1.6,76561198109885202,knightshift,"I like silly games. This game is silly. So, it follows, I like this game. My logic is impeccable. Don't pay more than a buck and a half for it, though. It's fun, but it's not great.","['RPG', 'Strategy', 'Fantasy', 'RTS', 'Multiplayer', 'Singleplayer']",Mixed,Reality Pump,2,3,3,2,positivo
williamgoodman,0.1,76561198032065499,knightshift,Do not purchase this game CD key is invalid and unable to contact any support,"['RPG', 'Strategy', 'Fantasy', 'RTS', 'Multiplayer', 'Singleplayer']",Mixed,Reality Pump,1,0,1,2,negativo
airart,1.0,76561197970441688,knightshift,"Broken. Set at the lowest settings by defalt, and changing them crashes the game and leaves the settings on low. Unplayable for me.","['RPG', 'Strategy', 'Fantasy', 'RTS', 'Multiplayer', 'Singleplayer']",Mixed,Reality Pump,1,0,1,2,negativo
WileyIsTheBest,1.3,76561198070936846,knightshift,"Very responsive controls, dialogue is memorable and moving, character development at its best, you really wanna help your main character find his armor. You will not be able to put it down until your body can no longer sustain life, for thou art so immersed in the game. 3/10","['RPG', 'Strategy', 'Fantasy', 'RTS', 'Multiplayer', 'Singleplayer']",Mixed,Reality Pump,5,5,5,3,positivo
GooseGrim,0.2,76561198038470404,knightshift,"Can't get into it. Too old, too slow, too unintuitive.","['RPG', 'Strategy', 'Fantasy', 'RTS', 'Multiplayer', 'Singleplayer']",Mixed,Reality Pump,2,1,2,3,negativo
alicethehippie,0.5,76561198145713942,knightshift,"Knightshift is a game that I would not recomend unless it's on sale. I played thirty minutes of it and half of the time was spent trying to get it to open. The game crashed 3 times within five minutes. When I finally got it working, It felt like I was very detached from the game. It has a point-and-click style for moving, and attacking. I plan on playing more to see if it picks up, but as an initial experience, it's not great. I'm glad I only spent a dollar.","['RPG', 'Strategy', 'Fantasy', 'RTS', 'Multiplayer', 'Singleplayer']",Mixed,Reality Pump,1,2,1,2,negativo
Nameless Hero ツ,41.8,76561198075507052,knightshift,"It's a legend of a Polish games. The story is based on Slavic mythology, an action takes place on the Polish territory. + A lot of action + Nice gameplay + Soundtrack <3 + Long and beautiful story + Cheap + Endless and incedible RPG mode + A lot of game modes (campaign, skirmish, battle, RPG) + A lot of playable characters in RPG and skirmish/battle + Map/scenario editor available + Fanstastic multiplayer - Unsupported (anyway, you won't find a lot of bugs) - You might have a problem with screen (guides how to repair it are available on steam)","['RPG', 'Strategy', 'Fantasy', 'RTS', 'Multiplayer', 'Singleplayer']",Mixed,Reality Pump,5,4,4,3,positivo
DieAnotherTry,10.9,76561198142324427,knightshift,"Really nice game, many hours of beautiful gameplay, very oldschool. No matter what playmod.","['RPG', 'Strategy', 'Fantasy', 'RTS', 'Multiplayer', 'Singleplayer']",Mixed,Reality Pump,3,4,4,3,positivo
GotYerGoat,0.5,76561197994400893,knightshift,Buggy! can't even get this to play!,"['RPG', 'Strategy', 'Fantasy', 'RTS', 'Multiplayer', 'Singleplayer']",Mixed,Reality Pump,1,0,1,2,negativo
Destiny,6.6,76561198060990935,knightshift,"i got this from a giveaway and its really worth it. the major problem is that you can't play with big resolution, but it can be fix with this step ( ):","['RPG', 'Strategy', 'Fantasy', 'RTS', 'Multiplayer', 'Singleplayer']",Mixed,Reality Pump,2,4,3,3,positivo
Mallikanth,0.1,76561197970596412,knightshift,Dire. Horrible and difficul to configure and when it does run (in a small window) the graphics are from 1990. Terrible voice acting on character creation and that's about as far as I got. Avoid like the plauge unless you're looking for that 90's vibe and perhaps want to sing the song of your people while using the unfriendly configuration screen (which just seems to loop when it crashes). This PC can run all modern games on max resolution for me (1920 x 1080) yet apparently doesn't have enough grunt to run this full screen? Give me a break! Uninstalled. Thank goodness I only payed some 69p for this experience.,"['RPG', 'Strategy', 'Fantasy', 'RTS', 'Multiplayer', 'Singleplayer']",Mixed,Reality Pump,1,1,1,4,negativo
Knobrot,11.8,76561197971749398,l.a. noire,"Hooked after 5 mins. Superb graphics and storyline. I don't know what the technology is they used for the faces, lips, expressions but it is better than some gits in real life!","['Detective', 'Crime', 'Open World', 'Noir', 'Adventure', 'Story Rich', 'Third Person', 'Mystery', 'Action', 'Cinematic', 'Singleplayer', 'Atmospheric', 'Investigation', 'Mature', 'Nudity', 'Strategy', 'Puzzle', 'Third-Person Shooter', '3D Vision', 'RPG']",Very Positive,"Team Bondi,Rockstar Leeds",5,5,5,3,positivo
Madpack,12.3,76561198050162710,l.a. noire,I wouldn't reccomend that you buy this game,"['Detective', 'Crime', 'Open World', 'Noir', 'Adventure', 'Story Rich', 'Third Person', 'Mystery', 'Action', 'Cinematic', 'Singleplayer', 'Atmospheric', 'Investigation', 'Mature', 'Nudity', 'Strategy', 'Puzzle', 'Third-Person Shooter', '3D Vision', 'RPG']",Very Positive,"Team Bondi,Rockstar Leeds",2,2,3,2,negativo
(*415)Fle@B@gL@ne***,177.5,76561198031794683,l.a. noire,60 case total story and free roam and to get 100 complete find stuff around town walk talk act like its 1947 and dress The music the cars the way they dress all looks reat its a nice 3rd person Sandbox shoter It feels like mafia 1-2 another era always fun to play in 7.8 out 10,"['Detective', 'Crime', 'Open World', 'Noir', 'Adventure', 'Story Rich', 'Third Person', 'Mystery', 'Action', 'Cinematic', 'Singleplayer', 'Atmospheric', 'Investigation', 'Mature', 'Nudity', 'Strategy', 'Puzzle', 'Third-Person Shooter', '3D Vision', 'RPG']",Very Positive,"Team Bondi,Rockstar Leeds",4,4,5,3,positivo
M0butu,47.1,76561198130593171,l.a. noire,"Pay attention now Noire fans! If L.A. Confidential The Third Man Casablanca or likewise movie titles ring a bell, GET THIS GAME! Never have I seen or played a game that nails the classic Noire setting so perfectly than L.A. Noire! The increasingly darkening plot, the sometimes cheesy, often macho and CERTAINLY political incorrect dialogue, Noire character exposition, lighting with strong contrasts and shadows, just to name a few. Hardcore fans can even set colours to black and white! The really good voice-over and the approach on facial expressions as part of the gameplay help a lot to immerse yourself. Sadly it is strictly Hollywood Noire and not European Noire . The soundtrack and action cues suffer a little because of this, but it still kicks! If you already know the aforementioned three movies, you will see some similarities plot-wise, but it is still exciting! There are even some cases that seem very fresh right now, like for example. For gameplay experience, mechanics, graphics quality and whatnot please check other reviews, thanks for reading!","['Detective', 'Crime', 'Open World', 'Noir', 'Adventure', 'Story Rich', 'Third Person', 'Mystery', 'Action', 'Cinematic', 'Singleplayer', 'Atmospheric', 'Investigation', 'Mature', 'Nudity', 'Strategy', 'Puzzle', 'Third-Person Shooter', '3D Vision', 'RPG']",Very Positive,"Team Bondi,Rockstar Leeds",4,4,5,3,positivo
.     .,5.7,76561197990048086,l.a. noire,GOTY material,"['Detective', 'Crime', 'Open World', 'Noir', 'Adventure', 'Story Rich', 'Third Person', 'Mystery', 'Action', 'Cinematic', 'Singleplayer', 'Atmospheric', 'Investigation', 'Mature', 'Nudity', 'Strategy', 'Puzzle', 'Third-Person Shooter', '3D Vision', 'RPG']",Very Positive,"Team Bondi,Rockstar Leeds",5,5,5,3,positivo
"PFC ""Ice Man"" Besten [2RB]",45.7,76561198043064630,l.a. noire,"This game needs a sequal, it's to amazing to just ""disout"" on. Also, if rockstar does not make Red Dead 2 or Red dead redemption 2 I'm going to freak out. Good game though.","['Detective', 'Crime', 'Open World', 'Noir', 'Adventure', 'Story Rich', 'Third Person', 'Mystery', 'Action', 'Cinematic', 'Singleplayer', 'Atmospheric', 'Investigation', 'Mature', 'Nudity', 'Strategy', 'Puzzle', 'Third-Person Shooter', '3D Vision', 'RPG']",Very Positive,"Team Bondi,Rockstar Leeds",4,4,5,3,positivo
The Emperors Angel,29.2,76561198020535404,l.a. noire,An must play game. So magnifficently well done!,"['Detective', 'Crime', 'Open World', 'Noir', 'Adventure', 'Story Rich', 'Third Person', 'Mystery', 'Action', 'Cinematic', 'Singleplayer', 'Atmospheric', 'Investigation', 'Mature', 'Nudity', 'Strategy', 'Puzzle', 'Third-Person Shooter', '3D Vision', 'RPG']",Very Positive,"Team Bondi,Rockstar Leeds",5,5,5,3,positivo
Soulwarrior,14.4,76561198082957591,l.a. noire,Cannot play the game anymore as the social club stopped working.,"['Detective', 'Crime', 'Open World', 'Noir', 'Adventure', 'Story Rich', 'Third Person', 'Mystery', 'Action', 'Cinematic', 'Singleplayer', 'Atmospheric', 'Investigation', 'Mature', 'Nudity', 'Strategy', 'Puzzle', 'Third-Person Shooter', '3D Vision', 'RPG']",Very Positive,"Team Bondi,Rockstar Leeds",4,2,4,3,negativo
dan,21.9,76561198057543515,l.a. noire,Good driving and talking simulator.,"['Detective', 'Crime', 'Open World', 'Noir', 'Adventure', 'Story Rich', 'Third Person', 'Mystery', 'Action', 'Cinematic', 'Singleplayer', 'Atmospheric', 'Investigation', 'Mature', 'Nudity', 'Strategy', 'Puzzle', 'Third-Person Shooter', '3D Vision', 'RPG']",Very Positive,"Team Bondi,Rockstar Leeds",3,4,4,2,positivo
JH_Hooligan,25.4,76561198264261545,l.a. noire,"this game is not bad at all, in fact when it came out a few years back it blew my mind away and if you are into investigations and bring out your inner detective than this game will probably strike your fancy","['Detective', 'Crime', 'Open World', 'Noir', 'Adventure', 'Story Rich', 'Third Person', 'Mystery', 'Action', 'Cinematic', 'Singleplayer', 'Atmospheric', 'Investigation', 'Mature', 'Nudity', 'Strategy', 'Puzzle', 'Third-Person Shooter', '3D Vision', 'RPG']",Very Positive,"Team Bondi,Rockstar Leeds",4,4,5,3,positivo
MarcusW10,0.5,76561198234247984,l.a. noire,"The graphics are terrible for a game that came out in 2011, RDR looks better than this. I could have gotten on well with the 30FPS cap if it wasn't for all of the constant stuttering. Worst £7 ever spent 0.00001/10- IGN","['Detective', 'Crime', 'Open World', 'Noir', 'Adventure', 'Story Rich', 'Third Person', 'Mystery', 'Action', 'Cinematic', 'Singleplayer', 'Atmospheric', 'Investigation', 'Mature', 'Nudity', 'Strategy', 'Puzzle', 'Third-Person Shooter', '3D Vision', 'RPG']",Very Positive,"Team Bondi,Rockstar Leeds",1,1,1,2,negativo
palas06,26.2,76561198084239571,l.a. noire,awesome game i really enjoyed playing it the ending was rly sad,"['Detective', 'Crime', 'Open World', 'Noir', 'Adventure', 'Story Rich', 'Third Person', 'Mystery', 'Action', 'Cinematic', 'Singleplayer', 'Atmospheric', 'Investigation', 'Mature', 'Nudity', 'Strategy', 'Puzzle', 'Third-Person Shooter', '3D Vision', 'RPG']",Very Positive,"Team Bondi,Rockstar Leeds",4,5,5,3,positivo
JakeTheScrake,27.1,76561198062982369,l.a. noire,Fantastic game. Shows me that I would not make a good detective though. Love the well detailed map and music.,"['Detective', 'Crime', 'Open World', 'Noir', 'Adventure', 'Story Rich', 'Third Person', 'Mystery', 'Action', 'Cinematic', 'Singleplayer', 'Atmospheric', 'Investigation', 'Mature', 'Nudity', 'Strategy', 'Puzzle', 'Third-Person Shooter', '3D Vision', 'RPG']",Very Positive,"Team Bondi,Rockstar Leeds",4,4,5,3,positivo
Erdrick2077,42.5,76561198147704210,l.a. noire,"I got this game on sale with all the dlc for some ridiculously low price. I've heard good things, and the concept intrigued me, so that's the ultimate reason I pulled the trigger. I haven't played any of Rockstar's games in years, and I've never really been a big fan, so I wasn't too sure I would even like it. My favorite games tend to be first person, stealth, shooting / rpg type games like Fallout 3 / NV, Oblivion / Skyrim, Deus Ex, and Dishonored. With all that said, I would absolutely recommend this game to anybodywho has glanced at this game and been the least bit intrigued. It has something in it for everybody. Good dialogue and voice acting, interesting story, challenging action sequences, driving, shooting, invistigating. There's a lot going on here, and the game does a great job of bringing it all together. I'm also a sucker for the past and history, so I loved that the game is set in post WWII Los Angeles. The clothing, architecture, technology is all from that era, so for me that was really cool and also helped with immersion into the storyline. There is also a surprising amount of content. The story is long, and there are a ton of side missions you can do. I stayed away from the side missions because I was more interested in the story, which is unusual for me. I tend to do most or all side missions in games before tackling the story. Again, I feel like that says a lot about the immersion here. I was genuinely caught up in the storyline, and wanted to see what would happen next. With that said, my only major gripe about the game is that it gets really repetitive. They threw a couple new mechanics in here and there to keep you on your toes a bit, but for the most part, you end up doing the same kinds of things over and over aaand over. Another thing is that there don't seem to be too many (if any) real consequences for doing things badly, or straight up wrong. When interrogating, for example, it doesn't really seem like it matters if you get no answers or all of the answers. Even with those gripes though, this game was great, and I'm glad I gave it a shot. There's so much content here. I feel like I way more than got my money's worth even half way through the game. Like I said, if this game intrigues you at all, you should definitely give it a try, especially if you get it on discount.","['Detective', 'Crime', 'Open World', 'Noir', 'Adventure', 'Story Rich', 'Third Person', 'Mystery', 'Action', 'Cinematic', 'Singleplayer', 'Atmospheric', 'Investigation', 'Mature', 'Nudity', 'Strategy', 'Puzzle', 'Third-Person Shooter', '3D Vision', 'RPG']",Very Positive,"Team Bondi,Rockstar Leeds",5,4,5,3,positivo
Marijuana🔞 CSGO.BEST,1.5,76561198125375342,l.a. noire,not good,"['Detective', 'Crime', 'Open World', 'Noir', 'Adventure', 'Story Rich', 'Third Person', 'Mystery', 'Action', 'Cinematic', 'Singleplayer', 'Atmospheric', 'Investigation', 'Mature', 'Nudity', 'Strategy', 'Puzzle', 'Third-Person Shooter', '3D Vision', 'RPG']",Very Positive,"Team Bondi,Rockstar Leeds",1,1,2,2,negativo
Bmonkey,21.4,76561198146612499,l.a. noire,"Great game, there is tuns to offer that is metallly challenging and fun for relaxation. For example, cases might be a little metally boring, then you can get a dispatch call and have a shoot out. (Gunplay is just like GTA5 with less weapons). All in all, I would rate this a 10/10 game","['Detective', 'Crime', 'Open World', 'Noir', 'Adventure', 'Story Rich', 'Third Person', 'Mystery', 'Action', 'Cinematic', 'Singleplayer', 'Atmospheric', 'Investigation', 'Mature', 'Nudity', 'Strategy', 'Puzzle', 'Third-Person Shooter', '3D Vision', 'RPG']",Very Positive,"Team Bondi,Rockstar Leeds",4,5,5,3,positivo
ChronoX,24.4,76561198028350033,l.a. noire,"just started playing this on pc after ps3. while the port isn't as good, it's still one of the best detective games available for pc. soul suspect and the rest of the copy-cats really have nothing on la noire.","['Detective', 'Crime', 'Open World', 'Noir', 'Adventure', 'Story Rich', 'Third Person', 'Mystery', 'Action', 'Cinematic', 'Singleplayer', 'Atmospheric', 'Investigation', 'Mature', 'Nudity', 'Strategy', 'Puzzle', 'Third-Person Shooter', '3D Vision', 'RPG']",Very Positive,"Team Bondi,Rockstar Leeds",4,3,5,2,positivo
