username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Krainz,103.4,76561198025942897,metal gear solid v: ground zeroes,"Ya know, after beating The Phantom Pain and being left pretty disappointed for the most part; I look back at GZ and think how this really felt like a true to heart MGS title. In comparison to TPP it has the great Harry Gregson-Williams score, great pacing, focused and meticulous level design which TPP really lacked. Personally I think this game benefits being so minimalistic compared to TPP's open sandbox design. Even my knowlege of MGS3 and Peace Walker actually mattering, giving some weight to the context of the story unlike TPP. Regardless, GZ is great. Short but sweet. However I suppose its subjective since I somehow managed 100 hours on this. Guess it was the hype for TPP ironically.","['Stealth', 'Action', 'Short', 'Tactical', 'Singleplayer', 'Third Person', 'Story Rich', 'Cinematic', 'Open World', 'Replay Value', 'Atmospheric', 'Great Soundtrack', 'Third-Person Shooter', 'Shooter', 'Adventure', 'Sandbox', 'Classic', 'Cold War', 'Dark', 'Comedy']",Very Positive,Kojima Productions,4,4,5,3,positivo
Panthermodern23,2.7,76561197968900949,metal gear solid v: ground zeroes,"Bargain for the price.. having not really played any MGS games prior, this was a good intro. A few issues with kb and mouse controls proving fiddly to master compared to other pc games, but other than that, it`s good.  Graphically one of the best pc games I`ve seen, the game engine is fast and very very good looking. I`ll be paying full whack for MGS V when it`s out based on this purchase.","['Stealth', 'Action', 'Short', 'Tactical', 'Singleplayer', 'Third Person', 'Story Rich', 'Cinematic', 'Open World', 'Replay Value', 'Atmospheric', 'Great Soundtrack', 'Third-Person Shooter', 'Shooter', 'Adventure', 'Sandbox', 'Classic', 'Cold War', 'Dark', 'Comedy']",Very Positive,Kojima Productions,4,3,5,2,positivo
ＤＹＳＴＯＰＩＡＮ,82.2,76561198122613436,metal gear solid v: ground zeroes,Metal Gear Solid V: Ground Zeroes is the perfect combination of stealth and action with a beautiful soundtrack fitting for every moment of gameplay.,"['Stealth', 'Action', 'Short', 'Tactical', 'Singleplayer', 'Third Person', 'Story Rich', 'Cinematic', 'Open World', 'Replay Value', 'Atmospheric', 'Great Soundtrack', 'Third-Person Shooter', 'Shooter', 'Adventure', 'Sandbox', 'Classic', 'Cold War', 'Dark', 'Comedy']",Very Positive,Kojima Productions,4,5,5,3,positivo
AlteredAddictiveGaming,91.0,76561198153997133,metal gear solid v: the phantom pain,"A fun open world game filled with amazing sights, guns, customization items, etc. Plus it is awesomely optimized.","['Stealth', 'Open World', 'Story Rich', 'Action', 'Tactical', 'Cinematic', 'Great Soundtrack', 'Third Person', 'Singleplayer', 'Atmospheric', 'Horses', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Replay Value', 'Shooter', 'Sandbox', 'Dark', 'Sci-fi', 'Heist']",Very Positive,Konami Digital Entertainment,4,5,5,3,positivo
Snake,98.9,76561198015384757,metal gear solid v: the phantom pain,This is not Metal Gear.,"['Stealth', 'Open World', 'Story Rich', 'Action', 'Tactical', 'Cinematic', 'Great Soundtrack', 'Third Person', 'Singleplayer', 'Atmospheric', 'Horses', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Replay Value', 'Shooter', 'Sandbox', 'Dark', 'Sci-fi', 'Heist']",Very Positive,Konami Digital Entertainment,2,4,3,3,negativo
Prince of Darkness,88.1,76561198433682578,metal gear solid v: the phantom pain,By far my most favorite stealth action game.,"['Stealth', 'Open World', 'Story Rich', 'Action', 'Tactical', 'Cinematic', 'Great Soundtrack', 'Third Person', 'Singleplayer', 'Atmospheric', 'Horses', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Replay Value', 'Shooter', 'Sandbox', 'Dark', 'Sci-fi', 'Heist']",Very Positive,Konami Digital Entertainment,4,5,5,3,positivo
stevenskyblue,34.7,76561198116693431,metal gear solid v: the phantom pain,"Well, I'd give it a 10/10 if the game would just launch. Sometimes the game quits in the middle of a launch. When it lets you know it's linking to the servers it just dies all of a sudden. Yesterday I was having the time of a my life with it. It's a highly addictive game when the f**king thing actually works.","['Stealth', 'Open World', 'Story Rich', 'Action', 'Tactical', 'Cinematic', 'Great Soundtrack', 'Third Person', 'Singleplayer', 'Atmospheric', 'Horses', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Replay Value', 'Shooter', 'Sandbox', 'Dark', 'Sci-fi', 'Heist']",Very Positive,Konami Digital Entertainment,4,3,5,3,neutral
EGY-SA3KA,183.9,76561198032703965,metal gear solid v: the phantom pain,100/100,"['Stealth', 'Open World', 'Story Rich', 'Action', 'Tactical', 'Cinematic', 'Great Soundtrack', 'Third Person', 'Singleplayer', 'Atmospheric', 'Horses', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Replay Value', 'Shooter', 'Sandbox', 'Dark', 'Sci-fi', 'Heist']",Very Positive,Konami Digital Entertainment,5,5,5,4,positivo
H0urg1ass,5.7,76561197994194649,metal gear solid v: the phantom pain,"If I could return this game now, I would. It's terrible on so many levels. The first, and by far the most frustrating, are the controls.  Unholy hell, does this game have absolute garbage controls for the PC.  Zero... and I truly mean ZERO, effort went into developing separate controls for the PC.  Trying to move around, aim or do anything at all is an exercise in controlling frustration for me. I want to run up to a wall, press against it and look around the corner.  So I run at the wall five different times from three different angles and he won't press up against it at all.  In other similar games like Splinter Cell and Deus Ex, this is so easy to accomplish it's like second nature, I don't even realize I'm doing it anymore. I'm 4+ hours in and I still have no clue how to swap weapons.  I did it once by accident through mashing random buttons.  The frakkin industry standard of swapping weapons by using the mouse scroll wheel is simply not present.  Also completely lacking from the game is a comprehensive ability to remap controls.  Don't like what controls the game gives you for the most part?  Tough squash. Second is the story.  I have never played a Hideo Kojima game before, and I never will again.  The story is an incoherent jumble of utterly nonsensical crap.  It's as if a barely literate 15 year old boy went dumpster diving behind a comic book store, and cut and pasted a single story together from 20 different comic books.  I'm 4 hours in, and I have no goddamn clue what is going on, who I'm fighting or why.  When I got to the research and development window and realized that the very first thing the game was going to have me research was a cardboard box, I had to slightly revise my dumpster  diving analogy and add a 6 year old girl into the mix, since my daughter loves to build forts from empty cardboard boxes. Sure, I'm coming in at game five.  I get that, but I came into The Witcher series at game three and had zero problems figuring out the premise of the story and what goal I was supposed to be accomplishing. Another point about story:  I spent the first two hours of the game crawling around on my belly in a hospital. of crawling around while people around me behaved like lobotomized lepers.  I've never been so bored in the opening sequence of a game before in my entire life. My 16 year old son, on the other hand, thinks this game is amazing.  Thank goodness I can share my steam library, so at least someone will get some enjoyment out of this ridiculous exercise in idiocy.","['Stealth', 'Open World', 'Story Rich', 'Action', 'Tactical', 'Cinematic', 'Great Soundtrack', 'Third Person', 'Singleplayer', 'Atmospheric', 'Horses', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Replay Value', 'Shooter', 'Sandbox', 'Dark', 'Sci-fi', 'Heist']",Very Positive,Konami Digital Entertainment,1,1,2,3,negativo
NgenHD,4.3,76561198107208502,metal gear solid v: the phantom pain,annoying to play,"['Stealth', 'Open World', 'Story Rich', 'Action', 'Tactical', 'Cinematic', 'Great Soundtrack', 'Third Person', 'Singleplayer', 'Atmospheric', 'Horses', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Replay Value', 'Shooter', 'Sandbox', 'Dark', 'Sci-fi', 'Heist']",Very Positive,Konami Digital Entertainment,2,1,3,3,negativo
Intel Inside,133.8,76561198154403239,metal gear solid v: the phantom pain,Good,"['Stealth', 'Open World', 'Story Rich', 'Action', 'Tactical', 'Cinematic', 'Great Soundtrack', 'Third Person', 'Singleplayer', 'Atmospheric', 'Horses', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Replay Value', 'Shooter', 'Sandbox', 'Dark', 'Sci-fi', 'Heist']",Very Positive,Konami Digital Entertainment,4,4,5,3,positivo
kies0999,98.3,76561198050266990,metal gear solid v: the phantom pain,Just fun,"['Stealth', 'Open World', 'Story Rich', 'Action', 'Tactical', 'Cinematic', 'Great Soundtrack', 'Third Person', 'Singleplayer', 'Atmospheric', 'Horses', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Replay Value', 'Shooter', 'Sandbox', 'Dark', 'Sci-fi', 'Heist']",Very Positive,Konami Digital Entertainment,3,4,4,3,positivo
Christmas  Stalin,4.8,76561198139530706,metal gear solid v: the phantom pain,"Great game, sort of","['Stealth', 'Open World', 'Story Rich', 'Action', 'Tactical', 'Cinematic', 'Great Soundtrack', 'Third Person', 'Singleplayer', 'Atmospheric', 'Horses', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Replay Value', 'Shooter', 'Sandbox', 'Dark', 'Sci-fi', 'Heist']",Very Positive,Konami Digital Entertainment,3,4,4,3,positivo
Hero of Sparta,205.9,76561198077575613,metal gear solid v: the phantom pain,METAL GEARRRR,"['Stealth', 'Open World', 'Story Rich', 'Action', 'Tactical', 'Cinematic', 'Great Soundtrack', 'Third Person', 'Singleplayer', 'Atmospheric', 'Horses', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Replay Value', 'Shooter', 'Sandbox', 'Dark', 'Sci-fi', 'Heist']",Very Positive,Konami Digital Entertainment,4,5,5,3,positivo
Vexlus999,151.6,76561198046134829,metal gear solid v: the phantom pain,Best game i ever played,"['Stealth', 'Open World', 'Story Rich', 'Action', 'Tactical', 'Cinematic', 'Great Soundtrack', 'Third Person', 'Singleplayer', 'Atmospheric', 'Horses', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Replay Value', 'Shooter', 'Sandbox', 'Dark', 'Sci-fi', 'Heist']",Very Positive,Konami Digital Entertainment,5,5,5,3,positivo
Paradoxicated,76.1,76561198137591221,metal gear solid v: the phantom pain,"Ive put a considerable chunk of my life into this game, and looking on it now I'm realising that I enjoyed about 90 percent of my time playing it. As a TLDR, I think this game is great and you need to play it, but otherwise Ill only highlight a few of the things I can think to highlight. This game grabs me for 40 hours at a time, I play for a week and then burn out. That said I love the gameplay of this game, it's open world feels very open, unlike many other games similair to it. The shooting mechanics are somewhat simple but fairly robust at the same time, so it's fun to shoot gaurds in the head with a tranquilizer pistol. The story is really something else as well, without saying anything about it that would spoil anything whatsoever, I really truly enjoy this story. Overall I think that if you havnt played this game yet, and are debating a purchase (I don't know why you would be) that this game is worth the $20 through and through.","['Stealth', 'Open World', 'Story Rich', 'Action', 'Tactical', 'Cinematic', 'Great Soundtrack', 'Third Person', 'Singleplayer', 'Atmospheric', 'Horses', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Replay Value', 'Shooter', 'Sandbox', 'Dark', 'Sci-fi', 'Heist']",Very Positive,Konami Digital Entertainment,5,4,5,3,positivo
Hypernova,15.4,76561197983855233,metal gear solid v: the phantom pain,Like Witcher 3 with guns !,"['Stealth', 'Open World', 'Story Rich', 'Action', 'Tactical', 'Cinematic', 'Great Soundtrack', 'Third Person', 'Singleplayer', 'Atmospheric', 'Horses', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Replay Value', 'Shooter', 'Sandbox', 'Dark', 'Sci-fi', 'Heist']",Very Positive,Konami Digital Entertainment,4,5,4,3,positivo
xage,177.2,76561198092419966,metal gear solid v: the phantom pain,Japanese game,"['Stealth', 'Open World', 'Story Rich', 'Action', 'Tactical', 'Cinematic', 'Great Soundtrack', 'Third Person', 'Singleplayer', 'Atmospheric', 'Horses', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Replay Value', 'Shooter', 'Sandbox', 'Dark', 'Sci-fi', 'Heist']",Very Positive,Konami Digital Entertainment,3,4,4,3,positivo
RyuuneZoldark,1.2,76561198202041995,metal gear solid v: the phantom pain,This game is truely a masterpiece. The best of all.,"['Stealth', 'Open World', 'Story Rich', 'Action', 'Tactical', 'Cinematic', 'Great Soundtrack', 'Third Person', 'Singleplayer', 'Atmospheric', 'Horses', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Replay Value', 'Shooter', 'Sandbox', 'Dark', 'Sci-fi', 'Heist']",Very Positive,Konami Digital Entertainment,5,5,5,3,positivo
Blusoldier,172.1,76561198256748606,metal gear solid v: the phantom pain,A HIDEO KOJIMA GAME,"['Stealth', 'Open World', 'Story Rich', 'Action', 'Tactical', 'Cinematic', 'Great Soundtrack', 'Third Person', 'Singleplayer', 'Atmospheric', 'Horses', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Replay Value', 'Shooter', 'Sandbox', 'Dark', 'Sci-fi', 'Heist']",Very Positive,Konami Digital Entertainment,5,5,5,3,positivo
Osko,306.2,76561198045342541,metal gear solid v: the phantom pain,"Stellar gameplay, without the baggage of the series. Play it whether you've played any of the others or not. Actual plot is largely optional.","['Stealth', 'Open World', 'Story Rich', 'Action', 'Tactical', 'Cinematic', 'Great Soundtrack', 'Third Person', 'Singleplayer', 'Atmospheric', 'Horses', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Replay Value', 'Shooter', 'Sandbox', 'Dark', 'Sci-fi', 'Heist']",Very Positive,Konami Digital Entertainment,3,5,4,3,positivo
Knuckles The Enchilada,118.8,76561198118752159,metal gear solid v: the phantom pain,game good I like the boobies,"['Stealth', 'Open World', 'Story Rich', 'Action', 'Tactical', 'Cinematic', 'Great Soundtrack', 'Third Person', 'Singleplayer', 'Atmospheric', 'Horses', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Replay Value', 'Shooter', 'Sandbox', 'Dark', 'Sci-fi', 'Heist']",Very Positive,Konami Digital Entertainment,3,4,4,3,positivo
Haute DIO,54.9,76561197980910801,metal gear solid v: the phantom pain,"There's no question whether MGS5 is worth MSRP or not, but the faults this game has are critical and frustrating. First the good: the gun play and stealth are incredible and unique. Anyone can play the game for a few hours and feel like they're actually Big Boss himself. This is largely due to the controls- it's like they had a team of mathematicians and physicists making sure every single thing Snake did was immaculate. Speaking of breathtaking: the Fox Engine amazes me every single time I boot the game up. It's gorgeous, it's versatile, and it's incredibly stable. The team that made it needs a medal. What of the problems? The story is the main offender. Kojima has always been scatterbrained and unrefined (but that hasn't stopped his rabid fans from trying to rationalize the most asinine of mistakes) but this is just unfinished. You play chapter 1 and you think ""How could they mess it up from here?"" Then you play chapter 2 and you can almost pinpoint the second when Konami pulled the plug on the funding. In retrospect, even the second environment seems smaller and underdeveloped compared to the first. Next, although the action elements of the gameplay are perfect, the base building sections feel soulless. Mother Base was clearly intended to be less of a plot device and series of menus than it turned out to be. Even the UI feels primitive. Development project trees are somehow confusing in their simplicity. Soldiers are pretty much a spreadsheet management minigame, and the game does expect you to care about them both narratively and mechanically. However, even with these faults, MGS5 isn't a game to skip. You can wait for a sale if you want, but the game is worth it.","['Stealth', 'Open World', 'Story Rich', 'Action', 'Tactical', 'Cinematic', 'Great Soundtrack', 'Third Person', 'Singleplayer', 'Atmospheric', 'Horses', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Replay Value', 'Shooter', 'Sandbox', 'Dark', 'Sci-fi', 'Heist']",Very Positive,Konami Digital Entertainment,2,5,5,3,positivo
NerfedFalcon,2.4,76561198032287370,metal slug 3,"If you're looking for a good platformer on Steam, look no further. Beautiful graphics, solid gameplay and a rockin' soundtrack make the $8 price tag a steal.","['Arcade', 'Classic', 'Action', 'Co-op', 'Side Scroller', 'Retro', 'Local Co-Op', 'Shooter', '2D', 'Online Co-Op', 'Great Soundtrack', 'Platformer', ""Shoot 'Em Up"", 'Multiplayer', 'Pixel Graphics', 'Difficult', 'Singleplayer', 'Comedy', 'Local Multiplayer', 'Adventure']",Very Positive,"SNK CORPORATION,DotEmu",2,5,4,3,positivo
Cally,1.8,76561197991155047,metal slug 3,"Before I write this review I want to state that I am a Metal Slug fan. I have played the many ports on the PS2, PS3, Xbox and Xbox360 and so I have a good basis of comparison in writing this review. Metal Slug 3 as it is presented here is advertised as being an 'arcade perfect' port. I think this may be selling itself short: it is better than the arcade. There is zero to negligible slowdown or stuttering throughout the entire game. Most of the nano-second long stuttering I did observe was related to when a Steam Achievement was registered, and some parts in the Final Mission where there were so many items (not bullets) on the screen. There is absolutely none of the 'too-many-bullets' slowdown which is present in the original arcade version and most ports. The gameplay is perfect and you couldn't ask for anything better. (Well, you could, but you wouldn't get it.) Also, thankfully, there is an option to turn on auto-fire from holding the fire button instead of being forced to press it continuously. It's an option I'm glad to have as muscle strain of a long gaming session can distract from the enjoyment of the game. (Extreme purists and people playing for competition don't have to worry as it's only an option that can be turned off completely.) What about visuals? There was a little bit of an uproar among Metal Slug fans when the Xbox360 port of Metal Slug 3 featured a sort of 'upscaling' that made the pixellated art of the game smooth and pseudo-'high-definition'. Especially because there was no way to turn it off. I am happy to say that the version presented here has the full beautiful sprite graphics in all their pixellated glory. They're spectacular, and the resolution really allows you to see the detail the artists put into the game. You can see, for example, the spots on the alien eggs that the clones drop in the Final Mission very clearly. A thing you could not normally make out on a standard arcade cabinet or PS2/Xbox port. There is also an option to turn on a sort of 'smooth' look for the graphics, if you really can't handle the pixels. What about the audio? I am sorry to report there are a few sound effects that sound different from their original arcade and its ports. A person playing the game for the first time would never for a second notice it, but longtime fans will be able to hear the difference right away. It's not too obtrusive: mostly the sound of the 'go' arrow and sounds made by the boss monsters. I can happily say however that the highly-recognizable voice of the announcer, the enemy soldiers, and the player death screams are unchanged. As are the voices of the various POWs. Overall, no one will be upset by this except purists who are used to hearing these sounds hundreds/thousands of times, and even then you can get used to it. I can't help but wonder why the changes. That is, if it has something to do with porting the original sounds or if they could not reuse them for some reason. As you may have seen from the previews, some of the artwork has changed. Most noticeably the portraits on the 'select character' screen. It was a great shock to see that they replaced the classic 'ugly' portraits with new stream-lined ones that aren't dynamic at all. I thought at first that maybe they were trying to move away from the old intentionally 'ugly' art in general, or possibly couldn't use the art due to copyright reasons. But then there is an unlockable gallery that showcases a lot of classic Metal Slug art?! I really don't understand. Thankfully, the art changes begins and ends at the menus and the 'select character' screen. There is an option to play this with online multiplayer, or with two controllers on the same computer. Unfortunately I cannot really report how reliable it is because I was unable to find a partner. Honestly, it doesn't much matter to me. If I finally get a chance to try it and it influences my opinion I will edit this review. edit: I've become aware that the multiplayer is friends-list invite only. This seems a little restrictive, but there you go. As for any possible changes to the game itself, it does feel like they changed a few minor parameters here and there from the original game. It is nothing a newcomer would notice, and overall the game is the same, but during my playthrough for example there were no large number of Heavy Machine Gun items spawning during the fight with the clones in the Final Mission, nor did the piranna give a large amount of bullets on the boat in Mission 1. Again, these are tiny things most players wouldn't notice, but they are there. Fortunately the number of these is very small and was probably done for game balance. As for game options, the game has a standard Easy, Normal, Hard, Very Hard setting. Each game gives the player 20 credits with three lives each, and this cannot be altered in the settings. I always think it's a little strange to not have a menu option to adjust credits from few to infinite, but this does not significantly alter the game. A reasonably skilled person can get through the game in 20 credits just fine. Even if a player is having trouble, there's an option to begin the game from a stage further along, and there should be no difficulty in starting a game on the Final Mission and playing through if you just want to see the ending. Overall, this is possibly the best port of Metal Slug 3 I have ever seen. It has the original pixel-artwork, it gives the player a reasonable amount of credits to win the game, and it performs very well. Its performance is perhaps second only to the PS3 port of Metal Slug 2 with the overclocking set on, but it may even beat that. The only real regret (besides the various changes) is that it does not include the extras 'Fat Island' and 'Storm the Alien Mothership' mini-games that were present only in the Xbox and JPS2 ports of Metal Slug 3, but that may have been too much to hope for. I recommend buying this game. I hope this release brings a success that convinces them to eventually bring all Metal Slug games to Steam.","['Arcade', 'Classic', 'Action', 'Co-op', 'Side Scroller', 'Retro', 'Local Co-Op', 'Shooter', '2D', 'Online Co-Op', 'Great Soundtrack', 'Platformer', ""Shoot 'Em Up"", 'Multiplayer', 'Pixel Graphics', 'Difficult', 'Singleplayer', 'Comedy', 'Local Multiplayer', 'Adventure']",Very Positive,"SNK CORPORATION,DotEmu",3,5,4,3,positivo
Reggie from Chalkzone,1.5,76561198032378764,metal slug 3,"In this game you get a metal slug, which is so so powerful not even himalayan salt will bring it down. If you die like four times you get a continue screen, but my computer isnt equipped with a vending machine so i had no place to put my quarters. I'd give this game a 26 / final fantasy VII","['Arcade', 'Classic', 'Action', 'Co-op', 'Side Scroller', 'Retro', 'Local Co-Op', 'Shooter', '2D', 'Online Co-Op', 'Great Soundtrack', 'Platformer', ""Shoot 'Em Up"", 'Multiplayer', 'Pixel Graphics', 'Difficult', 'Singleplayer', 'Comedy', 'Local Multiplayer', 'Adventure']",Very Positive,"SNK CORPORATION,DotEmu",2,4,4,3,positivo
Durgine,0.5,76561198080833647,metal slug 3,Fun for a while,"['Arcade', 'Classic', 'Action', 'Co-op', 'Side Scroller', 'Retro', 'Local Co-Op', 'Shooter', '2D', 'Online Co-Op', 'Great Soundtrack', 'Platformer', ""Shoot 'Em Up"", 'Multiplayer', 'Pixel Graphics', 'Difficult', 'Singleplayer', 'Comedy', 'Local Multiplayer', 'Adventure']",Very Positive,"SNK CORPORATION,DotEmu",1,4,3,3,positivo
черепаха россия,2.3,76561198162206197,metal slug 3,Good old days~,"['Arcade', 'Classic', 'Action', 'Co-op', 'Side Scroller', 'Retro', 'Local Co-Op', 'Shooter', '2D', 'Online Co-Op', 'Great Soundtrack', 'Platformer', ""Shoot 'Em Up"", 'Multiplayer', 'Pixel Graphics', 'Difficult', 'Singleplayer', 'Comedy', 'Local Multiplayer', 'Adventure']",Very Positive,"SNK CORPORATION,DotEmu",2,5,4,3,positivo
U$e AnD @BusE,8.8,76561198059874617,metal slug 3,must get use to play in arcades now its just awsome on pc,"['Arcade', 'Classic', 'Action', 'Co-op', 'Side Scroller', 'Retro', 'Local Co-Op', 'Shooter', '2D', 'Online Co-Op', 'Great Soundtrack', 'Platformer', ""Shoot 'Em Up"", 'Multiplayer', 'Pixel Graphics', 'Difficult', 'Singleplayer', 'Comedy', 'Local Multiplayer', 'Adventure']",Very Positive,"SNK CORPORATION,DotEmu",2,4,4,3,positivo
2gud,7.3,76561197995491515,metal slug 3,"This port of one of the greatest games of the last generation is truly awful. When you can't get a 20+ year game to run better then most emulators on a 2008-ish PC you've gone wrong somewhere. Every other line of pixels is stretched and croped, making the whole game look off. Black bars are frequent on most resolution options of which the game has few. The game has massive framerate tanks when something as complex as a single explosion goes off.","['Arcade', 'Classic', 'Action', 'Co-op', 'Side Scroller', 'Retro', 'Local Co-Op', 'Shooter', '2D', 'Online Co-Op', 'Great Soundtrack', 'Platformer', ""Shoot 'Em Up"", 'Multiplayer', 'Pixel Graphics', 'Difficult', 'Singleplayer', 'Comedy', 'Local Multiplayer', 'Adventure']",Very Positive,"SNK CORPORATION,DotEmu",1,1,1,2,negativo
ǝzɹnosǝɹ,1.2,76561198013044723,metal slug 3,My game = Time to finish the game. You buy this for COOP mode. It's decent fun for exactly ^ that long. I wound't really recommend it unless you like old school COOP fanatic shooters and don't mind spending money on a half-bad copy of it.,"['Arcade', 'Classic', 'Action', 'Co-op', 'Side Scroller', 'Retro', 'Local Co-Op', 'Shooter', '2D', 'Online Co-Op', 'Great Soundtrack', 'Platformer', ""Shoot 'Em Up"", 'Multiplayer', 'Pixel Graphics', 'Difficult', 'Singleplayer', 'Comedy', 'Local Multiplayer', 'Adventure']",Very Positive,"SNK CORPORATION,DotEmu",1,3,3,4,neutral
whysuchez,4.3,76561198012544695,metal slug 3,The best of the metal slug series. Its a fun filled adventure packed with many unique weapons and enemies.,"['Arcade', 'Classic', 'Action', 'Co-op', 'Side Scroller', 'Retro', 'Local Co-Op', 'Shooter', '2D', 'Online Co-Op', 'Great Soundtrack', 'Platformer', ""Shoot 'Em Up"", 'Multiplayer', 'Pixel Graphics', 'Difficult', 'Singleplayer', 'Comedy', 'Local Multiplayer', 'Adventure']",Very Positive,"SNK CORPORATION,DotEmu",3,5,4,3,positivo
Kzinssie,2.1,76561198000389773,metal slug 3,Contra on steroids. Everything explodes and it's incredible.,"['Arcade', 'Classic', 'Action', 'Co-op', 'Side Scroller', 'Retro', 'Local Co-Op', 'Shooter', '2D', 'Online Co-Op', 'Great Soundtrack', 'Platformer', ""Shoot 'Em Up"", 'Multiplayer', 'Pixel Graphics', 'Difficult', 'Singleplayer', 'Comedy', 'Local Multiplayer', 'Adventure']",Very Positive,"SNK CORPORATION,DotEmu",2,5,5,4,positivo
Savii,0.7,76561198052397679,metal slug 3,"A lot harder than I remember, still alot of fun.","['Arcade', 'Classic', 'Action', 'Co-op', 'Side Scroller', 'Retro', 'Local Co-Op', 'Shooter', '2D', 'Online Co-Op', 'Great Soundtrack', 'Platformer', ""Shoot 'Em Up"", 'Multiplayer', 'Pixel Graphics', 'Difficult', 'Singleplayer', 'Comedy', 'Local Multiplayer', 'Adventure']",Very Positive,"SNK CORPORATION,DotEmu",2,4,4,4,positivo
Synisus,2.5,76561198051881381,metal slug 3,Do not buy.,"['Arcade', 'Classic', 'Action', 'Co-op', 'Side Scroller', 'Retro', 'Local Co-Op', 'Shooter', '2D', 'Online Co-Op', 'Great Soundtrack', 'Platformer', ""Shoot 'Em Up"", 'Multiplayer', 'Pixel Graphics', 'Difficult', 'Singleplayer', 'Comedy', 'Local Multiplayer', 'Adventure']",Very Positive,"SNK CORPORATION,DotEmu",1,2,2,3,negativo
soyshiru,7.1,76561198054246453,metal slug 3,So much fun with friends 7.5/10 cause sometimes it gets a little boring AND ♥♥♥♥ING HARD.,"['Arcade', 'Classic', 'Action', 'Co-op', 'Side Scroller', 'Retro', 'Local Co-Op', 'Shooter', '2D', 'Online Co-Op', 'Great Soundtrack', 'Platformer', ""Shoot 'Em Up"", 'Multiplayer', 'Pixel Graphics', 'Difficult', 'Singleplayer', 'Comedy', 'Local Multiplayer', 'Adventure']",Very Positive,"SNK CORPORATION,DotEmu",2,4,4,5,positivo
conzpiracyzero,6.1,76561198105626157,metal slug 3,I have a pretty high end PC and this game has a hard time. Not very impressed. Do love this game though... :(,"['Arcade', 'Classic', 'Action', 'Co-op', 'Side Scroller', 'Retro', 'Local Co-Op', 'Shooter', '2D', 'Online Co-Op', 'Great Soundtrack', 'Platformer', ""Shoot 'Em Up"", 'Multiplayer', 'Pixel Graphics', 'Difficult', 'Singleplayer', 'Comedy', 'Local Multiplayer', 'Adventure']",Very Positive,"SNK CORPORATION,DotEmu",2,3,4,3,negativo
Chameleonis,14.5,76561198056086444,metal slug 3,Metal Slug 3,"['Arcade', 'Classic', 'Action', 'Co-op', 'Side Scroller', 'Retro', 'Local Co-Op', 'Shooter', '2D', 'Online Co-Op', 'Great Soundtrack', 'Platformer', ""Shoot 'Em Up"", 'Multiplayer', 'Pixel Graphics', 'Difficult', 'Singleplayer', 'Comedy', 'Local Multiplayer', 'Adventure']",Very Positive,"SNK CORPORATION,DotEmu",2,5,4,4,positivo
Nimassus,2.1,76561198068088066,metal slug 3,"Es ist Metal Slug. So, wie es sein sollte! Humorvoll, simpel, unterhaltsam. Es ist als Spielhallenmagnet entworfen worden und hat diesen Job in der Vergangenheit perfekt erledigt. Die Action ist schnell und der Spieler ist nahezu sofort gebannt von dem was sich dort vor ihm abspielt. Entsprechend schnell wird einem das Spiel auch die Leben und damit die Münzen abknöpfen. Aber zum Glück sind die Continues in dieser Version kostenlos, also sterbt was das Zeug hält! HEAVY MACHINE GUN!","['Arcade', 'Classic', 'Action', 'Co-op', 'Side Scroller', 'Retro', 'Local Co-Op', 'Shooter', '2D', 'Online Co-Op', 'Great Soundtrack', 'Platformer', ""Shoot 'Em Up"", 'Multiplayer', 'Pixel Graphics', 'Difficult', 'Singleplayer', 'Comedy', 'Local Multiplayer', 'Adventure']",Very Positive,"SNK CORPORATION,DotEmu",2,5,4,4,positivo
