username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Zentun,7.9,76561198341684604,left 4 dead 2,Great game 10/10,"['Zombies', 'Co-op', 'FPS', 'Multiplayer', 'Action', 'Online Co-Op', 'Shooter', 'Survival', 'First-Person', 'Horror', 'Team-Based', 'Moddable', 'Gore', 'Survival Horror', 'Post-apocalyptic', 'Singleplayer', 'Adventure', 'Local Co-Op', 'Tactical', 'Replay Value']",Overwhelmingly Positive,Valve,3,5,4,3,positivo
Plk. SeRI,1.6,76561198020059601,left 4 dead 2,"Classic,.. If you have friend, you all need this game.","['Zombies', 'Co-op', 'FPS', 'Multiplayer', 'Action', 'Online Co-Op', 'Shooter', 'Survival', 'First-Person', 'Horror', 'Team-Based', 'Moddable', 'Gore', 'Survival Horror', 'Post-apocalyptic', 'Singleplayer', 'Adventure', 'Local Co-Op', 'Tactical', 'Replay Value']",Overwhelmingly Positive,Valve,2,5,4,3,positivo
Man From sky,31.2,76561198358181874,left 4 dead 2,The game is fun,"['Zombies', 'Co-op', 'FPS', 'Multiplayer', 'Action', 'Online Co-Op', 'Shooter', 'Survival', 'First-Person', 'Horror', 'Team-Based', 'Moddable', 'Gore', 'Survival Horror', 'Post-apocalyptic', 'Singleplayer', 'Adventure', 'Local Co-Op', 'Tactical', 'Replay Value']",Overwhelmingly Positive,Valve,2,4,4,3,positivo
RANGER,1.3,76561198426321174,left 4 dead 2,Superb game,"['Zombies', 'Co-op', 'FPS', 'Multiplayer', 'Action', 'Online Co-Op', 'Shooter', 'Survival', 'First-Person', 'Horror', 'Team-Based', 'Moddable', 'Gore', 'Survival Horror', 'Post-apocalyptic', 'Singleplayer', 'Adventure', 'Local Co-Op', 'Tactical', 'Replay Value']",Overwhelmingly Positive,Valve,3,5,4,3,positivo
Cancer,10.1,76561198152573851,left 4 dead 2,♥♥♥♥,"['Zombies', 'Co-op', 'FPS', 'Multiplayer', 'Action', 'Online Co-Op', 'Shooter', 'Survival', 'First-Person', 'Horror', 'Team-Based', 'Moddable', 'Gore', 'Survival Horror', 'Post-apocalyptic', 'Singleplayer', 'Adventure', 'Local Co-Op', 'Tactical', 'Replay Value']",Overwhelmingly Positive,Valve,2,5,4,3,positivo
dizzybøy,50.1,76561198191130519,left 4 dead 2,"I like this game, but its gets boring","['Zombies', 'Co-op', 'FPS', 'Multiplayer', 'Action', 'Online Co-Op', 'Shooter', 'Survival', 'First-Person', 'Horror', 'Team-Based', 'Moddable', 'Gore', 'Survival Horror', 'Post-apocalyptic', 'Singleplayer', 'Adventure', 'Local Co-Op', 'Tactical', 'Replay Value']",Overwhelmingly Positive,Valve,2,3,4,3,neutral
MieGorengRasa_InginTahu,88.2,76561198335902971,left 4 dead 2,9/10 i would still play this game in 2018,"['Zombies', 'Co-op', 'FPS', 'Multiplayer', 'Action', 'Online Co-Op', 'Shooter', 'Survival', 'First-Person', 'Horror', 'Team-Based', 'Moddable', 'Gore', 'Survival Horror', 'Post-apocalyptic', 'Singleplayer', 'Adventure', 'Local Co-Op', 'Tactical', 'Replay Value']",Overwhelmingly Positive,Valve,3,5,4,3,positivo
*low* napusim,0.3,76561198072738917,left 4 dead 2,Good job!,"['Zombies', 'Co-op', 'FPS', 'Multiplayer', 'Action', 'Online Co-Op', 'Shooter', 'Survival', 'First-Person', 'Horror', 'Team-Based', 'Moddable', 'Gore', 'Survival Horror', 'Post-apocalyptic', 'Singleplayer', 'Adventure', 'Local Co-Op', 'Tactical', 'Replay Value']",Overwhelmingly Positive,Valve,2,5,4,3,positivo
alfiejones243,5.8,76561198129768720,left 4 dead 2,Great.,"['Zombies', 'Co-op', 'FPS', 'Multiplayer', 'Action', 'Online Co-Op', 'Shooter', 'Survival', 'First-Person', 'Horror', 'Team-Based', 'Moddable', 'Gore', 'Survival Horror', 'Post-apocalyptic', 'Singleplayer', 'Adventure', 'Local Co-Op', 'Tactical', 'Replay Value']",Overwhelmingly Positive,Valve,2,5,4,3,positivo
❤ⓗuⓜmⓘnⓖbⓘrⓓ❤,217.0,76561198029351094,left 4 dead 2,Favorite <3,"['Zombies', 'Co-op', 'FPS', 'Multiplayer', 'Action', 'Online Co-Op', 'Shooter', 'Survival', 'First-Person', 'Horror', 'Team-Based', 'Moddable', 'Gore', 'Survival Horror', 'Post-apocalyptic', 'Singleplayer', 'Adventure', 'Local Co-Op', 'Tactical', 'Replay Value']",Overwhelmingly Positive,Valve,3,5,4,3,positivo
MarkSinister,54.3,76561198048889608,left 4 dead 2,Best Zombie game ever!,"['Zombies', 'Co-op', 'FPS', 'Multiplayer', 'Action', 'Online Co-Op', 'Shooter', 'Survival', 'First-Person', 'Horror', 'Team-Based', 'Moddable', 'Gore', 'Survival Horror', 'Post-apocalyptic', 'Singleplayer', 'Adventure', 'Local Co-Op', 'Tactical', 'Replay Value']",Overwhelmingly Positive,Valve,3,5,5,3,positivo
H O R C R U X,15.4,76561198296751276,left 4 dead 2,Nice,"['Zombies', 'Co-op', 'FPS', 'Multiplayer', 'Action', 'Online Co-Op', 'Shooter', 'Survival', 'First-Person', 'Horror', 'Team-Based', 'Moddable', 'Gore', 'Survival Horror', 'Post-apocalyptic', 'Singleplayer', 'Adventure', 'Local Co-Op', 'Tactical', 'Replay Value']",Overwhelmingly Positive,Valve,2,5,4,3,positivo
APugPerson,53.3,76561198355374611,left 4 dead 2,"Although I don't have a lot of hours on this game, I think this is probably one of the best Co Op zombie survival games. The run and gun aspect is really fun, and some of the guns and melee weapons are really cool to mess around with. The workshop for this game is really good, ranging from hentai noises for witch to a different, more epic ending to The Sacrifice. It also includes like 18 mutations, and it comes with the Left 4 Dead 1 campaign, too. I mean, come on. You're basically getting two incredibly great games for 20 dollars (Or 1.99 if you buy it on sale, like I did). The campaign on its own is great, for both games, mind you, but it also has other game modes. Survival, Versus, and Scavenge (I'm pretty sure those are the only other ones, but there are realism variations plus Mutation). It might sound like a small amount, but you'll be playing Versus trying to master the Special Infected, or Survival trying to get the best time to flaunt off to friends and players you meet online. There are a lot of achievements that seem like a waste of time to get, but to me I like getting achievements. A lot of the hours at the time of posting this are basically only from trying to get achievements, survival, and versus. The comedic aspect is really nice as well, with Ellis' random stories in the middle of the apocalypse, to the song available on Jukeboxes Re: Your Brains. If you ever find a way to master EVERY valve made survival map (Which is highly unlikelay, but probably very possible), then go back to what I said about the workshop, check the workshop, and voila, new maps to get annoyed at. The graphics, while not as great as a 2017 game (obviously) are actually very good for a 2009 game. The co op is so great, whether it be from strangers or with friends you already know. You can always find something to do in Left 4 Dead, and chances are you might never be bored. Seeing as a lot of my friends have hundreds or even a thousand hours on this game, I think that probably proves the point I'm trying to make. Another masterpiece by Valve. Thank you for bestowing this beautiful game upon us. TL;DR - Definitely buy this game, great co op, great gamemodes, 10/10.","['Zombies', 'Co-op', 'FPS', 'Multiplayer', 'Action', 'Online Co-Op', 'Shooter', 'Survival', 'First-Person', 'Horror', 'Team-Based', 'Moddable', 'Gore', 'Survival Horror', 'Post-apocalyptic', 'Singleplayer', 'Adventure', 'Local Co-Op', 'Tactical', 'Replay Value']",Overwhelmingly Positive,Valve,4,5,4,3,positivo
Foxestolb | gamekit.com,5.7,76561198390719137,left 4 dead 2,Very fun zombie shoot them up!,"['Zombies', 'Co-op', 'FPS', 'Multiplayer', 'Action', 'Online Co-Op', 'Shooter', 'Survival', 'First-Person', 'Horror', 'Team-Based', 'Moddable', 'Gore', 'Survival Horror', 'Post-apocalyptic', 'Singleplayer', 'Adventure', 'Local Co-Op', 'Tactical', 'Replay Value']",Overwhelmingly Positive,Valve,2,5,4,3,positivo
Opiman607,30.6,76561198102588995,left 4 dead 2,It is a very fun multiplayer experience. There is nothing I love more than playing this game with my friends with a nice cold brewski. And by that I mean playing it by myself in the dark. Would recommend.,"['Zombies', 'Co-op', 'FPS', 'Multiplayer', 'Action', 'Online Co-Op', 'Shooter', 'Survival', 'First-Person', 'Horror', 'Team-Based', 'Moddable', 'Gore', 'Survival Horror', 'Post-apocalyptic', 'Singleplayer', 'Adventure', 'Local Co-Op', 'Tactical', 'Replay Value']",Overwhelmingly Positive,Valve,2,5,4,3,positivo
gishfood,48.7,76561198065091576,lethal league,i really like aquatic reptiles so this game is great for me,"['Fighting', 'Local Multiplayer', '2D Fighter', 'Multiplayer', 'Great Soundtrack', 'Indie', 'Action', 'Sports', '4 Player Local', '2D', 'Arcade', 'Competitive', 'Local Co-Op', 'Pixel Graphics', 'Funny', 'Fast-Paced', 'Online Co-Op', 'Singleplayer', 'Anime', 'Adventure']",Overwhelmingly Positive,Team Reptile,1,4,4,2,positivo
Tairy Hesticles,8.4,76561198011506911,lethal league,"Lethal League is based on a simple mechanic and it executes that mechanic extremely well, which makes for great gameplay. This is the perfect game for playing with your friends, whether it be on the couch or online.","['Fighting', 'Local Multiplayer', '2D Fighter', 'Multiplayer', 'Great Soundtrack', 'Indie', 'Action', 'Sports', '4 Player Local', '2D', 'Arcade', 'Competitive', 'Local Co-Op', 'Pixel Graphics', 'Funny', 'Fast-Paced', 'Online Co-Op', 'Singleplayer', 'Anime', 'Adventure']",Overwhelmingly Positive,Team Reptile,2,5,4,3,positivo
Lycosa,0.7,76561198038670413,lethal league,This game is great. It has nice simple-ish gameplay mechanics and it's all about skill and reaction time that you have.  And being pro and knowing the tricks. LETTHHHAL LEAGGUE :-)!! MLG! The musics are absolutely awesome too. great game to buy especially when it is on sale!,"['Fighting', 'Local Multiplayer', '2D Fighter', 'Multiplayer', 'Great Soundtrack', 'Indie', 'Action', 'Sports', '4 Player Local', '2D', 'Arcade', 'Competitive', 'Local Co-Op', 'Pixel Graphics', 'Funny', 'Fast-Paced', 'Online Co-Op', 'Singleplayer', 'Anime', 'Adventure']",Overwhelmingly Positive,Team Reptile,2,5,5,4,positivo
Linko,6.1,76561197970872975,lethal league,"Létalle ligue, sé tro bi1.","['Fighting', 'Local Multiplayer', '2D Fighter', 'Multiplayer', 'Great Soundtrack', 'Indie', 'Action', 'Sports', '4 Player Local', '2D', 'Arcade', 'Competitive', 'Local Co-Op', 'Pixel Graphics', 'Funny', 'Fast-Paced', 'Online Co-Op', 'Singleplayer', 'Anime', 'Adventure']",Overwhelmingly Positive,Team Reptile,1,4,3,2,positivo
Deemo,1.5,76561198271898089,lethal league,v░░░░░░▄▄▄░░▄██▄░░░ ░░░░░▐▀█▀▌░░░░▀█▄░░░ ░░░░░▐█▄█▌░░░░░░▀█▄░░ ░░░░░░▀▄▀░░░▄▄▄▄▄▀▀░░ ░░░░▄▄▄██▀▀▀▀░░░░░░░ ░░░█▀▄▄▄█░▀▀░░ ░░░▌░▄▄▄▐▌▀▀▀░░ ▄░▐░░░▄▄░█░▀▀ ░░ ▀█▌░░░▄░▀█▀░▀ ░░ ░░░░░░░▄▄▐▌▄▄░░░ ░░░░░░░▀███▀█░▄░░ ░░░░░░▐▌▀▄▀▄▀▐▄░░ ░░░░░░▐▀░░░░░░▐▌░░ ░░░░░░█░░░░░░░░█░░░ ░░░░░▐▌░░░░░░░░░█░░,"['Fighting', 'Local Multiplayer', '2D Fighter', 'Multiplayer', 'Great Soundtrack', 'Indie', 'Action', 'Sports', '4 Player Local', '2D', 'Arcade', 'Competitive', 'Local Co-Op', 'Pixel Graphics', 'Funny', 'Fast-Paced', 'Online Co-Op', 'Singleplayer', 'Anime', 'Adventure']",Overwhelmingly Positive,Team Reptile,0,5,4,3,positivo
JoKing,4.7,76561198083941171,lethal league,MUST PLAY THIS AWESOME GAME WITH YOUR FRIENDS,"['Fighting', 'Local Multiplayer', '2D Fighter', 'Multiplayer', 'Great Soundtrack', 'Indie', 'Action', 'Sports', '4 Player Local', '2D', 'Arcade', 'Competitive', 'Local Co-Op', 'Pixel Graphics', 'Funny', 'Fast-Paced', 'Online Co-Op', 'Singleplayer', 'Anime', 'Adventure']",Overwhelmingly Positive,Team Reptile,1,5,4,3,positivo
you need to relax,8.4,76561198047653081,lethal league,very fun to play! GG,"['Fighting', 'Local Multiplayer', '2D Fighter', 'Multiplayer', 'Great Soundtrack', 'Indie', 'Action', 'Sports', '4 Player Local', '2D', 'Arcade', 'Competitive', 'Local Co-Op', 'Pixel Graphics', 'Funny', 'Fast-Paced', 'Online Co-Op', 'Singleplayer', 'Anime', 'Adventure']",Overwhelmingly Positive,Team Reptile,1,5,4,3,positivo
hentai90000,22.9,76561198087943685,lethal league,Marchettoni.Edoardo Aad me i had a lot of fun,"['Fighting', 'Local Multiplayer', '2D Fighter', 'Multiplayer', 'Great Soundtrack', 'Indie', 'Action', 'Sports', '4 Player Local', '2D', 'Arcade', 'Competitive', 'Local Co-Op', 'Pixel Graphics', 'Funny', 'Fast-Paced', 'Online Co-Op', 'Singleplayer', 'Anime', 'Adventure']",Overwhelmingly Positive,Team Reptile,1,5,4,3,positivo
D.B. Cooper,15.8,76561198039159891,lethal league,Fun competitive game that has online matches. Its fun online as long as everyone has good ping.,"['Fighting', 'Local Multiplayer', '2D Fighter', 'Multiplayer', 'Great Soundtrack', 'Indie', 'Action', 'Sports', '4 Player Local', '2D', 'Arcade', 'Competitive', 'Local Co-Op', 'Pixel Graphics', 'Funny', 'Fast-Paced', 'Online Co-Op', 'Singleplayer', 'Anime', 'Adventure']",Overwhelmingly Positive,Team Reptile,1,4,4,3,positivo
Lancy,51.4,76561198024643256,lethal league,One of my most worthwhile purchases! This is the pinnacle of couch gaming,"['Fighting', 'Local Multiplayer', '2D Fighter', 'Multiplayer', 'Great Soundtrack', 'Indie', 'Action', 'Sports', '4 Player Local', '2D', 'Arcade', 'Competitive', 'Local Co-Op', 'Pixel Graphics', 'Funny', 'Fast-Paced', 'Online Co-Op', 'Singleplayer', 'Anime', 'Adventure']",Overwhelmingly Positive,Team Reptile,2,5,5,3,positivo
Ephany,6.7,76561198016549274,lethal league,"Just bought this game it is amazingly fun! It is very simple in it's mechanics, and the best part about the game is the multiplayer aspect. It does freeze every once in awhile while on multiplayer, but it is worth reloading and playing more!","['Fighting', 'Local Multiplayer', '2D Fighter', 'Multiplayer', 'Great Soundtrack', 'Indie', 'Action', 'Sports', '4 Player Local', '2D', 'Arcade', 'Competitive', 'Local Co-Op', 'Pixel Graphics', 'Funny', 'Fast-Paced', 'Online Co-Op', 'Singleplayer', 'Anime', 'Adventure']",Overwhelmingly Positive,Team Reptile,1,4,4,2,positivo
s.ulli,4.7,76561198104457135,lethal league,Great party game! A must-have :),"['Fighting', 'Local Multiplayer', '2D Fighter', 'Multiplayer', 'Great Soundtrack', 'Indie', 'Action', 'Sports', '4 Player Local', '2D', 'Arcade', 'Competitive', 'Local Co-Op', 'Pixel Graphics', 'Funny', 'Fast-Paced', 'Online Co-Op', 'Singleplayer', 'Anime', 'Adventure']",Overwhelmingly Positive,Team Reptile,0,5,4,3,positivo
Ninja,11.8,76561198092201899,lethal league,Extremely fun game for all ages. Better with more people to play with as the bots are a little dumb founded sometimes,"['Fighting', 'Local Multiplayer', '2D Fighter', 'Multiplayer', 'Great Soundtrack', 'Indie', 'Action', 'Sports', '4 Player Local', '2D', 'Arcade', 'Competitive', 'Local Co-Op', 'Pixel Graphics', 'Funny', 'Fast-Paced', 'Online Co-Op', 'Singleplayer', 'Anime', 'Adventure']",Overwhelmingly Positive,Team Reptile,1,4,4,2,positivo
The_Ghost,5.3,76561197968326759,lethal league,"Very choatic and fun game, had way more fun with this then what I thought. Check this ♥♥♥♥♥ out.","['Fighting', 'Local Multiplayer', '2D Fighter', 'Multiplayer', 'Great Soundtrack', 'Indie', 'Action', 'Sports', '4 Player Local', '2D', 'Arcade', 'Competitive', 'Local Co-Op', 'Pixel Graphics', 'Funny', 'Fast-Paced', 'Online Co-Op', 'Singleplayer', 'Anime', 'Adventure']",Overwhelmingly Positive,Team Reptile,1,5,4,3,positivo
Stop Drinking Lean,9.6,76561198082761832,lethal league,Best game since Mario Party 2. 10/10 would play again. But seriously this game is awesome. Buy it. Worth every goddamn penny.,"['Fighting', 'Local Multiplayer', '2D Fighter', 'Multiplayer', 'Great Soundtrack', 'Indie', 'Action', 'Sports', '4 Player Local', '2D', 'Arcade', 'Competitive', 'Local Co-Op', 'Pixel Graphics', 'Funny', 'Fast-Paced', 'Online Co-Op', 'Singleplayer', 'Anime', 'Adventure']",Overwhelmingly Positive,Team Reptile,2,5,4,3,positivo
MAXIMUM OVERDRIVE,11.7,76561198049943638,lethal league,"Smash bros + Pong = Lethal League! This game is excellent, simple to learn and too much fun to have!!","['Fighting', 'Local Multiplayer', '2D Fighter', 'Multiplayer', 'Great Soundtrack', 'Indie', 'Action', 'Sports', '4 Player Local', '2D', 'Arcade', 'Competitive', 'Local Co-Op', 'Pixel Graphics', 'Funny', 'Fast-Paced', 'Online Co-Op', 'Singleplayer', 'Anime', 'Adventure']",Overwhelmingly Positive,Team Reptile,1,5,4,2,positivo
Cammy K,27.8,76561198120363873,lethal league,♥♥♥♥in amazing,"['Fighting', 'Local Multiplayer', '2D Fighter', 'Multiplayer', 'Great Soundtrack', 'Indie', 'Action', 'Sports', '4 Player Local', '2D', 'Arcade', 'Competitive', 'Local Co-Op', 'Pixel Graphics', 'Funny', 'Fast-Paced', 'Online Co-Op', 'Singleplayer', 'Anime', 'Adventure']",Overwhelmingly Positive,Team Reptile,1,5,4,3,positivo
Lucanis,6.3,76561198011807082,lethal league,"Really great game, better to play with friends as well as it just makes it even better. If you're unsure here is a video that shows gameplay and that","['Fighting', 'Local Multiplayer', '2D Fighter', 'Multiplayer', 'Great Soundtrack', 'Indie', 'Action', 'Sports', '4 Player Local', '2D', 'Arcade', 'Competitive', 'Local Co-Op', 'Pixel Graphics', 'Funny', 'Fast-Paced', 'Online Co-Op', 'Singleplayer', 'Anime', 'Adventure']",Overwhelmingly Positive,Team Reptile,1,5,4,3,positivo
jokerzbp,56.1,76561198090469931,lethal league,"This game relates in the concepts of: -Jet Set Radio: Music and Art style, Character Design -Super Smash Bros.: Original 4 Player Fighting Game, Anauncer, Character Select Screen, Replayability. -DiveKick: One hit kill. So use caution... -PONG: Ball Physics, At first this game seems pretty simple, dodge the ball and hit it to the oponent, and that is pretty much it really... Newcomers to the game will get hit by some slow moving balls, trying to see the ball coming towards them. The fact is, that the ball will reach incredible speeds, making it litterally impossible to see coming. However it is not impossible to predict. The fighting term ""yomi"" is a perfect word to describe this game, ""yomi"" meaning predicting your opponent's actions. Although this game doesn't make it totaly impossible, there is a bar at the bottom of the screen that will fill up during a hit, sometimes quick, sometimes slow. Once it fills the ball will fly out. many players abuse this to hit the ball in the same place, I assume programmers saw this so they created a shield you can activate for a brief period at the cost of your meter, from 1/4 to full. If the other player hit's this, he will be stunned and sent towards the projectile, most of the time... This game has tons of replayability, I really recomend it.","['Fighting', 'Local Multiplayer', '2D Fighter', 'Multiplayer', 'Great Soundtrack', 'Indie', 'Action', 'Sports', '4 Player Local', '2D', 'Arcade', 'Competitive', 'Local Co-Op', 'Pixel Graphics', 'Funny', 'Fast-Paced', 'Online Co-Op', 'Singleplayer', 'Anime', 'Adventure']",Overwhelmingly Positive,Team Reptile,2,5,4,3,positivo
Tiki Taka,3.3,76561198139216019,lethal league,"FUNNY GAME ,addictive","['Fighting', 'Local Multiplayer', '2D Fighter', 'Multiplayer', 'Great Soundtrack', 'Indie', 'Action', 'Sports', '4 Player Local', '2D', 'Arcade', 'Competitive', 'Local Co-Op', 'Pixel Graphics', 'Funny', 'Fast-Paced', 'Online Co-Op', 'Singleplayer', 'Anime', 'Adventure']",Overwhelmingly Positive,Team Reptile,1,5,4,3,positivo
SgtMattson,3.3,76561198069157995,limbo,!,"['Indie', 'Platformer', 'Puzzle', 'Atmospheric', 'Dark', 'Adventure', '2D', 'Singleplayer', 'Horror', 'Puzzle-Platformer', 'Surreal', 'Short', 'Difficult', 'Side Scroller', 'Physics', 'Minimalist', 'Casual', 'Action', 'Cinematic', 'Controller']",Very Positive,Playdead,4,5,5,4,positivo
MartianMartini,2.8,76561198103656711,limbo,"Very creative game-play, challenging and unique puzzles that promote creative thinking, yet aren't so challenging you want to rage quit. Although I have not completed this game myself, It is well worth getting on sale.","['Indie', 'Platformer', 'Puzzle', 'Atmospheric', 'Dark', 'Adventure', '2D', 'Singleplayer', 'Horror', 'Puzzle-Platformer', 'Surreal', 'Short', 'Difficult', 'Side Scroller', 'Physics', 'Minimalist', 'Casual', 'Action', 'Cinematic', 'Controller']",Very Positive,Playdead,3,4,5,3,positivo
WussyMan,9.8,76561197971956362,limbo,"Brutal and unique puzzle-platformer. The style of the game alone makes it worth playing, if only just to see. The platforming elements don't require lightning response, so it still works for a slow reaction-time guy like me.","['Indie', 'Platformer', 'Puzzle', 'Atmospheric', 'Dark', 'Adventure', '2D', 'Singleplayer', 'Horror', 'Puzzle-Platformer', 'Surreal', 'Short', 'Difficult', 'Side Scroller', 'Physics', 'Minimalist', 'Casual', 'Action', 'Cinematic', 'Controller']",Very Positive,Playdead,4,4,5,3,positivo
MoggBot,4.4,76561198067366356,limbo,"Great artwork, Great atmosphere, a Great game. Solid platformer and an interesting way to spend a few hours.","['Indie', 'Platformer', 'Puzzle', 'Atmospheric', 'Dark', 'Adventure', '2D', 'Singleplayer', 'Horror', 'Puzzle-Platformer', 'Surreal', 'Short', 'Difficult', 'Side Scroller', 'Physics', 'Minimalist', 'Casual', 'Action', 'Cinematic', 'Controller']",Very Positive,Playdead,3,4,5,3,positivo
azure,2.7,76561198212384092,limbo,"This game is difficult, HOWEVER, it is TOO DAMN AWESOME!!! There is one achievement, not die once, this is insane. Fantastic game.","['Indie', 'Platformer', 'Puzzle', 'Atmospheric', 'Dark', 'Adventure', '2D', 'Singleplayer', 'Horror', 'Puzzle-Platformer', 'Surreal', 'Short', 'Difficult', 'Side Scroller', 'Physics', 'Minimalist', 'Casual', 'Action', 'Cinematic', 'Controller']",Very Positive,Playdead,3,5,5,4,positivo
Petrus The Blue,3.0,76561198040672502,limbo,"Puzzle platformer with impeccable level design, and truly splendid ambience, with both the art style and musical score. Lightweight narrative that allows for the player to fill in the gaps as to what they believe is happening/happened. Puzzles give a great feel of scale and completeness in the world, with aftermath from solving previous puzzles showing up in following ones. Very involving feeling for the player, piting them, a defenseless boy, against this world of death and misery. 9/10","['Indie', 'Platformer', 'Puzzle', 'Atmospheric', 'Dark', 'Adventure', '2D', 'Singleplayer', 'Horror', 'Puzzle-Platformer', 'Surreal', 'Short', 'Difficult', 'Side Scroller', 'Physics', 'Minimalist', 'Casual', 'Action', 'Cinematic', 'Controller']",Very Positive,Playdead,3,5,5,4,positivo
TheAmazingSOB,4.5,76561198063617030,limbo,"It's a little overpriced for the short and sweet experience, but it's also very good. Minimalism at its finest: not a single word of dialogue (so no translation issues once you hit 'new game'), few sound effects, and one action button. It is subtle, but surprisingly disturbing in some parts (that spider in the previews made my skin crawl). What little we learn about the setting is shown, not told. The difficulty curve spikes at the end, but in a good way-- even the puzzles that seemed impossible always had a solution within the simple physics engine. I recommend it if you have the spare cash and a spare evening.","['Indie', 'Platformer', 'Puzzle', 'Atmospheric', 'Dark', 'Adventure', '2D', 'Singleplayer', 'Horror', 'Puzzle-Platformer', 'Surreal', 'Short', 'Difficult', 'Side Scroller', 'Physics', 'Minimalist', 'Casual', 'Action', 'Cinematic', 'Controller']",Very Positive,Playdead,4,4,5,4,positivo
Naegedi,7.5,76561198002536143,limbo,"I like this Game very much. Its fun to play and i really like the atmosphere of the game. I voted for this Game at the Steam Rewards with my Category: ""atmospheric"". Vote for it! (only if you think like me)  ;)","['Indie', 'Platformer', 'Puzzle', 'Atmospheric', 'Dark', 'Adventure', '2D', 'Singleplayer', 'Horror', 'Puzzle-Platformer', 'Surreal', 'Short', 'Difficult', 'Side Scroller', 'Physics', 'Minimalist', 'Casual', 'Action', 'Cinematic', 'Controller']",Very Positive,Playdead,4,5,5,3,positivo
Giany,3.7,76561198095441363,limbo,Nice  puzzle,"['Indie', 'Platformer', 'Puzzle', 'Atmospheric', 'Dark', 'Adventure', '2D', 'Singleplayer', 'Horror', 'Puzzle-Platformer', 'Surreal', 'Short', 'Difficult', 'Side Scroller', 'Physics', 'Minimalist', 'Casual', 'Action', 'Cinematic', 'Controller']",Very Positive,Playdead,3,4,5,3,positivo
ΖΟΟΚΛ,7.1,76561198079087001,limbo,"Simplicity at its best. There are many 2d platformers, but this one has a unique atmosphere that makes even the easiest of puzzles enjoyable... Not that all of them are easy. Some can be more intricate than you initially assume. While the game isn't very long, it does have good value considering the price is low. I recommend this game to casual gamers and hardcore gamers alike.","['Indie', 'Platformer', 'Puzzle', 'Atmospheric', 'Dark', 'Adventure', '2D', 'Singleplayer', 'Horror', 'Puzzle-Platformer', 'Surreal', 'Short', 'Difficult', 'Side Scroller', 'Physics', 'Minimalist', 'Casual', 'Action', 'Cinematic', 'Controller']",Very Positive,Playdead,3,4,5,3,positivo
Abietarius,5.1,76561198001202680,limbo,"An immersive and dark journey without any words at all. Simple but gripping. Just a few hours start to end, but ultimately a full experience that really caught me.","['Indie', 'Platformer', 'Puzzle', 'Atmospheric', 'Dark', 'Adventure', '2D', 'Singleplayer', 'Horror', 'Puzzle-Platformer', 'Surreal', 'Short', 'Difficult', 'Side Scroller', 'Physics', 'Minimalist', 'Casual', 'Action', 'Cinematic', 'Controller']",Very Positive,Playdead,4,4,5,3,positivo
Koolkrish39,6.9,76561198116889539,limbo,Amazing Game!! Played the whole thing in one sitting.,"['Indie', 'Platformer', 'Puzzle', 'Atmospheric', 'Dark', 'Adventure', '2D', 'Singleplayer', 'Horror', 'Puzzle-Platformer', 'Surreal', 'Short', 'Difficult', 'Side Scroller', 'Physics', 'Minimalist', 'Casual', 'Action', 'Cinematic', 'Controller']",Very Positive,Playdead,4,5,5,3,positivo
Kateheta,6.0,76561198158932114,limbo,Great game!,"['Indie', 'Platformer', 'Puzzle', 'Atmospheric', 'Dark', 'Adventure', '2D', 'Singleplayer', 'Horror', 'Puzzle-Platformer', 'Surreal', 'Short', 'Difficult', 'Side Scroller', 'Physics', 'Minimalist', 'Casual', 'Action', 'Cinematic', 'Controller']",Very Positive,Playdead,4,5,5,3,positivo
Zexy Conqueror,2.7,76561198010697649,limbo,LIMBO is unlike any other puzzle-platformers that I have played. It gives off the gloomy atmosphere throughout the whole gameplay and definitely has the horror aspect to it. Worth the buy.,"['Indie', 'Platformer', 'Puzzle', 'Atmospheric', 'Dark', 'Adventure', '2D', 'Singleplayer', 'Horror', 'Puzzle-Platformer', 'Surreal', 'Short', 'Difficult', 'Side Scroller', 'Physics', 'Minimalist', 'Casual', 'Action', 'Cinematic', 'Controller']",Very Positive,Playdead,4,4,5,3,positivo
RandomGod,4.7,76561197982119006,limbo,100% worth whatever they are asking for it. on sale... you're doing yourself a disservice if its not in your library.,"['Indie', 'Platformer', 'Puzzle', 'Atmospheric', 'Dark', 'Adventure', '2D', 'Singleplayer', 'Horror', 'Puzzle-Platformer', 'Surreal', 'Short', 'Difficult', 'Side Scroller', 'Physics', 'Minimalist', 'Casual', 'Action', 'Cinematic', 'Controller']",Very Positive,Playdead,4,5,5,3,positivo
Dreadful Skull,4.1,76561198027647899,limbo,Clever Puzzels. Creepy Atmosphere. Subtle but Disturbing Images. Gets your heart racing at times. EVERYTHING wants to kill you (except for those few things) Makes you Think ALOT. Great for when you've got some time to kill. An excellent buy.,"['Indie', 'Platformer', 'Puzzle', 'Atmospheric', 'Dark', 'Adventure', '2D', 'Singleplayer', 'Horror', 'Puzzle-Platformer', 'Surreal', 'Short', 'Difficult', 'Side Scroller', 'Physics', 'Minimalist', 'Casual', 'Action', 'Cinematic', 'Controller']",Very Positive,Playdead,4,5,5,4,positivo
