username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Hidden Warrior,8.2,76561198066691628,bastion,"For some reason, it took me 3 separate attempts over a few years to actually sit down and play this game all the way through. After finally finishing the game, I have to admit I'm not quite sure what held me back on my first 2 attempts because Bastion is a truly great game. It succeeds in nearly every way. Probably the most noteworthy and distinct aspects are its narration and visuals, both of which players will notice almost immediately. The narration guides along not only the story, but the gameplay as well, which - when coupled with the source of the narration - provides a more intimate and closely-felt experience. Much of the game's worldbuilding and lore is also developed through the narrator, with his very human, down-to-earth, and often heartfelt voice acting. Characters and their backstories are also developed in this way, and the story being progressed in this manner turns out to be more intricate and poignant than it would seem at first. Worldbuilding also takes place quite literally as the world is built before your eyes as you move along an area. This decision to have the setting come to life as you go does wonders for the feel of the game; it's a design choice (and in a way, a mechanic) that is entirely unique and refreshing and elevates the aesthetics of the game to another level. Also worth mentioning is Bastion's incredible soundtrack. Its varying tracks fit the moods of different moments and locations exceptionally well. The music of Bastion is instrumental ( ) in creating the right atmosphere as it complements the narration and aesthetics to make a truly powerful experience. One track in particular caught my attention the instant the female vocals rang out, and I almost stopped playing just to appreciate the chillingly beautiful song. The actual gameplay of Bastion is probably its weakest point, and that's only because the rest of the game is on another level. The gameplay is actually quite good, with satisfying combat that holds more depth than it would initially seem. It's not as amazing as Bastion's other aspects, and it doesn't really do anything new, but it works just fine for the game and still provides for a fun experience. There is also a fair amount of replayability, which is always a plus in my book. With a gorgeous soundtrack and aesthetics, solid gameplay, and top-notch narration, Bastion easily deserves its spot in the hall of fame for indie games. 8.5/10","['Great Soundtrack', 'Indie', 'Action', 'Narration', 'Singleplayer', 'RPG', 'Hack and Slash', 'Story Rich', 'Dynamic Narration', 'Isometric', 'Adventure', 'Action RPG', 'Fantasy', 'Atmospheric', 'Colorful', 'Post-apocalyptic', 'Twin Stick Shooter', '2D', 'Controller', 'Music']",Overwhelmingly Positive,Supergiant Games,5,4,5,3,positivo
Enselfar,16.0,76561198049250051,bastion,It's good I guess. 7/10 would recommend to play at least once.,"['Great Soundtrack', 'Indie', 'Action', 'Narration', 'Singleplayer', 'RPG', 'Hack and Slash', 'Story Rich', 'Dynamic Narration', 'Isometric', 'Adventure', 'Action RPG', 'Fantasy', 'Atmospheric', 'Colorful', 'Post-apocalyptic', 'Twin Stick Shooter', '2D', 'Controller', 'Music']",Overwhelmingly Positive,Supergiant Games,3,4,4,2,positivo
Spectre Gaming,6.3,76561198126550970,bastion,I was very surprised by the quality of this game. The game's story is fairly rich and I am a fan of the narration system of the game. It truly is a great value during the Steam Summer Sale.,"['Great Soundtrack', 'Indie', 'Action', 'Narration', 'Singleplayer', 'RPG', 'Hack and Slash', 'Story Rich', 'Dynamic Narration', 'Isometric', 'Adventure', 'Action RPG', 'Fantasy', 'Atmospheric', 'Colorful', 'Post-apocalyptic', 'Twin Stick Shooter', '2D', 'Controller', 'Music']",Overwhelmingly Positive,Supergiant Games,4,4,5,3,positivo
Booniak,9.9,76561198037277484,bastion,"Not an extraordinary game for me, but worth to play for its atmosphere and story telling.","['Great Soundtrack', 'Indie', 'Action', 'Narration', 'Singleplayer', 'RPG', 'Hack and Slash', 'Story Rich', 'Dynamic Narration', 'Isometric', 'Adventure', 'Action RPG', 'Fantasy', 'Atmospheric', 'Colorful', 'Post-apocalyptic', 'Twin Stick Shooter', '2D', 'Controller', 'Music']",Overwhelmingly Positive,Supergiant Games,4,3,5,2,positivo
hotdogz070,7.2,76561198042692480,bastion,"First, I'd like to attach a warning label that says: PLAY WITH CONTROLLER OR NOT AT ALL. Okay, now that that's out of the way, Bastion is fantastic. The narrator is smooth but his voice is rough and cowboy-ish, commenting on what the main protagonist (known as The Kid) does as you play as The Kid. The narrator effortlessly tells you the tale of a broken civilization, and everything you find, from collectibles to weapons to new levels, gives you just one more small glimpse into what the world used to be, even as the narrator laments it's destruction. The combat system is fun and every weapon will have you oooing and ahhing at the novelty and simple to use, easy to master design. Unless you're a huge fan of ARPG's and are blessed with a quick reaction time, I would reccomend No-Sweat (read:Unlimited Lives) mode, as I found it challenging as a person who isn't particularly fast in terms of reflexes and still didn't quite get how to combat certain enemies by the end of the game. The latter complaint is mostly my own fault. The soundtrack is pretty sweet to boot, and I only wish I had bought it during the Steam Sale, as the fighting doesn't give enough time to fully appreciate the music with the exception of the ones by","['Great Soundtrack', 'Indie', 'Action', 'Narration', 'Singleplayer', 'RPG', 'Hack and Slash', 'Story Rich', 'Dynamic Narration', 'Isometric', 'Adventure', 'Action RPG', 'Fantasy', 'Atmospheric', 'Colorful', 'Post-apocalyptic', 'Twin Stick Shooter', '2D', 'Controller', 'Music']",Overwhelmingly Positive,Supergiant Games,5,4,5,3,positivo
itzCricket334,9.9,76561198121320129,bastion,"Game is amazing! The story and the narrator will suck you in. Not to mention, the actual gameplay and combat is fun. The weapons and special abailities are not only pretty creative but also customizable in several ways. Also has pretty good replay value. Youll want to play though it again after you beat it.","['Great Soundtrack', 'Indie', 'Action', 'Narration', 'Singleplayer', 'RPG', 'Hack and Slash', 'Story Rich', 'Dynamic Narration', 'Isometric', 'Adventure', 'Action RPG', 'Fantasy', 'Atmospheric', 'Colorful', 'Post-apocalyptic', 'Twin Stick Shooter', '2D', 'Controller', 'Music']",Overwhelmingly Positive,Supergiant Games,5,5,5,3,positivo
Fluffy Yeti,9.8,76561197984303408,bastion,"A good surprise! Never heard of that game when I saw it on sale, but the excellent review made me try it out. I'd say, the gameplay is fun and several good ideas trhought out the game makes it a fun time to play, but the real strength is in it's art design and it's general experience trough the narration and story. Just buy it!","['Great Soundtrack', 'Indie', 'Action', 'Narration', 'Singleplayer', 'RPG', 'Hack and Slash', 'Story Rich', 'Dynamic Narration', 'Isometric', 'Adventure', 'Action RPG', 'Fantasy', 'Atmospheric', 'Colorful', 'Post-apocalyptic', 'Twin Stick Shooter', '2D', 'Controller', 'Music']",Overwhelmingly Positive,Supergiant Games,5,4,5,3,positivo
Moshimo,29.3,76561198111823167,bastion,"Amazing game, sucks you in immediatly with its unusual real-time narration, fantastic soundtrack and spectacular  design. Make it difficult if you are true pc masterrace, chill out if you are a filthy casual. See for yourself. See what playstyle suits you and how you want to customize your setup. Even if the game doesn't seem your style I highly recommend you consider playing it. I found this game before you guys...","['Great Soundtrack', 'Indie', 'Action', 'Narration', 'Singleplayer', 'RPG', 'Hack and Slash', 'Story Rich', 'Dynamic Narration', 'Isometric', 'Adventure', 'Action RPG', 'Fantasy', 'Atmospheric', 'Colorful', 'Post-apocalyptic', 'Twin Stick Shooter', '2D', 'Controller', 'Music']",Overwhelmingly Positive,Supergiant Games,5,5,5,3,positivo
barrackar,10.1,76561198028655071,bastion,"Smooth arcade style gameplay with both excellent graphics, gameplay, and dialogue. Fun to play, easy learning curve with appropriate challenges to test you abilities. The only area this game falls short seems to be replay value. Still a recommended buy.","['Great Soundtrack', 'Indie', 'Action', 'Narration', 'Singleplayer', 'RPG', 'Hack and Slash', 'Story Rich', 'Dynamic Narration', 'Isometric', 'Adventure', 'Action RPG', 'Fantasy', 'Atmospheric', 'Colorful', 'Post-apocalyptic', 'Twin Stick Shooter', '2D', 'Controller', 'Music']",Overwhelmingly Positive,Supergiant Games,4,5,5,3,positivo
akoopatroop,3.9,76561198087503408,bastion,"Interesting story, beautiful art, good fight mechanic, astounding score.","['Great Soundtrack', 'Indie', 'Action', 'Narration', 'Singleplayer', 'RPG', 'Hack and Slash', 'Story Rich', 'Dynamic Narration', 'Isometric', 'Adventure', 'Action RPG', 'Fantasy', 'Atmospheric', 'Colorful', 'Post-apocalyptic', 'Twin Stick Shooter', '2D', 'Controller', 'Music']",Overwhelmingly Positive,Supergiant Games,4,4,5,3,positivo
Attackwolf,0.4,76561198053280666,bastion,It's tough.,"['Great Soundtrack', 'Indie', 'Action', 'Narration', 'Singleplayer', 'RPG', 'Hack and Slash', 'Story Rich', 'Dynamic Narration', 'Isometric', 'Adventure', 'Action RPG', 'Fantasy', 'Atmospheric', 'Colorful', 'Post-apocalyptic', 'Twin Stick Shooter', '2D', 'Controller', 'Music']",Overwhelmingly Positive,Supergiant Games,3,4,5,4,neutral
Scarface,8.4,76561198212144441,bastion,"A really good game with amazing story and amazing actions, recommended for children 10 years or above","['Great Soundtrack', 'Indie', 'Action', 'Narration', 'Singleplayer', 'RPG', 'Hack and Slash', 'Story Rich', 'Dynamic Narration', 'Isometric', 'Adventure', 'Action RPG', 'Fantasy', 'Atmospheric', 'Colorful', 'Post-apocalyptic', 'Twin Stick Shooter', '2D', 'Controller', 'Music']",Overwhelmingly Positive,Supergiant Games,5,4,5,2,positivo
Elantil,26.5,76561198001657682,bastion,"A great looking game with a beautiful sountrack and a story that makes me tear up when I think about it. (Mild spoiler ahead? Not really, but it implies something.) A nice surprise for me was when I realised the implication of the New Game+ mode only after I've gone through all available endings. It's the little things like this that makes a game worth it. Played it with both keyboard/mouse and controller, definitely suggest the controller (this is coming from someone who plays Assassin's Creed with keyboard/mouse because I find it easier).","['Great Soundtrack', 'Indie', 'Action', 'Narration', 'Singleplayer', 'RPG', 'Hack and Slash', 'Story Rich', 'Dynamic Narration', 'Isometric', 'Adventure', 'Action RPG', 'Fantasy', 'Atmospheric', 'Colorful', 'Post-apocalyptic', 'Twin Stick Shooter', '2D', 'Controller', 'Music']",Overwhelmingly Positive,Supergiant Games,5,4,5,3,positivo
Datraeos,7.6,76561198056616276,bastion,It's good. buy it.,"['Great Soundtrack', 'Indie', 'Action', 'Narration', 'Singleplayer', 'RPG', 'Hack and Slash', 'Story Rich', 'Dynamic Narration', 'Isometric', 'Adventure', 'Action RPG', 'Fantasy', 'Atmospheric', 'Colorful', 'Post-apocalyptic', 'Twin Stick Shooter', '2D', 'Controller', 'Music']",Overwhelmingly Positive,Supergiant Games,3,4,5,2,positivo
KingPretz,22.4,76561198031828529,bastion,"This game... i dont have words to describe him, just play it, you will not regret it.","['Great Soundtrack', 'Indie', 'Action', 'Narration', 'Singleplayer', 'RPG', 'Hack and Slash', 'Story Rich', 'Dynamic Narration', 'Isometric', 'Adventure', 'Action RPG', 'Fantasy', 'Atmospheric', 'Colorful', 'Post-apocalyptic', 'Twin Stick Shooter', '2D', 'Controller', 'Music']",Overwhelmingly Positive,Supergiant Games,5,5,5,3,positivo
Secretasianman,8.5,76561198075909673,bastion,great game all around with awsome music,"['Great Soundtrack', 'Indie', 'Action', 'Narration', 'Singleplayer', 'RPG', 'Hack and Slash', 'Story Rich', 'Dynamic Narration', 'Isometric', 'Adventure', 'Action RPG', 'Fantasy', 'Atmospheric', 'Colorful', 'Post-apocalyptic', 'Twin Stick Shooter', '2D', 'Controller', 'Music']",Overwhelmingly Positive,Supergiant Games,4,5,5,3,positivo
Kakashi,60.8,76561198135800226,batman™: arkham knight,Loved this game. Absolutely Amazing.,"['Batman', 'Action', 'Open World', 'Superhero', 'Adventure', 'Stealth', 'Third Person', 'Singleplayer', 'Detective', 'Fighting', 'Atmospheric', 'Story Rich', 'Dark', 'Comic Book', ""Beat 'em up"", 'Puzzle', 'Mature', 'Sandbox', 'Strategy', 'Horror']",Mostly Positive,Rocksteady Studios,5,5,5,3,positivo
76561198297250230,13.5,76561198297250230,batman™: arkham knight,"All i can say tbh the game is outstanding with visual effect, amazing voice acting, and characterization along with Improved melee combat which feels much better than the previous batman games. Overall this game is absolutely one of the best single player storymode games ive ever played along with minor issues on performance but mostly resolved overtime! 8.8/10","['Batman', 'Action', 'Open World', 'Superhero', 'Adventure', 'Stealth', 'Third Person', 'Singleplayer', 'Detective', 'Fighting', 'Atmospheric', 'Story Rich', 'Dark', 'Comic Book', ""Beat 'em up"", 'Puzzle', 'Mature', 'Sandbox', 'Strategy', 'Horror']",Mostly Positive,Rocksteady Studios,5,4,5,3,positivo
Doctor Silva,15.1,76561198019039109,batman™: arkham knight,This is genuinely the best Batman game ever made it also beats the movies in my eyes. 10/10,"['Batman', 'Action', 'Open World', 'Superhero', 'Adventure', 'Stealth', 'Third Person', 'Singleplayer', 'Detective', 'Fighting', 'Atmospheric', 'Story Rich', 'Dark', 'Comic Book', ""Beat 'em up"", 'Puzzle', 'Mature', 'Sandbox', 'Strategy', 'Horror']",Mostly Positive,Rocksteady Studios,5,5,5,3,positivo
xxELITEFIGHTERxx,0.2,76561198330184303,batman™: arkham knight,this game is really fun i played it i my friends house but it does'nt work on my computer.,"['Batman', 'Action', 'Open World', 'Superhero', 'Adventure', 'Stealth', 'Third Person', 'Singleplayer', 'Detective', 'Fighting', 'Atmospheric', 'Story Rich', 'Dark', 'Comic Book', ""Beat 'em up"", 'Puzzle', 'Mature', 'Sandbox', 'Strategy', 'Horror']",Mostly Positive,Rocksteady Studios,3,4,4,2,positivo
Hong87,8.0,76561198120403905,batman™: arkham knight,"Awesome Fun with the Batmobile, they really get it right with the smooth driving. Performance have improved greatly since day one of the release.","['Batman', 'Action', 'Open World', 'Superhero', 'Adventure', 'Stealth', 'Third Person', 'Singleplayer', 'Detective', 'Fighting', 'Atmospheric', 'Story Rich', 'Dark', 'Comic Book', ""Beat 'em up"", 'Puzzle', 'Mature', 'Sandbox', 'Strategy', 'Horror']",Mostly Positive,Rocksteady Studios,4,5,4,3,positivo
Ezekiel,19.2,76561198148526357,batman™: arkham knight,"Held off on buying this game due to all the negative reviews. Beat the game and played it on my laptop y50 on ultra settings with no issues. Overall I found the game very enjoyable, the batmobile reminded me a bit of a mech game and the rest of the combat is like asylum/city.","['Batman', 'Action', 'Open World', 'Superhero', 'Adventure', 'Stealth', 'Third Person', 'Singleplayer', 'Detective', 'Fighting', 'Atmospheric', 'Story Rich', 'Dark', 'Comic Book', ""Beat 'em up"", 'Puzzle', 'Mature', 'Sandbox', 'Strategy', 'Horror']",Mostly Positive,Rocksteady Studios,4,4,5,3,positivo
Commodore 64,0.4,76561198062197146,batman™: arkham knight,"Only started it up to see if it would run ok. Was very surprised! l thought the game would run aweful but actually played very well. Still no excuse to release bad ports from day one but installing it one year later and getting it on steam sale actually made it all worth while. I highly recommend it but only if you have a good rig to play it. The only other way to play this is on a console and if you are like me a prefered PC gamer, you could do allot worse. Plus it's Batman!","['Batman', 'Action', 'Open World', 'Superhero', 'Adventure', 'Stealth', 'Third Person', 'Singleplayer', 'Detective', 'Fighting', 'Atmospheric', 'Story Rich', 'Dark', 'Comic Book', ""Beat 'em up"", 'Puzzle', 'Mature', 'Sandbox', 'Strategy', 'Horror']",Mostly Positive,Rocksteady Studios,4,4,5,3,positivo
Uzin,56.9,76561198030195469,batman™: arkham knight,I know many have had problems with the game but after 10 hours of play the game has worked great for me - no problems at all with graphics or performance. I originally had the game refunded when it was first released. Running a middle of the road system - windows 10 - GTX 670 - 16 GB - i5 3.4 Ghz. I am playing the game on the middle settings (NORMAL setting for texture res and detail level) - the game states the settings are too high for my video card memory but it still plays great. It may be worth giving the game a shot and getting a refund if it does not work. The season pass seems way too expensive.,"['Batman', 'Action', 'Open World', 'Superhero', 'Adventure', 'Stealth', 'Third Person', 'Singleplayer', 'Detective', 'Fighting', 'Atmospheric', 'Story Rich', 'Dark', 'Comic Book', ""Beat 'em up"", 'Puzzle', 'Mature', 'Sandbox', 'Strategy', 'Horror']",Mostly Positive,Rocksteady Studios,4,4,5,3,positivo
Censoredmammal,16.7,76561198248148116,batman™: arkham knight,"Batman Arkham Knight is excellent, has great graphics and a strong story. {On a GTX 980 ti} also FYI no glitches after update.","['Batman', 'Action', 'Open World', 'Superhero', 'Adventure', 'Stealth', 'Third Person', 'Singleplayer', 'Detective', 'Fighting', 'Atmospheric', 'Story Rich', 'Dark', 'Comic Book', ""Beat 'em up"", 'Puzzle', 'Mature', 'Sandbox', 'Strategy', 'Horror']",Mostly Positive,Rocksteady Studios,5,5,5,3,positivo
Daddy 420,27.9,76561198096157048,batman™: arkham knight,"Best batman game so far, the game has been fixed. currently with my i3 6100 and gtx 970 pc im getting 60fps on max settings with v sync enabled. and yes maxed settings use about 4gb vram which the gtx 970 did no problem even on shadow of mordor.","['Batman', 'Action', 'Open World', 'Superhero', 'Adventure', 'Stealth', 'Third Person', 'Singleplayer', 'Detective', 'Fighting', 'Atmospheric', 'Story Rich', 'Dark', 'Comic Book', ""Beat 'em up"", 'Puzzle', 'Mature', 'Sandbox', 'Strategy', 'Horror']",Mostly Positive,Rocksteady Studios,4,5,5,3,positivo
NBKJuice,18.2,76561198087304293,batman™: arkham knight,I can confirm that this game runs flawless on Titan X  with 750ti dedicated physx card and 4790k oc to 4.6. Im  5hrs+ into game  no stutter no CTD. This game looks amazing! Im running the game MAX settings 1440p with all the invidia options turned on. My benchmark  without 750ti dedicated physx card 42min 104max 71 avg. My benchmark  with 750ti as dedicated physx 51min 116max 79 avg. My system spec: Titan x oc 1352 cpu 4790k 4.6 15gb ddr3 asus hero vii,"['Batman', 'Action', 'Open World', 'Superhero', 'Adventure', 'Stealth', 'Third Person', 'Singleplayer', 'Detective', 'Fighting', 'Atmospheric', 'Story Rich', 'Dark', 'Comic Book', ""Beat 'em up"", 'Puzzle', 'Mature', 'Sandbox', 'Strategy', 'Horror']",Mostly Positive,Rocksteady Studios,4,5,5,3,positivo
Didymus,91.4,76561198052635370,batman™: arkham knight,A very good game and worth the buy tbh.,"['Batman', 'Action', 'Open World', 'Superhero', 'Adventure', 'Stealth', 'Third Person', 'Singleplayer', 'Detective', 'Fighting', 'Atmospheric', 'Story Rich', 'Dark', 'Comic Book', ""Beat 'em up"", 'Puzzle', 'Mature', 'Sandbox', 'Strategy', 'Horror']",Mostly Positive,Rocksteady Studios,4,4,5,3,positivo
dcphotos1985,62.5,76561198102291145,batman™: arkham knight,"Stuck around through the rough beginning, game runs great now (minus proper SLI support) and heck, just for sticking around and not refunding, I received all other Batman games + DLC for free (Lucky for me, I didn't have any other Batman games in my steam library) Great story, great visuals. Wish this wouldn't have been the end, hope they truly redeem themselves one day.","['Batman', 'Action', 'Open World', 'Superhero', 'Adventure', 'Stealth', 'Third Person', 'Singleplayer', 'Detective', 'Fighting', 'Atmospheric', 'Story Rich', 'Dark', 'Comic Book', ""Beat 'em up"", 'Puzzle', 'Mature', 'Sandbox', 'Strategy', 'Horror']",Mostly Positive,Rocksteady Studios,5,4,5,3,positivo
DaPyro,65.8,76561198075302696,batman™: arkham knight,"So while this game has had a hard first few months, it finally got its patch. With this new patch, preformance was increased, the 30 fps cap is now an optional setting in graphics tab, and stuttering is minimum if you set settings to ones that match your PC build (but still consistant). Now to the breakdown. +The characters, enemies and allies, are very well designed and voiced +This Batman game adds many new mechanics listed below +Batmobile/vehicle's make for awesome gameplay +New enemies, from Medics that revive enemies to brutes weilding Miniguns +New abilites, such as the Fear Takedown and Counter-throw +Have a helper during combat, for new items/abilities and duel takedowns +The map is large, filled with enemies and interesting side-quest +The AI is more adaptive with the Militia, such as radio checkins, seeing into and grenading vents, and drones +Selecting side-quest is a breeze with the new mission select wheel +The game is just amazingly beutiful -The game seems to lag more during batmobile chases, prefer to roam by glide to reduce lag -The game still lags a lot, and stuttering still occures -As far as I've seen so far, you cannot switch characters (i.e. Robin, Nightwing) outside of their missions, making them one-time characters, making their unique weapon-loadout pointless -PC controls are terrible, either adapt or use a consol controller PC adapter like I use -Some side-quest are very short, and makes me wishing they would make them longer +The story was decently long, and interesting +Scarecrow and the Arkham Knight made great main-enemies +The Arkham Knight is a well-design character, personality and preformance wise +Has a good few twist in the story -One detective-mode crimescene in the entire main story, and a few mini-detective-mode crimescene's in sidequest. Wtf WB Games? They were one of the funnest parts!!! The game was very enjoyable to play overall. However, one feature that I really enjoyed from previous Arkham games, the Detective Crime scanes were lacking, very disappointed by this. The Batmobile made a heavy impact on the game, in both quest and campaign, making up for lack of detective work. This is, what I believe, to be a great ending to the Batman: Arkham series, however with WB games taking its sweet time releasing the patch, I feel like the PC version is dead and unrevivable. EDIT: With the refund option now avalible for everyone, no matter the hours played, I would recommend to refund the game for PC. While I do not recommend the game for PC, I do recommend the game for console if avalible.","['Batman', 'Action', 'Open World', 'Superhero', 'Adventure', 'Stealth', 'Third Person', 'Singleplayer', 'Detective', 'Fighting', 'Atmospheric', 'Story Rich', 'Dark', 'Comic Book', ""Beat 'em up"", 'Puzzle', 'Mature', 'Sandbox', 'Strategy', 'Horror']",Mostly Positive,Rocksteady Studios,4,3,5,3,neutral
Little Baby,49.8,76561198177181543,batman™: arkham knight,verry ♥♥♥♥ing fun,"['Batman', 'Action', 'Open World', 'Superhero', 'Adventure', 'Stealth', 'Third Person', 'Singleplayer', 'Detective', 'Fighting', 'Atmospheric', 'Story Rich', 'Dark', 'Comic Book', ""Beat 'em up"", 'Puzzle', 'Mature', 'Sandbox', 'Strategy', 'Horror']",Mostly Positive,Rocksteady Studios,4,5,5,3,positivo
ElectroNuke,374.1,76561198076025471,batman™: arkham knight,"People have not given Arkham Knight ANY SUPPORT. I'll be one to do that, because I'm tired of people giving this amazing game horrible ratings, and It's time I say what it is. Arkham Knight does, in fact, contain performance issues, but bare with Rocksteady to supply us with updates, try a different resolution for now, and just recognize how gorgeous, stunning and absolutely fantastic this game presents itself as. This is without a doubt 8/10 or 9/10, so thanks Rocksteady for your efforts! Ignore the mixed ratings. Try Arkham Knight now and really be the Batman! I guarantee it.","['Batman', 'Action', 'Open World', 'Superhero', 'Adventure', 'Stealth', 'Third Person', 'Singleplayer', 'Detective', 'Fighting', 'Atmospheric', 'Story Rich', 'Dark', 'Comic Book', ""Beat 'em up"", 'Puzzle', 'Mature', 'Sandbox', 'Strategy', 'Horror']",Mostly Positive,Rocksteady Studios,4,4,5,3,positivo
Brian D,0.9,76561198369404682,batman™: arkham knight,wont start,"['Batman', 'Action', 'Open World', 'Superhero', 'Adventure', 'Stealth', 'Third Person', 'Singleplayer', 'Detective', 'Fighting', 'Atmospheric', 'Story Rich', 'Dark', 'Comic Book', ""Beat 'em up"", 'Puzzle', 'Mature', 'Sandbox', 'Strategy', 'Horror']",Mostly Positive,Rocksteady Studios,1,0,1,1,negativo
LS | MK,90.1,76561198166830438,batman™: arkham knight,"I Have read many negative comments about this game before I bought it. However it turned out the game runs perfectly fine on my laptop. As a big fan of the franchise, I think this title is just GREAT","['Batman', 'Action', 'Open World', 'Superhero', 'Adventure', 'Stealth', 'Third Person', 'Singleplayer', 'Detective', 'Fighting', 'Atmospheric', 'Story Rich', 'Dark', 'Comic Book', ""Beat 'em up"", 'Puzzle', 'Mature', 'Sandbox', 'Strategy', 'Horror']",Mostly Positive,Rocksteady Studios,4,5,5,3,positivo
Sugar Knight,53.9,76561198200331686,batman™: arkham knight,"Gameplay is deep and builds on previous Arkham games. It's fun, check it out. I run it alright on my crappy hardware (I3-4170+R9-270).","['Batman', 'Action', 'Open World', 'Superhero', 'Adventure', 'Stealth', 'Third Person', 'Singleplayer', 'Detective', 'Fighting', 'Atmospheric', 'Story Rich', 'Dark', 'Comic Book', ""Beat 'em up"", 'Puzzle', 'Mature', 'Sandbox', 'Strategy', 'Horror']",Mostly Positive,Rocksteady Studios,4,5,4,3,positivo
ablazespace,16.4,76561197970364376,batman™: arkham knight,"Amazing looking smooth graphics, fantastic music and exiting gameplay. I'am happy I ignored all the negative reviews, I would have missed this pearl.","['Batman', 'Action', 'Open World', 'Superhero', 'Adventure', 'Stealth', 'Third Person', 'Singleplayer', 'Detective', 'Fighting', 'Atmospheric', 'Story Rich', 'Dark', 'Comic Book', ""Beat 'em up"", 'Puzzle', 'Mature', 'Sandbox', 'Strategy', 'Horror']",Mostly Positive,Rocksteady Studios,4,5,5,3,positivo
Pleblord132,2.4,76561198109034845,battle islands,I really love this game it is like clash of clans only world war 2 style. it is a very fun game too.,"['Strategy', 'Free to Play', 'Multiplayer', 'World War II', 'Action', 'Casual', 'Singleplayer', 'Tower Defense', 'War', 'Co-op', 'Online Co-Op', 'Building', 'RPG', 'Adventure', 'Funny']",Mostly Positive,DR Studios,3,5,4,2,positivo
knegrum,0.2,76561198058855508,battle islands,"Since I really hate waiting for jobs to complete (and even more paying for insta-completion), I did not even wait for my second island to get populated. Strategy is pretty basic, just unload troops and hope they make it. Too primitive for my taste.","['Strategy', 'Free to Play', 'Multiplayer', 'World War II', 'Action', 'Casual', 'Singleplayer', 'Tower Defense', 'War', 'Co-op', 'Online Co-Op', 'Building', 'RPG', 'Adventure', 'Funny']",Mostly Positive,DR Studios,1,2,2,2,negativo
Elwood P Dowd,46.6,76561198216350120,battle islands,"Recommended, but with a slew of caveats. 3/5, 6/10, something like that. As in, I can see why people would think this this game is awful,,,but, hey, it is what it is.  A silly cow clicker where you build a base, can attempt an optional -- and rather cheesy --  campaign, and attack other players. Welcome to the world of gaming circa 2015. I've not paid for anything, and have no plans to. The game CAN be played for free, even if at times it is about as exciting as watching grass grow.  I've managed to take an IPhone 4S to level 24, an Android tablet to level 20 and I've only recently started playing on Steam. (That 20+ hours by my name is mostly me having forgotten to close the game at some point. Even though I was kicked from the Server, Steam kept me listed as being on-line. Weird.) What's weird is that I have managed to raise my Command Center to Level 9 on my IPhone...and am still at Level 24.","['Strategy', 'Free to Play', 'Multiplayer', 'World War II', 'Action', 'Casual', 'Singleplayer', 'Tower Defense', 'War', 'Co-op', 'Online Co-Op', 'Building', 'RPG', 'Adventure', 'Funny']",Mostly Positive,DR Studios,2,3,2,2,neutral
War Wallace,15.2,76561198086589093,battle islands,this game is so fun you really get into statigy,"['Strategy', 'Free to Play', 'Multiplayer', 'World War II', 'Action', 'Casual', 'Singleplayer', 'Tower Defense', 'War', 'Co-op', 'Online Co-Op', 'Building', 'RPG', 'Adventure', 'Funny']",Mostly Positive,DR Studios,2,4,3,2,positivo
v-LAD-imir Putin,20.6,76561198059715240,battle islands,it is adictive and draws you in all the time. i have wasted hours just waiting on it,"['Strategy', 'Free to Play', 'Multiplayer', 'World War II', 'Action', 'Casual', 'Singleplayer', 'Tower Defense', 'War', 'Co-op', 'Online Co-Op', 'Building', 'RPG', 'Adventure', 'Funny']",Mostly Positive,DR Studios,2,5,4,3,positivo
manniefaces,0.1,76561198054392594,battle islands,I would rather have a hot iorn shoved up my♥♥♥♥♥than continue trying to play this thing.,"['Strategy', 'Free to Play', 'Multiplayer', 'World War II', 'Action', 'Casual', 'Singleplayer', 'Tower Defense', 'War', 'Co-op', 'Online Co-Op', 'Building', 'RPG', 'Adventure', 'Funny']",Mostly Positive,DR Studios,1,1,1,2,negativo
lapernagiov,154.6,76561198110825186,battle islands,"I  have a tower pc from where I can click onto the game icon, but from my laptop I do not have the game icon, how can I play from my laptop?","['Strategy', 'Free to Play', 'Multiplayer', 'World War II', 'Action', 'Casual', 'Singleplayer', 'Tower Defense', 'War', 'Co-op', 'Online Co-Op', 'Building', 'RPG', 'Adventure', 'Funny']",Mostly Positive,DR Studios,1,2,2,2,neutral
✯☭Korrzas☭✯,0.2,76561198145004826,battle islands,This game is terrible and its not even worth downloading!,"['Strategy', 'Free to Play', 'Multiplayer', 'World War II', 'Action', 'Casual', 'Singleplayer', 'Tower Defense', 'War', 'Co-op', 'Online Co-Op', 'Building', 'RPG', 'Adventure', 'Funny']",Mostly Positive,DR Studios,1,1,1,2,negativo
djfrisis,3.2,76561198006799698,battle islands,aa,"['Strategy', 'Free to Play', 'Multiplayer', 'World War II', 'Action', 'Casual', 'Singleplayer', 'Tower Defense', 'War', 'Co-op', 'Online Co-Op', 'Building', 'RPG', 'Adventure', 'Funny']",Mostly Positive,DR Studios,2,3,3,2,neutral
Your_DoppelGanger!!!,43.7,76561198094870056,battle islands,ii,"['Strategy', 'Free to Play', 'Multiplayer', 'World War II', 'Action', 'Casual', 'Singleplayer', 'Tower Defense', 'War', 'Co-op', 'Online Co-Op', 'Building', 'RPG', 'Adventure', 'Funny']",Mostly Positive,DR Studios,2,3,3,2,neutral
