username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
The Bass Wizard,33.6,76561198226946068,borderlands: the pre-sequel,"At this time, I have only played 7 hours of the pre-sequel and i'm enjoying most of it so far, it's truly fun to jump on a moon a shoot moon people and the weird and wonderful creatures that reside there, however... for those who have played 1, 2 or both you will know that shooting and looting is all that there is, essentially; it does have a story of course but it relies on the shoot an loot gameplay. it's fun most of the time but it does get boring after a while. Gearbox software fixes this by adding humor to the mix, I don't know about 1 since i haven't played it, as for 2 however, it was so funny and I laughed through out the game, but from what i've seen so far in the pre-sequel is that the humor is a bit dull and gearbox could have done better. Another point: because of the less gravity physics, the game is a bit more platform based, and that has annoyed me slightly (i was never good at platformers). There are a few interesting chracters that i have come across and i'm sure i will find more. I have high hopes for the rest of the game and i'm looking forward to playing it some more, but i would recommend getting this game,with the season pass, in a sale, as i did. Sorry for the long review but i hope it helped!","['Co-op', 'Action', 'FPS', 'Comedy', 'Loot', 'RPG', 'Open World', 'Multiplayer', 'Funny', 'Shooter', 'Online Co-Op', 'First-Person', 'Adventure', 'Space', 'Sci-fi', 'Action RPG', 'Memes', 'Singleplayer', 'Atmospheric', 'Female Protagonist']",Very Positive,"2K Australia,Gearbox Software,Aspyr (Mac and Linux)",3,4,4,2,positivo
DeadlyMan41 CSGO500,22.9,76561198145518105,borderlands: the pre-sequel,Well deviantely worth it guys GET THIS GAME :P,"['Co-op', 'Action', 'FPS', 'Comedy', 'Loot', 'RPG', 'Open World', 'Multiplayer', 'Funny', 'Shooter', 'Online Co-Op', 'First-Person', 'Adventure', 'Space', 'Sci-fi', 'Action RPG', 'Memes', 'Singleplayer', 'Atmospheric', 'Female Protagonist']",Very Positive,"2K Australia,Gearbox Software,Aspyr (Mac and Linux)",3,5,4,2,positivo
typicalasshat,2.7,76561198256245225,borderlands: the pre-sequel,"I'll be honest, as a borderlands fan I hated this one.  The odd neon color scheme was too much for me.  It's an absolute eye sore, literally.  I played for maybe an hour or so and I was done.  I tried to like it but I don't care for it.","['Co-op', 'Action', 'FPS', 'Comedy', 'Loot', 'RPG', 'Open World', 'Multiplayer', 'Funny', 'Shooter', 'Online Co-Op', 'First-Person', 'Adventure', 'Space', 'Sci-fi', 'Action RPG', 'Memes', 'Singleplayer', 'Atmospheric', 'Female Protagonist']",Very Positive,"2K Australia,Gearbox Software,Aspyr (Mac and Linux)",1,1,1,2,negativo
christmas Techy ^.^,239.6,76561198047916485,borderlands: the pre-sequel,taco,"['Co-op', 'Action', 'FPS', 'Comedy', 'Loot', 'RPG', 'Open World', 'Multiplayer', 'Funny', 'Shooter', 'Online Co-Op', 'First-Person', 'Adventure', 'Space', 'Sci-fi', 'Action RPG', 'Memes', 'Singleplayer', 'Atmospheric', 'Female Protagonist']",Very Positive,"2K Australia,Gearbox Software,Aspyr (Mac and Linux)",3,4,4,2,positivo
^^^,3.9,76561198078149097,borderlands: the pre-sequel,boring butt ok,"['Co-op', 'Action', 'FPS', 'Comedy', 'Loot', 'RPG', 'Open World', 'Multiplayer', 'Funny', 'Shooter', 'Online Co-Op', 'First-Person', 'Adventure', 'Space', 'Sci-fi', 'Action RPG', 'Memes', 'Singleplayer', 'Atmospheric', 'Female Protagonist']",Very Positive,"2K Australia,Gearbox Software,Aspyr (Mac and Linux)",1,2,2,2,negativo
Ork Szaman #JPB,19.7,76561198268882838,borderlands: the pre-sequel,This is a very good game..,"['Co-op', 'Action', 'FPS', 'Comedy', 'Loot', 'RPG', 'Open World', 'Multiplayer', 'Funny', 'Shooter', 'Online Co-Op', 'First-Person', 'Adventure', 'Space', 'Sci-fi', 'Action RPG', 'Memes', 'Singleplayer', 'Atmospheric', 'Female Protagonist']",Very Positive,"2K Australia,Gearbox Software,Aspyr (Mac and Linux)",3,4,4,3,positivo
Pistol Magic,29.4,76561198092420324,borderlands: the pre-sequel,9/11 needs less cl4p-tp,"['Co-op', 'Action', 'FPS', 'Comedy', 'Loot', 'RPG', 'Open World', 'Multiplayer', 'Funny', 'Shooter', 'Online Co-Op', 'First-Person', 'Adventure', 'Space', 'Sci-fi', 'Action RPG', 'Memes', 'Singleplayer', 'Atmospheric', 'Female Protagonist']",Very Positive,"2K Australia,Gearbox Software,Aspyr (Mac and Linux)",2,4,3,3,neutral
Sexual Lobster,365.6,76561198132082465,borderlands: the pre-sequel,I like it.,"['Co-op', 'Action', 'FPS', 'Comedy', 'Loot', 'RPG', 'Open World', 'Multiplayer', 'Funny', 'Shooter', 'Online Co-Op', 'First-Person', 'Adventure', 'Space', 'Sci-fi', 'Action RPG', 'Memes', 'Singleplayer', 'Atmospheric', 'Female Protagonist']",Very Positive,"2K Australia,Gearbox Software,Aspyr (Mac and Linux)",3,4,4,3,positivo
Paladin,110.0,76561198037784636,borderlands: the pre-sequel,"Gets a bad rep for being basically a dlc to borderlands 2 at full price but all considered its still a decent game, I mean if its like borderlands 2 (which was good) how can it be that bad?","['Co-op', 'Action', 'FPS', 'Comedy', 'Loot', 'RPG', 'Open World', 'Multiplayer', 'Funny', 'Shooter', 'Online Co-Op', 'First-Person', 'Adventure', 'Space', 'Sci-fi', 'Action RPG', 'Memes', 'Singleplayer', 'Atmospheric', 'Female Protagonist']",Very Positive,"2K Australia,Gearbox Software,Aspyr (Mac and Linux)",3,4,4,3,positivo
*Mr.A*,143.7,76561198141721410,borderlands: the pre-sequel,great work again,"['Co-op', 'Action', 'FPS', 'Comedy', 'Loot', 'RPG', 'Open World', 'Multiplayer', 'Funny', 'Shooter', 'Online Co-Op', 'First-Person', 'Adventure', 'Space', 'Sci-fi', 'Action RPG', 'Memes', 'Singleplayer', 'Atmospheric', 'Female Protagonist']",Very Positive,"2K Australia,Gearbox Software,Aspyr (Mac and Linux)",3,4,4,3,positivo
HOB,3.9,76561198165233097,borderlands: the pre-sequel,ever played borderlands? it's great right! well this isn't please don't bother it generally gives me cancer playing this ty - damien hemsy,"['Co-op', 'Action', 'FPS', 'Comedy', 'Loot', 'RPG', 'Open World', 'Multiplayer', 'Funny', 'Shooter', 'Online Co-Op', 'First-Person', 'Adventure', 'Space', 'Sci-fi', 'Action RPG', 'Memes', 'Singleplayer', 'Atmospheric', 'Female Protagonist']",Very Positive,"2K Australia,Gearbox Software,Aspyr (Mac and Linux)",1,1,2,2,negativo
Raven,76.9,76561197974991140,borderlands: the pre-sequel,"I absolutely loved the Borderlands series until this game. I picked up the original Borderlands by accident (I thought it was a different game; don't ask me how). After installing and playing it, I was absolutely absorbed. I bought the DLC's and enjoyed them thoroughly. When Borderlands 2 was announced, I watched the trailer at least 20 times over the course of a few months. I was so excited, and I rarely get excited about anything. BL2 is the only game I have ever preordered. It came out, I played it, and again I was sent into a euphoria. I played the DLCs one-by-one, as I had the season pass as well, and I was entertained for many hours. I will admit, I thought the Sir Hammerlock DLC kind of sucked, but the others were excellent. BL:TPS came out at a time I was really broke. I was not about to afford it until a Steam sale. I finally bought it and the season pass, not realizing what I was getting myself into. Pros: The humor and story was alright. I was compelled to actually respect Jack at first (not admire, but respect), and seeing him turn more and more into an evil mastermind. I also really enjoyed the variable gravity system, and butt-slamming my enemies was highly satisfying. The list unfortunately ends here. *SPOILER AHEAD* Cons: The first thing that really bugged me about this game was the raid boss. I realize that this is kind of late to finally realize I don't like this game, but I tried so hard to give it a chance. The raid boss is merely a slightly higher leveled final boss. This just seems very lazy to me. Another example of lazyness were the graphics. There was a pretty decent jump between BL1 and BL2, but seemingly no difference in graphics between BL2 and BL:TPS. I'm no gaming expert, so maybe there was a difference that I didn't notice. There were a number of other small things that bugged me, but the final thing that annoyed me, and this annoyed me the most, was the fact that there was only one DLC campaign instead of the four that BL1&2 had each, and there will be no more DLC after this. I just feel like I didn't get my money's worth, even if I bought it on sale. tl:dr - Don't buy this game unless it is super on sale. The game is way shorter than the other two, and there is only one campaign DLC, so don't let a good deal on the season pass fool you like it did me.","['Co-op', 'Action', 'FPS', 'Comedy', 'Loot', 'RPG', 'Open World', 'Multiplayer', 'Funny', 'Shooter', 'Online Co-Op', 'First-Person', 'Adventure', 'Space', 'Sci-fi', 'Action RPG', 'Memes', 'Singleplayer', 'Atmospheric', 'Female Protagonist']",Very Positive,"2K Australia,Gearbox Software,Aspyr (Mac and Linux)",3,3,3,2,negativo
invaderzim48,61.9,76561198022415153,borderlands: the pre-sequel,"First off I reccomend this game ON SALE, for very cheap. Second I reccomend this game ONLY to diehard Borderlands fans, the people who will play through the game and dlc several times with each character only and soley for the loot. It's a good solid Borderlands game and keeps all the base mechanics and art style from 2, but MY GOD is the ammount of pollitically correct, SJW, nonsense, just cringeworthy at some points. This is the first time I've ever wanted to play through a game muted for the entire time and I have a GOOD pair of headphones. Seriously though, I'm only an hour in and I already find myself cringing at some of the dialouge and characters, it's like this game has it's own political agenda. TL;DR If you can power through cringe worthy levels of SJW laced dialouge and play for the loot, you might like it.","['Co-op', 'Action', 'FPS', 'Comedy', 'Loot', 'RPG', 'Open World', 'Multiplayer', 'Funny', 'Shooter', 'Online Co-Op', 'First-Person', 'Adventure', 'Space', 'Sci-fi', 'Action RPG', 'Memes', 'Singleplayer', 'Atmospheric', 'Female Protagonist']",Very Positive,"2K Australia,Gearbox Software,Aspyr (Mac and Linux)",2,4,3,3,negativo
Elthesh,109.4,76561197975508993,borderlands: the pre-sequel,Epic game and lots of laughs. Nothing else needs to be said.,"['Co-op', 'Action', 'FPS', 'Comedy', 'Loot', 'RPG', 'Open World', 'Multiplayer', 'Funny', 'Shooter', 'Online Co-Op', 'First-Person', 'Adventure', 'Space', 'Sci-fi', 'Action RPG', 'Memes', 'Singleplayer', 'Atmospheric', 'Female Protagonist']",Very Positive,"2K Australia,Gearbox Software,Aspyr (Mac and Linux)",3,5,4,2,positivo
nashy1964,419.7,76561198133276819,borderlands: the pre-sequel,so much fun so mnay surprises so bloody get it.,"['Co-op', 'Action', 'FPS', 'Comedy', 'Loot', 'RPG', 'Open World', 'Multiplayer', 'Funny', 'Shooter', 'Online Co-Op', 'First-Person', 'Adventure', 'Space', 'Sci-fi', 'Action RPG', 'Memes', 'Singleplayer', 'Atmospheric', 'Female Protagonist']",Very Positive,"2K Australia,Gearbox Software,Aspyr (Mac and Linux)",3,5,4,3,positivo
Fai,159.0,76561198079410616,borderlands: the pre-sequel,"Ground slam, high jumps and slight floating, lasers, unique characters dialogue and responses, Torks are cute af, taking orders from handsome dylf, sex jokes galore, professor Nakayama, you see Craptrap die in DLC, but most importantly... WILHELM! 11/10","['Co-op', 'Action', 'FPS', 'Comedy', 'Loot', 'RPG', 'Open World', 'Multiplayer', 'Funny', 'Shooter', 'Online Co-Op', 'First-Person', 'Adventure', 'Space', 'Sci-fi', 'Action RPG', 'Memes', 'Singleplayer', 'Atmospheric', 'Female Protagonist']",Very Positive,"2K Australia,Gearbox Software,Aspyr (Mac and Linux)",4,5,5,3,positivo
Brightstreak,41.2,76561198071282723,borderlands: the pre-sequel,the presequel now runs on win 10 it seems to have been a driver glitch. however. i did not like the sparseness of the story or the inability for me to aquire weapons that i like. 6.5/10,"['Co-op', 'Action', 'FPS', 'Comedy', 'Loot', 'RPG', 'Open World', 'Multiplayer', 'Funny', 'Shooter', 'Online Co-Op', 'First-Person', 'Adventure', 'Space', 'Sci-fi', 'Action RPG', 'Memes', 'Singleplayer', 'Atmospheric', 'Female Protagonist']",Very Positive,"2K Australia,Gearbox Software,Aspyr (Mac and Linux)",2,3,3,3,neutral
Nephalem Rift,90.5,76561198218264228,borderlands: the pre-sequel,"Great game, would reccomend for a relaxed shooter","['Co-op', 'Action', 'FPS', 'Comedy', 'Loot', 'RPG', 'Open World', 'Multiplayer', 'Funny', 'Shooter', 'Online Co-Op', 'First-Person', 'Adventure', 'Space', 'Sci-fi', 'Action RPG', 'Memes', 'Singleplayer', 'Atmospheric', 'Female Protagonist']",Very Positive,"2K Australia,Gearbox Software,Aspyr (Mac and Linux)",3,4,4,2,positivo
eupawel,0.2,76561198063683648,botanicula,7/10 only for adventure/puzzles fans.,"['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,3,4,5,2,positivo
AR,6.9,76561198134487166,botanicula,Excellent game,"['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,4,5,5,2,positivo
Arbs,6.7,76561198027799746,botanicula,"A simple adventure/puzzle game at heart that never gets repetitive all the way to the end. Contains a huge variety of characters and encounters, despite the game only lasting for a few hours. If you want something completely different on the trippy side, by all means try it.","['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,4,5,5,2,positivo
RU_187,2.7,76561198023784185,botanicula,It's like cirque du soleil wrote a video game.,"['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,4,4,5,2,positivo
Zdavem,63.7,76561197967099822,botanicula,Very good. Very diffrent. Both Axel and Steff give it a four thumbs up.,"['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,4,4,5,2,positivo
Cassondra,9.1,76561198089288189,botanicula,this game is amazing. shhh shhhh go... go play it now.,"['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,4,5,5,2,positivo
Neocdark,4.7,76561198043912839,botanicula,"Maaaaan, this game. Its so original. The soundtrack is made by someone's mouth and really weird instruments, how can you not like this game already. From the same makers as Machinarium (which is one of my favourite games ever). This is the most beautiful soundtrack from Machinarium. Machinarium, is also a wonderful game that has this sad and happy atmosphere. Love it so much, specially this track.﻿ ^^ Botinacula is exactly the same.","['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,4,5,5,2,positivo
Othello,4.9,76561198040741357,botanicula,"This game is short, charming, and well worth your time. I like that the rather limited inventory and more linear progression avoids a lot of the frustration of other point-and-click games. If you're looking for a real challenge, look elsewhere, because this game is quite easy. But I didn't feel like that took anything away from the experience. This is the kind of game you play through with your spouse on a lazy Sunday morning, and Botanicula fills that niche wonderfully.","['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,4,4,5,2,positivo
Sleeping Angel,3.3,76561198042283042,botanicula,Botanicula is a nice point-and-click adventure with both puzzle elements and mini games to change the pace. This game can feel like certain chapters take forever and you're likely to find yourself lost if you don't have a way to keep track of where you've been and what you've seen (or a walkthrough from someone who cleared the game) but leading this misfit band on their journey is well worth it to play out the story.,"['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,4,4,5,3,positivo
Max Critical,4.3,76561198126417780,botanicula,"A really one of a kind and amazing game! Hidden gem in the game industry! Very adorable animations, soundtrack, effects! Two words: Play it! A 10/10 Game!","['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,4,5,5,2,positivo
Wizard.,2.9,76561198035852181,botanicula,So cute! And just the right amount of frustrating.,"['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,3,4,5,3,positivo
Blind,5.3,76561198445141887,botanicula,"Neverjetno lepa, zanimiva in prijetna, bo ta igra že dolgo zapomnjena 🌺","['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,4,5,5,2,positivo
DALCOhstangultion,3.9,76561198024972696,botanicula,"If you want a short description of the game play in ""Botanicula,"" it's ""random"" and ""arbitrary.""  From that, you can probably guess that I'm not recommending the game.  Yes, as others have said, the visuals and sound are wonderful.  But, the game play is just silly.  In general, it consists of randomly clicking (or possibly dragging -- it's not obvious) on things on each screen a random number of times until a random and arbitrary thing results.  Randomly, you might have to repeat the above an arbitrary number of times until some other arbitrary things happen.  Also, be warned that you cannot go back to previous levels of the game without restarting.  So, if you manage to miss something optional (i.e., for an Achievement), happen to have everything necessary to finish the level, and click on the thing that finishes the level, you're SOL.  Using a walk-through, I managed to drag my way through level 4 of the game's 6 levels.  Looking at what was in level 5, I threw up my hands in disgust and quit (and I'm a completionist).  If you're one of the people who like other Amanita Design games, you'll probably love this one.  But, for the rest of us, just no.  Not Recommended.","['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,2,1,4,2,negativo
gilman_wong,9.2,76561198398070841,botanicula,Quirky puzzle solving game.  My pre-teen daughter and I both loved the little humorous touches throughout.,"['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,4,5,5,2,positivo
Randu,4.7,76561198054165162,botanicula,Inspirational,"['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,4,5,5,2,positivo
nicobox,3.4,76561198108105491,botanicula,I highly recommend it. 10/10,"['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,4,5,5,2,positivo
Luna,4.9,76561198406495347,botanicula,Cute little game! A bit silly and just enogh of a challenge to really make your gears spin <3 I would definatly play 4 more like it if they made them it's just short enogh to leave you wanting more.,"['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,3,4,5,3,positivo
sarlilly,7.6,76561198126629828,botanicula,"Adorable and pretty. A fun, casual game that can be challenging enough to keep your interest. It kept me hooked until the end.","['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,4,4,5,3,positivo
Trustno1,5.5,76561198066553474,botanicula,100%d. Fun little point and click story. Doesnt last long but great indie game for passing the time.,"['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,3,4,5,2,positivo
m_elders,4.3,76561198024076725,botanicula,"From the makers of Machinarium, this is one of the most charming games you'll ever play.  Oh, and the music is great too.  Definitely play with headphones.","['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,4,5,5,2,positivo
Magzz,124.9,76561198065261305,braid,10/10 gr8 m8,"['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,5,5,4,positivo
Moonfox,6.1,76561198011751840,braid,"Braid...What to say about Braid. It's a good game; fun little game. The puzzles and the unique mechanic for the game: being able to rewind time itself, was both challenging (sometimes very challenging), interesting, and at times fustrating. And there are hidden parts to the game; both in collecting things (Things that the game doesn't even tell you about; ie: The stars), as well as hidden meanings to the story. Multiple fasets to the story. That you have the story at face value - how Tim sees himself, the hidden story - one not influenced by the unrelatable narrator we learn Tim is - as well as a deeper, more hidden meaning if you're up to snuff on your historical quotes. Overall- it's an interesting game. Interesting storyline, and interesting puzzles. All in all: Fun and I can recommend it.","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,4,4,4,positivo
Sodium Chloride,7.4,76561198316042475,braid,Great game you reverse time and stuff and stuufff and puzzles very challenging to but a tardis would be better.,"['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,3,4,4,4,positivo
SquintsADT,2.0,76561198042275858,braid,Pretty awesome. The difficulty ramps up the further you progress. The little details in the music made this really enjoyable.,"['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,4,5,4,positivo
Naylord,2.1,76561198042252109,braid,"Essentially flawless: a puzzle game with no out of place puzzles or unbalanced puzzles. Nearly every game with puzzle elements is either a) too easy across the board, or b) contains some illogical puzzles that one needs a walkthrough for or pure luck. This is neither.","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,5,4,4,positivo
OverEZ,13.6,76561197986937685,braid,"When it comes to talking about Braid, I like to quote GLaDOS, ""It's hard to overstate my satisfaction."" This game was so great and I couldn't tell you what my favorite part about it was. The game looks like an interactive watercolor painting that is very easy on the eyes. The soundtrack was was packed with soothing melodies that put you in a mood for exploration. The gameplay was nothing short of brilliant and thought provoking. And the story, though scattered and a bit obscure, is oddly deep and the brilliance that permeates the rest of the game still shines through. Recommended to anyone that believes videogames can take you places no other medium can.","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,5,5,4,positivo
Mokor,7.5,76561198019014373,braid,"Let me preface this by saying if you like puzzle games are have a sharp mind, you may want to check out Braid, and it's hard to say yes or no to whether I recommend this game, purely because it depends on who is looking at the product. I however, didn't have a great experience with it. I went into Braid after hearing a lot of hype and was really let down. Yes, the visuals are fantastic and beautiful, but some of the monster designs are just UGLY. The main enemy (out of only around 3 different varieties) just looks stupid, and another one is just a rabbit that makes a creepy noise before it jumps at you. Sound is alright, although I didn't really find any of the tracks incredibly great. They all do fine as ambience I suppose. Gameplay is alright. The main concept of time control is well executed, and the first world is pretty fair and rewarding. The difficulty has a very steep curve though and after a while the puzzles just seem overly complex and frustrating. Sadly each world is sort of independent of each other, and that's a shame. Instead of continually building off how you can use your powers, each world will basically introduce you to a new way of using your power or a new time concept. In one world, moving right moves time forward and left is backwards; in another you create shadow versions of yourself whenever you rewind time that will perform your old actions. This makes that in every world you have to master a completely new and mostly unrelated way of looking at puzzles. For some, this might be amazing and very rewarding, but as stated previously, the difficulty ramps up way too quick and things just get frustrating. Also, some hidden things are so hard to find you basically NEED to look up a walkthrough to get everything...I guarantee that 50% of people will have to restart the game due to a certain secret being hidden and locked away if you complex the puzzle from the first world. AWFUL design choice there. There's a bit of story that has apparently sparked a lot of discussion, but it didn't really grab me because it's put so separately from gameplay and told disjointedly. You'll basically have a few books you can read a wall of text from at the start of each world, but other than that there's nothing substantial. Whether or not you'll enjoy this game really depends on if you are a puzzle lover and critical thinker. If so, most of my review points probably won't affect you, and you won't get turned off by difficult puzzles. You can take more time to get into the story and I've heard that it is great if you do so, but it never really captured me. Check out a few gameplay videos before you purchase this game.","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,2,3,4,4,negativo
